Date,ACGBYStock_Open_average,ACGBYStock_Open_max,ACGBYStock_Open_min,ACGBYStock_Open_volatility,ACGBYStock_Open_change,ACGBYStock_High_average,ACGBYStock_High_max,ACGBYStock_High_min,ACGBYStock_High_volatility,ACGBYStock_High_change,ACGBYStock_Low_average,ACGBYStock_Low_max,ACGBYStock_Low_min,ACGBYStock_Low_volatility,ACGBYStock_Low_change,ACGBYStock_Close_average,ACGBYStock_Close_max,ACGBYStock_Close_min,ACGBYStock_Close_volatility,ACGBYStock_Close_change,ACGBYStock_Volume_average,ACGBYStock_Volume_max,ACGBYStock_Volume_min,ACGBYStock_Volume_volatility,ACGBYStock_Volume_change
2019-06-09,-2.164123180179652,-2.0128124555821634,-2.2555731912882395,0.9269108270993567,-1.4109393770118615,-2.152637906999683,-2.0359337068767123,-2.2269439448700554,0.3070647425151262,-0.908021898333629,-2.1996212351637823,-2.107251906715499,-2.2470556947800437,0.29182791436875427,-1.046577301656205,-2.2133047542747666,-2.1417148627640796,-2.2581235855495456,-0.1522193539183397,-0.8395283311072054,1.6471006755187088,1.1626594770529557,2.062829781987636,0.7735621246534634,-1.7805183317646536
2019-06-16,-1.7954454521395558,-1.6925238220279553,-1.8451545226126875,0.7172654082637614,1.1729358829945915,-1.7350339544961209,-1.7114822996438948,-1.8223100914733865,0.1044598546251911,1.2446716864189782,-1.7884849503512081,-1.7618277401354894,-1.8383272142174447,0.11078169994694927,0.9909696413760489,-1.7484071831536363,-1.7220913396951485,-1.8448153829112373,0.03105192874217686,1.2850489654194577,3.261600605042707,3.9373522469207702,-0.6280455017411892,3.9858284330248575,-0.17978001452081077
2019-06-23,-1.4884691094554081,-1.6685920034681712,-1.3370873022744736,-1.3114054217061217,0.22350212957450216,-1.5391872569330094,-1.6114595200650583,-1.4693692855241371,-1.0628934315140912,0.1994925385857645,-1.4710929166481623,-1.5597892568554175,-1.438039727531854,-0.6851632286863475,-0.010261375436641466,-1.5250330090273687,-1.5547075357893592,-1.527157299788029,-0.6098996141733892,-0.04384402655445748,-0.0651265949358746,-0.1365523358740463,-0.38421736048962923,-0.10427394929826246,-1.235779478204228
2019-06-30,-1.0975690997943095,-1.1762008023602435,-1.0303986304346895,-0.6300792232770709,-0.044406191847261696,-1.1806014740806148,-1.2079917991106268,-1.1425647727907842,-0.7069722444412061,-0.019110545101875643,-1.256530786061353,-1.2660217556294624,-1.272066939091071,-0.18765153572106924,-0.7131145141411988,-1.2762056445981218,-1.266341343899054,-1.2619651537559513,-0.46524799430254116,-0.6300990194035352,-0.12633123785079609,-0.3494943567445694,0.3329663461271986,-0.37625197701021335,-0.12967054276479686
2019-07-07,-1.3616476443358023,-1.4448595803843964,-1.3039740526525792,-0.7100624537147727,0.1946943439551355,-1.3501549278494815,-1.3930548719259381,-1.2540577871875638,-1.1811208981779335,0.63080571567141,-1.3283118511104408,-1.3930213306846624,-1.250080977885045,-0.9461360976308363,0.3419918134527949,-1.3235691239170644,-1.3125899557932583,-1.2396472531563105,-0.8619351871954622,0.6728151959670446,-0.27791559728468523,-0.3906282161672354,-0.43930263101275246,-0.353854547524892,0.8527918569247324
2019-07-14,-1.032118304325084,-1.0461369292611378,-1.00354919176934,-0.36103183755994206,-0.11829648798016792,-1.0948437852131696,-1.0860214379401887,-1.0729720398921094,-0.4926466582927435,-0.12462281298266716,-1.0928329062206394,-1.1410577942915034,-1.0106555348353532,-0.9085580372251242,0.594676947698567,-1.1427387033092893,-1.1966942532967262,-1.030136645334894,-1.2524768940670783,0.4255040541967539,-0.4552357251980044,-0.3540747774513208,-0.22725353812286211,-0.33588333039195467,-1.0219324889292052
2019-07-21,-1.0944247737285917,-1.2346000258474086,-0.9413164257700418,-1.2837219564337465,0.16124489303491055,-0.9401930919626312,-0.3009026225633741,-1.0048841365067456,2.6839000238185458,0.25346072792784097,-1.0546583200443702,-1.1504186835361478,-0.9959893752843404,-0.956997559923612,0.2796745787849012,-1.079407373929309,-1.0925765873007667,-1.0722741649418885,-0.4599696211726909,0.3536460169093274,2.5041761101516338,2.6995368664585713,0.1880356460635141,2.6909062878070316,1.3911695071413803
2019-07-28,-1.3163592578750725,-1.2051027401402437,-1.5633653186617769,1.1505757279606488,-1.4786307106539118,-1.381387937241266,-1.3361734397542977,-1.666558151420379,1.1680589463411735,-1.6312139114065023,-1.386714828474565,-1.231037493820562,-1.5959748936715108,1.1605670134611763,-1.4727450986264161,-1.4388043972753537,-1.278371945837684,-1.6579334414755227,1.6422976579790212,-1.7048235584963867,0.19611135568289775,-0.20985861955538088,0.06798572537959831,-0.21382014693974158,1.1815189424742432
2019-08-04,-2.0012147542576284,-1.96216541884866,-1.955696494440412,-0.12663869434419714,-0.06425294053172446,-2.005481119062624,-2.0625035871473227,-1.924266333244418,-0.9035585365012557,0.15842901239380885,-2.017644956788277,-1.9863812942803185,-1.9388347841739804,-0.5160593182544974,0.7418358568602108,-1.967964290616728,-1.9695856385724093,-1.9140901412232667,-0.8152970690472534,0.6746616928607596,2.6180931535503857,1.399886817797926,2.5943278348687064,1.231527282845672,4.088106571248521
2019-08-11,-1.8026443353017574,-1.8305352008362827,-1.7220558251763394,-0.661089043462232,0.8381534058475266,-1.7864228388225163,-1.7965050323897627,-1.7973775197870885,-0.3891014831435465,0.4217002543843427,-1.7392891956302938,-1.721187293061301,-1.7634571970878823,-0.22755285229366806,0.6610656209784801,-1.7504871523198404,-1.7529386098996962,-1.8233708315798112,-0.19645698251670374,0.28193856828955843,3.74560039419462,3.5657018508084555,0.8483674531614419,3.5663412262737135,-0.48057625611557375
2019-08-18,-1.6452596445708343,-1.5893948398527684,-1.8231044534178298,0.8536392502958796,-1.1875820951377,-1.643882427071875,-1.6696368724764512,-1.5937864594009745,-0.855710364728352,-0.2112649951559604,-1.6130596499599725,-1.5957576039586328,-1.7777042059787473,0.50131486634999,-1.0016334238368596,-1.6024393339829093,-1.590933456085432,-1.6040873793001116,-0.49342777955857337,-0.4833518425059359,0.010848896941738217,-0.10682660036993263,1.6448651156989855,-0.17656411487405463,1.4550677022856902
2019-08-25,-1.4856599188237434,-1.4985032414877133,-1.4072290602921291,-0.42158929324621935,0.9754771929967763,-1.5262460322437146,-1.55639495951857,-1.4515912879777013,-0.8889489185819656,0.5493017757785517,-1.4759845489534908,-1.5151198306774118,-1.432547826077662,-0.6063149309276841,0.5325676027364632,-1.4911009315379429,-1.544850392725799,-1.3957363298101833,-1.348331396108001,-0.022918541796677384,0.3458083986225967,-0.01601132458771794,2.5845747869008537,-0.14966455458331426,0.18610167518634257
2019-09-01,-1.1520800394922508,-1.073790031432063,-1.1275457665115074,0.2424568669160536,1.3269319197118157,-1.1920077291936872,-1.1157285487565418,-1.2735930124155415,0.31831199411469513,1.5213069480140544,-1.115451712888171,-1.0670795677260303,-1.1443494286602927,0.29667136183173326,1.1450476204390343,-1.1374892423293,-1.052893880259415,-1.222031601983794,0.73337118172789,1.4516956041003526,0.5305299312660906,-0.005079519151499596,2.996156621505398,-0.22289796272706983,-0.411443279521571
2019-09-08,-0.545807630027523,-0.37558626245765075,-0.5797054074833781,0.7775303751390428,1.4936092958216993,-0.569416934537564,-0.4571164126703466,-0.7109955587988088,0.7701605080253217,1.6563206174493725,-0.5166742697678137,-0.3770209458548148,-0.5965767288820185,0.88359178161767,1.3565255769865634,-0.5214157411607786,-0.4351224251910309,-0.653653059338093,1.015688711004966,1.460042758178702,0.008996040263812094,-0.25858531832302134,0.11659213644094077,-0.26784073650145673,-1.1669846713555805
2019-09-15,-0.5469557988593089,-0.6409223256752102,-0.37845780562298176,-0.9265725830557102,-0.23051273518895138,-0.5977818182839189,-0.5686527600194508,-0.5173438459331888,-0.35339574498475534,-0.6919660392100877,-0.5126392099009716,-0.5118926517113465,-0.3960321086770086,-0.5028261567254643,-0.5490587376100582,-0.5738764213595974,-0.5531615831874006,-0.4774683427221352,-0.46388392003477846,-0.7072937439899394,-0.5655029920962028,-0.5457959347095327,-0.9857817869403753,-0.47568898435282464,-0.4710933879176856
2019-09-22,-0.8639855786636798,-0.8185355262381357,-0.7447943744661975,-0.16031894694192922,-0.8161070581618387,-0.9429862449153735,-0.8822504326077579,-0.8692331657728423,-0.19723125818372284,-0.9722677358011872,-0.901914500746986,-0.872456330076558,-0.9178039014157564,0.46512785279133634,-1.19965524749078,-0.9290539740801794,-0.9069030415900439,-0.8069431523789579,-0.5049244605285333,-0.8371759003177257,0.2356943274712345,-0.03971260487917092,0.5368815116110301,-0.07960546296488968,1.006665283285172
2019-09-29,-0.9013266114921362,-1.0581616652028616,-0.7271609901426355,-1.1549053398034423,-0.19097971412676332,-0.8453780973677375,-0.9294872255447864,-0.7021825061792306,-0.9432140025659544,-0.2129104861993303,-0.8151797370256408,-0.9311365320484886,-0.6513641663136823,-1.1957726192630982,-0.37867929077223494,-0.7954176051376465,-0.7991121475054949,-0.6639159787083955,-0.7537356834712354,-0.2872888072606793,-0.2753127869433117,-0.34502077985482693,0.4775426818840935,-0.3811553181255594,-0.12703390215406993
2019-10-06,-0.6505910403317945,-0.46044886953562614,-0.7116241187413991,0.9149186776306019,1.3605259747006162,-0.590904593749481,-0.34398033031875613,-0.7548881030336192,1.1213386789342343,1.8215644492474274,-0.6301077716568546,-0.3227544617813581,-0.7429612500873858,1.8763893914380412,1.7115422234496223,-0.5933622524105637,-0.32992185608898716,-0.6534056880694226,1.5033841910575205,1.4838639991472549,0.005293203646377482,-0.20765767746940939,0.035265002306219144,-0.21064695112275,-0.6723994958378011
2019-10-13,0.21252598575185438,0.17413663598738865,0.12601351378569142,0.15969770100004024,0.5547183925112954,0.18741095230603452,0.03793626286349549,0.28163388386804344,-0.6612438690079268,-0.24764564901007421,0.221971948060234,0.07669217523053531,0.23717727243826092,-0.6676062102377905,0.25229685663697127,0.23356733111402556,0.1886656352018189,0.2922172359940239,-0.44404804248256313,-0.3742895102391883,-0.8526541494432075,-0.613401207668045,-0.9349344759667041,-0.547053202883816,0.321635773857333
2019-10-20,0.6306318897011647,0.5709915897765062,0.6267575714331705,-0.2082790616511599,0.8311438281797858,0.5139447269519042,0.44842305831463103,0.502096178917457,0.023982938254175207,0.851957000433301,0.7071250845473266,0.7172396056952017,0.6645278975609726,0.10314513668080835,0.9061516055295822,0.62445229538585,0.6223991254193295,0.6095735573552924,0.08665957202134834,0.931332532153531,-0.9346143982403569,-0.7165329440709023,-1.2099685567835048,-0.6289515359331908,-0.33111301594925946
2019-10-27,0.9627781870844072,0.9455367532265898,0.9167619927739359,-0.05124374474920926,0.363317332957516,0.8844432565474591,0.8006267311123891,0.8357571727257337,0.17926435386560496,0.5384041243273723,1.0504577125087395,1.100800554358841,1.0422023278360069,0.044988754216986615,0.214761333227454,0.9788422908723626,1.0812045192876514,0.9661070949874263,0.5131880773795834,0.408441492798317,-0.9329543823470743,-0.7194866350897756,-1.0957837604308598,-0.6413276197050156,-0.11869463258191268
2019-11-03,1.5270917480845074,1.5672832512645496,1.4792232811877477,-0.05925156228233493,0.16869209846958677,1.4698701407503076,1.2747822573852499,1.5194974419882459,-0.26947022417825983,0.03353868268995855,1.5286445680608616,1.4334082349029489,1.6255464297167952,-1.1309674851521931,-0.11178775218834386,1.5617003560689957,1.4427585598742712,1.6081631758365447,-0.7082687808944688,-0.2070930063692684,-0.7782516850254755,-0.5859247493663859,-0.9009371927692169,-0.5224153540504444,-0.4217304254887107
2019-11-10,0.5503831586156388,0.4921747854533741,0.5744546304349164,-0.4014929813612424,-0.3029944778774164,0.5211458963190158,0.5130552454126519,0.488254024338842,0.2348333600933014,-0.7992734578254513,0.597134837073821,0.6683141213313589,0.6216785020178835,0.009831213670454425,-0.9122487309225598,0.6007542500937553,0.806185631625365,0.5379115099184105,1.0338919068927965,-1.3800222273956553,-0.6912097480063297,-0.4916518770765518,-0.8241991471331026,-0.4327135205356765,-0.12146958847519781
2019-11-17,0.6773329748888366,0.5684883901451567,0.7804093019232842,-0.8488260233861453,0.1496620660753172,0.6638893864435147,0.4666085881267926,0.7848531266428522,-0.5970084778687789,0.13515307814641103,0.7827014647372939,0.722249448464074,0.8590096616883531,-0.7178965598027234,0.05299549108001679,0.7670357554557827,0.7453132993870349,0.8826254703567202,-0.5105974886397164,0.06387812771320103,-0.6455023355406271,-0.522721327602449,-0.7591142258609163,-0.46924621614282824,-0.4007880119609316
2019-11-24,0.8069613033488294,0.5826314524750806,0.964159684335092,-1.4015116909921297,0.1328303380079925,0.8589235293333969,0.5490574082702099,1.032883469710869,-0.9530760785896496,-0.29555093062599386,0.7799865591449103,0.6757844156870307,0.6503648641546387,-0.08441227085420669,-0.8474134117290356,0.9027984884089046,0.8402887310187501,0.6941883468182644,0.5739073335540873,-1.0996803522806091,-0.68899026282238,-0.5861546761406441,-0.5657907077722392,-0.5499014504010685,-0.2962652648414486
2019-12-01,0.4214852995134177,0.27812865727413794,0.5123206665461625,-0.8053611892998204,-0.18031344147503175,0.38446899226341746,0.11843821013899924,0.5421834784591275,-0.9075716532222066,0.030833206239276476,0.505266602630762,0.34967377277044626,0.6266822694995724,-1.0668301367479966,-0.02369947031027648,0.4544481889834003,0.3128486799393785,0.5882990807261512,-0.9436089537988595,0.19372055119184828,-0.5649123591432371,-0.49192347370429457,-0.4061651918968033,-0.4670961734390046,-0.6144912516398443
2019-12-08,1.087506003481459,1.2804226363973104,0.9715886094532383,0.8802574285589526,1.2436623756752332,1.1224013866838944,1.186152615879026,0.9868544742433304,0.8049436884474352,1.2814163470489677,1.0984457380824435,1.1558134256794514,1.0374228464297406,0.2512290274624827,0.9497665523545042,1.1385714817515522,1.1687499011169824,1.0306330246838846,0.7154644149167317,1.0480520691143655,-0.4736915103566581,-0.39650422126225354,-0.4603725356833011,-0.365666154899712,-0.6799799197530926
2019-12-15,1.9690213175548403,2.144105275356885,1.6090468318866622,2.084820225534346,1.7951345764389628,2.018798616709506,2.0803959749120504,1.700418831354018,2.004622865555562,1.79038138834236,2.00858955406883,2.1626753273544668,1.6238884441862025,2.2393947044476126,1.7393224723652727,2.0073588744822493,2.0761157025215184,1.6436963731944552,2.4542999699386394,1.9871967718200236,-0.4510665514256941,-0.3187030402683681,-0.4190550198340253,-0.28971361453623745,-0.8162649485557893
2019-12-22,2.181666986195906,2.0509147850953586,2.274321026471536,-0.9010347701186812,0.015184739244546053,2.2187819897768475,2.0886827783929434,2.3628566145257204,-0.7159331223651234,0.270945145506973,2.1990781207835086,2.089029946933115,2.2638539893721057,-0.9399129603338885,0.215784595487076,2.190352882033842,2.110437850551774,2.3329787744865573,-0.3862658674107083,0.5806945173108851,-0.2292903699041603,-0.12401314167357252,-0.44188916611764684,-0.08888546814619658,0.4714939705273747
2019-12-29,1.9684956108149196,1.8440278341383658,2.0647890834067426,-1.279262303586356,-0.3585608282287245,2.0486008578357398,2.0461348553329275,2.1078697248934795,0.053594641680234284,-0.1568029708004149,1.9559530330535864,1.8954624841798102,1.9795961641096154,-0.7029652512686941,0.12976002859708563,2.046001663114901,2.04339447646939,2.113711368646794,0.23249937741522195,0.3518779083168032,-0.8544106061794334,-1.010649711498308,-0.5253850163029522,-1.1384137329705266,-0.16941481401193256
