Date,WisdomTree Dynamic Bearish U.S. Equity FundEtf_Open_average,WisdomTree Dynamic Bearish U.S. Equity FundEtf_Open_max,WisdomTree Dynamic Bearish U.S. Equity FundEtf_Open_min,WisdomTree Dynamic Bearish U.S. Equity FundEtf_High_average,WisdomTree Dynamic Bearish U.S. Equity FundEtf_High_max,WisdomTree Dynamic Bearish U.S. Equity FundEtf_High_min,WisdomTree Dynamic Bearish U.S. Equity FundEtf_Low_average,WisdomTree Dynamic Bearish U.S. Equity FundEtf_Low_max,WisdomTree Dynamic Bearish U.S. Equity FundEtf_Low_min,WisdomTree Dynamic Bearish U.S. Equity FundEtf_Close_average,WisdomTree Dynamic Bearish U.S. Equity FundEtf_Close_max,WisdomTree Dynamic Bearish U.S. Equity FundEtf_Close_min
2019-04-21,-1.549657641397847,-1.549657641397847,-1.549657641397847,-1.4751369551923361,-1.4751369551923361,-1.4751369551923361,-1.4920629039133806,-1.4920629039133806,-1.4920629039133806,-1.4480127340248856,-1.4480127340248856,-1.4480127340248856
2019-04-28,-1.4920762962515637,-1.4920762962515637,-1.4920762962515637,-1.4657320881042466,-1.4657320881042466,-1.4657320881042466,-1.4505191422975097,-1.4505191422975097,-1.4505191422975097,-1.4226669427105525,-1.4226669427105525,-1.4226669427105525
2019-05-05,-1.496160509084312,-1.496160509084312,-1.496160509084312,-1.5076369583271427,-1.5076369583271427,-1.5076369583271427,-1.4703186446395975,-1.4703186446395975,-1.4703186446395975,-1.490436384640177,-1.490436384640177,-1.490436384640177
2019-05-12,-1.6026087332948242,-1.6026087332948242,-1.6026087332948242,-1.5867751860199266,-1.5867751860199266,-1.5867751860199266,-1.6277616775230115,-1.6277616775230115,-1.6277616775230115,-1.631572866583335,-1.631572866583335,-1.631572866583335
2019-05-19,-1.64938653880396,-1.64938653880396,-1.64938653880396,-1.6341116050421798,-1.6341116050421798,-1.6341116050421798,-1.6318153081276567,-1.6318153081276567,-1.6318153081276567,-1.6208697276835122,-1.6208697276835122,-1.6208697276835122
2019-05-26,-1.7435838922397924,-1.7435838922397924,-1.7435838922397924,-1.7271464283539455,-1.7271464283539455,-1.7271464283539455,-1.7708358982614247,-1.7708358982614247,-1.7708358982614247,-1.751718488845791,-1.751718488845791,-1.751718488845791
2019-06-02,-1.566393972918478,-1.566393972918478,-1.566393972918478,-1.5678129846018303,-1.5678129846018303,-1.5678129846018303,-1.5584423239233327,-1.5584423239233327,-1.5584423239233327,-1.5453515715289332,-1.5453515715289332,-1.5453515715289332
2019-06-09,-1.437198792763779,-1.437198792763779,-1.437198792763779,-1.4515363552614209,-1.4515363552614209,-1.4515363552614209,-1.5185886721212325,-1.5185886721212325,-1.5185886721212325,-1.540938422497089,-1.540938422497089,-1.540938422497089
2019-06-16,-1.4094072261228956,-1.4094072261228956,-1.4094072261228956,-1.413164681891023,-1.413164681891023,-1.413164681891023,-1.4609157299943267,-1.4609157299943267,-1.4609157299943267,-1.3937748788945188,-1.3937748788945188,-1.3937748788945188
2019-06-23,-1.0592274728749527,-1.0592274728749527,-1.0592274728749527,-1.0711996270756512,-1.0711996270756512,-1.0711996270756512,-1.0961731006587456,-1.0961731006587456,-1.0961731006587456,-1.1313137131319793,-1.1313137131319793,-1.1313137131319793
2019-06-30,-1.1433319179865762,-1.1433319179865762,-1.1433319179865762,-1.130202414900616,-1.130202414900616,-1.130202414900616,-1.1113385700457592,-1.1113385700457592,-1.1113385700457592,-1.0968239849289623,-1.0968239849289623,-1.0968239849289623
2019-07-07,-1.0302657241808617,-1.0302657241808617,-1.0302657241808617,-0.9939216980408213,-0.9939216980408213,-0.9939216980408213,-0.9994149986631852,-0.9994149986631852,-0.9994149986631852,-0.9623527023272884,-0.9623527023272884,-0.9623527023272884
2019-07-14,-0.9242037531031209,-0.9242037531031209,-0.9242037531031209,-0.6359802472375748,-0.6359802472375748,-0.6359802472375748,-0.896623827946455,-0.896623827946455,-0.896623827946455,-0.5995066986373504,-0.5995066986373504,-0.5995066986373504
2019-07-21,-0.886528041116652,-0.886528041116652,-0.886528041116652,-0.9346995457663815,-0.9346995457663815,-0.9346995457663815,-0.9212011416272959,-0.9212011416272959,-0.9212011416272959,-0.992392756251255,-0.992392756251255,-0.992392756251255
2019-07-28,0.23214510337349215,0.23214510337349215,0.23214510337349215,0.33375812056286336,0.33375812056286336,0.33375812056286336,0.1881367957805515,0.1881367957805515,0.1881367957805515,0.21829350383673693,0.21829350383673693,0.21829350383673693
2019-08-04,0.43714719281692105,0.43714719281692105,0.43714719281692105,0.6378567338777694,0.6378567338777694,0.6378567338777694,0.5070411180457808,0.5070411180457808,0.5070411180457808,0.5362369755422842,0.5362369755422842,0.5362369755422842
2019-08-11,1.3566407701183805,1.3566407701183805,1.3566407701183805,1.2764345197332958,1.2764345197332958,1.2764345197332958,1.2337336133322379,1.2337336133322379,1.2337336133322379,1.1715101353008401,1.1715101353008401,1.1715101353008401
2019-08-18,0.9928349696890661,0.9928349696890661,0.9928349696890661,1.8846246730605303,1.8846246730605303,1.8846246730605303,0.8411275595165998,0.8411275595165998,0.8411275595165998,1.9027931021225482,1.9027931021225482,1.9027931021225482
2019-08-25,0.7184850731452525,0.7184850731452525,0.7184850731452525,0.6916216302070198,0.6916216302070198,0.6916216302070198,0.8096693692965027,0.8096693692965027,0.8096693692965027,0.6353425719125853,0.6353425719125853,0.6353425719125853
2019-09-01,0.2950644602521854,0.2950644602521854,0.2950644602521854,0.07732060309849817,0.07732060309849817,0.07732060309849817,0.23203305029943913,0.23203305029943913,0.23203305029943913,0.04952332149068815,0.04952332149068815,0.04952332149068815
2019-09-08,-0.2609254056697738,-0.2609254056697738,-0.2609254056697738,-0.3254394329836529,-0.3254394329836529,-0.3254394329836529,-0.25391829165400404,-0.25391829165400404,-0.25391829165400404,-0.24910241463827507,-0.24910241463827507,-0.24910241463827507
2019-09-15,-0.16545610337314667,-0.16545610337314667,-0.16545610337314667,-0.08076263756863132,-0.08076263756863132,-0.08076263756863132,-0.07064651693603172,-0.07064651693603172,-0.07064651693603172,0.032836461266312754,0.032836461266312754,0.032836461266312754
2019-09-22,0.43128910037854523,0.43128910037854523,0.43128910037854523,0.4422700809863405,0.4422700809863405,0.4422700809863405,0.5510014866038894,0.5510014866038894,0.5510014866038894,0.579389627553272,0.579389627553272,0.579389627553272
2019-09-29,1.0919849832646726,1.0919849832646726,1.0919849832646726,0.7385836693328768,0.7385836693328768,0.7385836693328768,0.6967528387748129,0.6967528387748129,0.6967528387748129,0.40564354390162133,0.40564354390162133,0.40564354390162133
2019-10-06,-0.28980719829008283,-0.28980719829008283,-0.28980719829008283,-0.1382356379536107,-0.1382356379536107,-0.1382356379536107,-0.184555324835972,-0.184555324835972,-0.184555324835972,-0.0178090074685218,-0.0178090074685218,-0.0178090074685218
2019-10-13,-0.27513666687443733,-0.27513666687443733,-0.27513666687443733,-0.2738199126109998,-0.2738199126109998,-0.2738199126109998,-0.16937393019878907,-0.16937393019878907,-0.16937393019878907,-0.3366614261261249,-0.3366614261261249,-0.3366614261261249
2019-10-20,-0.9241770092449051,-0.9241770092449051,-0.9241770092449051,-1.0274670541239144,-1.0274670541239144,-1.0274670541239144,-0.8861196901968231,-0.8861196901968231,-0.8861196901968231,-0.9530992474429218,-0.9530992474429218,-0.9530992474429218
2019-10-27,-1.6345266866838646,-1.6345266866838646,-1.6345266866838646,-1.5576903587463546,-1.5576903587463546,-1.5576903587463546,-1.6659981790991367,-1.6659981790991367,-1.6659981790991367,-1.6530203243258927,-1.6530203243258927,-1.6530203243258927
2019-11-03,-1.8332419650364633,-1.8332419650364633,-1.8332419650364633,-1.813593669678533,-1.813593669678533,-1.813593669678533,-1.9932848344742526,-1.9932848344742526,-1.9932848344742526,-1.9099949154915994,-1.9099949154915994,-1.9099949154915994
2019-11-10,-1.9192223958335934,-1.9192223958335934,-1.9192223958335934,-1.881047399031541,-1.881047399031541,-1.881047399031541,-2.0959351779060045,-2.0959351779060045,-2.0959351779060045,-2.009682974392863,-2.009682974392863,-2.009682974392863
2019-11-17,-1.684125291275968,-1.684125291275968,-1.684125291275968,-1.6619485098050855,-1.6619485098050855,-1.6619485098050855,-1.7390661673853223,-1.7390661673853223,-1.7390661673853223,-1.6883313085582181,-1.6883313085582181,-1.6883313085582181
2019-11-24,-2.004974726834608,-2.004974726834608,-2.004974726834608,-1.878056503435083,-1.878056503435083,-1.878056503435083,-1.9751605934756657,-1.9751605934756657,-1.9751605934756657,-1.831320468343839,-1.831320468343839,-1.831320468343839
2019-12-01,-1.5795362870130072,-1.5795362870130072,-1.5795362870130072,-1.5451656549137405,-1.5451656549137405,-1.5451656549137405,-1.5765202263554565,-1.5765202263554565,-1.5765202263554565,-1.515989247445216,-1.515989247445216,-1.515989247445216
2019-12-08,-1.6022650470170536,-1.6022650470170536,-1.6022650470170536,-1.491431809931615,-1.491431809931615,-1.491431809931615,-1.6184057056847925,-1.6184057056847925,-1.6184057056847925,-1.5477774093627656,-1.5477774093627656,-1.5477774093627656
2019-12-15,-1.9806687570521604,-1.9806687570521604,-1.9806687570521604,-1.7006644383467442,-1.7006644383467442,-1.7006644383467442,-1.969428251959208,-1.969428251959208,-1.969428251959208,-1.6823462534261857,-1.6823462534261857,-1.6823462534261857
2019-12-22,-1.6575789918513957,-1.6575789918513957,-1.6575789918513957,-1.5835761067950385,-1.5835761067950385,-1.5835761067950385,-1.6511627510726727,-1.6511627510726727,-1.6511627510726727,-1.55816101645305,-1.55816101645305,-1.55816101645305
2019-12-29,-1.4163055922494154,-1.4163055922494154,-1.4163055922494154,-1.3886853394604957,-1.3886853394604957,-1.3886853394604957,-1.535409505181101,-1.535409505181101,-1.535409505181101,-1.4088962996756091,-1.4088962996756091,-1.4088962996756091
