Date,PIMCO RAFI Dynamic Multi-Factor U.S. EquityEtf_Open_average,PIMCO RAFI Dynamic Multi-Factor U.S. EquityEtf_Open_max,PIMCO RAFI Dynamic Multi-Factor U.S. EquityEtf_Open_min,PIMCO RAFI Dynamic Multi-Factor U.S. EquityEtf_High_average,PIMCO RAFI Dynamic Multi-Factor U.S. EquityEtf_High_max,PIMCO RAFI Dynamic Multi-Factor U.S. EquityEtf_High_min,PIMCO RAFI Dynamic Multi-Factor U.S. EquityEtf_Low_average,PIMCO RAFI Dynamic Multi-Factor U.S. EquityEtf_Low_max,PIMCO RAFI Dynamic Multi-Factor U.S. EquityEtf_Low_min,PIMCO RAFI Dynamic Multi-Factor U.S. EquityEtf_Close_average,PIMCO RAFI Dynamic Multi-Factor U.S. EquityEtf_Close_max,PIMCO RAFI Dynamic Multi-Factor U.S. EquityEtf_Close_min
2018-10-14,-1.4139469460156846,-1.4139469460156846,-1.4139469460156846,-1.50773525991934,-1.50773525991934,-1.50773525991934,-1.494860262598818,-1.494860262598818,-1.494860262598818,-1.6002103174488072,-1.6002103174488072,-1.6002103174488072
2018-10-21,-2.577094641034432,-2.577094641034432,-2.577094641034432,-2.479455656285755,-2.479455656285755,-2.479455656285755,-2.4764027094965253,-2.4764027094965253,-2.4764027094965253,-2.487713245187069,-2.487713245187069,-2.487713245187069
2018-10-28,-0.9670641724258633,-0.9670641724258633,-0.9670641724258633,-1.0630810868911376,-1.0630810868911376,-1.0630810868911376,-1.4449390773430286,-1.4449390773430286,-1.4449390773430286,-1.3467480275105441,-1.3467480275105441,-1.3467480275105441
2018-11-04,-0.6489842126288503,-0.6489842126288503,-0.6489842126288503,-0.6333860655414403,-0.6333860655414403,-0.6333860655414403,-0.49777304886434554,-0.49777304886434554,-0.49777304886434554,-0.4902082550619388,-0.4902082550619388,-0.4902082550619388
2018-11-11,-1.3315706668427054,-1.3315706668427054,-1.3315706668427054,-1.2469939987912262,-1.2469939987912262,-1.2469939987912262,-1.1742510903828536,-1.1742510903828536,-1.1742510903828536,-1.1019481323607818,-1.1019481323607818,-1.1019481323607818
2018-11-18,-2.1606680281194106,-2.1606680281194106,-2.1606680281194106,-2.174552524282546,-2.174552524282546,-2.174552524282546,-2.018631040954929,-2.018631040954929,-2.018631040954929,-2.04500431145314,-2.04500431145314,-2.04500431145314
2018-11-25,-0.8422935657469344,-0.8422935657469344,-0.8422935657469344,-0.9161774522619849,-0.9161774522619849,-0.9161774522619849,-0.8728774462326151,-0.8728774462326151,-0.8728774462326151,-0.8481558152941593,-0.8481558152941593,-0.8481558152941593
2018-12-02,-1.201282711617608,-1.201282711617608,-1.201282711617608,-1.269348911635349,-1.269348911635349,-1.269348911635349,-1.7682842957992055,-1.7682842957992055,-1.7682842957992055,-1.8203833978624242,-1.8203833978624242,-1.8203833978624242
2018-12-09,-1.876697549621368,-1.876697549621368,-1.876697549621368,-1.8982291101609445,-1.8982291101609445,-1.8982291101609445,-1.8857874824327592,-1.8857874824327592,-1.8857874824327592,-1.945495705017516,-1.945495705017516,-1.945495705017516
2018-12-16,-2.560208511384906,-2.560208511384906,-2.560208511384906,-2.4490763141574146,-2.4490763141574146,-2.4490763141574146,-2.5889579597820735,-2.5889579597820735,-2.5889579597820735,-2.6026704806608914,-2.6026704806608914,-2.6026704806608914
2018-12-23,-2.0249906623393064,-2.0249906623393064,-2.0249906623393064,-2.095418527768039,-2.095418527768039,-2.095418527768039,-1.9846715965377637,-1.9846715965377637,-1.9846715965377637,-1.9609471813058377,-1.9609471813058377,-1.9609471813058377
2018-12-30,-1.8082411574447497,-1.8082411574447497,-1.8082411574447497,-1.745083130742367,-1.745083130742367,-1.745083130742367,-1.652792724166728,-1.652792724166728,-1.652792724166728,-1.5329774474302928,-1.5329774474302928,-1.5329774474302928
2019-01-06,-1.146400870002929,-1.146400870002929,-1.146400870002929,-1.1591606626821238,-1.1591606626821238,-1.1591606626821238,-0.9930007135667074,-0.9930007135667074,-0.9930007135667074,-0.9987153809906927,-0.9987153809906927,-0.9987153809906927
2019-01-13,-0.7639091958921568,-0.7639091958921568,-0.7639091958921568,-0.6783824141193135,-0.6783824141193135,-0.6783824141193135,-0.6305729169417594,-0.6305729169417594,-0.6305729169417594,-0.5813951096191746,-0.5813951096191746,-0.5813951096191746
2019-01-20,-0.6381003030304903,-0.6381003030304903,-0.6381003030304903,-0.5784710506922726,-0.5784710506922726,-0.5784710506922726,-0.5113722458230143,-0.5113722458230143,-0.5113722458230143,-0.4926929787860426,-0.4926929787860426,-0.4926929787860426
2019-01-27,-0.20342642156186475,-0.20342642156186475,-0.20342642156186475,-0.24928533484307597,-0.24928533484307597,-0.24928533484307597,-0.14541831522319604,-0.14541831522319604,-0.14541831522319604,-0.17498333440167446,-0.17498333440167446,-0.17498333440167446
2019-02-03,-0.21431573409407226,-0.21431573409407226,-0.21431573409407226,-0.18372999567750775,-0.18372999567750775,-0.18372999567750775,-0.0926499749344744,-0.0926499749344744,-0.0926499749344744,-0.05453832355504074,-0.05453832355504074,-0.05453832355504074
2019-02-10,0.49893195064496476,0.49893195064496476,0.49893195064496476,0.5043129729142555,0.5043129729142555,0.5043129729142555,0.6448915365255259,0.6448915365255259,0.6448915365255259,0.6149490027427639,0.6149490027427639,0.6149490027427639
2019-02-17,0.8455016866997964,0.8455016866997964,0.8455016866997964,0.8370607683844887,0.8370607683844887,0.8370607683844887,0.936309066180644,0.936309066180644,0.936309066180644,0.9077854220071497,0.9077854220071497,0.9077854220071497
2019-02-24,0.808008562039458,0.808008562039458,0.808008562039458,0.8853037543625579,0.8853037543625579,0.8853037543625579,0.9071504894932193,0.9071504894932193,0.9071504894932193,0.9550590429307578,0.9550590429307578,0.9550590429307578
2019-03-03,0.23088600814309992,0.23088600814309992,0.23088600814309992,0.2348510885943702,0.2348510885943702,0.2348510885943702,0.30645385371822653,0.30645385371822653,0.30645385371822653,0.3471766568464897,0.3471766568464897,0.3471766568464897
2019-03-10,0.9083034922393041,0.9083034922393041,0.9083034922393041,1.0072268753874634,1.0072268753874634,1.0072268753874634,0.9734531443905959,0.9734531443905959,0.9734531443905959,0.8863073279845108,0.8863073279845108,0.8863073279845108
2019-03-17,1.0336799025987067,1.0336799025987067,1.0336799025987067,0.9661831372172407,0.9661831372172407,0.9661831372172407,0.8432841624805614,0.8432841624805614,0.8432841624805614,0.7662219530111095,0.7662219530111095,0.7662219530111095
2019-03-24,1.1538476185639865,1.1538476185639865,1.1538476185639865,1.1089849139305186,1.1089849139305186,1.1089849139305186,1.1386936018279394,1.1386936018279394,1.1386936018279394,1.1500536517351254,1.1500536517351254,1.1500536517351254
2019-03-31,1.3726326951502827,1.3726326951502827,1.3726326951502827,1.363608271234039,1.363608271234039,1.363608271234039,1.384721141876025,1.384721141876025,1.384721141876025,1.3747619998560392,1.3747619998560392,1.3747619998560392
2019-04-07,1.2954662884375725,1.2954662884375725,1.2954662884375725,1.354438241153029,1.354438241153029,1.354438241153029,1.3365457853059604,1.3365457853059604,1.3365457853059604,1.351635561750983,1.351635561750983,1.351635561750983
2019-04-14,1.1719037252699365,1.1719037252699365,1.1719037252699365,1.1981326487031576,1.1981326487031576,1.1981326487031576,1.2069858559835371,1.2069858559835371,1.2069858559835371,1.2210618672234723,1.2210618672234723,1.2210618672234723
2019-04-21,1.1485715015296531,1.1485715015296531,1.1485715015296531,1.2064687877661688,1.2064687877661688,1.2064687877661688,1.1483023759728463,1.1483023759728463,1.1483023759728463,1.1954343517132477,1.1954343517132477,1.1954343517132477
2019-04-28,1.1146664365185939,1.1146664365185939,1.1146664365185939,1.1955853240928702,1.1955853240928702,1.1955853240928702,1.1081039130506432,1.1081039130506432,1.1081039130506432,1.1635572094521824,1.1635572094521824,1.1635572094521824
2019-05-05,0.5876628896956696,0.5876628896956696,0.5876628896956696,0.7135438901638809,0.7135438901638809,0.7135438901638809,0.4490334687871763,0.4490334687871763,0.4490334687871763,0.7426763047124921,0.7426763047124921,0.7426763047124921
2019-05-12,0.49659494643380037,0.49659494643380037,0.49659494643380037,0.6819090923165463,0.6819090923165463,0.6819090923165463,0.532536019905921,0.532536019905921,0.532536019905921,0.5829458152669194,0.5829458152669194,0.5829458152669194
2019-05-19,0.307959369841665,0.307959369841665,0.307959369841665,0.2017315302833832,0.2017315302833832,0.2017315302833832,0.32649399099534815,0.32649399099534815,0.32649399099534815,0.19560894928179656,0.19560894928179656,0.19560894928179656
2019-05-26,-0.7229580597928146,-0.7229580597928146,-0.7229580597928146,-0.9053590946429533,-0.9053590946429533,-0.9053590946429533,-0.7587358859813403,-0.7587358859813403,-0.7587358859813403,-0.9244491928497176,-0.9244491928497176,-0.9244491928497176
2019-06-02,1.0314843942586982,1.0314843942586982,1.0314843942586982,0.9338579836953713,0.9338579836953713,0.9338579836953713,0.9761241062720891,0.9761241062720891,0.9761241062720891,0.81487416612495,0.81487416612495,0.81487416612495
2019-06-09,1.230421164562031,1.230421164562031,1.230421164562031,1.063323228701537,1.063323228701537,1.063323228701537,1.1773196092625335,1.1773196092625335,1.1773196092625335,1.1225015487380574,1.1225015487380574,1.1225015487380574
2019-06-16,1.8962352087289118,1.8962352087289118,1.8962352087289118,1.8258458021478978,1.8258458021478978,1.8258458021478978,1.933412798916408,1.933412798916408,1.933412798916408,1.838238565625269,1.838238565625269,1.838238565625269
2019-06-23,1.550119999411249,1.550119999411249,1.550119999411249,1.5223292659858914,1.5223292659858914,1.5223292659858914,1.5723190913334004,1.5723190913334004,1.5723190913334004,1.4876683422476342,1.4876683422476342,1.4876683422476342
2019-06-30,1.742256350757351,1.742256350757351,1.742256350757351,1.9330999866287657,1.9330999866287657,1.9330999866287657,1.75620429984853,1.75620429984853,1.75620429984853,1.8778239034085056,1.8778239034085056,1.8778239034085056
2019-07-07,1.9141791048486843,1.9141791048486843,1.9141791048486843,1.8117466675339635,1.8117466675339635,1.8117466675339635,1.8829939200459593,1.8829939200459593,1.8829939200459593,1.8427026373752295,1.8427026373752295,1.8427026373752295
2019-07-14,1.5904275290771972,1.5904275290771972,1.5904275290771972,1.4699377470771349,1.4699377470771349,1.4699377470771349,1.4262451760256696,1.4262451760256696,1.4262451760256696,1.3006731260947209,1.3006731260947209,1.3006731260947209
2019-07-21,1.7008557998246443,1.7008557998246443,1.7008557998246443,1.675099439878345,1.675099439878345,1.675099439878345,1.7150626092332892,1.7150626092332892,1.7150626092332892,1.6781615944668145,1.6781615944668145,1.6781615944668145
2019-07-28,0.538225954153365,0.538225954153365,0.538225954153365,0.39650813772611315,0.39650813772611315,0.39650813772611315,0.5801289023101721,0.5801289023101721,0.5801289023101721,0.4529269640791911,0.4529269640791911,0.4529269640791911
2019-08-04,0.7761427103160371,0.7761427103160371,0.7761427103160371,0.6393677987650669,0.6393677987650669,0.6393677987650669,0.6014172866860532,0.6014172866860532,0.6014172866860532,0.5730628987693155,0.5730628987693155,0.5730628987693155
2019-08-11,0.08011738850533301,0.08011738850533301,0.08011738850533301,0.1222670483667344,0.1222670483667344,0.1222670483667344,0.08375356750057064,0.08375356750057064,0.08375356750057064,0.19480227522096263,0.19480227522096263,0.19480227522096263
2019-08-18,0.6152409844561775,0.6152409844561775,0.6152409844561775,0.7686036229302755,0.7686036229302755,0.7686036229302755,-0.31318328636797493,-0.31318328636797493,-0.31318328636797493,-0.46802640921932304,-0.46802640921932304,-0.46802640921932304
2019-08-25,1.1518392895936937,1.1518392895936937,1.1518392895936937,1.0180040433891213,1.0180040433891213,1.0180040433891213,0.9683147038907012,0.9683147038907012,0.9683147038907012,0.8865988964331827,0.8865988964331827,0.8865988964331827
2019-09-01,1.5006360973928095,1.5006360973928095,1.5006360973928095,1.4687746299915514,1.4687746299915514,1.4687746299915514,1.5783403084176577,1.5783403084176577,1.5783403084176577,1.504873326531679,1.504873326531679,1.504873326531679
2019-09-08,1.6116536182550527,1.6116536182550527,1.6116536182550527,1.53123285129048,1.53123285129048,1.53123285129048,1.5381042124455748,1.5381042124455748,1.5381042124455748,1.5116898055911554,1.5116898055911554,1.5116898055911554
2019-09-15,1.5215152794082831,1.5215152794082831,1.5215152794082831,1.4628997224025,1.4628997224025,1.4628997224025,1.2655418235043074,1.2655418235043074,1.2655418235043074,1.2679824327778961,1.2679824327778961,1.2679824327778961
2019-09-22,1.0817311232217988,1.0817311232217988,1.0817311232217988,1.0290571204536119,1.0290571204536119,1.0290571204536119,1.0147003794482117,1.0147003794482117,1.0147003794482117,0.9521590553169671,0.9521590553169671,0.9521590553169671
2019-09-29,0.27152921058090435,0.27152921058090435,0.27152921058090435,0.5597395679926216,0.5597395679926216,0.5597395679926216,0.42801187003026314,0.42801187003026314,0.42801187003026314,0.7275805423585329,0.7275805423585329,0.7275805423585329
2019-10-06,0.8296667893963198,0.8296667893963198,0.8296667893963198,0.9629445282810684,0.9629445282810684,0.9629445282810684,0.9732360911903036,0.9732360911903036,0.9732360911903036,0.8839729963735459,0.8839729963735459,0.8839729963735459
2019-10-13,1.088670280204048,1.088670280204048,1.088670280204048,0.9962139430804742,0.9962139430804742,0.9962139430804742,1.1155997113707914,1.1155997113707914,1.1155997113707914,1.1697921672277507,1.1697921672277507,1.1697921672277507
2019-10-20,1.138809592909699,1.138809592909699,1.138809592909699,1.0159168651620731,1.0159168651620731,1.0159168651620731,1.2352120961368198,1.2352120961368198,1.2352120961368198,1.1348647648700547,1.1348647648700547,1.1348647648700547
2019-10-27,1.6583500505861786,1.6583500505861786,1.6583500505861786,1.6187376986978257,1.6187376986978257,1.6187376986978257,1.6676542838866741,1.6676542838866741,1.6676542838866741,1.5944829681375137,1.5944829681375137,1.5944829681375137
2019-11-03,1.5431724152051383,1.5431724152051383,1.5431724152051383,1.6553260790573063,1.6553260790573063,1.6553260790573063,1.6468415514115864,1.6468415514115864,1.6468415514115864,1.7348502478652237,1.7348502478652237,1.7348502478652237
2019-11-10,1.8639435920342935,1.8639435920342935,1.8639435920342935,1.969069221300298,1.969069221300298,1.969069221300298,1.891668727556332,1.891668727556332,1.891668727556332,1.9474176812086463,1.9474176812086463,1.9474176812086463
2019-11-17,1.4294167208213933,1.4294167208213933,1.4294167208213933,1.5701181209796755,1.5701181209796755,1.5701181209796755,1.4661713107042782,1.4661713107042782,1.4661713107042782,1.5391897803099992,1.5391897803099992,1.5391897803099992
2019-11-24,1.8702036285810468,1.8702036285810468,1.8702036285810468,1.9312125538246994,1.9312125538246994,1.9312125538246994,1.8316653359931403,1.8316653359931403,1.8316653359931403,1.7672627343818255,1.7672627343818255,1.7672627343818255
2019-12-01,1.6978887050001752,1.6978887050001752,1.6978887050001752,1.6201836371717555,1.6201836371717555,1.6201836371717555,1.5873780057274907,1.5873780057274907,1.5873780057274907,1.5639831629286822,1.5639831629286822,1.5639831629286822
2019-12-08,1.4304397297046803,1.4304397297046803,1.4304397297046803,1.5449302283076438,1.5449302283076438,1.5449302283076438,1.438481925539773,1.438481925539773,1.438481925539773,1.555690808633426,1.555690808633426,1.555690808633426
2019-12-15,1.9019912917666262,1.9019912917666262,1.9019912917666262,2.091042357796406,2.091042357796406,2.091042357796406,1.8349713751515435,1.8349713751515435,1.8349713751515435,1.9673041730313658,1.9673041730313658,1.9673041730313658
2019-12-22,1.9241650063808489,1.9241650063808489,1.9241650063808489,1.8476601473665728,1.8476601473665728,1.8476601473665728,1.7950409799110694,1.7950409799110694,1.7950409799110694,1.7171626464464953,1.7171626464464953,1.7171626464464953
2019-12-29,1.2853276315840372,1.2853276315840372,1.2853276315840372,1.191128963810403,1.191128963810403,1.191128963810403,1.2028522291823671,1.2028522291823671,1.2028522291823671,1.1594974745011797,1.1594974745011797,1.1594974745011797
