Date,KGC_Open_average,KGC_Open_max,KGC_Open_min,KGC_Open_volatility,KGC_Open_change,KGC_High_average,KGC_High_max,KGC_High_min,KGC_High_volatility,KGC_High_change,KGC_Low_average,KGC_Low_max,KGC_Low_min,KGC_Low_volatility,KGC_Low_change,KGC_Close_average,KGC_Close_max,KGC_Close_min,KGC_Close_volatility,KGC_Close_change,KGC_Volume_average,KGC_Volume_max,KGC_Volume_min,KGC_Volume_volatility,KGC_Volume_change
2018-06-17,-0.40574678841956585,-0.6515779731322802,-0.15571122417049688,-1.1772702498547754,0.055685848156019395,-0.3688003204794233,-0.5406423662832289,-0.18821574965359592,-0.7500739836133059,-0.17500284837682886,-0.24852200500464583,-0.47839297216447174,0.09827437891130707,-0.7450688638378388,-0.19351395224679435,-0.4568394174735268,-0.6195765819958122,-0.2425288702042004,-0.5741837887363784,-0.13528438208276128,-1.2787796381545453,-1.1385580247340314,-0.7939540869825809,-1.0288916577749436,0.24026017237266045
2018-06-24,-0.5058255269907697,-0.5992767411543481,-0.266900337572528,-0.8361705662847739,0.3847000753758025,-0.20594194123353401,-0.2379422478621223,-0.3617068864582883,0.05233641812303355,0.45310452581466065,-0.3165628702753575,-0.4429847782124461,0.0,-0.5664858113665064,0.5049662979254871,-0.2853019582649068,-0.3547092868911439,-0.13689667820315776,-0.33077979133726304,0.13090046867060393,-0.7450563226348805,-0.7807728916204026,-0.6531452408348568,-0.7046239321263819,-0.5418131682431546
2018-07-01,0.8884625676978534,0.962048234264938,0.6075663534569556,1.0212858423763327,1.281659093867764,0.9109999407337485,0.7422153115529957,1.1244744880160562,-0.221452938618351,0.7298600711502774,0.9511593388063772,0.7844358714323324,0.8792069766065581,0.0912149799459596,0.8647595925298786,0.9515035571211264,0.699013267863029,1.0106822766001873,-0.20278943328005328,0.3914916744477072,-0.13116763184083968,-0.38641106278707477,0.3584657865890472,-0.5241081579120159,-0.1962504782873742
2018-07-08,0.36307378450132444,0.3731604991252037,0.3627512741723326,0.23035981990575982,-1.0932009030995868,0.3581137291516644,0.2627718804877065,0.2901869646493058,0.08300544147539606,-0.8073233225329433,0.36731261833079504,0.43454928954136157,0.38958883743286105,0.18663958282856136,-1.0515567914060235,0.29917110282641174,0.4266653766750381,0.15534782387360704,0.4653735287958229,-0.9815396790259349,-1.3672338694480703,-0.8503861752759302,-1.2982381015349165,-0.6076500591587973,0.841395320170069
2018-07-15,-0.34373728551626515,-0.3135897960759672,-0.2336875547356528,-0.3116583531963647,-0.5533551041832558,-0.2748936984327763,-0.3089010316076066,-0.470493073026783,0.09236454953039612,-0.7343457966089514,-0.27740087546663933,-0.3542676705190286,-0.26177837722341957,-0.22685765128749996,-0.7854506835213307,-0.3699577044173774,-0.30209355101225416,-0.41263685673343636,0.029690648440616946,-0.5821283052128264,-0.36462850266747227,-0.24547471071928864,0.1329001139938181,-0.30320341572605863,0.465106556559524
2018-07-22,-0.605839087402708,-0.6033386632496954,-0.6625822855053057,-0.3697645056295218,-0.6293425244596869,-0.7067844262182037,-0.7389796395675442,-0.7578572289676841,-0.3989785071492668,-0.3278307110233641,-0.6315054364284725,-0.5830379902259661,-0.5007997647911417,-0.3414540108040583,-0.7022155707519262,-0.7161439947829197,-0.6737013849445133,-0.6893819875457119,-0.26788823922807303,-0.16364538015914787,-0.24919077173762194,-0.4187258819066829,0.17138554833222122,-0.4983853884915678,-0.0328371134233884
2018-07-29,-1.607316963592154,-1.0390580828267715,-2.172619138312862,1.1058860843209264,-1.3219889501202922,-1.5516419780042212,-1.0524191307974888,-1.987037512980371,0.7653937262258927,-1.0521046392130144,-1.6477526934102988,-1.0042683325669246,-2.019478228333752,0.7032307558327668,-1.3790463211710546,-1.7475883052972072,-1.0328310658387074,-2.0692870213006445,0.6162631092157131,-0.9533573779217482,-0.3899151598532542,-0.15268354054643915,-1.2039159303880584,0.08814335317369791,-0.6553311480378369
2018-08-05,-2.4847046909715695,-1.9481968748049203,-2.763385341582288,2.5964539344474944,-2.2087964173127905,-2.476641301580379,-2.094737164096319,-2.676825233089172,2.8585211539833444,-2.4126962914333436,-2.598607354788836,-2.4053951112804164,-2.836051669397901,2.535118078777503,-2.1463329635987933,-2.553818729465956,-2.464120435343227,-2.6810231544539986,2.086840964327791,-1.720879835436124,1.4340429651422377,0.6015945626292248,1.9615776819062527,-0.005600434169201503,2.1557686286474227
2018-08-12,-2.711139907167259,-2.6352329630655347,-2.6308837509581564,1.7275455055801252,-1.4100145336505219,-2.60713329395244,-2.598127382062664,-2.4657140038603798,1.411319044853751,-1.3591702869774218,-2.681240625210669,-2.562531987728765,-2.5972245543788945,2.0655288982462396,-1.5897865381468097,-2.61967171533295,-2.4996153550250324,-2.5711740858459775,2.2473281010929096,-1.4192186708191392,2.6577663930994713,1.8239527898451693,0.8832622432794917,1.6809745366592235,2.427155925610967
2018-08-19,-2.043317907166289,-2.222622612296837,-1.8785471204505613,-0.114457139057479,1.1316580429373329,-1.9919958836221325,-2.08180008580057,-1.9119049673017237,0.7557515233584857,1.7811823063514487,-1.9170045076302349,-2.0621913225635495,-1.864280447398549,0.6839061884675619,1.6076577322128336,-1.8862175240318109,-2.026076143429687,-1.8136271682624636,0.33083830080904586,1.8406423195524775,0.36122626171746963,-0.08266940380793882,1.3258484047816614,-0.4808788597477481,-0.3105453416092699
2018-08-26,-1.4418609724848042,-1.6080892254299692,-1.3092924322297153,-0.5722856952873886,-0.020749448417829143,-1.4299360795760074,-1.6379757516046078,-1.2974802961736764,-0.7211195757461898,0.46125145189280364,-1.388298695757934,-1.6904683345448626,-1.24316657975348,-1.1802124948234727,0.48210576589982895,-1.4035841749426468,-1.6045628365772542,-1.2763927084459945,-1.0525783662201518,0.7403350857211309,0.15473837350364184,0.2034826124908881,0.48049061418650063,0.07621822386046626,0.9756637201245096
2018-09-02,-1.5511137491018339,-1.5446087596363243,-1.497409771854291,0.3641131323543276,-0.6135345652742328,-1.554666818614473,-1.5805509368383286,-1.441434720034436,0.02110433525375645,-0.5072429687797898,-1.5807723684222323,-1.7422508651745237,-1.5330533479538344,-0.5001292167403119,-0.3319882287719192,-1.5889576824437088,-1.73335870538309,-1.5505526065919701,-0.5860947720998552,-0.195421512859378,0.05505762914948978,-0.01279374094952262,0.34613952623907374,-0.10917140793336269,-0.6511913044664709
2018-09-09,-1.3571670250961019,-1.3968968755205027,-1.410629402127077,0.635883226182431,1.505803664191396,-1.269483033708476,-1.1925872093304264,-1.4248289588332974,1.8287820161154897,2.069095957631247,-1.3012202477032464,-1.2603791670655164,-1.3771141207968147,1.1269795085271683,1.70921543689703,-1.2004995072136937,-1.0766549113396018,-1.3188510266017188,1.8259531810721568,2.2569069735935345,1.863672642562479,1.5757878721560752,1.7381937641206875,1.1399614194807965,1.6646612649981896
2018-09-16,-0.7553061751282384,-0.8562985655918021,-0.7031878514680613,-0.5220621000799135,0.014179814711630006,-0.7643081174402826,-0.9297427603025202,-0.6387048831203713,-1.0822840367045858,0.004670645502553961,-0.7645610833438379,-0.8837710835661561,-0.7120783513959756,-0.6582243826399495,-0.11053578509667943,-0.7708348784755663,-0.8801956527136291,-0.7029740110016588,-0.7624278685657052,-0.14261779085379506,1.5747718316249504,2.5762378343538788,1.4876573858939623,2.6005132378738245,0.4702340755965409
2018-09-23,-1.0329721265640208,-0.9592252214387128,-1.1308436732706735,1.1752286919656676,-1.086876971214931,-1.0484864259163487,-0.9347673530732654,-1.0499562185587707,0.9687126321896362,-1.0365712240562641,-1.0439157747999184,-0.8441368989944279,-1.081600045146478,1.4598526131995475,-1.3426120349341786,-1.0660487330437283,-0.8839415191795108,-1.0914292760023063,1.4173612811687528,-1.017734488124956,1.9161390856212148,1.3038997748577823,1.3236034487441073,1.1393738643902496,1.1125396540250676
2018-09-30,-1.0299924048052234,-1.1730657020212358,-0.9670104909552364,-0.646045142320429,0.06301535497124632,-1.025304704742394,-1.186010223744705,-0.9065075706271133,-0.8978756700370457,-0.0279368585213467,-0.9707478940588793,-1.103128784705853,-0.9261428597421452,-0.5461206773315069,-0.20494748893307874,-0.982696988083197,-1.1365273912429863,-0.8550716116075994,-1.2000544254711467,0.3279063184213586,1.0011420588219255,0.5797725845177343,1.687873584312114,0.04344763107383596,-1.8046351824810363
2018-10-07,-0.7053466737301961,-0.7301929630891025,-0.8052958258128406,0.5206930997806468,1.413308593737643,-0.6453655416185342,-0.678102282237617,-0.7749834276065393,0.530209913136951,1.4284842088517107,-0.7412542198921069,-0.7785210667961205,-0.7908142455871168,0.23707823390808064,1.1626142517652907,-0.6502495090754218,-0.6271164703543443,-0.773453352501348,0.7073517514974408,1.2794229468487244,1.6974888522924019,1.3855850654627524,2.3996156661485575,0.5489049384835979,0.4583574342470193
2018-10-14,-0.503391588914853,-0.6881148044766372,-0.32783571681017337,-1.2099354221984848,0.2280111371909802,-0.5333172682678551,-0.7791489677876012,-0.37907695763664667,-1.1284441055857026,-0.02116950176838058,-0.4816770354259982,-0.7052880011393869,-0.41450320779206457,-0.9310946467620917,-0.06097107608497076,-0.5187182008699922,-0.6186017441249789,-0.4206617006992576,-0.6108493147956566,-0.1843523800321992,1.1222678071173335,0.7994489779713302,1.8432725532408023,-0.10046859056460548,0.7108229138814309
2018-10-21,-1.0214186039418613,-0.7549136391609086,-1.1575117044656857,0.9822460712846747,-1.0462061593645924,-0.9840690586453676,-0.8248955656667345,-0.9720119044685948,0.23461856610173143,-0.7237638392262193,-1.0861437301473236,-0.8553245871205161,-1.153193715753656,0.7083973458762486,-0.9284272774330956,-1.1791245033459663,-0.9766470329882163,-1.2307690934654298,0.6026037655094839,-0.8546547739343033,1.4949691980614772,0.7721809267466118,1.873681560065998,-0.4481766357064147,-1.3778882491661224
2018-10-28,-1.3891491751615672,-1.3452936144770262,-1.3076030540783585,-0.36374880080307126,1.1513745607970158,-1.3752681759359664,-1.394921066071113,-1.5581799467237902,-1.3023946704534136e-15,0.9032832271644262,-1.2654060790266541,-1.343455913040076,-1.2475183200701525,-0.3297506249712662,0.8660366756804155,-1.2328496868503296,-1.407724336380584,-1.4147214525070173,0.009439284353175096,0.5650203227757437,1.1598222189402698,1.3027586652053835,1.234971277526939,0.8047744629651998,-0.8991571919627954
2018-11-04,-1.718806520346253,-1.7103312697226256,-1.5131288776601515,0.0219464628935688,-0.7495048417898341,-1.936848128553019,-2.0314767374509817,-1.8024340078802557,0.010152240664881025,-0.7868821507592585,-1.814850738590353,-1.714044491911992,-1.6187743309897193,0.11637968197811281,-0.7039250226536012,-1.7997997727218928,-1.8087371108484367,-1.7501292318506845,0.16211934750179555,-0.9587822164928166,1.0529195640444038,1.4806678576480055,0.385730622857446,1.624864795119274,0.3448649368349215
2018-11-11,-2.1471095397040627,-2.2968214641239277,-1.908732544670506,-0.2862836419535131,0.6355305732688918,-2.1738044686234383,-2.117816844098702,-1.9414724041863414,0.19839623022166233,0.621774145195838,-2.0880178073697975,-2.120439484228202,-1.958252169265669,0.37799753546410375,0.9499999604166697,-2.0979641312641646,-2.0994164902429735,-1.8508780575867418,-0.10323093410923133,0.9720435794799991,0.9232980454887603,1.1927867646913832,0.9302328333364448,0.9905619992461814,-1.3075556468759906
2018-11-18,-1.0466709005082613,-1.3019882150413336,-0.7953318605038944,-1.024022065255735,0.85182581454891,-0.9614157228809418,-1.2793977944739199,-0.9364417103712738,-0.41649722797612976,0.7269390393784603,-0.9658182840934461,-1.3489605436521246,-1.0702866431180456,-0.14118624160050855,0.9913508641168012,-0.8121530599055294,-1.0206172290807658,-0.6019838413577113,-0.7064882739329013,0.330234163492972,-0.407892080763713,-0.20150580133654203,-0.8335450920443237,0.3139753416178921,-0.2336746519436477
2018-11-25,-0.5464454234816069,-0.4903964039014012,-0.7530228096393646,0.5835421178311885,1.0220727712513813,-0.3208016310843342,-0.30799620140360756,-0.6303033859659968,0.6798803077494936,1.1114483299351503,-0.5520609865030366,-0.4185388142995267,-0.9070815884594512,1.138255456063685,1.3879777041493793,-0.36546828293499956,-0.08592920211615604,-0.6888653253529579,1.088234128146593,1.4642111605404715,-0.4241025610474737,-0.9700318238244018,0.3778822116822683,-1.342671349530056,0.10629987704847581
2018-12-02,0.5493141572570861,0.17295436553639268,0.7509392614826353,-1.196083175990498,0.03865659122646805,0.6772261879345979,0.4067725850779424,0.732279606264344,-0.6922667309910704,-0.2578042112263791,0.6182249913510114,0.2884566730500168,0.9225810186508439,-1.4114485416142255,0.17927398744364806,0.5589679443670229,0.12026240925033112,0.882620804756062,-1.3618826310699368,0.2496235306781549,2.6872347239461503,1.9884404683313337,2.0342943438194845,0.95777565388232,-2.226015394989046
2018-12-09,0.7428698608615528,0.4201395094795648,1.069158112061047,-1.374705844420574,0.27185106641223394,0.750671620508588,0.9091424089259178,0.9643607566574017,-0.44151500459590676,0.6650645939168082,0.8680676754488044,0.6354163877813559,0.9067393978744276,-0.825525588312214,0.40040434771231637,1.0692133780814788,1.2369847808605456,1.0593137128711365,0.17548016419384957,1.0539686632825345,-0.016932087423201743,1.814675016771304,-0.8303892032065798,2.221708121780729,2.4489329848239536
2018-12-16,2.03224709279298,2.2211585572212758,2.0231295235810904,0.40879194944787056,1.1630789988536032,2.3186430914473943,2.465132435403969,2.1947853852980543,1.0911401936262692,1.1825467206677176,1.898243042035446,2.2407969617278702,1.5518377982747964,1.5499110560746194,0.8954739474925245,2.1985453602811638,2.432850771249594,1.3909631334147914,2.4645419774596338,1.173096566873456,3.210366012538596,3.2912579520746323,1.5600428310147463,3.2907911289759006,-1.6961822648440872
2018-12-23,2.284940205891253,2.3575454077296207,2.279844074076124,0.2617410967531433,-1.1956894673582223,2.0993383703224424,2.0156794881362923,2.1094035687335535,-0.3909811274706461,-1.1300874963524548,2.163121158518003,2.0076972040805288,2.1927377959862873,-0.8468830183131847,0.08813142114909028,2.0722071279240675,1.7226333983623008,2.279964935470744,-0.7164253019712732,0.30090156856666456,-0.22224971631948678,-0.24905657208017107,-0.42074797823175103,-0.2252525932227785,-0.48794169080538835
2018-12-30,1.7766922166020442,1.5483506264226856,1.8290225388989547,-1.3414962365036032,-0.08052770016399707,1.614105863830757,1.4246876970630216,1.7364963890220024,-1.773033008687667,-0.49097200704896327,1.8660652207320296,1.7151809267482583,1.9627152390762064,-1.4239971667786895,-0.5500251165568893,1.7222704311967163,1.421048249623127,1.903696171953191,-1.1213613422159066,-0.8022665514881228,-0.6391273557139207,-0.5144616706388675,-0.6219730752796501,-0.48553189303132593,-0.0005916071859593252
2019-01-06,1.3224438039129338,1.1934055326891218,1.3859507286580826,-1.1458856594935174,0.3349029933498173,1.2339826752047935,1.1014929474520998,1.324809280173851,-1.4766349190930885,-0.11815292615975939,1.3850999176527594,1.2980896959787285,1.4764886346356834,-1.2049811456339794,-0.11670788641820551,1.3405089091157771,1.1670401777328991,1.495090003192805,-0.9648408710349957,-0.6861858135091524,-0.5319424233390662,-0.36510092526906496,-0.3150601987682366,-0.35463698185260845,-0.6176203273638318
2019-01-13,0.9252744660457516,0.8765030802651432,0.9405906724027094,-0.5833242864758967,-0.450027780350059,0.8921495578957371,0.7554010621901063,0.9793008858925414,-1.434999638285264,-0.08557398952102106,1.04938120172296,0.8701414303928402,1.1873592027002486,-1.5249748024279288,-0.31715400995426063,0.9437339924979457,0.819047013408645,1.1084779282541986,-0.9017020200200134,-0.30935606985244357,-0.5423966011607063,-0.4553904824150326,-0.9709949422349419,-0.3962295159221468,0.42648065178009226
2019-01-20,0.959407868245853,0.9675990985176903,0.9004745776176545,0.04372152891937679,0.530330085889913,0.855007693087642,0.9330214184328296,0.8150895019110544,0.16298271286508312,0.39087740519067454,1.0382925759176482,1.182882107076675,1.0153940921899227,0.02991065075540808,0.6079096389215465,0.9811247635083434,0.9792548093400344,1.0112126350754043,-0.26040004083072893,0.28654187269054876,-0.6807430714662421,-0.49527232543278127,-1.6912233401698067,-0.3678038656900629,-0.1822527397325702
2019-01-27,1.2291829193162196,1.1750434636812659,1.131432942603178,-0.08892874700819542,0.16331509618424736,1.2532029276153946,1.2156067406955422,1.1438203568887746,-0.12488562207144857,0.18666320997256444,1.33820207047219,1.3320686780047677,1.2440590685709527,-0.31795314107228023,0.311553689947294,1.3296929285843901,1.252469023182881,1.2792226983249444,-0.3118076464385976,0.10820163460707871,-0.34636171967691404,-0.30209881814003925,-0.8328754480157019,-0.24162242778064977,-0.5264328768414474
2019-02-03,1.2383843701444341,1.158802793033547,1.2623740385773912,-0.9035932804535595,0.008578293953844138,1.2491597369580203,1.2060453783110556,1.2757356646387632,-0.8838834764831804,-0.9648151669538193,1.3006524976367317,1.2643486485998234,1.286248715144096,-0.7194300817867175,-1.032085383251523,1.274736790488106,1.2945515913498806,1.3052173128284392,-0.2606032768674807,-1.6571670820831628,-0.5245228609823063,-0.34592604351694833,-0.8703568951334136,-0.2823617075567949,0.14339741062081343
2019-02-10,0.8065368255549419,0.8739842932315274,0.7823091147137851,0.3060487658699229,-0.8660254037844413,0.9419118960966996,1.164786291656157,0.7629558215226291,1.4374992670752038,0.7776402828100025,0.7169951136327862,0.7003569108221264,0.7481042739654153,-0.4926966826185017,-0.1914655335052142,0.8917389804498819,1.3590769794603952,0.7887707949980487,1.2020460509989817,1.5510264546516819,-0.030794469385968665,-0.11842332174250804,0.1332282266075496,-0.13739664797816567,0.4606889651638399
2019-02-17,2.0367298388349186,2.136649385023134,1.708525078391861,2.0766895754275696,0.7577722283113842,2.123717618737746,2.1287141788874946,1.9300440729423067,0.6966877213992126,-1.629180753808904,1.998962248181616,2.2523628902228845,1.7594614848967285,1.2896163768866482,-0.7227484873592663,2.0524046014966846,2.1339852400139105,1.756850749298217,0.9592455844332846,-1.9897095972842198,0.23179939660971766,-0.10536811818195595,1.028804964601803,-0.20818274598448328,-0.8099343308137996
2019-02-24,0.6847352671240186,0.9797641043104093,0.2416990209788033,2.2793314466699788,-2.471486923255974,0.6232993072707363,0.8998319624622874,0.309236234650628,1.9718406442258583,-2.0553681661934817,0.6349586062555517,0.9381120879973425,0.15423364214112792,1.9909527888757612,-2.9064294031386675,0.5228386838049967,0.7104297635095321,0.3713471242371139,0.7848372963545054,-1.5471055412074988,-0.08395190548502315,-0.2001763135294198,0.06203907164135669,-0.2167278352196655,0.8638855399076357
2019-03-03,0.06811933495523927,0.21664913870863806,-0.07662053807243162,0.6881384684070966,0.8875039243808689,-0.003679945221814545,-0.004024076989721299,-0.14776925917943856,0.3500946021435416,0.589335253030062,0.10144776017148131,0.14831835484122596,0.07299993032593423,0.17920376358404438,0.4798461605203103,0.046606754375608246,0.13957762581277913,-0.11769390042680915,0.4273846738493899,0.403055115836437,-0.5233591572261662,-0.46734659845234716,-0.33126230835425957,-0.4667341579459228,0.3109860726964733
2019-03-10,0.8042248775474328,0.8374121997256359,1.1069209248637968,-0.12874232262686047,0.19831563720662673,0.6732437751260811,0.7924175445112976,0.7603863638842813,0.3056992027187988,-0.4362886828776179,0.8307755280600372,0.8678906081209118,0.8808777773649812,0.14539122334723417,-0.6740620002431147,0.7390560228175678,0.5462800445146084,0.7455032695081172,-0.18583236839456344,-0.9527624264873572,-0.41566329898456444,-0.22680259331627262,-0.8995340061473813,-0.16614897441617113,0.3097786880639054
2019-03-17,0.6983792015621181,0.712462661723258,0.6215526044381943,0.5149692905074498,1.1529530413342988,0.7878495165365429,1.144835426098754,0.5075764080428866,1.6715174329311293,1.9209780408535098,0.8434533750887807,1.0945960366243888,0.43967331692594763,1.5431034832252628,1.57650205887341,1.0396522046863341,1.2568520560319523,0.745930689667109,1.5399562037751005,1.725360680199983,-0.9513474065283836,-1.4385350161580488,-0.6399175845591867,-1.4640338677734388,1.2801997660648188
2019-03-24,1.2339556332536588,1.1519214716824573,1.537262724985025,-0.09928605258493921,-0.9439251586149887,1.0052473409265401,0.9857739296834479,1.133771521980244,0.20125504886593448,-1.118747319999493,1.168833932743695,1.174595514911633,0.8015724352236683,1.2118654905636423,-1.757203228236325,0.9491184765269854,1.0268870342459706,0.7841343392559834,1.032323642604112,-1.3608601241284555,-1.0533740951332482,-1.371807080510117,-0.6050372646854015,-1.39956534707635,0.8573917977317299
2019-03-31,0.47191145098934834,0.7321804635389081,0.47718392564182127,0.7994080650317873,1.3296529977519418,0.5059519592044401,0.5418904994498112,0.4863617931572835,0.3556793129011326,1.094353599794594,0.6666917633099048,0.8138223119108988,0.6956895695551691,0.6647227609291759,1.112840401923334,0.7103467957739522,0.5890235222239201,0.8219617855184662,0.07101601915545422,0.9996305871053622,-1.0484888943338957,-1.064302786688386,-0.34164547626419733,-1.1803018487021315,0.43738822989106685
2019-04-07,0.931597005457292,0.7794955025208565,1.052688727911762,-0.24538028980865878,-1.10026696240134,0.8735535569423672,0.6530585473943126,1.1369324040608282,-0.8799318343292132,-0.5791485309253251,1.1208183916097083,0.8439350347414054,1.344138616737754,-0.2925915965649219,-0.8563787513739487,0.9425694232153263,0.7421802275246993,1.4319681584801047,-0.7380229359533095,-0.49436732886237533,-1.3354361979648564,-1.3274227184402816,-1.1285910691838477,-1.1959186182758117,0.4110923076840716
2019-04-14,-0.1972559348982156,-0.1103312195964064,-0.558413682215078,0.7820318322398463,-1.177576426097975,-0.39571523391446833,-0.3929681036123766,-0.8120945116449395,0.9545946318992742,-1.3182371218653162,-0.4167462431441302,-0.12640510995963275,-0.781431611698509,0.9716862522068077,-1.3740613467901963,-0.626844812080564,-0.2602859293094269,-0.980340682196853,1.1145081560696124,-1.2617478225724095,-0.8590510971029413,-0.9605829757237185,-0.50254563113918,-1.010566704420686,0.29059251136988395
2019-04-21,-1.5015947859741496,-1.6381520710318103,-1.5955091947378468,-0.42518906132129447,0.9627222462063887,-1.4231614963107422,-1.6802169475130388,-1.0707690107198746,-1.3447330060081248,0.3381455777646462,-1.370231040326644,-1.427324366627499,-1.2289949764422339,-0.7838077599873094,0.6583561618310372,-1.4056606610748366,-1.56342718626902,-1.194111819389087,-0.9406191131549815,0.39129287534332174,-0.6229359267585177,-0.8639226812060287,-0.5095808876759929,-0.8916982111602815,-0.21537686071814668
