Date,NGDStock_Open_average,NGDStock_Open_max,NGDStock_Open_min,NGDStock_Open_volatility,NGDStock_Open_change,NGDStock_High_average,NGDStock_High_max,NGDStock_High_min,NGDStock_High_volatility,NGDStock_High_change,NGDStock_Low_average,NGDStock_Low_max,NGDStock_Low_min,NGDStock_Low_volatility,NGDStock_Low_change,NGDStock_Close_average,NGDStock_Close_max,NGDStock_Close_min,NGDStock_Close_volatility,NGDStock_Close_change,NGDStock_Volume_average,NGDStock_Volume_max,NGDStock_Volume_min,NGDStock_Volume_volatility,NGDStock_Volume_change
2018-12-16,-0.6758794066680945,-0.8441086578626177,-0.5107762955749798,-0.9868856867050082,0.6446106771494683,-0.661573609952579,-0.8096233556696533,-0.44081995124887663,-0.9529981126922055,0.07831445920858218,-0.7024058499493072,-0.7300761351678727,-0.8964572543258651,-0.10051725238783493,-0.45109632867351396,-0.7548177603119922,-0.7563823231857484,-0.9938497869390127,0.07304961262181218,-0.7374800827437973,2.3144403069879123,2.6887910788379545,1.78193487895055,2.651767660749813,2.778454798808704
2018-12-23,-0.8074175277912702,-0.9812445761274987,-0.6531518875830327,-0.8241654638830644,0.5834081478998209,-0.919965237981889,-1.2119091366941395,-0.612983846859043,-1.185720239594685,0.1713547744444766,-0.8068672836944983,-1.0089584713963589,-0.5658119436529184,-1.212294722473085,0.19105723926940288,-0.8006670190284977,-0.9892048731668402,-0.540012711458771,-1.3148475300471179,0.14189076856872712,-0.8261486178817788,-0.5806352208645457,-0.9913104305270455,-0.532585606488437,-0.31060809263613226
2018-12-30,-0.46597778785132754,-0.07185352427064401,-0.6962059379629375,0.8609858221964555,1.6519403421787586,-0.2823960169578697,-0.13099711070797546,-0.7341073923547367,0.7745649107749986,1.7841691237452468,-0.3231330780970153,0.0275101865542397,-0.6116163143341512,1.1035400947573168,1.7761781060877655,-0.06208899330409841,0.1250221585371204,-0.6524216960184898,1.4471898321436099,1.7541557892168183,-0.8417387515470182,-0.6662056795200786,-0.549051742494853,-0.6507035912623644,-0.43010309956768394
2019-01-06,2.4300481479760636,2.7319454476319702,1.2536390798982922,2.979190904333961,2.2941936436233807,2.6417449835203315,2.730373181280548,2.1333670279901433,2.0480635466943213,1.514038945944974,2.483648625061402,2.539335921539938,1.5760661530844249,2.5776098465284547,2.1413889715192216,2.591119308626013,2.862229372518715,2.0423112101639527,2.8911708033805157,1.4923315638808117,-0.2107207427687766,-0.32662186384806097,0.2640533802954874,-0.3520635995405809,-0.45454081454348644
2019-01-13,1.9845548782897073,1.6498527259507056,2.5507087869445053,0.08493997298523566,-1.146188424966558,1.8465904077465334,1.5974911567637085,2.40891927431408,-0.24943855717098906,-0.7998438233928472,2.1033106999762796,1.9436756876051366,2.3952921341178284,0.635333058182621,-1.5151794014270397,1.8521515214309003,1.5940695250948904,2.0227323228182046,0.5348815738956647,-1.3896969524064444,-0.7460189130682211,-0.5606173845975907,-1.0216904192751903,-0.5127591096344587,-0.42749502558183367
2019-01-20,1.405560577444983,1.0857833194311346,1.7701427275164496,-0.1473444868746614,0.7881447952349536,1.461859107433599,1.5725262996435696,1.6862929696487674,0.5896412846219263,1.4497814433789504,1.708065799854809,1.6263528037105173,2.0354876400216124,0.39804849639819484,1.0801431210687689,1.7806659296381782,1.7536194762492072,2.134378594878861,0.613066047783641,1.3174116939160025,-0.5728349044314558,-0.424661574291158,-1.196316018053461,-0.3648528966391656,-0.5750593491488275
2019-01-27,2.304124031077405,1.8663850313674903,2.6902519873907598,-0.44953698646288986,0.23994558701410554,2.235399513868959,1.8939602730350529,2.6438343564631315,-0.7883029446009364,-0.1896265317932373,2.3568421262109287,2.0819886005069654,2.764090468870899,-0.3934868028804798,-0.22761417773912543,2.2879311370286217,1.8819615371732454,2.7299671291975502,-0.8189203036234518,-0.4783711677859084,-0.6060851537563487,-0.5331435172431503,-0.43091714260311925,-0.5257582277558085,-0.4958869036936832
2019-02-03,1.9121116407037098,1.423407413424413,2.278772401849978,-1.0227976987215532,-0.09283355970076988,1.8531363492190296,1.549577428948183,2.0562900522705148,-0.7178882306179748,0.21539305765353775,2.027352411017155,1.7393314632986236,2.388536850608525,-1.095002398128244,0.025601921772725137,1.8867661593694431,1.6603534445393533,2.147566567772379,-0.5669148466523652,0.5749414797048159,-0.7645238931489909,-0.5617536132676364,-0.7467589884020616,-0.5334097562313859,-0.35912856643880303
2019-02-10,1.8553609900551373,2.222717550859446,0.5652130294122215,3.028916138860683,-2.657640408405714,1.8512721646858392,2.2093604847680313,0.3328802770776414,3.4727166396001254,-3.0315806021658913,1.4417495612229387,2.0671592073453966,0.07464514849806328,3.4831121646568928,-3.065827012426322,1.4995338645396357,2.1128528896785177,0.022199552508653114,3.531878144968865,-3.20251897920431,1.928883754069365,1.0256291049226856,2.0370650034002957,0.9088913588806773,0.9333603183042906
2019-02-17,-0.18702095437300104,-0.19078278600212353,0.04331487778136024,-0.3716807241531219,-0.04614788280941302,-0.20072465733137973,-0.3379679481965295,0.052851044574843166,-0.6633905422515496,-0.1372914895787233,-0.08614198720173431,-0.26829677939455243,0.1360789980024457,-0.6418260542925874,0.13210456792806075,-0.04734628839180177,-0.24732421312537378,0.3140939358395146,-0.805807778408642,-0.06992436003793835,0.2556394618917074,-0.04963431485916665,0.05023001589776536,-0.057177816272914864,-0.9567159929195048
2019-02-24,-0.07161393001131873,-0.16227559893745064,0.09008265326620149,-0.3777095453525775,-0.522310774499702,-0.14847269145286676,-0.29568127920690535,-0.05095723527248827,-0.443949853975824,-0.2206007085888248,-0.03791193192768965,-0.10760727620471713,0.15342955399291072,-0.39066320968397933,-0.28181616207417104,-0.09265937125904534,-0.16405590317797164,0.07762971272548395,-0.3654944683020678,-0.44105750016967515,-0.459468804353503,-0.4357549107145399,-1.0139280577534766,-0.3728630974517951,-0.44382759656118465
2019-03-03,-0.3193962854829115,-0.4971409250538998,0.008126222743492992,-0.8077414588964872,-0.11562003278553619,-0.4485412031603952,-0.6016494938185537,-0.19018666360770364,-0.7730904058124504,0.18451133562281802,-0.27152804063301866,-0.43691863512055124,-0.05854473463137584,-0.6502040825821149,0.2592695670242114,-0.31552397526043274,-0.44983829810703463,-0.03892216523188054,-0.671819363052509,0.29262467062152336,-0.6813422027383047,-0.39130371439482636,-0.8847065196344022,-0.3359672270401134,-0.03500844597756911
2019-03-10,-0.355896080255203,-0.41127807353762075,-0.06614845003581589,-0.5654091646527287,-0.31903096738723175,-0.43089552644397017,-0.5555601485981431,-0.24511667398460169,-0.6176145084100674,0.07494002110949077,-0.3565583763147731,-0.42303006232491225,-0.25633229428373516,-0.3647735040176478,-0.194306896292767,-0.3540203268382105,-0.4195049383434258,-0.1420591416091368,-0.48313414157605417,0.5363076539428192,0.3331417944396697,0.9182014393924242,-0.36067727303302216,1.0033283906274904,1.0822258422594244
2019-03-17,-0.3891183209462137,-0.4274874648722134,-0.14793479945119387,-0.4942384194670446,-0.29535932666490783,-0.4815792421929725,-0.55995242588816,-0.20941953273183325,-0.6628258761915281,-0.16167925788173618,-0.3500706842434394,-0.49117346831793496,-0.11863680440204039,-0.6392074071344995,0.16764396747971907,-0.43965398001010425,-0.6240258441201038,-0.13670182779314521,-0.7913490789510279,0.17990111596345723,-0.7249594918841513,-0.54684590343898,-0.7112876058264819,-0.520983337884927,-0.5253352078802852
2019-03-24,-0.4673642334002935,-0.6041644898394997,-0.2596559810207012,-0.6384986707517512,-0.04286433037427315,-0.5477031191891929,-0.6561863963751701,-0.2863601829856942,-0.72122048294754,0.06274021043724287,-0.3709457109140325,-0.5169547081053489,-0.10553346988351857,-0.6907080791531867,0.15062994857994252,-0.42946291461927827,-0.5242296054036013,-0.14399632975567161,-0.6264922404542951,0.12432026755060785,-0.7688180516907478,-0.5702362937983231,-1.2061295596740642,-0.5048028914116316,-0.4271617974512081
2019-03-31,-0.5899872828391408,-0.682073249789711,-0.4571804471880868,-0.5492157090686391,0.06242851847182959,-0.6076259119781244,-0.6450431657293457,-0.4789780675317742,-0.48073655110156926,0.2493522500595962,-0.4410116235954669,-0.4895196492540994,-0.26114773812251946,-0.45937700248733443,0.24773495375661952,-0.5139176412870254,-0.5394960531018842,-0.36546478181274383,-0.40302480882613106,0.3648640304043492,-0.6446634869731931,-0.5301992285669794,-0.36231170774557103,-0.5321775860373589,-0.2768098282871051
2019-04-07,-0.031957011566925125,-0.10128237131906959,0.09524958814638072,-0.2541990399888606,0.25668077801905637,-0.09791559890621775,-0.16156229442322353,0.10118279799941565,-0.384476949764385,0.0721727175672581,0.06285380099017086,0.004316536179946878,0.27792968673928625,-0.33083738152172004,0.20692169369023453,0.009720131144846106,-0.11666894306644915,0.28218451555250434,-0.490617618251016,0.11150076224998495,-0.3940002341828911,-0.26490264541712544,-0.9682847136257795,-0.1996171836284999,-0.4727667926673868
2019-04-14,-0.38655532962433525,-0.40931027893076477,-0.22395390154122088,-0.3817295229545451,-0.30526694901029744,-0.457671623797169,-0.5336934410141488,-0.2747308950204824,-0.5407408435285043,-0.0861839004955731,-0.34652174678750386,-0.4117499054156177,-0.16032816364538677,-0.44804133830235265,-0.1622873684562299,-0.44936552354185955,-0.5115795388343914,-0.26115605951441084,-0.4672426650839639,-0.2691020176891706,-0.6657075587685237,-0.5376250557834094,-0.38908578341854255,-0.5374939212556911,-0.29838029650846515
2019-04-21,-0.4952639885224252,-0.5604755435115972,-0.37541436157623315,-0.4401174567523275,0.12142441972933729,-0.5296305021294065,-0.5248147924913977,-0.37646202143461693,-0.4120207237493372,0.48607239889597487,-0.4826625098724167,-0.4722685892491669,-0.2594647160046177,-0.41396975364057675,0.37080229019280425,-0.4647384676843294,-0.4938431432996346,-0.27923821987916103,-0.4243953109862549,0.47540366480804835,-0.48418180833491314,-0.4726445275296814,-0.09940182970643636,-0.4923063207413318,-0.2978359804317694
2019-04-28,-0.5935146655366125,-0.5758072130465536,-0.602622355386942,-0.23815671054366042,-0.6370114506425721,-0.6300735931858683,-0.5764927609374686,-0.691186047837032,-0.15496378410598258,-0.5828382789793224,-0.6328780914057007,-0.611922214493432,-0.6706824462583785,-0.15022622027663782,-0.472920425797722,-0.690665114390279,-0.6360950166163358,-0.6388229913711966,-0.2530082455786415,-0.24959705666133064,-0.5572514315211612,-0.5248042578863255,-0.18166413948657345,-0.5421950822781918,-0.27913355560152336
2019-05-05,-0.9187847829156428,-0.9157008296497694,-0.895267334038023,-0.4387948448287922,-0.264090915303378,-0.9435547983711613,-0.8757079202813153,-0.9697872700424168,-0.3185004455737748,-0.14796751182997933,-0.986668097896109,-0.9616964992784359,-1.0571815877674762,-0.2516459319273032,-0.3869860260277829,-1.024803100949123,-0.8612781910454621,-1.13854117170703,-0.07939268316692576,-0.426011796535903,-0.6033712034384211,-0.6342074803988993,-0.8725592558875015,-0.5684792472594409,0.048553797527203124
2019-05-12,-1.183078073971,-1.0749792306235013,-1.1296757030036482,-0.4387948448287933,0.1846338603604279,-1.168882106761428,-1.1287650793618453,-1.112683233211732,-0.5564820530819784,-0.015219466031752268,-1.3181341518746332,-1.209893841940037,-1.4025402912016556,-0.19048440119467103,-0.292801327196044,-1.316635671658052,-1.2135037698495743,-1.4848512218074184,-0.18496198336529204,-0.5141181093947936,0.20509777259634662,0.544514070337995,0.13118004537104203,0.5747005190635496,0.8365103916434228
2019-05-19,-1.8972087202652212,-1.5293213216388135,-2.2763336924838224,0.16541044827418672,-0.9342558559732922,-1.8185633940382187,-1.5092255244119261,-2.168727208603721,0.12337824254003772,-0.5902503337874688,-2.042672838943735,-1.5587569982147669,-2.2405944739731183,0.4338163895646593,-0.8011878254500198,-2.003028981599918,-1.579089936957795,-2.111476315667954,0.021099300438719586,-0.4417047412020766,-0.1308558423353413,-0.28738108766654546,-0.31505273134252876,-0.26939687754680275,-0.07912432074619234
2019-05-26,-1.8086591821011264,-1.802818096985773,-1.8174021800211422,-0.6897450996033567,0.3930996591729536,-1.7807428542430388,-1.7158691713327339,-1.8090825027599413,-0.5577780404468912,0.26704223373003794,-1.8987749799581626,-1.8707461069691005,-1.815256699369065,-0.5748605661940964,0.39518870462278927,-1.8466727675176495,-1.7559147274545754,-1.795876965366418,-0.506774376663947,0.371768786679931,-0.3316436093907841,-0.5079213760461782,0.6991874226724598,-0.6465275253154176,-0.12695633585384503
2019-06-02,-1.5240228789264614,-1.481165801351027,-1.539401650521203,-0.48817936315400423,0.46812857484569637,-1.4787919674323438,-1.3785309979931026,-1.538532466070043,-0.32223178355708515,0.4954101413202771,-1.5388331745588608,-1.4520460418555678,-1.4911806606179288,-0.2934805501601334,0.4044000167529157,-1.4810862961122497,-1.4184955855043626,-1.4242120729208176,-0.4463087414782324,0.4969765140295835,0.5235493844096022,0.02171030616782152,2.2768295679709647,-0.3409141371623516,-0.36992672840452473
