Date,PIMCO 0-5 Year High Yield Corporate Bond_Open_average,PIMCO 0-5 Year High Yield Corporate Bond_Open_max,PIMCO 0-5 Year High Yield Corporate Bond_Open_min,PIMCO 0-5 Year High Yield Corporate Bond_High_average,PIMCO 0-5 Year High Yield Corporate Bond_High_max,PIMCO 0-5 Year High Yield Corporate Bond_High_min,PIMCO 0-5 Year High Yield Corporate Bond_Low_average,PIMCO 0-5 Year High Yield Corporate Bond_Low_max,PIMCO 0-5 Year High Yield Corporate Bond_Low_min,PIMCO 0-5 Year High Yield Corporate Bond_Close_average,PIMCO 0-5 Year High Yield Corporate Bond_Close_max,PIMCO 0-5 Year High Yield Corporate Bond_Close_min
2019-04-07,1.757719633910568,1.757719633910568,1.757719633910568,1.7751494677529078,1.7751494677529078,1.7751494677529078,1.7700041820705996,1.7700041820705996,1.7700041820705996,1.7824317003396817,1.7824317003396817,1.7824317003396817
2019-04-14,1.2613042573038846,1.2613042573038846,1.2613042573038846,1.3897982910970021,1.3897982910970021,1.3897982910970021,1.3059889241047027,1.3059889241047027,1.3059889241047027,1.36999970395572,1.36999970395572,1.36999970395572
2019-04-21,1.6328415932333913,1.6328415932333913,1.6328415932333913,1.6363462962395035,1.6363462962395035,1.6363462962395035,1.5219579516978514,1.5219579516978514,1.5219579516978514,1.5817333257950552,1.5817333257950552,1.5817333257950552
2019-04-28,0.39690895270677007,0.39690895270677007,0.39690895270677007,0.7419007541058501,0.7419007541058501,0.7419007541058501,0.4916656345844354,0.4916656345844354,0.4916656345844354,0.8090703839467513,0.8090703839467513,0.8090703839467513
2019-05-05,-0.44451510755837886,-0.44451510755837886,-0.44451510755837886,-0.3293659427202623,-0.3293659427202623,-0.3293659427202623,-0.6723074392955513,-0.6723074392955513,-0.6723074392955513,-0.9275091377235977,-0.9275091377235977,-0.9275091377235977
2019-05-12,0.07198792953600841,0.07198792953600841,0.07198792953600841,-0.2320191165250411,-0.2320191165250411,-0.2320191165250411,-0.18081620945739005,-0.18081620945739005,-0.18081620945739005,-0.35217226747382885,-0.35217226747382885,-0.35217226747382885
2019-05-19,-0.12045217550308228,-0.12045217550308228,-0.12045217550308228,-0.41673357390816435,-0.41673357390816435,-0.41673357390816435,-0.5016830913821131,-0.5016830913821131,-0.5016830913821131,-0.6816370435548448,-0.6816370435548448,-0.6816370435548448
2019-05-26,-1.8270767815058957,-1.8270767815058957,-1.8270767815058957,-2.0735189431039545,-2.0735189431039545,-2.0735189431039545,-2.073641085114046,-2.073641085114046,-2.073641085114046,-2.2364241975700168,-2.2364241975700168,-2.2364241975700168
2019-06-02,-0.1843280639295368,-0.1843280639295368,-0.1843280639295368,-0.23722257028382093,-0.23722257028382093,-0.23722257028382093,-0.07174804193229999,-0.07174804193229999,-0.07174804193229999,-0.052736777293376225,-0.052736777293376225,-0.052736777293376225
2019-06-09,-0.25401929604654294,-0.25401929604654294,-0.25401929604654294,-0.3006632939362961,-0.3006632939362961,-0.3006632939362961,-0.23313886454458738,-0.23313886454458738,-0.23313886454458738,-0.24200894553302954,-0.24200894553302954,-0.24200894553302954
2019-06-16,1.3172937767553634,1.3172937767553634,1.3172937767553634,1.1092051065568722,1.1092051065568722,1.1092051065568722,1.0868260922739006,1.0868260922739006,1.0868260922739006,0.9849365260391078,0.9849365260391078,0.9849365260391078
2019-06-23,0.8386540020475619,0.8386540020475619,0.8386540020475619,0.7977807974651818,0.7977807974651818,0.7977807974651818,0.46903680392644176,0.46903680392644176,0.46903680392644176,0.6984458661390434,0.6984458661390434,0.6984458661390434
2019-06-30,0.6853204981385813,0.6853204981385813,0.6853204981385813,0.5144053793130775,0.5144053793130775,0.5144053793130775,0.487157144866748,0.487157144866748,0.487157144866748,0.3812464258315122,0.3812464258315122,0.3812464258315122
2019-07-07,0.4261141199069669,0.4261141199069669,0.4261141199069669,0.4963718179997603,0.4963718179997603,0.4963718179997603,0.5967274066610726,0.5967274066610726,0.5967274066610726,0.5552644405512205,0.5552644405512205,0.5552644405512205
2019-07-14,0.0626287936310139,0.0626287936310139,0.0626287936310139,0.3343624386903772,0.3343624386903772,0.3343624386903772,0.34785727978520814,0.34785727978520814,0.34785727978520814,0.6000319375186307,0.6000319375186307,0.6000319375186307
2019-07-21,0.8076463114192206,0.8076463114192206,0.8076463114192206,0.6310287347475443,0.6310287347475443,0.6310287347475443,0.6911259655160402,0.6911259655160402,0.6911259655160402,0.5428332089811918,0.5428332089811918,0.5428332089811918
2019-07-28,-1.3996633983772422,-1.3996633983772422,-1.3996633983772422,-1.4860260820570572,-1.4860260820570572,-1.4860260820570572,-1.6440771570598942,-1.6440771570598942,-1.6440771570598942,-1.337018540122337,-1.337018540122337,-1.337018540122337
2019-08-04,-1.3971990377444268,-1.3971990377444268,-1.3971990377444268,-1.2462006747222174,-1.2462006747222174,-1.2462006747222174,-1.0917028391129147,-1.0917028391129147,-1.0917028391129147,-1.0424817368124182,-1.0424817368124182,-1.0424817368124182
2019-08-11,-0.9166292318028618,-0.9166292318028618,-0.9166292318028618,-0.7332808407533136,-0.7332808407533136,-0.7332808407533136,-0.5688092820476763,-0.5688092820476763,-0.5688092820476763,-0.4561855615653333,-0.4561855615653333,-0.4561855615653333
2019-08-18,-0.2049670527848187,-0.2049670527848187,-0.2049670527848187,-0.19182828960210335,-0.19182828960210335,-0.19182828960210335,-0.1849952896361691,-0.1849952896361691,-0.1849952896361691,-0.1066080155451368,-0.1066080155451368,-0.1066080155451368
2019-08-25,0.7041294450702789,0.7041294450702789,0.7041294450702789,0.5782490287528342,0.5782490287528342,0.5782490287528342,0.24350207184939782,0.24350207184939782,0.24350207184939782,0.12298327541173362,0.12298327541173362,0.12298327541173362
2019-09-01,-0.11237255575522863,-0.11237255575522863,-0.11237255575522863,-0.03366539653371509,-0.03366539653371509,-0.03366539653371509,-0.04354419293048397,-0.04354419293048397,-0.04354419293048397,0.18897430124242667,0.18897430124242667,0.18897430124242667
2019-09-08,0.3759084983660167,0.3759084983660167,0.3759084983660167,0.7342341802372774,0.7342341802372774,0.7342341802372774,0.6643865534913576,0.6643865534913576,0.6643865534913576,0.8737032604637561,0.8737032604637561,0.8737032604637561
2019-09-15,0.7858743108341909,0.7858743108341909,0.7858743108341909,0.9051666654881461,0.9051666654881461,0.9051666654881461,1.0440222022864145,1.0440222022864145,1.0440222022864145,0.977260819758665,0.977260819758665,0.977260819758665
2019-09-22,-0.012362813863681214,-0.012362813863681214,-0.012362813863681214,-0.22929414634692555,-0.22929414634692555,-0.22929414634692555,0.009816308980844155,0.009816308980844155,0.009816308980844155,-0.11815684429168957,-0.11815684429168957,-0.11815684429168957
2019-09-29,-1.299037108886614,-1.299037108886614,-1.299037108886614,-1.336027627407521,-1.336027627407521,-1.336027627407521,-1.1226573047940986,-1.1226573047940986,-1.1226573047940986,-1.2997537504811973,-1.2997537504811973,-1.2997537504811973
2019-10-06,-0.8127772671065872,-0.8127772671065872,-0.8127772671065872,-0.740748463446333,-0.740748463446333,-0.740748463446333,-0.5870991534127729,-0.5870991534127729,-0.5870991534127729,-0.6441712705369839,-0.6441712705369839,-0.6441712705369839
2019-10-13,-0.24035355395569336,-0.24035355395569336,-0.24035355395569336,-0.2608558354704158,-0.2608558354704158,-0.2608558354704158,-0.02738624166873829,-0.02738624166873829,-0.02738624166873829,-0.2828655795719024,-0.2828655795719024,-0.2828655795719024
2019-10-20,0.3078598315904144,0.3078598315904144,0.3078598315904144,0.33350234003209034,0.33350234003209034,0.33350234003209034,0.27381526361013525,0.27381526361013525,0.27381526361013525,0.2325582143120175,0.2325582143120175,0.2325582143120175
2019-10-27,-1.0845672283325238,-1.0845672283325238,-1.0845672283325238,-0.6776212200779445,-0.6776212200779445,-0.6776212200779445,-0.8861488509211898,-0.8861488509211898,-0.8861488509211898,-0.5602451282501872,-0.5602451282501872,-0.5602451282501872
2019-11-03,-1.3210964946848884,-1.3210964946848884,-1.3210964946848884,-1.5670934316163538,-1.5670934316163538,-1.5670934316163538,-1.4485536770632672,-1.4485536770632672,-1.4485536770632672,-1.6863439942865424,-1.6863439942865424,-1.6863439942865424
2019-11-10,-1.5881049050155494,-1.5881049050155494,-1.5881049050155494,-1.448839555583712,-1.448839555583712,-1.448839555583712,-1.4950545221389262,-1.4950545221389262,-1.4950545221389262,-1.6228037532352801,-1.6228037532352801,-1.6228037532352801
2019-11-17,-1.5780771825592992,-1.5780771825592992,-1.5780771825592992,-1.502951346293108,-1.502951346293108,-1.502951346293108,-1.4981167113617617,-1.4981167113617617,-1.4981167113617617,-1.4309142445789704,-1.4309142445789704,-1.4309142445789704
2019-11-24,-1.559851395994168,-1.559851395994168,-1.559851395994168,-1.6298279013942647,-1.6298279013942647,-1.6298279013942647,-1.828968977760232,-1.828968977760232,-1.828968977760232,-1.7909912092767988,-1.7909912092767988,-1.7909912092767988
2019-12-01,-0.7508914761407829,-0.7508914761407829,-0.7508914761407829,-0.9183314201829204,-0.9183314201829204,-0.9183314201829204,-0.7324856331012788,-0.7324856331012788,-0.7324856331012788,-0.8332512664243942,-0.8332512664243942,-0.8332512664243942
2019-12-08,0.2825038350597531,0.2825038350597531,0.2825038350597531,0.3542067538053138,0.3542067538053138,0.3542067538053138,0.4212162123958476,0.4212162123958476,0.4212162123958476,0.4187743433478789,0.4187743433478789,0.4187743433478789
2019-12-15,1.436117371910459,1.436117371910459,1.436117371910459,1.429102900162113,1.429102900162113,1.429102900162113,1.504240141190482,1.504240141190482,1.504240141190482,1.4478022333275191,1.4478022333275191,1.4478022333275191
2019-12-22,1.3815094785767368,1.3815094785767368,1.3815094785767368,1.1346960495326768,1.1346960495326768,1.1346960495326768,1.0288595534770617,1.0288595534770617,1.0288595534770617,1.1026435469546814,1.1026435469546814,1.1026435469546814
2019-12-29,1.3384430305545252,1.3384430305545252,1.3384430305545252,1.3138177661802524,1.3138177661802524,1.3138177661802524,1.3797087735045186,1.3797087735045186,1.3797087735045186,1.2547990107207716,1.2547990107207716,1.2547990107207716
