Date,MFGStock_Open_average,MFGStock_Open_max,MFGStock_Open_min,MFGStock_Open_volatility,MFGStock_Open_change,MFGStock_High_average,MFGStock_High_max,MFGStock_High_min,MFGStock_High_volatility,MFGStock_High_change,MFGStock_Low_average,MFGStock_Low_max,MFGStock_Low_min,MFGStock_Low_volatility,MFGStock_Low_change,MFGStock_Close_average,MFGStock_Close_max,MFGStock_Close_min,MFGStock_Close_volatility,MFGStock_Close_change,MFGStock_Volume_average,MFGStock_Volume_max,MFGStock_Volume_min,MFGStock_Volume_volatility,MFGStock_Volume_change
2018-12-09,-2.565661893186475,-2.686395299879781,-2.5536827676217237,0.20054019239952753,-0.5771062922703842,-2.6407491476403804,-2.6946345348454783,-2.582478086763781,-0.4231369881809099,-0.48792629422901374,-2.52796888714247,-2.543737576553268,-2.498306272934022,0.10086639406233519,-0.6939634661455808,-2.604126862107727,-2.689603069992183,-2.5750675004488235,-0.09586366780653215,-0.6812290890137765,1.5821527867920546,0.48600325879136286,1.4280890320651245,0.3249099706048875,-0.4336144288607698
2018-12-16,-2.4710993964226047,-2.5673214055544977,-2.3919151395679576,-0.33423365399920857,-0.7065691449312999,-2.47163437344979,-2.407810328691625,-2.5994119306794428,1.2148126434871542,-1.450244930445571,-2.3996994767510094,-2.389682232233704,-2.6308282357728285,1.699044625002275,-1.8288807035480807,-2.454510970027289,-2.4844217056689284,-2.7425565568609658,2.0008266774001404,-1.9372718805133131,1.8175645367157118,1.1716966365427495,3.480927005099581,0.39332081223949567,0.1920558126057886
2018-12-23,-2.3506089640222907,-2.2044974913177886,-2.4222581563399195,1.5841432135536753,2.1102428770167623,-2.3625407145965607,-2.3334682545752026,-2.395789846362193,0.8539158665215534,1.8851189845332719,-2.3200040032443194,-2.3025270568424925,-2.196468998520775,0.25934833037011806,1.444677346240064,-2.200123465665368,-2.3197712588834727,-2.1469110894688206,0.1287081488385976,1.5695830048433608,1.5181315801789002,1.4907876944386316,1.676669827295132,1.2414269198557195,1.5035687667278772
2018-12-30,-1.7652223749092983,-1.6044681341020095,-1.822937487983127,1.608574741105202,1.3893093512642887,-1.6414928055761169,-1.250464624310569,-1.6229788769352076,2.0552663439238024,2.30596566841835,-1.6558336445638027,-1.5082659577851756,-1.627912370772997,1.0885945111358908,1.6359994086483656,-1.546915244151702,-1.079626062742625,-1.633729424920407,2.5741006301725924,2.7230220689401405,0.7908979532561521,0.9088108151709811,1.476595853304086,0.5355896994101956,-1.6047123598212365
2019-01-06,-0.9832104895277523,-1.1373309941884027,-0.8476901028625509,-0.9999403323487639,0.44340115307220257,-1.0142154698546872,-1.2303435942140544,-0.8687294552147057,-1.2711762936407316,0.35203049966119376,-0.9115374498653933,-1.061082266984086,-0.7304414643912677,-1.2031834070449385,0.11909574239202668,-0.958013258786655,-1.1289750813932953,-0.7927601429685611,-0.8079293948716879,0.5601441492061738,0.13117052409367308,-0.11349916922372155,0.5727641217809869,-0.4139409010147774,0.14146009567201923
2019-01-13,-0.7701246111393877,-0.7756079030765798,-0.7641258870462688,0.11421288818591904,0.7938691357340106,-0.7610217384958831,-0.8472285639750456,-0.6786725053179805,-0.6407222519575229,0.7145215654629138,-0.664312552105477,-0.7591283259510896,-0.6034571132455419,-0.5683506242746112,0.5778034371606294,-0.6726675203529393,-0.8155012437720021,-0.5671161587389174,-0.6665892970135504,0.6293228342650184,-0.3189362879586639,-0.3408461810271343,-0.06457928786539036,-0.42478731522853147,0.1706912442182314
2019-01-20,-0.5852151986372339,-0.6999622108005524,-0.4307376667128791,-1.1881318543708816,0.36449643690324934,-0.5835802752696843,-0.6581908483801633,-0.4969324863846846,-0.6823739955192867,0.5287168404621481,-0.4857641402681897,-0.5274401827861095,-0.37881282876545413,-0.6044705248269883,0.6418182957999944,-0.5323113241858701,-0.5763400317241832,-0.4479950478690711,-0.32808883687487467,0.6854051500975273,-0.5557645451109111,-0.5416828583800205,-0.46006798606801746,-0.5098393270069855,-0.3001359850638423
2019-01-27,-0.49063469421968087,-0.5191901944189192,-0.6819334403944401,0.8027629182107265,-1.12279642158422,-0.500330845373136,-0.5313639691404716,-0.7096974315259289,0.7883382493390731,-1.0371038969809478,-0.48039641140150713,-0.4645262981503131,-0.58008730845699,0.5335221874350736,-0.9964700251386677,-0.560165062122215,-0.4598409393517569,-0.6405893183848885,0.7815207678600823,-0.8455213968644026,-0.06926296327142187,-0.0728767513287252,0.2310004773254849,-0.20029778044837437,0.28054853652880035
2019-02-03,-0.8887783896854564,-0.9485913064575815,-0.872655649887462,-0.16855533431349706,-0.9110715589762077,-0.9646239178251798,-1.0399831876398091,-0.9729285785394689,-0.19205531989933725,-0.8196985405903673,-0.8582603273362428,-0.9518472260868811,-0.8875029803492384,-0.1639765026404318,-0.7959895696927544,-0.9762422909930982,-1.0621537205098643,-0.9870448433173309,-0.05149902559344719,-0.7628086230916297,-0.8519186152428502,-1.029663959687728,-0.20746419675679847,-1.244262212881834,0.3496429633615315
2019-02-10,-0.9434572285234503,-1.0608947773812352,-0.9055679256753607,-0.36179010612795465,0.7247454537258236,-0.9620034537278097,-0.9722287602067166,-0.8303247489202642,-0.3764368717554729,0.7388209211921148,-0.8920516949319925,-1.0113869311542036,-0.8079417357673009,-0.593352661843695,0.8810334934283703,-0.9237021670629104,-0.9340573365882037,-0.7376910110037445,-0.40041469854237904,0.8427899624510884,0.01969168372599692,0.01647909609933145,-0.02752994630083758,0.03288405419832341,-0.4066580283110076
2019-02-17,-0.6432631727862231,-0.84673075962039,-0.4051385264717108,-1.5514699865210235,-0.18825425630548187,-0.7786547957503426,-0.9486960637197663,-0.6248245265446833,-1.1278034504013354,-0.3619700589262064,-0.5715168643408208,-0.732721653557509,-0.360895497594761,-1.333769727001344,-0.25685058345703865,-0.6923298609296304,-0.8490258229325609,-0.4831750560465316,-0.993843866897085,-0.37514790988613156,-1.132216485691133,-1.0125611778782417,-0.9140220569559342,-0.90432228446497,0.24764076791190745
2019-02-24,-0.7379788633811577,-0.9698840008912095,-0.5247174454584447,-1.3802324797860197,-0.11967084026574798,-0.7939059359662222,-1.0052023998203614,-0.5497938833903842,-1.4611788072694394,-0.14968520427002,-0.6616883541259235,-0.7988952071444299,-0.48610124073453753,-0.974496584946507,-0.4725000852060981,-0.7642375795087178,-0.9765854504879469,-0.4721658744835568,-1.2626449176699601,-0.20671222287987273,-0.8799940767005937,-1.0005105601693354,-0.3513466473929491,-1.1280789797718511,0.10224105363293652
2019-03-03,-1.0590808153985811,-0.9528815803693363,-1.1075086228292728,0.7221190808701768,-1.365416224046445,-1.196786800170597,-1.1232385878909548,-1.224122446875894,0.49674263633520827,-1.2098668019132262,-1.059865563670367,-0.9343477636612824,-1.0908066108110803,0.8085027000152791,-1.281546682892166,-1.1370725404365014,-1.025936559855068,-1.0529301143599925,0.2812461648940841,-1.0435586524555316,-0.5928181102945053,-0.7817435834786042,-0.13640397450901498,-0.9279185016791465,0.38188543655469787
2019-03-10,-1.075663057574977,-1.218627576636761,-0.8796338193297246,-0.869080176598738,0.6256277011122707,-1.0928628017363187,-1.1672842372237198,-0.9831512567955739,-0.46902106231537194,0.6160224798269737,-0.978762403540366,-1.0729073525772026,-0.855819472164049,-0.49902818178294334,0.8631828448797135,-1.012065363240962,-1.0734513011898206,-0.8246734284349947,-0.4722171697013431,0.7392294481357947,-0.7345844907628934,-0.7892891399696018,-0.36074117942387507,-0.8367231169431562,0.977020260602997
2019-03-17,-0.6846184218725213,-0.8410945053347021,-0.5862451253577631,-0.596646206918812,0.787288191736274,-0.7887255017856387,-0.937451853257254,-0.6060664713434115,-0.8831385816672259,0.4995199849035139,-0.6576420504047371,-0.8411824688225205,-0.4815230075288837,-0.9616060694814086,-2.986911647504751e-15,-0.6956377815939403,-0.9314221222471142,-0.46334573002966545,-0.980580675690916,0.08621768860191104,-0.7453688355118523,-0.704497498952851,-0.7237749335485819,-0.5873801793099971,1.368933015585002
2019-03-24,-0.5176025629266832,-0.6113564974420592,-0.4329534769080057,-0.3808908363251419,-0.29928185593130463,-0.6990240974235279,-0.7920893043827572,-0.7173239424483216,-0.1976728360916957,-0.7778021572829119,-0.5405214613030384,-0.7882112424154665,-0.4040202838102165,-0.9371776175263944,-0.3482094427022991,-0.5469834901633919,-0.7030941422830944,-0.46965262428507076,-0.4170255822357937,-0.5543119122454432,-0.4595984711886601,-0.3605898237419437,-0.5152517231610133,-0.23881272119891828,-1.1529347653787894
2019-03-31,-0.11470885003871382,-0.2199176319179091,-0.14626738899719557,-0.11633040674201357,0.9905907117680969,-0.08248042340637222,-0.21937143704712103,-0.038669032569438946,-0.3744212355420589,0.503248309563431,-0.031997783814295876,-0.18088221315494935,-0.010850554805905487,-0.3617901061279583,0.8119256036934543,0.11191026904027741,-0.10662082902443687,0.3127039976992938,-0.7531058772778857,0.4434169455072014,-0.023312646206721695,0.10100122213242832,-0.9537529860774506,0.5971796903171571,-0.8149864721771001
2019-04-07,-0.019528462191194265,-0.24597091215890177,0.22061379943702084,-0.7959617577275142,-0.5123745060869449,-0.1754252243003977,-0.25176477607316594,-0.03855772251535761,-0.3900451657394691,-0.5178352170870059,-0.06262060692851538,-0.07848927281309366,0.12184811476586188,-0.4160251471689201,-0.5138624935025752,-0.09661567956004767,-0.25560957439945825,0.1082317501334336,-0.5451666753485745,-0.25121172170969003,0.5025784387732326,0.2755213770124611,0.41676866960238057,0.17221604463334628,-0.17343262631195908
2019-04-14,0.22128515010297103,0.0,0.3840775025308166,-0.5816520337100897,0.6816107548678682,0.10463320281167379,0.15337392635902192,0.2489529552027439,-0.17289306712700914,0.8710544071470769,0.4530683048725417,0.341660182248006,0.5066125790663311,-0.4005795159316712,0.9543160593619215,0.33019746933309113,0.12023119272960357,0.5226541895042477,-0.5735166665561027,0.621286820746512,-0.6292422886262644,-0.6218268891593027,-0.5912931207225948,-0.5508521181905265,-0.48036661091616967
2019-04-21,-0.04869799725381949,-0.4030467525753479,-0.03135168402255235,-0.5138197909006395,-0.3823855530303692,-0.18456141023948694,-0.4152785783355351,0.0,-0.628184196406901,0.09624836124772079,-0.0712459774373281,-0.39373036561735175,0.2450784434580539,-1.1466412556875754,0.35309462773601025,0.0013230412975234673,-0.24400556092856873,0.0,-0.30305756895730157,0.09074914564858094,-0.9329613215586594,-0.9289592793031357,-0.6908019620672744,-0.9405419648654306,0.11964190047092771
2019-04-28,0.3994828472604981,0.1828364956211076,0.5672917885014099,-0.7213342258373636,0.02293733788929902,0.2058363068988508,-0.0369318652452816,0.4762664029043288,-0.8639998515145436,0.20200952621856097,0.3663257089556835,-0.026859972166801197,0.634369973582502,-1.292130538646793,0.16871401683219642,0.4296688654368583,0.24364270020147896,0.674687393815465,-0.6809668292223336,0.16587285965432064,-1.3017654687699094,-1.0615416366203512,-1.389721348165043,-0.7153200252477249,-0.1488501309215586
2019-05-05,-0.5357933555207841,-0.6332371457597791,-0.5423090412026167,0.06684673079984794,-1.1821324533785382,-0.5527412810631174,-0.4175304443425373,-0.7105442386761363,0.5723514714723404,-1.2072022894381886,-0.620943756109684,-0.5903957032440406,-0.6408040398679137,0.26967994498530545,-1.1200029109925085,-0.37593858902300636,-0.47540780763752577,-0.32104646461484254,-0.18197656005536955,-0.8310371517479872,-0.5080898412538412,-0.46403645467035787,-0.5802449079561818,-0.35216354341476236,1.0634842126952895
2019-05-12,-2.1281995413256536,-2.067088923252061,-2.3249979993298227,1.0071453622334328,-1.5374377720115284,-2.0738822235398287,-2.039115060580477,-2.4879177865390862,1.1447029429446776,-1.3754883091061487,-2.3066758018941003,-2.0960760842833595,-2.2750659135362437,0.943879807448533,-0.8762830387946513,-2.2585872665326296,-2.0804971969189063,-2.404147667495746,0.6970438606669277,-0.996006518807604,0.1320809579876127,-0.253633136918514,-0.17475651901174027,-0.24788871627132827,1.0228774498814703
2019-05-19,-3.114358742231211,-3.025933247132724,-3.085455379043812,0.9604957922522108,-0.6620397500244286,-3.1062895353722406,-3.1166281996445653,-3.0429498136618554,0.5565883726040627,-0.5444906608229112,-3.059376983656152,-3.0900251030776853,-3.0365596612933063,0.43806754268405795,-0.30977887277455457,-3.151647837418869,-3.170246979472693,-3.075390464570785,-0.037404763701563794,-0.04614206425950053,0.7944768712356471,0.6290433547007453,1.6401273820878461,-0.07243683225599437,1.0119855255792163
2019-05-26,-2.8477152258666196,-2.7632596897704964,-2.7686636804600484,0.8696950193899023,-1.2121048777416479,-2.7422878208166925,-2.6747788971726876,-2.744253216320548,1.2047534364372359,-1.337256532441348,-2.8418163310852464,-2.974082853896151,-2.751702066931747,-1.1549053398034508,-0.28226051966214083,-2.8750778492089077,-2.935447420847399,-2.7571494524384383,-1.1198093766731554,-0.1790374195727063,2.5156265443388253,2.3102658365860997,2.932686914371342,1.297831963171015,-0.8539217863997889
2019-06-02,-2.4478127781151526,-2.5937826007220433,-2.2980656010034486,-0.7858601936608952,0.9982188566421089,-2.441299857160761,-2.5834407034238263,-2.296663711656962,-1.0575057060452824,0.7258441200783552,-2.3579672189808307,-2.4700503971135195,-2.297051649613419,-1.3922020426543058,0.6568681820817617,-2.359331567401418,-2.3955780662164483,-2.251140667708095,-1.3619390767506794,0.6193514466851922,1.4694224149696409,0.6883142802722674,1.8075647418149359,-0.3031618416640468,0.9193266749406556
