Date,SFUN_stock_Open_average,SFUN_stock_Open_max,SFUN_stock_Open_min,SFUN_stock_Open_volatility,SFUN_stock_Open_change,SFUN_stock_High_average,SFUN_stock_High_max,SFUN_stock_High_min,SFUN_stock_High_volatility,SFUN_stock_High_change,SFUN_stock_Low_average,SFUN_stock_Low_max,SFUN_stock_Low_min,SFUN_stock_Low_volatility,SFUN_stock_Low_change,SFUN_stock_Close_average,SFUN_stock_Close_max,SFUN_stock_Close_min,SFUN_stock_Close_volatility,SFUN_stock_Close_change,SFUN_stock_Volume_average,SFUN_stock_Volume_max,SFUN_stock_Volume_min,SFUN_stock_Volume_volatility,SFUN_stock_Volume_change
2018-07-08,0.43679162575471114,0.30385970411859287,0.4933628096871702,-0.25668088185661697,-0.24432193283640627,0.45013942290666253,0.30585426213067635,0.5369779624466389,-0.31021554513384514,-0.24682220755124035,0.44412231539190955,0.2944085252689084,0.5417579603960603,-0.33535167193605575,-0.24315951970346622,0.4433441175910953,0.3091304978458068,0.533023437953783,-0.2867334810135789,-0.31622612937661915,-0.9282182613310025,-0.8038448509939022,-0.8947910413196125,-0.7384016664303069,0.06256181707468472
2018-07-15,0.27249711709739666,0.12495390138590436,0.34124662976368486,-0.3105614063205478,-0.21374417532916015,0.2887256503629376,0.14856330289108893,0.3830903782926754,-0.3261184144076301,-0.2700666802449355,0.29767764646060596,0.15805316485387572,0.3729589281395578,-0.296219608270714,-0.23327718561033123,0.2915435555907149,0.1347657648452849,0.3722353365870586,-0.3245232062736263,-0.21449835511394236,-0.8174376413147899,-0.7218213240135063,-0.9119600832916442,-0.6767379442468152,-0.013288375520322967
2018-07-22,0.1378085597390394,0.004247796452901066,0.1257028050639381,-0.16875850303740925,-0.1853670148290944,0.1929129887929159,0.06539535792776545,0.26404986661630897,-0.2666005187915546,-0.20239253989935155,0.12512213682319975,0.027027656706841388,0.15801457001449548,-0.1755172474107507,-0.37564721175231847,0.18145830889491468,0.08034514784454823,0.16831701165475027,-0.11286168448432982,-0.374992281939477,-0.6616751739924737,-0.6008710648569087,-0.903500738115104,-0.5555724887382842,0.1770488845645664
2018-07-29,-0.18584727085892766,-0.3137212746189424,-0.06800950234229398,-0.3044289683987132,-0.26452319306550864,-0.1709647276312997,-0.2975575928451563,-0.0838057466883616,-0.2580765630028934,-0.330574977451405,-0.179110408366056,-0.30968993594135247,-0.07992020618411266,-0.27636344273737645,-0.2470705709888919,-0.16668849452502732,-0.296445418938658,-0.05103035618692509,-0.304337478659361,-0.22656561651867654,-0.6105760410852751,-0.5611008652407705,-0.6026363808850186,-0.5485040562935223,-0.09181538920940595
2018-08-05,-0.4088947367672855,-0.5604283473747182,-0.2257856899361861,-0.31621184329048624,-0.2363866522544998,-0.43077626880328934,-0.5992056584083982,-0.2642843096713519,-0.30625180608807684,-0.2725059830187338,-0.4158989508897228,-0.5859044271208365,-0.29051807491695103,-0.26373673119579405,-0.31599767574245863,-0.4347949635477869,-0.595649795265842,-0.2907495237168063,-0.2894880384705629,-0.3322669540175489,-0.5287397103968137,-0.4839727652573707,-0.6355455512942167,-0.4738812870163235,0.036775315508350594
2018-08-12,-1.1401926095965393,-1.3704094620603482,-0.6651971224031561,-0.3408648865728002,-0.2628973553208195,-1.1648352562192443,-1.419280279744365,-0.7040710971639016,-0.3428303969501533,-0.23088148767652478,-1.1506376910977563,-1.3978622077019127,-0.6715186519460784,-0.35282392697965825,-0.21055110781434408,-1.1604187476950778,-1.3937757476617472,-0.6640300165584978,-0.3969028072101342,-0.2301800791086036,-0.5964540182506319,-0.5835167596844976,-0.9561555570363088,-0.5466002477559309,0.3488086328694143
2018-08-19,-1.1060720464331133,-1.1270489284971335,-1.1489868329686324,-0.22833394474486082,2.1216258933966174,-1.087562262256545,-1.0980601028077692,-1.1176720158466582,-0.512040882962555,2.4677530804821948,-1.0810288856096713,-1.1098383993829608,-1.1352684472114836,-0.25277363434840305,2.410158105250469,-1.0355672382282546,-1.0366449195469194,-1.01168536403048,-0.8856080183552575,2.0709882645193427,-0.7182743342910209,-0.5626834501455477,-0.9167063270681673,-0.5175410684981683,-0.20149541814424993
2018-08-26,-0.9682988387186552,-0.9169174584994729,-0.9289067794200552,-0.12884793865699706,-0.30947971375360933,-0.8765553624642917,-0.866453599859469,-0.8822870357870671,-0.2844686708150957,0.48746505655451916,-0.9425676773868373,-0.8746908753689168,-0.9027805864421531,-0.15226865613382773,-0.25159934977779075,-0.8580114754121578,-0.8133245840275922,-0.9348157743347448,0.198725690732522,0.5969894501200408,-0.1992191819059896,-0.06278412867677674,-0.08403500221415887,-0.05568645512168427,0.7879640322186553
2018-09-02,-0.9851405120866196,-0.8240042506474734,-1.0670425755280915,1.5245674285512298,-1.4013467309964633,-1.080041375087735,-0.8417460091590313,-1.2284106602928218,2.13518879987387,-1.937790249217563,-1.1496610386225699,-0.9233861007848496,-1.3168665349053832,1.9966071852800404,-1.7112511936115113,-1.188448804693122,-0.9945941964358403,-1.3144931608413504,1.7167490764535531,-1.754520857583307,0.4218783405479256,0.1787819351389523,0.9250052728413102,0.031637291071119775,0.7184714448281799
2018-09-09,-1.4408015700208976,-1.5060110550672223,-1.3630289801914774,-1.2638837852038358,1.0148087598321858,-1.4969738055431072,-1.5152048388673434,-1.3900783989114114,-1.061773259302085,1.001440683838086,-1.419306782845383,-1.4045069230136298,-1.322662166394387,-0.6929253695700072,1.0399371595381695,-1.4732240414569977,-1.5189101522282824,-1.3193917042959595,-1.2229196896560561,0.9010135097867653,-0.6461649816222896,-0.4886584011696368,-0.8830352836416686,-0.3542203570697988,-0.5589041879970624
2018-09-16,-1.3504382136227513,-1.369096412699709,-1.2887920641918456,-1.0168499960136512,1.144809498295793,-1.3103180944079185,-1.297295517422249,-1.2609433299892083,-0.40097645716091135,1.2359326420157224,-1.2642748247231272,-1.3638905080553367,-1.0899705519478071,-1.096829487359206,1.2396677861737615,-1.3037244697767678,-1.3618623992324081,-1.2287233448875443,-0.6616773948440527,1.494694862555676,0.19333880850191018,0.5042308223203542,-0.8693275092125591,0.845434317724171,1.52399380085092
2018-09-23,-0.9792691740996121,-1.0423193380950446,-1.0380116444672798,-0.30742270646644576,0.035158355618457086,-0.9800225499912258,-1.0764284311499948,-1.0023253547290203,-0.2734228255910121,-0.24876321873115118,-0.9706206688107667,-0.9652764326173253,-0.9156969397274155,-0.07430278089277484,0.34794878890069714,-0.9937016640667172,-1.0574774723715799,-1.0489758102205544,-0.19576255722969396,-0.15041204654380083,-0.32842814238656287,-0.3430619293094888,-0.1899837227913628,-0.31299080321294387,-0.7824383739039933
2018-09-30,-1.0761915815066576,-1.083891602402884,-1.0627839036596218,-0.3582181645453916,-0.06256290151437813,-1.0889239774542918,-1.2026389767136474,-0.9396288576229211,-1.1413392419504718,0.05250857345738868,-1.0948879707271344,-1.2271003723037726,-0.9441912590887827,-0.9492675277864843,0.25318407167533585,-1.0946568008468867,-1.1641106624452524,-0.9744676809872784,-0.9278331697218124,0.49378065328650517,-0.290209877210703,0.06948849708044555,-1.0271346630498897,0.5006211542877336,0.9199133626296926
2018-10-07,-1.5558117662379134,-1.4934977660015134,-1.575020982156427,-0.10454876476697783,-0.7448461416523646,-1.523909401560575,-1.3848736143693725,-1.5012072664532146,0.36979066136784916,-0.7022267598416505,-1.562282792290309,-1.4874326223223489,-1.5955635153741154,0.08703524326111195,-0.27184877862990847,-1.5890902319261113,-1.5494637808360177,-1.6323788144067677,-0.39237308000716337,0.02908003879993497,-0.04159939614566705,-0.12087372961383872,-0.20910658054314232,-0.05602194105464037,-0.07182692086394821
2018-10-14,-1.4652445774206178,-1.5654519234444482,-1.452355206002016,-1.3599946588132532,0.3720540119063123,-1.4333391512192803,-1.454420407264008,-1.4769243999580886,-0.293218202347687,-0.02161921301397658,-1.5373009950973873,-1.4726025712806343,-1.7498601495399486,0.4955731795354481,0.17804306000591957,-1.4249101869234762,-1.4304990095430983,-1.4955181342677364,-0.732788155595131,-0.005021973177063439,0.496514947388593,0.7169133408477963,-0.005259479700138449,0.8365640455280016,-1.2443472564128086
2018-10-21,-1.663690639532872,-1.6345869113949014,-1.916535003630716,0.7177659111579969,-0.9397255424099615,-1.6683637240767608,-1.682206867099988,-1.8608937574587365,0.2679414603046072,-0.7004317408731598,-1.8375092307115477,-1.7855451013313572,-1.879838953901656,0.2727653808063104,-0.6463385434589578,-1.6612609914082113,-1.5704522869262514,-1.8004137274872645,0.26354495449613846,-0.6911741045962397,2.153668847632489,1.5380820531879995,2.2595721525303873,0.8374466802706262,-0.9650485774914163
2018-10-28,-1.7598139612680546,-1.703299245580652,-1.7717639641127,-0.21921839650679723,0.8126234494229742,-1.7074603949812914,-1.7349175336228768,-1.7007285046120266,-0.5026693644023951,0.6184721226455082,-1.75359679283828,-1.7561998372543661,-1.7071915911667654,-0.2870808494813186,0.7827077663557038,-1.7336953422717623,-1.7085305198070675,-1.7679736163695228,-0.3498232897512583,0.8186095463792548,2.3309639709798917,1.794254972002016,2.244878106731685,1.152524314727704,0.7624253389591649
2018-11-04,-1.621950227480078,-1.6340122764971197,-1.649118935846853,-0.5745369163761604,-0.41094569291224875,-1.6505917723918548,-1.646307948195867,-1.675415757940997,-0.3040357629156286,-0.41697129971351926,-1.638678804922736,-1.6642015924792812,-1.6960206042020516,0.10042727584717423,-0.44900831381434714,-1.6104132891860743,-1.6181609318733055,-1.7812018877856992,0.35776004236048736,-0.9005947326883722,0.41801797017932024,0.9308743595269459,0.18446884771744546,1.2662078379436803,-1.6146861539301895
2018-11-11,-1.716913966768471,-1.7035387224142864,-1.594902392477388,-1.4007020213683465,0.72449551831344,-1.6168386440993259,-1.6625181847445787,-1.4738758126436304,-1.4254748726099733,0.5639147422375407,-1.6882590935929704,-1.7228187935131942,-1.6833593980693733,-0.3615841095501688,-0.4723638101609952,-1.6357872528675053,-1.61174055586871,-1.5278770657859024,-0.8576274048367603,0.26006958308588946,2.535990685263763,2.870294555664153,2.1584078228440484,2.9643052097875806,0.367197041445788
2018-11-18,-1.6263546728660137,-1.5864377565108811,-1.61194949882249,-0.7908934962606595,-0.055282728999933264,-1.6146140866510021,-1.5896722135974295,-1.5879051272218143,-0.8112435608285443,0.13043055891818112,-1.5639500945110125,-1.65279138573511,-1.3597626371647724,-1.6038698083134635,0.6163845777404302,-1.5765638070345553,-1.6046818365158153,-1.5130072319656391,-1.1653920886852844,0.2525618670722953,-0.23042632948704977,-0.5304100073622257,0.703823182477197,-1.0011403543946984,-0.3491402239704908
2018-11-25,-1.4887140399667829,-1.4125335958912544,-1.4835585431358793,-0.4642549497928602,0.23210981361486846,-1.4100225046987958,-1.1846075481720801,-1.4935786582484132,0.6211107504943855,1.7292104940733277,-1.418574446882172,-1.3979415821442343,-1.4620737653974933,-0.24535201743403198,0.7709840832952388,-1.379844478651608,-1.206115507808176,-1.4495149055493035,0.580133158418219,1.7536065651192223,2.9297728653125317,3.230014813779826,2.423982696669142,3.2590978271329374,3.265313512931584
2018-12-02,-1.0550525353564926,-0.8884033009600831,-1.1989192183610764,1.821699040079225,-0.9699718911817878,-1.0549015911159298,-1.0051758025325488,-0.9863969317340621,-0.17816735611873993,-0.3329067375475235,-1.0409672861748982,-1.0703350914104737,-1.0029905366673844,-0.46391746725152255,0.3078577175570521,-1.1021562834282848,-1.1499283230676347,-1.029695518279225,-0.8074170892713345,-0.121007912924281,0.01710803869111085,-0.2453773000743134,0.6447809516460477,-0.3540729771343994,-0.4960636642024661
2018-12-09,-1.1533623406272047,-1.1265221741721203,-1.213388548357352,0.4398981434065297,-1.103149019323352,-1.251548240502782,-1.208634451219499,-1.2945051064850195,0.42904497280401327,-0.8820128972936807,-1.1197212851410974,-1.1083231048565068,-1.0675590188817625,-0.3697550913499938,-0.6065984683749693,-1.2483956651141275,-1.2822928533509077,-1.1740412844115702,-0.9931230198037447,-0.44873615098313097,-0.6522771051728748,-0.42559582999447426,-0.5384199864622775,-0.4000395556671215,-0.44795384646372344
2018-12-16,-1.3707816916523958,-1.3933439847475768,-1.3066205487777007,-0.8871429640033278,-0.22334054849415194,-1.4293773710534945,-1.4331628369564313,-1.414524427102565,-0.23501584419273008,-0.42351035383842384,-1.407720212637845,-1.2574694107944426,-1.6468953534862916,1.9674263737534832,-2.2153484636525533,-1.4885455277713329,-1.4222708975778262,-1.8211001034188006,2.340180009595974,-1.889808805194365,0.25468573130783706,0.7469197983220772,-0.40526112793747915,0.8613855779358579,1.0714407063723927
2018-12-23,-1.6973589048140976,-1.7061372715567453,-1.7212322784571776,-0.3201737028172383,1.8038771216649894,-1.6397195073472266,-1.7644237859605343,-1.5373960482427338,-1.6774758001132108,0.6765732291267953,-1.6273206224108534,-1.6566887487316977,-1.470587328209145,-0.9355217579785767,1.6041911357374292,-1.5603780401093854,-1.6898116739598417,-1.3312717154568525,-1.5066948394613129,0.5125720961363139,-0.2475431424734007,-0.37033259926580453,0.15608283874133425,-0.41964647699438684,-0.3906980166486763
2018-12-30,-1.3002198807043646,-1.3768584469086274,-1.1916027849551452,-1.3851646307491368,0.8706230311182183,-1.3350124122404505,-1.3557977864211619,-1.3289302881953422,-0.9380349387968235,0.12522887014447762,-1.2805844277416807,-1.305591390930545,-1.198107511704562,-0.8927643410989268,1.0843171943515697,-1.3010862155757248,-1.3289726431167206,-1.179660777680449,-0.7472362626641827,0.10010059575500496,-0.7433737369690927,-0.45918076404359026,-1.1039744864590608,-0.37135396269520343,-0.5782573222933595
2019-01-06,-0.702989287961237,0.3070951940930118,-0.9709647186632712,2.9027884302476084,2.811216096080175,-0.4849569733533815,0.34754361218850566,-1.0358205113630465,2.9382589052452373,2.755974510843318,-0.7377978783047481,-0.002708377365498421,-0.8913913935650467,2.2532902759213655,2.506263305626876,-0.3950665034920834,0.42738104253104225,-0.8362388415700676,2.661385154616426,2.3481590944371193,-0.35255127290586,-0.06022745729141603,-1.1005295561466517,0.0629588042793191,-0.08715949388119142
2019-01-13,0.5318968388055837,0.29337338639789173,0.828108067588283,-0.9416712701547437,0.23660900119985606,0.5389388467810646,0.45332874656768657,0.7581643443015066,-0.47038023814377145,0.5213701459389396,0.6580597062974896,0.4800142042505476,0.8379408567701415,-0.7848472771131441,0.6215670331698802,0.6144578760214887,0.35055829611529477,0.8302573160325835,-0.8190333631971378,0.3767163755920102,-0.9358763169236229,-0.700382061773912,-1.0840994787628349,-0.6305296319570026,-0.31595251807855435
2019-01-20,0.4863964157388693,0.5005995250089291,0.46408204961973193,0.0911269196989553,-0.5839315220304794,0.44065638407547864,0.4921202361131235,0.2179755318753895,0.48762444768404717,-1.1308308723614289,0.46484897877799425,0.4232795450173337,0.6395421343286288,-0.47404414194505795,-0.5391076835194123,0.3714376317472618,0.5269128245832226,0.4565568834508014,0.11359402529990115,-0.8230374158423113,-0.8297364949229273,-0.6661064470592514,-0.6963319093636618,-0.6403016887498628,-0.34543488621344975
2019-01-27,0.17215569809619133,-0.13851800449455579,0.405283651927326,-0.8120823600278417,-0.033664278346064315,-0.04394980905158409,-0.3198009327508662,0.21289301237514682,-0.7713304249036171,-0.15022118724976852,0.3022526628192215,0.0026997920981634543,0.4971260583380304,-0.8686244898690137,-0.03637067627865981,0.10739929251550745,-0.1763177182836994,0.17152293047325162,-0.48427844241591594,-0.34821720326744693,-0.8964237783508482,-0.657443468122115,-1.0606976290829477,-0.5895352133994929,-0.3485087012535094
2019-02-03,-0.46760309790032106,-0.5174095635587413,-0.4936470345411483,-0.06130774271688355,-0.7610351914535127,-0.5573070037834457,-0.541183105424352,-0.6268040523305342,0.024417328980009912,-0.7379842716521359,-0.33150597486541045,-0.3212022330914926,-0.46277656056334576,0.3070428719976805,-0.9074519974389431,-0.6125274930270342,-0.6549629569267398,-0.3873425660186771,-0.3551529717437226,-0.3620353490536928,-0.80376976915954,-0.6039596741260892,-0.9790762091860642,-0.5394191233565334,-0.274016326491863
2019-02-10,-1.049130072673375,-0.9011453750714792,-0.9969633507546918,0.03152504481558855,-0.756552683742094,-1.135563897699551,-0.943758109040943,-1.2309776875301424,0.16089372348410672,0.263852125636759,-1.0048146686335881,-1.114778210493252,-0.6758710011593282,-0.5289264726952387,-0.34680499531226705,-1.1110441347295597,-0.9245171072801109,-0.9237900920503619,-0.032784192645246645,0.3595002200167371,-0.3179267599674535,-0.20605598392353391,-0.7201834921234109,-0.1395709455300921,0.058531851564587296
2019-02-17,-0.7349635223592631,-0.9621969342119467,-0.4589747354557507,-0.8317699722433772,-0.06452999576368655,-0.7080489653023511,-0.8927663268889292,-0.39433329183558896,-0.875427302267369,0.14147500018454695,-0.5876666946527076,-0.8727028362478578,-0.26779261185752323,-0.9274283300762493,0.35685797882734654,-0.7492021352146724,-0.8564150905651234,-0.4068676759997902,-0.666671617691899,-0.07826208887646494,-0.42569193191800153,-0.4808280552651315,-0.31327960027056884,-0.49007089232948275,-0.3851031378597833
2019-02-24,0.07829741207930399,-0.2646531181612767,0.35206779287265727,-0.8296687962344595,0.2625037079958907,0.006710853302911297,-0.21707348000691515,0.2243506505340896,-0.5962044339377881,-0.08896340183359401,0.009124494836077647,-0.2930134296583726,0.2894655804508543,-0.8979827591823836,-0.020455780600784162,-0.05852682361378226,-0.31284980355178366,0.17488879825960177,-0.638975389267468,-0.13000259816718573,-0.5153303767336728,-0.44713925332983856,-0.5713098862414334,-0.37035670723724123,-0.5774636607052875
2019-03-03,0.15921871516993524,0.3343676328750981,-0.041059541769538924,0.5127184397650324,-0.2948803369294005,0.327979558273916,0.7614806807015043,-0.3788566172431703,1.3872395765907903,-0.7490403068667261,0.020854713890180916,0.18376054291326607,0.08893463889816498,0.1310553228645749,-0.4367480686288955,0.16487687818332808,0.3137415052352866,-0.11743318019890683,0.5424281724513822,-0.6025968329465288,-0.08872857996144222,-0.22968154295980306,0.5081611087287905,-0.29647131614986144,-0.15928755226723662
2019-03-10,-0.7440071834277877,-0.7304655243349045,-0.6511270534123059,-0.1876701789662898,-0.5562260554810007,-0.934504637747223,-0.8718874469794555,-0.8348647945810546,-0.3029686211735057,-0.3794939266154631,-0.7382015885520762,-0.625348869917451,-0.5171142311917755,-0.12785841402084708,-0.5512106863260653,-0.8973972080648946,-0.7186340580204974,-0.707989406186727,-0.10716162045006279,-0.5743351988480726,-0.5279796266981,-0.5187603979149407,-0.5369924699888062,-0.4766936655300296,-0.15993122534427973
2019-03-17,-1.272212223059296,-1.2479903960600673,-1.1768603608379873,-0.26309242897911,-0.3652529495957605,-1.420284618574704,-1.2783901420896056,-1.279578890695182,-0.41035655897554385,-0.4301579467289749,-1.290084961380798,-1.2253281333548243,-1.359894875827812,0.19234662061673927,-0.8973287580928316,-1.4520461183019922,-1.3202796364942806,-1.5651828395329908,-0.005744107050823002,-0.7396482868729783,-0.48996534227751365,-0.1988319754498223,-0.6884888109167595,-0.04837389269566166,0.7997396092242295
2019-03-24,-1.5183617320812381,-1.421713631495326,-1.5284588794768639,-0.039590991383418414,0.6180722895237781,-1.486193416119514,-1.2882508166941182,-1.389604196851447,-0.21094852486798846,0.7535177139872944,-1.3827365560155869,-1.4839105433371225,-1.334709286131222,-0.31169888795819495,0.676074874644719,-1.3632087428527861,-1.2717364388833765,-1.1936283001695027,-0.363521966773692,0.8453729875371825,-0.787862035392735,-0.658950592597108,-0.579437742007149,-0.5954110588744106,-0.018979410026468812
2019-03-31,-0.48381446956824525,-0.6819764107157196,-0.4726433964371441,-0.3641624786703552,0.3756155673766062,-0.5768799553322889,-0.8046975548149119,-0.23332875856439694,-0.8828168441972694,0.0021068756132658836,-0.38156772531416033,-0.5918667337028133,-0.41878714555958235,-0.31187999500706604,0.6432855520173152,-0.34943425437809605,-0.6249533547645606,-0.021957032811205927,-0.919153983464367,0.1913260996983811,-0.6905982358274272,-0.3377713177947129,-1.3473201033465756,-0.16901321807439426,-1.2565600428367807
2019-04-07,0.4463029827473195,0.5688828294238373,-0.07559750336286968,1.7344924592720796,2.0901615418142816,0.5740366572221652,0.43981099920616584,0.5557265568960665,-0.1474942670172583,0.8954444762370046,0.47329093784150245,0.5224297612846878,0.16212660084483807,1.2519792093948052,1.6857333285072287,0.7185465578026792,0.6899848858740023,0.47695810679366496,0.6322236037942597,1.4360647804059208,1.729818945156662,0.8583551436030817,0.309555150178004,0.7949926352740987,-1.27564242309393
2019-04-14,0.5729107353625422,0.43593132040225846,0.7012938284321841,-0.593026545082433,-0.25492551669980074,0.4034781308742086,0.12484948048643942,0.752194541635983,-0.9216997632580113,0.13007529479477037,0.6253684768776377,0.40244085028445714,0.7871737069082269,-1.170352752212703,0.10251255580471494,0.5388305949692879,0.21922195705509026,0.7249477574129668,-1.1819419635104933,0.5019050204867676,1.295905537831861,1.9700749757765996,-0.1941802079153358,2.0116501220414817,-0.6150844216980544
