Date,Technology Select Sector SPDREtf_Open_average,Technology Select Sector SPDREtf_Open_max,Technology Select Sector SPDREtf_Open_min,Technology Select Sector SPDREtf_High_average,Technology Select Sector SPDREtf_High_max,Technology Select Sector SPDREtf_High_min,Technology Select Sector SPDREtf_Low_average,Technology Select Sector SPDREtf_Low_max,Technology Select Sector SPDREtf_Low_min,Technology Select Sector SPDREtf_Close_average,Technology Select Sector SPDREtf_Close_max,Technology Select Sector SPDREtf_Close_min
2018-10-07,-1.21985996511176,-1.21985996511176,-1.21985996511176,-1.1787469426972088,-1.1787469426972088,-1.1787469426972088,-1.558680940064543,-1.558680940064543,-1.558680940064543,-1.1225306720332706,-1.1225306720332706,-1.1225306720332706
2018-10-14,-1.2942944552327564,-1.2942944552327564,-1.2942944552327564,-1.0986686296767836,-1.0986686296767836,-1.0986686296767836,-1.3535701072890614,-1.3535701072890614,-1.3535701072890614,-1.5132875704979238,-1.5132875704979238,-1.5132875704979238
2018-10-21,-2.3295058838070695,-2.3295058838070695,-2.3295058838070695,-1.925588352544942,-1.925588352544942,-1.925588352544942,-2.2871951019410472,-2.2871951019410472,-2.2871951019410472,-2.17139963081222,-2.17139963081222,-2.17139963081222
2018-10-28,-1.3289528279119813,-1.3289528279119813,-1.3289528279119813,-1.4541136729918418,-1.4541136729918418,-1.4541136729918418,-1.6037496707358483,-1.6037496707358483,-1.6037496707358483,-1.6449777832467003,-1.6449777832467003,-1.6449777832467003
2018-11-04,-0.8875618034107897,-0.8875618034107897,-0.8875618034107897,-1.1434092996582095,-1.1434092996582095,-1.1434092996582095,-1.0797757273368498,-1.0797757273368498,-1.0797757273368498,-1.0975402410848545,-1.0975402410848545,-1.0975402410848545
2018-11-11,-2.0040782335428786,-2.0040782335428786,-2.0040782335428786,-1.9267670275210844,-1.9267670275210844,-1.9267670275210844,-1.7181473448805753,-1.7181473448805753,-1.7181473448805753,-1.7223708331979464,-1.7223708331979464,-1.7223708331979464
2018-11-18,-2.667646805305475,-2.667646805305475,-2.667646805305475,-2.753210410519018,-2.753210410519018,-2.753210410519018,-2.4458868234391162,-2.4458868234391162,-2.4458868234391162,-2.638429078137466,-2.638429078137466,-2.638429078137466
2018-11-25,-1.3808648262788479,-1.3808648262788479,-1.3808648262788479,-1.429063600979119,-1.429063600979119,-1.429063600979119,-1.2931634456187262,-1.2931634456187262,-1.2931634456187262,-1.2050690706932392,-1.2050690706932392,-1.2050690706932392
2018-12-02,-1.4225007047907166,-1.4225007047907166,-1.4225007047907166,-1.567098924972428,-1.567098924972428,-1.567098924972428,-1.8277001444884549,-1.8277001444884549,-1.8277001444884549,-1.9296698281059013,-1.9296698281059013,-1.9296698281059013
2018-12-09,-1.5703275412678288,-1.5703275412678288,-1.5703275412678288,-1.6810118796360922,-1.6810118796360922,-1.6810118796360922,-1.5556085968762414,-1.5556085968762414,-1.5556085968762414,-1.6840550804263665,-1.6840550804263665,-1.6840550804263665
2018-12-16,-2.2390568287060075,-2.2390568287060075,-2.2390568287060075,-2.265770793151961,-2.265770793151961,-2.265770793151961,-2.3803451920239596,-2.3803451920239596,-2.3803451920239596,-2.4257444924676017,-2.4257444924676017,-2.4257444924676017
2018-12-23,-1.7404158842366921,-1.7404158842366921,-1.7404158842366921,-1.8106535153545458,-1.8106535153545458,-1.8106535153545458,-1.693404610257305,-1.693404610257305,-1.693404610257305,-1.6828191059273536,-1.6828191059273536,-1.6828191059273536
2018-12-30,-1.8594557010183386,-1.8594557010183386,-1.8594557010183386,-1.697011770527051,-1.697011770527051,-1.697011770527051,-1.666058949486737,-1.666058949486737,-1.666058949486737,-1.4692770647351083,-1.4692770647351083,-1.4692770647351083
2019-01-06,-1.077996738934227,-1.077996738934227,-1.077996738934227,-1.184456848549653,-1.184456848549653,-1.184456848549653,-0.9239053054770269,-0.9239053054770269,-0.9239053054770269,-0.9703825286711464,-0.9703825286711464,-0.9703825286711464
2019-01-13,-0.6588247291906717,-0.6588247291906717,-0.6588247291906717,-0.7126864183136766,-0.7126864183136766,-0.7126864183136766,-0.5716005612056089,-0.5716005612056089,-0.5716005612056089,-0.5423933955815162,-0.5423933955815162,-0.5423933955815162
2019-01-20,-0.488947130187238,-0.488947130187238,-0.488947130187238,-0.5047797600066395,-0.5047797600066395,-0.5047797600066395,-0.36842695221488864,-0.36842695221488864,-0.36842695221488864,-0.35726026526426874,-0.35726026526426874,-0.35726026526426874
2019-01-27,-0.2404211785615956,-0.2404211785615956,-0.2404211785615956,-0.2275303217434531,-0.2275303217434531,-0.2275303217434531,-0.08760501966543573,-0.08760501966543573,-0.08760501966543573,-0.12123389028358657,-0.12123389028358657,-0.12123389028358657
2019-02-03,0.007746795171581362,0.007746795171581362,0.007746795171581362,0.09349166595720869,0.09349166595720869,0.09349166595720869,0.18312903342848236,0.18312903342848236,0.18312903342848236,0.2764197515640032,0.2764197515640032,0.2764197515640032
2019-02-10,0.8014012863462069,0.8014012863462069,0.8014012863462069,0.6790461542432542,0.6790461542432542,0.6790461542432542,0.9281758333483584,0.9281758333483584,0.9281758333483584,0.8444301015434527,0.8444301015434527,0.8444301015434527
2019-02-17,1.1177540047839405,1.1177540047839405,1.1177540047839405,1.1431375082155177,1.1431375082155177,1.1431375082155177,1.2887684240524353,1.2887684240524353,1.2887684240524353,1.2589560812719032,1.2589560812719032,1.2589560812719032
2019-02-24,1.4953104043227134,1.4953104043227134,1.4953104043227134,1.3950939482940072,1.3950939482940072,1.3950939482940072,1.4478655151038802,1.4478655151038802,1.4478655151038802,1.4449744614314026,1.4449744614314026,1.4449744614314026
2019-03-03,0.7923886504703432,0.7923886504703432,0.7923886504703432,0.9088944779214488,0.9088944779214488,0.9088944779214488,0.905180913854966,0.905180913854966,0.905180913854966,0.9978114948650627,0.9978114948650627,0.9978114948650627
2019-03-10,1.6473179720910731,1.6473179720910731,1.6473179720910731,1.8121096268365002,1.8121096268365002,1.8121096268365002,1.7165534641072624,1.7165534641072624,1.7165534641072624,1.7211708004064605,1.7211708004064605,1.7211708004064605
2019-03-17,2.0171252846032908,2.0171252846032908,2.0171252846032908,2.0133717556899726,2.0133717556899726,2.0133717556899726,1.7554497177974888,1.7554497177974888,1.7554497177974888,1.6292425507131691,1.6292425507131691,1.6292425507131691
2019-03-24,1.6611363582047391,1.6611363582047391,1.6611363582047391,1.6045227028143563,1.6045227028143563,1.6045227028143563,1.6509206282118054,1.6509206282118054,1.6509206282118054,1.6392732644585937,1.6392732644585937,1.6392732644585937
2019-03-31,1.8317401508233357,1.8317401508233357,1.8317401508233357,1.8203468744716784,1.8203468744716784,1.8203468744716784,1.855982201440467,1.855982201440467,1.855982201440467,1.8164495553403361,1.8164495553403361,1.8164495553403361
2019-04-07,1.7516673801690743,1.7516673801690743,1.7516673801690743,1.733729595629637,1.733729595629637,1.733729595629637,1.7145448214426968,1.7145448214426968,1.7145448214426968,1.7349442239129624,1.7349442239129624,1.7349442239129624
2019-04-14,1.7064193214369172,1.7064193214369172,1.7064193214369172,1.695910072894913,1.695910072894913,1.695910072894913,1.660140369056061,1.660140369056061,1.660140369056061,1.687292037297074,1.687292037297074,1.687292037297074
2019-04-21,1.5924506723211016,1.5924506723211016,1.5924506723211016,1.6071675449758247,1.6071675449758247,1.6071675449758247,1.5358023478629879,1.5358023478629879,1.5358023478629879,1.5956814565268436,1.5956814565268436,1.5956814565268436
2019-04-28,1.4128393555890808,1.4128393555890808,1.4128393555890808,1.4733588106569064,1.4733588106569064,1.4733588106569064,1.4435623445488757,1.4435623445488757,1.4435623445488757,1.4563711318475807,1.4563711318475807,1.4563711318475807
2019-05-05,0.8405218075338449,0.8405218075338449,0.8405218075338449,0.9681370814363158,0.9681370814363158,0.9681370814363158,0.7299786492295882,0.7299786492295882,0.7299786492295882,0.941328178992371,0.941328178992371,0.941328178992371
2019-05-12,0.7203268131422563,0.7203268131422563,0.7203268131422563,0.8649388094402444,0.8649388094402444,0.8649388094402444,0.8009877946691089,0.8009877946691089,0.8009877946691089,0.7240988893013813,0.7240988893013813,0.7240988893013813
2019-05-19,0.3579370690548718,0.3579370690548718,0.3579370690548718,0.3379000398985288,0.3379000398985288,0.3379000398985288,0.34699408674576976,0.34699408674576976,0.34699408674576976,0.2371030561902978,0.2371030561902978,0.2371030561902978
2019-05-26,-0.0447560555546831,-0.0447560555546831,-0.0447560555546831,-0.08367121961445971,-0.08367121961445971,-0.08367121961445971,-0.043578696194180394,-0.043578696194180394,-0.043578696194180394,-0.17463583977487568,-0.17463583977487568,-0.17463583977487568
2019-06-02,0.5693063273691567,0.5693063273691567,0.5693063273691567,0.8109697847552413,0.8109697847552413,0.8109697847552413,0.6411408876271201,0.6411408876271201,0.6411408876271201,0.7833889527763188,0.7833889527763188,0.7833889527763188
2019-06-09,0.7223386679788708,0.7223386679788708,0.7223386679788708,0.6673424553615405,0.6673424553615405,0.6673424553615405,0.7627324282142471,0.7627324282142471,0.7627324282142471,0.6907364509075232,0.6907364509075232,0.6907364509075232
2019-06-16,1.2891794726639625,1.2891794726639625,1.2891794726639625,1.3342043592587245,1.3342043592587245,1.3342043592587245,1.390279070537058,1.390279070537058,1.390279070537058,1.2473967456257202,1.2473967456257202,1.2473967456257202
2019-06-23,1.205008847808759,1.205008847808759,1.205008847808759,1.0868313069139273,1.0868313069139273,1.0868313069139273,1.1836160099324744,1.1836160099324744,1.1836160099324744,1.0945636334680922,1.0945636334680922,1.0945636334680922
2019-06-30,1.4539055180359826,1.4539055180359826,1.4539055180359826,1.527084828944638,1.527084828944638,1.527084828944638,1.4957192971004447,1.4957192971004447,1.4957192971004447,1.5803005360928855,1.5803005360928855,1.5803005360928855
2019-07-07,1.7222798462085516,1.7222798462085516,1.7222798462085516,1.7189348055272884,1.7189348055272884,1.7189348055272884,1.7832591272946758,1.7832591272946758,1.7832591272946758,1.7654499133655257,1.7654499133655257,1.7654499133655257
2019-07-14,1.8207377221130943,1.8207377221130943,1.8207377221130943,1.745782762005211,1.745782762005211,1.745782762005211,1.5827012620725098,1.5827012620725098,1.5827012620725098,1.4634698544409692,1.4634698544409692,1.4634698544409692
2019-07-21,1.912736978825368,1.912736978825368,1.912736978825368,1.9245732305243892,1.9245732305243892,1.9245732305243892,2.020661841951352,2.020661841951352,2.020661841951352,1.9352627540066898,1.9352627540066898,1.9352627540066898
2019-07-28,0.8919188949571237,0.8919188949571237,0.8919188949571237,0.7766324696312437,0.7766324696312437,0.7766324696312437,0.570641274658001,0.570641274658001,0.570641274658001,0.6533569599568159,0.6533569599568159,0.6533569599568159
2019-08-04,0.5413108628950362,0.5413108628950362,0.5413108628950362,0.48852534137744585,0.48852534137744585,0.48852534137744585,0.3449532976571311,0.3449532976571311,0.3449532976571311,0.38277616945632426,0.38277616945632426,0.38277616945632426
2019-08-11,-0.002862141469359772,-0.002862141469359772,-0.002862141469359772,0.15045596101968847,0.15045596101968847,0.15045596101968847,0.13212479704103283,0.13212479704103283,0.13212479704103283,0.23559781458749052,0.23559781458749052,0.23559781458749052
2019-08-18,0.6027781486403272,0.6027781486403272,0.6027781486403272,0.7356396736882844,0.7356396736882844,0.7356396736882844,-0.14527495601375,-0.14527495601375,-0.14527495601375,-0.22476531469035055,-0.22476531469035055,-0.22476531469035055
2019-08-25,0.7959845224282021,0.7959845224282021,0.7959845224282021,0.6935592252968958,0.6935592252968958,0.6935592252968958,0.6270782966199084,0.6270782966199084,0.6270782966199084,0.648517460066323,0.648517460066323,0.648517460066323
2019-09-01,1.2916355241494786,1.2916355241494786,1.2916355241494786,1.2122714565856667,1.2122714565856667,1.2122714565856667,1.3755772150296788,1.3755772150296788,1.3755772150296788,1.2852094428503018,1.2852094428503018,1.2852094428503018
2019-09-08,1.1460117619628127,1.1460117619628127,1.1460117619628127,1.0578313613783965,1.0578313613783965,1.0578313613783965,1.1870451325470284,1.1870451325470284,1.1870451325470284,1.074623657586569,1.074623657586569,1.074623657586569
2019-09-15,1.0073959811798905,1.0073959811798905,1.0073959811798905,0.9409070519988224,0.9409070519988224,0.9409070519988224,0.7810155164348049,0.7810155164348049,0.7810155164348049,0.7142114010417663,0.7142114010417663,0.7142114010417663
2019-09-22,0.6931407532850391,0.6931407532850391,0.6931407532850391,0.6599227028507094,0.6599227028507094,0.6599227028507094,0.37751857995074584,0.37751857995074584,0.37751857995074584,0.45240982370765526,0.45240982370765526,0.45240982370765526
2019-09-29,0.2939676215731158,0.2939676215731158,0.2939676215731158,0.4865120031213301,0.4865120031213301,0.4865120031213301,0.5358396531720917,0.5358396531720917,0.5358396531720917,0.684003318232378,0.684003318232378,0.684003318232378
2019-10-06,0.8143962181334856,0.8143962181334856,0.8143962181334856,1.0374315144740995,1.0374315144740995,1.0374315144740995,1.056359711422626,1.056359711422626,1.056359711422626,0.998120318993878,0.998120318993878,0.998120318993878
2019-10-13,0.8794360881480937,0.8794360881480937,0.8794360881480937,0.8238606143558291,0.8238606143558291,0.8238606143558291,0.657132032252629,0.657132032252629,0.657132032252629,0.7437553353345775,0.7437553353345775,0.7437553353345775
2019-10-20,1.0365063665433907,1.0365063665433907,1.0365063665433907,1.4773892150168753,1.4773892150168753,1.4773892150168753,1.3654238432064878,1.3654238432064878,1.3654238432064878,1.6962585631344462,1.6962585631344462,1.6962585631344462
2019-10-27,2.102513097490359,2.102513097490359,2.102513097490359,2.2968820258949285,2.2968820258949285,2.2968820258949285,2.186187267594229,2.186187267594229,2.186187267594229,2.347216188115114,2.347216188115114,2.347216188115114
2019-11-03,2.422443593018167,2.422443593018167,2.422443593018167,2.5051308703977795,2.5051308703977795,2.5051308703977795,2.3087948178747286,2.3087948178747286,2.3087948178747286,2.4614615254811962,2.4614615254811962,2.4614615254811962
2019-11-10,2.6067871856422538,2.6067871856422538,2.6067871856422538,2.4840159284960146,2.4840159284960146,2.4840159284960146,2.4797910690301577,2.4797910690301577,2.4797910690301577,2.385531312281689,2.385531312281689,2.385531312281689
2019-11-17,2.0879377897235667,2.0879377897235667,2.0879377897235667,2.0185145512331166,2.0185145512331166,2.0185145512331166,1.8888663505323833,1.8888663505323833,1.8888663505323833,1.8186218143222739,1.8186218143222739,1.8186218143222739
2019-11-24,2.119531403996226,2.119531403996226,2.119531403996226,2.079647266543853,2.079647266543853,2.079647266543853,2.083489467345745,2.083489467345745,2.083489467345745,1.9923353694856512,1.9923353694856512,1.9923353694856512
2019-12-01,1.6324489664377064,1.6324489664377064,1.6324489664377064,1.6594141882745987,1.6594141882745987,1.6594141882745987,1.645946058943888,1.645946058943888,1.645946058943888,1.6266383934386526,1.6266383934386526,1.6266383934386526
2019-12-08,1.7828594369900497,1.7828594369900497,1.7828594369900497,1.91844552653079,1.91844552653079,1.91844552653079,1.7489478931900977,1.7489478931900977,1.7489478931900977,1.8340742799737237,1.8340742799737237,1.8340742799737237
2019-12-15,2.0191343466693414,2.0191343466693414,2.0191343466693414,1.9622366994340044,1.9622366994340044,1.9622366994340044,1.9488922386507264,1.9488922386507264,1.9488922386507264,1.8925025782172225,1.8925025782172225,1.8925025782172225
2019-12-22,2.0061759289973358,2.0061759289973358,2.0061759289973358,1.9567540258827716,1.9567540258827716,1.9567540258827716,1.8764918337874326,1.8764918337874326,1.8764918337874326,1.836112786450213,1.836112786450213,1.836112786450213
2019-12-29,1.7311528188279586,1.7311528188279586,1.7311528188279586,1.861977748876829,1.861977748876829,1.861977748876829,1.7202503132116154,1.7202503132116154,1.7202503132116154,1.701886814212629,1.701886814212629,1.701886814212629
