Date,iShares Russell Top 200_Open_average,iShares Russell Top 200_Open_max,iShares Russell Top 200_Open_min,iShares Russell Top 200_High_average,iShares Russell Top 200_High_max,iShares Russell Top 200_High_min,iShares Russell Top 200_Low_average,iShares Russell Top 200_Low_max,iShares Russell Top 200_Low_min,iShares Russell Top 200_Close_average,iShares Russell Top 200_Close_max,iShares Russell Top 200_Close_min
2018-07-15,1.214616129363615,1.214616129363615,1.214616129363615,1.283570408300334,1.283570408300334,1.283570408300334,1.2707702751805146,1.2707702751805146,1.2707702751805146,1.277615623791162,1.277615623791162,1.277615623791162
2018-07-22,1.596284060139257,1.596284060139257,1.596284060139257,1.5248585434960777,1.5248585434960777,1.5248585434960777,1.2702929637960725,1.2702929637960725,1.2702929637960725,1.1897249656291797,1.1897249656291797,1.1897249656291797
2018-07-29,1.8434374401273228,1.8434374401273228,1.8434374401273228,1.9698961118783285,1.9698961118783285,1.9698961118783285,1.9488985000548065,1.9488985000548065,1.9488985000548065,2.0780565818771404,2.0780565818771404,2.0780565818771404
2018-08-05,1.5146360312671834,1.5146360312671834,1.5146360312671834,1.499553534483314,1.499553534483314,1.499553534483314,1.3618512825201474,1.3618512825201474,1.3618512825201474,1.3251552531321218,1.3251552531321218,1.3251552531321218
2018-08-12,1.5602439798882575,1.5602439798882575,1.5602439798882575,1.5478808801049198,1.5478808801049198,1.5478808801049198,1.6083749920672337,1.6083749920672337,1.6083749920672337,1.610076908592442,1.610076908592442,1.610076908592442
2018-08-19,1.7659348233852796,1.7659348233852796,1.7659348233852796,1.9396550355178028,1.9396550355178028,1.9396550355178028,1.8706553207613523,1.8706553207613523,1.8706553207613523,1.969072702616972,1.969072702616972,1.969072702616972
2018-08-26,1.608891078939135,1.608891078939135,1.608891078939135,1.7189596830419085,1.7189596830419085,1.7189596830419085,1.6154525345995883,1.6154525345995883,1.6154525345995883,1.6419979824419606,1.6419979824419606,1.6419979824419606
2018-09-02,1.1492280908211878,1.1492280908211878,1.1492280908211878,1.0994134410239214,1.0994134410239214,1.0994134410239214,1.158843342222473,1.158843342222473,1.158843342222473,1.098043308114955,1.098043308114955,1.098043308114955
2018-09-09,1.2137938630179133,1.2137938630179133,1.2137938630179133,1.1817399056074542,1.1817399056074542,1.1817399056074542,1.1492817479119386,1.1492817479119386,1.1492817479119386,1.0888599214636168,1.0888599214636168,1.0888599214636168
2018-09-16,1.5594162217202494,1.5594162217202494,1.5594162217202494,1.5488397891725256,1.5488397891725256,1.5488397891725256,1.4645006645852594,1.4645006645852594,1.4645006645852594,1.5026955469233836,1.5026955469233836,1.5026955469233836
2018-09-23,1.4134479503921602,1.4134479503921602,1.4134479503921602,1.4287523718492483,1.4287523718492483,1.4287523718492483,1.3798674745221395,1.3798674745221395,1.3798674745221395,1.4047070784554438,1.4047070784554438,1.4047070784554438
2018-09-30,0.2998857764006729,0.2998857764006729,0.2998857764006729,0.5344986859212206,0.5344986859212206,0.5344986859212206,0.3242120389946937,0.3242120389946937,0.3242120389946937,0.5277784226241801,0.5277784226241801,0.5277784226241801
2018-10-07,-1.7330040254501284,-1.7330040254501284,-1.7330040254501284,-1.773565560269338,-1.773565560269338,-1.773565560269338,-1.807539049787673,-1.807539049787673,-1.807539049787673,-1.9172533000431622,-1.9172533000431622,-1.9172533000431622
2018-10-14,-1.5092843051519627,-1.5092843051519627,-1.5092843051519627,-1.5622735192800656,-1.5622735192800656,-1.5622735192800656,-1.518557236003981,-1.518557236003981,-1.518557236003981,-1.551125949457171,-1.551125949457171,-1.551125949457171
2018-10-21,-2.228650157242551,-2.228650157242551,-2.228650157242551,-2.120354745437176,-2.120354745437176,-2.120354745437176,-2.626021711356358,-2.626021711356358,-2.626021711356358,-2.4503375955349713,-2.4503375955349713,-2.4503375955349713
2018-10-28,-1.458443977878601,-1.458443977878601,-1.458443977878601,-1.4198784050398054,-1.4198784050398054,-1.4198784050398054,-1.1492326028254143,-1.1492326028254143,-1.1492326028254143,-1.1304833128883005,-1.1304833128883005,-1.1304833128883005
2018-11-04,-0.7779611852607012,-0.7779611852607012,-0.7779611852607012,-0.8710648690183127,-0.8710648690183127,-0.8710648690183127,-0.9480637399470545,-0.9480637399470545,-0.9480637399470545,-1.099486194108899,-1.099486194108899,-1.099486194108899
2018-11-11,-1.1360871633465268,-1.1360871633465268,-1.1360871633465268,-1.2150880404819349,-1.2150880404819349,-1.2150880404819349,-1.176246734646853,-1.176246734646853,-1.176246734646853,-1.3074652105926858,-1.3074652105926858,-1.3074652105926858
2018-11-18,-1.6566745861341048,-1.6566745861341048,-1.6566745861341048,-1.5920699060025458,-1.5920699060025458,-1.5920699060025458,-1.2509762862823897,-1.2509762862823897,-1.2509762862823897,-1.2545460387208531,-1.2545460387208531,-1.2545460387208531
2018-11-25,0.01575724777391838,0.01575724777391838,0.01575724777391838,-0.002257455636819913,-0.002257455636819913,-0.002257455636819913,0.039023179244598756,0.039023179244598756,0.039023179244598756,0.037505872431776034,0.037505872431776034,0.037505872431776034
2018-12-02,-1.5150623904966782,-1.5150623904966782,-1.5150623904966782,-1.437191969071042,-1.437191969071042,-1.437191969071042,-1.4993405025899096,-1.4993405025899096,-1.4993405025899096,-1.1952282949365451,-1.1952282949365451,-1.1952282949365451
2018-12-09,-1.658023397538777,-1.658023397538777,-1.658023397538777,-1.660841328638872,-1.660841328638872,-1.660841328638872,-1.6370920847804729,-1.6370920847804729,-1.6370920847804729,-1.7348750677818818,-1.7348750677818818,-1.7348750677818818
2018-12-16,-2.4044863011443076,-2.4044863011443076,-2.4044863011443076,-2.468624569070003,-2.468624569070003,-2.468624569070003,-2.2872480411660834,-2.2872480411660834,-2.2872480411660834,-2.414375182694297,-2.414375182694297,-2.414375182694297
2018-12-23,-1.3635633778586171,-1.3635633778586171,-1.3635633778586171,-1.3873820687136826,-1.3873820687136826,-1.3873820687136826,-1.1867304816959436,-1.1867304816959436,-1.1867304816959436,-1.1531534286818736,-1.1531534286818736,-1.1531534286818736
2018-12-30,-1.0016364438845327,-1.0016364438845327,-1.0016364438845327,-0.8515105518657249,-0.8515105518657249,-0.8515105518657249,-0.7731299992866921,-0.7731299992866921,-0.7731299992866921,-0.738444726455426,-0.738444726455426,-0.738444726455426
2019-01-06,-0.5271477027283272,-0.5271477027283272,-0.5271477027283272,-0.5772649259693456,-0.5772649259693456,-0.5772649259693456,-0.3253661845226081,-0.3253661845226081,-0.3253661845226081,-0.41291589116146826,-0.41291589116146826,-0.41291589116146826
2019-01-13,0.17523463238646012,0.17523463238646012,0.17523463238646012,0.17247712270276824,0.17247712270276824,0.17247712270276824,0.33156749705975075,0.33156749705975075,0.33156749705975075,0.37615468750737135,0.37615468750737135,0.37615468750737135
2019-01-20,0.002017548200301033,0.002017548200301033,0.002017548200301033,-0.07408262709090643,-0.07408262709090643,-0.07408262709090643,0.08121752833447803,0.08121752833447803,0.08121752833447803,0.06410507920569099,0.06410507920569099,0.06410507920569099
2019-01-27,0.6025372283271659,0.6025372283271659,0.6025372283271659,0.6886285172174101,0.6886285172174101,0.6886285172174101,0.7966437790735899,0.7966437790735899,0.7966437790735899,0.8421801320097375,0.8421801320097375,0.8421801320097375
2019-02-03,0.7369881108305293,0.7369881108305293,0.7369881108305293,0.651666515944155,0.651666515944155,0.651666515944155,0.8104405120893411,0.8104405120893411,0.8104405120893411,0.7233220000009781,0.7233220000009781,0.7233220000009781
2019-02-10,1.1662268168706924,1.1662268168706924,1.1662268168706924,1.174542902801169,1.174542902801169,1.174542902801169,1.2379857330202975,1.2379857330202975,1.2379857330202975,1.185124538441135,1.185124538441135,1.185124538441135
2019-02-17,1.3647119239852878,1.3647119239852878,1.3647119239852878,1.3165401810212787,1.3165401810212787,1.3165401810212787,1.3398242422466349,1.3398242422466349,1.3398242422466349,1.2244102220130688,1.2244102220130688,1.2244102220130688
2019-02-24,1.443598058720658,1.443598058720658,1.443598058720658,1.3811457694585068,1.3811457694585068,1.3811457694585068,1.1906132208098148,1.1906132208098148,1.1906132208098148,1.2094239781011686,1.2094239781011686,1.2094239781011686
2019-03-03,0.801205453670885,0.801205453670885,0.801205453670885,1.0163163200290064,1.0163163200290064,1.0163163200290064,0.8916649428837751,0.8916649428837751,0.8916649428837751,1.0474581494655484,1.0474581494655484,1.0474581494655484
2019-03-10,1.2502128743767829,1.2502128743767829,1.2502128743767829,1.2158434853563542,1.2158434853563542,1.2158434853563542,1.2923559814682102,1.2923559814682102,1.2923559814682102,1.2232635272937742,1.2232635272937742,1.2232635272937742
2019-03-17,0.8795090503972134,0.8795090503972134,0.8795090503972134,0.8722461769972256,0.8722461769972256,0.8722461769972256,0.8700244895318926,0.8700244895318926,0.8700244895318926,0.8654848877834815,0.8654848877834815,0.8654848877834815
2019-03-24,1.2720267012842768,1.2720267012842768,1.2720267012842768,1.293901354957794,1.293901354957794,1.293901354957794,1.3210326664894763,1.3210326664894763,1.3210326664894763,1.3474000696271298,1.3474000696271298,1.3474000696271298
2019-03-31,1.480576469591567,1.480576469591567,1.480576469591567,1.410766808281602,1.410766808281602,1.410766808281602,1.497819367561938,1.497819367561938,1.497819367561938,1.4572426446915339,1.4572426446915339,1.4572426446915339
2019-04-07,1.4739563533186495,1.4739563533186495,1.4739563533186495,1.3883830424383403,1.3883830424383403,1.3883830424383403,1.4791674476216394,1.4791674476216394,1.4791674476216394,1.4402885106504488,1.4402885106504488,1.4402885106504488
2019-04-14,1.307764108814116,1.307764108814116,1.307764108814116,1.3170658666123394,1.3170658666123394,1.3170658666123394,1.350395404516004,1.350395404516004,1.350395404516004,1.3535388469700955,1.3535388469700955,1.3535388469700955
2019-04-21,1.6363294058700468,1.6363294058700468,1.6363294058700468,1.675708981686782,1.675708981686782,1.675708981686782,1.6900875307484116,1.6900875307484116,1.6900875307484116,1.6621002303586376,1.6621002303586376,1.6621002303586376
2019-04-28,0.8806736081577694,0.8806736081577694,0.8806736081577694,1.3160138330533468,1.3160138330533468,1.3160138330533468,0.9650415026548532,0.9650415026548532,0.9650415026548532,1.27053506898654,1.27053506898654,1.27053506898654
2019-05-05,-0.24981802007774787,-0.24981802007774787,-0.24981802007774787,-0.3977433913298872,-0.3977433913298872,-0.3977433913298872,-0.4969945462249097,-0.4969945462249097,-0.4969945462249097,-0.56819517922287,-0.56819517922287,-0.56819517922287
2019-05-12,-0.035393282717851554,-0.035393282717851554,-0.035393282717851554,-0.0623463417779378,-0.0623463417779378,-0.0623463417779378,-0.022372801659797888,-0.022372801659797888,-0.022372801659797888,-0.1600632624137228,-0.1600632624137228,-0.1600632624137228
2019-05-19,-0.28539680439088183,-0.28539680439088183,-0.28539680439088183,-0.4396860022983511,-0.4396860022983511,-0.4396860022983511,-0.22579193606169384,-0.22579193606169384,-0.22579193606169384,-0.5055499851368169,-0.5055499851368169,-0.5055499851368169
2019-05-26,-1.5918678129399906,-1.5918678129399906,-1.5918678129399906,-1.7494698796904482,-1.7494698796904482,-1.7494698796904482,-1.8071415416236154,-1.8071415416236154,-1.8071415416236154,-1.8696191609802135,-1.8696191609802135,-1.8696191609802135
2019-06-02,0.6637609084758035,0.6637609084758035,0.6637609084758035,0.6896001558788868,0.6896001558788868,0.6896001558788868,0.6913394220521402,0.6913394220521402,0.6913394220521402,0.48833043219177696,0.48833043219177696,0.48833043219177696
2019-06-09,0.3092797962180275,0.3092797962180275,0.3092797962180275,0.2546705131708437,0.2546705131708437,0.2546705131708437,0.4264641653199286,0.4264641653199286,0.4264641653199286,0.25414587028310814,0.25414587028310814,0.25414587028310814
2019-06-16,1.374955791022579,1.374955791022579,1.374955791022579,1.1884178542237793,1.1884178542237793,1.1884178542237793,1.2538895018057916,1.2538895018057916,1.2538895018057916,1.0887493762914475,1.0887493762914475,1.0887493762914475
2019-06-23,1.4862375853567418,1.4862375853567418,1.4862375853567418,1.3422762104371955,1.3422762104371955,1.3422762104371955,1.1855897567495617,1.1855897567495617,1.1855897567495617,1.1904335856565018,1.1904335856565018,1.1904335856565018
2019-06-30,1.276940148538022,1.276940148538022,1.276940148538022,1.1933923644752544,1.1933923644752544,1.1933923644752544,1.2948617808819418,1.2948617808819418,1.2948617808819418,1.2280872682096722,1.2280872682096722,1.2280872682096722
2019-07-07,1.6712313638676608,1.6712313638676608,1.6712313638676608,1.5480636008739153,1.5480636008739153,1.5480636008739153,1.581454486410997,1.581454486410997,1.581454486410997,1.5411027530223351,1.5411027530223351,1.5411027530223351
2019-07-14,1.070465776865286,1.070465776865286,1.070465776865286,1.0120335257306072,1.0120335257306072,1.0120335257306072,1.0303513792815577,1.0303513792815577,1.0303513792815577,1.0536827305051848,1.0536827305051848,1.0536827305051848
2019-07-21,1.4235884833363313,1.4235884833363313,1.4235884833363313,1.3500213552939562,1.3500213552939562,1.3500213552939562,1.3482888973924345,1.3482888973924345,1.3482888973924345,1.3520572005378568,1.3520572005378568,1.3520572005378568
2019-07-28,-0.29007369363600727,-0.29007369363600727,-0.29007369363600727,-0.3491620256910442,-0.3491620256910442,-0.3491620256910442,-0.8117628197154068,-0.8117628197154068,-0.8117628197154068,-0.6298650625957487,-0.6298650625957487,-0.6298650625957487
2019-08-04,-0.18561489341128976,-0.18561489341128976,-0.18561489341128976,-0.180001443839441,-0.180001443839441,-0.180001443839441,-0.2871847945964747,-0.2871847945964747,-0.2871847945964747,-0.24436046315508464,-0.24436046315508464,-0.24436046315508464
2019-08-11,0.10191854282453099,0.10191854282453099,0.10191854282453099,0.12338239102204515,0.12338239102204515,0.12338239102204515,0.18100589972416742,0.18100589972416742,0.18100589972416742,0.22299657307386664,0.22299657307386664,0.22299657307386664
2019-08-18,-0.6354179200860908,-0.6354179200860908,-0.6354179200860908,-0.5724723137793836,-0.5724723137793836,-0.5724723137793836,-0.5641311980829361,-0.5641311980829361,-0.5641311980829361,-0.3926320538973058,-0.3926320538973058,-0.3926320538973058
2019-08-25,0.19558621395018266,0.19558621395018266,0.19558621395018266,0.1147522296236972,0.1147522296236972,0.1147522296236972,-0.009236204871449091,-0.009236204871449091,-0.009236204871449091,0.008009360402625634,0.008009360402625634,0.008009360402625634
2019-09-01,0.8818725336293541,0.8818725336293541,0.8818725336293541,0.8506134120553387,0.8506134120553387,0.8506134120553387,0.7804219628788441,0.7804219628788441,0.7804219628788441,0.8238074599338037,0.8238074599338037,0.8238074599338037
2019-09-08,0.8295452375037707,0.8295452375037707,0.8295452375037707,1.1433339935961886,1.1433339935961886,1.1433339935961886,0.9236545695584998,0.9236545695584998,0.9236545695584998,0.9370254869355218,0.9370254869355218,0.9370254869355218
2019-09-15,0.649581232890714,0.649581232890714,0.649581232890714,0.8142113946769651,0.8142113946769651,0.8142113946769651,0.7585995385894856,0.7585995385894856,0.7585995385894856,0.8217216146586878,0.8217216146586878,0.8217216146586878
2019-09-22,0.03406476459970503,0.03406476459970503,0.03406476459970503,0.2264494431325692,0.2264494431325692,0.2264494431325692,0.23888174957703162,0.23888174957703162,0.23888174957703162,0.23489181573292153,0.23489181573292153,0.23489181573292153
2019-09-29,-0.2076500798233689,-0.2076500798233689,-0.2076500798233689,-0.19518917153766108,-0.19518917153766108,-0.19518917153766108,-0.05469775772255858,-0.05469775772255858,-0.05469775772255858,-0.23489181573292153,-0.23489181573292153,-0.23489181573292153
2019-10-06,0.3187505243103837,0.3187505243103837,0.3187505243103837,0.3298434856834322,0.3298434856834322,0.3298434856834322,0.43994580028997216,0.43994580028997216,0.43994580028997216,0.29673204893308364,0.29673204893308364,0.29673204893308364
2019-10-13,0.9502608025367649,0.9502608025367649,0.9502608025367649,0.898529626902156,0.898529626902156,0.898529626902156,0.8921284595615474,0.8921284595615474,0.8921284595615474,0.9785715414893139,0.9785715414893139,0.9785715414893139
2019-10-20,1.6938748610695704,1.6938748610695704,1.6938748610695704,1.6588221259521825,1.6588221259521825,1.6588221259521825,1.5359298011891704,1.5359298011891704,1.5359298011891704,1.617706910084549,1.617706910084549,1.617706910084549
2019-10-27,2.088094410287468,2.088094410287468,2.088094410287468,1.9928339016484913,1.9928339016484913,1.9928339016484913,1.9566393693162651,1.9566393693162651,1.9566393693162651,1.9578474510459074,1.9578474510459074,1.9578474510459074
2019-11-03,1.8013259084370905,1.8013259084370905,1.8013259084370905,1.77819687934823,1.77819687934823,1.77819687934823,1.7798358369044178,1.7798358369044178,1.7798358369044178,1.8232711477670474,1.8232711477670474,1.8232711477670474
2019-11-10,1.8633973705442919,1.8633973705442919,1.8633973705442919,1.8743523330989094,1.8743523330989094,1.8743523330989094,1.8138660270446234,1.8138660270446234,1.8138660270446234,1.8684676081774263,1.8684676081774263,1.8684676081774263
2019-11-17,1.6978801106396724,1.6978801106396724,1.6978801106396724,1.747177098065284,1.747177098065284,1.747177098065284,1.6905210452147243,1.6905210452147243,1.6905210452147243,1.7524704708145042,1.7524704708145042,1.7524704708145042
2019-11-24,1.7299510944794634,1.7299510944794634,1.7299510944794634,1.6729420821530558,1.6729420821530558,1.6729420821530558,1.3410977001130617,1.3410977001130617,1.3410977001130617,1.324105019052081,1.324105019052081,1.324105019052081
2019-12-01,1.3689567843895412,1.3689567843895412,1.3689567843895412,1.374665008245456,1.374665008245456,1.374665008245456,1.4215581269530435,1.4215581269530435,1.4215581269530435,1.3556615626390152,1.3556615626390152,1.3556615626390152
2019-12-08,1.4590146415468581,1.4590146415468581,1.4590146415468581,1.5074477462341795,1.5074477462341795,1.5074477462341795,1.5722886114062762,1.5722886114062762,1.5722886114062762,1.566182664009783,1.566182664009783,1.566182664009783
2019-12-15,1.575358552081586,1.575358552081586,1.575358552081586,1.5422515390403244,1.5422515390403244,1.5422515390403244,1.608887678968972,1.608887678968972,1.608887678968972,1.5837591525769927,1.5837591525769927,1.5837591525769927
2019-12-22,1.4366094386476156,1.4366094386476156,1.4366094386476156,1.4076960387964355,1.4076960387964355,1.4076960387964355,1.3586088512770915,1.3586088512770915,1.3586088512770915,1.3254156061813382,1.3254156061813382,1.3254156061813382
2019-12-29,1.199743583549351,1.199743583549351,1.199743583549351,1.3579265763167256,1.3579265763167256,1.3579265763167256,1.2947711588713375,1.2947711588713375,1.2947711588713375,1.3637872535897808,1.3637872535897808,1.3637872535897808
