Date,ProShares UltraShort MSCI Emerging Markets_etf_Open_average,ProShares UltraShort MSCI Emerging Markets_etf_Open_max,ProShares UltraShort MSCI Emerging Markets_etf_Open_min,ProShares UltraShort MSCI Emerging Markets_etf_High_average,ProShares UltraShort MSCI Emerging Markets_etf_High_max,ProShares UltraShort MSCI Emerging Markets_etf_High_min,ProShares UltraShort MSCI Emerging Markets_etf_Low_average,ProShares UltraShort MSCI Emerging Markets_etf_Low_max,ProShares UltraShort MSCI Emerging Markets_etf_Low_min,ProShares UltraShort MSCI Emerging Markets_etf_Close_average,ProShares UltraShort MSCI Emerging Markets_etf_Close_max,ProShares UltraShort MSCI Emerging Markets_etf_Close_min
2018-12-30,0.08480758314873717,0.08480758314873717,0.08480758314873717,-0.1256888789785734,-0.1256888789785734,-0.1256888789785734,-0.6711049300174207,-0.6711049300174207,-0.6711049300174207,-0.893247117992731,-0.893247117992731,-0.893247117992731
2019-01-06,-1.5510661488290707,-1.5510661488290707,-1.5510661488290707,-1.7590865711027417,-1.7590865711027417,-1.7590865711027417,-1.496091804787019,-1.496091804787019,-1.496091804787019,-1.7043109490600596,-1.7043109490600596,-1.7043109490600596
2019-01-13,-1.8600760944761268,-1.8600760944761268,-1.8600760944761268,-2.000703266934856,-2.000703266934856,-2.000703266934856,-1.9322307528362768,-1.9322307528362768,-1.9322307528362768,-1.9575798860750444,-1.9575798860750444,-1.9575798860750444
2019-01-20,-2.098599447910404,-2.098599447910404,-2.098599447910404,-2.1119019261830463,-2.1119019261830463,-2.1119019261830463,-2.0971687725561257,-2.0971687725561257,-2.0971687725561257,-2.042479268885744,-2.042479268885744,-2.042479268885744
2019-01-27,-2.0048726508662877,-2.0048726508662877,-2.0048726508662877,-1.9264096024232877,-1.9264096024232877,-1.9264096024232877,-1.9420019121487548,-1.9420019121487548,-1.9420019121487548,-1.8951875951540664,-1.8951875951540664,-1.8951875951540664
2019-02-03,-1.311347468062085,-1.311347468062085,-1.311347468062085,-1.2440942105582087,-1.2440942105582087,-1.2440942105582087,-1.27840277956321,-1.27840277956321,-1.27840277956321,-1.2697082651292424,-1.2697082651292424,-1.2697082651292424
2019-02-10,-1.14004934884177,-1.14004934884177,-1.14004934884177,-1.1052473609065316,-1.1052473609065316,-1.1052473609065316,-1.0678964087798004,-1.0678964087798004,-1.0678964087798004,-1.0836411884092032,-1.0836411884092032,-1.0836411884092032
2019-02-17,-1.3423682839172417,-1.3423682839172417,-1.3423682839172417,-1.3455430904924328,-1.3455430904924328,-1.3455430904924328,-1.4170461105511276,-1.4170461105511276,-1.4170461105511276,-1.3539896406326124,-1.3539896406326124,-1.3539896406326124
2019-02-24,-1.0847376004592038,-1.0847376004592038,-1.0847376004592038,-0.9689302807297039,-0.9689302807297039,-0.9689302807297039,-1.041380936884993,-1.041380936884993,-1.041380936884993,-0.9214073078621886,-0.9214073078621886,-0.9214073078621886
2019-03-03,-0.29696716202018436,-0.29696716202018436,-0.29696716202018436,-0.3544899541778564,-0.3544899541778564,-0.3544899541778564,-0.33198185010398495,-0.33198185010398495,-0.33198185010398495,-0.3802070329271713,-0.3802070329271713,-0.3802070329271713
2019-03-10,-0.9636517569900854,-0.9636517569900854,-0.9636517569900854,-0.9875994157899395,-0.9875994157899395,-0.9875994157899395,-1.0471287859218845,-1.0471287859218845,-1.0471287859218845,-1.0468003868179048,-1.0468003868179048,-1.0468003868179048
2019-03-17,-0.9971145552228872,-0.9971145552228872,-0.9971145552228872,-0.7001399181186199,-0.7001399181186199,-0.7001399181186199,-0.9845346499021542,-0.9845346499021542,-0.9845346499021542,-0.6448576548858478,-0.6448576548858478,-0.6448576548858478
2019-03-24,-0.83030414324363,-0.83030414324363,-0.83030414324363,-0.8330005239834017,-0.8330005239834017,-0.8330005239834017,-0.9031559155590281,-0.9031559155590281,-0.9031559155590281,-0.968627651778915,-0.968627651778915,-0.968627651778915
2019-03-31,-1.882959975659537,-1.882959975659537,-1.882959975659537,-2.0475209138130808,-2.0475209138130808,-2.0475209138130808,-1.967652654438183,-1.967652654438183,-1.967652654438183,-2.1062203862760316,-2.1062203862760316,-2.1062203862760316
2019-04-07,-1.8847034499219573,-1.8847034499219573,-1.8847034499219573,-1.8957293210942943,-1.8957293210942943,-1.8957293210942943,-1.8389254190362831,-1.8389254190362831,-1.8389254190362831,-1.822859626090878,-1.822859626090878,-1.822859626090878
2019-04-14,-1.539347476477366,-1.539347476477366,-1.539347476477366,-1.6217809753686963,-1.6217809753686963,-1.6217809753686963,-1.625703177711958,-1.625703177711958,-1.625703177711958,-1.6634523272555453,-1.6634523272555453,-1.6634523272555453
2019-04-21,-0.8043802391112924,-0.8043802391112924,-0.8043802391112924,-0.912120859750005,-0.912120859750005,-0.912120859750005,-0.8466603287998541,-0.8466603287998541,-0.8466603287998541,-0.8971122511524258,-0.8971122511524258,-0.8971122511524258
2019-04-28,-0.8947407488665996,-0.8947407488665996,-0.8947407488665996,-0.9930733200959957,-0.9930733200959957,-0.9930733200959957,-0.9763776183181008,-0.9763776183181008,-0.9763776183181008,-1.0582894592511192,-1.0582894592511192,-1.0582894592511192
2019-05-05,1.1812826553226716,1.1812826553226716,1.1812826553226716,1.4180139802727252,1.4180139802727252,1.4180139802727252,1.0449165650435177,1.0449165650435177,1.0449165650435177,1.0740657533789795,1.0740657533789795,1.0740657533789795
2019-05-12,2.1230722437411402,2.1230722437411402,2.1230722437411402,2.0010785262531554,2.0010785262531554,2.0010785262531554,2.0973724921898356,2.0973724921898356,2.0973724921898356,2.135255785401356,2.135255785401356,2.135255785401356
2019-05-19,1.7812611892231458,1.7812611892231458,1.7812611892231458,1.7993428307841857,1.7993428307841857,1.7993428307841857,1.8938237829731515,1.8938237829731515,1.8938237829731515,1.8820685956490173,1.8820685956490173,1.8820685956490173
2019-05-26,1.3690393609499871,1.3690393609499871,1.3690393609499871,1.253752066279483,1.253752066279483,1.253752066279483,1.2338252281953714,1.2338252281953714,1.2338252281953714,1.1257022523664921,1.1257022523664921,1.1257022523664921
2019-06-02,0.7851371758579015,0.7851371758579015,0.7851371758579015,0.701920430930996,0.701920430930996,0.701920430930996,0.7324796836509943,0.7324796836509943,0.7324796836509943,0.8068453628587068,0.8068453628587068,0.8068453628587068
2019-06-09,0.6822533968272682,0.6822533968272682,0.6822533968272682,0.6738441124009219,0.6738441124009219,0.6738441124009219,0.7841846094071393,0.7841846094071393,0.7841846094071393,0.7598136990852966,0.7598136990852966,0.7598136990852966
2019-06-16,-0.4685856180130892,-0.4685856180130892,-0.4685856180130892,-0.5067819607751117,-0.5067819607751117,-0.5067819607751117,-0.4463084759434415,-0.4463084759434415,-0.4463084759434415,-0.4464435866132754,-0.4464435866132754,-0.4464435866132754
2019-06-23,-0.6047151246936894,-0.6047151246936894,-0.6047151246936894,-0.5785376613578771,-0.5785376613578771,-0.5785376613578771,-0.5309286460927829,-0.5309286460927829,-0.5309286460927829,-0.5419393840449781,-0.5419393840449781,-0.5419393840449781
2019-06-30,-0.5955808432368037,-0.5955808432368037,-0.5955808432368037,-0.6014605864083502,-0.6014605864083502,-0.6014605864083502,-0.5958211606696685,-0.5958211606696685,-0.5958211606696685,-0.6142895189176953,-0.6142895189176953,-0.6142895189176953
2019-07-07,-0.6688819713515496,-0.6688819713515496,-0.6688819713515496,-0.6422993883212925,-0.6422993883212925,-0.6422993883212925,-0.6024979999517605,-0.6024979999517605,-0.6024979999517605,-0.6318417358567823,-0.6318417358567823,-0.6318417358567823
2019-07-14,-0.9437498090375543,-0.9437498090375543,-0.9437498090375543,-0.8083915763505575,-0.8083915763505575,-0.8083915763505575,-0.856237689647006,-0.856237689647006,-0.856237689647006,-0.7297207375331382,-0.7297207375331382,-0.7297207375331382
2019-07-21,-0.7376787730290741,-0.7376787730290741,-0.7376787730290741,-0.6866353182245066,-0.6866353182245066,-0.6866353182245066,-0.6564548758915595,-0.6564548758915595,-0.6564548758915595,-0.6702299782076367,-0.6702299782076367,-0.6702299782076367
2019-07-28,0.6166269618271405,0.6166269618271405,0.6166269618271405,0.7179866874356383,0.7179866874356383,0.7179866874356383,0.6633579115146722,0.6633579115146722,0.6633579115146722,0.7188750928609347,0.7188750928609347,0.7188750928609347
2019-08-04,1.0341528496722903,1.0341528496722903,1.0341528496722903,1.1235406311944172,1.1235406311944172,1.1235406311944172,1.1231985955151147,1.1231985955151147,1.1231985955151147,1.0629556304196726,1.0629556304196726,1.0629556304196726
2019-08-11,1.4045783898631314,1.4045783898631314,1.4045783898631314,1.3039746771510579,1.3039746771510579,1.3039746771510579,1.3491362124546993,1.3491362124546993,1.3491362124546993,1.2518240651649968,1.2518240651649968,1.2518240651649968
2019-08-18,1.2817461192627422,1.2817461192627422,1.2817461192627422,1.5167936243666373,1.5167936243666373,1.5167936243666373,1.205236148577846,1.205236148577846,1.205236148577846,1.5971416288468538,1.5971416288468538,1.5971416288468538
2019-08-25,0.7688861214913584,0.7688861214913584,0.7688861214913584,0.7734144702207877,0.7734144702207877,0.7734144702207877,0.865210934822401,0.865210934822401,0.865210934822401,0.7124412280564485,0.7124412280564485,0.7124412280564485
2019-09-01,-0.016514963274156982,-0.016514963274156982,-0.016514963274156982,-0.09907102216728605,-0.09907102216728605,-0.09907102216728605,-0.005203975376462743,-0.005203975376462743,-0.005203975376462743,-0.04289494705837367,-0.04289494705837367,-0.04289494705837367
2019-09-08,-0.6071628787791974,-0.6071628787791974,-0.6071628787791974,-0.6386862447597162,-0.6386862447597162,-0.6386862447597162,-0.5891903455856292,-0.5891903455856292,-0.5891903455856292,-0.6239690030289659,-0.6239690030289659,-0.6239690030289659
2019-09-15,-0.3785778003134704,-0.3785778003134704,-0.3785778003134704,-0.2419588896662794,-0.2419588896662794,-0.2419588896662794,-0.32549484795236544,-0.32549484795236544,-0.32549484795236544,-0.24439247567449496,-0.24439247567449496,-0.24439247567449496
2019-09-22,-0.0033182585323324985,-0.0033182585323324985,-0.0033182585323324985,0.3165139579903088,0.3165139579903088,0.3165139579903088,0.03272420688239337,0.03272420688239337,0.03272420688239337,0.30753911562375474,0.30753911562375474,0.30753911562375474
2019-09-29,0.30763225072089495,0.30763225072089495,0.30763225072089495,0.12944082580825253,0.12944082580825253,0.12944082580825253,0.10899559631002852,0.10899559631002852,0.10899559631002852,-0.04930684432922784,-0.04930684432922784,-0.04930684432922784
2019-10-06,-0.5885334309770209,-0.5885334309770209,-0.5885334309770209,-0.754551414156511,-0.754551414156511,-0.754551414156511,-0.820564179013554,-0.820564179013554,-0.820564179013554,-0.7297622159106343,-0.7297622159106343,-0.7297622159106343
2019-10-13,-1.111643587058638,-1.111643587058638,-1.111643587058638,-1.03545034680846,-1.03545034680846,-1.03545034680846,-1.0556764087232204,-1.0556764087232204,-1.0556764087232204,-1.0008704697662139,-1.0008704697662139,-1.0008704697662139
2019-10-20,-1.3353977132752857,-1.3353977132752857,-1.3353977132752857,-1.4601817753059325,-1.4601817753059325,-1.4601817753059325,-1.4534253355554425,-1.4534253355554425,-1.4534253355554425,-1.5354428994394662,-1.5354428994394662,-1.5354428994394662
2019-10-27,-1.4533473388140348,-1.4533473388140348,-1.4533473388140348,-1.519302271453745,-1.519302271453745,-1.519302271453745,-1.5218314152393029,-1.5218314152393029,-1.5218314152393029,-1.5642419602393105,-1.5642419602393105,-1.5642419602393105
2019-11-03,-1.6160130145681006,-1.6160130145681006,-1.6160130145681006,-1.5769608596962252,-1.5769608596962252,-1.5769608596962252,-1.5985077655277473,-1.5985077655277473,-1.5985077655277473,-1.5400289767514654,-1.5400289767514654,-1.5400289767514654
2019-11-10,-1.0755225137299371,-1.0755225137299371,-1.0755225137299371,-1.0895149219500067,-1.0895149219500067,-1.0895149219500067,-1.084761195310698,-1.084761195310698,-1.084761195310698,-1.0619900569394969,-1.0619900569394969,-1.0619900569394969
2019-11-17,-0.9170993330000357,-0.9170993330000357,-0.9170993330000357,-0.8507263089218933,-0.8507263089218933,-0.8507263089218933,-0.8142767023434556,-0.8142767023434556,-0.8142767023434556,-0.8233587326271524,-0.8233587326271524,-0.8233587326271524
2019-11-24,-0.522200027405944,-0.522200027405944,-0.522200027405944,-0.5543842185620959,-0.5543842185620959,-0.5543842185620959,-0.40632748864237295,-0.40632748864237295,-0.40632748864237295,-0.4572455243373854,-0.4572455243373854,-0.4572455243373854
2019-12-01,-0.8492919240064594,-0.8492919240064594,-0.8492919240064594,-0.8386300534965487,-0.8386300534965487,-0.8386300534965487,-0.811574791166015,-0.811574791166015,-0.811574791166015,-0.826077016719242,-0.826077016719242,-0.826077016719242
2019-12-08,-1.8369756054546076,-1.8369756054546076,-1.8369756054546076,-1.6542417354307695,-1.6542417354307695,-1.6542417354307695,-1.984605327052227,-1.984605327052227,-1.984605327052227,-1.6993083435526561,-1.6993083435526561,-1.6993083435526561
2019-12-15,-1.9293875093680595,-1.9293875093680595,-1.9293875093680595,-1.9050806510287939,-1.9050806510287939,-1.9050806510287939,-1.9460222549559683,-1.9460222549559683,-1.9460222549559683,-1.9270976057549436,-1.9270976057549436,-1.9270976057549436
2019-12-22,-1.8363921427059728,-1.8363921427059728,-1.8363921427059728,-1.836537086285984,-1.836537086285984,-1.836537086285984,-1.8539345737892763,-1.8539345737892763,-1.8539345737892763,-1.8727392476114109,-1.8727392476114109,-1.8727392476114109
2019-12-29,-1.6743145317726278,-1.6743145317726278,-1.6743145317726278,-1.6272722210767445,-1.6272722210767445,-1.6272722210767445,-1.6528133485208125,-1.6528133485208125,-1.6528133485208125,-1.5837119710736993,-1.5837119710736993,-1.5837119710736993
