Date,HMY_Open_average,HMY_Open_max,HMY_Open_min,HMY_Open_volatility,HMY_Open_change,HMY_High_average,HMY_High_max,HMY_High_min,HMY_High_volatility,HMY_High_change,HMY_Low_average,HMY_Low_max,HMY_Low_min,HMY_Low_volatility,HMY_Low_change,HMY_Close_average,HMY_Close_max,HMY_Close_min,HMY_Close_volatility,HMY_Close_change,HMY_Volume_average,HMY_Volume_max,HMY_Volume_min,HMY_Volume_volatility,HMY_Volume_change
2018-06-17,-1.14581764754671,-1.1612992798125703,-1.161314491708145,-0.6421249062787732,0.6358904821128089,-1.1231895708020585,-1.125172429746609,-1.1205522382713085,-0.3829755128522425,0.6417907904109635,-1.1509082267567725,-1.1410598114022257,-1.1191353252427003,-0.6615101068919244,0.48293527690763255,-1.126505202975363,-1.1448395504925057,-1.1009226424649672,-0.7590365611415654,0.6213148045721419,-0.13288632248765314,-0.08229700794217283,-0.6562906904711082,0.3929490806721021,0.03701306110363582
2018-06-24,-1.1523107874768237,-1.0287278455133093,-1.2733721328771608,0.3472794481039384,1.0106071842577256,-1.1985205765133422,-1.1351181188571275,-1.235422388153755,-0.04283383826441689,1.1859236309819494,-1.1762750434756335,-1.0352042998649418,-1.2087881106293874,-0.16576887282445285,1.042938958230346,-1.177504947617348,-1.057888671242866,-1.2748022485651886,0.08798117404291754,1.1762010955461224,-0.16869482418784984,-0.6307001043191428,0.006438594954647099,-0.8484314651758117,0.3319620911800574
2018-07-01,-0.5904302026210355,-0.4309867720917209,-0.6168535818292505,0.4657204540884002,1.3672238754876862,-0.5941543161762632,-0.5812052743626649,-0.5621296335899437,-0.36927447293799565,1.1502887926336856,-0.6695310547645026,-0.6853037876824084,-0.68809986701112,-0.461305594482022,0.6529030880535199,-0.6517291012427335,-0.6272310068548685,-0.6279529297099741,-0.4172550302976057,0.46166304402424474,-0.3082370080063247,-0.3803520348226546,-0.1321244313428938,-0.4082475902993792,1.4557406620244067
2018-07-08,-0.6698907014433624,-0.7183350588311814,-0.7660430073211426,0.12363471367078172,-0.891679252597305,-0.6954361653595574,-0.7360018812509049,-0.7108756076520397,-0.22995176723402472,-0.5809752948904003,-0.6380854502665774,-0.5466644171629665,-0.7369224400095071,0.7793840573478209,-1.2618558068662016,-0.6997812245146046,-0.6331459692009311,-0.7368322653796494,0.2560457782495904,-1.0453716186403585,-1.0608231358180642,-1.2853189287356526,-0.6635838825075043,-1.279017381548997,0.38461244800506716
2018-07-15,-0.7999654232220698,-0.867445454494755,-0.7552521073453172,-0.5796343689897692,0.3786199905010994,-0.7299038281962298,-0.880738507317166,-0.5944889408790207,-1.5608090372492716,0.4814425097066622,-0.7342974433930161,-0.7024590922876013,-0.7913762097847188,0.05391965218342071,0.5754054553490825,-0.6823985555742328,-0.7347756342627871,-0.6191311568687513,-0.956689206214925,0.8356550694449847,-0.8333387871178278,-1.0707899522890365,-0.5068126303333433,-1.1243365440295774,-0.6295437446943697
2018-07-22,-0.15644977023169615,-0.20159458514164658,-0.08831913668924321,-0.4678232153218161,0.22984057818607262,-0.1934578389521539,-0.34631556572717975,-0.10135507820714454,-1.1023533508171324,0.6391483695495694,-0.10850707969316933,-0.1689422255098317,-0.07948325429256571,-0.5359737908790714,0.9094215287439531,-0.15978288197257365,-0.18778074327657782,-0.1663368946361676,-0.1796187149166769,0.9899697868423745,-0.6220666985413534,-0.8832212222098129,-0.34706896561105693,-1.0037154612114105,0.6005592104454831
2018-07-29,-0.20222049581123944,-0.275977554738285,-0.1242714628483886,-0.4976492582533884,-0.6411481173036223,-0.24988201537856738,-0.1987207131701749,-0.2380372184635475,0.09392932715684969,-0.7001771133721197,-0.13442317935917159,-0.06198867547382617,-0.05919082475217805,-0.032573117099221165,-0.7475046960572748,-0.21349191837813317,-0.17472537472838018,-0.2532947015795548,0.2811356288838913,-0.9325033889448325,-0.6531944037281877,-0.6833729809207477,-0.7894618078316815,-0.3940289792233073,-1.1464760441060466
2018-08-05,-0.1775957258417797,-0.46354813374946774,-0.021513047025408516,-0.9538956792770589,0.2275082037959631,-0.1661720927524442,-0.5075570780198063,-0.04438193368373662,-0.9657086413695696,0.5984668340799179,-0.06595138552535985,-0.050755536430371576,0.052135687648773514,-0.34896698724889913,0.3166700936127234,-0.14441728735806011,-0.21722444245851377,-0.202854194703678,-0.033071030174782856,0.5349413120687688,-0.6005462815384912,-0.430345077810906,-0.8702331077906386,0.07712633509742155,1.5297469523288934
2018-08-12,-1.4874321373666535,-0.6888493582553904,-2.1303024378706876,2.6000000000000014,-1.8944453217031827,-1.4191361028495533,-0.931883141811296,-1.6531927756569424,1.8284771154547934,-1.5086351442431238,-1.9093035121257422,-0.4910215691807109,-2.1250587836390062,3.072185962095233,-2.5115415487941304,-1.8509292286427814,-1.107917686688952,-2.1856027782129672,2.8662359601739436,-1.4453232113434205,1.1799533339178547,2.15800115231666,0.017759594867216545,2.6608055608867303,0.8684659119189687
2018-08-19,-0.8406367727220931,-0.38656917165998117,-1.1086169359422653,1.190023577611451,1.7436616854385414,-0.2847135777601217,0.8312389335458122,-0.6810052246069962,1.8442255106833954,2.025699951560338,-0.7137951763826423,-0.37299334291763586,-0.8961677075893255,0.9867825301882172,1.6085798511510518,-0.12857804306153736,1.5394814487992896,-0.7989441348469848,2.2791953176726985,2.391193646450164,0.08650867595644157,-0.3145593164271181,0.32800753489308976,-0.5525801567378759,0.32675759061831766
2018-08-26,1.3842860651827094,1.288563905533266,1.2218414195904903,-0.4368605355900056,-0.7487559221461245,1.2218200431319557,1.148400507171276,1.0159698038909857,-0.13281831811999606,-0.7827541345981404,0.7881508499094915,0.6788123139776354,0.805147347316338,-0.5316622082839241,0.1832979538766574,1.0682532838150687,1.0794065330661677,0.9669875568304538,-0.26120379926249687,-0.1989770380543402,-0.522635130145374,-0.589071740710828,-0.45909616432182043,-0.4858280492208697,-1.4607052500471442
2018-09-02,1.6471397959264231,1.5782433645223886,0.8225632696586742,0.5572862251448208,1.203859107473386,1.9597417943499762,2.09639162837762,1.180132429266857,1.1489752444051489,1.104756203088364,1.657772877708717,2.0010461535892317,0.8489041662556579,0.8464147390303189,1.3222055153224728,1.9959696713466817,1.9853203942826152,1.3581666560474739,0.27828212898702076,0.815430091416186,0.22914714357052834,0.04445716833369682,0.5806766786283377,-0.1410195942715134,-0.038700665174308084
2018-09-09,1.809139073656521,2.0844941270444726,1.3888121943905116,0.452654279616496,0.7442084075352516,2.085566072902647,2.410517364177038,1.7610158455466443,1.3725852304073003,1.4612566005925118,1.6599809569079258,2.192359900331098,1.3394333144855057,0.539944669662205,1.0259728495815357,1.9790041800743765,2.478725217482834,1.7483325692399385,0.9318831418112941,1.4846033778876724,-0.02926296411411211,0.26092138773238643,0.6570970797693746,0.1283136254613562,1.6445621535758836
2018-09-16,2.3565984323027585,2.308499903812506,2.308361222340524,-1.1563911696482918,-0.22844713741021477,2.2760067678483544,1.9910464930942255,2.502172968684898,-1.4247306473234824,-0.2446433609661988,2.2453129689354205,2.4114131396096368,2.3556654792441893,-1.1246521862381809,-0.4374278679039569,2.1433116531002216,2.0996037851188096,2.130974153069635,-0.49966464433287305,-0.5512539130284196,0.4841899012334882,0.4060502139867737,0.11276011905864364,0.410861259467072,-1.5835610398806321
2018-09-23,0.8801920476998873,1.4109512430053175,0.3193323928502683,1.5828753916510645,-1.8665130505147671,0.7808631288499276,1.557107037044198,0.0,2.2446927551362923,-2.149645362671144,0.7036671894475334,1.6443615482522913,0.056414323872524444,2.058459326225497,-2.0358531413106533,0.4751545729816849,1.0580436908046023,0.07975452117933787,1.580989405254666,-2.0050187485055577,-0.5294280672508229,-0.5814247745337168,0.11558815752716504,-0.6499644699261342,-0.44195048406648835
2018-09-30,0.010137564017282915,-0.19069775939052458,0.21259555869558114,-0.6695388713316397,-0.21183905171227924,0.03672398008166653,-0.18494252724509383,0.21603025879870977,-0.5640112803384109,-0.0148400106160527,0.14895239655542308,-0.14656891909371994,0.4394378790422867,-0.8743854137455321,-0.18588275463941284,0.036848026730186334,-0.17013422505073147,0.27034692616103656,-0.7423776337717537,0.2628460107680647,-0.9404468851090843,-0.3887635602596067,-1.5416527298236002,-0.05086827805206296,-0.7159636868619699
2018-10-07,1.8446031662689426,2.6078937634695905,0.7022294645033554,2.7620446749297036,2.5851512566838792,1.9931883597160194,2.581590959922834,0.7722362879205691,2.7078721804473327,2.483220995534868,1.7059999405526733,2.636727787528318,0.47623547410942113,2.7228632240875745,2.403768989677044,2.015796235078295,2.5157523503467765,0.6884039556245859,2.757977870212118,2.517099322166552,1.1167761989978782,1.4389719144424888,-1.0622065598077404,1.706327196859051,2.029205451892822
2018-10-14,2.3481334652422263,2.039328372719545,2.3295068475239984,0.031045085949386157,-0.9060386093168148,2.3066985589969815,1.881958831050521,2.466724992282712,-0.17330816357669512,-0.46510722626066914,2.247766102173811,1.9350848705177992,2.3814594335536867,-0.2818009309883167,-0.40227492220526906,2.238406209529229,1.8783467770433688,2.4255038140948417,-0.5075689763991492,-0.26919160125112684,-0.1489707862187002,-0.4744772384857317,1.1946622917924046,-0.7559427865317274,-0.453443646917883
2018-10-21,1.7270866098978608,1.6269837547276143,1.6818574780701607,0.26075756076191725,-0.9809179965983104,1.7040451506510046,1.488071107554549,1.707720104460983,0.03728281934153671,-0.8737248690860111,1.650228759224524,1.6031281596357256,1.6206936795288236,0.2133179646972663,-0.9685267055093139,1.5109269293338787,1.525018488383791,1.4742928694866857,0.3392506681708586,-1.2477897303686907,-0.46067447969836356,-0.4888625343307279,-0.2534520851824109,-0.4316610681156244,-0.8035966164693024
2018-10-28,0.8125888646501873,0.6494172725969544,0.7731161712362007,-0.10550699226800091,-0.7357613065630617,0.7120997433760803,0.7032939666567747,0.7503396433017895,0.08311577940746878,-0.8802798532684285,0.7160481808588558,0.7758842148822407,0.6893528781752979,0.2393464294421643,-0.9488506586054098,0.6337152877299367,0.7659017090109098,0.6765982414222332,0.26374920308442396,-1.1436115875625465,-0.3320465251511641,-0.4139491635922422,0.28357858811609776,-0.47475311366747897,0.14817949162263372
2018-11-04,-0.2256510398686755,-0.2986854854786086,-0.21411721727768113,-0.18795982800911978,-0.6589509162341187,-0.3646564968449022,-0.49186169804833374,-0.4216731215356075,-0.18977026773766378,-0.6795958421273417,-0.2881874882301588,-0.27247542111466977,-0.7266685442409727,0.702141799470509,-1.1541420023568574,-0.49626244030151906,-0.5670210032719694,-0.7972597972252002,0.38319272809917476,-1.101679141719432,-0.7477173892368577,-0.5748214101888789,-0.9082604103956786,-0.37754357544059075,0.9864080224708013
2018-11-11,-0.8685145221411836,-0.8841157914251759,-0.6974633147693547,-0.5348041244984002,0.4969228645629243,-0.9808031223150419,-0.9965817121756178,-0.9312183335847853,-0.27589005505894426,0.5316032349261468,-1.0131301965137494,-0.9832739932024116,-1.0041950880048112,-0.12275472133997428,0.7400401896630124,-1.0634823943723475,-1.1957018735023497,-1.1956693650500438,-0.136590088897195,0.7181487936938897,-0.8464249486826476,-0.815576423864401,-0.538594671600244,-0.5748317822677192,-0.516246676955408
2018-11-18,-1.0195834752178763,-1.0057715193502395,-0.9105902833368512,-0.47844319856867096,-0.4208161226237752,-1.119425354429573,-1.159717403938233,-1.0506194709818226,-0.43025247226536606,-0.4455047850772075,-1.117673448381271,-1.0381995881309394,-0.9943694329807791,-0.22249293242870208,-0.24318354714426849,-1.1625885951158916,-1.1906853206695482,-1.1543852190906003,-0.2928550823645584,-0.6105889213256336,-1.544111587393459,-1.2222439847350133,-1.5775720149022223,-0.6836644549332207,-0.15171828056011036
2018-11-25,-1.659009038061245,-1.5838418433472872,-1.5040426432915592,-0.7005775407612687,-0.17075799801672412,-1.6802774852741542,-1.6554846314853566,-1.5286566462883542,-0.6336445500635394,-0.32886267725531537,-1.7171284925772365,-1.6999444919410869,-1.4213300078213187,-0.7468876151804644,-0.15559760095268743,-1.6686584820526873,-1.667379798461151,-1.3712628779572573,-0.9481178740540411,0.031659464688399336,-1.2448775834174983,-1.1004568788992115,-0.7641102564139359,-0.8506508857467999,-0.22135707030470866
2018-12-02,-1.1032507621352805,-1.0950806515684728,-1.2867166177768832,-0.042755349242597974,0.8649189176520264,-1.0450491871181524,-1.181711024487042,-0.8246699236042174,-0.9318831418112973,0.25223752472559446,-1.1401943523984692,-1.1209104790927131,-1.0007563344078834,-0.42551148532247146,0.2744174811227061,-1.0465769797660858,-1.1057679859315288,-0.948761954443025,-0.603361908775535,-0.2095014406924516,-0.20588782767575795,-0.5812449059903366,0.5983128971281697,-0.7378271135637685,-0.061944664095540836
2018-12-09,-1.0866738569024346,-1.1499583735376442,-0.974488632710987,-0.7505735739705787,0.4285611391117786,-0.8768470510743118,-0.9045866733966774,-0.7420708969237284,-0.5706261266359236,0.49037973813443136,-0.8902340332618895,-1.0016198089987043,-0.7332913439009163,-0.6846697062844539,0.5027745572963787,-0.7731856954054952,-0.8345231230982637,-0.5699277331786102,-0.7454795675996558,0.5467110653077073,-0.8769130682259278,-0.6853349466556099,-0.8334726497353345,-0.4297560213787104,-0.007072480123405062
2018-12-16,-0.24614407735556576,-0.28871138396259505,-0.26675802758954403,-0.17408205202261828,0.5762900681935085,-0.2028446660262473,-0.20985239419671084,-0.1592450438464715,-0.17162378183893143,0.5138401271617099,-0.32378115457520856,-0.31630099231538067,-0.21560986922861416,-0.2725397999890958,0.6380423522586116,-0.27095548707039857,-0.3171272709023585,-0.300175891529765,-0.152821586246629,0.4989530574158788,1.3686637761423304,1.7022850539490144,0.2610294861024214,1.5851127982215123,-0.5094611129753059
2018-12-23,-0.1827976123333477,-0.2103900539515005,-0.08410844466075833,-0.3261737528233056,-0.5907396588613765,-0.21146454179958765,-0.2680000707011409,-0.05504405287049766,-0.47176824687333474,0.0851628251061061,-0.24580888220278788,-0.4192179708622018,0.019641815564972926,-0.8596326980063979,-0.24111679601221378,-0.19891818109028825,-0.14477648524507922,-0.0620173672946043,-0.2057970411635909,0.33947533178969763,-0.6121186086769573,-0.422454092962616,-0.17048587670418705,-0.3720244367022761,0.8769022154371552
2018-12-30,0.6645547041217869,0.5117473825006645,0.7175102248931509,-0.15404445774701592,0.6710226085615831,0.5365648223283119,0.3673903038183024,0.5829927574499832,-0.1991055730124516,0.5719283450104921,0.6125589026659529,0.40020612459584126,0.5989650927029883,-0.20747900124841834,0.5913495393557108,0.6129815246707888,0.4883004984713355,0.7219565646934806,-0.2657661187778832,0.32371619998374856,0.1137270063770625,-0.19686125273629465,0.4343826435153309,-0.2910852242776282,-0.708595635968121
2019-01-06,0.5789762128367488,0.5252587154574765,0.7599357468424207,-0.9776984875698191,0.12452210281083148,0.5956655913050133,0.5093886288747599,0.649455759666099,-0.4265803862109578,-0.248196132178334,0.615331701560718,0.47571219441209506,0.766238406650105,-0.9312446863733024,-0.038900396623982904,0.6677319828220442,0.6145219915374555,0.8225811910567392,-0.7179402190500104,-0.13612990804626585,-0.1223595771368915,-0.04756403515308739,0.0800377153952615,-0.08102000666050745,-0.5554674282085293
2019-01-13,0.16642310347797026,0.1813507617420279,0.31431964873747936,-0.53500037617227,-0.6321551077486534,0.16559167928771074,0.15170455863694954,0.26134243309351335,-0.3748633559726628,-0.6724826711974854,0.23917847291552288,0.09687722127281852,0.27722504213360677,-0.4988810819856967,-0.23303592281803345,0.11811420735234548,-0.08778938614705871,0.11670509442352806,-0.7499999999999968,-0.44839573717203846,-0.2623709194727546,0.12640427803782314,-1.300862944619571,0.5348928095736998,-1.0282281446312052
2019-01-20,0.21103477693901004,0.1196927079438967,0.21805233174126978,-0.42008402520840094,0.5026970528291144,0.3696661570954086,0.6742328774245273,0.3324165381883463,1.493867483431894,1.522999221017178,0.47477909955389913,0.4727502701743103,0.5991216556767937,-0.2051606801074506,1.0158950085667011,0.5028064941918524,0.8670969460575854,0.4717969566049148,1.440364060431219,1.6175099655927896,-0.016402084084249126,-0.33893918484306307,-0.018298530037759816,-0.3607577844960663,0.18230599885057847
2019-01-27,1.8337797127018851,1.7065418011371252,1.8691070946497845,-0.7160246775690143,0.28144521037411185,2.035665844893214,1.943735669922115,2.1883399080723565,-0.5839907656184778,-0.5747355517220962,1.8833970822858148,1.764234733611945,2.0277269854043993,-0.9412799802478401,0.49250915110034005,2.1264732752550377,1.905558941397656,2.184605526912261,-0.8526694127096331,-0.5248829562632542,1.974816391397735,0.8463852663336718,2.7176779256815657,-0.3066081947817433,-1.1464638374144092
2019-02-03,2.101511463288687,2.2323758027652807,1.8649832969815106,2.7512570889350894,1.2137238600969513,2.1167331093028383,2.1463073104963435,2.0570230751092824,1.4082517803727792,0.8679713079747128,2.148807322058853,2.2677919930477737,1.9419801283570164,2.1298644110634988,1.2118765335593962,2.0677665085545085,2.000504072763633,2.0629946855504127,-0.213001593573436,0.8227138497363697,1.4847892824046078,1.0917081141541922,1.3212602373340685,0.6091128219980391,0.8360004584988767
2019-02-10,1.430264612284165,1.707912259372326,1.3294555023559507,2.344844797150677,-2.1937419176529507,1.3809942985797123,1.6197334421399134,1.3368159645504398,2.215189523637309,-1.9363004429967807,1.236019477634786,1.49112289824141,1.18779965947609,1.9529505902148698,-2.2254260632623755,1.1948109720255455,1.239831471034131,1.2417098724263105,0.17376451007171,-0.9437590648542573,1.99148071967886,1.098048595316026,2.2081521925962093,-0.11046052858624887,1.062655886794356
2019-02-17,1.4246298839180906,1.4102470155503095,1.4083491881194572,0.9892779352547684,0.10170952554312201,1.4993912664774103,1.425559220029358,1.578735740550662,0.15669715892875624,-0.32113855806302827,1.5051358723749062,1.496263365530539,1.591780862541227,0.45951778593290726,0.07862684751907115,1.4909109072504103,1.3988826477051934,1.532754424262945,-0.6877510511047021,-0.36498844099377303,1.7713097432595102,1.0267197551416924,1.5165793314992533,0.20284908867923102,-1.3612907444643108
2019-02-24,1.1278144007011144,1.063722699365548,1.0786897029720028,0.6775285118640342,-0.7774714874156046,1.138021668864714,1.0385329022002683,1.199636528842185,-0.13932819997884213,-0.5785442465317855,1.2067134960695147,1.2646374100252364,1.038493232694369,1.5784566588059432,-1.2156613477096625,1.16618844318738,1.151168234608232,1.061889963175548,0.47708281087242027,-1.0169915339338436,-0.16233109532653878,-0.4317372780678502,0.03360823325405249,-0.5298268768740094,1.5914321341111684
2019-03-03,0.3668459577869841,0.4506158452483194,0.16121655649121938,1.1078234188139895,0.11442591353812474,0.3481855587037197,0.5042436715999875,0.14383810579886677,1.6620511287023914,0.24407335400559724,0.3218467510169843,0.2871582775803284,0.2859575503694352,0.19092695732330783,-0.10288314717365861,0.38407567529204933,0.5872004939492868,0.10922863878747607,2.0785754943035046,0.2509823220552638,0.7267150921979261,0.37371306383392805,0.7531749156200439,-0.11042081601841956,0.35751517742968536
2019-03-10,0.5736806438727444,0.38676153833418636,0.8352674223909932,-0.8214599477152019,-0.3459926332205399,0.5469495081492296,0.6893827478013942,0.6753623958158494,0.2569037595479102,-0.16519092113892248,0.6459751504272799,0.6508999092338875,0.8904567001927189,-0.32405703905875194,-0.39462577697735646,0.5587695085267016,0.7930545511009,0.5501812446175479,0.8485281374238547,-1.0703348871342893,2.464791349013029,2.474127131379579,1.8062657336015158,2.0635474380701715,1.8767629677443896
2019-03-17,0.547649439995343,0.4040666375320215,0.7220414534974657,-0.4159919858642432,0.7527889168428563,0.5319605890580015,0.37845977561068445,0.4184380570650421,-0.021408646628996286,0.991917245091101,0.5614449700982336,0.4719516073982876,0.5360812105648567,0.1440253506927759,1.245411660116465,0.6253488950884061,0.5370731519142715,0.5036451946489577,0.0218356573370535,1.2405583431456109,1.0100605734614796,1.4698396226788932,0.4663530519168967,1.8670743798713485,-2.436468196990945
2019-03-24,0.03916750930275158,0.21291386430494055,-0.26224810093836154,0.9686775110434482,-1.615027309816221,-0.10550215743423629,0.17527541159746104,-0.43501194148596734,1.7591864148251217,-1.778341003089441,-0.015712309638780564,0.42870551793095385,-0.7107423155935318,2.2928464598361864,-2.117036560531945,-0.23893431139997845,0.16961166038581282,-0.8495440289479383,2.387988062511519,-2.1359340273732474,0.7585105837683942,0.647636269839032,1.1041257900898238,0.14259072908618095,1.150590061866949
2019-03-31,-0.6969786667491289,-0.37001336868747464,-0.7816425134892374,0.5169831741867862,1.6042755805946542,-0.43293556734810845,-0.23775440291872546,-0.8001976040538955,1.4446489197266534,1.7378277184267568,-0.4773758044627436,0.02013483281939703,-0.6454336941011534,1.1524524146145068,1.62180373799536,-0.3351538994134331,0.007304168662132406,-0.7563499909899921,1.6022090107831668,1.7671424745661637,0.8411085656313171,0.18328893604137686,1.220600499476884,-0.6792103751635151,-0.2206442699646174
2019-04-07,0.019814026588205035,0.03827120094177198,-0.07398371015414316,0.22936208819372436,-1.0408363962243965,-0.0804574057261475,0.194456073659903,-0.13989720166746775,0.8461489353200801,-1.2956420423825683,0.1578960522184935,0.19019666214048345,-0.06459635013008473,0.5067145046124611,-1.1594867411855272,-0.06956674320254329,0.38578471467588255,-0.19831227547538594,1.0703191575747273,-1.399348941105897,-0.5802314495295774,-0.19349226254850127,-1.1776152828821393,0.6460048081918011,0.05468480667559881
2019-04-14,-1.3832617810214378,-1.6455665959709906,-0.9555666530934436,-1.9546578343174752,0.06194730194688683,-1.6035048784263355,-2.0944466927187424,-1.0849118694232216,-2.1254881265140484,-0.09056162954242646,-1.3940180279114742,-1.7719079339264425,-1.076511029941483,-1.56669890360128,-0.21890937482214484,-1.5952929726014706,-2.2947992536810644,-1.101349942651681,-1.3678058802949011,-0.22424301100094446,-1.5156292363579018,-1.1974136007313043,-1.550143280197878,-0.529996961465324,7.505957782850525e-05
2019-04-21,-1.8420040913253037,-1.8572791825848336,-1.7136335062132388,-1.3349448363503025,0.589525282924952,-1.7446675350583565,-1.8088403255298249,-1.3128976953108555,-1.2981477341708845,0.18131936556464998,-1.793923320967402,-1.8437878505542629,-1.476071282479387,-1.1330576457741295,0.006268699308527049,-1.793787858878394,-1.9453813212697975,-1.4028483590438843,-0.6200703365006113,-0.04182180055859892,-1.3033182364705886,-1.2616000056567611,-1.5365295761973896,-0.5957405866357134,-0.1470912893734445
