Date,First Trust Morningstar Managed Futures StrategyEtf_Open_average,First Trust Morningstar Managed Futures StrategyEtf_Open_max,First Trust Morningstar Managed Futures StrategyEtf_Open_min,First Trust Morningstar Managed Futures StrategyEtf_High_average,First Trust Morningstar Managed Futures StrategyEtf_High_max,First Trust Morningstar Managed Futures StrategyEtf_High_min,First Trust Morningstar Managed Futures StrategyEtf_Low_average,First Trust Morningstar Managed Futures StrategyEtf_Low_max,First Trust Morningstar Managed Futures StrategyEtf_Low_min,First Trust Morningstar Managed Futures StrategyEtf_Close_average,First Trust Morningstar Managed Futures StrategyEtf_Close_max,First Trust Morningstar Managed Futures StrategyEtf_Close_min
2019-03-17,-0.9129357644397611,-0.9129357644397611,-0.9129357644397611,-0.8541596367688984,-0.8541596367688984,-0.8541596367688984,-0.7549362828794212,-0.7549362828794212,-0.7549362828794212,-0.8376010982128226,-0.8376010982128226,-0.8376010982128226
2019-03-24,-0.6431213472466364,-0.6431213472466364,-0.6431213472466364,-0.6805982805191555,-0.6805982805191555,-0.6805982805191555,-0.542237893537681,-0.542237893537681,-0.542237893537681,-0.7115840625237193,-0.7115840625237193,-0.7115840625237193
2019-03-31,-0.6981796550266692,-0.6981796550266692,-0.6981796550266692,-0.7264785633659931,-0.7264785633659931,-0.7264785633659931,-0.5425553271318702,-0.5425553271318702,-0.5425553271318702,-0.7189219683689544,-0.7189219683689544,-0.7189219683689544
2019-04-07,-0.6527040334517783,-0.6527040334517783,-0.6527040334517783,-0.4901114713971875,-0.4901114713971875,-0.4901114713971875,-0.47507600403587213,-0.47507600403587213,-0.47507600403587213,-0.5598902240828524,-0.5598902240828524,-0.5598902240828524
2019-04-14,-0.5249388817120862,-0.5249388817120862,-0.5249388817120862,-0.5700103973680029,-0.5700103973680029,-0.5700103973680029,-0.340019881929364,-0.340019881929364,-0.340019881929364,-0.5360882942349463,-0.5360882942349463,-0.5360882942349463
2019-04-21,-0.42534136571135955,-0.42534136571135955,-0.42534136571135955,-0.22866219390554604,-0.22866219390554604,-0.22866219390554604,-0.20969969863053164,-0.20969969863053164,-0.20969969863053164,-0.1783086320673338,-0.1783086320673338,-0.1783086320673338
2019-04-28,0.2935250702290926,0.2935250702290926,0.2935250702290926,0.14484285325039087,0.14484285325039087,0.14484285325039087,0.24366956931272868,0.24366956931272868,0.24366956931272868,-0.020345182386993704,-0.020345182386993704,-0.020345182386993704
2019-05-05,-0.5475935328496522,-0.5475935328496522,-0.5475935328496522,-0.3141044227506102,-0.3141044227506102,-0.3141044227506102,-0.06453258766547071,-0.06453258766547071,-0.06453258766547071,-0.19037325574982042,-0.19037325574982042,-0.19037325574982042
2019-05-12,0.10952769932872995,0.10952769932872995,0.10952769932872995,-0.16089613685548318,-0.16089613685548318,-0.16089613685548318,0.3240616613723582,0.3240616613723582,0.3240616613723582,0.02221717015886733,0.02221717015886733,0.02221717015886733
2019-05-19,-2.2637570249069823,-2.2637570249069823,-2.2637570249069823,-2.643709123587955,-2.643709123587955,-2.643709123587955,-0.7879132020546655,-0.7879132020546655,-0.7879132020546655,-2.712690404724801,-2.712690404724801,-2.712690404724801
2019-05-26,-3.574878357911746,-3.574878357911746,-3.574878357911746,-3.636755948396944,-3.636755948396944,-3.636755948396944,-2.210046257558594,-2.210046257558594,-2.210046257558594,-3.7378989468711836,-3.7378989468711836,-3.7378989468711836
2019-06-02,-2.15659689829687,-2.15659689829687,-2.15659689829687,-2.2135380596378327,-2.2135380596378327,-2.2135380596378327,-2.187121442405243,-2.187121442405243,-2.187121442405243,-2.22796802638409,-2.22796802638409,-2.22796802638409
2019-06-09,-2.015740173364221,-2.015740173364221,-2.015740173364221,-1.996963267492835,-1.996963267492835,-1.996963267492835,-2.0427517088055516,-2.0427517088055516,-2.0427517088055516,-2.010318554929231,-2.010318554929231,-2.010318554929231
2019-06-16,-1.3078875916927908,-1.3078875916927908,-1.3078875916927908,-1.1553119416975408,-1.1553119416975408,-1.1553119416975408,-1.312151302511302,-1.312151302511302,-1.312151302511302,-1.1436607777694714,-1.1436607777694714,-1.1436607777694714
2019-06-23,-1.2344184803938634,-1.2344184803938634,-1.2344184803938634,-1.3057449156272836,-1.3057449156272836,-1.3057449156272836,-1.2413283424123283,-1.2413283424123283,-1.2413283424123283,-1.3069231592358812,-1.3069231592358812,-1.3069231592358812
2019-06-30,-0.845619908421534,-0.845619908421534,-0.845619908421534,-0.6135896368724029,-0.6135896368724029,-0.6135896368724029,-0.8396537741737595,-0.8396537741737595,-0.8396537741737595,-0.5880218123177625,-0.5880218123177625,-0.5880218123177625
2019-07-07,-0.5845280609823699,-0.5845280609823699,-0.5845280609823699,-0.38445931855313376,-0.38445931855313376,-0.38445931855313376,-0.5893179183967632,-0.5893179183967632,-0.5893179183967632,-0.4117060536733214,-0.4117060536733214,-0.4117060536733214
2019-07-14,-0.3717670000701202,-0.3717670000701202,-0.3717670000701202,-0.4842135055357803,-0.4842135055357803,-0.4842135055357803,-0.5343059386347168,-0.5343059386347168,-0.5343059386347168,-0.6356212972988963,-0.6356212972988963,-0.6356212972988963
2019-07-21,-0.2564166767372351,-0.2564166767372351,-0.2564166767372351,-0.2071029242639671,-0.2071029242639671,-0.2071029242639671,-0.22194792100516453,-0.22194792100516453,-0.22194792100516453,-0.15854018166024736,-0.15854018166024736,-0.15854018166024736
2019-07-28,0.06856689196474798,0.06856689196474798,0.06856689196474798,0.41177920452518185,0.41177920452518185,0.41177920452518185,0.10425091266835187,0.10425091266835187,0.10425091266835187,0.17164936587797558,0.17164936587797558,0.17164936587797558
2019-08-04,0.1782278553921386,0.1782278553921386,0.1782278553921386,0.0887448458694559,0.0887448458694559,0.0887448458694559,0.2170708833755801,0.2170708833755801,0.2170708833755801,0.15659987151029553,0.15659987151029553,0.15659987151029553
2019-08-11,-0.059692352974500214,-0.059692352974500214,-0.059692352974500214,0.7507143859919545,0.7507143859919545,0.7507143859919545,-0.03407397948828063,-0.03407397948828063,-0.03407397948828063,0.33113307388698243,0.33113307388698243,0.33113307388698243
2019-08-18,1.3324491543303545,1.3324491543303545,1.3324491543303545,1.0632658098143017,1.0632658098143017,1.0632658098143017,1.3764537250349003,1.3764537250349003,1.3764537250349003,1.1879225232468535,1.1879225232468535,1.1879225232468535
2019-08-25,1.9854388989388903,1.9854388989388903,1.9854388989388903,1.7898278352953036,1.7898278352953036,1.7898278352953036,1.749974042980183,1.749974042980183,1.749974042980183,1.7926695126600252,1.7926695126600252,1.7926695126600252
2019-09-01,1.7608801016911164,1.7608801016911164,1.7608801016911164,1.600871581495509,1.600871581495509,1.600871581495509,1.8656225520256016,1.8656225520256016,1.8656225520256016,1.7061703430024575,1.7061703430024575,1.7061703430024575
2019-09-08,0.3003791429399512,0.3003791429399512,0.3003791429399512,0.16796011549372963,0.16796011549372963,0.16796011549372963,0.3500182058002905,0.3500182058002905,0.3500182058002905,0.23879337965427183,0.23879337965427183,0.23879337965427183
2019-09-15,0.9823031565309258,0.9823031565309258,0.9823031565309258,0.8499045113224648,0.8499045113224648,0.8499045113224648,1.0375752095008548,1.0375752095008548,1.0375752095008548,0.9225278505101334,0.9225278505101334,0.9225278505101334
2019-09-22,0.42053911224187296,0.42053911224187296,0.42053911224187296,0.2998046029862353,0.2998046029862353,0.2998046029862353,0.460601220289317,0.460601220289317,0.460601220289317,0.3634105502529212,0.3634105502529212,0.3634105502529212
2019-09-29,-0.14726822002848794,-0.14726822002848794,-0.14726822002848794,-0.19788773273404797,-0.19788773273404797,-0.19788773273404797,-0.12334226327933902,-0.12334226327933902,-0.12334226327933902,-0.14459096396327323,-0.14459096396327323,-0.14459096396327323
2019-10-06,-0.20164618040067572,-0.20164618040067572,-0.20164618040067572,0.09746992904858899,0.09746992904858899,0.09746992904858899,-0.17954367141855054,-0.17954367141855054,-0.17954367141855054,0.05743914517744086,0.05743914517744086,0.05743914517744086
2019-10-13,-0.7032850359629795,-0.7032850359629795,-0.7032850359629795,-0.8882042466966804,-0.8882042466966804,-0.8882042466966804,-0.6976862000174137,-0.6976862000174137,-0.6976862000174137,-0.8415879967286576,-0.8415879967286576,-0.8415879967286576
2019-10-20,-0.6450052202151231,-0.6450052202151231,-0.6450052202151231,-0.84089017613051,-0.84089017613051,-0.84089017613051,-0.6371015432375707,-0.6371015432375707,-0.6371015432375707,-0.7897842356272848,-0.7897842356272848,-0.7897842356272848
2019-10-27,-0.7740266054227413,-0.7740266054227413,-0.7740266054227413,-0.9846283094806763,-0.9846283094806763,-0.9846283094806763,-0.840537026707842,-0.840537026707842,-0.840537026707842,-1.0019263787613275,-1.0019263787613275,-1.0019263787613275
2019-11-03,-0.8474390337608024,-0.8474390337608024,-0.8474390337608024,-1.0348004526389174,-1.0348004526389174,-1.0348004526389174,-0.8410685336177708,-0.8410685336177708,-0.8410685336177708,-0.9763016631919714,-0.9763016631919714,-0.9763016631919714
2019-11-10,-1.3400313001822244,-1.3400313001822244,-1.3400313001822244,-0.9148154633634977,-0.9148154633634977,-0.9148154633634977,-1.351953594570415,-1.351953594570415,-1.351953594570415,-1.0635930127775062,-1.0635930127775062,-1.0635930127775062
2019-11-17,-0.9613237279050114,-0.9613237279050114,-0.9613237279050114,-1.1896820846107727,-1.1896820846107727,-1.1896820846107727,-0.9592338676663121,-0.9592338676663121,-0.9592338676663121,-1.1106361895568688,-1.1106361895568688,-1.1106361895568688
2019-11-24,-1.0765389064087643,-1.0765389064087643,-1.0765389064087643,-1.2643539471911773,-1.2643539471911773,-1.2643539471911773,-1.0808238598483682,-1.0808238598483682,-1.0808238598483682,-1.1990416746233898,-1.1990416746233898,-1.1990416746233898
2019-12-01,-1.6808414545821817,-1.6808414545821817,-1.6808414545821817,-1.6141544422601042,-1.6141544422601042,-1.6141544422601042,-1.7210492577365708,-1.7210492577365708,-1.7210492577365708,-1.7837244469505567,-1.7837244469505567,-1.7837244469505567
2019-12-08,-1.7952765574131624,-1.7952765574131624,-1.7952765574131624,-1.2883350729382947,-1.2883350729382947,-1.2883350729382947,-1.8487126038872659,-1.8487126038872659,-1.8487126038872659,-1.6803236157437336,-1.6803236157437336,-1.6803236157437336
2019-12-15,-2.373074950063645,-2.373074950063645,-2.373074950063645,-2.307723239075991,-2.307723239075991,-2.307723239075991,-2.5249800348308464,-2.5249800348308464,-2.5249800348308464,-2.421432686121222,-2.421432686121222,-2.421432686121222
2019-12-22,-1.6758198804799267,-1.6758198804799267,-1.6758198804799267,-1.9298958901485437,-1.9298958901485437,-1.9298958901485437,-1.8550235106653878,-1.8550235106653878,-1.8550235106653878,-1.9828892475266127,-1.9828892475266127,-1.9828892475266127
2019-12-29,-1.4719437224890746,-1.4719437224890746,-1.4719437224890746,-1.411970106801514,-1.411970106801514,-1.411970106801514,-1.4961137308309385,-1.4961137308309385,-1.4961137308309385,-1.4348063147826555,-1.4348063147826555,-1.4348063147826555
