Date,DRRX_stock_Open_average,DRRX_stock_Open_max,DRRX_stock_Open_min,DRRX_stock_Open_volatility,DRRX_stock_Open_change,DRRX_stock_High_average,DRRX_stock_High_max,DRRX_stock_High_min,DRRX_stock_High_volatility,DRRX_stock_High_change,DRRX_stock_Low_average,DRRX_stock_Low_max,DRRX_stock_Low_min,DRRX_stock_Low_volatility,DRRX_stock_Low_change,DRRX_stock_Close_average,DRRX_stock_Close_max,DRRX_stock_Close_min,DRRX_stock_Close_volatility,DRRX_stock_Close_change,DRRX_stock_Volume_average,DRRX_stock_Volume_max,DRRX_stock_Volume_min,DRRX_stock_Volume_volatility,DRRX_stock_Volume_change
2018-06-17,0.10840726470740666,0.2953478140546318,-0.05809111961158771,0.5940664676888093,-1.002781646541594,-0.10368999701786424,0.08059288719311418,-0.19400134953755285,0.5579362787181384,-1.0489354200630918,-0.0965876204349992,0.24260615669880564,-0.28931355796154096,0.688952066914201,-1.3429331278777887,-0.17079112751655245,0.07253142624951718,-0.2697426272533345,0.6121014048712068,-1.188428032239706,0.8270460258824195,1.5579588532474202,-0.1543678899040545,1.831134557569446,1.7863834991939673
2018-06-24,-1.4801198692620934,-0.8368841190031313,-1.9218866065851357,1.7037621400489706,-1.470732800961739,-1.4668396625508429,-1.1393955588079805,-1.6677602889044842,1.4504309192777036,-1.403028631918579,-1.8062554065871652,-0.9498288459123638,-2.3694120841304644,2.09547956768358,-1.3390687623260928,-1.613619710887787,-1.085917206210652,-1.8049344470731394,1.58686316833743,-1.605648935636871,2.7347517433550723,2.878205107618111,0.19905368393491135,2.89888547411608,0.08495914307222636
2018-07-01,-1.7348511462893212,-1.7398681730752432,-1.5965305749007972,-0.19543403891064348,1.16520636493734,-1.7251183748723233,-1.8711574892146012,-1.6326904910879423,-0.12435767748293095,1.173644414479148,-1.6046471266768678,-1.7631724467217802,-1.2975380892606263,-0.528628460898536,0.9426386662764739,-1.6357498381627458,-1.772029638830555,-1.481079111511179,-0.37391325221719823,0.6935610264839652,0.05744222933247757,0.10191995760845497,-0.5670468646526472,0.1522990200516187,0.2784899987198713
2018-07-08,-1.484335134241901,-1.7441249183431788,-1.3332564464818821,-0.7940254147198471,0.44249019634613285,-1.5448173850535656,-1.7781117902234185,-1.4112467001870261,-0.9893430792376235,0.16708132289460106,-1.379011976223263,-1.4691930995747822,-0.9955226801152962,-0.5930762119091836,0.7621053043259297,-1.4985569708758355,-1.6354976209293226,-1.3609073669887557,-0.7758950071382015,0.6831699949944311,-0.5224973462290602,-0.41559012232202297,-1.091958967742167,-0.325041448561814,-1.175009348509482
2018-07-15,-1.6197513201161313,-1.5326851031502118,-1.5549017517317574,0.4111930845749167,-0.6486976128892229,-1.6996437678836012,-1.7471914729368012,-1.528756746196609,-0.3478104108523703,-0.5382200530032493,-1.6110736888328658,-1.7793214410615097,-1.3426783990610995,-0.2101671946248807,-0.18686734949145561,-1.703122980175566,-1.9416249822661995,-1.490147844283342,-0.8870655251454862,-0.24897405840397802,-0.3289986329945056,-0.2130716311048053,0.004399397479733262,-0.21659252090072012,-0.5391843505862012
2018-07-22,-1.5073279339382566,-1.823383115849918,-1.1689541588403796,-1.1532815619352876,0.33017294594131363,-1.6277796009129286,-1.788375955092216,-1.4060518892578926,-1.2774204790680281,0.02670921547343231,-1.4383937862281615,-1.6308912374684152,-1.3263777027657422,-0.20977725213533674,-0.40929845107083923,-1.5794760454773347,-1.7260189626007392,-1.6020826785667066,-0.5506364037964155,-0.5037031918884974,-0.7909694762925958,-0.5828051968759604,-0.4594590342694559,-0.5533145176114621,0.10094840974690344
2018-07-29,-1.2444373652555036,-1.2546665370490302,-1.1672242785356954,-0.13691085290935884,-0.3063092408779598,-1.2756191193525241,-1.1815370169784711,-1.164046848701319,-0.2027308930256462,-0.7037482811758928,-1.2833074083926739,-1.4556776646422362,-1.0006643084693883,-0.5877994654474152,-0.06103735394121409,-1.3044814894217573,-1.3285020498141358,-1.3377487412065199,-0.09741081252489787,-0.7579816427909396,1.0929089545991075,1.4869521257852336,1.043425573182274,1.4388703747765952,-2.8325981348747935
2018-08-05,-1.5166070619464955,-1.620667300836295,-1.4424221605101792,-0.4477329627233385,0.47649876148343784,-1.5078070751691317,-1.5986842590058459,-1.3768807981669446,-1.139092067721508,0.024856710151240535,-1.4715500210581576,-1.538318361192674,-1.4626292200251574,0.03674637408511837,1.0131285589766708,-1.394381311232394,-1.4681309877089745,-1.2789124810360488,-0.8538320450571353,-0.0921869565556546,-1.0043806629847487,-0.5572466787134018,-1.9781323867816962,-0.41359614173553194,-0.6757917814997161
2018-08-12,-1.4213215844265752,-1.4315309289359814,-1.3422260724869497,-0.26843562742306026,1.2361272322822895e-15,-1.4421997072670374,-1.461547178178046,-1.4083499358158544,-0.6285221178860847,-0.24205672895681316,-1.3535938094399393,-1.450019636165163,-1.0711042628380174,-0.6695178783994918,0.10782365290177442,-1.4321680772408043,-1.502166640959302,-1.3075076053880403,-1.045360280745674,0.22436178339327864,-1.1862534633303317,-0.9696754418591486,-1.8217602327653044,-0.8406753744063281,-0.14273333548611583
2018-08-19,-1.3202660834963216,-1.4193140997941498,-1.225308013710659,-0.7067056594965899,0.27886409267999124,-1.329558256176738,-1.4298465039640214,-1.3022383879136359,-1.0188290195545568,0.5502752240251171,-1.2458602441147981,-1.3001598195831707,-1.0453709461612481,-0.5957681474964218,0.31614880572669474,-1.2903770689335041,-1.3361163331893935,-1.1991623654598123,-0.9642705402773165,0.4431145222017252,-0.9015209510557007,-0.6997417834879679,-1.4496483505139024,-0.5878926877566827,0.0002755231730678023
2018-08-26,-1.1574723608443214,-1.275025349313264,-1.0812310259837803,-0.8760744867148053,0.4074499968142425,-1.1658271138782386,-1.2117152370367228,-1.1175648715166495,-0.9356018454805198,0.6011396140245935,-1.0393302475478892,-1.1066999533701343,-0.8174296279029847,-0.7736110976176855,0.43216165002528556,-1.1143208176117034,-1.1377036101756315,-1.059795459049834,-0.7721328460627405,0.67922473007171,-1.0697543972567292,-0.9028980896828006,-1.0809463187896868,-0.8445913570179557,0.17520602968742935
2018-09-02,-1.0182893261060588,-1.0442873650702562,-1.0738597594558972,-0.3416812634205068,-0.13143608227644665,-1.074114339563338,-1.0795941847673294,-1.1343325879090798,-0.4135142802340743,-0.11834947926327496,-1.0260244978824697,-0.9582439190021341,-1.0121359261134064,-0.1690477959923655,-0.4481389399178903,-1.0868578239465505,-1.0393129334074593,-1.1187759445310672,-0.29723527660808474,-0.2517498848599548,-1.0070997857492334,-0.8734096605876376,-0.8837638225987031,-0.8374948589415493,0.12064105686275345
2018-09-09,-1.125911564924038,-1.0749920808012874,-1.2742715113035492,-0.291397615282284,0.11501060961908711,-1.1364924140187227,-1.092323397383054,-1.2289661020644502,-0.4464189610557729,-0.06250164557297261,-1.1473678635363629,-1.046236604861042,-1.1134596095703744,-0.45166772193629307,-0.133300898361823,-1.1620247054852215,-1.0094528015364777,-1.3332482932774994,0.13123103438502584,-0.4631085675352644,-0.8723222935749808,-0.7898220703430375,-0.8758497222574005,-0.7683822942344901,0.006978028728690773
2018-09-16,-1.5910472045436996,-1.3216427012968182,-1.738612624272842,-0.11173410383524286,-0.06188086427535628,-1.527424955542997,-1.259431473996182,-1.7346272145069177,0.3320283874932825,-0.019326420094723747,-1.7378376223345238,-1.4879255588936897,-1.820177934634613,-0.2880608230145191,-0.29527955800363603,-1.6699120428120267,-1.5300689343459895,-1.7185366149158856,-0.5519473246608837,0.15841842988798588,-0.47311437097808345,-0.29184681419614006,-0.7876513871478524,-0.23991549618813,0.9592852755124165
2018-09-23,-1.4213760641314739,-1.1006858492402902,-1.4947857650650438,1.0798897731099377,0.9532951427871688,-1.3558521501125793,-1.2425040929378568,-1.51987742002029,0.9711726468915896,1.1496823961608988,-1.4298834678730674,-1.2592862599269876,-1.3137779491690469,-0.07188064679072861,0.5527477601510518,-1.38917695289589,-1.1545170708834893,-1.4885507873542416,1.3531524073728012,0.8899261212329892,-0.45047150708464173,-0.5866457885791081,0.03964178698709007,-0.6560792895908528,0.21741050975390624
2018-09-30,-1.41116960176302,-1.506159296566547,-1.3654740805672225,-0.648298468167295,0.07611418928232817,-1.4174761872883237,-1.4455124480567438,-1.2947770055280023,-0.8989319157594262,-0.10675582679714035,-1.4417938984203194,-1.511218282599571,-1.3415517295183523,-1.1363014438231032,0.09124798607731584,-1.4362489526096602,-1.483905207842606,-1.3328507355314108,-0.8981100800372259,0.07671261667390014,-0.6581184894356052,-0.56541428068214,-0.28137934687977567,-0.5879205160151779,0.3211377896199748
2018-10-07,-1.5541252833708028,-1.5160287860859263,-1.6534741779434383,0.25214486524970303,-0.4889237802181644,-1.5699813630535622,-1.5600901019510263,-1.566727971180225,-0.17492054861801348,-0.053729895175205364,-1.5862353527006625,-1.4562525820681376,-1.7386421785886503,0.7073531818422889,-0.5837127249576693,-1.5967865492367932,-1.4688093132052074,-1.6658995284644431,0.9058464794118547,-0.8070112144491499,-0.6113523850938283,-0.48250707825849726,-0.6122620493778196,-0.45258808044725496,0.27167360843932203
2018-10-14,-1.4993450283729193,-1.4659458157348406,-1.3992341285181573,0.03533389803396292,0.5991960631221902,-1.3903165760050864,-1.3811759988025585,-1.3331219657019169,-0.20199679732582165,1.695337423480854,-1.4874690035896776,-1.4407767868465877,-1.4385305462249687,-0.13657105446466072,0.9472984477590101,-1.340321104129797,-1.380790845805487,-1.4205547874291986,0.15395417508494835,1.5204343800936178,-0.3505910174951599,-0.3881629404574151,-0.4395377494530845,-0.3739126413619172,0.43837456521313173
2018-10-21,-1.2489941673711407,-1.2698572525755483,-1.1609660394642234,-0.628931081968708,0.20267301885555947,-1.2907199625405967,-1.3376466339228008,-1.1259048754875949,-1.2829033231583562,0.2846449341706757,-1.3112840787026,-1.4855528280140038,-1.1898800559285365,-1.1855082508148973,0.41084936344691547,-1.3025098693961958,-1.4063659089945528,-1.312319083305775,-0.37452090549954753,0.5997807035456433,-0.5639038658696888,-0.43152695481270514,-0.6961683770491085,-0.3957732182425554,0.17027863145561395
2018-10-28,-0.9616256866471611,-0.9071771057922308,-0.824772211685134,-0.23664534828899925,1.305741345022301,-0.955267834680176,-1.0079374200393927,-0.8042491831263656,-0.8491922808852933,0.5126537485134434,-1.1365296248328518,-1.2625044988687149,-1.0265156041731613,-0.9721692921673525,-0.1807687016649977,-0.9465765401175016,-0.9507826331175794,-0.8235587713441048,-0.25775719110001316,0.16774513390088733,-0.6772397353372848,-0.5460939558244697,-1.5475959864656867,-0.3054548567715073,0.305855155640655
2018-11-04,-1.2088935453401246,-1.3771657002168105,-1.097998273440115,-1.0463396489612926,-0.3265727051152776,-1.2211977533454428,-1.1561960568581813,-1.2562579151163944,0.3776663633131481,-1.076792841058141,-1.1985282348093595,-1.1981851859822092,-1.3119894929502836,0.6365810072880571,-0.5859705712008634,-1.2355602775264678,-1.192105779570221,-1.2852012949994258,0.8141522684969087,-0.7747113191728767,1.3846153642965666,0.5592393924201475,-0.0652374158099795,0.5630630203361761,0.9845208374065962
2018-11-11,-1.5046728594305019,-1.6477853790362522,-1.4227670042869964,-0.8796133225608845,0.2812190208630862,-1.621088130862634,-1.811918501197274,-1.465891860315182,-1.5840122871438367,0.44910736245004396,-1.505005429328797,-1.5824775500876584,-1.379397101321758,-0.9759853017280239,0.45254186483682757,-1.5174969725858796,-1.6473753266464233,-1.437527746051561,-0.6241177498194154,0.03635957047613265,-0.6358310642748498,-0.34031203999931353,-1.3420830854565309,-0.05633743936791342,-1.3078813942101315
2018-11-18,-1.5429973660882879,-1.5731889595228137,-1.5609944104242186,-0.3599435934553272,-0.8418358484896669,-1.612579309920439,-1.4359270051807806,-1.686094135511391,0.577549025676512,-1.1654868423766143,-1.5066134385517889,-1.5142596622390025,-1.4647048097534676,-0.5423265231845794,-0.34611479950717633,-1.6354728039540372,-1.791702133795557,-1.4565008511359419,-1.747461323668556,0.22781320150967538,-0.3645574717657184,-0.6150095141366979,-0.2623416053202686,-0.5557245013811909,-0.4407858168559621
2018-11-25,-1.4262913435125049,-0.9119115488694314,-1.5887147135589927,2.037596429424616,2.618414121697551,-1.2337531154588417,-1.0327936301290017,-1.5902328804349608,1.5892661726629826,1.490552238482996,-1.341694384518773,-1.2085968574814572,-1.4228856582761396,0.24548422243617435,1.7662439059313666,-1.3138554714848387,-0.9937957480091227,-1.5253933904784809,1.4048068468406265,1.7190762607296723,0.6110290909737718,-0.00694345939773632,0.8720049164581005,-0.20665589499244905,-0.6495235087982403
2018-12-02,-1.2507536077067936,-1.0232566792666975,-1.3692221885518119,0.889852030050234,-1.4819741193252882,-1.3654548673474691,-1.195340587203679,-1.350478002893177,0.32982944356578037,-1.1195978111073521,-1.3328778396235244,-1.3145623271656257,-1.3441474940603928,-0.27509440223331444,-0.3526387319225169,-1.5007786937324863,-1.5512009496514318,-1.4817632212260112,-0.8081709166782426,-0.5588032075122454,0.42274726937587526,0.005368185995188872,0.5748179326531204,-0.1325509419810419,-0.10805202629269646
2018-12-09,-1.809559777984832,-1.8302253718409547,-1.7858696100096598,-0.36833556933430256,-0.6138120648116135,-1.875342608966361,-1.9130002239849166,-1.8309685660262656,-0.6381027137684714,-0.3789767911416494,-1.8114398961270728,-1.7438528268331452,-1.8655977208021723,0.11095113491335083,-0.9979112028849437,-1.8565907460567443,-1.8076648880144677,-1.9226107569282516,-0.04418520561555743,-1.1432983872103175,1.8319852128015135,0.805371147300488,2.259149746410192,0.07822674429386318,0.6874901115349411
2018-12-16,-2.1302041634881577,-2.0716339620564383,-2.2471592516708374,0.7730758150322954,-1.265865096703219,-2.142998875852056,-2.10498706529434,-2.1611974150063573,0.21235488472021674,-0.9641802690729361,-2.16551682877135,-2.046433828713485,-2.3486622075787182,1.9500689936168165,-1.9593192420278789,-2.1540077457556293,-1.9956711143049453,-2.3040852165912553,1.2090206141836333,-1.7037520874630403,2.6061052701331597,2.938271169891477,1.8965363169123752,2.9793109248971574,2.0275118362572515
2018-12-23,-2.2423923279503346,-2.4273688585100777,-2.038060971607075,-1.775838310001377,0.46512666256447227,-2.2194349944345366,-2.3086579803147678,-2.080868371186147,-1.2506318459069463,0.1286899836005252,-2.197561485244149,-2.2695462896736633,-2.078713848651948,-0.3866210098196773,-0.15968191722244868,-2.1359827812257337,-2.19143357842029,-1.9414546468671805,-1.3016183216817565,0.13020804645636,2.588515475152792,1.760334315755377,2.8849161557029084,-0.0780127220945849,-0.013524217263705599
2018-12-30,-1.8549437334522858,-1.8802979694107387,-1.819532293379352,-0.7907062574387126,0.7790817763948124,-1.6580196101802402,-1.3331491114376397,-1.7724172755005125,2.0577982237735237,2.388232691723659,-1.7606293342268777,-1.8098747240402622,-1.6163047513679432,-1.0483215687223462,1.0666043512978043,-1.6059503841061287,-1.2594543066644612,-1.673113422111485,1.8167410380225002,2.1944295928535325,2.064755925598245,2.3152418429137382,-0.3156424722445614,2.8624331314233498,-0.20201029594797582
2019-01-06,-1.2161040028548258,-1.1726110856253567,-1.2062464594595466,-0.14019213534148728,1.1137497145403228,-1.1725511871824437,-1.290335232813844,-1.1188575197718855,-0.5319739341785181,0.3099585452950631,-1.1086725014440493,-1.0359997533164174,-1.0443703179269503,0.22938520546122362,1.4464169565389844,-1.110345194487586,-1.1852287718342798,-1.0623470053592219,-0.3705894319681726,0.7669315835367427,0.3079389234192037,1.3000057033141237,0.01079108010007916,1.4623722882428198,-2.565813843651202
2019-01-13,-0.8886481349731999,-0.9438816460315737,-0.8018672231314842,-0.8803154419188949,-0.2500532817988218,-0.9241731169642368,-0.8955326962248475,-0.840539268992163,-0.10634058749002158,-0.006999935250898591,-0.8574815923479189,-0.8968402800840396,-0.8041857004511402,-0.37328997390980123,-0.16705196949515339,-0.9075431379604632,-1.0202644457231964,-0.822287804951065,-0.7129766840427708,-0.3387734359772151,0.49327406174374755,0.40923676251789126,-0.49813109212154255,0.6904242706978981,0.9867210882016398
2019-01-20,-0.8604306935675966,-0.9605345033412475,-0.7254852418237355,-1.2599739969332469,0.1118178832518707,-0.9444622185252005,-1.1164838303910363,-0.8161846407288516,-1.1979870052771369,0.18471356203624112,-0.8287939134486559,-0.9180596758184555,-0.7145595658482555,-1.1407055851886332,0.5492209335112576,-0.8669935551879724,-0.9507944085267466,-0.7140350898325231,-0.8947856645234321,0.40497801891110907,-0.7422107596007662,-0.7701027171429636,-0.5068303834960816,-0.6034901412764858,-0.6041381796391244
2019-01-27,-0.7500594016022428,-0.770132489893041,-0.6897709943488878,-0.6063172038075146,0.48272124838724606,-0.8037442557549958,-0.9430157299637163,-0.6520865640276112,-1.1359247372160304,0.4152610086321615,-0.6711793835522865,-0.6797598938109763,-0.6198373016071852,-0.41614099858870235,1.0826360957685632,-0.7286119115312217,-0.8661814380464982,-0.6352205784011544,-0.8174226699511865,0.5159259113185874,-0.5263124399656357,-0.5806093085819355,-0.8033669572551748,-0.24149108425452265,-1.0230289483053772
2019-02-03,-0.42116327523261615,-0.49150520266397285,-0.3637229311099801,-0.6450628406864957,0.6220247853706007,-0.508733893433467,-0.6508773035973707,-0.31592196163121716,-1.0307400392841204,0.09766977505932059,-0.32473644050344713,-0.43396315010561637,-0.16263232408155948,-1.2385782315936051,0.21378661738723875,-0.42301102091932374,-0.6181997442236415,-0.24718848498339457,-1.0212530118086365,-0.26108194877418744,-1.1274306161789782,-0.975661141765971,-0.6587377595106113,-0.7590452165449225,-0.3510299909583138
2019-02-10,-0.04390901690537098,-0.0639001492624518,-0.03139275443163011,-0.12465510358123498,0.8536170474670508,-0.04614508888592308,0.1305797611568734,-0.2105654743298154,0.8254541186013125,1.468078354284706,0.03957296948576899,0.13603213412054635,-0.04699626816108828,0.7408910599788556,1.3333179492794478,0.11958063353250643,0.33149900012234645,-0.12567918491067492,1.043710245525454,1.3710102965591273,-0.4607342753866721,0.6036515141672943,-0.7201131719913827,0.9633919997115932,1.7901036141791424
2019-02-17,1.123364685621047,1.2759416901115284,0.9816766063929987,1.6150888831686876,-1.2979886311615263,1.0189891766627512,1.2259486803348205,1.0217592399908106,1.0087610541007377,-1.2011550171420322,0.9951548481421393,0.9075883155054212,1.088882180434913,-0.49362630239540856,-0.26343477908408275,0.985599614394245,0.7893801334921421,1.1139614702341885,-0.517904748386227,-0.13999651503821067,-0.44019706103897,-0.622852313302485,-0.06494580226021558,-0.6109448218235072,-0.7316114250489238
2019-02-24,1.242248213220877,0.9222025745690131,1.5409908017833196,-0.7791128229616886,0.36541312836147194,1.2622270291363638,0.9758774420198539,1.4457671128959917,-0.7220211762678437,0.42644009795631294,1.4176969115143598,1.3281208413404944,1.4178688267911799,-0.252757055075885,0.6168235708715121,1.5110694805940015,1.453028185591812,1.642679143618543,-0.5839515855583725,0.40666314860476455,-0.7366997165412759,-0.6317996354174649,-0.2349804061244726,-0.538423730226389,-0.05850770862855554
2019-03-03,1.140353011335524,1.1897469887351897,0.840557231023111,1.3304703072121167,-0.9610576727980945,1.0900903945394507,1.0954834181104742,0.9198461336699797,0.5664126038380055,-0.8159545746144187,0.9605636714659449,1.2719121339178316,0.6186806874029197,1.8932419619627976,-1.7148949943819147,0.897222002743716,1.1086724801321939,0.6989857158124022,0.7569422479466277,-1.1123165402814021,-0.36777370506942386,0.43487799373557257,-0.3090911124861809,0.593162518664563,1.3608985269583727
2019-03-10,1.204498752552996,1.225702565467278,0.9955352566361136,1.1581980883761196,1.175817064253344,1.318472988026996,1.1427594150869744,1.2323037944853477,0.13332692392431614,0.3185715670839022,1.221896220526024,1.2637042715656517,0.9905999590021599,0.990383451854714,0.5995900021666456,1.4115277202458918,1.4370395570520926,1.4087818515087878,0.026068683432209302,-0.21773771048271862,0.7155265011540838,0.1971824104557814,0.8233291515264638,-0.21399292534900446,0.40104088197347026
2019-03-17,0.8810492776675387,0.6552681320528094,1.0174438409487156,-0.29424618475786213,-0.8424507154420972,0.9464611588269277,0.6755547459170839,1.0948186266111022,-0.6597911691793231,-0.44589578452774925,0.899459643222761,0.8160665288582711,0.9260975349755559,0.017572628024735935,-1.0757139416807435,0.846094028803357,0.655450651877442,0.7981125576516526,-0.28904254614047303,-1.0314800867599492,-0.9345629652189514,-1.2421562410312428,-0.23733966370126747,-1.154677572516951,0.19214178821720254
2019-03-24,-0.024883075010398825,-0.009567928257704994,-0.06903852561671692,0.1086996143415412,-0.4469496091476416,-0.1606712026342729,-0.32363412520425966,-0.021996953720832806,-0.568895281007116,-0.49468646272373945,-0.20996407669389272,0.00422681754047587,-0.21144655238967316,0.5405140501090899,-1.0237278972492243,-0.28671408381716434,-0.27362977320915427,-0.10189073357065488,-0.32146078857074883,-0.9755954852790233,-0.7470463862685198,-0.7649491037676138,-1.0565656041100078,-0.5647420595085858,-0.010293515726507933
2019-03-31,-0.5711359178574288,-0.6713539591274381,-0.4009150871931276,-0.8291096823858559,0.2323933004974325,-0.5454458774290946,-0.44645710783875087,-0.6358060719440152,0.15623552029190088,0.448001710931314,-0.46260926166774513,-0.5242181255484379,-0.2801644392545508,-0.7169519171865749,0.6297429546651788,-0.44650444412434775,-0.3051147319104265,-0.4561922587165677,0.3014267810241244,1.0319771501768111,0.05667922615729515,0.8935816339341741,-0.08803504071626736,0.9766942995055887,-0.6336654745815128
2019-04-07,-0.3051767710286649,-0.42258188192374435,-0.05160336280432607,-0.7902343591789742,-0.0685822081966705,-0.3430883900524042,-0.5151692834149557,-0.08476766850058723,-0.9985118038113852,0.13139044640372916,-0.12019437400404995,-0.3247493166840095,0.10669769415819512,-0.9647296653467022,0.3502936765038141,-0.21407477163401573,-0.41457963501184686,0.1386861443916909,-1.2964045434664648,-0.06318428172629015,-1.357636344219806,-1.2729639374966595,-1.5937453124014505,-0.8559129330879413,0.2965559785786724
2019-04-14,-0.9546971842719167,-0.6775618524442425,-1.3023614353475275,0.5082355433365223,-1.3149821100372674,-1.0733281005107844,-0.8809112608412979,-1.2881860719986467,0.32591529002069664,-1.208269296594546,-1.1342740157116225,-1.1127260202545808,-1.1246718721286733,-0.443505919587648,-0.694613672237679,-1.2275547458764602,-1.2373872423238623,-1.1269325135505297,-0.6073910496615332,-0.6923733759085294,-0.2684554064886755,-0.4262043613137367,0.23302714225510485,-0.5515586005512759,-0.6705597431980669
