Date,Direxion Daily Semiconductor Bull 3X Shares_Open_average,Direxion Daily Semiconductor Bull 3X Shares_Open_max,Direxion Daily Semiconductor Bull 3X Shares_Open_min,Direxion Daily Semiconductor Bull 3X Shares_High_average,Direxion Daily Semiconductor Bull 3X Shares_High_max,Direxion Daily Semiconductor Bull 3X Shares_High_min,Direxion Daily Semiconductor Bull 3X Shares_Low_average,Direxion Daily Semiconductor Bull 3X Shares_Low_max,Direxion Daily Semiconductor Bull 3X Shares_Low_min,Direxion Daily Semiconductor Bull 3X Shares_Close_average,Direxion Daily Semiconductor Bull 3X Shares_Close_max,Direxion Daily Semiconductor Bull 3X Shares_Close_min
2018-09-02,0.17301420293352116,0.17301420293352116,0.17301420293352116,0.011429599697672412,0.011429599697672412,0.011429599697672412,0.2767696120762891,0.2767696120762891,0.2767696120762891,0.25851790203268993,0.25851790203268993,0.25851790203268993
2018-09-09,0.23282704519362823,0.23282704519362823,0.23282704519362823,0.1271885873555513,0.1271885873555513,0.1271885873555513,0.16941802415867094,0.16941802415867094,0.16941802415867094,-0.3125091109628055,-0.3125091109628055,-0.3125091109628055
2018-09-16,0.33858517858004755,0.33858517858004755,0.33858517858004755,0.6212750283366927,0.6212750283366927,0.6212750283366927,0.566395455903931,0.566395455903931,0.566395455903931,0.843542372754439,0.843542372754439,0.843542372754439
2018-09-23,-0.03314901882637833,-0.03314901882637833,-0.03314901882637833,0.06727088781164377,0.06727088781164377,0.06727088781164377,0.2671012144074576,0.2671012144074576,0.2671012144074576,-0.11318062595986453,-0.11318062595986453,-0.11318062595986453
2018-09-30,-2.4018440797440728,-2.4018440797440728,-2.4018440797440728,-2.202606716863438,-2.202606716863438,-2.202606716863438,-2.308994160376325,-2.308994160376325,-2.308994160376325,-2.2227351300655522,-2.2227351300655522,-2.2227351300655522
2018-10-07,-2.6844495000762696,-2.6844495000762696,-2.6844495000762696,-2.60206056036276,-2.60206056036276,-2.60206056036276,-2.4859288720613257,-2.4859288720613257,-2.4859288720613257,-2.5204075223889393,-2.5204075223889393,-2.5204075223889393
2018-10-14,-2.130258420670854,-2.130258420670854,-2.130258420670854,-2.101140403720389,-2.101140403720389,-2.101140403720389,-2.050321791825336,-2.050321791825336,-2.050321791825336,-1.9968115165270421,-1.9968115165270421,-1.9968115165270421
2018-10-21,-2.1830026853315334,-2.1830026853315334,-2.1830026853315334,-2.1550802241256766,-2.1550802241256766,-2.1550802241256766,-2.3315692027033665,-2.3315692027033665,-2.3315692027033665,-2.25437071291581,-2.25437071291581,-2.25437071291581
2018-10-28,-1.2885916039054182,-1.2885916039054182,-1.2885916039054182,-1.3299035366812428,-1.3299035366812428,-1.3299035366812428,-1.2952328291418709,-1.2952328291418709,-1.2952328291418709,-1.2350093125428918,-1.2350093125428918,-1.2350093125428918
2018-11-04,-1.3299079399420592,-1.3299079399420592,-1.3299079399420592,-1.353255290905824,-1.353255290905824,-1.353255290905824,-1.3814015484488968,-1.3814015484488968,-1.3814015484488968,-1.4443771475323248,-1.4443771475323248,-1.4443771475323248
2018-11-11,-1.1606828061085404,-1.1606828061085404,-1.1606828061085404,-1.124622746720734,-1.124622746720734,-1.124622746720734,-1.1838292767624197,-1.1838292767624197,-1.1838292767624197,-1.2621793702978474,-1.2621793702978474,-1.2621793702978474
2018-11-18,-1.1201058850503272,-1.1201058850503272,-1.1201058850503272,-1.1093367461167036,-1.1093367461167036,-1.1093367461167036,-0.9429000710358206,-0.9429000710358206,-0.9429000710358206,-0.9018578997904854,-0.9018578997904854,-0.9018578997904854
2018-11-25,-0.26517391281023245,-0.26517391281023245,-0.26517391281023245,-0.2958820594598145,-0.2958820594598145,-0.2958820594598145,-0.2197516440607415,-0.2197516440607415,-0.2197516440607415,-0.2093239275152899,-0.2093239275152899,-0.2093239275152899
2018-12-02,-1.2933795310497516,-1.2933795310497516,-1.2933795310497516,-1.1484058711839733,-1.1484058711839733,-1.1484058711839733,-1.0448078099286346,-1.0448078099286346,-1.0448078099286346,-0.9823275594791359,-0.9823275594791359,-0.9823275594791359
2018-12-09,-1.0054128487506777,-1.0054128487506777,-1.0054128487506777,-0.8888269375883293,-0.8888269375883293,-0.8888269375883293,-0.8941075161676721,-0.8941075161676721,-0.8941075161676721,-0.9451649444865927,-0.9451649444865927,-0.9451649444865927
2018-12-16,-1.5938518951160694,-1.5938518951160694,-1.5938518951160694,-1.5840754403313415,-1.5840754403313415,-1.5840754403313415,-1.482004369586024,-1.482004369586024,-1.482004369586024,-1.5952553592204366,-1.5952553592204366,-1.5952553592204366
2018-12-23,-0.9739808570640807,-0.9739808570640807,-0.9739808570640807,-1.0598954934551197,-1.0598954934551197,-1.0598954934551197,-0.8570184864770902,-0.8570184864770902,-0.8570184864770902,-0.8532648516814915,-0.8532648516814915,-0.8532648516814915
2018-12-30,-1.1186228655046278,-1.1186228655046278,-1.1186228655046278,-0.9467211814448303,-0.9467211814448303,-0.9467211814448303,-0.8796986627191012,-0.8796986627191012,-0.8796986627191012,-0.7239395250385976,-0.7239395250385976,-0.7239395250385976
2019-01-06,-0.3144194477921333,-0.3144194477921333,-0.3144194477921333,-0.4237366779482262,-0.4237366779482262,-0.4237366779482262,-0.09750001396760201,-0.09750001396760201,-0.09750001396760201,-0.20745668982320514,-0.20745668982320514,-0.20745668982320514
2019-01-13,0.0406579909459255,0.0406579909459255,0.0406579909459255,0.3084182999211515,0.3084182999211515,0.3084182999211515,0.37120428500101754,0.37120428500101754,0.37120428500101754,0.5192455559338961,0.5192455559338961,0.5192455559338961
2019-01-20,0.26097861675360634,0.26097861675360634,0.26097861675360634,0.7362876183163748,0.7362876183163748,0.7362876183163748,0.6036905752434034,0.6036905752434034,0.6036905752434034,0.8055652118713433,0.8055652118713433,0.8055652118713433
2019-01-27,1.3663986422948313,1.3663986422948313,1.3663986422948313,1.2911286439366259,1.2911286439366259,1.2911286439366259,1.5010271368314587,1.5010271368314587,1.5010271368314587,1.4928453417546474,1.4928453417546474,1.4928453417546474
2019-02-03,1.537673904530964,1.537673904530964,1.537673904530964,1.4283073166368914,1.4283073166368914,1.4283073166368914,1.5681457870360846,1.5681457870360846,1.5681457870360846,1.4732436353939622,1.4732436353939622,1.4732436353939622
2019-02-10,1.9038041053447228,1.9038041053447228,1.9038041053447228,1.8662705309936445,1.8662705309936445,1.8662705309936445,1.883764390894223,1.883764390894223,1.883764390894223,1.7717473991833417,1.7717473991833417,1.7717473991833417
2019-02-17,1.873541449671104,1.873541449671104,1.873541449671104,1.8879113185919087,1.8879113185919087,1.8879113185919087,1.868494025075345,1.868494025075345,1.868494025075345,1.732877280761913,1.732877280761913,1.732877280761913
2019-02-24,1.4865120534756444,1.4865120534756444,1.4865120534756444,1.4669269262301945,1.4669269262301945,1.4669269262301945,1.3138039927026948,1.3138039927026948,1.3138039927026948,1.3868374591416088,1.3868374591416088,1.3868374591416088
2019-03-03,0.7445899573124783,0.7445899573124783,0.7445899573124783,0.9925528295388094,0.9925528295388094,0.9925528295388094,0.8770832217308964,0.8770832217308964,0.8770832217308964,1.0186724435967562,1.0186724435967562,1.0186724435967562
2019-03-10,1.3548888895843252,1.3548888895843252,1.3548888895843252,1.349450075835406,1.349450075835406,1.349450075835406,1.3390648421381237,1.3390648421381237,1.3390648421381237,1.2812379675455,1.2812379675455,1.2812379675455
2019-03-17,1.141901195389236,1.141901195389236,1.141901195389236,1.1833417273519913,1.1833417273519913,1.1833417273519913,1.053381154519801,1.053381154519801,1.053381154519801,1.0547164440024708,1.0547164440024708,1.0547164440024708
2019-03-24,1.2463754121620993,1.2463754121620993,1.2463754121620993,1.3491449773178694,1.3491449773178694,1.3491449773178694,1.3768819958507401,1.3768819958507401,1.3768819958507401,1.490568381533066,1.490568381533066,1.490568381533066
2019-03-31,1.7385761483149857,1.7385761483149857,1.7385761483149857,1.797064048020748,1.797064048020748,1.797064048020748,1.880478135822951,1.880478135822951,1.880478135822951,1.905581072238061,1.905581072238061,1.905581072238061
2019-04-07,1.764739003963907,1.764739003963907,1.764739003963907,1.7308044438395134,1.7308044438395134,1.7308044438395134,1.6910151369696729,1.6910151369696729,1.6910151369696729,1.683645006084183,1.683645006084183,1.683645006084183
2019-04-14,2.039089783368779,2.039089783368779,2.039089783368779,2.119633475702628,2.119633475702628,2.119633475702628,2.119556656377211,2.119556656377211,2.119556656377211,2.169725308588858,2.169725308588858,2.169725308588858
2019-04-21,1.697139937916725,1.697139937916725,1.697139937916725,1.6265090008970737,1.6265090008970737,1.6265090008970737,1.681027522650539,1.681027522650539,1.681027522650539,1.6334308815282301,1.6334308815282301,1.6334308815282301
2019-04-28,1.0717511924694831,1.0717511924694831,1.0717511924694831,1.3301925053328638,1.3301925053328638,1.3301925053328638,1.1299157387146324,1.1299157387146324,1.1299157387146324,1.3835006766207028,1.3835006766207028,1.3835006766207028
2019-05-05,-0.25424191844858585,-0.25424191844858585,-0.25424191844858585,-0.26469673726181003,-0.26469673726181003,-0.26469673726181003,-0.4588510427784726,-0.4588510427784726,-0.4588510427784726,-0.5352770537302957,-0.5352770537302957,-0.5352770537302957
2019-05-12,-1.1938389930726057,-1.1938389930726057,-1.1938389930726057,-1.2312045600469124,-1.2312045600469124,-1.2312045600469124,-1.2567571210462811,-1.2567571210462811,-1.2567571210462811,-1.2791719276459188,-1.2791719276459188,-1.2791719276459188
2019-05-19,-1.3564422750941194,-1.3564422750941194,-1.3564422750941194,-1.4167366830903372,-1.4167366830903372,-1.4167366830903372,-1.3675732474820355,-1.3675732474820355,-1.3675732474820355,-1.460054522840689,-1.460054522840689,-1.460054522840689
2019-05-26,-1.4038535895197275,-1.4038535895197275,-1.4038535895197275,-1.4097652082661363,-1.4097652082661363,-1.4097652082661363,-1.385977708340425,-1.385977708340425,-1.385977708340425,-1.3936707801189163,-1.3936707801189163,-1.3936707801189163
2019-06-02,-0.5922573482425378,-0.5922573482425378,-0.5922573482425378,-0.3892289210097422,-0.3892289210097422,-0.3892289210097422,-0.4457270701835063,-0.4457270701835063,-0.4457270701835063,-0.37643338461737064,-0.37643338461737064,-0.37643338461737064
2019-06-09,-0.9817205152909958,-0.9817205152909958,-0.9817205152909958,-1.0487209461417648,-1.0487209461417648,-1.0487209461417648,-0.906899822951948,-0.906899822951948,-0.906899822951948,-0.9700753027600187,-0.9700753027600187,-0.9700753027600187
2019-06-16,-0.4169750932448106,-0.4169750932448106,-0.4169750932448106,-0.46811341152754676,-0.46811341152754676,-0.46811341152754676,-0.3161335154189493,-0.3161335154189493,-0.3161335154189493,-0.3720233005385778,-0.3720233005385778,-0.3720233005385778
2019-06-23,0.7251226942088408,0.7251226942088408,0.7251226942088408,0.7256600929430521,0.7256600929430521,0.7256600929430521,0.47452402567560853,0.47452402567560853,0.47452402567560853,0.45794787975975043,0.45794787975975043,0.45794787975975043
2019-06-30,-0.08233881627874247,-0.08233881627874247,-0.08233881627874247,-0.12617713700254637,-0.12617713700254637,-0.12617713700254637,0.015146652954622157,0.015146652954622157,0.015146652954622157,-0.012077778650119974,-0.012077778650119974,-0.012077778650119974
2019-07-07,0.6577157625305853,0.6577157625305853,0.6577157625305853,0.6373364166100423,0.6373364166100423,0.6373364166100423,0.7449740711873176,0.7449740711873176,0.7449740711873176,0.6865390712767924,0.6865390712767924,0.6865390712767924
2019-07-14,1.012364664248678,1.012364664248678,1.012364664248678,1.1169641787645246,1.1169641787645246,1.1169641787645246,1.134893294903552,1.134893294903552,1.134893294903552,1.1946361001440593,1.1946361001440593,1.1946361001440593
2019-07-21,1.714292779174528,1.714292779174528,1.714292779174528,1.6105157508136325,1.6105157508136325,1.6105157508136325,1.6754456519327234,1.6754456519327234,1.6754456519327234,1.6454330847345404,1.6454330847345404,1.6454330847345404
2019-07-28,-0.09252881372241634,-0.09252881372241634,-0.09252881372241634,-0.1953225011984388,-0.1953225011984388,-0.1953225011984388,-0.3216874409512069,-0.3216874409512069,-0.3216874409512069,-0.2775324820829631,-0.2775324820829631,-0.2775324820829631
2019-08-04,-0.03467848702181225,-0.03467848702181225,-0.03467848702181225,-0.022837112722643698,-0.022837112722643698,-0.022837112722643698,-0.017895186952360715,-0.017895186952360715,-0.017895186952360715,-0.04817458684149237,-0.04817458684149237,-0.04817458684149237
2019-08-11,0.5693833778278106,0.5693833778278106,0.5693833778278106,0.4884359092429242,0.4884359092429242,0.4884359092429242,0.5616891192078567,0.5616891192078567,0.5616891192078567,0.4927901899982464,0.4927901899982464,0.4927901899982464
2019-08-18,-0.12602769675610878,-0.12602769675610878,-0.12602769675610878,-0.25406112281299054,-0.25406112281299054,-0.25406112281299054,-0.17694562422192056,-0.17694562422192056,-0.17694562422192056,-0.22960860814244224,-0.22960860814244224,-0.22960860814244224
2019-08-25,0.2831903361910508,0.2831903361910508,0.2831903361910508,0.22920689474429057,0.22920689474429057,0.22920689474429057,0.28127824942011487,0.28127824942011487,0.28127824942011487,0.21650418808564126,0.21650418808564126,0.21650418808564126
2019-09-01,1.2093234583221306,1.2093234583221306,1.2093234583221306,1.167266972687605,1.167266972687605,1.167266972687605,1.2498575502260987,1.2498575502260987,1.2498575502260987,1.1178692560661152,1.1178692560661152,1.1178692560661152
2019-09-08,1.2954391098036757,1.2954391098036757,1.2954391098036757,1.2598145119244497,1.2598145119244497,1.2598145119244497,1.287509561845935,1.287509561845935,1.287509561845935,1.2827716729438428,1.2827716729438428,1.2827716729438428
2019-09-15,0.5680810364092822,0.5680810364092822,0.5680810364092822,0.8373292346002371,0.8373292346002371,0.8373292346002371,0.7695490729231886,0.7695490729231886,0.7695490729231886,0.8484745432109879,0.8484745432109879,0.8484745432109879
2019-09-22,0.3538823946841818,0.3538823946841818,0.3538823946841818,0.28224305150744194,0.28224305150744194,0.28224305150744194,0.3702062689255181,0.3702062689255181,0.3702062689255181,0.40030471024918884,0.40030471024918884,0.40030471024918884
2019-09-29,0.5725077414228957,0.5725077414228957,0.5725077414228957,0.500794838420704,0.500794838420704,0.500794838420704,0.5794342017541825,0.5794342017541825,0.5794342017541825,0.339269547221782,0.339269547221782,0.339269547221782
2019-10-06,0.8045107521517076,0.8045107521517076,0.8045107521517076,0.6446934931808221,0.6446934931808221,0.6446934931808221,0.8186302710262046,0.8186302710262046,0.8186302710262046,0.7146929595301934,0.7146929595301934,0.7146929595301934
2019-10-13,0.9651726512725972,0.9651726512725972,0.9651726512725972,1.0495462123042414,1.0495462123042414,1.0495462123042414,1.037723174494695,1.037723174494695,1.037723174494695,1.1282905631339362,1.1282905631339362,1.1282905631339362
2019-10-20,1.8612557497214932,1.8612557497214932,1.8612557497214932,1.8934598876581048,1.8934598876581048,1.8934598876581048,1.8250381434619933,1.8250381434619933,1.8250381434619933,1.8685198482064447,1.8685198482064447,1.8685198482064447
2019-10-27,2.176916950762755,2.176916950762755,2.176916950762755,2.1463445684531983,2.1463445684531983,2.1463445684531983,2.137901229906521,2.137901229906521,2.137901229906521,2.110693715688166,2.110693715688166,2.110693715688166
2019-11-03,1.8959409256200064,1.8959409256200064,1.8959409256200064,1.7717701346963497,1.7717701346963497,1.7717701346963497,1.8075843102913676,1.8075843102913676,1.8075843102913676,1.7475461248000463,1.7475461248000463,1.7475461248000463
2019-11-10,1.7713634674820589,1.7713634674820589,1.7713634674820589,1.6645543731175996,1.6645543731175996,1.6645543731175996,1.6461950928065163,1.6461950928065163,1.6461950928065163,1.566233529330853,1.566233529330853,1.566233529330853
2019-11-17,1.0847333578331966,1.0847333578331966,1.0847333578331966,1.2269239373696919,1.2269239373696919,1.2269239373696919,1.1540049922965108,1.1540049922965108,1.1540049922965108,1.2744410642383739,1.2744410642383739,1.2744410642383739
2019-11-24,1.0728656657946802,1.0728656657946802,1.0728656657946802,0.9251188762164612,0.9251188762164612,0.9251188762164612,0.7428235525855114,0.7428235525855114,0.7428235525855114,0.5714387097224951,0.5714387097224951,0.5714387097224951
2019-12-01,1.0032474088378671,1.0032474088378671,1.0032474088378671,0.8858039105341216,0.8858039105341216,0.8858039105341216,0.9926027240150076,0.9926027240150076,0.9926027240150076,0.7953438312289954,0.7953438312289954,0.7953438312289954
2019-12-08,1.9084104126527723,1.9084104126527723,1.9084104126527723,1.9308593176525843,1.9308593176525843,1.9308593176525843,1.9866274752036919,1.9866274752036919,1.9866274752036919,1.8745547319517504,1.8745547319517504,1.8745547319517504
2019-12-15,2.035944459500517,2.035944459500517,2.035944459500517,1.9342733905844727,1.9342733905844727,1.9342733905844727,2.004323179886161,2.004323179886161,2.004323179886161,1.9567155911946117,1.9567155911946117,1.9567155911946117
2019-12-22,1.5597098448449211,1.5597098448449211,1.5597098448449211,1.4984638516164055,1.4984638516164055,1.4984638516164055,1.4200258283528848,1.4200258283528848,1.4200258283528848,1.5029360499633424,1.5029360499633424,1.5029360499633424
2019-12-29,1.340822288746337,1.340822288746337,1.340822288746337,1.4218280376051362,1.4218280376051362,1.4218280376051362,1.4145253456260185,1.4145253456260185,1.4145253456260185,1.3949138770678027,1.3949138770678027,1.3949138770678027
