Date,GT_Open_average,GT_Open_max,GT_Open_min,GT_Open_volatility,GT_Open_change,GT_High_average,GT_High_max,GT_High_min,GT_High_volatility,GT_High_change,GT_Low_average,GT_Low_max,GT_Low_min,GT_Low_volatility,GT_Low_change,GT_Close_average,GT_Close_max,GT_Close_min,GT_Close_volatility,GT_Close_change,GT_Volume_average,GT_Volume_max,GT_Volume_min,GT_Volume_volatility,GT_Volume_change
2018-06-17,-1.0350807491469916,-1.0725558452575075,-1.0121106692494148,-0.4555343478622862,-0.3650294047141656,-1.0671635955835301,-1.1352481905969218,-1.0780118357518695,-0.34663514765146797,-0.37053147248441365,-1.0905480135199497,-1.0403651450223221,-1.2437482451991897,0.3546187315940824,-0.7869579250554074,-1.0388122374760955,-1.0095199558529504,-0.9590774935587351,-0.48149954530217365,-0.39243246451906627,-0.7558493325414316,-0.4897780998934807,-1.0232549259329624,0.04818851586349232,0.4120219660930214
2018-06-24,-1.484419232814704,-1.2899181776682018,-1.908958138337855,1.6327669652006391,-1.502894679783661,-1.457556043195999,-1.2491668252237587,-1.738281866185412,1.2728645946750492,-1.3992835262189052,-1.5775586470713971,-1.2709035206065693,-1.8542077440517386,1.820646158022627,-1.6041424486641944,-1.5806146181246958,-1.2637036386552332,-1.7290709077296398,1.031215964341635,-1.2209895829190736,-0.2606917741364767,-0.2442186738121275,-0.4050828499596404,-0.050188480795903476,0.6594652582568061
2018-07-01,-1.5138020664559562,-1.5908256772564082,-1.382425417031717,-0.7506811860526488,0.7951319097059601,-1.4062455927699509,-1.399799923983053,-1.3094910134011541,-0.23931880441414932,1.0457290815775815,-1.417107905552433,-1.443804346022765,-1.2986594234350037,-0.42072131321888145,0.959040751588913,-1.3977785504688782,-1.311993906507804,-1.464976602657879,0.35178371593796526,1.2973484884963404,-0.7292029303113385,-0.09896921079847801,-0.933595556619386,0.4821113056959098,0.9430788966349162
2018-07-08,-1.5885938776042654,-1.3347396764500628,-1.7588059127954525,1.0277314689817438,-1.0704868434989525,-1.7168945514221285,-1.3511903717807887,-1.8714495155233324,1.3839185934692535,-1.2955326301951264,-1.684509951043661,-1.3298781775796362,-1.7865641770478198,1.2906364317460244,-1.3303394605318735,-1.7755932964070793,-1.4173629037431763,-1.928327817420083,1.3754681964045334,-1.3765331204669997,-0.08416431132064475,0.2462679950982018,-0.06647202772983823,0.3505310204492979,0.4471336398670308
2018-07-15,-2.4598120471148035,-2.388074999036698,-2.40862218448229,0.07625114334721952,0.9822243542329437,-2.4186854523085635,-2.4380547230958753,-2.209117005735375,-0.5493742964057179,-0.023874660655177227,-2.415156097906417,-2.3945747975940725,-2.2470960400095996,-0.23500699432373826,0.22969266737486801,-2.3307760848662467,-2.3788559012565114,-2.175320720059181,-0.4473831082047326,-0.23551020579182036,0.557450942033085,1.2793876673046802,0.1685184167237721,1.452671516263858,-1.6834155508512845
2018-07-22,-1.9160199923869565,-1.5473581548538158,-1.9774190859471965,2.281960588957366,1.4630335995285109,-1.5119084661632198,-0.37077615940307646,-1.7530837512276032,2.8371008447699877,2.455384043820391,-1.8692771472178338,-1.395419698293914,-1.904288265753168,2.303397405542595,1.4783155664701622,-1.5496008547126467,-0.590731880266111,-1.893844453390754,2.8849477602684144,2.421968007800769,3.146660826600428,3.1460793632135746,0.668594208121404,3.084075678391509,3.046455134393872
2018-07-29,-0.10392388576920263,-0.1527161916088365,-0.034518402542087406,-0.31299735497060255,0.8898509067025897,0.011343717677555366,0.08835847902761723,0.08425483337925632,-0.02902235801396385,0.7118167925821496,-0.10513244770105719,-0.019420920966924635,-0.25135873432065803,0.6779345442986059,0.7520563339183504,0.09282661726440837,0.21264019412325147,0.033240081695952564,0.25235545348601923,0.6227254424902683,0.3421515895762441,-0.0639186074681587,2.1367856949187165,-0.5576267254370906,-0.44466607989837265
2018-08-05,0.3737320847983523,0.5977696203976519,-0.037748519623462845,1.5819904634050077,-1.2862749757000331,0.3117279474034315,0.3588607109377937,0.05489483830532793,0.42596386416857773,-0.9394796262582731,0.29328384202588853,0.4961213924996943,-0.053620486488470356,1.214452571374299,-1.6232574423614952,0.21056278790313693,0.31948183341447367,-0.1406884236901365,0.7149934484003914,-1.3482769215843833,-0.22696584373241954,-0.40337777850015427,-0.23542843506299185,-0.3614538266302989,0.07026796480646999
2018-08-12,-0.3075181158100694,-0.39613319863659346,-0.04522118902084132,-0.7507437600495478,0.700692246325723,-0.31025556416487887,-0.3969322437997869,-0.2638254899120628,-0.09961612099181066,0.393277360556969,-0.15162940522685373,-0.1813180372852966,-0.061327765366973354,-0.20630843546936717,0.7112896962018939,-0.1983384231629049,-0.10143518306882009,-0.1527980580632146,0.1349852621012482,0.7684823883850307,-0.6414315291405878,-0.7055466197548299,-0.41371420346426857,-0.6334899080891658,-0.19082862645903037
2018-08-19,0.034202076471092795,0.1685365289321402,0.21060173684121886,-0.1773807662410463,-0.6955159686732014,0.07910300910134468,0.09493380861263231,0.07084479218820088,0.007771265276067194,-0.15239683583860344,0.124680316838759,0.3645652057870793,0.352240342248526,-0.11740257943273315,-0.6597571528302311,0.06140577568199769,0.2999296187914408,0.12072899314118156,0.1560108839051825,-0.3425849456242151,0.07206677181800401,0.047394202810317955,0.11859495236539298,0.021651660781014673,0.16368122788038117
2018-08-26,0.1944385915631869,0.16061643100079923,-0.043205858262373324,0.4252815781597366,-1.0372796804556756,-0.04156237285698397,-0.19730135809324137,-0.23441177074347855,0.11425461138251476,-0.9771561473755089,-0.11091116319675662,-0.005590572850314841,-0.6951329643596784,1.5314096544679885,-1.5513273421505478,-0.15325381167914484,-0.12242845496871457,-0.5386703028670782,0.7285319821609213,-1.3056358500038543,0.23997383270064315,1.166075668595096,-0.5717415179159051,1.3192780226144092,1.5539694909327706
2018-09-02,-0.55460798767671,-0.3671960841238352,-0.6736262406561945,0.8468740545706406,1.3511286225123191,-0.45124363178351484,-0.4770226182178686,-0.645895842569338,0.40551087445788225,1.1234521721396618,-0.5643914693254958,-0.7413883764944881,-0.5629556841385142,-0.12962683356515192,1.1947069499300045,-0.5067801740931698,-0.7162742985031546,-0.7114340301059994,0.28426756429111666,0.8485543134827779,0.6448706540570358,0.71397253209274,1.6122736919847993,0.39220132760025683,-0.5548915558581499
2018-09-09,-0.24108472463700584,-0.47452013399347076,-0.0313160215354339,-0.8119548150642686,0.535957035662128,-0.3674593191838885,-0.45794210315446493,-0.299239517728186,-0.14594563280022488,0.6034217085136158,-0.14860649995066919,-0.35276719150645447,-0.11307115907436542,-0.4364323209195721,0.8214073295049085,-0.24302194748522024,-0.31338798587120653,0.005734666421721478,-0.40062867904013294,0.7879013503852788,-0.1590447874270098,-0.5642505415164658,1.1435053157741155,-0.8179997412332357,-0.502452354884508
2018-09-16,0.8214635111121966,0.7951857602853107,0.5633181978791685,0.35815730752849007,1.0620925792381735,0.9128669276063944,0.5076250403202721,1.0456538450805368,-0.7920822252242404,0.21974047975141456,0.8745778234839621,0.6241728599770434,0.9876582779214015,-0.7571030551732214,0.4418759364493702,0.9422466633421581,0.604253787294861,1.0796662268266568,-0.7833773774528661,-0.18711347269054407,0.1493910637525666,0.05426398255003198,0.42033470104553083,-0.030138978065745073,-0.09394074097217796
2018-09-23,0.0018707584976705312,-0.2466319390544356,0.23943575815390744,-0.9194580178121305,-0.20887840549968237,-0.09983283268928109,-0.5684074414944675,0.3041723146244074,-1.064379983090771,-0.12704974949668915,0.023086527971902117,-0.2664479639904507,0.06654701807659184,-0.6085405067537466,0.17640852619640138,-0.16058239198318178,-0.7128756074683077,0.37128022675354155,-1.3312446862973923,-0.0012939458095567074,-0.7234884267549281,-0.7621427191304415,-0.7784290614295897,-0.6146217385484274,-0.5391225026400955
2018-09-30,-0.18651815736239627,-0.2138938253199893,-0.6739987198200255,0.9816299865055306,-1.4616437454413418,-0.33044105253813577,-0.5584602678541577,-0.6217050414615255,0.14260819636777486,-1.1249141815953594,-0.4794249875167714,-0.5670042473226959,-0.6748678838344142,0.2802830366147974,-0.9610564988509023,-0.6004815906444553,-0.5189565081319543,-0.819858378846324,0.4819605171197832,-0.7469859566469166,0.26325075138302356,0.3494899685297092,0.6329479451548053,0.23222926551957526,0.18089142590316587
2018-10-07,-1.880696596430605,-1.5168345437720203,-1.7978750967104384,1.1279208379925536,-1.4860871539521054,-2.1073812747993976,-1.7786844818483702,-2.1208584447177863,1.0028371717345266,-1.1930766647992574,-2.030516283751453,-1.946291445774564,-1.8863023856037235,0.0018574402230141188,-0.7718057690949583,-2.264652922625249,-2.213659729161359,-2.0101710013455385,-0.17875087752000174,-0.5683073049423434,0.6344220419795256,0.08752720637300919,1.4562255946183078,-0.21585698887881632,-0.664995955074226
2018-10-14,-1.8986308300852819,-2.124715851114229,-1.8699089330521756,0.2352184514973924,-0.48416186742998757,-2.0880539542701433,-2.4343409176987607,-1.9283619721599168,-0.18671800540873243,-0.9237104379301047,-1.9351246851919672,-2.0126148652945175,-1.9080904677287938,0.2114515013613636,-0.7048092897841703,-2.013431297336091,-2.0337335437335664,-1.9255638173165386,0.29456785229152344,-1.1954119119212792,0.3300774310086104,0.5401453302614073,0.5701046492005539,0.42429147244890386,-0.38221801461234256
2018-10-21,-2.0972838994882887,-2.149085515932945,-2.1146849279586375,0.6606447289550279,1.1564514888273418,-1.8261036345915007,-1.7846234944491257,-1.5707227534825319,-0.1415200570849306,1.1218236625119866,-2.0108335896941787,-1.9504835062337962,-2.016317230334568,0.7523411470240844,1.4699645328877629,-1.8276293994443797,-1.924139346147318,-1.8566579946929433,0.1523655706441151,0.5525482634899261,2.479058531866939,1.2667618102733758,1.9399300448325192,0.5961556062143232,0.13090916415948364
2018-10-28,-0.9892124288616879,-1.2007194490822015,-0.8428943415640684,-0.9538927125671592,0.752079151870807,-1.0009716273994502,-1.4097045490791074,-0.6570838755391519,-2.1370057699176694,0.18288827954181272,-0.9750110423044868,-1.2944691327221496,-0.8284596133134858,-1.7067975375722304,0.7043732793295636,-0.9321814339830197,-1.1416294983199393,-0.8420563482877813,-1.0345005252624333,0.35298313589550834,0.5388565995899889,0.0753945780543923,0.11337459909440653,0.03957168699983805,-1.7061055363634496
2018-11-04,-0.510154136204976,-0.6494633974570634,-0.35445355607698814,-0.7807772994167596,0.4605713572729789,-0.5165988690907829,-0.8166985803462259,-0.34455218429901907,-1.2008657293471825,0.02495510242990197,-0.4124729771020238,-0.722088809608174,-0.13505825772002764,-1.8342000347164642,0.4191504632450374,-0.41094004712060056,-0.6847621810170441,-0.10107185748385011,-1.7954846712241168,-0.09005078991125615,-0.799400528783878,-1.2010487574314561,-0.2504141269892303,-1.2396854189226107,-0.3846596968491934
2018-11-11,-0.14779829518789278,-0.30373396922775514,0.08181546006798106,-1.2083235175997662,0.3158737120640165,-0.08751534078521252,-0.09433111737285339,0.11296083013514942,-0.5209183491202843,-0.20557136121551103,-0.11732998376999876,-0.127980326530212,0.02794469651185784,-0.4741470904406721,0.2736146931938456,-0.08509380991871579,-0.20906777573070065,0.13928633290007372,-0.9995982925408352,0.06968169755085164,-0.2713296859210055,-0.6527438861522609,-0.061587713307399886,-0.6707088161058543,-0.47148055309256914
2018-11-18,0.030202422890229595,-0.14126196120652157,0.22207279477503647,-1.0607014485256323,0.6820139874437238,0.13383433779809797,0.0,0.3350321012588256,-0.783290498541487,0.6653537684212388,0.2273858813590643,0.07995334239967497,0.406450305251356,-0.8883738313347777,0.7001638498248485,0.2074990375100618,0.264175774915205,0.3615411171684746,-0.303341364767085,1.2010545174451974,-0.7948772811446401,-0.43849146194407007,-2.129070348985825,0.5290687566456634,0.24176070724426424
2018-11-25,0.6455295131882935,0.5361572456537352,0.9669764747579194,-1.332127837121164,0.25438712159981897,0.5576747548894463,0.6717667428464215,0.7655703519752726,-0.3354375672528328,0.6427443464390312,0.6811152010050869,0.757748792703105,0.883368804772108,-0.6683082904264925,0.47218633193059706,0.7105984635930279,0.7770438632544061,0.8550666754134596,-0.48099325415050614,0.9391830183235141,-1.066895718809801,-1.032852370862295,-1.2890315514326938,-0.5218903451924213,0.02800406262070086
2018-12-02,0.3060477826105093,0.6804741718183274,0.17600602024187098,1.127032427689864,-1.4848180328834633,0.1258942271827738,0.5068098755499563,-0.19277446606277693,1.4418485466123778,-1.6318190313488705,0.05588090079479784,0.21741483562445668,-0.21149252263925739,1.310907270512898,-1.6994268556345038,-0.026325135597502953,0.1413505546626196,-0.26123218783207813,1.1637717352254346,-1.5844059217167203,-0.48528018711500454,-0.7386480739037053,0.027911349576589584,-0.9167171748745047,-0.18112160409097855
2018-12-09,-0.5951594198608338,-0.7062932152414081,-0.822021971650493,0.5227760655096348,-1.0591240692452188,-0.7154189132094553,-0.8080350538211442,-0.8243050866426521,0.24472043432970145,-0.8015463671613298,-0.5982927457408326,-0.5157209490384665,-0.8025390950581375,1.0615902320355892,-1.102578613721761,-0.8161117939823731,-0.7533563112800353,-0.925599024827095,0.8329640258097826,-1.077390018039363,-1.0139409998553923,-0.9329416991186841,-0.8745958405790025,-0.6533737508328833,0.5361599517687979
2018-12-16,-1.4802605703352596,-1.6489590422128881,-1.3229000069001309,-0.3066887593435746,-0.5831575997016333,-1.5107599588878127,-1.577778148520708,-1.773010916470492,0.9649733752386788,-1.0057441325822745,-1.4411964419339904,-1.617294279066605,-1.585176009616502,0.55125983140496,-1.0807725154751244,-1.6082856992204762,-1.703591605980038,-1.6661849010119194,0.7058325269442103,-1.1205004693728862,-0.421168963192578,0.10111650521330993,-0.855612695931542,0.708141405519125,-0.5369605416407197
2018-12-23,-1.4708834287084778,-1.575804582222743,-1.4214258415309906,-0.09370140042669746,1.2807524547142422,-1.567061723052776,-1.7755319548393684,-1.2586930185311342,-0.9363470220794841,0.8628637345301785,-1.5322130465447232,-1.636250069538265,-1.597031871596196,0.5692345468753608,1.2676865487258062,-1.2395636694514245,-1.5617877460186436,-0.7985671855398621,-1.7858917132230168,0.7041656444184989,-0.7335958323908062,-1.2389172423724264,0.14495241223326094,-1.5890324740195567,0.15782498990728866
2018-12-30,-0.8530742254495125,-0.7887252634810702,-0.7193774562058927,0.09621477062626586,1.1363485105524562,-0.7985642867740275,-0.9952083561503782,-0.6492076929476048,-0.6005029675343106,0.7556140722889653,-0.7098912144531329,-0.8308421989614095,-0.5729162343632185,-0.37002874078380127,0.9220913965429264,-0.6656714982352215,-0.7442653808713282,-0.6180342104069978,-0.1626441184527462,0.764016666792701,0.043813633188280174,0.22064271574428626,0.472164932482167,-0.03705261155458696,1.8636080626213467
2019-01-06,-0.1693556819944146,-0.46142056818323574,0.1428931068407288,-1.6047087828143045,-0.17503243489973203,-0.10494978422167787,-0.16386198397663057,-0.008222785601195288,-0.3626937852685265,0.9094581408059174,-0.06617407733900152,-0.47459268906408564,0.17144338712120902,-1.547909627620332,0.17217805480548123,-0.05798161338772205,-0.11421759483747407,0.004787771490844583,-0.29372957049126935,1.128957113015706,2.1479210294842783,1.5982828997204863,2.2087909951864453,0.35848100193663884,-1.877164568305918
2019-01-13,-1.1428890883290888,0.0030519137753207285,-1.3845676711054602,2.694019948942678,-1.6417621431445162,-1.1268953325911326,-0.3604283897435374,-1.534665824314173,2.3416972060711534,-1.1903946481551,-1.4986790367723435,-1.3218146554522463,-1.4373563046921605,0.951099566305524,1.172572034048744,-1.4617494190090357,-1.1902419284651558,-1.5857094229952475,1.5350912919259616,1.6999659190153549,2.9396209019734183,3.2101326930388008,1.9138915455642906,3.2480980976545277,-3.202091739251581
2019-01-20,-1.0037738545149177,-1.4058232065801923,-0.7245382492318603,-0.9290857002302024,-0.010151107286071766,-1.1373668568077007,-1.2494663935252066,-0.8278591122056195,-0.6214999613530642,0.3434624723482248,-0.842373132269815,-1.0361695850554147,-0.6470610013536843,-0.8029654643822149,0.301618259427146,-0.9606962493467809,-1.142445172688404,-0.7214851943852802,-0.9566567531575112,0.05990767029218384,0.583877947955619,0.49827972304376794,1.0143730835449722,0.33203365019838255,1.0957743787955216
2019-01-27,-0.47297926564899223,-0.6782752798844711,-0.3602060644584657,-0.44564911080365793,0.6089552184379622,-0.5945333692178681,-0.7859478662701057,-0.33734019376219476,-0.8153782519170315,0.45247710596227636,-0.32585113824488754,-0.44270003924413004,-0.1942151350076384,-0.6025720954696757,0.2571174418151203,-0.3160434514007435,-0.529561243186169,-0.08638537135566147,-1.090031401225434,0.11035242965005143,-0.218455547710277,-0.2670657434405082,0.0920872138656353,-0.3323408395152481,-0.1475329044357279
2019-02-03,-0.8977145152590686,-0.6608246617037633,-1.593672214363085,1.8188774447091485,-1.8366219957379328,-1.0981667095260206,-0.7629851386520685,-1.7877683057071496,2.1309743228490725,-1.9940630727146798,-0.9739785810800264,-0.4111045699118267,-1.67522459790119,2.7708010977457853,-2.2592166364399886,-1.081099085921366,-0.5646852705680453,-1.5496967535721369,2.324582356607643,-2.013520302576334,1.0522010145752496,1.2499703822392134,0.26168136878335657,1.370129330544291,1.1348060361970098
2019-02-10,-1.84885949122056,-2.0376579096620993,-1.3469017252004862,-1.0008340574499623,0.18416203155576327,-1.984230692212798,-2.110607036434608,-1.4981855464360494,-1.0215425159915499,0.43081733847696974,-1.6497485971729207,-1.9648025748042055,-1.1463662034922948,-1.2944756663402852,0.13094246605236662,-1.808558104916824,-1.9167426959415628,-1.4181787361209954,-1.0177341909355284,0.32741439787084314,-0.09541900180545133,-0.3713513553444952,0.4611024035548152,-0.5271272569830837,0.1446855190486401
2019-02-17,-1.2141553758018586,-1.3026420780991543,-0.9661636909196604,-0.5861688111271784,0.8681137060686793,-1.2196338238820241,-0.9691703965023685,-1.011148356981381,0.06971009527601017,1.3221375561261173,-0.9964681457439499,-1.0734560398631998,-0.752684115524547,-0.5301677231066948,0.603790260130354,-1.0369971973564627,-0.8370464195926757,-0.8950428957813499,0.1548725942727938,1.015156667342003,-0.21887522217805241,-0.23701549495723986,0.2170804436814654,-0.31086583984888805,0.4015465521012098
2019-02-24,-0.5697745167741776,-0.7739190641392815,-0.11140032255466907,-1.0018183621588126,0.18597547942114281,-0.7043472806365606,-0.8371818977223614,-0.350844539056416,-0.8014584903662537,-0.04691137924433067,-0.438540850970788,-0.7982284061526822,0.07479582857751596,-1.1933499428370655,0.04416363222405416,-0.6576583808944159,-0.9985436447499785,-0.20609665089373427,-1.2678678966358208,0.059773644116584555,2.6010058768417506,3.1263278734665603,-0.1974552201700258,3.1646161068059873,-3.1294940190393707
2019-03-03,-1.7854247302399007,-1.010715637769729,-1.905591779633886,1.0433976438428196,-1.3453722662715377,-1.9119087135344186,-1.3318735866859959,-1.9591377762094777,1.1230903166956843,-1.2905198656991506,-1.828977197957296,-1.205111976842153,-1.6674528782345028,0.7108566141181488,-1.1445768694042446,-1.9894570689011777,-1.4355955793946933,-1.918580855119353,0.9547227700381924,-1.1875933668099068,-0.45645875460846475,-0.37052566671024795,-0.21344158300631605,-0.3611850012868829,0.28491684365343434
2019-03-10,-1.981477152503559,-2.127512749697835,-1.5540128439481427,-0.9166359432609892,0.4161509497565704,-1.9528917218013615,-2.1599666719343453,-1.5679751187397708,-0.8827816141114394,0.453588163325632,-1.8412175283320487,-2.151436663716992,-1.4177784510886138,-0.9111580184532629,-0.027739869968027908,-1.848299436309113,-2.1546312865803623,-1.5370597209175116,-0.9009988097998932,0.016990083534034868,-0.6618384202648258,-0.4653627205712598,-0.3860752480865138,-0.44764054190561586,0.3230981001873519
2019-03-17,-1.5870653552262746,-1.595781283159602,-1.4736354676358079,-0.4141741334350358,-0.16599028372890126,-1.5014552490692514,-1.5796637603957475,-1.5129478229997464,-0.12262662872890158,-0.5794446260057171,-1.555376743470834,-1.6305824397522446,-1.3687511303682207,-0.4254286990484991,-0.48758742926037396,-1.5290716329664984,-1.5083506908071567,-1.4772292264990226,0.006700864920326425,-0.45251776732788423,-0.6472662174444428,-0.5056718984185964,-0.8230003598658521,-0.46998424545874573,0.27647666577927177
2019-03-24,-1.2346803060469225,-1.1472696475987338,-1.1957090676646511,-0.11830154602336843,1.0722317802356738,-1.1449874851450108,-1.0969908905733419,-0.9820313652427599,-0.25647346056808007,0.9887204284909847,-1.116002015118689,-1.0375433082520302,-1.043324026603409,-0.024743582965269826,0.7298929708662665,-1.0546454209322813,-0.9861809706180047,-0.9353485438088214,-0.11050848048956212,0.6505097494266031,-0.8220255287636181,-0.5344540537011877,-1.44797934526723,-0.46689219704334983,0.27100711544056166
2019-03-31,-0.3026914601068595,-0.37418893636889244,-0.1687574825769803,-0.33298750737553345,0.9351546257588349,-0.26806094478066983,-0.40706468238419385,-0.29545955887827174,-0.22746929833519489,0.865319188461183,-0.1571578110821382,-0.17498339732561508,-0.11884479003195243,-0.08470043442415347,0.693473642525868,-0.18139580012786463,-0.3385677642729652,-0.25532337642815833,-0.1580233462565319,0.6385093807674279,-0.8621668621588382,-0.5483474444856964,-1.4388078479703077,-0.47644313484270473,0.27075561752809124
2019-04-07,0.2555989456197354,0.10802779233748352,0.4437357094051972,-0.34434593401743036,0.7419269532841384,0.25273609375419337,0.16403247116270533,0.36796310472524724,-0.25584550304144726,0.8299382564622538,0.3983365010304056,0.22736089966871617,0.50570650336086,-0.3044579318381013,0.5309920151661144,0.3532006826125497,0.27110188546783964,0.3151048242543219,-0.056959213468101795,0.7092014227938005,-0.8160988972086447,-0.5327670448601894,-1.550210737367916,-0.46042145670936263,0.38744075361491526
2019-04-14,0.9909992272495147,0.835374261892656,1.0956662345386257,-0.34697304691526293,0.66714831551464,0.9044829750429959,0.6548033728806862,1.0017395556494346,-0.5896987531734595,0.472814313490526,1.1528137692408498,0.871766986519829,1.2568611716674705,-0.45349659652714,0.39341222627369216,1.0344470745683,0.8311501805115014,1.1375856853210868,-0.5782708445827259,0.27838256971845127,-0.7027374863169396,-0.46205396978046387,-1.3080628752172756,-0.4132655732748867,0.20184748046710083
2019-04-21,0.7796141750130906,0.9824958011476735,0.33112287752741076,1.0418983939830553,-0.9527699311316927,0.7191193290071677,0.7730599702740691,0.6642434654607043,0.19774874555199812,-0.47528381603374703,0.4996622075170618,0.48260023429489146,0.42749337158671974,0.11390729684168521,-0.6269687240498846,0.4474179114751444,0.47578550899571076,0.38797020272546495,0.13835892234126151,-0.7959722451167675,-0.3281104290179872,-0.30867716114905536,0.023395144910760005,-0.3120501211846706,0.31291928102097893
