Date,Fidelity MSCI Energy_Open_average,Fidelity MSCI Energy_Open_max,Fidelity MSCI Energy_Open_min,Fidelity MSCI Energy_High_average,Fidelity MSCI Energy_High_max,Fidelity MSCI Energy_High_min,Fidelity MSCI Energy_Low_average,Fidelity MSCI Energy_Low_max,Fidelity MSCI Energy_Low_min,Fidelity MSCI Energy_Close_average,Fidelity MSCI Energy_Close_max,Fidelity MSCI Energy_Close_min
2018-07-15,-0.34767187454062665,-0.34767187454062665,-0.34767187454062665,-0.7282104830330576,-0.7282104830330576,-0.7282104830330576,-0.27433407264184556,-0.27433407264184556,-0.27433407264184556,-0.49328778026525216,-0.49328778026525216,-0.49328778026525216
2018-07-22,0.8493022577786182,0.8493022577786182,0.8493022577786182,0.811440982261261,0.811440982261261,0.811440982261261,1.093545877586727,1.093545877586727,1.093545877586727,0.9338886892672349,0.9338886892672349,0.9338886892672349
2018-07-29,-0.4025297096479069,-0.4025297096479069,-0.4025297096479069,-0.35859461237596923,-0.35859461237596923,-0.35859461237596923,-0.09494652588414308,-0.09494652588414308,-0.09494652588414308,-0.1135971924518403,-0.1135971924518403,-0.1135971924518403
2018-08-05,-0.46584873821121375,-0.46584873821121375,-0.46584873821121375,-0.7222876692944329,-0.7222876692944329,-0.7222876692944329,-0.6119076720783468,-0.6119076720783468,-0.6119076720783468,-0.9069513491690666,-0.9069513491690666,-0.9069513491690666
2018-08-12,-2.27669082427421,-2.27669082427421,-2.27669082427421,-2.1555200088918847,-2.1555200088918847,-2.1555200088918847,-1.613821229496253,-1.613821229496253,-1.613821229496253,-1.5804405158071777,-1.5804405158071777,-1.5804405158071777
2018-08-19,-0.2665569949915908,-0.2665569949915908,-0.2665569949915908,-0.36449520549805386,-0.36449520549805386,-0.36449520549805386,0.20353890977701836,0.20353890977701836,0.20353890977701836,0.017490402554324935,0.017490402554324935,0.017490402554324935
2018-08-26,-0.26372008514184325,-0.26372008514184325,-0.26372008514184325,-0.5401623594032469,-0.5401623594032469,-0.5401623594032469,-0.3166642434723586,-0.3166642434723586,-0.3166642434723586,-0.3813702811754887,-0.3813702811754887,-0.3813702811754887
2018-09-02,-1.5968616075237523,-1.5968616075237523,-1.5968616075237523,-1.8044903804320709,-1.8044903804320709,-1.8044903804320709,-1.4221750676681508,-1.4221750676681508,-1.4221750676681508,-1.6586099113591162,-1.6586099113591162,-1.6586099113591162
2018-09-09,-0.49790574778740243,-0.49790574778740243,-0.49790574778740243,-0.4033110795162114,-0.4033110795162114,-0.4033110795162114,-0.2336730311946369,-0.2336730311946369,-0.2336730311946369,-0.3605513663644089,-0.3605513663644089,-0.3605513663644089
2018-09-16,0.6074934539285961,0.6074934539285961,0.6074934539285961,1.0255760598284127,1.0255760598284127,1.0255760598284127,0.8661506825713275,0.8661506825713275,0.8661506825713275,1.0497584917604914,1.0497584917604914,1.0497584917604914
2018-09-23,1.0129422037599083,1.0129422037599083,1.0129422037599083,1.323701586088205,1.323701586088205,1.323701586088205,1.209763271595607,1.209763271595607,1.209763271595607,1.327697483756134,1.327697483756134,1.327697483756134
2018-09-30,1.3270102664034664,1.3270102664034664,1.3270102664034664,1.2851016212313473,1.2851016212313473,1.2851016212313473,1.1939996397371209,1.1939996397371209,1.1939996397371209,1.4222605504243333,1.4222605504243333,1.4222605504243333
2018-10-07,-1.23544859177608,-1.23544859177608,-1.23544859177608,-1.2810348530570155,-1.2810348530570155,-1.2810348530570155,-1.3349356944456392,-1.3349356944456392,-1.3349356944456392,-1.3629309289744596,-1.3629309289744596,-1.3629309289744596
2018-10-14,-1.8119369932665528,-1.8119369932665528,-1.8119369932665528,-1.878937993396669,-1.878937993396669,-1.878937993396669,-2.091885931837468,-2.091885931837468,-2.091885931837468,-1.8975017024917824,-1.8975017024917824,-1.8975017024917824
2018-10-21,-2.7378455345722235,-2.7378455345722235,-2.7378455345722235,-2.6732166635005874,-2.6732166635005874,-2.6732166635005874,-2.840831826397714,-2.840831826397714,-2.840831826397714,-2.719874924150092,-2.719874924150092,-2.719874924150092
2018-10-28,-1.734038478202096,-1.734038478202096,-1.734038478202096,-1.6328657229145214,-1.6328657229145214,-1.6328657229145214,-1.3850737889443867,-1.3850737889443867,-1.3850737889443867,-1.3586455906619228,-1.3586455906619228,-1.3586455906619228
2018-11-04,-1.3041411948529869,-1.3041411948529869,-1.3041411948529869,-1.340645250292415,-1.340645250292415,-1.340645250292415,-1.4942559532455455,-1.4942559532455455,-1.4942559532455455,-1.5681935928812225,-1.5681935928812225,-1.5681935928812225
2018-11-11,-1.6761312476615646,-1.6761312476615646,-1.6761312476615646,-1.580434674002049,-1.580434674002049,-1.580434674002049,-1.3922545691420094,-1.3922545691420094,-1.3922545691420094,-1.334020983722171,-1.334020983722171,-1.334020983722171
2018-11-18,-1.7823885447862673,-1.7823885447862673,-1.7823885447862673,-1.691894244745697,-1.691894244745697,-1.691894244745697,-1.5314110654189184,-1.5314110654189184,-1.5314110654189184,-1.5248124537851997,-1.5248124537851997,-1.5248124537851997
2018-11-25,-0.9589597412314481,-0.9589597412314481,-0.9589597412314481,-0.9786512374717895,-0.9786512374717895,-0.9786512374717895,-0.9106876482805096,-0.9106876482805096,-0.9106876482805096,-0.8609141501457414,-0.8609141501457414,-0.8609141501457414
2018-12-02,-1.5218445780095604,-1.5218445780095604,-1.5218445780095604,-1.5094726573657473,-1.5094726573657473,-1.5094726573657473,-1.6178592602214523,-1.6178592602214523,-1.6178592602214523,-1.510485269195985,-1.510485269195985,-1.510485269195985
2018-12-09,-1.5580999567187233,-1.5580999567187233,-1.5580999567187233,-1.5420647230976425,-1.5420647230976425,-1.5420647230976425,-1.5333200963702327,-1.5333200963702327,-1.5333200963702327,-1.5728705502242244,-1.5728705502242244,-1.5728705502242244
2018-12-16,-2.070518710987753,-2.070518710987753,-2.070518710987753,-2.1018928216174784,-2.1018928216174784,-2.1018928216174784,-2.039432335629548,-2.039432335629548,-2.039432335629548,-2.098489919042817,-2.098489919042817,-2.098489919042817
2018-12-23,-1.4921332302354293,-1.4921332302354293,-1.4921332302354293,-1.505811929879705,-1.505811929879705,-1.505811929879705,-1.4079933844745047,-1.4079933844745047,-1.4079933844745047,-1.3742876221030045,-1.3742876221030045,-1.3742876221030045
2018-12-30,-0.9101433072533059,-0.9101433072533059,-0.9101433072533059,-0.8282287491508643,-0.8282287491508643,-0.8282287491508643,-0.8295564391672053,-0.8295564391672053,-0.8295564391672053,-0.7229129470115723,-0.7229129470115723,-0.7229129470115723
2019-01-06,-0.6054383157172377,-0.6054383157172377,-0.6054383157172377,-0.5588136119587552,-0.5588136119587552,-0.5588136119587552,-0.41826183405272305,-0.41826183405272305,-0.41826183405272305,-0.43713746843098616,-0.43713746843098616,-0.43713746843098616
2019-01-13,-0.07253234726552327,-0.07253234726552327,-0.07253234726552327,-0.10300444012302584,-0.10300444012302584,-0.10300444012302584,0.04945216518587345,0.04945216518587345,0.04945216518587345,0.07567666469924267,0.07567666469924267,0.07567666469924267
2019-01-20,-0.28870371974687176,-0.28870371974687176,-0.28870371974687176,-0.36393402125410496,-0.36393402125410496,-0.36393402125410496,-0.21464925436302046,-0.21464925436302046,-0.21464925436302046,-0.20686130668474295,-0.20686130668474295,-0.20686130668474295
2019-01-27,0.34617949988459706,0.34617949988459706,0.34617949988459706,0.33307808037057035,0.33307808037057035,0.33307808037057035,0.4157159030432857,0.4157159030432857,0.4157159030432857,0.48674706261618467,0.48674706261618467,0.48674706261618467
2019-02-03,-0.05123830334623148,-0.05123830334623148,-0.05123830334623148,0.02202284224490045,0.02202284224490045,0.02202284224490045,0.09420487312745814,0.09420487312745814,0.09420487312745814,0.12130579658685463,0.12130579658685463,0.12130579658685463
2019-02-10,0.9396757901751313,0.9396757901751313,0.9396757901751313,0.9105669770895063,0.9105669770895063,0.9105669770895063,1.0524024703661072,1.0524024703661072,1.0524024703661072,0.9527718153364357,0.9527718153364357,0.9527718153364357
2019-02-17,0.9053885604897051,0.9053885604897051,0.9053885604897051,0.8838850411241737,0.8838850411241737,0.8838850411241737,1.0178277118751642,1.0178277118751642,1.0178277118751642,0.8743097158336995,0.8743097158336995,0.8743097158336995
2019-02-24,1.2651683675372605,1.2651683675372605,1.2651683675372605,1.1799117038900466,1.1799117038900466,1.1799117038900466,1.0882779774431175,1.0882779774431175,1.0882779774431175,1.114978873499526,1.114978873499526,1.114978873499526
2019-03-03,0.5279455804144844,0.5279455804144844,0.5279455804144844,0.5939765259835011,0.5939765259835011,0.5939765259835011,0.6213841212214661,0.6213841212214661,0.6213841212214661,0.5908013826743246,0.5908013826743246,0.5908013826743246
2019-03-10,0.8524252968069674,0.8524252968069674,0.8524252968069674,0.9580790358081902,0.9580790358081902,0.9580790358081902,0.8954233642922124,0.8954233642922124,0.8954233642922124,0.9076632935113467,0.9076632935113467,0.9076632935113467
2019-03-17,0.6149576108750908,0.6149576108750908,0.6149576108750908,0.590499094500817,0.590499094500817,0.590499094500817,0.6151715719829757,0.6151715719829757,0.6151715719829757,0.6087798388210214,0.6087798388210214,0.6087798388210214
2019-03-24,1.2498973793019486,1.2498973793019486,1.2498973793019486,1.2821156607702369,1.2821156607702369,1.2821156607702369,1.3217419394510919,1.3217419394510919,1.3217419394510919,1.3070062071921402,1.3070062071921402,1.3070062071921402
2019-03-31,1.6786132747270912,1.6786132747270912,1.6786132747270912,1.650746250661218,1.650746250661218,1.650746250661218,1.7243272173558633,1.7243272173558633,1.7243272173558633,1.5855038520127585,1.5855038520127585,1.5855038520127585
2019-04-07,1.3247007743042676,1.3247007743042676,1.3247007743042676,1.1845293995467252,1.1845293995467252,1.1845293995467252,1.2362702450088867,1.2362702450088867,1.2362702450088867,1.0478922297787199,1.0478922297787199,1.0478922297787199
2019-04-14,1.2229169522623873,1.2229169522623873,1.2229169522623873,1.4616141988121687,1.4616141988121687,1.4616141988121687,1.2769022919843478,1.2769022919843478,1.2769022919843478,1.5377289434247265,1.5377289434247265,1.5377289434247265
2019-04-21,0.31074483982874257,0.31074483982874257,0.31074483982874257,0.09854973302781396,0.09854973302781396,0.09854973302781396,0.30628539696057866,0.30628539696057866,0.30628539696057866,0.044166053920259046,0.044166053920259046,0.044166053920259046
2019-04-28,-1.390380179324904,-1.390380179324904,-1.390380179324904,-1.2047892227196264,-1.2047892227196264,-1.2047892227196264,-1.3215336102107493,-1.3215336102107493,-1.3215336102107493,-1.2861693873576177,-1.2861693873576177,-1.2861693873576177
2019-05-05,-1.4938406613449204,-1.4938406613449204,-1.4938406613449204,-1.8523685595357644,-1.8523685595357644,-1.8523685595357644,-1.9399095357292715,-1.9399095357292715,-1.9399095357292715,-2.0812281853232477,-2.0812281853232477,-2.0812281853232477
2019-05-12,-1.2988534017872846,-1.2988534017872846,-1.2988534017872846,-1.3823504336610062,-1.3823504336610062,-1.3823504336610062,-1.1436775143835578,-1.1436775143835578,-1.1436775143835578,-1.3652025957987397,-1.3652025957987397,-1.3652025957987397
2019-05-19,-1.865398405702079,-1.865398405702079,-1.865398405702079,-2.0110602093163594,-2.0110602093163594,-2.0110602093163594,-2.0257350861984995,-2.0257350861984995,-2.0257350861984995,-2.0080408325095407,-2.0080408325095407,-2.0080408325095407
2019-05-26,-2.272034702321184,-2.272034702321184,-2.272034702321184,-2.1740620110540223,-2.1740620110540223,-2.1740620110540223,-2.100334971298636,-2.100334971298636,-2.100334971298636,-2.0922843142541834,-2.0922843142541834,-2.0922843142541834
2019-06-02,-1.2373112782407236,-1.2373112782407236,-1.2373112782407236,-1.2302957670089107,-1.2302957670089107,-1.2302957670089107,-1.1941087321462125,-1.1941087321462125,-1.1941087321462125,-1.2969529710862295,-1.2969529710862295,-1.2969529710862295
2019-06-09,-1.331667503596674,-1.331667503596674,-1.331667503596674,-1.2077308981498254,-1.2077308981498254,-1.2077308981498254,-1.2543986575686445,-1.2543986575686445,-1.2543986575686445,-1.1326105373032573,-1.1326105373032573,-1.1326105373032573
2019-06-16,-0.3667195725661827,-0.3667195725661827,-0.3667195725661827,-0.5093035458380267,-0.5093035458380267,-0.5093035458380267,-0.46914854536075173,-0.46914854536075173,-0.46914854536075173,-0.5649727776054771,-0.5649727776054771,-0.5649727776054771
2019-06-23,0.023473852444966414,0.023473852444966414,0.023473852444966414,-0.03373093456332444,-0.03373093456332444,-0.03373093456332444,-0.13192666915226217,-0.13192666915226217,-0.13192666915226217,-0.17917340883819588,-0.17917340883819588,-0.17917340883819588
2019-06-30,-0.37621699386363794,-0.37621699386363794,-0.37621699386363794,-0.3347697252663429,-0.3347697252663429,-0.3347697252663429,-0.26774601484366223,-0.26774601484366223,-0.26774601484366223,-0.34028798937945587,-0.34028798937945587,-0.34028798937945587
2019-07-07,0.29049977809053007,0.29049977809053007,0.29049977809053007,0.11531605597603337,0.11531605597603337,0.11531605597603337,0.08029160076068399,0.08029160076068399,0.08029160076068399,-0.021424358490587277,-0.021424358490587277,-0.021424358490587277
2019-07-14,-0.36316640423785035,-0.36316640423785035,-0.36316640423785035,-0.42357355554350445,-0.42357355554350445,-0.42357355554350445,-0.3427939395764606,-0.3427939395764606,-0.3427939395764606,-0.2871898499733352,-0.2871898499733352,-0.2871898499733352
2019-07-21,-0.6280265780869513,-0.6280265780869513,-0.6280265780869513,-0.8487353741150178,-0.8487353741150178,-0.8487353741150178,-0.794887721939277,-0.794887721939277,-0.794887721939277,-0.8025920064639684,-0.8025920064639684,-0.8025920064639684
2019-07-28,-1.8992753210013769,-1.8992753210013769,-1.8992753210013769,-2.134949011013041,-2.134949011013041,-2.134949011013041,-2.29963106707582,-2.29963106707582,-2.29963106707582,-2.3876433103853083,-2.3876433103853083,-2.3876433103853083
2019-08-04,-1.7758708266592886,-1.7758708266592886,-1.7758708266592886,-1.90793831821732,-1.90793831821732,-1.90793831821732,-1.8624464080505312,-1.8624464080505312,-1.8624464080505312,-1.9589615442858677,-1.9589615442858677,-1.9589615442858677
2019-08-11,-1.810341860495268,-1.810341860495268,-1.810341860495268,-1.706915244271074,-1.706915244271074,-1.706915244271074,-1.6195829038212328,-1.6195829038212328,-1.6195829038212328,-1.6005851417642907,-1.6005851417642907,-1.6005851417642907
2019-08-18,-1.8003698294417894,-1.8003698294417894,-1.8003698294417894,-1.8983299201900696,-1.8983299201900696,-1.8983299201900696,-1.8385728261093595,-1.8385728261093595,-1.8385728261093595,-1.9116739925898474,-1.9116739925898474,-1.9116739925898474
2019-08-25,-1.245543735213941,-1.245543735213941,-1.245543735213941,-1.1861346899207486,-1.1861346899207486,-1.1861346899207486,-1.2448408419084642,-1.2448408419084642,-1.2448408419084642,-1.2685100903252915,-1.2685100903252915,-1.2685100903252915
2019-09-01,-0.594926077726954,-0.594926077726954,-0.594926077726954,-0.3803739221682626,-0.3803739221682626,-0.3803739221682626,-0.4165933782501345,-0.4165933782501345,-0.4165933782501345,-0.24929982747211316,-0.24929982747211316,-0.24929982747211316
2019-09-08,0.801842255588354,0.801842255588354,0.801842255588354,0.7579340588380153,0.7579340588380153,0.7579340588380153,0.6480045325675587,0.6480045325675587,0.6480045325675587,0.7822297574726789,0.7822297574726789,0.7822297574726789
2019-09-15,-0.09728286574465671,-0.09728286574465671,-0.09728286574465671,-0.003844232979649729,-0.003844232979649729,-0.003844232979649729,0.07311420735457655,0.07311420735457655,0.07311420735457655,0.11530802946770659,0.11530802946770659,0.11530802946770659
2019-09-22,-0.5831456500784958,-0.5831456500784958,-0.5831456500784958,-0.5754958933407291,-0.5754958933407291,-0.5754958933407291,-0.4041478644330803,-0.4041478644330803,-0.4041478644330803,-0.5272873961013129,-0.5272873961013129,-0.5272873961013129
2019-09-29,-1.0368054201789925,-1.0368054201789925,-1.0368054201789925,-1.0790188710574997,-1.0790188710574997,-1.0790188710574997,-1.0628980127418033,-1.0628980127418033,-1.0628980127418033,-1.1677705424589069,-1.1677705424589069,-1.1677705424589069
2019-10-06,-0.8830381526131208,-0.8830381526131208,-0.8830381526131208,-0.8763948577995629,-0.8763948577995629,-0.8763948577995629,-0.8586479372737624,-0.8586479372737624,-0.8586479372737624,-0.7167200766067343,-0.7167200766067343,-0.7167200766067343
2019-10-13,-0.9667570622282448,-0.9667570622282448,-0.9667570622282448,-0.7591442104072712,-0.7591442104072712,-0.7591442104072712,-0.7925215079837601,-0.7925215079837601,-0.7925215079837601,-0.5734025002484069,-0.5734025002484069,-0.5734025002484069
2019-10-20,0.28875886675348705,0.28875886675348705,0.28875886675348705,0.24733096242169475,0.24733096242169475,0.24733096242169475,0.22863999974081678,0.22863999974081678,0.22863999974081678,0.021669446018242722,0.021669446018242722,0.021669446018242722
2019-10-27,0.39968650238636394,0.39968650238636394,0.39968650238636394,0.8670297600359284,0.8670297600359284,0.8670297600359284,0.6197201432405319,0.6197201432405319,0.6197201432405319,0.9460986351449893,0.9460986351449893,0.9460986351449893
2019-11-03,0.504921032141904,0.504921032141904,0.504921032141904,0.3895746272943963,0.3895746272943963,0.3895746272943963,0.5472999203373309,0.5472999203373309,0.5472999203373309,0.44697776980838405,0.44697776980838405,0.44697776980838405
2019-11-10,0.08241734348240756,0.08241734348240756,0.08241734348240756,-0.15441920804142936,-0.15441920804142936,-0.15441920804142936,-0.04660134287365594,-0.04660134287365594,-0.04660134287365594,-0.18024602347862423,-0.18024602347862423,-0.18024602347862423
2019-11-17,-0.0592925938511273,-0.0592925938511273,-0.0592925938511273,-0.16831536430670888,-0.16831536430670888,-0.16831536430670888,0.049970061632883915,0.049970061632883915,0.049970061632883915,-0.01230706119252894,-0.01230706119252894,-0.01230706119252894
2019-11-24,-0.409348573450996,-0.409348573450996,-0.409348573450996,-0.49849268069707914,-0.49849268069707914,-0.49849268069707914,-0.4308769951095407,-0.4308769951095407,-0.4308769951095407,-0.6120593902748523,-0.6120593902748523,-0.6120593902748523
2019-12-01,-0.16134535274007838,-0.16134535274007838,-0.16134535274007838,-0.1012435061889605,-0.1012435061889605,-0.1012435061889605,-0.12715506106800958,-0.12715506106800958,-0.12715506106800958,-0.06926595577566429,-0.06926595577566429,-0.06926595577566429
2019-12-08,1.1075910491596426,1.1075910491596426,1.1075910491596426,1.2201947556087602,1.2201947556087602,1.2201947556087602,1.2418779305626688,1.2418779305626688,1.2418779305626688,1.22547897107153,1.22547897107153,1.22547897107153
2019-12-15,0.6289511987325856,0.6289511987325856,0.6289511987325856,0.7768856131229408,0.7768856131229408,0.7768856131229408,0.6916564623051576,0.6916564623051576,0.6916564623051576,0.9557381452845204,0.9557381452845204,0.9557381452845204
2019-12-22,0.9778120996240551,0.9778120996240551,0.9778120996240551,0.7032172050990027,0.7032172050990027,0.7032172050990027,0.8897365526348536,0.8897365526348536,0.8897365526348536,0.4876708417735576,0.4876708417735576,0.4876708417735576
2019-12-29,1.852293695533478,1.852293695533478,1.852293695533478,1.470301602692357,1.470301602692357,1.470301602692357,1.22863304467334,1.22863304467334,1.22863304467334,1.0489409094491282,1.0489409094491282,1.0489409094491282
