Date,BCSStock_Open_average,BCSStock_Open_max,BCSStock_Open_min,BCSStock_Open_volatility,BCSStock_Open_change,BCSStock_High_average,BCSStock_High_max,BCSStock_High_min,BCSStock_High_volatility,BCSStock_High_change,BCSStock_Low_average,BCSStock_Low_max,BCSStock_Low_min,BCSStock_Low_volatility,BCSStock_Low_change,BCSStock_Close_average,BCSStock_Close_max,BCSStock_Close_min,BCSStock_Close_volatility,BCSStock_Close_change,BCSStock_Volume_average,BCSStock_Volume_max,BCSStock_Volume_min,BCSStock_Volume_volatility,BCSStock_Volume_change
2019-06-09,-1.7460127735237227,-1.6989049081447651,-1.695319781173461,-0.45279832063299336,-0.5523638128221494,-1.799515356564669,-1.7340513005698182,-1.7966919911445036,-0.3193472012551716,-0.681720742872125,-1.7279403841196757,-1.6851996432204341,-1.6895924210004523,-0.4287159235807679,-0.6035098225227833,-1.7830133291139754,-1.8114367260329074,-1.708087990533966,-0.6850979312788218,-0.4708442894817,-1.2891263925003222,-1.4056860703547296,-0.7141309657954243,-1.470518829862073,0.4316925189058838
2019-06-16,-1.5827371163994441,-1.5205040779080494,-1.4266257644357256,-0.6514573421680263,0.3292678510885411,-1.6007619437463378,-1.566203524306307,-1.4841008512113152,-0.6609849269821862,0.39131449976284105,-1.5860370356038964,-1.5696261763793873,-1.4436660791978995,-0.7435443004433326,0.3622895438825898,-1.6264113615174702,-1.7049212598652879,-1.549655981313735,-0.9126914813499188,0.3936969422640367,-1.2638135197994425,-1.1403443358817988,-0.8860788764377486,-1.0490590784216949,0.643199954030768
2019-06-23,-1.5265940342189503,-1.5738892315164832,-1.4176380270034035,-0.8853715095286088,0.2197236424852763,-1.5599674195372473,-1.6267121363752934,-1.5297445285263855,-0.792827545510787,0.3471067102681799,-1.5115993587021437,-1.5396323094490922,-1.4832797652041452,-0.644485317274553,0.31197230137317594,-1.5369140589632029,-1.5890705219998136,-1.5133690334450425,-0.7646014547562556,0.5453899854920959,-1.6339744079929044,-1.4388194900351559,-1.7749523149897903,-0.959381573487311,-0.1277159196246456
2019-06-30,-0.9537151742876034,-0.9678092822751848,-0.725001037978461,-0.8853715095286082,0.580247843264433,-0.9920875195283623,-0.9952036460608622,-0.8138867110154425,-0.8028759177757206,0.7705113344782757,-0.953281498786044,-0.962921991139644,-0.7970939532364186,-0.7193790212595803,0.7620898001977667,-0.9912156539077825,-1.014573839520089,-0.8431765446257085,-0.8397472220017891,0.8297773983986786,-1.6509854544601028,-1.4603788888786988,-1.7415369296975025,-1.004220909340508,-0.3060197542223988
2019-07-07,-0.7171130129886872,-0.8121738852951995,-0.5911813594191755,-0.7991295374152455,0.48655457138297986,-0.7325664677027911,-0.8199068103848555,-0.6092470109745541,-0.825596400920828,0.4167008020371685,-0.7162926970370593,-0.8085393561975984,-0.5887250058254316,-0.8031146269523093,0.4939510684444634,-0.7402277859719619,-0.7984613600941244,-0.6145954692427084,-0.8058931734234419,0.41283389177398794,-1.0434042556659238,-0.2891002225389617,-1.4108666647331816,0.4576412306865353,-0.17947108920406857
2019-07-14,-0.7803768644483046,-0.8702496187091558,-0.5793519161193156,-0.9966507359245246,-0.15316395442627795,-0.8014526392275934,-0.8976859841206365,-0.683561950857883,-0.8769338668827861,-0.09728329879908051,-0.7247954672828615,-0.8515305929744854,-0.5756893134121522,-0.9691936996717527,-0.05249028361714462,-0.7626928704059892,-0.9378737833408544,-0.6445554699814499,-1.2187672783700592,0.06768164983260089,-1.4643802175506315,-0.8780592197236671,-1.4241137343509416,-0.30967606035776785,-0.8392630049455747
2019-07-21,-0.4008517684566501,-0.5398110270844633,-0.32863372159359927,-0.6865336768066627,0.4972522158502826,-0.41111330926794765,-0.4853880485717079,-0.4313968614737441,-0.3049918102211972,0.5883785918250375,-0.4027284658817075,-0.4731774086922875,-0.343370335534285,-0.4725049364589401,0.48242066455838606,-0.4492221196362231,-0.4798640733540145,-0.32070952184572243,-0.6403366345656836,0.35045296995448316,-0.6207715231627086,-0.1743065231212743,-0.7918441153764549,0.3696602291079863,0.541252008138835
2019-07-28,-1.0563645469087268,-0.682554507469792,-1.2339418035589786,1.1650194574669273,-1.6750790945139822,-1.1105666895878255,-0.7766480116607466,-1.3050834894101453,1.2101577598974096,-1.6650218426616465,-1.1908860302799094,-0.7774311129370273,-1.3083453344533882,1.1508520974288898,-1.5586040005067845,-1.1819683264348126,-0.8576661876794952,-1.3228938998701887,1.1357447841040116,-1.4603513326446629,1.096601739735364,1.4550320951266653,-0.1512377533137856,2.095240863895019,1.301171493441199
2019-08-04,-1.9944397280692527,-1.8864193633936253,-2.0171773327222806,0.50558507560823,-0.8645278495234535,-1.9643857762671535,-1.9532628304850304,-1.966440511563129,0.02126621117168457,-0.6035419668929061,-2.0257323679268597,-2.0257269959267523,-2.0423625092651174,0.0578469768769984,-0.5253085778242891,-1.9331585613959537,-1.9162806453967782,-1.9802216734349394,0.20106101540302243,-0.7162961460013372,0.8209039079265105,1.1511435257412714,0.9845155097193716,0.9045270082988713,-1.5792395539104802
2019-08-11,-2.2526089312442314,-2.2195666931683857,-2.185976897466573,-0.10803265377217175,-0.5135355427837152,-2.236119898812895,-2.219245226889343,-2.1888722597960686,-0.21261151040943832,-0.16116361845077054,-2.234759217679709,-2.233645751399985,-2.203471594256981,-0.17753412348987888,-0.24313620942687103,-2.2390375932125863,-2.23296078358318,-2.2235807615854877,-0.19081521681692984,-0.1210826484426168,0.7826918444220244,0.09867272707558081,0.9504231932607066,-0.36543903440202413,0.5492191078360321
2019-08-18,-1.8655805620757349,-1.9571768208147917,-1.7839502201747064,-0.7948300986194101,0.19288254452973871,-1.8812832341584136,-1.9427313838650953,-1.806498512024731,-0.8124416089805045,0.2446910537817004,-1.8862907170344259,-1.9171015154332198,-1.812421028108725,-0.5204992723950316,-0.2755750050301866,-1.8843993798961787,-1.911996398568953,-1.7780007776734057,-0.9934580802046655,-0.3953271817754673,-0.25776560220282013,-0.46379269364191367,-0.06203138703148555,-0.5679714328836093,0.50851132140518
2019-08-25,-1.7849701153627704,-1.829444483483498,-1.7427690681092192,-0.43248442507065565,0.07203407472528832,-1.7951637965918434,-1.8423164577594153,-1.7117191900379944,-0.8098686570873921,0.020521910680504657,-1.8056855403164556,-1.8889402710137422,-1.7351900681309476,-0.8576611689894016,0.12142772672314685,-1.7677049641155866,-1.8341795987254688,-1.662826960544959,-1.3253692970583328,0.09678599542078402,-0.27851971194407843,-0.35662491796805945,-0.05836821481458384,-0.4350375418556668,1.0116132819361623
2019-09-01,-1.5537894720749776,-1.4642517591826643,-1.6494474229817704,0.6584865020494486,1.8082056172749132,-1.5363037710006113,-1.4622772840952785,-1.5940038079248116,0.4097818374189781,1.7402127469362472,-1.504817752655327,-1.4087582373388636,-1.6014236230656627,0.7341586483937033,1.8347305944428776,-1.486693707332583,-1.419389290968157,-1.5540214363839537,0.3227828320838727,1.7397057446671433,0.7248844797109391,-0.03404231750282083,1.3674227149820912,-0.7618334578482113,-0.800691647008785
2019-09-08,-0.4500623044134823,0.14170916406045758,-1.040195990941823,3.460954191549894,3.2227247388005273,-0.38720145965593744,0.1765962262542234,-0.9008955796303866,3.4406428069798647,3.2058050784964576,-0.45078604503076725,0.18042749510972292,-0.9813912307383555,3.5183621353477186,3.178853716268832,-0.35217729403797554,0.2085522428798793,-0.8586202197408231,3.527042059517034,3.2558401449556675,2.879820281472869,2.3087344803390057,2.5567945738534443,1.6277257030832355,0.20608575124885606
2019-09-15,-0.0030200454685479538,0.0010767874592030433,0.04669097616890465,-0.12150197680145129,-0.297269928583603,0.0051408409747688705,-0.014288032179905038,0.02901567113603411,-0.1270145530118777,-0.20681245927151473,-0.0018766424927735659,0.04196198420299316,-0.012460949927425417,0.14960275923891692,-0.42957070764764405,-0.012258853129934718,0.005095413237191892,-0.012579156129206286,0.05279738957544094,-0.4273637700338924,1.1255447444540798,0.8402960323197628,1.4154701597003312,0.2249509556919033,0.8122478184604498
2019-09-22,-0.2997122515880398,-0.4185023351495551,-0.2901327158566162,-0.28421186170255364,-0.11990202800687326,-0.2568837038632195,-0.38514530345633313,-0.0916489730921103,-0.7836160811623111,-0.09366322068853314,-0.2832433986062209,-0.4064585137854706,-0.24352505812611155,-0.41276256244370796,-0.054335123447292896,-0.27185748791759534,-0.343084913986867,-0.1567048863566395,-0.5247629258866844,-0.1438043737583778,0.009458277463862881,-0.28849813451061945,0.5784957322686304,-0.8312167859721009,-0.08859272212569504
2019-09-29,-0.570020031463288,-0.2994622006081588,-0.6837667044113904,0.8977617271613658,-1.4278485260941993,-0.547429686079398,-0.3347318529485598,-0.6500765357657945,0.7510911518176723,-1.1081583084188749,-0.6251123244104592,-0.3322467401994818,-0.751135010427424,0.9878204889467518,-1.3270760266115698,-0.5700336542099999,-0.40375126172466413,-0.588116158109231,0.43308020772187034,-0.8903764116840301,0.5132071717845019,1.0663932496189685,0.1406193063533324,1.420415051157599,0.3371788533654772
2019-10-06,-0.32390582769048903,1.145772785324628,-0.6192173340807624,2.9611286205156686,2.6357469629856065,-0.14388337999777973,1.2788020869635723,-0.5615278700353241,3.1676177521940923,2.81865891624802,-0.26410978434486043,1.1761258133906811,-0.5694688920350839,2.9978334375930205,2.6533375078097965,-0.16282125981202572,1.1816991608720993,-0.5942613703110472,3.1498332854259417,2.8138864291474155,2.543964868679788,3.362124787192322,1.306887600252909,3.6168568819472005,3.5885406992248035
2019-10-13,1.9396356626154618,2.030542361945019,1.4011347824501994,1.2691514606892225,1.3790977941794673,2.0934600142176976,1.9285762218225702,1.532416931705382,1.0197210239841317,1.2730883982181624,1.9134724582379419,1.9380614580470377,1.473870693758756,1.0383163736247503,1.3288804469660982,2.0089370701258953,1.955759188470798,1.4625793251250128,1.2266832712403288,1.484732178712331,2.4896152347591087,2.8660399031184673,2.661523168245658,2.6788803314955834,0.09857088238124442
2019-10-20,2.150507958559573,1.928794416821263,2.258323167824864,-0.6573461359648471,-0.32725245258492736,2.145788042553003,2.001235043210571,2.313677626982925,-0.4445507868746169,0.051412890403324266,2.1167251144770813,1.8926426584169656,2.241309372270674,-0.6718246412953728,-0.04738588454687267,2.1366573462796206,2.041221285456689,2.2316402574345306,-0.0776769544262099,0.23386015045562536,0.8110173925597807,1.1124804521076856,1.1590954527227177,0.9966629800814628,-0.30467552658446334
2019-10-27,2.000294054213049,1.8585731363931193,2.0616220661104636,-0.5627050362431693,-0.6065415548358295,2.0066398729872823,1.8645315054984206,2.1314840493799254,-0.5793172450380335,-0.5483227537475804,2.026953373120205,1.8874801850028968,2.090562469711349,-0.5369788080732413,-0.647403220806977,2.0646088117366017,1.8397071292767926,2.1891542275430003,-0.7086460091661221,-0.41401874021974305,0.25168149360066633,-0.029379115693560796,0.599273026462189,-0.2675062023236032,0.009821731830625464
2019-11-03,1.733205199476629,1.556209576575425,1.8054814843171236,-0.8030244214845244,-0.3707223298361582,1.6896545760482111,1.5246223016755645,1.7573984483002043,-0.6422743139423133,-0.5242724054579294,1.7478565452813601,1.5906988521886833,1.7661324610681537,-0.5740985094627279,-0.5104500867652936,1.718065797057895,1.5654597596222375,1.7451434928228118,-0.43261634445026764,-0.7878052948394912,-0.4679558539686626,-0.5534088156694448,-0.3322865349407541,-0.584796277482542,-0.5312853081131643
2019-11-10,1.6771295229927645,1.6044205343689262,1.697798414305838,-0.5059698483528428,0.08148463218476251,1.6549553362162006,1.5127671268468625,1.7385428126188893,-0.7783127672022278,-0.2574459094376747,1.6745956933273152,1.5319775962949884,1.7253586347448966,-0.7519758654357104,-0.09204837630193599,1.6763167911443788,1.521641302791227,1.7682966705520868,-0.7736981568871292,-0.2709016976140678,0.2157745907431117,-0.05527098973013153,0.5404097198403467,-0.2739326003582045,-1.0209237702782874
2019-11-17,1.4752922490918616,1.4646586328416407,1.4943126015240167,-0.3328666392473041,-0.6303524902156051,1.4493106272801355,1.4024165245721134,1.4897733325394087,-0.4327957566120334,-0.4778702251423923,1.4552454244511916,1.4194768752137805,1.4690741736280988,-0.36749089158576353,-0.5485627521354262,1.4410321839737308,1.362182032681502,1.4884572381228904,-0.4923533725645426,-0.46749273891025106,-0.4402509228735724,-0.3463621584625354,-0.3408665808337824,-0.3114551640556793,-0.2765328351671406
2019-11-24,1.47697468847827,1.407060797255845,1.5412091500608074,-0.7090859660798732,-0.0295863032526297,1.434968108668739,1.3890733259647117,1.4952346951366302,-0.5497675827233912,-0.20863777293374375,1.4952005908143533,1.4387693116735851,1.5540670875378884,-0.6412903432697135,-0.06789451636458597,1.4601313738005277,1.4250609187500394,1.5283904212649486,-0.4923533725645354,-0.22099011272976216,-0.7714065676529746,-0.5703154130302872,-1.8119870839478,-0.036162247914173155,-1.395504652397139
2019-12-01,1.2259471093858747,1.2398902396086033,1.1699852815961587,-0.02145071412309218,0.15912700489261158,1.2004296919826982,1.2035609686727449,1.1591106164106149,-0.03547975942969853,0.16211417434155623,1.229137883296201,1.2342629792176452,1.1591070766464693,0.028076709877897735,0.15690446515189088,1.2220677577201124,1.2327088483025896,1.227256757449419,-0.1266581147136194,0.27661599199404174,-0.3668158457634767,-0.40436362771992534,-0.19180247258163657,-0.43239618571382876,-0.4007755296557022
2019-12-08,1.4922957149092233,2.007158833046335,1.346837250123683,2.079632612093261,1.7533709972782083,1.5140922471741254,2.014134170860291,1.3926370298641686,2.058822880718132,1.9169254637326643,1.4891306092791803,1.9534643031348675,1.3875779064694755,1.863804685721629,1.6278259852580945,1.521318467473314,1.9348284464030883,1.424987204475443,1.8122473665738263,1.7344667760382844,1.9400268175007658,2.207807037363043,-0.18137289760392097,2.570491368398097,2.8324014945379483
2019-12-15,1.8540984597245833,2.046733699320528,1.6373276383657387,1.6577955978120316,-2.1495029172762843,1.8345296270096785,1.995922840501802,1.6355203466789077,1.5681938044562909,-2.1569887783535897,1.849494456111692,2.0058193661850368,1.6256966966871733,1.59743761002247,-2.1221887616770587,1.8402847595803515,1.9900100133567797,1.5860250966995997,1.7765220319364667,-2.271338929455488,1.4126123743646988,0.6891748703418373,2.294660143023084,0.07881694019105992,-0.6731350140984381
2019-12-22,1.3562874279524124,1.2215248041088258,1.4177199483586975,-0.43126534307127523,0.3005284396616822,1.3459137951835387,1.1836307268724804,1.390889891579426,-0.46092191403489563,0.2113340506561879,1.3749208565233673,1.2146750004985059,1.4339547114744435,-0.5866808858987484,0.20760868821709094,1.3567040195787756,1.1794145717851885,1.4362892579401305,-0.6442654685680744,0.11393156567116354,-1.2693080168541433,-0.9510322183744312,-1.5089759471328663,-0.6170051061294203,-0.3890246507292984
2019-12-29,1.3839817368078586,1.2656335903044584,1.451491618164945,-0.4946867170523496,-0.1928021854530739,1.3618302294167843,1.2828487046833308,1.422975673716121,-0.308826996114087,-0.1139408373374241,1.3821711207023857,1.2973839224357762,1.4325726519813935,-0.3929500413649635,-0.02608414916044488,1.3764863032964514,1.3418906373584598,1.4051854401467123,-0.027061055505542893,-0.04817124639236193,-0.6396136451705278,-0.6862869231113423,-0.4288252664888654,-0.6657258138951164,0.21775528091719953
