Date,MOGaStock_Open_average,MOGaStock_Open_max,MOGaStock_Open_min,MOGaStock_Open_volatility,MOGaStock_Open_change,MOGaStock_High_average,MOGaStock_High_max,MOGaStock_High_min,MOGaStock_High_volatility,MOGaStock_High_change,MOGaStock_Low_average,MOGaStock_Low_max,MOGaStock_Low_min,MOGaStock_Low_volatility,MOGaStock_Low_change,MOGaStock_Close_average,MOGaStock_Close_max,MOGaStock_Close_min,MOGaStock_Close_volatility,MOGaStock_Close_change,MOGaStock_Volume_average,MOGaStock_Volume_max,MOGaStock_Volume_min,MOGaStock_Volume_volatility,MOGaStock_Volume_change
2019-06-16,-0.8654211354074915,-1.0584708070868822,-0.7584200609984004,-0.6910595169849033,-0.002303713211592411,-0.9529189232155686,-0.9674687210605685,-0.797147829540572,-0.5422839330355026,0.305372791998514,-0.9625826851059776,-1.0261337829745136,-0.8065387372034252,-0.5939712080718943,0.5974360505164493,-0.9573946106763874,-0.7975548658993619,-0.9533512036480125,0.3529570443547,0.8022379337110496,0.890375991609071,0.78556814013029,0.6481467335397897,0.7459348405127706,1.3068469383844465
2019-06-23,-0.32022249722665586,-0.14735583106228603,-0.3048539684334884,0.4306043289112088,1.142625004167323,-0.04735157742725077,0.4936038211330413,-0.1977876105167405,1.7615056034071748,1.7918147054685807,-0.17567607016963668,0.11791161786783398,-0.26953908581004093,1.0544290397038372,1.525831544341279,-0.024778044963540212,0.6419993545200632,-0.3055833551585275,2.36934924375802,2.025176053983289,2.973207633979957,3.4147305563027657,0.5120209765629594,3.49691565659038,3.462320372462302
2019-06-30,1.1331401229842157,1.0531857936111293,1.2680389693236147,-0.717915176818765,-0.7801578895135084,1.1462832989907297,0.9073310394192762,1.256854014211331,-0.88979392846216,-0.24331762251001215,1.1076131600589645,0.7569995727550811,1.2731847713125837,-1.415669644555506,0.236028536841196,1.127137112487095,0.8807576923320833,1.3295585753997086,-1.1169429801701602,0.49113155215933707,-0.741840384818721,-0.44490444691205916,-1.793492504642978,-0.27218988287591817,-0.4985148430694832
2019-07-07,0.8672239123450685,0.743563422889106,0.9429432257929193,-0.5834183538062655,-0.43592187042590735,0.8966185751071509,0.8140629744914161,0.922547819552985,-0.19386186483769624,0.15283956326423645,0.9005570604740326,0.7883583312592252,1.0875344979019188,-0.7707216373832525,0.4249422969695602,0.8993918972391762,0.8374359902901288,1.0366892749137717,-0.4202085153647999,0.6764014617145798,-0.39465782596914345,-0.3975574185396919,0.2320314974926339,-0.4371596582093615,-0.46914968380607464
2019-07-14,1.0367332983438362,0.9719285835242374,0.9858437118802615,-0.11888740809764234,-0.9316261606283227,1.0377597631916242,0.8900579753964558,1.0101537085778485,-0.18648361874306868,-0.4178790675656241,1.0786669333305288,0.9346188680173564,1.0426142503213744,-0.20135040466222942,-0.5435879791263333,0.9949439851187305,0.746736065912991,1.121143960005096,-0.7894870601894195,-0.3746318340138057,-0.559077057425291,-0.2833279997877388,-1.0446594049627616,-0.18374817509243835,-0.7106216285301831
2019-07-21,1.3767402236485728,1.394250725994542,1.254320576222252,0.22501737994086107,1.0198345111429878,1.4551715781153156,1.2706103667299118,1.4026314748561968,-0.3318174100558253,0.7362091081799509,1.1505645847770285,1.287930991923639,0.2515455253487263,2.3784763331898646,-1.9056956270196255,1.1716281260416497,1.294723875576338,0.5474243525841137,1.879736214130079,-1.2028586922049251,-0.3086104294571898,-0.004045634136373474,-0.9634789827756474,0.08122804210789027,0.40355007620472744
2019-07-28,-1.7649015431524366,-0.7262880925627355,-2.047385569172334,3.480933021393278,-2.9514285598730963,-1.815577846888835,-0.8890176701494046,-2.2318647896457144,3.4905963261392006,-2.9997318485178504,-2.105980665010751,-1.8797544563267135,-2.334511106160454,1.2403501371266588,-1.7919228836720607,-2.140581134689264,-1.9110973507017568,-2.3167924817610146,0.9904929667388342,-1.7313987200877472,1.0062508184702235,0.23929963609287486,2.9373144104608833,-0.10987728207199518,-0.7197902969833692
2019-08-04,-2.482959136331303,-2.582922634850331,-2.3158477147390406,0.21953980246210353,0.8453431337311245,-2.4616106165804896,-2.546483112177475,-2.391344398203625,0.3797252134707466,0.8612625883471484,-2.5049351636476715,-2.3989307982641903,-2.521147684010408,0.6662642533763987,1.1516918942317336,-2.3652862600173457,-2.291338211434621,-2.4470580681435847,0.541926918092244,1.0425617481715366,-0.04393829871234921,-0.16747763195176835,0.18553567745129276,-0.19525311814529012,-0.7371625207721044
2019-08-11,-2.194003127576485,-2.3618219283689816,-1.996648093849578,-0.5619783018980927,-0.1428232155424097,-2.136565157956067,-2.1114392509258,-2.0294302019234958,0.4849266519385636,0.6680691016229383,-2.1363117951564594,-2.159300256904409,-2.042609624317475,-0.2031456539529403,0.2538985784704504,-2.075139455767149,-1.9071007247353893,-2.0254247031309394,0.6515218886090658,0.9670965213074788,-0.35309027143187915,-0.37488161902673317,-0.48434411059533466,-0.32988777015041,0.003092922440466069
2019-08-18,-1.26656332826481,-1.4479944007958252,-1.116833331260236,-0.8128846970090312,-0.08881508487106621,-1.3647953738249299,-1.5917209803734431,-1.190238568775755,-0.9285376940025764,-0.2157527147239369,-1.2427900052818606,-1.3055538633281203,-1.0505665946618108,-0.8500722268138377,-0.2938529040789666,-1.30392159432594,-1.4506175498813798,-1.1051980916143422,-1.1813630155164379,-0.004151260722737912,0.48849628592639793,0.39787018022776427,0.06454028751929922,0.40413462703507774,0.5661331115923918
2019-08-25,-1.138619654448838,-1.2458404505193441,-1.0667768258020656,-0.4010955110138329,0.006107389523416083,-1.2249568846177508,-1.383872298213708,-1.0718385749145498,-0.7862753237411158,-0.1291500102272638,-1.21632823456871,-1.2540577500144474,-1.1192259033817435,-0.47153073002389845,0.561996761756388,-1.2203635688440944,-1.3005014750929411,-1.038626880887451,-0.9667059131724416,0.4215800755777181,-0.2427969269951699,-0.47747550650208825,0.7190215925239246,-0.5799204468134529,-0.44670348631475887
2019-09-01,-0.8385999074690331,-0.9252782875179133,-0.8008684947534489,-0.33917923884827217,0.8123526514498186,-0.859766821411546,-0.7950183752868768,-0.8996488491178651,0.5195151198006979,0.7508743973603024,-0.8214642630621587,-0.8428309194966819,-0.8964043873167133,0.16133059015268347,1.1807962351098518,-0.8307905569180476,-0.8893922807089772,-0.7694348154175097,-0.48827813346930554,0.6501915042710149,-0.6344442029091298,-0.4205554862115708,-0.7572802047304974,-0.3424988703343929,-0.6184133301590703
2019-09-08,-0.019364744209840936,0.2452247025043443,-0.31324538726347895,1.623275140694615,1.663525112467541,0.07471169420282797,0.1031757191763544,-0.3440850436106666,1.3251686171067465,1.6232136141504991,0.00588984342529453,0.24164327532668248,-0.2120596437033287,1.5772371977057118,1.6934010474783046,0.14650181426663206,0.20789742557473376,-0.2247047430355937,1.4762526349385818,1.5670312305919654,-0.46679479568094046,-0.47952105623304864,-0.39468641665568915,-0.4475081020759232,-0.003239595869635297
2019-09-15,0.18095770267708508,0.11906434764222715,0.14390029027656334,-0.08006591764062546,-0.7592419088010488,0.06761264367233623,-0.02605338486550285,0.015228820455677142,-0.11503221139837322,-0.9565541196433645,0.07962252054472457,0.12387371118272612,-0.0919662705433373,0.7102330315986078,-1.413799811076899,0.046095616992516665,0.11771077252292061,-0.09471031609992904,0.6831813546392234,-1.571141477898984,0.8578739645038342,0.6114064741141432,1.3548217868575707,0.46425855800415833,0.6274201819898971
2019-09-22,-0.36282069679337214,-0.5698275822009999,-0.19616877223343923,-0.9850906077286432,0.3491126939923223,-0.39814144930729833,-0.6596344182401419,-0.12711643786833077,-1.3355427140466638,-0.168052990759119,-0.3931208420645967,-0.5336201851283027,-0.2852169811854202,-0.7560398658459592,-0.43051094806295254,-0.449778673416131,-0.6162254270477431,-0.42747534792080183,-0.6044359038330632,-0.88256180083972,-0.6024679206842208,-0.4921226591047916,-0.5957268999921606,-0.4369242269411177,-0.19275014695867518
2019-09-29,-0.997855817240181,-0.9900032742939746,-0.9762723558680176,0.004969264635872985,-0.7774819501194656,-0.9750975934759885,-1.0547226614246827,-0.8879920271059181,-0.3145325103930259,-0.4192691889091679,-0.984718409171191,-0.9972463053020527,-0.8738327781172469,-0.36302793783559345,-0.5122519506821671,-0.9971589809005257,-1.1061173617984734,-0.8512001107074191,-0.8803651437766739,-0.26084892999111464,-0.18429454668569634,-0.0037612633203561404,-1.0142600868482783,0.12315933889044521,-1.0224113271207487
2019-10-06,-0.8678476139048285,-0.8670719486142903,-0.7549631537583199,-0.2895976598977266,0.5183237433579196,-0.8325029498631519,-0.6926866755112814,-0.7462562783641249,0.25082644940173976,0.6390151971506062,-0.7363441829152093,-0.6602437076944155,-0.573833916674428,-0.2629525485023735,0.5770785389677092,-0.8091331112147869,-0.7370562757690508,-0.6759589106762341,-0.2540238446869091,0.42611822580818365,-0.9883682237251259,-0.6389980241231972,-1.3038113658342878,-0.4933899271688717,-0.3631979868633275
2019-10-13,-0.42033480986980115,-0.4545128319128278,-0.24358951205420065,-0.5880403659624579,0.48797545384323443,-0.41194508356409615,-0.5287567089427697,-0.3379197069396041,-0.46526568603308166,0.45156902708424773,-0.33602667594741625,-0.46668431738645316,-0.2629206533044686,-0.6658061792070623,0.3788156307472148,-0.31566099484126503,-0.3258446666646694,-0.15682416134819982,-0.5659952232991264,0.1400754966727878,-0.8134433027481734,-0.5501664131449577,-0.7269744969912931,-0.4766078355469782,-0.21281427329215247
2019-10-20,-0.2792735239273055,-0.34933188391460823,-0.2835989116552546,-0.18619044141193028,-0.5698535200685422,-0.32388469394714026,-0.32447855977856566,-0.1925123865366969,-0.3303361405953873,-0.9282977878067915,-0.2894371533755544,-0.2919903169450059,-0.169395243430029,-0.4069137070713556,-0.6533340046333884,-0.3283644738156529,-0.3153984852575444,-0.15266898305071114,-0.5429746964176975,-0.9508259294470974,-0.43220212826980137,-0.47645444969729456,-0.8577440096314943,-0.3850902423424236,-0.31623263812315516
2019-10-27,-0.2504201183699012,-0.29228696873017224,-0.16508413101967384,-0.36994718712309715,0.6662290275659563,-0.11418215101645433,0.3284018829899954,-0.024666668271727362,0.9481868999569992,1.2549342271565334,-0.1957392011466291,-0.4022757909600722,0.06634188169093176,-1.514178611183026,0.07834373248847991,-0.011529599095814764,0.47771735551067224,0.05470452720922075,1.336093128110136,1.5035275532871362,0.38851962566016734,-0.23570183046039034,1.5758812295813802,-0.469325526793817,-0.10796091926408792
2019-11-03,0.586795712421609,0.616786480872813,0.6754738380607673,-0.1907997454102728,-0.756555343511123,0.48605004660397444,0.4341446315432718,0.5602314479547967,-0.4074099938128927,-0.5495244888375629,0.5296751695320887,0.39925140351762467,0.6674250582431678,-0.8611244314758976,-0.16427951240220504,0.4456115898191412,0.19682430638034262,0.6713180595520514,-1.3571510819908768,-0.3032233041566898,-0.2503892742797354,-0.3582148128606531,0.13276353030253824,-0.3901611627494254,-0.2177449565693864
2019-11-10,0.5505756455327344,0.5363801736235275,0.5373855237883157,-0.020148439486590005,0.8583449285911101,0.6678936979240404,0.8277027276480852,0.5546458072707752,0.6581368735226769,0.6712332392207909,0.673231311713397,0.655412279763164,0.752911068397507,-0.3512081977629645,0.5631025243001172,0.6625632802695239,0.6278755562331386,0.6649437324836771,-0.13811259869650708,0.4231427095534757,0.7245704258088812,0.31971099421691984,0.5253567229865342,0.12768785582855383,0.4151521904242708
2019-11-17,0.6484438197715577,0.4536875652880637,0.810489593399993,-0.9836874782652021,-0.4077528276203228,0.5762545241817537,0.45739383110346826,0.7248642358452647,-0.7641868803777753,-0.42818008795354595,0.6851863912631487,0.5845692587586453,0.6334877476039751,-0.10554544542851547,-0.8902139188030153,0.5231840941817616,0.36091914893391275,0.5009581319025648,-0.39408052318033887,-0.9221971300722647,0.7328555658420711,0.10772726601469804,0.43244622732098814,-0.06638005395040003,0.10178519387082735
2019-11-24,0.4736324247492726,0.2883400601919749,0.5337863200689402,-0.6163853291822313,0.2480129246527608,0.46679438369727566,0.22980091908629613,0.6059466970853898,-0.9439665268636571,-0.5088858128404008,0.5831610981643147,0.43222271024919795,0.8010377141607532,-0.9757855148148588,0.2784483794815225,0.5426631085282315,0.2879109736843145,0.7672443393217395,-1.246546433187149,-0.44476725073055123,-0.3182491022052719,-0.12446792549473867,-1.4458731556885136,0.5328941510387906,-1.3326256097500961
2019-12-01,0.3654893515126127,0.48635782602308614,0.20039599150757095,0.6771704298440163,0.5086705584121836,0.5147848355718223,0.9496493073224022,0.20843998537277844,1.5345562122284444,1.1394764083528899,0.484467230907003,0.8133368866965718,0.40308641239858234,1.157585389890016,1.2030714907653282,0.5337105270443142,0.9360543567344015,0.4430135270875023,1.3285732926426819,1.5810992282899712,1.1356253152071945,0.10185929897265825,0.8628769800669627,-0.28926851057329217,0.42104321175043097
2019-12-08,1.372414232647709,1.0326372422674195,1.5067065066503855,-0.9041642897584857,-0.14332802234954467,1.4309114182755236,1.1773892350085067,1.5724121231676025,-0.6625303017488671,0.03746309279596579,1.4355361621485538,1.199991866291984,1.6417015154839432,-1.3689479076227908,-0.3968866010449146,1.5086393677640157,1.3867517791959278,1.6320047195356415,-0.6027539622233787,0.22309867929776775,0.3273543984953007,0.31250600321757116,0.5128746134737586,0.11666443078289494,-0.6339054036894537
2019-12-15,1.0575913202522405,1.3402522192465167,1.021632053369975,1.0842593714925746,-1.5986205629169683,1.0113031220249484,1.110639477413621,0.9590007853109279,0.47212607084477987,-1.096792078889387,1.0088353443211335,1.1977475200731504,1.0466801835767567,0.3293495319862059,-1.0261107268250356,0.9521109390531429,0.8876661844751477,1.0493337647390604,-0.37508908369887334,-0.5135582061380304,3.687844698163898,3.748906298318353,2.6317813610067082,3.7103677704861693,2.998103552550073
2019-12-22,0.9085756549285533,0.65020395969578,0.949361078732086,-0.7454867343103144,-0.8674130303348139,0.7082790111258387,0.4715314525401199,0.8353964650330491,-0.6948464606390626,-1.0328255850289945,0.9772006717467641,0.8649830421433092,1.041177189665834,-0.452125529739816,-0.975662233326315,0.7576541404924932,0.5907499937668246,0.8453342429856908,-0.4974199412294763,-1.0158158551755887,-0.6357521363124463,-0.6238788915974984,-0.15450251581149266,-0.6874477631638566,-0.5236086978502723
2019-12-29,0.3556090060900035,0.1756241751771296,0.41251744129871765,-0.5442518024022585,0.3660253953837344,0.5532855505223888,0.5704551162450855,0.5792773782008798,0.12297531834557271,0.9622565970812405,0.545981209028229,0.5137572012367202,0.7374279173339684,-0.48413193247200265,0.6361796263367188,0.7087396045023825,0.8279581522793393,0.6685522328615877,0.528849537597062,1.0624828510798974,-0.060630635381745214,-0.3136448144803599,0.321774594006377,-0.4426661637312362,0.3102311995050795
