Date,DSS_Open_average,DSS_Open_max,DSS_Open_min,DSS_Open_volatility,DSS_Open_change,DSS_High_average,DSS_High_max,DSS_High_min,DSS_High_volatility,DSS_High_change,DSS_Low_average,DSS_Low_max,DSS_Low_min,DSS_Low_volatility,DSS_Low_change,DSS_Close_average,DSS_Close_max,DSS_Close_min,DSS_Close_volatility,DSS_Close_change,DSS_Volume_average,DSS_Volume_max,DSS_Volume_min,DSS_Volume_volatility,DSS_Volume_change
2018-06-17,0.39332001409571915,0.22273675005342,0.43365605338360047,-0.4061169533264463,-0.3440304533617675,0.3756222115873628,0.18628051212889346,0.41736422336641354,-0.40469722882234904,-0.42791283322527884,0.4089143369155413,0.31173717856306576,0.42587673145628696,-0.25881883263258826,-0.4487207350452872,0.38720545502718895,0.22612672832777778,0.42621285192812775,-0.3652301449421833,-0.4519511059510176,-0.4452855291091835,-0.4177697168152123,-0.4034350027926699,-0.4108514096256533,0.3232180461838468
2018-06-24,0.24490574592724798,0.12129089327947824,0.2742428286524067,-0.2686347055376196,-0.048143924278098604,0.2609260385479066,0.053411762499834675,0.3128192789454613,-0.39111888326308547,-0.09946714328711427,0.26549508564815777,0.08511024287350621,0.3033202068957008,-0.3540752764418399,-0.24771806731700516,0.2619263650785905,0.07937278737228588,0.2849386061001862,-0.32092656970398786,-0.23571522028402975,-0.4391382409002747,-0.45521885447372473,-0.30582951856729673,-0.4347057602905469,0.3551914236728053
2018-07-01,0.09692193008800679,-0.561192580555957,0.18714989005896612,-0.46045381184991413,-0.22677430808130597,0.10034936511790273,-0.30183961418661553,0.1840364231818729,-0.35551261307819704,-0.11454519124992109,0.1506784728092734,-0.3777085246227338,0.19827383620113048,-0.35917416103272687,-0.28005402976156385,0.09956392250747644,-0.5814670264025744,0.200531431056401,-0.489596717011752,-0.3334621500684258,-0.19119089487342786,-0.021634838016408055,-0.7280480679200787,-0.003310793620660124,0.8206180505097703
2018-07-08,0.1880389237601127,0.41768265298499535,0.013555506312338572,0.9602134044707942,0.5276481087373944,0.26159297193089687,0.11616102119494708,0.2400996175440914,-0.10288314717365714,-0.7397665740129109,0.09081623279349607,0.0746519408244075,0.13364108824334134,-0.2727713057405732,-0.25098904422585017,0.2225942892286091,0.2400293851188935,0.32067108328061045,0.0034248148593349335,-1.137176318918359,0.07794393828413276,-0.09250542828352266,0.26148818018424536,-0.13978843753364478,-0.8666571226775868
2018-07-15,0.04962609968125022,-0.13767774869082555,0.20180536703591412,-0.6916640020148705,-0.21046025368655677,0.1526960197566004,-0.0985975258748081,0.32368537013689613,-0.6265751081125859,0.09179850920431563,0.1517173400523793,0.02073548331933259,0.1394986286405476,-0.601104605412278,-0.4522844988255185,0.1389348841518255,-0.09905645766154936,0.28955793417991743,-0.7664084905478271,0.16881764743159342,-0.41076624604072476,-0.3700010611645651,-0.730717476303959,-0.23439066705816192,-0.0468441314706587
2018-07-22,0.3273229590212108,0.21247139236384202,0.3687201334384834,-0.19651685580984288,0.6799909251893159,0.3926064824259662,0.16209684427756332,0.39580005420171704,-0.2095333123838518,0.6413888759823835,0.5341458629358469,0.6220760614109255,0.4168299944044787,1.1473784878896012,1.2665182335609477,0.432728791588927,0.22414260226336116,0.2785944888341296,0.05179580415403637,0.829587264175248,-0.5434283027513968,-0.35692892517577507,-0.30592481571550945,-0.2980765097366537,-0.14324865869021597
2018-07-29,0.9925505524721437,0.6457573734894781,1.064537566939157,-0.5371460725469067,0.4121157122359488,0.9288029814122141,0.4463217104515527,1.010676915744732,-0.4692308569243676,0.18823369186439537,1.1411114903191943,1.1003884452127177,1.140519033920701,0.21513346647929948,-0.7054769484613919,1.0139782495295733,0.6756939816944157,1.1019425601186414,-0.31681239448113013,-0.5493851123081619,-0.5967044742079324,-0.6448368535975068,-0.040263705027554025,-0.6369207427023861,-0.24767997957186982
2018-08-05,0.8721831951105538,0.8494080531343604,0.828511943360013,0.23034046208686343,-1.3403783781508098,0.6860996075488806,0.6135773210436386,0.7816425134892387,0.07004086909727178,-1.1051276401052392,0.829029155867568,0.6937768527552811,0.8921252084936645,-0.7829863697640802,-0.653198597665889,0.7183438875433725,0.26020901662663537,0.76681895310684,-0.7292012385779314,-0.27655888489741787,-0.25242421030819073,-0.06177725900351679,-0.7164551519745493,0.07660939395221253,-1.3796919424980671
2018-08-12,0.4176478111323396,0.7298103227291077,-0.5634671672551759,1.9726363918391308,-1.8389060131639257,0.17844619187907224,0.5284948040203903,-0.8528376421704057,2.001271278609239,-1.6769856870270463,-0.17198325760090394,0.6829973714797717,-1.0930543095057523,3.183147883620227,-3.0021511782590538,-0.26028111096436385,0.2671655347850914,-1.1791108077539951,2.3851881103392727,-2.6171715561249442,-0.7020609020731909,-0.4702925050078014,-0.6479828375708039,-0.3390796682772954,-0.0938502965242278
2018-08-19,-1.3685108275784539,-1.445225066450699,-1.2741407711983999,-0.6948576371917237,0.21111056436127915,-1.4635803988412024,-1.4642482910375108,-1.3450258951754481,-0.9906854612480825,0.48252890051249914,-1.2262544707434613,-1.194534102078868,-1.1076804759099679,-0.3274539772641435,0.28508052022197927,-1.3372412010895354,-1.2542116910267564,-1.171898752728466,-0.5888315381683523,0.42919753763947643,-0.9677869785826771,-0.8680638426532816,-0.49456619814953395,-0.7736323219066982,-0.2387188895199589
2018-08-26,-0.9273000751350886,-0.9615689702072023,-0.8349521094860249,-0.5834599659915782,0.21111056436127915,-0.9139087742335148,-0.9033280382129389,-0.8031348091237346,-0.7470239201884812,-0.36167238182175493,-0.8643620534276014,-0.7798968211172593,-0.9504702337045449,0.21313613942959378,-0.1763788275988096,-0.9498541339875912,-0.9358070985345692,-1.0099843674040823,-0.256158352762503,-0.5628965081757331,-0.6907263022764013,-0.7696779123698713,0.07725751670117927,-0.7867490883633201,-0.19162342474255062
2018-09-02,-1.107025067876696,-1.0180707032529412,-1.2394874011127082,-0.257542481734202,-0.11433239009500544,-1.0980712455252368,-1.052104639213016,-1.298226967223747,-0.21959657944392333,-0.3130553142242833,-1.1795108975209831,-1.1055722223310942,-1.2319437070354258,0.02841815192394374,-0.3968523620973225,-1.2147915627729509,-1.139792902602895,-1.1782455371644387,-0.1413474666528531,-0.3607795138549346,-0.7979165190470295,-0.8196556480099487,-0.2626050324920278,-0.7445886525941772,-0.007800634766597869
2018-09-09,-1.4476050489921077,-1.2676370673671975,-1.6220532572834676,0.05491228903796685,-0.565856006523681,-1.4018296047805634,-1.479402880083482,-1.212678125181665,-1.1544732306469008,0.07421471731389795,-1.5323701187692393,-1.4129453642469008,-1.444648919726656,-0.1562998355817019,0.2964706794219831,-1.4845248238730837,-1.2447340534066822,-1.489765752585964,0.2569789355929328,0.34292162063539927,-0.3757921452596634,-0.42523559892888146,0.10053552123349468,-0.4248423135724287,-0.3146935181200572
2018-09-16,-1.9039145577855348,-1.6807837184353422,-1.9388845684011302,-0.014184278253788018,-0.7812994544748015,-1.801802393981254,-1.453313258362155,-2.053277752617308,0.47737726591573015,-0.6363750513113755,-2.1399126504229677,-2.061534586933241,-2.4140403299653546,0.9912800921787963,-1.251210759252749,-2.1361792048629367,-2.063149564077571,-2.4047749541689476,1.0915924517958546,-1.0809023976826966,1.202642447460707,1.35071758355828,1.5570941865504517,1.221694178744275,1.4695044101964967
2018-09-23,-1.8319244238820787,-1.7341330172659113,-1.9651923287454174,0.1558573000398388,0.26888611470882473,-1.9418414508885895,-1.9189879767784115,-1.9547309443970171,-0.7113644000934344,0.6201736729460432,-1.8189695628138431,-1.6891519873674736,-1.6789595945355769,0.20901652217047612,1.0675119862009053,-1.7779660517526414,-1.7444748519868316,-1.681881900190324,0.08863879485836654,1.0696892820900634,-0.5273453100672681,-0.5246770291994804,-0.6386363989380003,-0.46885503259842787,-0.1841968325649524
2018-09-30,-1.5059230247829531,-1.5144368140302074,-1.5886487021438411,-0.12047910406047296,0.6893926416390459,-1.5393753828136685,-1.6057022447933085,-1.4310214450421128,-1.175086799605879,0.33254540029853147,-1.4099695711068165,-1.3728922018628784,-1.3485580173377076,0.12991508840860228,0.6546745052852851,-1.4250297586793643,-1.4707054422488144,-1.351326237984634,-0.19172312747036882,0.6682322832246077,-1.2534763215707083,-0.9699933674847238,-0.792790012474759,-0.9042169145621625,-0.136069815073285
2018-10-07,-1.1355714867759144,-1.028572881256418,-1.2281469371815257,0.5328677980775616,-0.505919828599411,-1.1822524557384162,-1.1208522984144613,-1.2612942554131832,-0.2263479546725353,-0.5988484829190991,-1.1537769897627335,-1.1680860152325112,-1.145054531909632,0.07344606980582048,-0.31235744382306907,-1.1233916046442352,-1.0385499061786168,-1.146147848094013,0.5194587573962648,-0.41051263647452035,-1.2729587157878266,-0.8085997265493143,-0.7597980893803579,-0.7516610621880307,-0.22548696606605195
2018-10-14,-1.1827144450869012,-1.270700319394039,-1.0984370743389809,-0.8933371908947332,-0.1619047181987106,-1.278321212459921,-1.3045438788152337,-1.2324695277657598,-0.9050325037128969,0.11429535336254816,-1.1585146963714599,-1.2913890574729545,-0.9804629147059682,-1.0416747775717727,0.205558254217102,-1.1663375538994696,-1.284350828824531,-0.9810241623703428,-0.9998046996350574,0.4426956878687821,-1.093404971318127,-0.7749698927653041,-1.1397176909123217,-0.675128616622841,-0.3168822015110447
2018-10-21,-1.1179167038248943,-1.217100998943374,-1.0445212698642183,-0.9910349330992974,0.1163625567609355,-1.2217598468732234,-1.2336394071650096,-1.212183496978792,-0.7940587602563445,0.2790699100980265,-1.0545336314866502,-1.1506011850123867,-0.8919201245316142,-0.9310645712940062,0.30396641832468396,-1.0858206216469133,-1.1912992816289623,-0.8916994436494198,-1.0462340193330288,0.4434426533185904,-1.2492474754662815,-0.7777703407718066,-0.9561828874675149,-0.704396020334599,0.1293373164804423
2018-10-28,-1.0190286787601708,-0.9651761197242404,-1.10272119654546,-0.06105506565559376,0.7433884595090648,-0.9840848125920754,-0.8541856606630401,-1.0342566293414688,-0.20228044438202974,0.9931270663228408,-1.0436246688082804,-1.0184185184630559,-0.9661934741750802,-0.3841659590718811,0.5538151874260967,-1.007111448817519,-0.9570869372937851,-0.968028537311468,-0.15494759116551562,0.5413618984789932,-0.9936661312737912,-0.7546463353551621,-0.6406046060764234,-0.7290675025098438,0.039993136714926665
2018-11-04,-0.416788647455925,0.44153829374569065,-0.7651058925183725,2.2680647769528868,1.8578137983642866,0.5394541013166617,1.2080789967712935,-0.3524101680811307,2.4177572817805615,-2.739033917160046,-0.5916360561088302,-0.20731571999661352,-0.618381452112058,0.7501667313703905,0.64350334373179,-0.12661727911584816,0.9932006365052664,-0.46198736465928725,2.4280092968772187,0.28959740367748205,3.238369683148736,3.0164862631291354,2.4798055979448588,3.0270746059172766,-2.5827081940490393
2018-11-11,-0.31022938541510414,1.1749311512238527,-0.8505426539878675,2.511916989848066,-0.821603203479632,-0.16285572931776693,0.7234868949917577,-1.2159999429763786,2.062584695191965,-1.0006262923676592,-0.8306997124755165,-0.4837627119261919,-1.2373898850236698,2.1252534564801864,-1.8568995230377332,-0.3853476268646427,0.2945244500018477,-1.2517684451776696,1.9828508956248212,-2.404006995702383,1.398373298027574,1.1843347376483224,2.5936767541680785,0.9940040653673071,-0.21908752660989095
2018-11-18,-1.9304375671631109,-1.8169458427608542,-1.791847637959011,-0.26924331689215797,-0.7881252754016119,-1.817109196635062,-1.5611318554570952,-1.7593581910001137,-0.2771652606235642,0.4874251927351363,-1.8589851578274275,-1.9733836234286473,-1.6129554961494086,-1.0143153478417657,0.3264909204970138,-1.8669341409454991,-1.667446931197103,-1.6148108237136793,-0.25017425776042984,1.0950421773773855,-0.18449638407101135,-0.02604809182281129,-0.04525917908570559,-0.021904343033257154,-0.8064504996076863
2018-11-25,-1.3262548731943589,-1.1557076666909438,-1.4654438962858056,0.11475790710983921,1.5238977478427638,-1.1380131513759146,-0.8988332031394104,-1.1139165809200786,-0.1539602014540393,1.008043571840345,-1.2980523971090034,-1.0541455265247428,-1.2977717066812005,0.571497108132685,1.0260476255502218,-1.2679469969375026,-1.2465112963397293,-1.2243576769500977,-0.31545061070675995,0.4345630710617485,0.029048484310042776,-0.05141690748498379,-0.15881429140119013,-0.03786956168532273,0.7611955112533956
2018-12-02,-1.2463801842864968,-1.054894121302607,-1.2067753509774661,-0.22180417731840343,-1.0998484430619093,-1.107034519815198,-0.7699036041343919,-1.4586879411195202,0.290079560878315,-0.7378865424420401,-1.1057122330694347,-0.8955597681782961,-1.045771016141106,0.24835028753641472,-1.0283477050828973,-1.2916935397223976,-0.8989482521345604,-0.9683292993792425,-0.2823245924876964,-0.9476653151441066,-0.383344480490823,-0.48302237922825453,-0.2382214371017852,-0.5002744903068653,0.06681864459011738
2018-12-09,-1.414146477332655,-0.8584456816761031,-1.4121934079319594,0.14102629916144746,-1.3579591994571927,-1.4131100214867236,-0.9167497961872898,-1.5003556647012315,-0.054489893951460706,-0.37625687659701224,-1.834279656325809,-1.6523333817501846,-2.011328428372535,0.4453560264548022,-1.1950478811637062,-1.8900095850156438,-1.4877021847580836,-2.0435653571816133,-0.2413054341572127,-0.8731973657608021,-0.15762168164969145,-0.20416406076176827,0.32798211707734576,-0.2599245444939224,-0.08395064467603165
2018-12-16,-2.2829722808594117,-1.9434907343920012,-2.2013380548228807,-0.749318524412497,-0.524231875556737,-1.9314029776471395,-1.3695831606823563,-2.303167815109717,0.35582181962220233,0.4332649373077534,-2.3516076178400223,-2.3615487055319355,-2.1785590266284656,-1.0324360783728448,0.4552075637126689,-2.264553551514856,-1.9054853605784536,-2.189980272015907,-0.6090903425232048,0.6279937183391907,0.285215436791417,-0.011223681511156103,1.8851764731025311,-0.2824418959589252,0.4788088760837349
2018-12-23,-2.0638794573828054,-1.6668567095596234,-2.2646025592961214,0.17701072155318728,-0.9084789073673049,-1.9223267169803917,-1.70920551042688,-1.94289170205854,-0.4657493232010225,0.043513340154523364,-2.1635355353330543,-2.1817601975048957,-2.1155937407611525,-1.0219163609880957,0.8059850529453452,-2.033275799779383,-1.8128545590997263,-2.0013195543718765,-0.70326977138326,0.8573592062552077,-0.17156368168597452,-0.20027760817940066,0.14410425390828124,-0.23798601140297931,0.632054434505817
2018-12-30,-1.2227778080290983,-1.0337173977292238,-1.2785214875098174,-0.06554238915620832,1.989850265378343,-1.1262077383615117,-0.9637691325630594,-1.2274288584955422,-0.14957457933008633,1.4511231433295204,-1.1011127462281,-0.8088793507903012,-1.3871418361803893,1.3675654335555896,2.2229447924407086,-0.9696126126820693,-0.7719742016297271,-1.240112648823803,0.2827131137291412,1.8016115323508912,-0.35574184753903165,-0.3029048644224595,-0.6274704227995227,-0.2393451866876677,-0.03568087897359909
2019-01-06,-0.2524725121170343,-0.43254392567348976,-0.07041050125005716,-0.7137339449900478,-0.09663148933876885,-0.4282576354359904,-0.5787241196477603,-0.3147633683081765,-0.6360289263714672,0.2611016425801047,-0.38017311124889386,-0.34529828343001817,-0.6948658654568753,0.8175103359727428,-0.3303878347694932,-0.3322875496357184,-0.4073217338499514,-0.22680634919339865,-0.46560013031720643,-0.47232675206539737,-0.5996176956945508,-0.6027098651105645,-0.7340682778796765,-0.5480653699214376,-0.008937794356353425
2019-01-13,-0.049451996696729894,-0.33853943035095896,0.2442250342196856,-0.9560121099171874,0.670473554979717,-0.2560039091168424,-0.41117860750447066,0.030914495319151393,-0.7639671930353975,0.7970718654555242,0.10564186124979623,-0.12471466802998145,0.11329670687849419,-0.6078454209203292,0.7806167856101666,-0.04541410633951488,-0.20370832213255394,0.0012026796069326336,-0.397111877421917,1.0043295824336522,-0.4786296687638614,-0.5090904522429494,-0.5832443287629168,-0.46804484028972676,0.5575406397439803
2019-01-20,0.48826611085057836,-0.026866916702401867,0.9294488518448765,-1.2231509617823202,0.060658851110086925,0.21187129951132772,-0.1629295277988507,0.6794679766430418,-1.0338290620998178,0.5202022759228871,0.6377903817774014,0.3820983340272838,0.8923147816714091,-1.0652172919540388,0.4391977194967446,0.37841871155804685,0.012180921098536827,0.8193421488916294,-0.9997808738153028,0.4033134190240099,-0.4060320780483535,-0.24840549112999388,-0.21612763238305344,-0.23811486219551778,0.1489451676958018
2019-01-27,0.9939075689012178,0.9999038644396697,1.0780922900454006,0.5043158815984147,1.9325876587187383,0.7968583218207088,0.713668855753601,0.9917321802830089,0.20255195952373561,1.4451244077022194,0.9910335069948532,1.1764009491547922,1.0141212303183766,0.9249324204832949,1.4599923822410648,1.0575191216741882,0.8930201954623792,1.0961500626354521,0.40098270924820456,1.3992550387202702,0.6537703937762697,0.6392620169506747,0.9676847289449799,0.5545847621340622,-1.342568332587826
2019-02-03,1.9224053889188761,1.4118928942361224,2.0385920815661693,-0.5746153532701834,0.4307591122441712,1.885164980868784,1.4319018509190642,2.1905431778106297,-0.7596898887106203,-0.1909436885469613,1.9801428457930388,1.6673404365415938,2.0770961883288126,-0.6416677458212392,0.27424505588724135,1.9536585383937124,1.700424256725218,2.2296263389035245,-0.3424928587945978,-0.7077550653511581,-0.49143353983417504,-0.751864860360113,-0.13706249365756504,-0.8673131855866704,-0.02855316154230059
2019-02-10,1.5826127109895423,1.4107701365738228,1.6232135673079833,-0.9501497479802082,-0.11659182132182459,1.557087835127203,1.4101550356296026,1.6874965502057193,-1.2514628883744545,-0.22022913660639476,1.5303368573423755,1.483998986230531,1.6107591595717463,-0.31009468554832015,0.004294345466073009,1.538718679078236,1.4260230338821673,1.6895194755318377,-0.9952130808544428,-0.19556035211763964,0.8363459377756812,0.5528776573698436,1.2094157958139042,0.2430554455206687,0.6749749965447918
2019-02-17,1.0973002089393578,0.9572547630108315,0.9733174452697118,-0.26211046227750656,-0.7508445923691471,1.2052737234170356,1.196628893651816,1.1869922104509474,-0.3389177899602259,-0.6927557369875535,1.1110402575859042,1.0300497815146157,1.1380133346685706,-0.38243294686767415,-0.9609102118173419,1.089476312078023,1.0519291285641417,1.024408432379246,0.19244519091222814,-0.3800431005858199,1.1115735588669997,0.6240977795399674,1.8088675322442465,0.012973769050428427,-0.36475671299586115
2019-02-24,0.49961465740230376,0.47142077914904357,0.4019154143908156,0.13367572638492028,-0.9187014740979403,0.57730225300944,0.610913696217469,0.4597346352999452,0.31725316136408543,-0.5873074295334098,0.4260581219117021,0.6337620930161705,0.15884799749647402,1.6029644706658432,-1.1308330418105457,0.45056597490697176,0.46066116515421107,0.4896602340055526,-0.09395671303899286,-0.5768951141243698,1.4549812219642895,1.9219288690610512,0.4340629795931766,2.1149820411844344,-0.5673977927525077
2019-03-03,2.0148651286622026,2.6071990346782776,0.6307924730596615,3.1869082344379143,2.3107973243434254,2.414328575520967,2.9784271165889056,0.6446701374364799,3.278581047797801,2.730681840826881,1.6993762513178763,2.1028223369916677,0.7673575851130101,2.963128796432019,2.4436303000982793,2.084389010933148,2.6719289907559265,0.8616732343699084,3.257449795625656,2.438003047271337,3.3259051221728733,3.3278069452607406,0.4342698327079474,3.327909341980444,2.9316860020732785
2019-03-10,1.913430993914326,1.6985601292683488,2.056435620314427,0.3187682002437048,0.856086636049936,1.768202385324584,1.2900948888151855,2.154266412617831,-0.0018474319568698994,-0.8821004610194423,1.8127894339378838,1.6013694070957452,1.9952516552076087,-0.21452729681564553,0.34173336610491273,1.7581497849295789,1.4633979288189873,2.0957622575666908,0.008975988953101628,-0.3442782917163747,0.03455578011083005,-0.09794365244558806,2.139611131195209,-0.11054506543867947,-3.005930981767792
2019-03-17,1.4307035763056122,1.0561505936129432,1.5630258515303588,-0.28973772714030577,-0.9350239738276128,1.2375965027801594,0.8934797109234497,1.465174347477616,-0.0006689032452022625,-1.2290581794594275,1.5504734070391295,1.4313755041450276,1.5529738753402909,0.12851305503521324,-1.5314705220622302,1.4230169739337173,1.2152532588124907,1.4970240068914105,0.24831503932726154,-1.749467073690352,-0.2350136841782106,-0.2642423700753865,1.9454395419170312,-0.2777204402955859,0.2305717872731653
2019-03-24,0.8773098996044865,0.7735167890822542,0.8605402389570272,0.22433681321106153,0.4707252513852402,0.8428724400472322,0.6219870721609947,1.076646387065428,-0.026281150929975367,0.6815136574745093,0.9400198943365429,0.8804908637335543,1.0634822120163796,-0.24897879637836443,0.44641366526953624,0.8999237587047316,0.7003257164693519,0.9134208854834678,0.08761886729441795,0.5536333902581689,-0.27875869783993723,-0.2885783721791756,1.3710048025656032,-0.2988054294234301,0.18991587423215722
2019-03-31,0.7534286073678944,0.4511399382499437,1.0376653634777389,-0.406649056341333,-0.7776575594119703,0.559529677728338,0.23053213632462669,0.9044419306458629,-0.3451045721029764,-0.21768560087972622,0.9194176268631729,0.8080185336423198,1.102693507133164,-0.4067149887004035,-0.7660723898536933,0.7792658083590716,0.4712402018014607,1.1202707459484171,-0.43598631111748104,-0.2779004852945716,-0.3351037590782562,-0.3032845590033342,-0.9159962742165034,-0.29654782051450945,0.247483050195104
2019-04-07,0.4589401205852795,0.3425725303456701,0.4730939104130531,0.015221715256735106,-1.3681818396540244,0.24244467633204284,0.13256813443406104,0.4294603659444468,-0.11940229074828124,-1.0101428316104761,0.44179518959519964,0.2986458012538726,0.5658560065236794,-0.3651357983398151,-0.484036980675158,0.3027273644253755,0.11213654846827108,0.5154076352757544,-0.32327360530961996,-0.5481126583528855,-0.2759912234657371,-0.28300664961151917,-0.14512962689980158,-0.28187171130708993,-0.31518745783909274
2019-04-14,-0.22603064996649486,-0.38252526912825624,-0.07483574013958555,-0.4036512500581882,-0.737213963327111,-0.3497910415048206,-0.44401488433359637,-0.03336128565855333,-0.4531646666537532,0.022757653114863354,-0.3362324184632441,-0.4337664234406911,-0.19157097826218264,-0.38507995955757973,-0.6026013240086329,-0.20057733573362685,-0.32646405667947254,-0.1661013856569532,-0.2718313034426457,-0.06870277713428516,-0.3368872025386357,-0.30490921076763877,-0.9923690075286381,-0.298270494143223,0.40823986534525825
2019-04-21,0.2559877231017362,0.5974051147640292,0.05612394766806774,0.6217838922262128,1.4893534186077397,0.3277433341784305,0.35088739052754214,-0.07633074027704727,0.3881608617831655,1.398656538337935,0.3079881435917819,0.5384854270859574,0.24971114952803988,0.3945386221359457,1.074613449989714,0.32524400303174456,0.5574261697258107,0.025392880296624842,0.6153213593778666,1.0236917096528764,0.012501225021159388,0.0594977869489696,-0.9690298234400143,0.06579613192876868,0.5016274379469212
