Date,iShares MSCI Canada_Open_average,iShares MSCI Canada_Open_max,iShares MSCI Canada_Open_min,iShares MSCI Canada_High_average,iShares MSCI Canada_High_max,iShares MSCI Canada_High_min,iShares MSCI Canada_Low_average,iShares MSCI Canada_Low_max,iShares MSCI Canada_Low_min,iShares MSCI Canada_Close_average,iShares MSCI Canada_Close_max,iShares MSCI Canada_Close_min
2018-09-16,0.8518873295976452,0.8518873295976452,0.8518873295976452,0.5900052678732801,0.5900052678732801,0.5900052678732801,0.526234811584217,0.526234811584217,0.526234811584217,0.2974464384088476,0.2974464384088476,0.2974464384088476
2018-09-23,0.6809026625859607,0.6809026625859607,0.6809026625859607,0.8144675103882181,0.8144675103882181,0.8144675103882181,0.6854833748958926,0.6854833748958926,0.6854833748958926,0.7107842667492937,0.7107842667492937,0.7107842667492937
2018-09-30,-1.6052586957529942,-1.6052586957529942,-1.6052586957529942,-1.4637482762573297,-1.4637482762573297,-1.4637482762573297,-1.4692996723997223,-1.4692996723997223,-1.4692996723997223,-1.1660727023584834,-1.1660727023584834,-1.1660727023584834
2018-10-07,-2.718575614378858,-2.718575614378858,-2.718575614378858,-2.6517665206086987,-2.6517665206086987,-2.6517665206086987,-2.6638337457172567,-2.6638337457172567,-2.6638337457172567,-2.5742015356265515,-2.5742015356265515,-2.5742015356265515
2018-10-14,-2.121635143620719,-2.121635143620719,-2.121635143620719,-2.129781967795048,-2.129781967795048,-2.129781967795048,-2.122309242887871,-2.122309242887871,-2.122309242887871,-2.0492871168933338,-2.0492871168933338,-2.0492871168933338
2018-10-21,-2.1463049906356164,-2.1463049906356164,-2.1463049906356164,-2.201060510134735,-2.201060510134735,-2.201060510134735,-2.4537265782730135,-2.4537265782730135,-2.4537265782730135,-2.40158297405143,-2.40158297405143,-2.40158297405143
2018-10-28,-1.2607002467850692,-1.2607002467850692,-1.2607002467850692,-1.352354286512284,-1.352354286512284,-1.352354286512284,-1.2447329235275328,-1.2447329235275328,-1.2447329235275328,-1.2365102754877804,-1.2365102754877804,-1.2365102754877804
2018-11-04,-1.268011032401818,-1.268011032401818,-1.268011032401818,-1.3588219442940488,-1.3588219442940488,-1.3588219442940488,-1.2493882035969521,-1.2493882035969521,-1.2493882035969521,-1.338064367564775,-1.338064367564775,-1.338064367564775
2018-11-11,-1.1527407787057273,-1.1527407787057273,-1.1527407787057273,-1.1759444470623963,-1.1759444470623963,-1.1759444470623963,-1.088628466780102,-1.088628466780102,-1.088628466780102,-1.1085340948805265,-1.1085340948805265,-1.1085340948805265
2018-11-18,-1.1906667680322955,-1.1906667680322955,-1.1906667680322955,-1.144618680138301,-1.144618680138301,-1.144618680138301,-1.0666404475270566,-1.0666404475270566,-1.0666404475270566,-1.106948168626046,-1.106948168626046,-1.106948168626046
2018-11-25,-0.3952762236537055,-0.3952762236537055,-0.3952762236537055,-0.4340366930898553,-0.4340366930898553,-0.4340366930898553,-0.5507581014233393,-0.5507581014233393,-0.5507581014233393,-0.4986993287220367,-0.4986993287220367,-0.4986993287220367
2018-12-02,-1.5497413899694585,-1.5497413899694585,-1.5497413899694585,-1.553369524672135,-1.553369524672135,-1.553369524672135,-1.5313893794869053,-1.5313893794869053,-1.5313893794869053,-1.4755919120312375,-1.4755919120312375,-1.4755919120312375
2018-12-09,-1.555063792498504,-1.555063792498504,-1.555063792498504,-1.5791046756562233,-1.5791046756562233,-1.5791046756562233,-1.6088924738477575,-1.6088924738477575,-1.6088924738477575,-1.6671288183947355,-1.6671288183947355,-1.6671288183947355
2018-12-16,-2.3670899470231075,-2.3670899470231075,-2.3670899470231075,-2.336341015040437,-2.336341015040437,-2.336341015040437,-2.2230453086642976,-2.2230453086642976,-2.2230453086642976,-2.256286521469029,-2.256286521469029,-2.256286521469029
2018-12-23,-1.6389358116308015,-1.6389358116308015,-1.6389358116308015,-1.6428887325001054,-1.6428887325001054,-1.6428887325001054,-1.5284882500862542,-1.5284882500862542,-1.5284882500862542,-1.4900810093110157,-1.4900810093110157,-1.4900810093110157
2018-12-30,-1.0391206648824471,-1.0391206648824471,-1.0391206648824471,-0.8862467684061079,-0.8862467684061079,-0.8862467684061079,-0.867185419322483,-0.867185419322483,-0.867185419322483,-0.7123193511351396,-0.7123193511351396,-0.7123193511351396
2019-01-06,-0.2004897622962126,-0.2004897622962126,-0.2004897622962126,-0.09526914374533535,-0.09526914374533535,-0.09526914374533535,0.0,0.0,0.0,0.07231060408171931,0.07231060408171931,0.07231060408171931
2019-01-13,0.5486739862174794,0.5486739862174794,0.5486739862174794,0.5351870300939288,0.5351870300939288,0.5351870300939288,0.7158403140737746,0.7158403140737746,0.7158403140737746,0.636100839718352,0.636100839718352,0.636100839718352
2019-01-20,0.4314999522451477,0.4314999522451477,0.4314999522451477,0.5564243817240875,0.5564243817240875,0.5564243817240875,-0.4202646245996719,-0.4202646245996719,-0.4202646245996719,0.708748713946698,0.708748713946698,0.708748713946698
2019-01-27,0.9885884358767039,0.9885884358767039,0.9885884358767039,1.0850347030735465,1.0850347030735465,1.0850347030735465,0.5153464631340109,0.5153464631340109,0.5153464631340109,1.1885931116443254,1.1885931116443254,1.1885931116443254
2019-02-03,0.9143157469630562,0.9143157469630562,0.9143157469630562,0.8464988763377509,0.8464988763377509,0.8464988763377509,1.088004886053361,1.088004886053361,1.088004886053361,0.7605974422871966,0.7605974422871966,0.7605974422871966
2019-02-10,1.1010716199472694,1.1010716199472694,1.1010716199472694,1.1448710639840831,1.1448710639840831,1.1448710639840831,1.3782566594964485,1.3782566594964485,1.3782566594964485,1.2166829647876383,1.2166829647876383,1.2166829647876383
2019-02-17,1.4393523418570922,1.4393523418570922,1.4393523418570922,1.3892539470775658,1.3892539470775658,1.3892539470775658,1.6396692162814421,1.6396692162814421,1.6396692162814421,1.3672756041369798,1.3672756041369798,1.3672756041369798
2019-02-24,1.2218781767937568,1.2218781767937568,1.2218781767937568,1.1515599798800413,1.1515599798800413,1.1515599798800413,1.2382961346997445,1.2382961346997445,1.2382961346997445,1.1202953641531985,1.1202953641531985,1.1202953641531985
2019-03-03,0.8423754724867792,0.8423754724867792,0.8423754724867792,0.8932122644545376,0.8932122644545376,0.8932122644545376,1.0175672228178423,1.0175672228178423,1.0175672228178423,0.920385240211852,0.920385240211852,0.920385240211852
2019-03-10,0.9476412710811964,0.9476412710811964,0.9476412710811964,0.9883080098238145,0.9883080098238145,0.9883080098238145,1.0834117290483927,1.0834117290483927,1.0834117290483927,1.0115378702411277,1.0115378702411277,1.0115378702411277
2019-03-17,0.6503794138152856,0.6503794138152856,0.6503794138152856,0.5955523240894536,0.5955523240894536,0.5955523240894536,0.6985034511392513,0.6985034511392513,0.6985034511392513,0.5738007927137773,0.5738007927137773,0.5738007927137773
2019-03-24,0.9376215564776228,0.9376215564776228,0.9376215564776228,0.9720480984819689,0.9720480984819689,0.9720480984819689,0.991451749566014,0.991451749566014,0.991451749566014,1.0458656558525719,1.0458656558525719,1.0458656558525719
2019-03-31,1.3285390602057274,1.3285390602057274,1.3285390602057274,1.380712034367254,1.380712034367254,1.380712034367254,1.2378298102833873,1.2378298102833873,1.2378298102833873,1.4383861025299796,1.4383861025299796,1.4383861025299796
2019-04-07,1.5972503179569861,1.5972503179569861,1.5972503179569861,1.517218412604231,1.517218412604231,1.517218412604231,1.2974445835197552,1.2974445835197552,1.2974445835197552,1.5005390447553437,1.5005390447553437,1.5005390447553437
2019-04-14,1.6346209551882493,1.6346209551882493,1.6346209551882493,1.600591035439633,1.600591035439633,1.600591035439633,1.2855857857736546,1.2855857857736546,1.2855857857736546,1.5346065521208523,1.5346065521208523,1.5346065521208523
2019-04-21,1.1938155506876373,1.1938155506876373,1.1938155506876373,1.249167310710172,1.249167310710172,1.249167310710172,1.0908007578193901,1.0908007578193901,1.0908007578193901,1.1845740727131353,1.1845740727131353,1.1845740727131353
2019-04-28,0.2594481670243902,0.2594481670243902,0.2594481670243902,0.739176479036015,0.739176479036015,0.739176479036015,0.3403495183986733,0.3403495183986733,0.3403495183986733,0.7464417761953666,0.7464417761953666,0.7464417761953666
2019-05-05,-0.6236398465241643,-0.6236398465241643,-0.6236398465241643,-0.6868909591286773,-0.6868909591286773,-0.6868909591286773,-0.5963658108174676,-0.5963658108174676,-0.5963658108174676,-0.8163376297594085,-0.8163376297594085,-0.8163376297594085
2019-05-12,0.055967350677459046,0.055967350677459046,0.055967350677459046,0.0316989061838323,0.0316989061838323,0.0316989061838323,0.1535373631820289,0.1535373631820289,0.1535373631820289,-0.11171444410309922,-0.11171444410309922,-0.11171444410309922
2019-05-19,-0.36834638288481236,-0.36834638288481236,-0.36834638288481236,-0.5544268195877871,-0.5544268195877871,-0.5544268195877871,-0.4917417144556773,-0.4917417144556773,-0.4917417144556773,-0.49386778147065596,-0.49386778147065596,-0.49386778147065596
2019-05-26,-1.2616271464931907,-1.2616271464931907,-1.2616271464931907,-1.2065577307830073,-1.2065577307830073,-1.2065577307830073,-1.2686213669933337,-1.2686213669933337,-1.2686213669933337,-1.4150609850649334,-1.4150609850649334,-1.4150609850649334
2019-06-02,0.7172346391361137,0.7172346391361137,0.7172346391361137,0.3998018806229351,0.3998018806229351,0.3998018806229351,0.5523307700945513,0.5523307700945513,0.5523307700945513,0.3353283151006155,0.3353283151006155,0.3353283151006155
2019-06-09,-0.5045386897770363,-0.5045386897770363,-0.5045386897770363,-0.5463464140024459,-0.5463464140024459,-0.5463464140024459,-0.5970169296716015,-0.5970169296716015,-0.5970169296716015,-0.48783633581548796,-0.48783633581548796,-0.48783633581548796
2019-06-16,1.4149411579001019,1.4149411579001019,1.4149411579001019,1.2671533542324647,1.2671533542324647,1.2671533542324647,1.367450126988333,1.367450126988333,1.367450126988333,1.256217240682762,1.256217240682762,1.256217240682762
2019-06-23,1.608066430748578,1.608066430748578,1.608066430748578,1.6511928123245723,1.6511928123245723,1.6511928123245723,1.2324429999044617,1.2324429999044617,1.2324429999044617,1.154654549303276,1.154654549303276,1.154654549303276
2019-06-30,1.3290236944978049,1.3290236944978049,1.3290236944978049,1.2620091941000835,1.2620091941000835,1.2620091941000835,1.3738732104314941,1.3738732104314941,1.3738732104314941,1.2454082687577552,1.2454082687577552,1.2454082687577552
2019-07-07,1.4397373839690129,1.4397373839690129,1.4397373839690129,1.3635103027674043,1.3635103027674043,1.3635103027674043,1.4154031012971295,1.4154031012971295,1.4154031012971295,1.4285326791629425,1.4285326791629425,1.4285326791629425
2019-07-14,1.0842977810611747,1.0842977810611747,1.0842977810611747,1.0104459319301926,1.0104459319301926,1.0104459319301926,1.101588950474289,1.101588950474289,1.101588950474289,1.0709101601098692,1.0709101601098692,1.0709101601098692
2019-07-21,0.790195108696419,0.790195108696419,0.790195108696419,0.7307847562279601,0.7307847562279601,0.7307847562279601,0.7617069383902078,0.7617069383902078,0.7617069383902078,0.6888524889528483,0.6888524889528483,0.6888524889528483
2019-07-28,-0.8830067593714689,-0.8830067593714689,-0.8830067593714689,-1.0820551074859968,-1.0820551074859968,-1.0820551074859968,-1.2612770970234644,-1.2612770970234644,-1.2612770970234644,-1.2496311455079108,-1.2496311455079108,-1.2496311455079108
2019-08-04,-0.5036333768170169,-0.5036333768170169,-0.5036333768170169,-0.5115923793515168,-0.5115923793515168,-0.5115923793515168,-0.586631206226334,-0.586631206226334,-0.586631206226334,-0.6456705501000688,-0.6456705501000688,-0.6456705501000688
2019-08-11,-0.7526895614367243,-0.7526895614367243,-0.7526895614367243,-0.816190907569923,-0.816190907569923,-0.816190907569923,-0.5829719419974156,-0.5829719419974156,-0.5829719419974156,-0.6626933315543049,-0.6626933315543049,-0.6626933315543049
2019-08-18,-1.174133895525714,-1.174133895525714,-1.174133895525714,-1.1776692792383228,-1.1776692792383228,-1.1776692792383228,-1.0267700520839087,-1.0267700520839087,-1.0267700520839087,-1.0095066320555537,-1.0095066320555537,-1.0095066320555537
2019-08-25,-0.21242585772991376,-0.21242585772991376,-0.21242585772991376,-0.26851797685478285,-0.26851797685478285,-0.26851797685478285,-0.2958672887825105,-0.2958672887825105,-0.2958672887825105,-0.21761160775170996,-0.21761160775170996,-0.21761160775170996
2019-09-01,0.6807658944301188,0.6807658944301188,0.6807658944301188,0.6228310332068449,0.6228310332068449,0.6228310332068449,0.6250119528865522,0.6250119528865522,0.6250119528865522,0.6194438977402738,0.6194438977402738,0.6194438977402738
2019-09-08,0.9171246697437669,0.9171246697437669,0.9171246697437669,1.0315158597355454,1.0315158597355454,1.0315158597355454,0.9899525445551189,0.9899525445551189,0.9899525445551189,1.109440186993144,1.109440186993144,1.109440186993144
2019-09-15,1.1332812488010753,1.1332812488010753,1.1332812488010753,1.13158333064117,1.13158333064117,1.13158333064117,1.2212614622211502,1.2212614622211502,1.2212614622211502,1.2764456965718471,1.2764456965718471,1.2764456965718471
2019-09-22,0.7836239448814741,0.7836239448814741,0.7836239448814741,0.8562518611959612,0.8562518611959612,0.8562518611959612,0.8577962062362035,0.8577962062362035,0.8577962062362035,0.7718360781847186,0.7718360781847186,0.7718360781847186
2019-09-29,-0.39489399536891695,-0.39489399536891695,-0.39489399536891695,-0.3477825389341583,-0.3477825389341583,-0.3477825389341583,-0.27026588759290504,-0.27026588759290504,-0.27026588759290504,-0.3784034051188686,-0.3784034051188686,-0.3784034051188686
2019-10-06,0.028849011495186747,0.028849011495186747,0.028849011495186747,0.16728275183995708,0.16728275183995708,0.16728275183995708,0.16135932252436944,0.16135932252436944,0.16135932252436944,0.13808990937555177,0.13808990937555177,0.13808990937555177
2019-10-13,0.5435316683473747,0.5435316683473747,0.5435316683473747,0.7181873317478529,0.7181873317478529,0.7181873317478529,0.7180858488449087,0.7180858488449087,0.7180858488449087,0.7949250162306696,0.7949250162306696,0.7949250162306696
2019-10-20,0.9758040597257174,0.9758040597257174,0.9758040597257174,0.9582040811881317,0.9582040811881317,0.9582040811881317,1.0171795077457222,1.0171795077457222,1.0171795077457222,0.9232920348777501,0.9232920348777501,0.9232920348777501
2019-10-27,1.2167670911406063,1.2167670911406063,1.2167670911406063,1.2576928368638134,1.2576928368638134,1.2576928368638134,1.290228543086702,1.290228543086702,1.290228543086702,1.3682232424476584,1.3682232424476584,1.3682232424476584
2019-11-03,1.3712924133395112,1.3712924133395112,1.3712924133395112,1.4443899770750952,1.4443899770750952,1.4443899770750952,1.397680151571616,1.397680151571616,1.397680151571616,1.4719609843915125,1.4719609843915125,1.4719609843915125
2019-11-10,1.6589286441722975,1.6589286441722975,1.6589286441722975,1.6581479478347174,1.6581479478347174,1.6581479478347174,1.6461618075869038,1.6461618075869038,1.6461618075869038,1.7106052033498775,1.7106052033498775,1.7106052033498775
2019-11-17,1.1213173648070471,1.1213173648070471,1.1213173648070471,1.2363613922494652,1.2363613922494652,1.2363613922494652,1.1531506497978417,1.1531506497978417,1.1531506497978417,1.2653833101409515,1.2653833101409515,1.2653833101409515
2019-11-24,1.3393737639495589,1.3393737639495589,1.3393737639495589,1.1569718269129323,1.1569718269129323,1.1569718269129323,0.9325009244027046,0.9325009244027046,0.9325009244027046,0.894011433943632,0.894011433943632,0.894011433943632
2019-12-01,0.9068279606729684,0.9068279606729684,0.9068279606729684,0.9503122493442328,0.9503122493442328,0.9503122493442328,0.9836780638330543,0.9836780638330543,0.9836780638330543,0.8422273412445582,0.8422273412445582,0.8422273412445582
2019-12-08,0.9483782484647971,0.9483782484647971,0.9483782484647971,0.8700647571887958,0.8700647571887958,0.8700647571887958,0.9732435803272583,0.9732435803272583,0.9732435803272583,0.7970819589661386,0.7970819589661386,0.7970819589661386
2019-12-15,1.0293268026177713,1.0293268026177713,1.0293268026177713,0.9255573600151928,0.9255573600151928,0.9255573600151928,0.979138546486009,0.979138546486009,0.979138546486009,0.9379411206064154,0.9379411206064154,0.9379411206064154
2019-12-22,1.2425548373434643,1.2425548373434643,1.2425548373434643,1.140565603113795,1.140565603113795,1.140565603113795,1.0805945623133673,1.0805945623133673,1.0805945623133673,0.949049534178634,0.949049534178634,0.949049534178634
2019-12-29,1.129691550317405,1.129691550317405,1.129691550317405,1.2303048506012555,1.2303048506012555,1.2303048506012555,1.1942103347232633,1.1942103347232633,1.1942103347232633,1.1319192672221123,1.1319192672221123,1.1319192672221123
