Date,Guggenheim Invest S&P 500 Pure ValueEtf_Open_average,Guggenheim Invest S&P 500 Pure ValueEtf_Open_max,Guggenheim Invest S&P 500 Pure ValueEtf_Open_min,Guggenheim Invest S&P 500 Pure ValueEtf_High_average,Guggenheim Invest S&P 500 Pure ValueEtf_High_max,Guggenheim Invest S&P 500 Pure ValueEtf_High_min,Guggenheim Invest S&P 500 Pure ValueEtf_Low_average,Guggenheim Invest S&P 500 Pure ValueEtf_Low_max,Guggenheim Invest S&P 500 Pure ValueEtf_Low_min,Guggenheim Invest S&P 500 Pure ValueEtf_Close_average,Guggenheim Invest S&P 500 Pure ValueEtf_Close_max,Guggenheim Invest S&P 500 Pure ValueEtf_Close_min
2019-02-24,0.7779469358232793,0.7779469358232793,0.7779469358232793,0.7837609746125579,0.7837609746125579,0.7837609746125579,0.7550741988765165,0.7550741988765165,0.7550741988765165,0.7230150906688203,0.7230150906688203,0.7230150906688203
2019-03-03,-0.0739297121779567,-0.0739297121779567,-0.0739297121779567,-0.09942341129440058,-0.09942341129440058,-0.09942341129440058,0.04450972250616813,0.04450972250616813,0.04450972250616813,0.05646363056409234,0.05646363056409234,0.05646363056409234
2019-03-10,0.5314993197887831,0.5314993197887831,0.5314993197887831,0.5303358409342671,0.5303358409342671,0.5303358409342671,0.6479446881091546,0.6479446881091546,0.6479446881091546,0.5592673495865035,0.5592673495865035,0.5592673495865035
2019-03-17,0.3233229384657104,0.3233229384657104,0.3233229384657104,0.20965635658257994,0.20965635658257994,0.20965635658257994,0.011720848314019105,0.011720848314019105,0.011720848314019105,-0.07452443456760906,-0.07452443456760906,-0.07452443456760906
2019-03-24,0.4012303920459812,0.4012303920459812,0.4012303920459812,0.2774084775954363,0.2774084775954363,0.2774084775954363,0.38117795684001415,0.38117795684001415,0.38117795684001415,0.33747325595966304,0.33747325595966304,0.33747325595966304
2019-03-31,0.9973924161494199,0.9973924161494199,0.9973924161494199,1.0823614237008068,1.0823614237008068,1.0823614237008068,1.09448248133265,1.09448248133265,1.09448248133265,1.1022405621487028,1.1022405621487028,1.1022405621487028
2019-04-07,1.249173526319042,1.249173526319042,1.249173526319042,1.3433557439290673,1.3433557439290673,1.3433557439290673,1.234398958083088,1.234398958083088,1.234398958083088,1.2165022019198832,1.2165022019198832,1.2165022019198832
2019-04-14,1.2204112531802878,1.2204112531802878,1.2204112531802878,1.1765803746550374,1.1765803746550374,1.1765803746550374,1.2028274422642011,1.2028274422642011,1.2028274422642011,1.1635300623220266,1.1635300623220266,1.1635300623220266
2019-04-21,1.005893610760061,1.005893610760061,1.005893610760061,1.111070683109161,1.111070683109161,1.111070683109161,1.0290538072293747,1.0290538072293747,1.0290538072293747,1.1230871697417444,1.1230871697417444,1.1230871697417444
2019-04-28,1.0001569902977718,1.0001569902977718,1.0001569902977718,1.064064040413054,1.064064040413054,1.064064040413054,1.0369360993448704,1.0369360993448704,1.0369360993448704,1.0395814243899173,1.0395814243899173,1.0395814243899173
2019-05-05,0.3664718736474813,0.3664718736474813,0.3664718736474813,0.4801853912741261,0.4801853912741261,0.4801853912741261,0.1935529386543105,0.1935529386543105,0.1935529386543105,0.5316584479768919,0.5316584479768919,0.5316584479768919
2019-05-12,0.03318102658537622,0.03318102658537622,0.03318102658537622,0.2297164293193525,0.2297164293193525,0.2297164293193525,0.1624506428455328,0.1624506428455328,0.1624506428455328,-0.02872312029722528,-0.02872312029722528,-0.02872312029722528
2019-05-19,-0.704546422028719,-0.704546422028719,-0.704546422028719,-0.856794290496207,-0.856794290496207,-0.856794290496207,-0.648710373733369,-0.648710373733369,-0.648710373733369,-0.7686724675711478,-0.7686724675711478,-0.7686724675711478
2019-05-26,-2.297393717528681,-2.297393717528681,-2.297393717528681,-2.3836145175754684,-2.3836145175754684,-2.3836145175754684,-2.188713771315092,-2.188713771315092,-2.188713771315092,-2.3323595361322935,-2.3323595361322935,-2.3323595361322935
2019-06-02,-0.554187107329374,-0.554187107329374,-0.554187107329374,-0.5564219946865459,-0.5564219946865459,-0.5564219946865459,-0.4253164945652638,-0.4253164945652638,-0.4253164945652638,-0.5078739340552223,-0.5078739340552223,-0.5078739340552223
2019-06-09,-0.12095584404773746,-0.12095584404773746,-0.12095584404773746,-0.29923594065672837,-0.29923594065672837,-0.29923594065672837,-0.19121379814887976,-0.19121379814887976,-0.19121379814887976,-0.24925446037757576,-0.24925446037757576,-0.24925446037757576
2019-06-16,0.4096490620181722,0.4096490620181722,0.4096490620181722,0.38297956221244084,0.38297956221244084,0.38297956221244084,0.5375454661692911,0.5375454661692911,0.5375454661692911,0.32056014604296257,0.32056014604296257,0.32056014604296257
2019-06-23,0.34025416548292486,0.34025416548292486,0.34025416548292486,0.4982609839728486,0.4982609839728486,0.4982609839728486,0.49173061245827904,0.49173061245827904,0.49173061245827904,0.5890120462330898,0.5890120462330898,0.5890120462330898
2019-06-30,1.0037432930768149,1.0037432930768149,1.0037432930768149,0.9221872431785271,0.9221872431785271,0.9221872431785271,0.966734440513334,0.966734440513334,0.966734440513334,1.0341604244851916,1.0341604244851916,1.0341604244851916
2019-07-07,1.0922517909075558,1.0922517909075558,1.0922517909075558,1.1733893885538336,1.1733893885538336,1.1733893885538336,1.2092745512315366,1.2092745512315366,1.2092745512315366,1.2388898266753505,1.2388898266753505,1.2388898266753505
2019-07-14,0.8702224851268796,0.8702224851268796,0.8702224851268796,0.7518330591205606,0.7518330591205606,0.7518330591205606,0.8217041269289271,0.8217041269289271,0.8217041269289271,0.586070214351486,0.586070214351486,0.586070214351486
2019-07-21,1.0703557552012113,1.0703557552012113,1.0703557552012113,1.0301788766346855,1.0301788766346855,1.0301788766346855,0.9733812123416187,0.9733812123416187,0.9733812123416187,1.0689537610784137,1.0689537610784137,1.0689537610784137
2019-07-28,-0.40819505377974247,-0.40819505377974247,-0.40819505377974247,-0.525808678866241,-0.525808678866241,-0.525808678866241,-0.7290299271188362,-0.7290299271188362,-0.7290299271188362,-0.7009377703184461,-0.7009377703184461,-0.7009377703184461
2019-08-04,-1.0986664735462153,-1.0986664735462153,-1.0986664735462153,-1.2216612351687488,-1.2216612351687488,-1.2216612351687488,-1.3002729652506864,-1.3002729652506864,-1.3002729652506864,-1.281394576863711,-1.281394576863711,-1.281394576863711
2019-08-11,-2.481892502094243,-2.481892502094243,-2.481892502094243,-2.124671751371146,-2.124671751371146,-2.124671751371146,-2.268441582749613,-2.268441582749613,-2.268441582749613,-1.996536922032732,-1.996536922032732,-1.996536922032732
2019-08-18,-1.4916864336076596,-1.4916864336076596,-1.4916864336076596,-1.4392483382324253,-1.4392483382324253,-1.4392483382324253,-1.9562090894705468,-1.9562090894705468,-1.9562090894705468,-2.00388398812015,-2.00388398812015,-2.00388398812015
2019-08-25,-1.1051243777286495,-1.1051243777286495,-1.1051243777286495,-1.1374582288856887,-1.1374582288856887,-1.1374582288856887,-0.9874030992231624,-0.9874030992231624,-0.9874030992231624,-1.0879073198850704,-1.0879073198850704,-1.0879073198850704
2019-09-01,-0.16852658826423733,-0.16852658826423733,-0.16852658826423733,-0.20762675369418454,-0.20762675369418454,-0.20762675369418454,-0.10869817822288379,-0.10869817822288379,-0.10869817822288379,-0.11052564613710543,-0.11052564613710543,-0.11052564613710543
2019-09-08,1.4089857863042958,1.4089857863042958,1.4089857863042958,1.442184126173843,1.442184126173843,1.442184126173843,1.4328312330594701,1.4328312330594701,1.4328312330594701,1.2732443344743705,1.2732443344743705,1.2732443344743705
2019-09-15,1.0837525801257513,1.0837525801257513,1.0837525801257513,1.0420899522817115,1.0420899522817115,1.0420899522817115,0.971175066274828,0.971175066274828,0.971175066274828,0.862827208961725,0.862827208961725,0.862827208961725
2019-09-22,0.6594582050554036,0.6594582050554036,0.6594582050554036,0.6245926896387171,0.6245926896387171,0.6245926896387171,0.5577200485287507,0.5577200485287507,0.5577200485287507,0.5617749674382905,0.5617749674382905,0.5617749674382905
2019-09-29,-0.6158820093541789,-0.6158820093541789,-0.6158820093541789,-0.419802644298178,-0.419802644298178,-0.419802644298178,-0.4649226410914329,-0.4649226410914329,-0.4649226410914329,-0.24198063602977785,-0.24198063602977785,-0.24198063602977785
2019-10-06,-0.06135944256439812,-0.06135944256439812,-0.06135944256439812,0.2267985120786618,0.2267985120786618,0.2267985120786618,0.10729088269200271,0.10729088269200271,0.10729088269200271,0.12683767273671048,0.12683767273671048,0.12683767273671048
2019-10-13,0.27114520843992806,0.27114520843992806,0.27114520843992806,0.3900332025614217,0.3900332025614217,0.3900332025614217,0.4215197536916598,0.4215197536916598,0.4215197536916598,0.4628864292856425,0.4628864292856425,0.4628864292856425
2019-10-20,0.900676395116888,0.900676395116888,0.900676395116888,1.0717097215622027,1.0717097215622027,1.0717097215622027,0.987381380032523,0.987381380032523,0.987381380032523,1.1151142523515765,1.1151142523515765,1.1151142523515765
2019-10-27,0.9467637679214254,0.9467637679214254,0.9467637679214254,1.1739175153291965,1.1739175153291965,1.1739175153291965,0.99799725311181,0.99799725311181,0.99799725311181,1.2311182689379438,1.2311182689379438,1.2311182689379438
2019-11-03,1.7966025928707559,1.7966025928707559,1.7966025928707559,1.7839110601563848,1.7839110601563848,1.7839110601563848,1.6898608946835583,1.6898608946835583,1.6898608946835583,1.7620061864769958,1.7620061864769958,1.7620061864769958
2019-11-10,1.710977045339103,1.710977045339103,1.710977045339103,1.608918480496906,1.608918480496906,1.608918480496906,1.63678963751651,1.63678963751651,1.63678963751651,1.584489579835019,1.584489579835019,1.584489579835019
2019-11-17,1.3634570771019867,1.3634570771019867,1.3634570771019867,1.361124464533805,1.361124464533805,1.361124464533805,1.3587926565085846,1.3587926565085846,1.3587926565085846,1.297536370980113,1.297536370980113,1.297536370980113
2019-11-24,1.4032325702089425,1.4032325702089425,1.4032325702089425,1.342260371502395,1.342260371502395,1.342260371502395,1.3760192991629965,1.3760192991629965,1.3760192991629965,1.2862614392760903,1.2862614392760903,1.2862614392760903
2019-12-01,1.137556584793775,1.137556584793775,1.137556584793775,1.1591184642390056,1.1591184642390056,1.1591184642390056,1.1860738314611778,1.1860738314611778,1.1860738314611778,1.1241276861804699,1.1241276861804699,1.1241276861804699
2019-12-08,1.475588691511299,1.475588691511299,1.475588691511299,1.5097756671564382,1.5097756671564382,1.5097756671564382,1.3047257308136186,1.3047257308136186,1.3047257308136186,1.2639486208055468,1.2639486208055468,1.2639486208055468
2019-12-15,1.4496351051393987,1.4496351051393987,1.4496351051393987,1.4725406352573365,1.4725406352573365,1.4725406352573365,1.4634300719720348,1.4634300719720348,1.4634300719720348,1.435820467390546,1.435820467390546,1.435820467390546
2019-12-22,1.3488586419148596,1.3488586419148596,1.3488586419148596,1.2844115217543344,1.2844115217543344,1.2844115217543344,1.2128620107936294,1.2128620107936294,1.2128620107936294,1.1652995105697408,1.1652995105697408,1.1652995105697408
2019-12-29,1.0840186239306908,1.0840186239306908,1.0840186239306908,1.0221274792553638,1.0221274792553638,1.0221274792553638,1.0041548347760445,1.0041548347760445,1.0041548347760445,0.9690010952183866,0.9690010952183866,0.9690010952183866
