Date,Oppenheimer Russell 1000 Quality FactorEtf_Open_average,Oppenheimer Russell 1000 Quality FactorEtf_Open_max,Oppenheimer Russell 1000 Quality FactorEtf_Open_min,Oppenheimer Russell 1000 Quality FactorEtf_High_average,Oppenheimer Russell 1000 Quality FactorEtf_High_max,Oppenheimer Russell 1000 Quality FactorEtf_High_min,Oppenheimer Russell 1000 Quality FactorEtf_Low_average,Oppenheimer Russell 1000 Quality FactorEtf_Low_max,Oppenheimer Russell 1000 Quality FactorEtf_Low_min,Oppenheimer Russell 1000 Quality FactorEtf_Close_average,Oppenheimer Russell 1000 Quality FactorEtf_Close_max,Oppenheimer Russell 1000 Quality FactorEtf_Close_min
2018-11-25,-1.0028330912563743,-1.0028330912563743,-1.0028330912563743,-0.8993138082394216,-0.8993138082394216,-0.8993138082394216,-1.0028330912563743,-1.0028330912563743,-1.0028330912563743,-0.8993138082394216,-0.8993138082394216,-0.8993138082394216
2018-12-02,-1.858636415229891,-1.858636415229891,-1.858636415229891,-1.8687616140032388,-1.8687616140032388,-1.8687616140032388,-1.858636415229891,-1.858636415229891,-1.858636415229891,-1.8687616140032388,-1.8687616140032388,-1.8687616140032388
2018-12-09,-1.8016394765052226,-1.8016394765052226,-1.8016394765052226,-1.8090215890249133,-1.8090215890249133,-1.8090215890249133,-1.8016394765052226,-1.8016394765052226,-1.8016394765052226,-1.8090215890249133,-1.8090215890249133,-1.8090215890249133
2018-12-16,-2.6458394212193634,-2.6458394212193634,-2.6458394212193634,-2.649530297137456,-2.649530297137456,-2.649530297137456,-2.6458394212193634,-2.6458394212193634,-2.6458394212193634,-2.649530297137456,-2.649530297137456,-2.649530297137456
2018-12-23,-1.8496763411510233,-1.8496763411510233,-1.8496763411510233,-1.8526120390834577,-1.8526120390834577,-1.8526120390834577,-1.8496763411510233,-1.8496763411510233,-1.8496763411510233,-1.8526120390834577,-1.8526120390834577,-1.8526120390834577
2018-12-30,-1.414337404411353,-1.414337404411353,-1.414337404411353,-1.4170074968263973,-1.4170074968263973,-1.4170074968263973,-1.414337404411353,-1.414337404411353,-1.414337404411353,-1.4170074968263973,-1.4170074968263973,-1.4170074968263973
2019-01-06,-0.8840173181555651,-0.8840173181555651,-0.8840173181555651,-0.8870560403451233,-0.8870560403451233,-0.8870560403451233,-0.8840173181555651,-0.8840173181555651,-0.8840173181555651,-0.8870560403451233,-0.8870560403451233,-0.8870560403451233
2019-01-13,-0.5438577981496164,-0.5438577981496164,-0.5438577981496164,-0.42107706063190364,-0.42107706063190364,-0.42107706063190364,-0.5438577981496164,-0.5438577981496164,-0.5438577981496164,-0.42107706063190364,-0.42107706063190364,-0.42107706063190364
2019-01-20,-0.3918686143834882,-0.3918686143834882,-0.3918686143834882,-0.40386005521077,-0.40386005521077,-0.40386005521077,-0.3918686143834882,-0.3918686143834882,-0.3918686143834882,-0.40386005521077,-0.40386005521077,-0.40386005521077
2019-01-27,0.10445842909083214,0.10445842909083214,0.10445842909083214,0.1004327196610705,0.1004327196610705,0.1004327196610705,0.10445842909083214,0.10445842909083214,0.10445842909083214,0.1004327196610705,0.1004327196610705,0.1004327196610705
2019-02-03,0.12965322695122927,0.12965322695122927,0.12965322695122927,0.23866708317273286,0.23866708317273286,0.23866708317273286,0.12965322695122927,0.12965322695122927,0.12965322695122927,0.23866708317273286,0.23866708317273286,0.23866708317273286
2019-02-10,0.9059654627242121,0.9059654627242121,0.9059654627242121,0.8857159708684296,0.8857159708684296,0.8857159708684296,0.9059654627242121,0.9059654627242121,0.9059654627242121,0.8857159708684296,0.8857159708684296,0.8857159708684296
2019-02-17,1.0707921171762529,1.0707921171762529,1.0707921171762529,1.0483007079085382,1.0483007079085382,1.0483007079085382,1.0707921171762529,1.0707921171762529,1.0707921171762529,1.0483007079085382,1.0483007079085382,1.0483007079085382
2019-02-24,1.239471702650864,1.239471702650864,1.239471702650864,1.319668895600654,1.319668895600654,1.319668895600654,1.239471702650864,1.239471702650864,1.239471702650864,1.319668895600654,1.319668895600654,1.319668895600654
2019-03-03,0.7723764166186868,0.7723764166186868,0.7723764166186868,0.9015292872074993,0.9015292872074993,0.9015292872074993,0.7723764166186868,0.7723764166186868,0.7723764166186868,0.9015292872074993,0.9015292872074993,0.9015292872074993
2019-03-10,1.4763413784236588,1.4763413784236588,1.4763413784236588,1.4146094804402018,1.4146094804402018,1.4146094804402018,1.4763413784236588,1.4763413784236588,1.4763413784236588,1.4146094804402018,1.4146094804402018,1.4146094804402018
2019-03-17,1.2989986781599707,1.2989986781599707,1.2989986781599707,1.2457449016415605,1.2457449016415605,1.2457449016415605,1.2252526895879978,1.2252526895879978,1.2252526895879978,1.1724832200521051,1.1724832200521051,1.1724832200521051
2019-03-24,1.3807659941109545,1.3807659941109545,1.3807659941109545,1.3324340895298883,1.3324340895298883,1.3324340895298883,1.3915482894659308,1.3915482894659308,1.3915482894659308,1.3426037122824244,1.3426037122824244,1.3426037122824244
2019-03-31,1.6199355132186422,1.6199355132186422,1.6199355132186422,1.5773942442217808,1.5773942442217808,1.5773942442217808,1.6300073246892575,1.6300073246892575,1.6300073246892575,1.5869908847668133,1.5869908847668133,1.5869908847668133
2019-04-07,1.523339133792549,1.523339133792549,1.523339133792549,1.4893118871687547,1.4893118871687547,1.4893118871687547,1.5315127739656118,1.5315127739656118,1.5315127739656118,1.4971790377996608,1.4971790377996608,1.4971790377996608
2019-04-14,1.3142627873628403,1.3142627873628403,1.3142627873628403,1.3231457286944395,1.3231457286944395,1.3231457286944395,1.3209563531038684,1.3209563531038684,1.3209563531038684,1.329702283813936,1.329702283813936,1.329702283813936
2019-04-21,1.3275098415532354,1.3275098415532354,1.3275098415532354,1.3013172195265212,1.3013172195265212,1.3013172195265212,1.3333803896440348,1.3333803896440348,1.3333803896440348,1.3070176970425256,1.3070176970425256,1.3070176970425256
2019-04-28,1.177085153585337,1.177085153585337,1.177085153585337,1.1547004540605637,1.1547004540605637,1.1547004540605637,1.1820846498464288,1.1820846498464288,1.1820846498464288,1.1595832128112602,1.1595832128112602,1.1595832128112602
2019-05-05,0.7027304316557953,0.7027304316557953,0.7027304316557953,0.6797023537389463,0.6797023537389463,0.6797023537389463,0.7072959031656255,0.7072959031656255,0.7072959031656255,0.6842036018529022,0.6842036018529022,0.6842036018529022
2019-05-12,0.5182700737177556,0.5182700737177556,0.5182700737177556,0.4936021841140948,0.4936021841140948,0.4936021841140948,0.5229505539320742,0.5229505539320742,0.5229505539320742,0.4982630393284177,0.4982630393284177,0.4982630393284177
2019-05-19,0.07657023554965273,0.07657023554965273,0.07657023554965273,0.04005390632705856,0.04005390632705856,0.04005390632705856,0.08140099554970316,0.08140099554970316,0.08140099554970316,0.0449732185719596,0.0449732185719596,0.0449732185719596
2019-05-26,-0.6971833563056895,-0.6971833563056895,-0.6971833563056895,-0.7685230195358796,-0.7685230195358796,-0.7685230195358796,-0.6922908464229969,-0.6922908464229969,-0.6922908464229969,-0.7633133948382486,-0.7633133948382486,-0.7633133948382486
2019-06-02,0.4732658830827127,0.4732658830827127,0.4732658830827127,0.4491174341790467,0.4491174341790467,0.4491174341790467,0.47925905743042213,0.47925905743042213,0.47925905743042213,0.455151868469057,0.455151868469057,0.455151868469057
2019-06-09,0.6029388027098532,0.6029388027098532,0.6029388027098532,0.7318843886906734,0.7318843886906734,0.7318843886906734,0.5962486401584138,0.5962486401584138,0.5962486401584138,0.5783903517621463,0.5783903517621463,0.5783903517621463
2019-06-16,1.4399830346853126,1.4399830346853126,1.4399830346853126,1.4549249828007385,1.4549249828007385,1.4549249828007385,1.4445821090133426,1.4445821090133426,1.4445821090133426,1.4736862547528469,1.4736862547528469,1.4736862547528469
2019-06-23,0.9893043954847475,0.9893043954847475,0.9893043954847475,0.9765859331010732,0.9765859331010732,0.9765859331010732,0.993669286499501,0.993669286499501,0.993669286499501,0.9934752409044003,0.9934752409044003,0.9934752409044003
2019-06-30,1.5707285870184864,1.5707285870184864,1.5707285870184864,1.582943413028378,1.582943413028378,1.582943413028378,1.570760367199179,1.570760367199179,1.570760367199179,1.5943453726616785,1.5943453726616785,1.5943453726616785
2019-07-07,1.7302700620851117,1.7302700620851117,1.7302700620851117,1.7539225376269367,1.7539225376269367,1.7539225376269367,1.7279388738955588,1.7279388738955588,1.7279388738955588,1.7599154741774763,1.7599154741774763,1.7599154741774763
2019-07-14,1.38734579978064,1.38734579978064,1.38734579978064,1.4353583639355418,1.4353583639355418,1.4353583639355418,1.2894090213513887,1.2894090213513887,1.2894090213513887,1.3052337191816874,1.3052337191816874,1.3052337191816874
2019-07-21,1.7453179794968283,1.7453179794968283,1.7453179794968283,1.7273239292485558,1.7273239292485558,1.7273239292485558,1.7565422682890492,1.7565422682890492,1.7565422682890492,1.7502573312862146,1.7502573312862146,1.7502573312862146
2019-07-28,0.2847360190753321,0.2847360190753321,0.2847360190753321,0.2695136843959605,0.2695136843959605,0.2695136843959605,0.2981737853663263,0.2981737853663263,0.2981737853663263,0.2934571957983752,0.2934571957983752,0.2934571957983752
2019-08-04,0.10389078910619044,0.10389078910619044,0.10389078910619044,0.0883847011798965,0.0883847011798965,0.0883847011798965,0.11164235053672146,0.11164235053672146,0.11164235053672146,0.10690045854211189,0.10690045854211189,0.10690045854211189
2019-08-11,-0.30319750440446136,-0.30319750440446136,-0.30319750440446136,-0.31914825448533973,-0.31914825448533973,-0.31914825448533973,-0.29816766191904165,-0.29816766191904165,-0.29816766191904165,-0.3028150410130422,-0.3028150410130422,-0.3028150410130422
2019-08-18,-0.598798469823308,-0.598798469823308,-0.598798469823308,-0.6144328946228691,-0.6144328946228691,-0.6144328946228691,-0.9824459272652083,-0.9824459272652083,-0.9824459272652083,-0.986464962419267,-0.986464962419267,-0.986464962419267
2019-08-25,0.27421355287369326,0.27421355287369326,0.27421355287369326,0.3176738637567418,0.3176738637567418,0.3176738637567418,0.2845521592316342,0.2845521592316342,0.2845521592316342,0.3526968713291877,0.3526968713291877,0.3526968713291877
2019-09-01,1.2192079145905186,1.2192079145905186,1.2192079145905186,1.2062482176100056,1.2062482176100056,1.2062482176100056,1.102422267283893,1.102422267283893,1.102422267283893,1.0975813691572343,1.0975813691572343,1.0975813691572343
2019-09-08,1.1003512664456,1.1003512664456,1.1003512664456,1.088297163467405,1.088297163467405,1.088297163467405,1.1307131379095154,1.1307131379095154,1.1307131379095154,1.1261952317795314,1.1261952317795314,1.1261952317795314
2019-09-15,0.8769683486929725,0.8769683486929725,0.8769683486929725,0.8652943471354253,0.8652943471354253,0.8652943471354253,0.906534634020153,0.906534634020153,0.906534634020153,0.9024027514332816,0.9024027514332816,0.9024027514332816
2019-09-22,0.4773935003918635,0.4773935003918635,0.4773935003918635,0.4655026755306088,0.4655026755306088,0.4655026755306088,0.19776068260833063,0.19776068260833063,0.19776068260833063,0.19408185126104277,0.19408185126104277,0.19408185126104277
2019-09-29,0.13551703660629993,0.13551703660629993,0.13551703660629993,0.1647028297970621,0.1647028297970621,0.1647028297970621,0.1863851345206598,0.1863851345206598,0.1863851345206598,0.22437237162119114,0.22437237162119114,0.22437237162119114
2019-10-06,0.7525701342673686,0.7525701342673686,0.7525701342673686,0.7401251581343636,0.7401251581343636,0.7401251581343636,0.5810099595392925,0.5810099595392925,0.5810099595392925,0.5746828800603437,0.5746828800603437,0.5746828800603437
2019-10-13,0.6562898179176189,0.6562898179176189,0.6562898179176189,0.6441994090245649,0.6441994090245649,0.6441994090245649,0.7266697285487065,0.7266697285487065,0.7266697285487065,0.7197013467138378,0.7197013467138378,0.7197013467138378
2019-10-20,1.4511313844040654,1.4511313844040654,1.4511313844040654,1.4600386647777461,1.4600386647777461,1.4600386647777461,1.4743197471488911,1.4743197471488911,1.4743197471488911,1.4710423211880275,1.4710423211880275,1.4710423211880275
2019-10-27,2.049304253534346,2.049304253534346,2.049304253534346,2.045974362205667,2.045974362205667,2.045974362205667,2.0175147324026916,2.0175147324026916,2.0175147324026916,2.019037003437981,2.019037003437981,2.019037003437981
2019-11-03,2.1338428980218436,2.1338428980218436,2.1338428980218436,2.1724077411520417,2.1724077411520417,2.1724077411520417,2.0953802246747215,2.0953802246747215,2.0953802246747215,2.135578527887675,2.135578527887675,2.135578527887675
2019-11-10,2.1887412893230533,2.1887412893230533,2.1887412893230533,2.2998751063103695,2.2998751063103695,2.2998751063103695,2.1417292482622545,2.1417292482622545,2.1417292482622545,2.2513761260115,2.2513761260115,2.2513761260115
2019-11-17,1.7711816633882485,1.7711816633882485,1.7711816633882485,1.8062272083865534,1.8062272083865534,1.8062272083865534,1.744287647598964,1.744287647598964,1.744287647598964,1.7805153197590748,1.7805153197590748,1.7805153197590748
2019-11-24,2.0876711670851265,2.0876711670851265,2.0876711670851265,2.0326290482192966,2.0326290482192966,2.0326290482192966,2.050285023986599,2.050285023986599,2.050285023986599,1.9994845903021086,1.9994845903021086,1.9994845903021086
2019-12-01,1.8204560402381802,1.8204560402381802,1.8204560402381802,1.7817023827451592,1.7817023827451592,1.7817023827451592,1.7654267584121142,1.7654267584121142,1.7654267584121142,1.728485483114231,1.728485483114231,1.728485483114231
2019-12-08,1.8154020341922696,1.8154020341922696,1.8154020341922696,1.784579129085457,1.784579129085457,1.784579129085457,1.795336097494114,1.795336097494114,1.795336097494114,1.7654287659403438,1.7654287659403438,1.7654287659403438
2019-12-15,1.9992499984495704,1.9992499984495704,1.9992499984495704,2.0590471418634566,2.0590471418634566,2.0590471418634566,1.9700310070503395,1.9700310070503395,1.9700310070503395,1.9812661437849375,1.9812661437849375,1.9812661437849375
2019-12-22,1.8169956815933224,1.8169956815933224,1.8169956815933224,1.7769595165046685,1.7769595165046685,1.7769595165046685,1.789582939979702,1.789582939979702,1.789582939979702,1.7638083619407843,1.7638083619407843,1.7638083619407843
2019-12-29,1.6601280208950107,1.6601280208950107,1.6601280208950107,1.6282190233006189,1.6282190233006189,1.6282190233006189,1.6315267372501576,1.6315267372501576,1.6315267372501576,1.611436221265686,1.611436221265686,1.611436221265686
