Date,Vanguard Extended DurationEtf_Open_average,Vanguard Extended DurationEtf_Open_max,Vanguard Extended DurationEtf_Open_min,Vanguard Extended DurationEtf_High_average,Vanguard Extended DurationEtf_High_max,Vanguard Extended DurationEtf_High_min,Vanguard Extended DurationEtf_Low_average,Vanguard Extended DurationEtf_Low_max,Vanguard Extended DurationEtf_Low_min,Vanguard Extended DurationEtf_Close_average,Vanguard Extended DurationEtf_Close_max,Vanguard Extended DurationEtf_Close_min
2018-08-26,1.0172366347775346,1.0172366347775346,1.0172366347775346,0.8882551081952699,0.8882551081952699,0.8882551081952699,0.6730685459887872,0.6730685459887872,0.6730685459887872,0.5262439329289942,0.5262439329289942,0.5262439329289942
2018-09-02,-0.46679410981334973,-0.46679410981334973,-0.46679410981334973,-0.6724770803560232,-0.6724770803560232,-0.6724770803560232,-0.5091086817350285,-0.5091086817350285,-0.5091086817350285,-0.6737678436886901,-0.6737678436886901,-0.6737678436886901
2018-09-09,-1.0762992008917813,-1.0762992008917813,-1.0762992008917813,-1.0284783653669,-1.0284783653669,-1.0284783653669,-0.9910786229690473,-0.9910786229690473,-0.9910786229690473,-1.0591146062497245,-1.0591146062497245,-1.0591146062497245
2018-09-16,-1.9163630676655554,-1.9163630676655554,-1.9163630676655554,-1.8705527858028368,-1.8705527858028368,-1.8705527858028368,-1.8720934830972351,-1.8720934830972351,-1.8720934830972351,-1.8509758971281356,-1.8509758971281356,-1.8509758971281356
2018-09-23,-1.5156439613803836,-1.5156439613803836,-1.5156439613803836,-1.712908259399503,-1.712908259399503,-1.712908259399503,-1.7629098151415186,-1.7629098151415186,-1.7629098151415186,-1.914885005633461,-1.914885005633461,-1.914885005633461
2018-09-30,-3.0481556820259774,-3.0481556820259774,-3.0481556820259774,-3.040686213010691,-3.040686213010691,-3.040686213010691,-3.1669503099441245,-3.1669503099441245,-3.1669503099441245,-3.1204423561539585,-3.1204423561539585,-3.1204423561539585
2018-10-07,-2.130367084722091,-2.130367084722091,-2.130367084722091,-2.044730803643464,-2.044730803643464,-2.044730803643464,-2.041712257262942,-2.041712257262942,-2.041712257262942,-2.041276566397613,-2.041276566397613,-2.041276566397613
2018-10-14,-1.9341570962199504,-1.9341570962199504,-1.9341570962199504,-2.040950560253394,-2.040950560253394,-2.040950560253394,-1.9653347780733048,-1.9653347780733048,-1.9653347780733048,-1.982720406957172,-1.982720406957172,-1.982720406957172
2018-10-21,-1.4862139165983834,-1.4862139165983834,-1.4862139165983834,-1.4534770625375888,-1.4534770625375888,-1.4534770625375888,-1.402484257287636,-1.402484257287636,-1.402484257287636,-1.4097017097229432,-1.4097017097229432,-1.4097017097229432
2018-10-28,-1.6517544913374098,-1.6517544913374098,-1.6517544913374098,-1.740570731564142,-1.740570731564142,-1.740570731564142,-1.913987326341858,-1.913987326341858,-1.913987326341858,-1.9489703952578927,-1.9489703952578927,-1.9489703952578927
2018-11-04,-1.6070864525601922,-1.6070864525601922,-1.6070864525601922,-1.4489250118114243,-1.4489250118114243,-1.4489250118114243,-1.4901243943061409,-1.4901243943061409,-1.4901243943061409,-1.3761303200831048,-1.3761303200831048,-1.3761303200831048
2018-11-11,-1.0932612842821936,-1.0932612842821936,-1.0932612842821936,-1.0547787380337068,-1.0547787380337068,-1.0547787380337068,-1.0788333411299995,-1.0788333411299995,-1.0788333411299995,-0.9690241941129847,-0.9690241941129847,-0.9690241941129847
2018-11-18,-0.6489798417600123,-0.6489798417600123,-0.6489798417600123,-0.7307606419871355,-0.7307606419871355,-0.7307606419871355,-0.6747032720954884,-0.6747032720954884,-0.6747032720954884,-0.7422387973785988,-0.7422387973785988,-0.7422387973785988
2018-11-25,-0.7115017873435239,-0.7115017873435239,-0.7115017873435239,-0.7805809865289797,-0.7805809865289797,-0.7805809865289797,-0.6778659627904665,-0.6778659627904665,-0.6778659627904665,-0.6722429064057573,-0.6722429064057573,-0.6722429064057573
2018-12-02,0.2210060018117818,0.2210060018117818,0.2210060018117818,0.3027254754699245,0.3027254754699245,0.3027254754699245,0.2336043672532511,0.2336043672532511,0.2336043672532511,0.37051776454729346,0.37051776454729346,0.37051776454729346
2018-12-09,0.20984980250318996,0.20984980250318996,0.20984980250318996,0.25443072722343896,0.25443072722343896,0.25443072722343896,0.28420128178594467,0.28420128178594467,0.28420128178594467,0.2779150667758846,0.2779150667758846,0.2779150667758846
2018-12-16,1.1713795077995144,1.1713795077995144,1.1713795077995144,1.101592307426784,1.101592307426784,1.101592307426784,1.040288555187256,1.040288555187256,1.040288555187256,1.0574808864349634,1.0574808864349634,1.0574808864349634
2018-12-23,0.855696492093232,0.855696492093232,0.855696492093232,0.9238021122830034,0.9238021122830034,0.9238021122830034,0.9376947201560638,0.9376947201560638,0.9376947201560638,1.018871681103291,1.018871681103291,1.018871681103291
2018-12-30,1.4139751530380746,1.4139751530380746,1.4139751530380746,1.3798404772664912,1.3798404772664912,1.3798404772664912,1.324054252486897,1.324054252486897,1.324054252486897,1.4157618004913815,1.4157618004913815,1.4157618004913815
2019-01-06,1.0196110050987912,1.0196110050987912,1.0196110050987912,1.0673174917074513,1.0673174917074513,1.0673174917074513,1.123499187279567,1.123499187279567,1.123499187279567,1.0807939703643084,1.0807939703643084,1.0807939703643084
2019-01-13,0.8017219315119033,0.8017219315119033,0.8017219315119033,0.7967521200347757,0.7967521200347757,0.7967521200347757,0.7640508929664981,0.7640508929664981,0.7640508929664981,0.7124634566786489,0.7124634566786489,0.7124634566786489
2019-01-20,1.0634370702107159,1.0634370702107159,1.0634370702107159,1.0098277327168566,1.0098277327168566,1.0098277327168566,1.0623754868744064,1.0623754868744064,1.0623754868744064,1.0411485494122052,1.0411485494122052,1.0411485494122052
2019-01-27,1.2840841971621404,1.2840841971621404,1.2840841971621404,1.2343055068015962,1.2343055068015962,1.2343055068015962,1.2102736870344037,1.2102736870344037,1.2102736870344037,1.123441419894086,1.123441419894086,1.123441419894086
2019-02-03,1.433936565342759,1.433936565342759,1.433936565342759,1.429476213685238,1.429476213685238,1.429476213685238,1.4676392566710978,1.4676392566710978,1.4676392566710978,1.4630321257930878,1.4630321257930878,1.4630321257930878
2019-02-10,1.1507922256134322,1.1507922256134322,1.1507922256134322,1.20314611291751,1.20314611291751,1.20314611291751,1.2292561822181183,1.2292561822181183,1.2292561822181183,1.2466261072551457,1.2466261072551457,1.2466261072551457
2019-02-17,1.0081271471889237,1.0081271471889237,1.0081271471889237,1.0362503425240805,1.0362503425240805,1.0362503425240805,1.0638652942363,1.0638652942363,1.0638652942363,0.989100578572458,0.989100578572458,0.989100578572458
2019-02-24,0.3611263181294672,0.3611263181294672,0.3611263181294672,0.30138121075461805,0.30138121075461805,0.30138121075461805,0.1859276131716488,0.1859276131716488,0.1859276131716488,0.11078988427568083,0.11078988427568083,0.11078988427568083
2019-03-03,0.7675019864998089,0.7675019864998089,0.7675019864998089,0.8868675739558953,0.8868675739558953,0.8868675739558953,0.7855680070917506,0.7855680070917506,0.7855680070917506,0.9291640059025436,0.9291640059025436,0.9291640059025436
2019-03-10,0.841414264385572,0.841414264385572,0.841414264385572,0.8178052594262677,0.8178052594262677,0.8178052594262677,0.8400892774377353,0.8400892774377353,0.8400892774377353,0.8130057846883506,0.8130057846883506,0.8130057846883506
2019-03-17,1.3051789041402317,1.3051789041402317,1.3051789041402317,1.5536593554129052,1.5536593554129052,1.5536593554129052,1.3802981326632031,1.3802981326632031,1.3802981326632031,1.5198354658575706,1.5198354658575706,1.5198354658575706
2019-03-24,1.8555582823815377,1.8555582823815377,1.8555582823815377,1.8976505150156193,1.8976505150156193,1.8976505150156193,1.8854095565828959,1.8854095565828959,1.8854095565828959,1.944876164637432,1.944876164637432,1.944876164637432
2019-03-31,1.0304473611839478,1.0304473611839478,1.0304473611839478,1.0528878346085369,1.0528878346085369,1.0528878346085369,1.1131815034355914,1.1131815034355914,1.1131815034355914,1.0809987968711432,1.0809987968711432,1.0809987968711432
2019-04-07,0.6609832976745065,0.6609832976745065,0.6609832976745065,0.5286390087103107,0.5286390087103107,0.5286390087103107,0.6563009433126838,0.6563009433126838,0.6563009433126838,0.503373842110315,0.503373842110315,0.503373842110315
2019-04-14,0.6310446671039693,0.6310446671039693,0.6310446671039693,0.5453210049578283,0.5453210049578283,0.5453210049578283,0.636703521755206,0.636703521755206,0.636703521755206,0.4554405945215601,0.4554405945215601,0.4554405945215601
2019-04-21,1.1440303288655782,1.1440303288655782,1.1440303288655782,0.935998630406318,0.935998630406318,0.935998630406318,1.0514150433191802,1.0514150433191802,1.0514150433191802,0.8708801604041114,0.8708801604041114,0.8708801604041114
2019-04-28,1.1189255135794172,1.1189255135794172,1.1189255135794172,0.9582990978523627,0.9582990978523627,0.9582990978523627,1.0460496012406157,1.0460496012406157,1.0460496012406157,0.890750935259899,0.890750935259899,0.890750935259899
2019-05-05,1.750605990711267,1.750605990711267,1.750605990711267,1.7311740751980689,1.7311740751980689,1.7311740751980689,1.6456293613554032,1.6456293613554032,1.6456293613554032,1.4794160296684178,1.4794160296684178,1.4794160296684178
2019-05-12,2.143954801501349,2.143954801501349,2.143954801501349,1.9113774592765482,1.9113774592765482,1.9113774592765482,1.9472722009188226,1.9472722009188226,1.9472722009188226,1.8391055489616988,1.8391055489616988,1.8391055489616988
2019-05-19,2.3468999433240954,2.3468999433240954,2.3468999433240954,2.242350901062646,2.242350901062646,2.242350901062646,2.319610838491802,2.319610838491802,2.319610838491802,2.2823117609039043,2.2823117609039043,2.2823117609039043
2019-05-26,2.851571157086181,2.851571157086181,2.851571157086181,2.9467422483349193,2.9467422483349193,2.9467422483349193,2.8080710955583044,2.8080710955583044,2.8080710955583044,2.89957127851361,2.89957127851361,2.89957127851361
2019-06-02,2.4607630106340705,2.4607630106340705,2.4607630106340705,2.3633685283875994,2.3633685283875994,2.3633685283875994,2.3978685304216523,2.3978685304216523,2.3978685304216523,2.303042636554809,2.303042636554809,2.303042636554809
2019-06-09,1.9379729392497624,1.9379729392497624,1.9379729392497624,1.9444533179357184,1.9444533179357184,1.9444533179357184,1.956587442048316,1.956587442048316,1.956587442048316,1.882128619561098,1.882128619561098,1.882128619561098
2019-06-16,1.8711878224183975,1.8711878224183975,1.8711878224183975,1.7535506771041203,1.7535506771041203,1.7535506771041203,1.6277996390161846,1.6277996390161846,1.6277996390161846,1.5371665515591444,1.5371665515591444,1.5371665515591444
2019-06-23,1.604414153567538,1.604414153567538,1.604414153567538,1.6073722789281046,1.6073722789281046,1.6073722789281046,1.6593797914423485,1.6593797914423485,1.6593797914423485,1.6161349899524655,1.6161349899524655,1.6161349899524655
2019-06-30,1.418937374480746,1.418937374480746,1.418937374480746,1.373213224584816,1.373213224584816,1.373213224584816,1.3665477677603122,1.3665477677603122,1.3665477677603122,1.4359775333754987,1.4359775333754987,1.4359775333754987
2019-07-07,0.7146566445629838,0.7146566445629838,0.7146566445629838,0.774111145089338,0.774111145089338,0.774111145089338,0.7768095237601843,0.7768095237601843,0.7768095237601843,0.790311108424394,0.790311108424394,0.790311108424394
2019-07-14,1.0589436590973869,1.0589436590973869,1.0589436590973869,1.0102422849828758,1.0102422849828758,1.0102422849828758,1.0914875606249965,1.0914875606249965,1.0914875606249965,1.0224845437297454,1.0224845437297454,1.0224845437297454
2019-07-21,0.9537410408478906,0.9537410408478906,0.9537410408478906,0.8671591839358915,0.8671591839358915,0.8671591839358915,0.9492391415519338,0.9492391415519338,0.9492391415519338,0.8809240921882696,0.8809240921882696,0.8809240921882696
2019-07-28,1.8146797855533345,1.8146797855533345,1.8146797855533345,1.8995162455437213,1.8995162455437213,1.8995162455437213,1.8660332870843865,1.8660332870843865,1.8660332870843865,1.9701491723115183,1.9701491723115183,1.9701491723115183
2019-08-04,2.456599562420048,2.456599562420048,2.456599562420048,2.5010467082327996,2.5010467082327996,2.5010467082327996,2.4389269321163147,2.4389269321163147,2.4389269321163147,2.337562432824694,2.337562432824694,2.337562432824694
2019-08-11,2.703228430856616,2.703228430856616,2.703228430856616,2.6590004567397423,2.6590004567397423,2.6590004567397423,2.6545096274292783,2.6545096274292783,2.6545096274292783,2.7120561684655002,2.7120561684655002,2.7120561684655002
2019-08-18,1.9129635150989774,1.9129635150989774,1.9129635150989774,2.1481151002829195,2.1481151002829195,2.1481151002829195,1.9654148583113926,1.9654148583113926,1.9654148583113926,2.178299926486191,2.178299926486191,2.178299926486191
2019-08-25,2.051428100940612,2.051428100940612,2.051428100940612,2.0032838005021865,2.0032838005021865,2.0032838005021865,2.1202397212009667,2.1202397212009667,2.1202397212009667,2.0289918445702906,2.0289918445702906,2.0289918445702906
2019-09-01,1.67110918435793,1.67110918435793,1.67110918435793,1.618046666236984,1.618046666236984,1.618046666236984,1.7298257384241853,1.7298257384241853,1.7298257384241853,1.6655972972358717,1.6655972972358717,1.6655972972358717
2019-09-08,0.6161186265933427,0.6161186265933427,0.6161186265933427,0.5796323937834065,0.5796323937834065,0.5796323937834065,0.46996480632982657,0.46996480632982657,0.46996480632982657,0.37422181190264586,0.37422181190264586,0.37422181190264586
2019-09-15,0.9219244046854865,0.9219244046854865,0.9219244046854865,0.94404664006521,0.94404664006521,0.94404664006521,0.9410843407148132,0.9410843407148132,0.9410843407148132,0.9998410234968677,0.9998410234968677,0.9998410234968677
2019-09-22,0.9745863692174759,0.9745863692174759,0.9745863692174759,0.916960985436171,0.916960985436171,0.916960985436171,1.0237013970563804,1.0237013970563804,1.0237013970563804,0.9473393947950229,0.9473393947950229,0.9473393947950229
2019-09-29,1.3195274682737028,1.3195274682737028,1.3195274682737028,1.264613471451723,1.264613471451723,1.264613471451723,1.3610445595905742,1.3610445595905742,1.3610445595905742,1.3106315640370625,1.3106315640370625,1.3106315640370625
2019-10-06,0.5478804702894198,0.5478804702894198,0.5478804702894198,0.4473946212153154,0.4473946212153154,0.4473946212153154,0.43281966042327263,0.43281966042327263,0.43281966042327263,0.41513269526344465,0.41513269526344465,0.41513269526344465
2019-10-13,0.26721787101736005,0.26721787101736005,0.26721787101736005,0.21625030022687747,0.21625030022687747,0.21625030022687747,0.30990455698116953,0.30990455698116953,0.30990455698116953,0.20347509292505067,0.20347509292505067,0.20347509292505067
2019-10-20,0.1673018902011361,0.1673018902011361,0.1673018902011361,0.06220192352766219,0.06220192352766219,0.06220192352766219,0.05690010861771307,0.05690010861771307,0.05690010861771307,-0.024262826211645983,-0.024262826211645983,-0.024262826211645983
2019-10-27,0.32762902444231656,0.32762902444231656,0.32762902444231656,0.3080968678673803,0.3080968678673803,0.3080968678673803,0.2789560508501635,0.2789560508501635,0.2789560508501635,0.2681230494087167,0.2681230494087167,0.2681230494087167
2019-11-03,-0.6845134256351015,-0.6845134256351015,-0.6845134256351015,-0.6383581566224305,-0.6383581566224305,-0.6383581566224305,-0.6561555140872035,-0.6561555140872035,-0.6561555140872035,-0.7183197956480819,-0.7183197956480819,-0.7183197956480819
2019-11-10,-0.30927042140642963,-0.30927042140642963,-0.30927042140642963,-0.3135358870067453,-0.3135358870067453,-0.3135358870067453,-0.31259285719671986,-0.31259285719671986,-0.31259285719671986,-0.31620972051563334,-0.31620972051563334,-0.31620972051563334
2019-11-17,0.08237328257203924,0.08237328257203924,0.08237328257203924,0.016742877143848263,0.016742877143848263,0.016742877143848263,0.1433923824948245,0.1433923824948245,0.1433923824948245,0.03321926484573311,0.03321926484573311,0.03321926484573311
2019-11-24,0.1430905348527451,0.1430905348527451,0.1430905348527451,0.0341997078453464,0.0341997078453464,0.0341997078453464,0.0915144735044736,0.0915144735044736,0.0915144735044736,0.11468572573312122,0.11468572573312122,0.11468572573312122
2019-12-01,-0.544923669432088,-0.544923669432088,-0.544923669432088,-0.4683581718984757,-0.4683581718984757,-0.4683581718984757,-0.4259467536766514,-0.4259467536766514,-0.4259467536766514,-0.469717013049835,-0.469717013049835,-0.469717013049835
2019-12-08,-0.6976871134716311,-0.6976871134716311,-0.6976871134716311,-0.49170916193190606,-0.49170916193190606,-0.49170916193190606,-0.7582873334467931,-0.7582873334467931,-0.7582873334467931,-0.46554823604722184,-0.46554823604722184,-0.46554823604722184
2019-12-15,-1.2908990421161124,-1.2908990421161124,-1.2908990421161124,-1.301069892885711,-1.301069892885711,-1.301069892885711,-1.1565620149807037,-1.1565620149807037,-1.1565620149807037,-1.0730651732792582,-1.0730651732792582,-1.0730651732792582
2019-12-22,-1.2605218234709061,-1.2605218234709061,-1.2605218234709061,-1.338956303234345,-1.338956303234345,-1.338956303234345,-1.113270731085221,-1.113270731085221,-1.113270731085221,-1.197815423958365,-1.197815423958365,-1.197815423958365
2019-12-29,-1.0040761869336288,-1.0040761869336288,-1.0040761869336288,-0.8966162197597666,-0.8966162197597666,-0.8966162197597666,-0.9200246666458601,-0.9200246666458601,-0.9200246666458601,-0.7413270176557657,-0.7413270176557657,-0.7413270176557657
