Date,SPDR S&P Oil & Gas Exploration & Production_Open_average,SPDR S&P Oil & Gas Exploration & Production_Open_max,SPDR S&P Oil & Gas Exploration & Production_Open_min,SPDR S&P Oil & Gas Exploration & Production_High_average,SPDR S&P Oil & Gas Exploration & Production_High_max,SPDR S&P Oil & Gas Exploration & Production_High_min,SPDR S&P Oil & Gas Exploration & Production_Low_average,SPDR S&P Oil & Gas Exploration & Production_Low_max,SPDR S&P Oil & Gas Exploration & Production_Low_min,SPDR S&P Oil & Gas Exploration & Production_Close_average,SPDR S&P Oil & Gas Exploration & Production_Close_max,SPDR S&P Oil & Gas Exploration & Production_Close_min
2018-07-22,0.6168433485423431,0.6168433485423431,0.6168433485423431,0.585049287822816,0.585049287822816,0.585049287822816,0.92585386505845,0.92585386505845,0.92585386505845,0.7005265291037102,0.7005265291037102,0.7005265291037102
2018-07-29,-0.04879555194995705,-0.04879555194995705,-0.04879555194995705,-0.07732910690599344,-0.07732910690599344,-0.07732910690599344,0.10485805859052781,0.10485805859052781,0.10485805859052781,-0.013348021911253517,-0.013348021911253517,-0.013348021911253517
2018-08-05,-0.843344854853036,-0.843344854853036,-0.843344854853036,-1.073363701180813,-1.073363701180813,-1.073363701180813,-0.9980364435820377,-0.9980364435820377,-0.9980364435820377,-1.3050950465468962,-1.3050950465468962,-1.3050950465468962
2018-08-12,-2.163861278705363,-2.163861278705363,-2.163861278705363,-2.097629102576539,-2.097629102576539,-2.097629102576539,-1.6272490231471552,-1.6272490231471552,-1.6272490231471552,-1.5565644536531822,-1.5565644536531822,-1.5565644536531822
2018-08-19,0.12868300881373534,0.12868300881373534,0.12868300881373534,-0.049169256450650546,-0.049169256450650546,-0.049169256450650546,0.4361883110079463,0.4361883110079463,0.4361883110079463,0.14480478065790747,0.14480478065790747,0.14480478065790747
2018-08-26,0.3388152783909856,0.3388152783909856,0.3388152783909856,-0.08099992713584239,-0.08099992713584239,-0.08099992713584239,0.33170318684117167,0.33170318684117167,0.33170318684117167,0.24075278143300005,0.24075278143300005,0.24075278143300005
2018-09-02,-1.5175849715638035,-1.5175849715638035,-1.5175849715638035,-1.732810633175704,-1.732810633175704,-1.732810633175704,-1.4250180958715306,-1.4250180958715306,-1.4250180958715306,-1.5467296501870478,-1.5467296501870478,-1.5467296501870478
2018-09-09,-0.5090982594551541,-0.5090982594551541,-0.5090982594551541,-0.6255019203805569,-0.6255019203805569,-0.6255019203805569,-0.41217844983488955,-0.41217844983488955,-0.41217844983488955,-0.5396962648773342,-0.5396962648773342,-0.5396962648773342
2018-09-16,0.9645012724445384,0.9645012724445384,0.9645012724445384,1.009123165882723,1.009123165882723,1.009123165882723,1.0517995093493673,1.0517995093493673,1.0517995093493673,1.0395770311372174,1.0395770311372174,1.0395770311372174
2018-09-23,1.204203166845438,1.204203166845438,1.204203166845438,1.1942733017489275,1.1942733017489275,1.1942733017489275,1.203423228433196,1.203423228433196,1.203423228433196,1.1623802714970028,1.1623802714970028,1.1623802714970028
2018-09-30,0.9728763859395015,0.9728763859395015,0.9728763859395015,0.9714731549345746,0.9714731549345746,0.9714731549345746,0.9157673401393561,0.9157673401393561,0.9157673401393561,1.068046782733232,1.068046782733232,1.068046782733232
2018-10-07,-0.5774475841989776,-0.5774475841989776,-0.5774475841989776,-0.5565209922041399,-0.5565209922041399,-0.5565209922041399,-0.7252950459685057,-0.7252950459685057,-0.7252950459685057,-0.573188439178846,-0.573188439178846,-0.573188439178846
2018-10-14,-1.435343482498512,-1.435343482498512,-1.435343482498512,-1.5549266494230096,-1.5549266494230096,-1.5549266494230096,-1.7286641053290805,-1.7286641053290805,-1.7286641053290805,-1.6780531478088825,-1.6780531478088825,-1.6780531478088825
2018-10-21,-2.6192153723640774,-2.6192153723640774,-2.6192153723640774,-2.620138770206396,-2.620138770206396,-2.620138770206396,-2.8016044205079016,-2.8016044205079016,-2.8016044205079016,-2.7169064981303577,-2.7169064981303577,-2.7169064981303577
2018-10-28,-1.7678301765774087,-1.7678301765774087,-1.7678301765774087,-1.6328448227169396,-1.6328448227169396,-1.6328448227169396,-1.417718492047949,-1.417718492047949,-1.417718492047949,-1.3588810242515394,-1.3588810242515394,-1.3588810242515394
2018-11-04,-1.4310868623201154,-1.4310868623201154,-1.4310868623201154,-1.4667772379810335,-1.4667772379810335,-1.4667772379810335,-1.6174913113765803,-1.6174913113765803,-1.6174913113765803,-1.7092426942981171,-1.7092426942981171,-1.7092426942981171
2018-11-11,-1.8442428689692143,-1.8442428689692143,-1.8442428689692143,-1.8058649504080884,-1.8058649504080884,-1.8058649504080884,-1.58865756749826,-1.58865756749826,-1.58865756749826,-1.5536696788925826,-1.5536696788925826,-1.5536696788925826
2018-11-18,-1.7905816827001686,-1.7905816827001686,-1.7905816827001686,-1.75568055633505,-1.75568055633505,-1.75568055633505,-1.588507108228047,-1.588507108228047,-1.588507108228047,-1.6091384920588807,-1.6091384920588807,-1.6091384920588807
2018-11-25,-1.289390240685381,-1.289390240685381,-1.289390240685381,-1.3233963486853055,-1.3233963486853055,-1.3233963486853055,-1.230817438991696,-1.230817438991696,-1.230817438991696,-1.1732847365099477,-1.1732847365099477,-1.1732847365099477
2018-12-02,-1.606248184448482,-1.606248184448482,-1.606248184448482,-1.599361333278248,-1.599361333278248,-1.599361333278248,-1.6297425716150526,-1.6297425716150526,-1.6297425716150526,-1.6143230287272052,-1.6143230287272052,-1.6143230287272052
2018-12-09,-1.6792293867448622,-1.6792293867448622,-1.6792293867448622,-1.6610892546682001,-1.6610892546682001,-1.6610892546682001,-1.650283649945249,-1.650283649945249,-1.650283649945249,-1.6857886404294233,-1.6857886404294233,-1.6857886404294233
2018-12-16,-1.937805710425899,-1.937805710425899,-1.937805710425899,-1.964121184626199,-1.964121184626199,-1.964121184626199,-1.9106356824157342,-1.9106356824157342,-1.9106356824157342,-1.9409654539341115,-1.9409654539341115,-1.9409654539341115
2018-12-23,-1.4035403737312337,-1.4035403737312337,-1.4035403737312337,-1.4191690985447654,-1.4191690985447654,-1.4191690985447654,-1.3628270837433452,-1.3628270837433452,-1.3628270837433452,-1.3213832497680122,-1.3213832497680122,-1.3213832497680122
2018-12-30,-0.8770265543136212,-0.8770265543136212,-0.8770265543136212,-0.7525249486810933,-0.7525249486810933,-0.7525249486810933,-0.781401755547408,-0.781401755547408,-0.781401755547408,-0.6650324435257894,-0.6650324435257894,-0.6650324435257894
2019-01-06,-0.5498097989206147,-0.5498097989206147,-0.5498097989206147,-0.4742360617833836,-0.4742360617833836,-0.4742360617833836,-0.3965294093921938,-0.3965294093921938,-0.3965294093921938,-0.38507471776303476,-0.38507471776303476,-0.38507471776303476
2019-01-13,-0.12136555409376151,-0.12136555409376151,-0.12136555409376151,-0.13303190134659865,-0.13303190134659865,-0.13303190134659865,0.007082477835358288,0.007082477835358288,0.007082477835358288,0.031227296737947604,0.031227296737947604,0.031227296737947604
2019-01-20,-0.3940935828834068,-0.3940935828834068,-0.3940935828834068,-0.430581026742892,-0.430581026742892,-0.430581026742892,-0.3080519824541127,-0.3080519824541127,-0.3080519824541127,-0.3126483895596613,-0.3126483895596613,-0.3126483895596613
2019-01-27,-0.11843726658917605,-0.11843726658917605,-0.11843726658917605,-0.08818192714903883,-0.08818192714903883,-0.08818192714903883,-0.014637628731461051,-0.014637628731461051,-0.014637628731461051,0.07219388687798693,0.07219388687798693,0.07219388687798693
2019-02-03,-0.7435457335071274,-0.7435457335071274,-0.7435457335071274,-0.6102675901242661,-0.6102675901242661,-0.6102675901242661,-0.5979427357554785,-0.5979427357554785,-0.5979427357554785,-0.4675006457112007,-0.4675006457112007,-0.4675006457112007
2019-02-10,0.30023802277940925,0.30023802277940925,0.30023802277940925,0.3158433220668871,0.3158433220668871,0.3158433220668871,0.4443736486962262,0.4443736486962262,0.4443736486962262,0.4286294334131711,0.4286294334131711,0.4286294334131711
2019-02-17,0.3620490218901556,0.3620490218901556,0.3620490218901556,0.35356658473429486,0.35356658473429486,0.35356658473429486,0.510462465851932,0.510462465851932,0.510462465851932,0.3609509327171319,0.3609509327171319,0.3609509327171319
2019-02-24,0.7002003444186685,0.7002003444186685,0.7002003444186685,0.5639295729456608,0.5639295729456608,0.5639295729456608,0.5142836591357296,0.5142836591357296,0.5142836591357296,0.5537036212919927,0.5537036212919927,0.5537036212919927
2019-03-03,-0.5041381669349455,-0.5041381669349455,-0.5041381669349455,-0.47647945982729784,-0.47647945982729784,-0.47647945982729784,-0.37499820895261216,-0.37499820895261216,-0.37499820895261216,-0.3129667466568029,-0.3129667466568029,-0.3129667466568029
2019-03-10,0.37327131744827774,0.37327131744827774,0.37327131744827774,0.47041441329424044,0.47041441329424044,0.47041441329424044,0.4724580564816118,0.4724580564816118,0.4724580564816118,0.48127452356892386,0.48127452356892386,0.48127452356892386
2019-03-17,0.2092036272689017,0.2092036272689017,0.2092036272689017,0.11021169443231635,0.11021169443231635,0.11021169443231635,0.08731020592789104,0.08731020592789104,0.08731020592789104,0.10153293973800584,0.10153293973800584,0.10153293973800584
2019-03-24,1.1593526467660549,1.1593526467660549,1.1593526467660549,1.0499575697742478,1.0499575697742478,1.0499575697742478,1.1624618496602155,1.1624618496602155,1.1624618496602155,0.9996448448090703,0.9996448448090703,0.9996448448090703
2019-03-31,1.6670958180163866,1.6670958180163866,1.6670958180163866,1.7459625235853617,1.7459625235853617,1.7459625235853617,1.6797838742499125,1.6797838742499125,1.6797838742499125,1.6037146440014263,1.6037146440014263,1.6037146440014263
2019-04-07,1.5770878615796153,1.5770878615796153,1.5770878615796153,1.5906048678528537,1.5906048678528537,1.5906048678528537,1.5584449110727105,1.5584449110727105,1.5584449110727105,1.3850421939727757,1.3850421939727757,1.3850421939727757
2019-04-14,1.452789295887878,1.452789295887878,1.452789295887878,1.6503030317097578,1.6503030317097578,1.6503030317097578,1.4546058144670886,1.4546058144670886,1.4546058144670886,1.8514471879675722,1.8514471879675722,1.8514471879675722
2019-04-21,0.5565303092981125,0.5565303092981125,0.5565303092981125,0.37511994509217217,0.37511994509217217,0.37511994509217217,0.5519029963560932,0.5519029963560932,0.5519029963560932,0.34998578700149036,0.34998578700149036,0.34998578700149036
2019-04-28,-0.936509326193137,-0.936509326193137,-0.936509326193137,-0.6586157494534157,-0.6586157494534157,-0.6586157494534157,-0.8391791667016564,-0.8391791667016564,-0.8391791667016564,-0.6832723559196116,-0.6832723559196116,-0.6832723559196116
2019-05-05,-0.8417492795029311,-0.8417492795029311,-0.8417492795029311,-1.0892639793004435,-1.0892639793004435,-1.0892639793004435,-1.2818011117696178,-1.2818011117696178,-1.2818011117696178,-1.5940912816510604,-1.5940912816510604,-1.5940912816510604
2019-05-12,-0.8335192111195369,-0.8335192111195369,-0.8335192111195369,-1.0407267500054125,-1.0407267500054125,-1.0407267500054125,-0.8007196911554183,-0.8007196911554183,-0.8007196911554183,-1.044682777558095,-1.044682777558095,-1.044682777558095
2019-05-19,-1.779738805819854,-1.779738805819854,-1.779738805819854,-1.9288050877849539,-1.9288050877849539,-1.9288050877849539,-1.9654527791209957,-1.9654527791209957,-1.9654527791209957,-1.9815553473939294,-1.9815553473939294,-1.9815553473939294
2019-05-26,-2.098088084274163,-2.098088084274163,-2.098088084274163,-2.092038847062306,-2.092038847062306,-2.092038847062306,-1.982083641071012,-1.982083641071012,-1.982083641071012,-2.019900436842262,-2.019900436842262,-2.019900436842262
2019-06-02,-1.7169125582259332,-1.7169125582259332,-1.7169125582259332,-1.6525073272066233,-1.6525073272066233,-1.6525073272066233,-1.6561262988863785,-1.6561262988863785,-1.6561262988863785,-1.7324186950026834,-1.7324186950026834,-1.7324186950026834
2019-06-09,-1.7440096147247481,-1.7440096147247481,-1.7440096147247481,-1.630805612780399,-1.630805612780399,-1.630805612780399,-1.6560089935306228,-1.6560089935306228,-1.6560089935306228,-1.5115531888165346,-1.5115531888165346,-1.5115531888165346
2019-06-16,-0.8717120904533211,-0.8717120904533211,-0.8717120904533211,-0.9525206439375248,-0.9525206439375248,-0.9525206439375248,-0.9242760260535071,-0.9242760260535071,-0.9242760260535071,-0.9948652783130804,-0.9948652783130804,-0.9948652783130804
2019-06-23,-0.3572411498244169,-0.3572411498244169,-0.3572411498244169,-0.4501206415747818,-0.4501206415747818,-0.4501206415747818,-0.5257647120841883,-0.5257647120841883,-0.5257647120841883,-0.5757350290842689,-0.5757350290842689,-0.5757350290842689
2019-06-30,-0.8315065995522286,-0.8315065995522286,-0.8315065995522286,-0.8073762356642501,-0.8073762356642501,-0.8073762356642501,-0.750339623483855,-0.750339623483855,-0.750339623483855,-0.8189652383113778,-0.8189652383113778,-0.8189652383113778
2019-07-07,-0.5591937103191941,-0.5591937103191941,-0.5591937103191941,-0.6525991254153066,-0.6525991254153066,-0.6525991254153066,-0.7258734581524409,-0.7258734581524409,-0.7258734581524409,-0.7807392550444845,-0.7807392550444845,-0.7807392550444845
2019-07-14,-1.2612847444373034,-1.2612847444373034,-1.2612847444373034,-1.3108188928495335,-1.3108188928495335,-1.3108188928495335,-1.2284978696295326,-1.2284978696295326,-1.2284978696295326,-1.202677287048649,-1.202677287048649,-1.202677287048649
2019-07-21,-1.4758425275163018,-1.4758425275163018,-1.4758425275163018,-1.5765883350287462,-1.5765883350287462,-1.5765883350287462,-1.6297457285283585,-1.6297457285283585,-1.6297457285283585,-1.617681076475372,-1.617681076475372,-1.617681076475372
2019-07-28,-1.8871251383702503,-1.8871251383702503,-1.8871251383702503,-1.9966371944931527,-1.9966371944931527,-1.9966371944931527,-1.9470207937909254,-1.9470207937909254,-1.9470207937909254,-2.03445647528092,-2.03445647528092,-2.03445647528092
2019-08-04,-1.7581967065614144,-1.7581967065614144,-1.7581967065614144,-1.8146087386496252,-1.8146087386496252,-1.8146087386496252,-1.7712789312441712,-1.7712789312441712,-1.7712789312441712,-1.789522940338766,-1.789522940338766,-1.789522940338766
2019-08-11,-1.6656670156764952,-1.6656670156764952,-1.6656670156764952,-1.5346320401949816,-1.5346320401949816,-1.5346320401949816,-1.5510910871694943,-1.5510910871694943,-1.5510910871694943,-1.4526851630129907,-1.4526851630129907,-1.4526851630129907
2019-08-18,-1.6589560572414785,-1.6589560572414785,-1.6589560572414785,-1.6861395068806277,-1.6861395068806277,-1.6861395068806277,-1.6775077387304997,-1.6775077387304997,-1.6775077387304997,-1.7745095123406212,-1.7745095123406212,-1.7745095123406212
2019-08-25,-1.057647473659265,-1.057647473659265,-1.057647473659265,-1.1271833600923211,-1.1271833600923211,-1.1271833600923211,-1.2071656674842306,-1.2071656674842306,-1.2071656674842306,-1.2182486042342036,-1.2182486042342036,-1.2182486042342036
2019-09-01,-0.7557143173562495,-0.7557143173562495,-0.7557143173562495,-0.4142003695133942,-0.4142003695133942,-0.4142003695133942,-0.5865108764007804,-0.5865108764007804,-0.5865108764007804,-0.26114016401065687,-0.26114016401065687,-0.26114016401065687
2019-09-08,0.5820343566022665,0.5820343566022665,0.5820343566022665,0.7537823868947308,0.7537823868947308,0.7537823868947308,0.5678171486724872,0.5678171486724872,0.5678171486724872,0.8886320455096803,0.8886320455096803,0.8886320455096803
2019-09-15,-0.16612874828700913,-0.16612874828700913,-0.16612874828700913,-0.18727225611264017,-0.18727225611264017,-0.18727225611264017,-0.029045634302091408,-0.029045634302091408,-0.029045634302091408,-0.0688190442467108,-0.0688190442467108,-0.0688190442467108
2019-09-22,-0.6639512040963438,-0.6639512040963438,-0.6639512040963438,-0.7467607837982788,-0.7467607837982788,-0.7467607837982788,-0.5612054198936989,-0.5612054198936989,-0.5612054198936989,-0.6251488694719359,-0.6251488694719359,-0.6251488694719359
2019-09-29,-1.0884105845657523,-1.0884105845657523,-1.0884105845657523,-1.1496913697535431,-1.1496913697535431,-1.1496913697535431,-1.164956928051264,-1.164956928051264,-1.164956928051264,-1.2251491952889293,-1.2251491952889293,-1.2251491952889293
2019-10-06,-1.2093578413103458,-1.2093578413103458,-1.2093578413103458,-1.230119237662278,-1.230119237662278,-1.230119237662278,-1.2967214171676877,-1.2967214171676877,-1.2967214171676877,-1.096228746253708,-1.096228746253708,-1.096228746253708
2019-10-13,-1.3693874723355026,-1.3693874723355026,-1.3693874723355026,-1.2175437146035613,-1.2175437146035613,-1.2175437146035613,-1.211964462094365,-1.211964462094365,-1.211964462094365,-1.1036731933456294,-1.1036731933456294,-1.1036731933456294
2019-10-20,-0.13672944291730166,-0.13672944291730166,-0.13672944291730166,-0.13807834789524087,-0.13807834789524087,-0.13807834789524087,-0.14555459021595327,-0.14555459021595327,-0.14555459021595327,-0.36093954148886875,-0.36093954148886875,-0.36093954148886875
2019-10-27,0.16217223563506172,0.16217223563506172,0.16217223563506172,0.4357270603919469,0.4357270603919469,0.4357270603919469,0.36831073258873215,0.36831073258873215,0.36831073258873215,0.43567395794277514,0.43567395794277514,0.43567395794277514
2019-11-03,0.18623751842095576,0.18623751842095576,0.18623751842095576,0.08772541862785158,0.08772541862785158,0.08772541862785158,0.24899042097765114,0.24899042097765114,0.24899042097765114,0.02198640461915901,0.02198640461915901,0.02198640461915901
2019-11-10,-0.2519937623397518,-0.2519937623397518,-0.2519937623397518,-0.45973817689213553,-0.45973817689213553,-0.45973817689213553,-0.5807770300024357,-0.5807770300024357,-0.5807770300024357,-0.6267198807553136,-0.6267198807553136,-0.6267198807553136
2019-11-17,-0.9452149974190552,-0.9452149974190552,-0.9452149974190552,-0.8692670015240368,-0.8692670015240368,-0.8692670015240368,-0.7929854845782929,-0.7929854845782929,-0.7929854845782929,-0.6870110792482245,-0.6870110792482245,-0.6870110792482245
2019-11-24,-1.0726968381572668,-1.0726968381572668,-1.0726968381572668,-1.1277854454323437,-1.1277854454323437,-1.1277854454323437,-1.1018072193024266,-1.1018072193024266,-1.1018072193024266,-1.1447515339601022,-1.1447515339601022,-1.1447515339601022
2019-12-01,-0.6073032472561721,-0.6073032472561721,-0.6073032472561721,-0.45454854217469565,-0.45454854217469565,-0.45454854217469565,-0.5023887399855904,-0.5023887399855904,-0.5023887399855904,-0.4088307064805011,-0.4088307064805011,-0.4088307064805011
2019-12-08,0.3925626442177101,0.3925626442177101,0.3925626442177101,0.6592462840070678,0.6592462840070678,0.6592462840070678,0.5872697242875538,0.5872697242875538,0.5872697242875538,0.6914041695310529,0.6914041695310529,0.6914041695310529
2019-12-15,1.8667123757655963,1.8667123757655963,1.8667123757655963,1.9072920658426618,1.9072920658426618,1.9072920658426618,1.9639554464689761,1.9639554464689761,1.9639554464689761,2.0808670744070508,2.0808670744070508,2.0808670744070508
2019-12-22,1.8331275049257987,1.8331275049257987,1.8331275049257987,1.5209317612654196,1.5209317612654196,1.5209317612654196,1.7241548341805026,1.7241548341805026,1.7241548341805026,1.4862048253955822,1.4862048253955822,1.4862048253955822
2019-12-29,1.9837628866190202,1.9837628866190202,1.9837628866190202,1.786066282776783,1.786066282776783,1.786066282776783,1.7332437799745966,1.7332437799745966,1.7332437799745966,1.6839582257589951,1.6839582257589951,1.6839582257589951
