Date,AUTO_Open_average,AUTO_Open_max,AUTO_Open_min,AUTO_Open_volatility,AUTO_Open_change,AUTO_High_average,AUTO_High_max,AUTO_High_min,AUTO_High_volatility,AUTO_High_change,AUTO_Low_average,AUTO_Low_max,AUTO_Low_min,AUTO_Low_volatility,AUTO_Low_change,AUTO_Close_average,AUTO_Close_max,AUTO_Close_min,AUTO_Close_volatility,AUTO_Close_change,AUTO_Volume_average,AUTO_Volume_max,AUTO_Volume_min,AUTO_Volume_volatility,AUTO_Volume_change
2018-06-24,1.2823170707796485,1.4333229592743566,1.0476081854865817,0.7883473244879894,0.7038719304603791,1.38743788377719,1.209272185484083,1.422031265673729,-0.25237978825909,0.42121251519194447,1.0219823683801306,0.9763067074681763,1.1005633336694483,-0.3506102361704715,-0.2252726352604269,1.351215796761162,1.5785302520000126,1.2075346785713392,0.6602073789185322,-0.7652981546255989,0.7712058264153164,0.3663020800777285,0.7790064558289935,0.25038732095183025,1.3280921241676238
2018-07-01,1.0043795172316798,0.8975029790864156,1.2196252740586095,-0.7430949650255565,-0.2546535561776056,0.8415167337119926,0.6060288125074961,0.8498784205318343,-0.504271601439189,0.02861073449435601,0.9631554184732086,0.7746845069317615,1.0858063530181363,-0.8239105531211545,-0.09320289677046727,0.9596099459149614,0.8270920832406204,0.9563312891275819,-0.4251906433498857,-0.09124485970087136,-1.430647204477248,-1.2639256272908626,-1.1891742549450033,-1.1407808905526835,0.17059779012631898
2018-07-08,1.0262274176791346,0.9243783857915311,1.2002908123525158,-0.6384664952363315,-0.18816157971915393,0.96093725508819,0.8365043766119937,0.9756221821646633,-0.2771116053776405,0.08802595742431374,1.0243420203645628,0.8222069387852837,1.1570091838935976,-0.828385524716029,0.11294325784162096,0.9370918924900266,0.865934195189696,1.0176031631502347,-0.42019317331295014,-0.13079997796767312,-1.5507441210273913,-1.1318413862154995,-0.8812853331886328,-1.0642049156543432,0.17617699118129593
2018-07-15,0.7472867162990238,0.4784178448852855,0.8313477972594319,-0.7545662375381252,-0.39853442520905913,0.6345114163619718,0.38159487608028764,0.8400788539740996,-0.9039558791601822,-0.1478566075000684,0.8528625403449039,0.7668940902965433,0.7469051799192332,-0.2616451120438612,-0.40571533088044537,0.6125418481653014,0.41343709223735653,0.633704339589573,-0.5080191792436485,-0.3722570428525031,-1.2722328844343105,-0.8411858099433647,-0.9885206415333114,-0.7615039683856039,0.2785870447571615
2018-07-22,0.01072434424852425,0.06962572728190959,0.13664493745163334,-0.14245393250497806,-0.8545165914576793,-0.08739566009965796,-0.14848571786489423,-0.09771422985845456,-0.07055925634588661,-0.6774834222067795,-0.1352303305387247,-0.23770143875535465,0.1261585352860488,-0.5304734408755807,-0.24041186477916068,-0.26473596331165233,-0.32290149067968016,-0.07846250354260031,-0.37916392388199793,-0.17075694403819378,-1.0219965873577872,-0.9428490916746706,-0.06981405063336675,-0.9816732618944081,0.056065969580312285
2018-07-29,-0.6531251986676518,-0.0819674752488133,-0.6177096688582031,1.0032489756456198,-0.5605995475343422,-0.46365901945979926,0.0204898021538503,-0.6342343486250946,1.2438890960831146,-1.1162036315229735,-0.8125371696991431,-0.8157214657575655,-0.8872448281442982,0.5413403095108181,-0.6592454166434742,-0.7203057439585511,-0.6873822322186163,-0.6576702408546009,0.21969192142113816,-0.6307185085610127,0.984070879828141,1.1238683569634316,0.34319894595915973,1.1381804069998478,-0.5793940195507726
2018-08-05,-0.8313418044965319,-1.1508132951344268,-0.49793295379013963,-0.9670803435561969,0.11125982306207784,-0.9941832461828167,-1.175530831246532,-0.6377656462456324,-1.0494119416926337,-0.032063084077747106,-1.066208162452406,-1.2806260349328362,-1.0184087234607437,-0.16769997447310375,-0.8954636307150748,-0.9444503924809019,-1.11645864992849,-0.7613370827746518,-0.7948059542441934,-0.6918490485645163,0.8269800553869653,1.2098110925521048,0.5949641463759359,1.226725082998474,-1.8385199920637505
2018-08-12,-1.2340117286136956,-1.386030412611661,-1.057136467212799,-0.9808896647157456,0.4282111093141563,-1.3244561886509816,-1.377861096003785,-1.078875296406876,-1.0045290468121923,0.4745459919775592,-1.279546733882811,-1.3104278894948411,-1.141261850168091,-0.5123810230392815,-0.14754347019576064,-1.2854250504430638,-1.4129522412896176,-1.2579106926907289,-0.8608738689922792,-0.5033464300950826,-1.1015498791093465,-0.8362437298974013,-1.4163006815880923,-0.738298154286445,0.13270068542615834
2018-08-19,-1.2359067343487482,-1.3442059325836913,-1.1297566612454817,-0.8009281596627674,-0.15375141515015317,-1.356051951168981,-1.3296207069244004,-1.2286753964733304,-0.6656969886919523,0.26731531331035585,-1.249849485525339,-1.2511831907425912,-0.993603887502904,-0.7790076637254113,0.11782275295475741,-1.1950018768808144,-1.13006946158684,-1.044146536248819,-0.5805908012956238,0.008049283703476,-0.9838252941942371,-0.9326016645914732,-1.052173744107661,-0.8938799193438048,0.4023529018912901
2018-08-26,-1.3782284397897828,-1.593044270379801,-1.1593659561745993,-1.3448217061268302,-0.13245424747867707,-1.464877054472993,-1.5164387816480238,-1.3174111376354358,-0.9494366887901609,0.14408748409460861,-1.214111508726038,-1.3827324832442298,-0.8751633492901448,-1.492530418822458,0.0826725133640489,-1.4514330280720154,-1.622170743687481,-1.2605289913830253,-1.59834977851516,0.08867292060803766,-0.6858894949455893,-0.7117957437397077,-1.0989403899023324,-0.6417450566319529,0.5509410764296984
2018-09-02,-1.4456613627282386,-1.4548476169037856,-1.5583761158181049,-0.5109960387624224,0.4217029602820822,-1.2871593011587823,-1.1995351148040976,-1.3071686736867787,-0.3379466976415549,1.295779246317179,-1.3616598554978416,-1.1336749288111116,-1.3641652722877085,0.4538628447215618,1.2947683422974199,-1.2298901510944895,-1.1439434636737007,-1.3769145772940474,0.2751688475086835,1.8615797855087035,-0.5102590859553767,-0.32908723515239463,-0.5825549191308425,-0.28627956030380236,0.30844725107274695
2018-09-09,-0.9373180726044021,-0.958706922664481,-0.879401883585337,-0.5856773105562257,0.04507443427557734,-0.9030435414667477,-0.9180183863961751,-0.8971422993655446,-0.41992739563051984,0.3070755404357237,-0.9066871639747526,-0.9526647816434302,-0.8246046726671983,-0.40861474333694825,-0.6440568336238959,-0.9883896581190069,-0.8772081624157709,-1.0446659504183229,0.20308134925712656,-1.0342244694284473,0.4295986400207206,-0.16633651573652428,1.4636760204905843,-0.41524549963247764,0.3931324062588649
2018-09-16,-1.381101969703979,-1.261550918647992,-1.3791630553176277,-0.24306940183673353,-0.36138205750712976,-1.4674896370800765,-1.3777744213805416,-1.439288265451136,-0.16061152316242108,-0.15997603118560685,-1.559001661308012,-1.5251553428647036,-1.9295660184214993,1.9314609829912948,-2.157712015469734,-1.5056248663617866,-1.3646474321864506,-1.6229902711908235,0.502812912468434,-1.2008646284048516,0.24363875075340982,0.16308967727675958,-0.7008383172906738,0.2915672687222645,0.8328064562036056
2018-09-23,-2.0842624280121855,-1.8425627743196717,-2.3317075209282665,1.658512815030124,-0.8169130800283873,-1.9924878969663036,-1.8543908278935106,-2.0879812024377884,0.47851226941549985,-0.3747612249235637,-2.166328441900985,-2.169752476255631,-2.008703848739026,0.3635608557819075,0.4845557595525087,-2.1140380762601327,-2.0761313906213963,-2.258397202336441,1.6844944584841255,0.815647194533296,1.1270345075876362,0.3297544384141294,1.6358212156663166,0.09855301821284296,-0.7313544847609541
2018-09-30,-1.8088801472706126,-1.8620602243680295,-1.6844188646980744,-0.37092260636536784,-0.27401384628141895,-1.8210194075795851,-1.7378254111807199,-1.8841899117185834,0.4355757201056873,-0.8319606980259977,-1.6889623982613864,-1.716691298013383,-1.6988991942923068,0.6745473419068247,-1.1347825831247893,-1.7750096668651931,-1.7527270896820824,-1.7589889039239062,0.8168402552802463,-1.0853349447581575,-0.6917586621943551,-0.6692631164933104,-0.7981482079214549,-0.5975281793993101,0.23638909769995411
2018-10-07,-1.8974236702776253,-1.9688796911095425,-1.723943483344066,-0.9245292447987432,-0.0019063359100920374,-1.9101787174958544,-1.9416918867585629,-1.7948563932374184,-0.6404178142439337,0.503284866707086,-1.8499214108804225,-1.9140696840829965,-1.6795003803783715,-0.7107822353294677,0.38595173866151633,-1.9620648290469243,-2.005661951395656,-1.8008949144353779,-0.638917924630001,0.5423320359700466,-0.23177768372173327,-0.42835200798382367,-0.39480304517866294,-0.40061641385506186,0.5849652177735453
2018-10-14,-1.8922406456762453,-1.7005072760301652,-2.0074244980781653,0.9914165932459638,-0.41494578309700386,-1.7578961760579161,-1.6752025244796234,-1.8929791786996062,0.5365686360744546,0.9810544932983081,-1.929872787245591,-1.9178707170982319,-1.8694679525286535,0.06406223752307569,0.28007326506527136,-1.8940826485085467,-1.9095939408633775,-1.9133663338434748,0.4984093376725585,0.8046640478624235,2.1574727527682,1.2032235007817205,-0.4508904419269962,1.3477726672175918,1.2586545797027069
2018-10-21,-1.6366798401840963,-1.6913920562025118,-1.4905183719408994,-0.6424421712690507,-0.5640129499789636,-1.6364756807326177,-1.5644134312540796,-1.6374845128603073,0.24826083025650444,-0.16885450084021705,-1.6915820214929338,-1.6640135570955343,-1.5521680865612573,-0.5042074929757245,-0.22333486153807183,-1.6280449769157612,-1.5940867047893073,-1.5093399769724234,-0.22530659477066722,0.022221364933012532,-0.7210929109945587,-0.44255755934069296,-0.5234796643131089,-0.3933107216693973,0.1994821593952109
2018-10-28,-1.4476234843550926,-1.544826452584032,-1.369201057544579,-0.414805099332858,-0.1135167382597198,-1.4832590917206911,-1.3957369281839227,-1.3649206296138765,0.7421445032574313,1.7187623739367939,-1.38219607257196,-1.4778215732353013,-1.2682615116705624,-1.0879759676758691,0.6578661558482906,-1.3744897718106837,-1.3276432709530832,-1.2270450832606614,-0.29249433944754705,1.156561989416279,-1.0515360482007776,-1.0029590782223439,-0.9335578349048654,-0.9118883182275725,-0.04738289747964346
2018-11-04,-1.2855942981897057,-1.2032006033625682,-1.502377548246669,1.7175124169235507,-2.6847064864461605,-1.1267042543302737,-1.0491332868611156,-1.3360934456444427,2.305860491044538,-1.4805896477345324,-1.3344296579753419,-1.2508449444476464,-1.4887465012629357,1.5367280801034244,-1.7575775296809193,-1.3392850890479513,-1.160999224041517,-1.3259062093488931,1.571102853062936,-1.6279488012830006,0.02282016923554029,0.4257814056709352,-0.33550540230144904,0.5280476480646641,0.9856646269375544
2018-11-11,-1.3194627590403298,-1.253477035512695,-1.1406004464621788,-0.06330606370494901,0.5196206258845871,-1.4520329657422288,-1.5199192039127352,-1.3433932258100862,-0.26723929401806257,-0.6196153420196561,-1.3715304190386195,-1.3370718120991507,-1.309511717194675,0.1385046787605008,-0.7137757433371159,-1.3245224600737604,-1.3403499301556416,-1.1966091499406144,-0.6688388975104134,-0.5372022959909635,-0.4978658693071531,-0.8358833603722811,-0.5078446113125211,-0.7660575632077531,-0.4171894860424152
2018-11-18,-1.3347726099756254,-1.447423638176755,-1.1952546582326464,-0.7489221142170656,0.7410529016566468,-1.384709612720674,-1.5031826288207888,-1.235285850433995,-1.1444491186894141,0.8838306632522646,-1.264644146342,-1.4065842190605589,-1.105815327340835,-1.4980175283422483,0.6731337081293077,-1.2695555564856096,-1.4195257376950898,-1.1386232984063174,-1.6862091009849587,0.4426217326240577,-0.8346388619606799,-0.9916746959366753,-0.2853049176218864,-0.9784202278927364,-0.15914510367543433
2018-11-25,-1.11623570729087,-1.1893702302688434,-0.9534431012701675,-0.9454114819623046,0.3624763572891302,-1.2298889731830729,-1.3558419926492904,-1.0927989468711765,-1.4772590555529785,-0.06933418293539902,-1.0830322986173593,-1.1381764498383253,-1.0519372474128141,-0.80408317263347,0.002593729443154087,-1.1683615962053941,-1.2758949993439828,-1.0868645856161487,-1.6453138988655547,0.3749566249985267,0.22282229400367676,-0.09567014891620752,0.8082861670526523,-0.2831495583553636,0.5019581549045642
2018-12-02,-1.0580002174147316,-1.08194335513031,-0.9170632764167207,-0.7098946254995726,1.2438132256681513,-1.0552534347351692,-1.114830259209733,-1.0011477024409385,-0.7114211412782582,1.0704193887039697,-1.0125478586239784,-0.9405945443938488,-1.0293605812927022,0.08670429029865745,1.779153244590995,-0.9832300282219304,-1.03114612556479,-0.9684949863580203,-0.8467330823027558,0.9021097956087905,2.9559201050058035,2.704004062611844,2.9273921718505393,2.3910704349810863,-2.7970169303990575
2018-12-09,-0.6074366034917964,-0.46029512415534285,-0.7022270901446575,0.5642837411249695,2.0467508639776955,-0.5236976856107411,-0.6092368874842645,-0.7202489185610608,0.2649103286197421,1.6282954669178968,-0.5374014050895776,-0.35773659559161464,-0.6309097823737684,0.6575337973231934,1.2491321946483975,-0.4876343735349663,-0.34343036299771756,-0.6803799859427764,1.010291479251288,1.6547596082032234,0.8585107286004415,0.606975755963093,2.3449591846349294,-0.3018342051681665,0.8377456550557423
2018-12-16,0.6655959374606355,0.9931933643639987,0.20599791763783268,1.6387943775223455,2.301354863637675,1.046398527938805,1.2041904332181648,0.12173790983682066,2.5268472659834247,2.3278633658353387,0.796305972096926,1.2853158052176117,0.4310798031680488,2.290356006058749,1.9194726115221414,1.0882755591132292,1.2034379018361419,0.46033510851849596,2.1586086736831525,2.302765271518638,0.9382189173919414,1.705993271259152,1.2862616557016875,1.6502198284707015,0.08403241133859134
2018-12-23,1.713567028664316,1.9439213394636423,1.5465347983068125,1.369392613177504,1.3976540075952901,2.008665876734712,2.024385066504095,2.1376705587789484,0.9162392751986583,1.3633270235669608,1.7049526742014718,1.7915471399594636,1.7784234103137304,0.8458861527904723,1.3538891680791645,1.9631926472231789,2.021073684167206,2.1625982350293618,0.9388853362097256,0.831931596751323,0.34733623000886293,0.794337711637232,0.6651464573245968,0.7459673262266373,-1.770981746616592
2018-12-30,2.3651944594010677,2.2007783032668886,2.3531597689247516,0.8524498027262193,1.2890775238009742,2.181714435806388,1.8940265687416866,2.5297049270963177,-1.2237034106732874,-0.5530163959087356,2.3334544852945625,2.2090916086802785,2.361955065690607,0.5740170718455345,0.31702877340489816,2.2854716729912954,2.1299728271605693,2.4162698580807787,0.3054498543336823,-1.3339813621272167,-0.6308089013220494,-0.6892903545457745,-0.34755734904751,-0.7404104018591827,0.169519482787346
2019-01-06,1.8110641754424288,1.589968905032347,2.097373095819133,-0.5558312843582057,0.22331735782154624,1.6874700389605173,1.6075243788536555,1.721843508176467,-0.0661093750295399,0.4291259333795289,1.8298145096420628,1.756402976694266,1.879144296614776,0.4819523269196466,1.308970904000001,1.7409102302374209,1.7793785914384885,1.8623337820851604,0.7479019023705579,1.319810400026238,-0.8589551171024775,-0.9549701815769439,-0.8049835053844369,-0.894977247568263,0.05697901369248839
2019-01-13,1.8624335805851782,1.721106644474709,1.976147251798932,-0.22062200019206554,0.15218663365630955,1.8038868032676734,1.6566926922768954,1.9207974140000739,-0.9174899456407308,-0.7581310992817784,1.7737791899946054,1.6091926323336427,1.6460872776157263,0.7130105038684531,-0.06983303968967011,1.7527813390296256,1.582725106671737,1.8940524956967044,-0.6095592223279825,0.046947931674736744,-0.765696643468836,-0.8893515995584479,-0.6773693608956748,-0.9063835362155326,0.28416879159199643
2019-01-20,1.2787667131293112,1.170706794649639,1.309891580506309,-0.15541249974718838,-0.8789144016690419,1.1402442110040794,1.0664427961308582,1.2402106181158232,-0.7071306103145867,-0.25997562670197216,1.232754264802377,1.1547122499913431,1.3721836452576175,-0.3427190859817106,0.1763093071808955,1.181469438762823,1.0359580320278832,1.2476685756734331,-0.5789247986934104,-0.5812734832991117,-0.5229933151224795,-0.5914509740484093,-0.6042695885235626,-0.5385930096016516,-0.032379047036628486
2019-01-27,0.9829501048783842,1.0895571404798736,0.9947390746390946,0.6761843520600869,0.9509300625136048,0.9555962653905229,1.1564356868810417,0.8637625892052669,1.0318435232968992,1.3901531917240302,1.048903573193089,1.221504901168398,0.9769260973239896,1.5762049546865393,1.5645017393506357,1.0117412091299502,1.1583294014069232,0.8287595838462233,1.6778901380350602,1.5141862070147318,-0.22474294888122212,-0.18706532072559867,-0.40831557879239644,-0.07614441241645409,-0.45955245056304644
2019-02-03,1.405164070904978,1.249638118467334,1.5078496607579208,-0.7078895885605764,-0.5146697548519965,1.200532906171119,1.1134753521079739,1.310545125353889,-0.7631149248564112,-0.7286415784897897,1.4001617949539205,1.2329178730980024,1.4134961188112287,-0.12407450843489624,-0.5648201494876732,1.2546623986036325,1.097834603790795,1.4016227964069041,-0.8667593520221551,-0.5335746789589411,-0.7740388534753099,-0.6939841323237065,-0.8594329485669052,-0.5720339333265436,-0.13746577739863158
2019-02-10,1.0524024625932231,1.0272273772300828,1.1898857281284596,-0.4801758386273796,-1.5865562627612102,0.8436936362514033,0.8350097662561299,0.872962212551064,-0.17345837856920995,-1.4277026407440092,1.0616526278661242,0.8746436078879031,1.2340454452214125,-1.1555391033740168,-0.1281847288721468,0.9344577700499064,0.8198696710496528,1.0829472606073325,-0.87446601224726,-0.562315371833032,-0.23008065276290884,0.5520022739307224,-0.7196348194673056,1.0161681137914003,-1.6354340001733372
2019-02-17,0.6872594195073845,0.510593355512836,0.7903519219246828,-1.1075011870696176,-0.9898813246535012,0.5816824950162158,0.5003501060964937,0.629808272922426,-0.5289725409554259,-0.7221309725490376,0.7741552117025982,0.6095166344711803,0.9241195548520418,-1.2976790278273789,-1.0280522042822375,0.6296695751666832,0.5148262784032005,0.725155490802541,-0.8005568712247811,-0.3810243878296804,-0.5744571981314367,-0.623341426934533,-0.3815374634981222,-0.6512840419809648,0.17678195108863465
2019-02-24,0.6665506300007604,0.793814032517829,0.6377593249255672,0.47778925361667934,-0.7401964731465284,0.6434793689543309,0.734094153600705,0.5488654461053217,0.39183913708220314,-0.4182381129739788,0.7036499486780671,0.5967236176879205,0.7191461869154125,-0.6144126621405235,-1.0837018428768657,0.6419198332005474,0.733789358699008,0.5766303131139,0.41957016076503956,-0.1297495268387613,-0.40723103679786327,-0.0028784735524005683,-0.5082525236832943,0.20919810954013812,0.46596854803676657
2019-03-03,0.9465428288708515,1.663604715905837,0.7516077256550303,2.2227469672518527,2.0084687897435898,1.1430660196003213,1.856364731738607,0.5954836286094428,2.332737475527796,2.205829535141759,1.0737800870638972,1.7956955600738023,0.9479479290695279,2.1777859546145315,2.2908093013411146,1.0927463424383248,1.7797664946376746,0.6787535072019651,2.3124248943111723,1.8743845159445987,0.11613937671120463,0.4933506481065961,-0.6568675670422899,0.8957908093688742,1.5801929425979595
2019-03-10,2.5893395407975466,2.6446582335130513,2.1186097964739816,1.8731133587541855,1.1268290369843659,2.7524004470087418,2.6860928821809655,2.326249864986015,1.0489063183521656,0.26055600427703646,2.5349423864686407,2.5593127716488278,2.3694452635452485,0.8227010500524482,0.4324746411631338,2.7320306807251775,2.641469126340839,2.5033289738141065,0.3953232587292691,-0.10169294354875358,1.9060854644797816,1.314426481404126,2.09006493399548,0.8950324693542817,-0.49936175765538754
2019-03-17,1.847296245199795,1.88808660226404,1.9714138333961142,0.8632327932195085,-1.2838107598418542,1.8896169110985936,1.6962205664112173,2.024934444161102,0.01505142058418041,-1.3640051612751394,1.8922822283968896,1.7245082023840688,2.0255681573518327,-0.4475045314981079,-1.711378936057128,1.849571324825117,1.8686865101428467,1.8738126856943143,0.4790202918319379,-1.7188423310127248,-0.45561975957101475,-0.7410810068236392,-0.19791394534224346,-0.8362430051270534,0.30251135146359803
2019-03-24,0.8193863040244344,0.9818799829847759,0.768146987154801,1.0662545705813886,-1.875795208219509,0.8827692118226456,1.432646030127417,0.5804763114449903,1.9986648665203008,-2.3255185066177586,0.6195342229304203,0.4924775150101291,0.7184903739319259,-0.45764819169854515,-0.8575480338168247,0.4634740808869226,0.6062282610583642,0.3784972924316749,0.6943905549799101,-0.4841751998097471,-0.0019265810375246177,-0.43689122791981455,0.474802027132675,-0.6770627690469302,0.5507365643614479
2019-03-31,-0.18240085373478038,-0.3535063883533451,-0.057698976321055445,-0.7379573629201993,-0.49000472305225873,-0.275510823817926,-0.34784027238672266,-0.3147806553323958,-0.22860303435762133,-0.3210998120175629,-0.2264557277909738,-0.305667727047528,-0.06577016975583228,-0.6489040139311898,-0.7013500866305578,-0.23354366623707412,-0.4270052885801977,-0.021965976704912467,-0.9633844065741551,-0.4971668637636756,-0.7406861188965398,-0.8304435765434806,-0.427121191916387,-0.8309230677026048,0.6193128561540893
2019-04-07,-0.5700531519972396,-0.6222061161383626,-0.4102244672769401,-0.7843025113161528,-0.5786850399309411,-0.7315763843017434,-0.8101393786801621,-0.5650697514683133,-0.7790806253875634,-0.1383082315678958,-0.5009318285040427,-0.7110688606519886,-0.36859122487649787,-0.9622491714147732,-0.08907751951297208,-0.6030448764090762,-0.795878237444338,-0.398558409477137,-1.0521976220059979,-0.32488620993363215,-0.5255469778502623,-0.5540889116070019,-0.6026127414169771,-0.44142214191414303,0.3187375810206703
2019-04-14,-0.6659287241742589,-0.6852972625111535,-0.6513457440601981,-0.5573864114332934,-0.33100952452992044,-0.7298645502022988,-0.8205763209161769,-0.6546487602238943,-0.6977163623641638,-0.2855912760822921,-0.6235402468454769,-0.7844448676397399,-0.5449949134202279,-0.7856912374080467,-0.8659967389804663,-0.6599592863520255,-0.6480354878891621,-0.5482910029407921,-0.4420294718692131,-0.6244898323327965,-0.6737648349956261,-0.7972338174529223,-0.38565738155335944,-0.8018153107265169,-0.07845021941832568
2019-04-21,-0.544478814156753,-0.692305147881893,-0.47398102987578833,-0.8364512607079929,0.44205905329259126,-0.6464131978143265,-0.8094889011107413,-0.49972778097091086,-0.8954290682816767,0.22345788155936622,-0.6042490984884469,-0.6960365918946988,-0.5864592314105853,-0.47766069730916544,-0.4559958215800424,-0.5817329935666747,-0.6597807437936669,-0.5038819458687355,-0.5435582603411292,-0.2731204672853062,-0.6654728094837669,-0.8333895613201217,-0.5364829637144175,-0.7938175670556884,0.6971486557041899
