Date,LDOS_Open_average,LDOS_Open_max,LDOS_Open_min,LDOS_Open_volatility,LDOS_Open_change,LDOS_High_average,LDOS_High_max,LDOS_High_min,LDOS_High_volatility,LDOS_High_change,LDOS_Low_average,LDOS_Low_max,LDOS_Low_min,LDOS_Low_volatility,LDOS_Low_change,LDOS_Close_average,LDOS_Close_max,LDOS_Close_min,LDOS_Close_volatility,LDOS_Close_change,LDOS_Volume_average,LDOS_Volume_max,LDOS_Volume_min,LDOS_Volume_volatility,LDOS_Volume_change
2019-04-28,2.9117466490184767,3.0389931318795766,2.294420428702249,2.9696117352287597,2.5448844844214022,3.0296125720671347,3.0867338921218566,2.955887898609048,-0.20036883820585805,0.10449310473447934,2.8915311692862358,3.0043068775141597,2.209815123395502,2.3670874256961567,2.248319992987786,3.0288333443377478,3.0924225297327665,2.950859089384952,0.48130914261312424,-0.09781952716691786,2.0595676873846953,2.6263984934793676,1.108069703450017,2.6216937471957213,-2.231900274421179
2019-05-05,2.375404601232788,2.2383148818925056,2.839446800874442,-0.3381677131629485,-0.1252680084310603,2.251600578010517,2.3284256916684223,2.204925701308844,0.7070770901541747,-0.16734546597796499,2.357440982926424,2.3205934179199668,2.719533781048622,-0.3074628308813643,-0.44778177290082793,2.2619405652105455,2.312665262812685,2.2170850826194735,0.9226748495091727,-0.5409748863440275,-0.06902689492777751,-0.0884723227216287,-0.013420923818428293,-0.09951171317760021,-0.7313987483211852
2019-05-12,1.9887604825083378,1.9182430313230716,2.124750215662007,-0.004949950395688594,0.3430053973846584,1.9175451704777848,1.9306646660635873,1.8216845172914906,1.0782724678769624,1.2763130805002116,1.9812719018214238,1.9925666910140936,1.990154891006239,0.5008673143835345,0.47230991613502876,1.9055123799562759,1.903865067903485,1.851708077659634,0.8769666733692506,0.4125817143493488,-0.23675698212919202,-0.6915023367187665,0.5190557781162918,-0.9766471582599315,0.34425244278939704
2019-05-19,1.7853816382626666,1.6930797279162246,1.9567978574714984,-0.49219761803355216,0.08677736324283546,1.67919806671632,1.637477566831595,1.7410537939888189,-0.4923973420362688,-0.3500006779461874,1.778490418304987,1.6793001542051624,1.993928446190265,-0.5735585901111118,-0.11957731849060287,1.699638397011987,1.6319952047771276,1.769843415786983,-0.7093122383867164,-1.3643418908900302,0.90985923896781,-0.08636013007722979,1.4261791456106756,-0.5637059175990803,-0.4517119422096766
2019-05-26,1.2876434798068666,1.3073857398349058,1.3367875509056029,0.167470653234479,-0.8012374697649239,1.2423230415035584,1.2876740573878527,1.2459673603420418,1.0219860784059354,-1.0829701769001374,1.258425317036902,1.2204823686645083,1.369915023268259,-0.2634809354336114,-0.38104874903232505,1.2173066189685058,1.212356454898449,1.2693110581879623,-0.1277573588633176,0.7195234734959588,1.9051396709880422,0.5733703751865297,2.6447909209972083,-0.6790165098983877,0.42006894066326256
2019-06-02,1.552877756897454,1.6020631635096612,1.4924649677618993,0.9190404999024091,1.2321284441903277,1.5013842145357845,1.5069920594347908,1.4616974422086966,1.5356780888520247,1.878095037257738,1.5573443984718456,1.5796273730736992,1.5039719963639733,0.8499105172431612,0.9812638545640007,1.5167889335702738,1.5025517721914436,1.521328579164704,0.40847645675074506,0.9206644319025226,0.5649724633769921,0.596525205527449,0.3714139432921624,0.47894494320938963,-0.7714529092791582
2019-06-09,1.3771829247626748,1.3166146989025032,1.481720047135653,-0.32371007418719755,-0.9374380657043764,1.3043000755971066,1.2468206693330035,1.3620199113887892,-0.6997603397517562,-1.0603824240900017,1.3216969123509976,1.2331714411906123,1.468066522611977,-0.7648068166231401,-0.8079227078663836,1.2765648680350992,1.2533558639392326,1.3194297757659545,-0.4453472940127652,-0.9304561623373506,0.09458412580257342,-0.29734910785324686,0.5882911327885005,-0.6200332891104594,0.35424124170430815
2019-06-16,1.188567328072571,1.1005269711804342,1.3023611689696117,-0.6688695490935791,-0.37057960763951764,1.133600577457226,1.0735813640526013,1.1516590394954238,-0.42304658125570227,-0.2907834248504237,1.2037536376326503,1.149142066677396,1.2838498980281918,-0.46610486862181805,-0.43657384915591996,1.1473753867981689,1.1365138748497405,1.1885221786408247,-0.3710471252483842,-0.5072084919176331,0.6284292920778313,0.4099270624064101,0.8703030690383822,0.01774652200184989,0.31829686269062235
2019-06-23,1.1200783613037693,1.1403240477908894,1.1651604102050293,0.016648117419129346,0.19763171873165364,1.0584115910382037,1.0852819420425543,1.0940919572265828,0.49535897538041895,1.14543463481266,1.1173310786641544,1.0858349262944367,1.1613285366037753,-0.23869590145213684,-0.37360948362040197,1.0608037670862895,1.0545499179510174,1.0160281407269933,0.8536606633849216,0.8972677758700441,0.2604144574493776,0.5172739007697233,0.15582857179745177,0.5011861012865585,0.15296952517013418
2019-06-30,1.1808970849984743,1.1730337833264388,1.202179090552094,-0.07519353325997864,0.30547183733317973,1.1525751259629273,1.1220785361288095,1.09929076685687,0.8647041970878425,1.0669151322537185,1.1990446272491249,1.1921018623571695,1.215558644284903,-0.14378755840552815,0.06996395749280625,1.2086427612982342,1.1959101954295068,1.144502697835728,1.108401377286214,1.300433910412807,-1.6584656112840017,-1.408429365191725,-1.2769306214408918,-1.0264821519209966,0.1737896786064496
2019-07-07,1.2045502142181366,1.1907979640917747,1.110757555919216,0.28795697389167857,0.6066499347659184,1.1729042552991416,1.1238796539052156,1.1991723923169635,-0.14875351927185002,0.6001044315493028,1.1986280453546612,1.2298708973839332,1.1338697463572136,0.30084227135327984,0.4628509762436525,1.2010606322028596,1.1385433307776847,1.2651842543900833,-0.5734439621439925,0.46945085179673507,-1.1735963194042311,-1.0464264780949737,-1.165391351669437,-0.6490971579045728,-0.29511637003304003
2019-07-14,1.0307580230958997,1.033924998852346,0.9073421306700966,0.20204198095331252,-1.8019016737815419,0.9880846463061898,1.0622408870431947,0.8435625372685643,1.9335450376871128,-2.462269104620629,0.9736155590818227,1.1169543611858521,0.9250286021807955,0.3884818174040282,-1.8589335352649714,0.8690732081632766,1.0128512721572231,0.8030629774143923,1.8456391563797352,-2.8540856448954908,-0.9973718888748785,-0.8239666228874968,-0.6110349422633431,-0.682786624532791,0.536408330324775
2019-07-21,1.054795504210148,1.173510350401828,0.9129684760956035,0.18710235507854672,0.5983086831590751,1.2364895766068755,1.6000851632876205,1.0737265797404314,2.458217234360636,1.949086107800362,1.144308835280294,1.2881295843315217,0.8876584744614072,0.5949580687375217,0.775472789118694,1.2730431307862482,1.450448135100369,1.1757568269832845,1.6300291032031413,1.700409171174939,-0.5475689322777857,-0.4834316149574037,-0.3660782522763883,-0.4067597161734383,1.2453856115462945
2019-07-28,1.1632949771493581,1.512138678620766,1.0890058486465888,2.0559236503357177,-0.5602946653251417,1.5102376999884533,1.6818116456745529,0.9999091103786217,2.407791449305318,-2.2215424933374255,0.8711637442798996,1.1943538591076728,0.45801466935978524,2.195266854350475,-1.5405862953028,1.2101006790334976,1.5505186430610955,0.4134691121934831,2.9380105597995754,-2.7250079117225257,2.3043537875696174,2.6627100947668874,1.9947721209345386,2.593810213110136,1.5850123420413371
2019-08-04,0.8241937984179654,1.0029135397930171,0.5495868662828243,1.6061255829553294,1.5255026663452627,1.0328905440185856,1.163793039129325,0.5891084260924273,1.6752100858192496,1.6041668545202497,0.8310315127524194,1.1142944973999722,0.39727788999569097,1.7448172996763018,1.7664052332357048,1.0688083946003049,1.2116448669641677,0.7281159170572803,1.3966252912919979,1.2599276866991007,3.266060183583365,3.318285585964229,1.585085271193821,3.323423385377457,-1.2942787053992162
2019-08-11,1.5250694868859427,1.4394166564503688,1.7267297967590884,-0.03297929317968381,0.5966761122114385,1.4455877124694818,1.3684102385788652,1.7797855020254592,0.10045933482732497,0.25105460319740097,1.6554370510459044,1.6023458855069501,1.8761582474855747,0.34772431331543585,0.5708759880779606,1.5001544701876923,1.4005558694369138,1.7469992934038436,0.1753496054633442,0.25072059402615204,-0.112861821000943,-0.25528609130189783,0.3062723386624958,-0.27225226340969433,-0.4054606472534542
2019-08-18,1.783874347616121,1.5182274568136331,1.7564389604517159,-0.29367986402930046,-1.187909431786071,1.5842912973489613,1.2679157087888013,1.7834624690987257,-0.47463853259445077,-0.7623986836634447,1.6951292168974987,1.4306828013792476,1.7835656230100687,-0.20833355957447164,-1.0738430264539292,1.5678396409252195,1.3593776877293422,1.6746815052010189,0.017421138044406852,-0.21332333277634194,-0.24407005460699813,-0.2845319553450377,-0.2456116051259921,-0.28052794892414573,0.5357521362444981
2019-08-25,1.9223188501144015,1.9921792961645335,1.8812797417548914,0.966959534747708,0.9195647749821921,1.8912182169950138,1.8735342677685984,1.940272830296455,0.7392852238390146,1.0221024419701816,2.0261964629732407,1.9428715636851017,1.9762054345032642,0.5082402552924146,0.8989007235805785,2.007823526777806,1.8261700823254117,2.09320439835648,0.08776247440827128,0.8689362878650985,-0.16582420263160422,-0.27307033640949563,0.8510040863325937,-0.309756865486186,-0.6784186042392768
2019-09-01,2.083705975158849,1.8928817895299248,2.187095962403843,-0.1361290273427024,-0.047819123187011765,1.9487721950544612,1.7214455374675945,2.149940144824646,-0.358573942795789,0.05721526042373225,1.9552278011752995,1.858636757330119,1.6638570466691462,1.32117863493775,-1.2460139394718244,1.8348081469113757,1.8822233804634108,1.65672810540892,1.144564999842633,-0.718020264384416,-0.2210775039159541,-0.25915717437725677,-0.5735537083883733,-0.24332470719098595,0.2212745196150969
2019-09-08,0.9732653903832792,0.8391098466531863,0.9226139667611649,-0.01402326202993442,-0.16519892564348299,1.0085180950756782,0.9253319210242231,0.9791659231642452,0.06772552866997357,0.5008904013432294,1.0679506487590413,0.9135747823731266,1.108982027585893,-0.08153740914762626,0.583092029366958,1.093405084662233,0.8940049470069462,1.0878525314010685,-0.12692810440784064,0.8253971673002414,-0.2507328406860981,-0.2603895811527416,-0.09199255543358832,-0.2623763848208007,-2.0758087800471263
2019-09-15,1.3744661649796395,1.2294377062819215,1.4497155788841842,-0.9390100895170082,-0.911416793997399,1.3341505088857575,1.211748267326707,1.3817756046274043,-0.43783108806307897,-0.6426996749932311,1.4247651041465619,1.2984789404912431,1.5197979428025,-0.34423181561871713,-0.8486670115651059,1.3538634807590786,1.1975096464624364,1.5033180320597401,-0.5788565773933138,-0.5435380552761528,-0.09712523481152993,-0.05561667515181157,-0.38741440332491084,-0.04239616499008104,0.7434404643586001
2019-09-22,1.0396305062519584,0.985373675667111,0.9417927027616739,-0.025694965090135805,-1.170974824837587,1.0511094630576503,0.8157375139001549,1.1959986575292676,-1.125568320192231,-0.5372974279774668,0.9317050404250634,0.8200679678500171,1.0746518527121374,-0.7654285191789987,-0.4752272049415902,1.0119213434714807,0.9021926285258534,1.0745055442916533,-0.44570792158276995,-0.13461958351703715,-0.36731018174065866,-0.3306249336360935,-0.2807565913803218,-0.32721737803542844,-0.496277678759899
2019-09-29,0.0002274145767939066,0.3065151131204236,0.0873269485038144,0.7567472512943286,-1.4801584884195123,-0.16058347301568376,0.19290818249782957,0.0,0.37311058815794057,-0.9218849419855479,-0.08719357233699743,-0.02017885219767731,0.09784782489218616,-0.3412248697840708,-0.6996450374995906,-0.18916892435341698,-0.24343594640340788,0.12504234789829682,-0.6938314379928016,-0.4220838699509345,-0.22183506762819227,-0.15721392475004886,-0.6147125753887526,-0.1388112956528446,1.06046579182495
2019-10-06,-0.45285782099511795,-0.8185157297356319,-0.21139882131579862,-1.7469064618066465,-0.046460571351213883,-0.6483703098166694,-0.9550598710134408,-0.29193505146566634,-1.0733767833486152,0.06661741788471075,-0.4215248825346134,-0.7209262849972198,-0.12266791328564232,-1.40866781317183,0.04181294141235016,-0.6814354445274902,-1.084764042432065,-0.379254549080462,-1.2028377867090025,0.264000820236155,-0.3720805700389804,-0.33477158197066953,-0.6317875778971923,-0.3206774012782251,-0.8453792442567005
2019-10-13,-1.0484740055521797,-1.3669339426172826,-0.6980803205106977,-1.6225169047269674,-0.7456690286786272,-1.3129241521697634,-1.469487873194774,-0.8464106688047421,-0.6511807509356128,-0.919018437111277,-1.0176207015730605,-1.2018937639104221,-0.6648567397059725,-1.060686350367482,-0.9871403033150096,-1.2980327306340704,-1.573698688691306,-0.9109978447319985,-1.0150208677810868,-0.6466475527759611,-0.2798699804914814,-0.34098040751496866,1.0171588184274263,-0.37995647984892866,-0.05557654529534289
2019-10-20,-1.7373449439746316,-1.9022799526867944,-1.654789733860569,-0.7014551674693974,-0.43403367548467436,-1.8816874227034017,-2.169829060393813,-1.5002805867844515,-1.1854858682326173,-0.08871536734809622,-1.6666489631569095,-1.8646129440029715,-1.3908927600331844,-1.1005975372015877,0.4406213422858167,-1.8250465665378979,-1.8936830214552172,-1.4874847236225348,-0.7759071108792959,0.6862357558377769,-0.4784315781602202,-0.3649601072836733,-0.7857145921106903,-0.3456867511005631,0.4665787066166741
2019-10-27,0.6055985922748086,0.5519847143275444,0.15823203069577793,1.1916666502922824,0.7753654975594437,0.8412524946157759,0.8151760274613584,0.8780108935339636,-0.18763711813762662,-0.593704349807757,0.661440348889069,0.6659623358264949,0.16871282550679004,1.2796131777665873,0.8729855125181035,0.7763198653831374,0.5793214026563396,1.0183446181615086,-0.9766866047037439,-0.6483410552630813,-0.13500166665976632,-0.1453507072218897,0.14315989726037584,-0.15185340821875576,-2.706997556664321
2019-11-03,0.3042272391245171,0.246173500817619,-0.2102360893252508,1.2906544450718684,0.2099929165208882,0.5546029208692841,0.7167324154513561,0.45860079884019816,1.081104332550702,1.0377319099289533,0.32836979896090834,0.5930946158366069,-0.005048241998300812,1.5352848052866948,1.6700697059649614,0.5574633722433131,0.8615449004072429,-0.11799901607373087,2.3683769496686153,2.261974024051046,-0.5067767660715343,-0.5901380464864078,0.4252545829265894,-0.6403174941145784,-0.01898589409739898
2019-11-10,1.728343141163091,1.7228535770730087,1.6201554591559664,1.1912682282012201,1.6621510884172854,1.8298139210574629,1.9707973562842547,1.795124455430446,1.6749991607995887,1.7010345435994294,1.94159884717014,1.887128301211067,2.0650796374984854,0.6938198914915645,1.2529890769274836,1.9271928669752498,1.85587501177064,2.0951211712728055,0.14888865464120274,0.9596538775975215,-1.7884872932616644,-1.0061628798081457,-1.6326083481164784,-0.6021499598810698,0.23637124504091106
2019-11-17,1.7393929063687148,1.6433189736699294,1.7061301803725184,0.7100946627304054,-1.7225990744498008,1.64648688534108,1.584578121873445,1.7421114891962048,0.2177977862616579,-1.3754771577231624,1.6948138325423994,1.7722312674933327,1.7710285833762112,1.1891016196298319,-1.643664287713305,1.5893387746690495,1.5867711700218747,1.534812877006297,0.8977580877380661,-1.11905964415112,-1.0530548103500317,-0.7524327122157817,-0.6111041889573493,-0.5952748540445411,0.5245274117983421
2019-11-24,1.4379974923792442,1.226043333814509,1.7530164641570742,-1.5331330579123161,0.38296354224709256,1.2947702627212776,1.0698952055507862,1.588398410836303,-1.8463850286241859,-0.032077980145884616,1.4477611213543196,1.208466599996103,1.706900457456161,-0.9994648804362846,-0.6651800036830497,1.4076378394428593,1.1925463835816983,1.647990848105042,-1.0491677986768364,-0.5858307910861971,-1.8186894994127247,-0.9036005851945832,-2.0618401770423342,-0.39877126114877814,0.15328665395270058
2019-12-01,1.1120492588380892,1.0336166434188896,1.2175157085081918,-0.4707266829717441,1.0461111591753531,1.072137739406938,0.9522524975498479,1.172548033921318,-0.7884126114367078,0.7221805347734851,1.1377308139033881,1.030912359025961,1.331589526689758,-0.7506205983457988,0.6084427950188983,1.1092338478336,1.026983852594378,1.3469261919978395,-1.0228635203335403,0.02615099005079926,-0.9118711972905401,-0.610092477457009,-0.8953360925424059,-0.3958448377013539,0.11572354605950289
2019-12-08,1.2734950222088195,1.3260799281442521,1.397290220308583,-0.06479068393113549,1.13020324097056,1.2246030958911098,1.1682393183428523,1.1690797820052177,0.16565816177183387,1.1692446753475583,1.177110047691505,1.1978027116040655,1.3096705088358893,-0.0880236324280825,0.7153075655630542,1.2432237414388028,1.2090579917868904,1.145536881969244,0.44351231598295815,0.9072089748837617,-0.21161162840181988,-0.29357116586338405,-0.9614423344206987,-0.04394567761349307,1.6878520660464362
2019-12-15,1.8246252343556006,2.109908234992583,1.495978667593762,2.711010753900247,2.3517617141310243,1.8591940169816985,2.0611052893052695,1.3523911120246435,2.837643093417706,2.448529278471881,1.830257138004415,2.0301225152288565,1.5267844377796786,2.574611368192966,2.0815014119915283,1.8722041898124882,2.0241649776165236,1.3969640541197008,2.6235358735284118,2.253692881281699,1.1742086186564458,0.9085232934879911,-0.43686296185433626,1.0994333602388597,0.44683755894880667
2019-12-22,1.8778936683649092,1.7135488193021917,2.128084987062826,-0.8981024689510114,-0.11431358795952103,1.8145341713161776,1.6543395684166495,2.0989537460689975,-1.032319950509885,-0.31744395092129934,1.9095916402652326,1.7145578251201228,2.167685895154548,-1.1947152885348904,-0.574548100413127,1.8280583476382977,1.685641036355117,2.127009002024214,-1.052673851107171,-0.38064922255288375,-1.7537159333992918,-1.1896562526538796,-1.4867858199825708,-0.7213962976571557,0.6976118720807876
2019-12-29,1.5041344763355402,1.3789367427826977,1.6823677334997509,-0.9119328640470692,-0.5132875806650496,1.5581473288789434,1.5143014018827559,1.7241099608145907,-0.5164488443947731,0.11797063852671023,1.5565345888156994,1.3997103938223765,1.7439581773796164,-1.2676712878256924,-0.4956263706403069,1.5518034500706106,1.5144060177931538,1.6700718356564421,-0.3808379692476129,0.194895583255322,-0.5677887055555247,-0.5283767622494471,-0.08961094415215942,-0.5558818940174498,0.7689460132294693
