Date,iShares S&P Small-Cap 600 ValueEtf_Open_average,iShares S&P Small-Cap 600 ValueEtf_Open_max,iShares S&P Small-Cap 600 ValueEtf_Open_min,iShares S&P Small-Cap 600 ValueEtf_High_average,iShares S&P Small-Cap 600 ValueEtf_High_max,iShares S&P Small-Cap 600 ValueEtf_High_min,iShares S&P Small-Cap 600 ValueEtf_Low_average,iShares S&P Small-Cap 600 ValueEtf_Low_max,iShares S&P Small-Cap 600 ValueEtf_Low_min,iShares S&P Small-Cap 600 ValueEtf_Close_average,iShares S&P Small-Cap 600 ValueEtf_Close_max,iShares S&P Small-Cap 600 ValueEtf_Close_min
2018-10-28,-1.7304655942748302,-1.7304655942748302,-1.7304655942748302,-1.760591068024768,-1.760591068024768,-1.760591068024768,-1.5508884220772203,-1.5508884220772203,-1.5508884220772203,-1.5869136836664104,-1.5869136836664104,-1.5869136836664104
2018-11-04,-1.25595456913207,-1.25595456913207,-1.25595456913207,-1.3744408030632433,-1.3744408030632433,-1.3744408030632433,-1.3118675754223543,-1.3118675754223543,-1.3118675754223543,-1.368662569002487,-1.368662569002487,-1.368662569002487
2018-11-11,-1.710013649234799,-1.710013649234799,-1.710013649234799,-1.6473452718972732,-1.6473452718972732,-1.6473452718972732,-1.4904967696399374,-1.4904967696399374,-1.4904967696399374,-1.4712237127480463,-1.4712237127480463,-1.4712237127480463
2018-11-18,-1.8199421500823088,-1.8199421500823088,-1.8199421500823088,-1.740924526735297,-1.740924526735297,-1.740924526735297,-1.5945074714882064,-1.5945074714882064,-1.5945074714882064,-1.6836824118475975,-1.6836824118475975,-1.6836824118475975
2018-11-25,-1.3552871426322735,-1.3552871426322735,-1.3552871426322735,-1.3293297694447994,-1.3293297694447994,-1.3293297694447994,-1.2157140939090987,-1.2157140939090987,-1.2157140939090987,-1.1914646459187657,-1.1914646459187657,-1.1914646459187657
2018-12-02,-1.675176823494225,-1.675176823494225,-1.675176823494225,-1.6762689119275145,-1.6762689119275145,-1.6762689119275145,-1.796677513189997,-1.796677513189997,-1.796677513189997,-1.8754358534548707,-1.8754358534548707,-1.8754358534548707
2018-12-09,-1.9343911832576046,-1.9343911832576046,-1.9343911832576046,-1.9524201848719527,-1.9524201848719527,-1.9524201848719527,-1.8727282362646995,-1.8727282362646995,-1.8727282362646995,-1.9490817396263285,-1.9490817396263285,-1.9490817396263285
2018-12-16,-2.246145658093376,-2.246145658093376,-2.246145658093376,-2.291423109964694,-2.291423109964694,-2.291423109964694,-2.286241167752645,-2.286241167752645,-2.286241167752645,-2.349727482179927,-2.349727482179927,-2.349727482179927
2018-12-23,-1.8691802234601833,-1.8691802234601833,-1.8691802234601833,-1.8044965673298525,-1.8044965673298525,-1.8044965673298525,-1.740111853430435,-1.740111853430435,-1.740111853430435,-1.7283245828508784,-1.7283245828508784,-1.7283245828508784
2018-12-30,-1.5050788074030625,-1.5050788074030625,-1.5050788074030625,-1.3994769600161905,-1.3994769600161905,-1.3994769600161905,-1.3774562667133707,-1.3774562667133707,-1.3774562667133707,-1.244990138954852,-1.244990138954852,-1.244990138954852
2019-01-06,-0.8370136617914521,-0.8370136617914521,-0.8370136617914521,-0.855629503177596,-0.855629503177596,-0.855629503177596,-0.7367607831765993,-0.7367607831765993,-0.7367607831765993,-0.7336943778872214,-0.7336943778872214,-0.7336943778872214
2019-01-13,-0.4629102413120552,-0.4629102413120552,-0.4629102413120552,-0.45145965527097665,-0.45145965527097665,-0.45145965527097665,-0.36671939888101457,-0.36671939888101457,-0.36671939888101457,-0.3698406379643057,-0.3698406379643057,-0.3698406379643057
2019-01-20,-0.3775766159932099,-0.3775766159932099,-0.3775766159932099,-0.3968385921031109,-0.3968385921031109,-0.3968385921031109,-0.28930804537409266,-0.28930804537409266,-0.28930804537409266,-0.295435438237484,-0.295435438237484,-0.295435438237484
2019-01-27,-0.024722953134435934,-0.024722953134435934,-0.024722953134435934,-0.11445990524284934,-0.11445990524284934,-0.11445990524284934,0.03354793178977425,0.03354793178977425,0.03354793178977425,-0.016115728886211968,-0.016115728886211968,-0.016115728886211968
2019-02-03,0.027949208694244852,0.027949208694244852,0.027949208694244852,-0.03672748882468188,-0.03672748882468188,-0.03672748882468188,0.08390176775460634,0.08390176775460634,0.08390176775460634,0.06483384308719108,0.06483384308719108,0.06483384308719108
2019-02-10,0.7292665587156704,0.7292665587156704,0.7292665587156704,0.8141736674198388,0.8141736674198388,0.8141736674198388,0.8801940217149294,0.8801940217149294,0.8801940217149294,0.9198913505252583,0.9198913505252583,0.9198913505252583
2019-02-17,1.2271553692690955,1.2271553692690955,1.2271553692690955,1.1999345703364337,1.1999345703364337,1.1999345703364337,1.334044187624987,1.334044187624987,1.334044187624987,1.2681853118100792,1.2681853118100792,1.2681853118100792
2019-02-24,1.0838147974789851,1.0838147974789851,1.0838147974789851,1.01569644761825,1.01569644761825,1.01569644761825,1.0200123089385946,1.0200123089385946,1.0200123089385946,1.0207116875647686,1.0207116875647686,1.0207116875647686
2019-03-03,0.15509374326917566,0.15509374326917566,0.15509374326917566,0.08038823615990942,0.08038823615990942,0.08038823615990942,0.26236381013672017,0.26236381013672017,0.26236381013672017,0.18963816840363165,0.18963816840363165,0.18963816840363165
2019-03-10,0.456424964647798,0.456424964647798,0.456424964647798,0.4642719828438577,0.4642719828438577,0.4642719828438577,0.5068918386240511,0.5068918386240511,0.5068918386240511,0.4153819794451482,0.4153819794451482,0.4153819794451482
2019-03-17,0.3199047394913566,0.3199047394913566,0.3199047394913566,0.17750193066930814,0.17750193066930814,0.17750193066930814,-0.11054227956036707,-0.11054227956036707,-0.11054227956036707,-0.2405279288978847,-0.2405279288978847,-0.2405279288978847
2019-03-24,0.429925909406146,0.429925909406146,0.429925909406146,0.31508933238876247,0.31508933238876247,0.31508933238876247,0.30320365406844507,0.30320365406844507,0.30320365406844507,0.258625418746008,0.258625418746008,0.258625418746008
2019-03-31,0.7948671076406774,0.7948671076406774,0.7948671076406774,0.8068197164415625,0.8068197164415625,0.8068197164415625,0.8824419084416365,0.8824419084416365,0.8824419084416365,0.8791108445042408,0.8791108445042408,0.8791108445042408
2019-04-07,0.9761778376305891,0.9761778376305891,0.9761778376305891,0.9417062344574657,0.9417062344574657,0.9417062344574657,0.9637587104950942,0.9637587104950942,0.9637587104950942,0.926712783275691,0.926712783275691,0.926712783275691
2019-04-14,0.9780445916434949,0.9780445916434949,0.9780445916434949,0.9176356707383221,0.9176356707383221,0.9176356707383221,0.9417605274676376,0.9417605274676376,0.9417605274676376,0.8966248697032988,0.8966248697032988,0.8966248697032988
2019-04-21,0.7326780763911589,0.7326780763911589,0.7326780763911589,0.8322883671297593,0.8322883671297593,0.8322883671297593,0.7591527929727653,0.7591527929727653,0.7591527929727653,0.8699863740628061,0.8699863740628061,0.8699863740628061
2019-04-28,0.7718895903958709,0.7718895903958709,0.7718895903958709,1.0445356719091317,1.0445356719091317,1.0445356719091317,0.8497414466529501,0.8497414466529501,0.8497414466529501,1.0554245423949324,1.0554245423949324,1.0554245423949324
2019-05-05,0.4878180504859158,0.4878180504859158,0.4878180504859158,0.4703874814963682,0.4703874814963682,0.4703874814963682,0.3064328692149902,0.3064328692149902,0.3064328692149902,0.5345707549942541,0.5345707549942541,0.5345707549942541
2019-05-12,-0.15331465044646722,-0.15331465044646722,-0.15331465044646722,-0.14717159187738033,-0.14717159187738033,-0.14717159187738033,-0.250351565862951,-0.250351565862951,-0.250351565862951,-0.4606586993292969,-0.4606586993292969,-0.4606586993292969
2019-05-19,-1.4987291096033595,-1.4987291096033595,-1.4987291096033595,-1.5951513230832972,-1.5951513230832972,-1.5951513230832972,-1.387559867329546,-1.387559867329546,-1.387559867329546,-1.3756406860778223,-1.3756406860778223,-1.3756406860778223
2019-05-26,-2.4228089626573284,-2.4228089626573284,-2.4228089626573284,-2.5073608360650046,-2.5073608360650046,-2.5073608360650046,-2.341636256691613,-2.341636256691613,-2.341636256691613,-2.3127898508330618,-2.3127898508330618,-2.3127898508330618
2019-06-02,-1.4612463578194248,-1.4612463578194248,-1.4612463578194248,-1.3511855896961418,-1.3511855896961418,-1.3511855896961418,-1.3168292286302015,-1.3168292286302015,-1.3168292286302015,-1.222065686496609,-1.222065686496609,-1.222065686496609
2019-06-09,-0.8689022917286904,-0.8689022917286904,-0.8689022917286904,-0.9831111843957943,-0.9831111843957943,-0.9831111843957943,-0.8968989974056545,-0.8968989974056545,-0.8968989974056545,-1.0170481218291068,-1.0170481218291068,-1.0170481218291068
2019-06-16,-0.6798491901573196,-0.6798491901573196,-0.6798491901573196,-0.7956940819320574,-0.7956940819320574,-0.7956940819320574,-0.6822914199778539,-0.6822914199778539,-0.6822914199778539,-0.7849364898378627,-0.7849364898378627,-0.7849364898378627
2019-06-23,-0.5216405875241861,-0.5216405875241861,-0.5216405875241861,-0.23901751459599846,-0.23901751459599846,-0.23901751459599846,-0.287758671772283,-0.287758671772283,-0.287758671772283,-0.1485683023141016,-0.1485683023141016,-0.1485683023141016
2019-06-30,-0.2467973166806254,-0.2467973166806254,-0.2467973166806254,-0.09076673316620577,-0.09076673316620577,-0.09076673316620577,-0.14157738470287343,-0.14157738470287343,-0.14157738470287343,0.07289661773534732,0.07289661773534732,0.07289661773534732
2019-07-07,-0.41540144830148357,-0.41540144830148357,-0.41540144830148357,-0.12700670352912832,-0.12700670352912832,-0.12700670352912832,-0.18853453723644392,-0.18853453723644392,-0.18853453723644392,-0.06224205940151544,-0.06224205940151544,-0.06224205940151544
2019-07-14,-0.49214964282870793,-0.49214964282870793,-0.49214964282870793,-0.4236584786340098,-0.4236584786340098,-0.4236584786340098,-0.3191079785147053,-0.3191079785147053,-0.3191079785147053,-0.4985526024501682,-0.4985526024501682,-0.4985526024501682
2019-07-21,0.20214478825852544,0.20214478825852544,0.20214478825852544,0.2958778565895238,0.2958778565895238,0.2958778565895238,0.4189719093431318,0.4189719093431318,0.4189719093431318,0.4343730959589316,0.4343730959589316,0.4343730959589316
2019-07-28,-0.35680745482043175,-0.35680745482043175,-0.35680745482043175,-0.5444560475919967,-0.5444560475919967,-0.5444560475919967,-0.6355149776535892,-0.6355149776535892,-0.6355149776535892,-0.5444772750710306,-0.5444772750710306,-0.5444772750710306
2019-08-04,-0.5127765357054631,-0.5127765357054631,-0.5127765357054631,-0.6835245887096788,-0.6835245887096788,-0.6835245887096788,-0.7518785049386342,-0.7518785049386342,-0.7518785049386342,-0.8318329219435775,-0.8318329219435775,-0.8318329219435775
2019-08-11,-1.8094002622815868,-1.8094002622815868,-1.8094002622815868,-1.370768016885683,-1.370768016885683,-1.370768016885683,-1.6111206884899962,-1.6111206884899962,-1.6111206884899962,-1.2138385938197624,-1.2138385938197624,-1.2138385938197624
2019-08-18,-1.069888447079162,-1.069888447079162,-1.069888447079162,-1.0949428770171257,-1.0949428770171257,-1.0949428770171257,-1.7220190661588577,-1.7220190661588577,-1.7220190661588577,-1.716036247535141,-1.716036247535141,-1.716036247535141
2019-08-25,-0.7775376198319581,-0.7775376198319581,-0.7775376198319581,-0.9079543897330664,-0.9079543897330664,-0.9079543897330664,-0.8251644136398839,-0.8251644136398839,-0.8251644136398839,-0.8306077081531119,-0.8306077081531119,-0.8306077081531119
2019-09-01,-0.11719336612053771,-0.11719336612053771,-0.11719336612053771,-0.2725374554727217,-0.2725374554727217,-0.2725374554727217,-0.06481211072161254,-0.06481211072161254,-0.06481211072161254,-0.2812435712682255,-0.2812435712682255,-0.2812435712682255
2019-09-08,2.113044315247469,2.113044315247469,2.113044315247469,2.033634826234673,2.033634826234673,2.033634826234673,2.0861932555007763,2.0861932555007763,2.0861932555007763,1.7865081919984411,1.7865081919984411,1.7865081919984411
2019-09-15,1.5745668607765197,1.5745668607765197,1.5745668607765197,1.4971492355480653,1.4971492355480653,1.4971492355480653,1.4352033473445007,1.4352033473445007,1.4352033473445007,1.3375981633331684,1.3375981633331684,1.3375981633331684
2019-09-22,1.312539390600981,1.312539390600981,1.312539390600981,1.2047900937077092,1.2047900937077092,1.2047900937077092,1.056996347999874,1.056996347999874,1.056996347999874,1.0019951974272918,1.0019951974272918,1.0019951974272918
2019-09-29,-0.08012000595760939,-0.08012000595760939,-0.08012000595760939,-0.007786133384183491,-0.007786133384183491,-0.007786133384183491,-0.027033838510139064,-0.027033838510139064,-0.027033838510139064,0.21504812487797423,0.21504812487797423,0.21504812487797423
2019-10-06,0.10551259545655169,0.10551259545655169,0.10551259545655169,0.5290862865695484,0.5290862865695484,0.5290862865695484,0.33470134693769343,0.33470134693769343,0.33470134693769343,0.3341892559089848,0.3341892559089848,0.3341892559089848
2019-10-13,0.9295525640899018,0.9295525640899018,0.9295525640899018,0.8168125292639165,0.8168125292639165,0.8168125292639165,0.7921758766748,0.7921758766748,0.7921758766748,0.8533814841805633,0.8533814841805633,0.8533814841805633
2019-10-20,1.4229794373545364,1.4229794373545364,1.4229794373545364,1.5402688520539352,1.5402688520539352,1.5402688520539352,1.4809849057935833,1.4809849057935833,1.4809849057935833,1.638682283702333,1.638682283702333,1.638682283702333
2019-10-27,1.630798551370085,1.630798551370085,1.630798551370085,1.767073534271897,1.767073534271897,1.767073534271897,1.6041590460574737,1.6041590460574737,1.6041590460574737,1.8515554322748555,1.8515554322748555,1.8515554322748555
2019-11-03,2.1411031357454484,2.1411031357454484,2.1411031357454484,2.000630885298902,2.000630885298902,2.000630885298902,2.077332345571766,2.077332345571766,2.077332345571766,1.9692964734493739,1.9692964734493739,1.9692964734493739
2019-11-10,1.7461572219069785,1.7461572219069785,1.7461572219069785,1.5551031734311567,1.5551031734311567,1.5551031734311567,1.6111903778123047,1.6111903778123047,1.6111903778123047,1.516017691321184,1.516017691321184,1.516017691321184
2019-11-17,1.101270471305055,1.101270471305055,1.101270471305055,0.9701922400143234,0.9701922400143234,0.9701922400143234,1.0754031210599206,1.0754031210599206,1.0754031210599206,0.9986798517208397,0.9986798517208397,0.9986798517208397
2019-11-24,1.5496689097082181,1.5496689097082181,1.5496689097082181,1.4492277692180382,1.4492277692180382,1.4492277692180382,1.4985957637389542,1.4985957637389542,1.4985957637389542,1.3843364185765534,1.3843364185765534,1.3843364185765534
2019-12-01,1.3979741980295035,1.3979741980295035,1.3979741980295035,1.5284040754727175,1.5284040754727175,1.5284040754727175,1.4803723407329867,1.4803723407329867,1.4803723407329867,1.4750383188552467,1.4750383188552467,1.4750383188552467
2019-12-08,1.595341321512796,1.595341321512796,1.595341321512796,1.5707442057246146,1.5707442057246146,1.5707442057246146,1.4263012634756893,1.4263012634756893,1.4263012634756893,1.3926533672545347,1.3926533672545347,1.3926533672545347
2019-12-15,1.5712593249060902,1.5712593249060902,1.5712593249060902,1.4813257053463413,1.4813257053463413,1.4813257053463413,1.5052487371822345,1.5052487371822345,1.5052487371822345,1.4521058276023362,1.4521058276023362,1.4521058276023362
2019-12-22,1.3803339783085107,1.3803339783085107,1.3803339783085107,1.3091066810716703,1.3091066810716703,1.3091066810716703,1.2606766262142926,1.2606766262142926,1.2606766262142926,1.2116861434478605,1.2116861434478605,1.2116861434478605
2019-12-29,0.9609401529174255,0.9609401529174255,0.9609401529174255,1.0753602310816273,1.0753602310816273,1.0753602310816273,1.0621987545006213,1.0621987545006213,1.0621987545006213,1.1387499975345243,1.1387499975345243,1.1387499975345243
