Date,UBS AG FI Enhanced Global High Yield_Open_average,UBS AG FI Enhanced Global High Yield_Open_max,UBS AG FI Enhanced Global High Yield_Open_min,UBS AG FI Enhanced Global High Yield_High_average,UBS AG FI Enhanced Global High Yield_High_max,UBS AG FI Enhanced Global High Yield_High_min,UBS AG FI Enhanced Global High Yield_Low_average,UBS AG FI Enhanced Global High Yield_Low_max,UBS AG FI Enhanced Global High Yield_Low_min,UBS AG FI Enhanced Global High Yield_Close_average,UBS AG FI Enhanced Global High Yield_Close_max,UBS AG FI Enhanced Global High Yield_Close_min
2018-06-17,-1.4401471564468156,-1.4401471564468156,-1.4401471564468156,-1.9579822243081417,-1.9579822243081417,-1.9579822243081417,-1.1692760226223289,-1.1692760226223289,-1.1692760226223289,-1.3128078838027393,-1.3128078838027393,-1.3128078838027393
2018-06-24,-1.820758665582028,-1.820758665582028,-1.820758665582028,-2.0343662259630504,-2.0343662259630504,-2.0343662259630504,-1.814785893556144,-1.814785893556144,-1.814785893556144,-1.8929944921526194,-1.8929944921526194,-1.8929944921526194
2018-07-01,0.6881814550980425,0.6881814550980425,0.6881814550980425,0.4413160379329084,0.4413160379329084,0.4413160379329084,0.5831409123352017,0.5831409123352017,0.5831409123352017,0.6392920352670028,0.6392920352670028,0.6392920352670028
2018-07-08,0.662682038411161,0.662682038411161,0.662682038411161,0.5030201380160696,0.5030201380160696,0.5030201380160696,0.6714604027497649,0.6714604027497649,0.6714604027497649,0.24548484160305561,0.24548484160305561,0.24548484160305561
2018-07-15,0.500851626434152,0.500851626434152,0.500851626434152,0.3674595738734664,0.3674595738734664,0.3674595738734664,0.40992337271335,0.40992337271335,0.40992337271335,0.4667716283997474,0.4667716283997474,0.4667716283997474
2018-07-22,1.7188890027900303,1.7188890027900303,1.7188890027900303,1.7264096825712,1.7264096825712,1.7264096825712,1.8416242066154227,1.8416242066154227,1.8416242066154227,1.8283257289166177,1.8283257289166177,1.8283257289166177
2018-07-29,1.207753633955701,1.207753633955701,1.207753633955701,1.4879370344949807,1.4879370344949807,1.4879370344949807,1.3648929773879965,1.3648929773879965,1.3648929773879965,1.3933746050740186,1.3933746050740186,1.3933746050740186
2018-08-05,0.9708967418244508,0.9708967418244508,0.9708967418244508,0.6974690693340849,0.6974690693340849,0.6974690693340849,0.5538201292350711,0.5538201292350711,0.5538201292350711,0.33201228530066795,0.33201228530066795,0.33201228530066795
2018-08-12,1.768408202725158,1.768408202725158,1.768408202725158,1.6236016189817442,1.6236016189817442,1.6236016189817442,1.6811916633148296,1.6811916633148296,1.6811916633148296,1.7089071609246296,1.7089071609246296,1.7089071609246296
2018-08-19,1.591505061896515,1.591505061896515,1.591505061896515,1.6352166128186887,1.6352166128186887,1.6352166128186887,1.6781460050539343,1.6781460050539343,1.6781460050539343,1.794571767932613,1.794571767932613,1.794571767932613
2018-08-26,1.052154412982914,1.052154412982914,1.052154412982914,0.9584135186494541,0.9584135186494541,0.9584135186494541,0.705256891699119,0.705256891699119,0.705256891699119,0.5864003091100615,0.5864003091100615,0.5864003091100615
2018-09-02,0.5568771572109237,0.5568771572109237,0.5568771572109237,0.6704131054138103,0.6704131054138103,0.6704131054138103,0.48431015754244794,0.48431015754244794,0.48431015754244794,0.4902030952958276,0.4902030952958276,0.4902030952958276
2018-09-09,1.0590680637191372,1.0590680637191372,1.0590680637191372,1.0626684890700742,1.0626684890700742,1.0626684890700742,1.1210219793405776,1.1210219793405776,1.1210219793405776,1.1604732427299602,1.1604732427299602,1.1604732427299602
2018-09-16,1.5440723776117418,1.5440723776117418,1.5440723776117418,1.4887744687704552,1.4887744687704552,1.4887744687704552,1.4406287273388263,1.4406287273388263,1.4406287273388263,1.4677329729348294,1.4677329729348294,1.4677329729348294
2018-09-23,1.370610797067951,1.370610797067951,1.370610797067951,1.1727174733113235,1.1727174733113235,1.1727174733113235,1.2477195717000196,1.2477195717000196,1.2477195717000196,1.1569226249013644,1.1569226249013644,1.1569226249013644
2018-09-30,-0.31053863998362813,-0.31053863998362813,-0.31053863998362813,0.21818573218033596,0.21818573218033596,0.21818573218033596,0.048703242657660795,0.048703242657660795,0.048703242657660795,0.3861458557826947,0.3861458557826947,0.3861458557826947
2018-10-07,-2.365776251886777,-2.365776251886777,-2.365776251886777,-2.293967357276034,-2.293967357276034,-2.293967357276034,-2.284898634386532,-2.284898634386532,-2.284898634386532,-2.2024184889149026,-2.2024184889149026,-2.2024184889149026
2018-10-14,-1.4194379281320841,-1.4194379281320841,-1.4194379281320841,-1.7251282288242828,-1.7251282288242828,-1.7251282288242828,-1.7737289977844963,-1.7737289977844963,-1.7737289977844963,-1.6617828913880077,-1.6617828913880077,-1.6617828913880077
2018-10-21,-2.160629559895058,-2.160629559895058,-2.160629559895058,-2.1373152702052853,-2.1373152702052853,-2.1373152702052853,-2.398176681083138,-2.398176681083138,-2.398176681083138,-2.476056263818479,-2.476056263818479,-2.476056263818479
2018-10-28,-1.1936450635221403,-1.1936450635221403,-1.1936450635221403,-1.0871659657815966,-1.0871659657815966,-1.0871659657815966,-0.9062465603283241,-0.9062465603283241,-0.9062465603283241,-0.832771314170141,-0.832771314170141,-0.832771314170141
2018-11-04,-0.5502035631882587,-0.5502035631882587,-0.5502035631882587,-0.6703984940860913,-0.6703984940860913,-0.6703984940860913,-0.5008348570180793,-0.5008348570180793,-0.5008348570180793,-0.640137866963586,-0.640137866963586,-0.640137866963586
2018-11-11,-0.524398454309917,-0.524398454309917,-0.524398454309917,-0.5737312361224641,-0.5737312361224641,-0.5737312361224641,-0.6102327910350767,-0.6102327910350767,-0.6102327910350767,-0.5663747955496855,-0.5663747955496855,-0.5663747955496855
2018-11-18,-0.8889550886048943,-0.8889550886048943,-0.8889550886048943,-1.0401934492394143,-1.0401934492394143,-1.0401934492394143,-0.8774863727012794,-0.8774863727012794,-0.8774863727012794,-0.7627986512847899,-0.7627986512847899,-0.7627986512847899
2018-11-25,0.4014394766184979,0.4014394766184979,0.4014394766184979,0.23731977054502595,0.23731977054502595,0.23731977054502595,0.16458532996994954,0.16458532996994954,0.16458532996994954,0.18139562175320503,0.18139562175320503,0.18139562175320503
2018-12-02,-1.5261548615186296,-1.5261548615186296,-1.5261548615186296,-1.6939524399530572,-1.6939524399530572,-1.6939524399530572,-1.902432373029055,-1.902432373029055,-1.902432373029055,-1.4227737220542878,-1.4227737220542878,-1.4227737220542878
2018-12-09,-1.4610004609628788,-1.4610004609628788,-1.4610004609628788,-1.5701409927733427,-1.5701409927733427,-1.5701409927733427,-1.5595845500559622,-1.5595845500559622,-1.5595845500559622,-1.7324361352099922,-1.7324361352099922,-1.7324361352099922
2018-12-16,-2.4705968224447723,-2.4705968224447723,-2.4705968224447723,-2.413975482611148,-2.413975482611148,-2.413975482611148,-2.377533217906711,-2.377533217906711,-2.377533217906711,-2.4814233773396985,-2.4814233773396985,-2.4814233773396985
2018-12-23,-1.5075302295754414,-1.5075302295754414,-1.5075302295754414,-1.5531973321634904,-1.5531973321634904,-1.5531973321634904,-1.244202116910929,-1.244202116910929,-1.244202116910929,-1.2490868567874474,-1.2490868567874474,-1.2490868567874474
2018-12-30,-1.0371020245884581,-1.0371020245884581,-1.0371020245884581,-0.8450850405873579,-0.8450850405873579,-0.8450850405873579,-0.7206685849598882,-0.7206685849598882,-0.7206685849598882,-0.6418538354698902,-0.6418538354698902,-0.6418538354698902
2019-01-06,-0.49873457167736934,-0.49873457167736934,-0.49873457167736934,-0.6213857227486326,-0.6213857227486326,-0.6213857227486326,-0.3325020282551634,-0.3325020282551634,-0.3325020282551634,-0.40985614414707133,-0.40985614414707133,-0.40985614414707133
2019-01-13,-0.04695619303814012,-0.04695619303814012,-0.04695619303814012,0.01659800380481247,0.01659800380481247,0.01659800380481247,0.23118336623633712,0.23118336623633712,0.23118336623633712,0.21286439971749943,0.21286439971749943,0.21286439971749943
2019-01-20,-0.15865014107048794,-0.15865014107048794,-0.15865014107048794,-0.22535996590405802,-0.22535996590405802,-0.22535996590405802,-0.05116280565459195,-0.05116280565459195,-0.05116280565459195,-0.016030339187602324,-0.016030339187602324,-0.016030339187602324
2019-01-27,0.4513937451915558,0.4513937451915558,0.4513937451915558,0.5322004657935518,0.5322004657935518,0.5322004657935518,0.6122143658351076,0.6122143658351076,0.6122143658351076,0.6479627307125068,0.6479627307125068,0.6479627307125068
2019-02-03,0.4981442422978271,0.4981442422978271,0.4981442422978271,0.47671146049321883,0.47671146049321883,0.47671146049321883,0.5939010916219462,0.5939010916219462,0.5939010916219462,0.45205328558598185,0.45205328558598185,0.45205328558598185
2019-02-10,1.082783064391951,1.082783064391951,1.082783064391951,1.1628513025091842,1.1628513025091842,1.1628513025091842,1.1670740672347277,1.1670740672347277,1.1670740672347277,1.110971899507003,1.110971899507003,1.110971899507003
2019-02-17,1.5129713604337744,1.5129713604337744,1.5129713604337744,1.5157909915091017,1.5157909915091017,1.5157909915091017,1.4766289790020735,1.4766289790020735,1.4766289790020735,1.3845372590874319,1.3845372590874319,1.3845372590874319
2019-02-24,1.4822116088879274,1.4822116088879274,1.4822116088879274,1.543380875593769,1.543380875593769,1.543380875593769,1.395238636925784,1.395238636925784,1.395238636925784,1.327006308270409,1.327006308270409,1.327006308270409
2019-03-03,0.9568393840252537,0.9568393840252537,0.9568393840252537,1.1255552436120593,1.1255552436120593,1.1255552436120593,1.018611129193889,1.018611129193889,1.018611129193889,1.0997786112973251,1.0997786112973251,1.0997786112973251
2019-03-10,1.447725104728283,1.447725104728283,1.447725104728283,1.4082308437929711,1.4082308437929711,1.4082308437929711,1.380112433093945,1.380112433093945,1.380112433093945,1.3437808729536056,1.3437808729536056,1.3437808729536056
2019-03-17,1.0708291404933774,1.0708291404933774,1.0708291404933774,1.0222525243030067,1.0222525243030067,1.0222525243030067,1.0605800855978598,1.0605800855978598,1.0605800855978598,1.0917130511335862,1.0917130511335862,1.0917130511335862
2019-03-24,1.4107841712263531,1.4107841712263531,1.4107841712263531,1.3905851191175989,1.3905851191175989,1.3905851191175989,1.422061286081685,1.422061286081685,1.422061286081685,1.4543342839650617,1.4543342839650617,1.4543342839650617
2019-03-31,1.4382429379733337,1.4382429379733337,1.4382429379733337,1.4807699564905576,1.4807699564905576,1.4807699564905576,1.5280953665102812,1.5280953665102812,1.5280953665102812,1.512517138487302,1.512517138487302,1.512517138487302
2019-04-07,1.3361276802485598,1.3361276802485598,1.3361276802485598,1.2994919993137812,1.2994919993137812,1.2994919993137812,1.3231595828706475,1.3231595828706475,1.3231595828706475,1.3498804717084667,1.3498804717084667,1.3498804717084667
2019-04-14,0.9190806441285299,0.9190806441285299,0.9190806441285299,0.9824401894411621,0.9824401894411621,0.9824401894411621,0.9787371172622938,0.9787371172622938,0.9787371172622938,0.883993597742842,0.883993597742842,0.883993597742842
2019-04-21,0.9363291380329618,0.9363291380329618,0.9363291380329618,0.8967219285805687,0.8967219285805687,0.8967219285805687,0.860665313592326,0.860665313592326,0.860665313592326,0.9291843360442137,0.9291843360442137,0.9291843360442137
2019-04-28,-1.160095453850413,-1.160095453850413,-1.160095453850413,0.6498953452393953,0.6498953452393953,0.6498953452393953,-0.9990243333352766,-0.9990243333352766,-0.9990243333352766,0.6385897136723443,0.6385897136723443,0.6385897136723443
2019-05-05,-0.8693002864930376,-0.8693002864930376,-0.8693002864930376,-1.1979274260473944,-1.1979274260473944,-1.1979274260473944,-0.9184388819697683,-0.9184388819697683,-0.9184388819697683,-1.2036670706351293,-1.2036670706351293,-1.2036670706351293
2019-05-12,-0.110714399445673,-0.110714399445673,-0.110714399445673,-0.08322272559334239,-0.08322272559334239,-0.08322272559334239,0.03146810159454218,0.03146810159454218,0.03146810159454218,-0.16126128818073773,-0.16126128818073773,-0.16126128818073773
2019-05-19,-0.08221786810893479,-0.08221786810893479,-0.08221786810893479,-0.20528306497736087,-0.20528306497736087,-0.20528306497736087,0.06287012168794973,0.06287012168794973,0.06287012168794973,-0.16301552618845858,-0.16301552618845858,-0.16301552618845858
2019-05-26,-2.0390629746651103,-2.0390629746651103,-2.0390629746651103,-1.8923219849966428,-1.8923219849966428,-1.8923219849966428,-2.016907419797579,-2.016907419797579,-2.016907419797579,-1.7671181574409562,-1.7671181574409562,-1.7671181574409562
2019-06-02,0.9094842202762858,0.9094842202762858,0.9094842202762858,0.747052354284226,0.747052354284226,0.747052354284226,0.7768192279731803,0.7768192279731803,0.7768192279731803,0.7740575021823727,0.7740575021823727,0.7740575021823727
2019-06-09,0.4818068980091785,0.4818068980091785,0.4818068980091785,0.6369344041219093,0.6369344041219093,0.6369344041219093,0.628392833969336,0.628392833969336,0.628392833969336,0.352837218745899,0.352837218745899,0.352837218745899
2019-06-16,1.6616916660952255,1.6616916660952255,1.6616916660952255,1.8720639003838662,1.8720639003838662,1.8720639003838662,1.6867285864435022,1.6867285864435022,1.6867285864435022,1.9189539272064093,1.9189539272064093,1.9189539272064093
2019-06-23,1.335141756652115,1.335141756652115,1.335141756652115,1.707891505068835,1.707891505068835,1.707891505068835,1.3333972227291888,1.3333972227291888,1.3333972227291888,1.503785175699709,1.503785175699709,1.503785175699709
2019-06-30,1.355406894892197,1.355406894892197,1.355406894892197,1.3490119284325435,1.3490119284325435,1.3490119284325435,1.3377425047683917,1.3377425047683917,1.3377425047683917,1.3519100370780592,1.3519100370780592,1.3519100370780592
2019-07-07,1.1823464308298635,1.1823464308298635,1.1823464308298635,1.1961312458933642,1.1961312458933642,1.1961312458933642,1.1911921453577783,1.1911921453577783,1.1911921453577783,1.2489975487997194,1.2489975487997194,1.2489975487997194
2019-07-14,0.8756257358532024,0.8756257358532024,0.8756257358532024,0.7700101403541587,0.7700101403541587,0.7700101403541587,0.7935579566897629,0.7935579566897629,0.7935579566897629,0.8464035198155672,0.8464035198155672,0.8464035198155672
2019-07-21,0.9866246164078439,0.9866246164078439,0.9866246164078439,1.015076441138175,1.015076441138175,1.015076441138175,1.0569967372678444,1.0569967372678444,1.0569967372678444,1.0789293753150782,1.0789293753150782,1.0789293753150782
2019-07-28,-0.8473997657297592,-0.8473997657297592,-0.8473997657297592,-1.054426022513945,-1.054426022513945,-1.054426022513945,-1.2486889708656488,-1.2486889708656488,-1.2486889708656488,-1.3123920113348524,-1.3123920113348524,-1.3123920113348524
2019-08-04,-0.6554731833959491,-0.6554731833959491,-0.6554731833959491,-0.9073736975690173,-0.9073736975690173,-0.9073736975690173,-0.8365380940745026,-0.8365380940745026,-0.8365380940745026,-1.1008078034839401,-1.1008078034839401,-1.1008078034839401
2019-08-11,-0.5619007429264588,-0.5619007429264588,-0.5619007429264588,-0.7055466686665922,-0.7055466686665922,-0.7055466686665922,-0.5269304445932305,-0.5269304445932305,-0.5269304445932305,-0.6460437379642722,-0.6460437379642722,-0.6460437379642722
2019-08-18,-1.127881023190541,-1.127881023190541,-1.127881023190541,-1.20512171748162,-1.20512171748162,-1.20512171748162,-0.9561481865704726,-0.9561481865704726,-0.9561481865704726,-1.0337179312985192,-1.0337179312985192,-1.0337179312985192
2019-08-25,-0.4321255748882492,-0.4321255748882492,-0.4321255748882492,-0.5520758984824279,-0.5520758984824279,-0.5520758984824279,-0.6032870445911492,-0.6032870445911492,-0.6032870445911492,-0.5552142527662974,-0.5552142527662974,-0.5552142527662974
2019-09-01,0.5169170573928633,0.5169170573928633,0.5169170573928633,0.40700258823784213,0.40700258823784213,0.40700258823784213,0.4165163645262674,0.4165163645262674,0.4165163645262674,0.4460752088993067,0.4460752088993067,0.4460752088993067
2019-09-08,0.8504558353501861,0.8504558353501861,0.8504558353501861,0.774840898744358,0.774840898744358,0.774840898744358,0.8647644935132925,0.8647644935132925,0.8647644935132925,0.7987175810691425,0.7987175810691425,0.7987175810691425
2019-09-15,0.6754066659719726,0.6754066659719726,0.6754066659719726,0.9442863893702745,0.9442863893702745,0.9442863893702745,0.8329767654483601,0.8329767654483601,0.8329767654483601,0.915692155027353,0.915692155027353,0.915692155027353
2019-09-22,0.8370511024954094,0.8370511024954094,0.8370511024954094,0.9804891563002112,0.9804891563002112,0.9804891563002112,0.9646300241050829,0.9646300241050829,0.9646300241050829,0.9659762904781792,0.9659762904781792,0.9659762904781792
2019-09-29,0.2933970162721515,0.2933970162721515,0.2933970162721515,0.3817019443249133,0.3817019443249133,0.3817019443249133,0.3855151149562874,0.3855151149562874,0.3855151149562874,0.2836590890137309,0.2836590890137309,0.2836590890137309
2019-10-06,0.7306828825355924,0.7306828825355924,0.7306828825355924,0.7562993444610631,0.7562993444610631,0.7562993444610631,0.7546359138263145,0.7546359138263145,0.7546359138263145,0.7312958756296108,0.7312958756296108,0.7312958756296108
2019-10-13,1.4239541698057359,1.4239541698057359,1.4239541698057359,1.4301141665268302,1.4301141665268302,1.4301141665268302,1.3568488468202142,1.3568488468202142,1.3568488468202142,1.4487865988532798,1.4487865988532798,1.4487865988532798
2019-10-20,1.64086278352986,1.64086278352986,1.64086278352986,1.633151134692892,1.633151134692892,1.633151134692892,1.604159856070668,1.604159856070668,1.604159856070668,1.5980478120343697,1.5980478120343697,1.5980478120343697
2019-10-27,1.8363313873606464,1.8363313873606464,1.8363313873606464,1.828037795457163,1.828037795457163,1.828037795457163,1.8257153868151696,1.8257153868151696,1.8257153868151696,1.7958322815760388,1.7958322815760388,1.7958322815760388
2019-11-03,1.5932161750285347,1.5932161750285347,1.5932161750285347,1.5045809688674696,1.5045809688674696,1.5045809688674696,1.4783856490814784,1.4783856490814784,1.4783856490814784,1.5650388803424045,1.5650388803424045,1.5650388803424045
2019-11-10,1.3487812136189867,1.3487812136189867,1.3487812136189867,1.4155505791300766,1.4155505791300766,1.4155505791300766,1.365178569784721,1.365178569784721,1.365178569784721,1.375854510859476,1.375854510859476,1.375854510859476
2019-11-17,1.1495452538500097,1.1495452538500097,1.1495452538500097,1.2739907303290794,1.2739907303290794,1.2739907303290794,1.187572309631206,1.187572309631206,1.187572309631206,1.339665113618867,1.339665113618867,1.339665113618867
2019-11-24,1.2243900028931847,1.2243900028931847,1.2243900028931847,1.069076423951354,1.069076423951354,1.069076423951354,1.0461049582921167,1.0461049582921167,1.0461049582921167,0.9739783536456564,0.9739783536456564,0.9739783536456564
2019-12-01,1.2581148675108007,1.2581148675108007,1.2581148675108007,1.313711058716612,1.313711058716612,1.313711058716612,0.29234051509519016,0.29234051509519016,0.29234051509519016,1.2516003906562936,1.2516003906562936,1.2516003906562936
2019-12-08,1.8110478778695664,1.8110478778695664,1.8110478778695664,1.8813582826521436,1.8813582826521436,1.8813582826521436,2.0262048877163896,2.0262048877163896,2.0262048877163896,1.8851381171379193,1.8851381171379193,1.8851381171379193
2019-12-15,1.706436694298199,1.706436694298199,1.706436694298199,1.6017665777411965,1.6017665777411965,1.6017665777411965,1.7019084435375522,1.7019084435375522,1.7019084435375522,1.5804287569607929,1.5804287569607929,1.5804287569607929
2019-12-22,1.246658259165223,1.246658259165223,1.246658259165223,1.4014210532620806,1.4014210532620806,1.4014210532620806,1.3835611392832035,1.3835611392832035,1.3835611392832035,1.2753435338248151,1.2753435338248151,1.2753435338248151
2019-12-29,0.93143309211667,0.93143309211667,0.93143309211667,1.1217470140024788,1.1217470140024788,1.1217470140024788,1.0707086784481914,1.0707086784481914,1.0707086784481914,1.0262147397448185,1.0262147397448185,1.0262147397448185
