Date,OIBRQStock_Open_average,OIBRQStock_Open_max,OIBRQStock_Open_min,OIBRQStock_Open_volatility,OIBRQStock_Open_change,OIBRQStock_High_average,OIBRQStock_High_max,OIBRQStock_High_min,OIBRQStock_High_volatility,OIBRQStock_High_change,OIBRQStock_Low_average,OIBRQStock_Low_max,OIBRQStock_Low_min,OIBRQStock_Low_volatility,OIBRQStock_Low_change,OIBRQStock_Close_average,OIBRQStock_Close_max,OIBRQStock_Close_min,OIBRQStock_Close_volatility,OIBRQStock_Close_change,OIBRQStock_Volume_average,OIBRQStock_Volume_max,OIBRQStock_Volume_min,OIBRQStock_Volume_volatility,OIBRQStock_Volume_change
2018-08-05,-1.3107564603592372,-1.1928057654757487,-1.2781360930713226,0.8325685626242806,0.07325087240736888,-1.1498052368558893,-1.2969645289663774,-1.0632992048712537,-0.20163071868285007,-0.090191341767715,-1.0615329566080038,-1.045880381464939,-1.1959342581878776,0.6389500565465198,-0.25358715783575175,-1.1057082637701177,-1.3114339484003346,-0.8178879981415267,-1.0264911821134137,-0.42737291255529936,-0.6216906127889573,-0.6141065414033227,-0.5012720040920552,-0.6123933273846068,-0.1939612903331498
2018-08-12,-1.2735074858665778,-1.4147710544217724,-1.2328664459568077,0.13245045839468783,-0.6325906954859964,-1.3234420584174946,-1.3571048865222313,-1.4945278652854674,0.5903128215030605,0.8304417976288544,-1.1084353103398659,-1.354711207601928,-1.162175732866661,-0.40719880871814046,-0.8730140100391366,-1.3016471073944722,-1.0648919880022567,-1.3650635306719088,1.0832751614035263,1.2098070843065403,-0.6203887001709036,-0.6410525496909181,-0.5486103735977867,-0.6390970818185354,-0.039862468295705514
2018-08-19,-1.280258178902823,-0.7449258942946865,-1.2578112609950276,1.8585129872737083,-1.8015326003359418,-1.599978899150833,-1.2527215545755057,-1.8025762221009147,1.4223433303829085,-1.6217600371799,-1.3475369242310904,-1.2359494741422887,-1.286244134645544,0.251411571461103,-0.9310606005576267,-1.6300721489437182,-1.2006940027351771,-1.7855939995087198,1.8639675005563032,-1.7384932331346519,-0.49810262296960645,-0.5422893666238084,-0.338689457787592,-0.5404602093353749,0.004333868616913706
2018-08-26,-1.211544385616137,-1.3698429492824356,-1.680267965551894,1.5804003267260565,-1.0085334926235976,-1.6684757979302718,-1.9113579410455341,-1.6037291337451332,-0.3108160949624096,0.3918873924841351,-1.8221510759672452,-1.5162319462603002,-2.0126415518235032,1.7370676486747332,-0.8437961143740973,-2.1174926933421725,-2.330968071789062,-1.735385255355889,-0.9617871984081432,0.39240217879269407,-0.2925197466596016,-0.44463618085539974,2.1589780942800623,-0.4646685870326584,-0.25236414079147446
2018-09-02,-2.1960844447370054,-2.5032030003073964,-1.6912383331787881,-1.702886697883158,0.5259735843393651,-2.260051132649323,-2.3577194025913566,-2.27875440746129,0.04873033231325506,0.26761888709548565,-1.8288423543270624,-2.0314266300739714,-1.567789199048773,-1.1651276913988668,0.2273227905547242,-2.14303836872157,-2.0989213463761325,-2.121335004017971,0.34636102342311104,0.9234969560988578,-0.4713015261044688,-0.4552772984789768,-0.6598315184808401,-0.4490091070529849,-0.30430616995631393
2018-09-09,-2.1662488682126866,-2.4366029329295515,-1.751813917667302,-1.8794863641223385,0.504419139769803,-2.5812072970574897,-2.627067895026583,-2.3070980122684674,-0.8109091218774432,-0.26213075644642464,-2.0846821819685606,-2.146045609353961,-2.1556052230112517,0.2078393479233063,1.2140870677604405,-2.4671768442646993,-2.6026439730137954,-2.2336414277137586,-1.1269159686393104,-0.30783151939874187,-0.41841971252329957,-0.4563001868857186,1.0023812404327683,-0.46587441902574966,-0.2564303185607587
2018-09-16,-2.4214988346339408,-2.254621365309887,-2.323856991906012,-0.17954314642471011,-0.6279853529294859,-2.526905841481,-2.585165670626622,-2.4048747211898647,-0.7839083016945657,0.07163532945916787,-2.5072062273641094,-2.450183373237924,-2.372191121725209,-0.35701533452249135,0.6721440048275974,-2.609846002871272,-2.661945426226417,-2.6824482455346987,0.1554458350246743,0.5142459312155218,0.009438896900556496,-0.2506276715795002,3.897590869546934,-0.342826150087642,-0.2474531838295285
2018-09-23,-2.134900431512512,-1.9871011452245713,-2.1740494724083947,0.2360809514032058,-0.963176616312969,-2.1380593288307295,-2.2017522414696167,-1.999140288379542,-1.2672309876885177,0.018341164637539424,-2.0462271488850585,-1.8250638531787293,-1.985723875507386,0.5351049830373767,-1.5733357963779784,-2.0512386028048963,-2.132341120556854,-2.0425488345675284,-0.31415366079479734,-0.7413015734007645,-0.3514740540269838,-0.3980390723736374,0.0205171828824953,-0.398044029047417,-0.19510825653687072
2018-09-30,-1.5442433500723196,-1.58467701971734,-1.5615344714564978,-0.3783999907457351,1.045183315026585,-1.6818121293642232,-1.449483053975249,-1.6650192797494248,0.28851085163167284,0.7009946605882076,-1.4771355867086864,-1.3081043496713782,-1.7184371522553719,1.4049532741225148,2.342070661472126,-1.5696835702882954,-1.352001703892061,-1.5056913807102232,0.5388134908281573,0.8850584921804601,-0.35690109677396126,-0.2845258158069876,-0.48326984100601666,-0.27285149241594536,-0.21022855043934488
2018-10-07,-1.0863595778677464,-1.249897532463105,-1.0216908957354682,-1.1283378967601991,-0.16314542025236872,-1.396703794242253,-1.437796363005226,-1.3526819481134829,-0.7542065533634558,-0.4322814268046426,-0.9490829993388712,-1.0119391018447605,-0.8943012625954507,-0.3666266903451106,-0.8084079728538662,-1.357697700148205,-1.369524896713668,-1.2549886807769937,-0.5071894186426055,-0.5777798100534753,-0.32137613407468507,-0.2654404483323921,-0.45636416859679546,-0.2539383837462723,-0.21272332784309947
2018-10-14,-1.3011363665539033,-1.42947622161277,-1.2693256175381957,-1.1182766040701388,0.8734296086247716,-1.244187812996016,-1.1048012437688597,-1.4576986266929663,1.3192991926741378,2.161498719767645,-1.1643929851735266,-1.2942009342204268,-1.07825826957,-0.8248051724838021,0.1993000018968217,-1.2323944575905053,-1.118668311345095,-1.2521787212815307,0.6081960066038231,0.9936410628221161,-0.13267030158318965,-0.2394496249269939,-0.393537482228776,-0.20926414999636542,1.6985824028541128
2018-10-21,-0.9500589016264367,-1.0663329387814107,-1.0045888531057858,-0.7310804136295395,1.3751011869856093,-1.1449658949928039,-1.2878776065575939,-1.0630189107131693,-1.1624374428984974,0.623551573023466,-1.2199678702913783,-1.3127660626241575,-1.0647085459125682,-0.9901241522312213,-0.49737375210846385,-1.1906084487930035,-1.2272669134762364,-1.3245467776583657,0.575425729570291,0.544967514056802,4.034999400122533,3.995266235959149,-0.34791185469051733,3.995848293307119,0.998969756370967
2018-10-28,-0.2927746823867818,-0.025893414720799854,-0.5358840295952583,1.2724205746511597,-1.0414739018054346,-0.05576924574632749,0.10088279811851053,-0.021164766283344176,0.5071917145561897,0.9710239020254191,-0.4475509914169529,-0.495724593113973,-0.3709293676768414,-0.4388505368722562,0.9135091832018147,-0.12265513102874948,-0.10473864628937993,-0.41008147636424386,1.2611282365471357,0.4090388892050786,0.09335423827787717,0.23046717020952842,-0.19222036549192117,0.23488149026487648,3.7413872270908364
2018-11-04,0.6243697643984275,0.47144095760692595,0.6766094804308218,-0.30589666968940005,0.47146736861375066,0.4317709878005476,0.23221567242894323,0.537417910470775,-1.1079791277459154,0.15553420896691922,0.49080297972743775,0.26745424545032426,0.604537209344324,-1.0473723550607714,0.2524390273065131,0.4409977333504747,0.35053760533327,0.26200335607899805,0.31086220890402905,1.466619038917416,-0.032044686141852415,-0.10451188542664575,-0.33826503951451586,-0.09558951851217505,0.9416137028044834
2018-11-11,-0.10005437152760292,0.48338552456618256,-0.674664733286522,2.4874337957274877,-2.3871947398829536,-0.38602802947868103,0.2356207927633555,-0.8709175553607673,3.0197422467870867,-2.631295668722479,-0.47346919461696735,0.2310736283253535,-0.7837443834843323,2.6383669047957157,-2.514987739111071,-0.5806438193465228,0.032440850485441354,-0.7281798533004258,2.524743272145269,-2.1776711629398795,-0.1222740666929447,-0.1628004040914589,-0.3571398015255177,-0.15317885924009494,-0.3752663418314176
2018-11-18,-1.2677492886738104,-1.194549452074174,-1.3466609497090019,-0.17424364584973678,-0.43841411556889526,-0.7151870085121947,-0.39676738256548155,-0.7868861972819229,0.9894156327314739,0.598311178020622,-1.2299087107085105,-1.3401548826863894,-1.2615951559204557,-0.20497287750089258,-0.7111205859391919,-0.9042499372597631,-0.9035186757075064,-0.7790156266146965,-0.3147228811140513,0.6561264522057402,-0.38847480600841244,-0.43577914380989746,0.9210378746066464,-0.4586506811822896,-0.25382121687194037
2018-11-25,-1.8421173567210443,-1.9024701089805547,-1.9933092479424668,-0.6076790415508491,0.5139420638637686,-1.9707227074599545,-1.8722788535659385,-1.8431659144981132,-0.2338498788145381,-0.6768935408560637,-1.9415657098805248,-1.9190514856177259,-1.9324978643713957,-0.07679174468293584,-0.5879247336300742,-1.9441390559267497,-2.004613165119462,-1.7574307673725387,-0.7869032362083376,-0.15663494079093795,1.0194320496552138,0.8298249617203152,-0.44601169309377453,0.8381923417428975,-3.701962232298427
2018-12-02,-1.9970548839306101,-1.9913969802902904,-1.9692473866239848,-0.8835502474629252,0.8928930171577969,-1.9818163277242888,-1.959870371559795,-1.890619371230745,-0.6489448353284737,0.1787867909753431,-1.9905408233851678,-2.141431361768625,-1.8754526508166818,-0.8844463728622176,0.39584441224537553,-2.0091920054965815,-2.0645594794425066,-1.8767711029189293,-1.0760428319716995,0.004192520768027464,3.1103106600100654,1.9893006491381189,0.8385651212521187,1.9671027125677703,3.7153495419945717
2018-12-09,-1.8466434177138829,-1.75421243459542,-1.9266842666898587,-0.4045517341856159,-0.3023764232267977,-1.9108638320464826,-2.0019512731929594,-1.8666746485883423,-1.0116640531070353,-0.20345763868474148,-1.824288612172676,-1.9351792786454975,-1.707093130981209,-1.1455868973298906,0.14805449739327806,-1.8847361657180677,-1.933801420415827,-1.8811343239219158,-0.6999150481990488,0.004732000336377046,0.3427513606837526,0.3712356616607672,-0.2836972029688019,0.3774186213347804,0.028524580568333197
2018-12-16,-1.711519495783957,-1.6521696185889598,-1.7181389281598496,-0.6125308746011764,0.19556849779801902,-1.7523664907751761,-1.7550110655724267,-1.886276746964096,-0.2247175582253326,-0.694929506336789,-1.672523300707745,-1.6787324485631265,-1.6940611296356938,-0.33831541550507105,-0.4388115675420111,-1.714942998207145,-1.6337002361328492,-1.6623999728407939,-0.5193243466622005,-0.8281512283389508,-0.2447508925382413,-0.35306650759579106,1.3980181340733666,-0.3872000528150884,-0.08463735551324211
2018-12-23,-1.7362970838423468,-1.7920139776756583,-1.6305652862532292,-1.3430420059464736,0.7688782846972885,-1.821723127358595,-1.8526138767269082,-1.8054116335310013,-0.9817211310635569,0.18221798746017,-1.6972646578855581,-1.7874089538818443,-1.663951718535481,-0.8908065848234932,0.2846829811030086,-1.781599511137585,-1.766558606961394,-1.6956457352886638,-1.310242088265428,0.5094715821526964,-0.18866967983137586,-0.11542224317457377,-0.35428273268327304,-0.10636409412824827,0.5240977185024134
2018-12-30,-1.3143044552857859,-1.28152189695554,-1.327986733560367,-0.6039100076761753,1.2647469041063335,-1.368479627159704,-1.1239893336582008,-1.5420331236555542,0.870582951817718,1.6824337873791355,-1.2955161217649325,-1.1528990728300412,-1.38297293276585,0.4031874272667335,1.49214396198922,-1.3166252922403614,-1.0579709958821433,-1.5545170605938623,1.2802366896747779,1.9224514067688165,-0.09584254709983822,-0.29707857415428784,1.5132556389438867,-0.3363786842458282,-0.42675916673986347
2019-01-06,-0.7711140049403598,-0.8080437146652696,-0.9533229548921193,-0.03620409232156023,0.5534232637035945,-0.8880482137163317,-1.0137334414156867,-0.8021772608070924,-0.938466022804523,0.10984181007572916,-0.7835733647594532,-0.6309536509919228,-0.7750412865262993,0.2545977182627907,1.0868757609603679,-0.7971410997863728,-0.9334790303248115,-0.6261374745178213,-1.401156050524605,0.1421735258346545,-0.5132336767197669,-0.494131435364212,-0.6925252171257665,-0.474022669362781,-0.30646358384429306
2019-01-13,-0.8899314083015202,-0.8956805903283803,-1.002350830104199,-0.09429900453888597,0.11083125151859174,-0.7914964804114956,-0.8919276682135804,-0.7738350273511446,-0.634360199448006,0.421776558125753,-0.8471208172163621,-0.7396987705609631,-0.8712617782230065,0.2854570238967116,-0.9689003322966334,-0.963687222225766,-0.9550717476011578,-1.074684897011715,-0.05161705637074812,0.03980113773101267,-0.5217783844175531,-0.4511247310773306,-0.6357183854106859,-0.43280177876167847,-0.20901922118063337
2019-01-20,-0.49133199367870506,-0.6440811175014556,-0.3201025028974736,-1.10559633568454,0.42644316742376376,-0.6926196919480899,-0.8360164051801089,-0.530181789774926,-1.1139279086038139,0.025586872963714685,-0.6893484829786347,-0.6020869413383788,-0.9871518009491995,1.0563911218668987,-1.0302646974715692,-0.6612268735834673,-0.7573031382261868,-0.4893728160878079,-1.194676606664731,-0.19266807481136766,-0.6447482144723042,-0.6377472390680007,-0.6044309411512323,-0.6198901469312189,-0.21127720884286605
2019-01-27,-0.6546103288941506,-0.5895600889239868,-0.910319836090665,0.4745395201612228,-1.0662280889931817,-0.7181489562938119,-0.7647672901894625,-0.6777457947190633,-0.5252319984133796,-0.21152221513065553,-0.654010604300933,-0.5859598178179589,-0.728231394230319,0.32453815801499697,0.2598504630486705,-0.7427440913575851,-0.8372293669926321,-0.599357926842015,-1.1855590077652334,-0.224749612755591,-0.4362552727571357,-0.36585465695658087,-0.5952442620114382,-0.3487499755483871,0.15439670732474253
2019-02-03,-0.629145796516561,-0.5048555031025822,-0.5686668298583004,-0.11716981404989817,0.13484526994915352,-0.6443005927077535,-0.6745705318194521,-0.5548221235268501,-0.5903131042231533,-0.3286517307281527,-0.512940239853968,-0.6895387886086636,-0.3836196451882476,-1.0600839458766145,-0.06924190492217126,-0.5886963882648746,-0.6548464042453803,-0.4419744778160242,-0.9999494005002268,-0.47878649995366046,1.4218761470752868,2.2526424982994344,0.08798664804063966,2.251722973026987,-0.37520099951246355
2019-02-10,-0.5395722350611515,-0.4625756412438908,-0.36063141098364887,-0.513938009134698,0.3864967228028072,-0.5857030873595253,-0.6277342911660333,-0.5037148822040609,-0.6063761013131002,0.40690660934977446,-0.3970487364170746,-0.5627233158947671,-0.18127762051942298,-1.2212972773511115,0.1802377014742028,-0.5377819728532637,-0.5395916604293828,-0.4902764811065705,-0.4612243163431376,0.3736649286906889,-0.6492057632753955,-0.6624791948542222,-0.33052006914737536,-0.657663434971959,-0.3013341715767676
2019-02-17,-0.4988961464569472,-0.4776470715395813,-0.31311039278365477,-0.6752262250002411,0.41838835280011455,-0.4393183365050381,-0.26255188799479234,-0.4712378122288696,0.4502433610412318,0.9924865203914621,-0.3596095981726301,-0.5654487196228423,-0.15159396816049092,-1.3176925217327542,0.32379848182461607,-0.3244238656181896,-0.15653002735265062,-0.2835618180428438,0.27819911154529736,1.0502473875366065,-0.4295619403138256,-0.4035542615734148,-0.5846171778888085,-0.39470600440787407,0.25534401210046254
2019-02-24,0.10305245147797751,0.04724588050974278,-0.02537609627985426,0.20208275213178697,-0.7619284016131344,0.07899088429677872,-0.015437785801461438,0.19323562601875113,-0.5520350517429823,-0.35476652385001745,0.2231063985830272,0.22127960682220613,0.13342368252812373,0.2893425158743601,-0.7963370160167472,0.11729765969696858,-0.030240309641983452,0.2791515235907835,-0.8724568430368345,0.1767634393087278,2.012425795826847,2.172442177779396,0.09020107563711532,2.171676956268612,-1.9880050479524145
2019-03-03,0.3999676799071412,0.3141884737407044,0.3384595480343697,0.14530175938779108,1.2755875344993988,0.25655664128458305,0.13423666273915688,0.26457333958494456,-0.2942821296022949,0.2283310578793062,0.6746172033871052,0.6514361903678801,0.49663039489979255,0.5752962259078466,1.2417088506785048,0.38049718215402656,0.27080169647756075,0.5377698674631828,-0.5808060494502381,0.07472561453961388,-0.7698421267962964,-0.7381519094286006,-0.6712874517866549,-0.7295248931413217,-0.14145854773223995
2019-03-10,0.0938483081053085,0.20427178363864085,0.08203588868764068,0.4155828067626755,-0.7008820774293147,0.15482894755529555,0.023713517123707624,0.2846127157126718,-0.6693149039481908,-0.2759684783072564,0.11903926680176598,0.09234145472997128,0.23242661294286332,-0.3444531457513132,0.45956251836651674,0.19502742325215477,0.02265641199757436,0.2597261399580875,-0.6290788088453382,-0.24372305120385457,-0.5140005015370033,-0.5392739513956846,-0.31114608608341604,-0.5354781783059892,-0.021001837133895467
2019-03-17,0.2901953282116582,0.2356435857213267,0.367487513031527,-0.15119268969846517,0.12172840189390723,0.3012167469455441,0.10307000129579802,0.39849070137189535,-0.6344599523250704,0.3758373928649613,0.4268016610325755,0.4141415690638254,0.5291078039801798,-0.14837649446246126,0.2909243155436574,0.4049503326062805,0.24320361889726508,0.5908934119439736,-0.7968472463863572,-0.1755347858663282,-0.577661234839693,-0.5856431725582728,-0.44038695820654933,-0.5800891266867433,-0.1762275168287563
2019-03-24,0.45222921065849553,0.2966086827472177,0.7554428298432772,-0.45887785274359233,0.4271599484227575,0.25550410713539345,0.06931211544760676,0.286320896432531,-0.31075294932018543,0.04682331212065496,0.6262446745970417,0.5969478975531458,0.8181216318757383,-0.030559149857137813,-0.6869035410027694,0.21967411794729602,0.22880029947994315,0.22037642883095598,0.10917567087965989,-1.0236307158215563,-0.5324646812198837,-0.5173921952731062,-0.33325510449312473,-0.5133605268553599,-0.05389347981922998
2019-03-31,0.5692560894487834,0.8164051952523377,0.7362588601713638,0.5754078176360239,-0.037967912321470065,0.30772880310762063,0.3903329348014553,0.13898007925350084,0.6761445708518041,-0.6660348971064627,0.3967734076341417,0.17763301808231868,0.476828856824928,-0.5857303353565513,0.4035105189685636,0.29362626360838684,0.5013984561343422,0.35737260755786665,0.32572344003204884,-0.16898128225928066,-0.02217545657999055,-0.14133409558573254,-0.4377498143918914,-0.13500725154682766,-0.5514898869282221
2019-04-07,0.6413000377582091,0.8883220236339514,0.9285083715381489,0.2935117326231876,1.8644920106834362,0.3873161373274876,0.6910486974466532,0.3169623226508829,0.7433411073599212,1.267373413486955,0.6008620264163789,0.3441284574482037,0.6549266578723404,-0.5449047450915417,0.6307254075639348,0.46302324262122607,0.6534719259413936,0.5248013429229073,0.12979790737091448,1.0130155346129681,-0.6393349293137335,-0.6105854104853217,-0.6306017115494313,-0.6030322554386965,-0.04404568242124826
2019-04-14,0.4545772574356929,0.5197457407873108,0.38716735174797384,0.5082184459152277,0.25394312725266754,0.6624750642398662,0.6297838177727572,0.7321690151560484,-0.3300145471567285,-0.2949213560185572,0.4661681086319382,0.7714743147888466,0.6005498848093647,0.4844947039566221,0.11638026809254133,0.45362008057797865,0.3368796541960601,0.011548195810039198,0.6513794336223444,-0.30946958187743906,-0.5966454141419777,-0.5586662665270532,-0.5819015606331701,-0.5519461457323588,-0.04480742663992917
2019-04-21,0.6250420685830674,0.7197259029535857,0.5290351424338132,0.7122929006450321,0.32491108367158134,0.6806032319550551,0.5782262028014129,0.8009908342582784,-0.6084160275656653,0.12845495767595586,0.5955784552428431,0.7541427179756265,0.703776643570004,0.22600513284788354,-0.7541551499098718,0.7736201810885978,0.566065725740018,0.7862572974798246,-0.6531510817922906,0.06280976763656279,-0.598777949045647,-0.5272734963492217,-0.5543255166793696,-0.5199158274928063,0.1501385384753457
2019-04-28,0.3353450177910176,0.48035855486772994,0.2499911245830634,0.6845116803310565,1.6966943200192428,0.20558974988640755,0.3160038451408987,0.16359726009379152,0.27286391556821105,0.914312560787127,0.2567779499934879,0.043623296506520595,0.45712356366054435,-0.8128487634305154,0.5872918880047618,0.15291109410706535,0.1005111475040399,0.20480533786164026,-0.2510679337385193,-0.164810031368497,-0.49388632988679804,-0.4605296562387873,-0.23322339114130125,-0.45792631453089117,0.18657315279122236
2019-05-05,0.9092398231762935,0.9191894604292375,1.0357524341132762,0.22477574898994793,1.0209647616636337,1.0338227540047367,0.9033647479858847,0.9647751020603197,-0.2827604136657801,0.16280415072757548,0.8130723307043893,1.3386646042811117,0.3811880862272155,1.8121350120038444,1.7005987755945717,1.2095861084412272,1.1050184358233253,1.0882376380802063,-0.27082502879456444,0.5381793217298457,-0.3385445426177552,-0.22803397897242628,-0.4893323091433623,-0.22273495035276006,-0.652648869284713
2019-05-12,-0.7657005157535801,-0.8391212304810544,-0.8547821651306072,-0.16638363159268182,-0.589196178450664,0.3586429483766693,0.8729409484067274,-0.8818066469821221,2.3797290960378095,-2.7075702920584397,-0.8626667286183147,-1.1198272593595706,-0.531813154140283,-0.9272251854790495,-0.5648730602856934,0.5011056036719442,1.0799067484396578,-1.03843704497206,2.696851596011855,-2.8616004982789263,-0.37361594906845236,-0.4001565560454116,0.8042650219336173,-0.41091763524614755,0.42083862266337424
2019-05-19,-1.278868091184211,-1.0967169026295043,-1.2505909705238871,0.15549556753722382,1.5574579638771486,-1.3105636853496405,-0.0600041297579263,-1.8804048541088234,2.3749309505662466,1.316572691227458,-0.9392740841829452,-0.9759084402209116,-1.0217653342857267,-0.12774558316189802,0.9684524734930652,-1.1407633509070099,0.19611099455426917,-1.5736260955985875,2.248794568761941,1.0773778607327558,-0.3953458495243156,-0.3866009493103023,-0.7480792282000761,-0.38408310356782205,-0.014229507960045636
2019-05-26,-0.9781739215546723,-1.2514824127854447,-0.33620262208051643,-1.774738441490216,0.6432258937554265,-0.5520025925079565,-0.07493267968467764,-0.5566495560667536,0.6439262153422136,-0.39932493701538785,-0.45803644124459275,-0.7072577049907157,-0.002287475602556426,-1.0344110634751684,0.5969399131688011,-0.2541097887934511,0.1923166274286768,-0.1686754752625508,0.42742162039274706,-0.20209021247785827,-0.35516760841666684,-0.368516295755556,1.2171989262665146,-0.37558579819659355,-0.058318325435282904
2019-06-02,-0.5497239596806804,-0.5536425077300314,-0.7462725985351905,0.16840697830101678,1.0914389237231026,-0.7896734245104904,-1.1450736321990282,-0.4052465012898911,-0.6860712411622915,0.13357434000625357,-0.30990598180238926,-0.33432715067041335,-0.35002113616271674,-0.07646629998975416,1.152362142800976,-0.7404294915943418,-1.2139209208644577,-0.34461385480038004,-0.8094003296303316,0.09147970201581136,-0.47543924554822903,-0.4460577540440896,-0.6237981430781756,-0.4441855643670192,0.21420112533973135
