Date,First Trust High Income_Open_average,First Trust High Income_Open_max,First Trust High Income_Open_min,First Trust High Income_High_average,First Trust High Income_High_max,First Trust High Income_High_min,First Trust High Income_Low_average,First Trust High Income_Low_max,First Trust High Income_Low_min,First Trust High Income_Close_average,First Trust High Income_Close_max,First Trust High Income_Close_min
2018-06-17,1.2868678955149768,1.2868678955149768,1.2868678955149768,0.912370033689813,0.912370033689813,0.912370033689813,0.6780804294082392,0.6780804294082392,0.6780804294082392,0.623636622299587,0.623636622299587,0.623636622299587
2018-06-24,0.021467184280016375,0.021467184280016375,0.021467184280016375,0.31483605777848306,0.31483605777848306,0.31483605777848306,0.2021855931284651,0.2021855931284651,0.2021855931284651,0.4648991832795764,0.4648991832795764,0.4648991832795764
2018-07-01,1.548943628487805,1.548943628487805,1.548943628487805,1.5760262980937167,1.5760262980937167,1.5760262980937167,1.6262257665852586,1.6262257665852586,1.6262257665852586,1.6223886658242328,1.6223886658242328,1.6223886658242328
2018-07-08,1.7133677882205711,1.7133677882205711,1.7133677882205711,1.2713475767248013,1.2713475767248013,1.2713475767248013,1.4720521257941617,1.4720521257941617,1.4720521257941617,1.139789587765468,1.139789587765468,1.139789587765468
2018-07-15,1.23643596810289,1.23643596810289,1.23643596810289,0.9677054035093162,0.9677054035093162,0.9677054035093162,1.3468498816438452,1.3468498816438452,1.3468498816438452,1.0505142878092384,1.0505142878092384,1.0505142878092384
2018-07-22,0.40065996732574327,0.40065996732574327,0.40065996732574327,0.5932361665524759,0.5932361665524759,0.5932361665524759,0.54451490078235,0.54451490078235,0.54451490078235,0.3548153857157141,0.3548153857157141,0.3548153857157141
2018-07-29,0.9119339424025851,0.9119339424025851,0.9119339424025851,0.7452253681840941,0.7452253681840941,0.7452253681840941,1.0739887042731167,1.0739887042731167,1.0739887042731167,0.7083216788533685,0.7083216788533685,0.7083216788533685
2018-08-05,0.8182371294062815,0.8182371294062815,0.8182371294062815,0.388743177266044,0.388743177266044,0.388743177266044,0.5636896215008559,0.5636896215008559,0.5636896215008559,0.23203394126003382,0.23203394126003382,0.23203394126003382
2018-08-12,1.4325414965198102,1.4325414965198102,1.4325414965198102,1.3894915456707801,1.3894915456707801,1.3894915456707801,1.5333830552313827,1.5333830552313827,1.5333830552313827,1.463819186483653,1.463819186483653,1.463819186483653
2018-08-19,1.9549709707252407,1.9549709707252407,1.9549709707252407,1.8905898028671335,1.8905898028671335,1.8905898028671335,1.9827300314475655,1.9827300314475655,1.9827300314475655,1.850105164525315,1.850105164525315,1.850105164525315
2018-08-26,1.6377734514023417,1.6377734514023417,1.6377734514023417,1.697752772122023,1.697752772122023,1.697752772122023,1.615582185611978,1.615582185611978,1.615582185611978,1.7288684629262787,1.7288684629262787,1.7288684629262787
2018-09-02,1.5365794952440965,1.5365794952440965,1.5365794952440965,1.5306285966855664,1.5306285966855664,1.5306285966855664,1.214935162566285,1.214935162566285,1.214935162566285,1.2043514092057443,1.2043514092057443,1.2043514092057443
2018-09-09,0.40587100254474195,0.40587100254474195,0.40587100254474195,0.634192028231536,0.634192028231536,0.634192028231536,0.5938550210963619,0.5938550210963619,0.5938550210963619,0.515798302154453,0.515798302154453,0.515798302154453
2018-09-16,0.5435130148639435,0.5435130148639435,0.5435130148639435,0.5591724584891365,0.5591724584891365,0.5591724584891365,0.5145051271090306,0.5145051271090306,0.5145051271090306,0.7432212383299228,0.7432212383299228,0.7432212383299228
2018-09-23,0.2670998111334972,0.2670998111334972,0.2670998111334972,0.5106893392782348,0.5106893392782348,0.5106893392782348,0.214886123740097,0.214886123740097,0.214886123740097,0.02876407377738981,0.02876407377738981,0.02876407377738981
2018-09-30,-1.3521190247631583,-1.3521190247631583,-1.3521190247631583,-1.11511146259314,-1.11511146259314,-1.11511146259314,-1.4103213614260708,-1.4103213614260708,-1.4103213614260708,-0.7984535622573835,-0.7984535622573835,-0.7984535622573835
2018-10-07,-2.443127274375848,-2.443127274375848,-2.443127274375848,-2.647530149613756,-2.647530149613756,-2.647530149613756,-2.7061490780005157,-2.7061490780005157,-2.7061490780005157,-2.723476555268197,-2.723476555268197,-2.723476555268197
2018-10-14,-2.1017038707637052,-2.1017038707637052,-2.1017038707637052,-2.059920533156233,-2.059920533156233,-2.059920533156233,-2.010926264181925,-2.010926264181925,-2.010926264181925,-1.9941031092111987,-1.9941031092111987,-1.9941031092111987
2018-10-21,-2.2647067032586126,-2.2647067032586126,-2.2647067032586126,-2.3590069215859044,-2.3590069215859044,-2.3590069215859044,-2.504743692100507,-2.504743692100507,-2.504743692100507,-2.4911769319337664,-2.4911769319337664,-2.4911769319337664
2018-10-28,-1.3234169828158842,-1.3234169828158842,-1.3234169828158842,-1.3902330462727317,-1.3902330462727317,-1.3902330462727317,-1.1050200881055867,-1.1050200881055867,-1.1050200881055867,-1.2251998176186394,-1.2251998176186394,-1.2251998176186394
2018-11-04,-0.7096608724675123,-0.7096608724675123,-0.7096608724675123,-0.7781126885674174,-0.7781126885674174,-0.7781126885674174,-0.9046628208485595,-0.9046628208485595,-0.9046628208485595,-0.9805765975760734,-0.9805765975760734,-0.9805765975760734
2018-11-11,-1.2720899380589923,-1.2720899380589923,-1.2720899380589923,-1.287460929811646,-1.287460929811646,-1.287460929811646,-1.1313147958321301,-1.1313147958321301,-1.1313147958321301,-1.1606373412055493,-1.1606373412055493,-1.1606373412055493
2018-11-18,-1.6048846288460232,-1.6048846288460232,-1.6048846288460232,-1.5708568446924653,-1.5708568446924653,-1.5708568446924653,-1.3646020228782572,-1.3646020228782572,-1.3646020228782572,-1.3557301503731194,-1.3557301503731194,-1.3557301503731194
2018-11-25,-0.26891376929673794,-0.26891376929673794,-0.26891376929673794,-0.33116896404378815,-0.33116896404378815,-0.33116896404378815,-0.3869574464343512,-0.3869574464343512,-0.3869574464343512,-0.3998826651751449,-0.3998826651751449,-0.3998826651751449
2018-12-02,-1.693057956150407,-1.693057956150407,-1.693057956150407,-1.5727475109138702,-1.5727475109138702,-1.5727475109138702,-1.691653834748915,-1.691653834748915,-1.691653834748915,-1.457755281004691,-1.457755281004691,-1.457755281004691
2018-12-09,-1.7649965821103974,-1.7649965821103974,-1.7649965821103974,-1.7342653806281036,-1.7342653806281036,-1.7342653806281036,-1.8384247151393063,-1.8384247151393063,-1.8384247151393063,-1.9312084554847175,-1.9312084554847175,-1.9312084554847175
2018-12-16,-2.3796418302211046,-2.3796418302211046,-2.3796418302211046,-2.387962704379306,-2.387962704379306,-2.387962704379306,-2.364002423641272,-2.364002423641272,-2.364002423641272,-2.4317379327899147,-2.4317379327899147,-2.4317379327899147
2018-12-23,-1.4897101517841862,-1.4897101517841862,-1.4897101517841862,-1.5082428043829514,-1.5082428043829514,-1.5082428043829514,-1.3295492698323477,-1.3295492698323477,-1.3295492698323477,-1.325498163716795,-1.325498163716795,-1.325498163716795
2018-12-30,-1.2819399308966106,-1.2819399308966106,-1.2819399308966106,-1.0110894092301859,-1.0110894092301859,-1.0110894092301859,-0.9957684513518504,-0.9957684513518504,-0.9957684513518504,-0.9295232121607493,-0.9295232121607493,-0.9295232121607493
2019-01-06,-0.7122429936610644,-0.7122429936610644,-0.7122429936610644,-0.7684845159196573,-0.7684845159196573,-0.7684845159196573,-0.5269533092459605,-0.5269533092459605,-0.5269533092459605,-0.5989262556952628,-0.5989262556952628,-0.5989262556952628
2019-01-13,-0.24408295882970005,-0.24408295882970005,-0.24408295882970005,-0.20739705681432588,-0.20739705681432588,-0.20739705681432588,-0.05040690294580944,-0.05040690294580944,-0.05040690294580944,-0.057414053792264115,-0.057414053792264115,-0.057414053792264115
2019-01-20,-0.3978492734055578,-0.3978492734055578,-0.3978492734055578,-0.35197637132957604,-0.35197637132957604,-0.35197637132957604,-0.19241515913884066,-0.19241515913884066,-0.19241515913884066,-0.18422429529757722,-0.18422429529757722,-0.18422429529757722
2019-01-27,0.10091135353434287,0.10091135353434287,0.10091135353434287,0.20269936020238025,0.20269936020238025,0.20269936020238025,0.2993414293106549,0.2993414293106549,0.2993414293106549,0.3540583593712475,0.3540583593712475,0.3540583593712475
2019-02-03,0.6356587520150718,0.6356587520150718,0.6356587520150718,0.5477570416337587,0.5477570416337587,0.5477570416337587,0.6602222140010174,0.6602222140010174,0.6602222140010174,0.6269046713750216,0.6269046713750216,0.6269046713750216
2019-02-10,0.9151191399968824,0.9151191399968824,0.9151191399968824,0.9352132859778528,0.9352132859778528,0.9352132859778528,1.0062991226791445,1.0062991226791445,1.0062991226791445,0.948816151362195,0.948816151362195,0.948816151362195
2019-02-17,1.1139500082722233,1.1139500082722233,1.1139500082722233,1.082970465057753,1.082970465057753,1.082970465057753,1.1375570078013955,1.1375570078013955,1.1375570078013955,1.031539748256821,1.031539748256821,1.031539748256821
2019-02-24,1.2504341806943184,1.2504341806943184,1.2504341806943184,1.1467668720729853,1.1467668720729853,1.1467668720729853,0.9999870322396194,0.9999870322396194,0.9999870322396194,0.8822307787967828,0.8822307787967828,0.8822307787967828
2019-03-03,0.9312066541911229,0.9312066541911229,0.9312066541911229,1.043612948479177,1.043612948479177,1.043612948479177,0.990605984151666,0.990605984151666,0.990605984151666,1.0920721116230132,1.0920721116230132,1.0920721116230132
2019-03-10,1.1369469155935092,1.1369469155935092,1.1369469155935092,1.0466550579555733,1.0466550579555733,1.0466550579555733,1.0215310603869925,1.0215310603869925,1.0215310603869925,0.9715021562630973,0.9715021562630973,0.9715021562630973
2019-03-17,0.3766947323215742,0.3766947323215742,0.3766947323215742,0.43166331315169665,0.43166331315169665,0.43166331315169665,0.42439243126539195,0.42439243126539195,0.42439243126539195,0.3185368947054493,0.3185368947054493,0.3185368947054493
2019-03-24,0.815707423553805,0.815707423553805,0.815707423553805,0.8712390604221573,0.8712390604221573,0.8712390604221573,0.9612932551117355,0.9612932551117355,0.9612932551117355,1.005663117428167,1.005663117428167,1.005663117428167
2019-03-31,1.1232362990927758,1.1232362990927758,1.1232362990927758,1.012955833767149,1.012955833767149,1.012955833767149,1.033590109810428,1.033590109810428,1.033590109810428,0.951160383763734,0.951160383763734,0.951160383763734
2019-04-07,1.144760802774969,1.144760802774969,1.144760802774969,1.0798863770797666,1.0798863770797666,1.0798863770797666,1.2326184400545803,1.2326184400545803,1.2326184400545803,1.15928727619934,1.15928727619934,1.15928727619934
2019-04-14,0.9794061191284619,0.9794061191284619,0.9794061191284619,0.9226170434383003,0.9226170434383003,0.9226170434383003,0.9802856121370854,0.9802856121370854,0.9802856121370854,1.0528066522656714,1.0528066522656714,1.0528066522656714
2019-04-21,1.677883260359594,1.677883260359594,1.677883260359594,1.7632709767950834,1.7632709767950834,1.7632709767950834,1.7562853991495035,1.7562853991495035,1.7562853991495035,1.779367786532136,1.779367786532136,1.779367786532136
2019-04-28,1.413521878009125,1.413521878009125,1.413521878009125,1.6396298126836835,1.6396298126836835,1.6396298126836835,1.653605822079333,1.653605822079333,1.653605822079333,1.709096555653942,1.709096555653942,1.709096555653942
2019-05-05,-0.03286543499377455,-0.03286543499377455,-0.03286543499377455,-0.09692526576468366,-0.09692526576468366,-0.09692526576468366,-0.34723913843463283,-0.34723913843463283,-0.34723913843463283,-0.21754658369304058,-0.21754658369304058,-0.21754658369304058
2019-05-12,0.25271872439522103,0.25271872439522103,0.25271872439522103,0.14528777451846506,0.14528777451846506,0.14528777451846506,0.01503359298157072,0.01503359298157072,0.01503359298157072,0.4370415024905849,0.4370415024905849,0.4370415024905849
2019-05-19,-0.19929540761201775,-0.19929540761201775,-0.19929540761201775,-0.41188275018291637,-0.41188275018291637,-0.41188275018291637,-0.26619936454610615,-0.26619936454610615,-0.26619936454610615,-0.2280344721792021,-0.2280344721792021,-0.2280344721792021
2019-05-26,-1.9476960144827629,-1.9476960144827629,-1.9476960144827629,-1.9063433218243213,-1.9063433218243213,-1.9063433218243213,-1.9291703496616597,-1.9291703496616597,-1.9291703496616597,-1.9158009139883347,-1.9158009139883347,-1.9158009139883347
2019-06-02,1.0522537319614125,1.0522537319614125,1.0522537319614125,1.4197308987848207,1.4197308987848207,1.4197308987848207,1.3191472041249854,1.3191472041249854,1.3191472041249854,1.357684310729295,1.357684310729295,1.357684310729295
2019-06-09,1.1569776267303835,1.1569776267303835,1.1569776267303835,1.2775444585833724,1.2775444585833724,1.2775444585833724,1.2558921706813804,1.2558921706813804,1.2558921706813804,1.0735067436904235,1.0735067436904235,1.0735067436904235
2019-06-16,1.8754092894511447,1.8754092894511447,1.8754092894511447,1.8533367593847139,1.8533367593847139,1.8533367593847139,1.6568435683321925,1.6568435683321925,1.6568435683321925,1.588487622640895,1.588487622640895,1.588487622640895
2019-06-23,1.6472711264635036,1.6472711264635036,1.6472711264635036,1.6360917883626032,1.6360917883626032,1.6360917883626032,1.545180750294916,1.545180750294916,1.545180750294916,1.6302725786100096,1.6302725786100096,1.6302725786100096
2019-06-30,1.7243564611191848,1.7243564611191848,1.7243564611191848,1.7349553188328468,1.7349553188328468,1.7349553188328468,1.6623631528848488,1.6623631528848488,1.6623631528848488,1.686081435326945,1.686081435326945,1.686081435326945
2019-07-07,1.2214149419345273,1.2214149419345273,1.2214149419345273,1.3872752671823436,1.3872752671823436,1.3872752671823436,1.3808254171425456,1.3808254171425456,1.3808254171425456,1.4553843241676068,1.4553843241676068,1.4553843241676068
2019-07-14,0.7627384718539413,0.7627384718539413,0.7627384718539413,0.7978440265025945,0.7978440265025945,0.7978440265025945,0.8120933876564003,0.8120933876564003,0.8120933876564003,0.7741155329353888,0.7741155329353888,0.7741155329353888
2019-07-21,1.1533432915400763,1.1533432915400763,1.1533432915400763,1.1084114850849796,1.1084114850849796,1.1084114850849796,0.9442506426406931,0.9442506426406931,0.9442506426406931,0.9795512008806249,0.9795512008806249,0.9795512008806249
2019-07-28,-0.702493536171939,-0.702493536171939,-0.702493536171939,-0.8082493098844655,-0.8082493098844655,-0.8082493098844655,-1.1909233583370418,-1.1909233583370418,-1.1909233583370418,-1.0768037430418445,-1.0768037430418445,-1.0768037430418445
2019-08-04,-0.641186042874532,-0.641186042874532,-0.641186042874532,-0.46930018344373464,-0.46930018344373464,-0.46930018344373464,-0.426740280666609,-0.426740280666609,-0.426740280666609,-0.5570854115929228,-0.5570854115929228,-0.5570854115929228
2019-08-11,-0.11619117878475897,-0.11619117878475897,-0.11619117878475897,-0.1287953195625053,-0.1287953195625053,-0.1287953195625053,-0.15515771525728791,-0.15515771525728791,-0.15515771525728791,0.047913840526614904,0.047913840526614904,0.047913840526614904
2019-08-18,-1.0323871951039538,-1.0323871951039538,-1.0323871951039538,-1.116102668170782,-1.116102668170782,-1.116102668170782,-0.9686068260429007,-0.9686068260429007,-0.9686068260429007,-0.9001163593457052,-0.9001163593457052,-0.9001163593457052
2019-08-25,0.1494174535630117,0.1494174535630117,0.1494174535630117,0.03192381427449554,0.03192381427449554,0.03192381427449554,-0.24900901604045614,-0.24900901604045614,-0.24900901604045614,-0.41287868208271217,-0.41287868208271217,-0.41287868208271217
2019-09-01,0.4592123133714253,0.4592123133714253,0.4592123133714253,0.4438139481543915,0.4438139481543915,0.4438139481543915,0.5217004173625311,0.5217004173625311,0.5217004173625311,0.6483361244927033,0.6483361244927033,0.6483361244927033
2019-09-08,0.5390967943056382,0.5390967943056382,0.5390967943056382,0.5649798668493502,0.5649798668493502,0.5649798668493502,0.6543840886469282,0.6543840886469282,0.6543840886469282,0.7614140730486754,0.7614140730486754,0.7614140730486754
2019-09-15,1.6406766525240608,1.6406766525240608,1.6406766525240608,1.619835142595298,1.619835142595298,1.619835142595298,0.7780081505678456,0.7780081505678456,0.7780081505678456,0.7811479068824777,0.7811479068824777,0.7811479068824777
2019-09-22,0.2083765385025648,0.2083765385025648,0.2083765385025648,0.15815571623592328,0.15815571623592328,0.15815571623592328,0.5355277570978177,0.5355277570978177,0.5355277570978177,0.3906902512305777,0.3906902512305777,0.3906902512305777
2019-09-29,-0.14657472913450723,-0.14657472913450723,-0.14657472913450723,-0.09861512092757294,-0.09861512092757294,-0.09861512092757294,-0.05934055947719843,-0.05934055947719843,-0.05934055947719843,-0.14063011207874854,-0.14063011207874854,-0.14063011207874854
2019-10-06,-0.05245780702831604,-0.05245780702831604,-0.05245780702831604,-0.1123799580330387,-0.1123799580330387,-0.1123799580330387,0.2136475427640771,0.2136475427640771,0.2136475427640771,0.0843505941094329,0.0843505941094329,0.0843505941094329
2019-10-13,0.524423326650602,0.524423326650602,0.524423326650602,0.9502058105457097,0.9502058105457097,0.9502058105457097,0.7894504541595657,0.7894504541595657,0.7894504541595657,0.8416355725444405,0.8416355725444405,0.8416355725444405
2019-10-20,0.47425869903254814,0.47425869903254814,0.47425869903254814,0.534476080504671,0.534476080504671,0.534476080504671,0.849805490507101,0.849805490507101,0.849805490507101,0.8417004704234154,0.8417004704234154,0.8417004704234154
2019-10-27,1.1677652440167612,1.1677652440167612,1.1677652440167612,1.06970774404515,1.06970774404515,1.06970774404515,1.1860085608163973,1.1860085608163973,1.1860085608163973,0.9988914466438735,0.9988914466438735,0.9988914466438735
2019-11-03,0.2894476130170317,0.2894476130170317,0.2894476130170317,0.5416647269108448,0.5416647269108448,0.5416647269108448,0.7832047345219154,0.7832047345219154,0.7832047345219154,1.0276031854570584,1.0276031854570584,1.0276031854570584
2019-11-10,0.8485974064406792,0.8485974064406792,0.8485974064406792,0.7128063498099272,0.7128063498099272,0.7128063498099272,0.999100024956146,0.999100024956146,0.999100024956146,0.955290877760526,0.955290877760526,0.955290877760526
2019-11-17,0.37047404945347495,0.37047404945347495,0.37047404945347495,0.28399642803065633,0.28399642803065633,0.28399642803065633,0.8992322853670811,0.8992322853670811,0.8992322853670811,0.7237661395898226,0.7237661395898226,0.7237661395898226
2019-11-24,0.7847887809878038,0.7847887809878038,0.7847887809878038,0.614137775807432,0.614137775807432,0.614137775807432,0.3715029170462386,0.3715029170462386,0.3715029170462386,0.35005575105797254,0.35005575105797254,0.35005575105797254
2019-12-01,0.27661944426547247,0.27661944426547247,0.27661944426547247,0.46780624531711873,0.46780624531711873,0.46780624531711873,1.135712375806818,1.135712375806818,1.135712375806818,0.9642064616309056,0.9642064616309056,0.9642064616309056
2019-12-08,0.8317003257442945,0.8317003257442945,0.8317003257442945,0.7207914129537268,0.7207914129537268,0.7207914129537268,0.7127458201948439,0.7127458201948439,0.7127458201948439,0.3840758346874743,0.3840758346874743,0.3840758346874743
2019-12-15,1.404479325112128,1.404479325112128,1.404479325112128,1.3472796013578254,1.3472796013578254,1.3472796013578254,1.6501335630906266,1.6501335630906266,1.6501335630906266,1.7428168353363103,1.7428168353363103,1.7428168353363103
2019-12-22,1.5033439047882593,1.5033439047882593,1.5033439047882593,1.3981573975591224,1.3981573975591224,1.3981573975591224,1.4681584175286515,1.4681584175286515,1.4681584175286515,1.3854220445062968,1.3854220445062968,1.3854220445062968
2019-12-29,-0.19383634869265481,-0.19383634869265481,-0.19383634869265481,1.1552768974162777,1.1552768974162777,1.1552768974162777,0.3800998101603037,0.3800998101603037,0.3800998101603037,1.466610085578885,1.466610085578885,1.466610085578885
