Date,CSPIStock_Open_average,CSPIStock_Open_max,CSPIStock_Open_min,CSPIStock_Open_volatility,CSPIStock_Open_change,CSPIStock_High_average,CSPIStock_High_max,CSPIStock_High_min,CSPIStock_High_volatility,CSPIStock_High_change,CSPIStock_Low_average,CSPIStock_Low_max,CSPIStock_Low_min,CSPIStock_Low_volatility,CSPIStock_Low_change,CSPIStock_Close_average,CSPIStock_Close_max,CSPIStock_Close_min,CSPIStock_Close_volatility,CSPIStock_Close_change,CSPIStock_Volume_average,CSPIStock_Volume_max,CSPIStock_Volume_min,CSPIStock_Volume_volatility,CSPIStock_Volume_change
2018-08-05,0.42381118513786226,0.5319668713048482,0.6018417431279071,0.09908016018036174,0.2233424523330252,0.40294003688782815,0.35662350644453783,0.42428183090580607,-0.0033201757824476747,-0.30431230761103184,0.6195710649840449,0.2804180730826911,0.9108615338788704,-0.7176761964147996,0.38279313774177953,0.3905748204520564,0.16633229754013604,0.7343849956178405,-0.8264845015910133,-0.24954576087988997,-0.6638266814754765,-0.8307518590861868,0.0892359805113309,-0.8757146814635469,-0.599584639718577
2018-08-12,1.1106542961331138,1.0658963173126543,0.8933479385131036,0.6272783291780069,0.8252574005967509,1.281840366446231,1.3095448738106048,1.364837745949861,0.4385828322559898,1.5989155373761483,0.8921010496259483,1.1509964133482442,0.31202919007132707,1.2436683665585904,1.4490604781517198,1.1592222993902186,1.3159545544624818,1.0490475151039593,1.1814047036012587,1.8705624890768449,0.9592019882249373,0.8401556388728197,3.5948530087581387,0.49923616094037804,-1.3825461928489708
2018-08-19,1.9474152288565598,1.7269993788642548,1.9588322051419096,0.0665212882648771,0.24224197411375145,1.8176840179485072,1.6327280217715092,1.8441537085990936,-0.12733916555266592,1.1339910520303809,1.8718408163008635,1.707585176584688,1.799071843886159,0.09832240947733184,-0.4742505875571698,1.7545564500972997,1.5648087821657088,1.9244857869423573,-0.013485367443041197,0.7865058256000377,0.13353534418875132,0.44986264041526286,0.319601114029827,0.4244906561940413,1.219225031546734
2018-08-26,2.8431959782127696,3.109613113694996,2.173712664515854,3.0517907155540893,3.0204813301190976,3.1082246422370314,3.253208818693298,2.7722503947359223,3.394319941145245,2.260134720591646,2.9196956822542193,2.8675112170341017,2.340057251623603,1.6323757968698225,2.9586265472395294,3.090806002810876,3.2201219603459483,2.7169925883636616,3.2154385053027643,1.4910343160129362,0.37503659503585596,0.22786657280456024,-0.19275736587585757,0.25316079697121596,-1.266341129610715
2018-09-02,2.705820356079412,2.279387758092033,3.0135244737730407,-0.5373196279362245,-0.002799679407585392,2.44100925792522,2.1656201053233777,2.7745261789428985,-0.48702421085458675,-0.7874957871311384,2.8323828257357633,2.556539349275011,3.1000484430048614,-0.8243234900399385,-0.1543594207715245,2.509154280881908,2.1165734845332658,2.8244270781365963,-0.33745258698791375,0.5827715174143594,-0.7233462920307758,-0.8547306475453851,0.14957030651803496,-0.8856671857048809,-0.3350969415273861
2018-09-09,2.0739342662129476,1.9913586792732123,2.158436924586277,0.38335135731207276,-1.4762570634032515,1.9106727608273517,1.7603850395718679,2.05853361364258,-0.08630359824923889,-1.1862119821418984,2.117515166506622,2.1143009982590266,2.2302486729006774,-0.07604996011590635,-1.0639957414434986,1.873154984916596,1.6463971088078269,2.042567968653934,-0.14883347822753776,-1.00744577397513,-0.7559332624448101,-0.8069585975738043,-0.6337677512698304,-0.7620688592188418,-0.45948143391646706
2018-09-16,1.70100243328971,1.5644080584143654,1.8649229181070348,-0.2129506317378021,-0.06396903468261587,1.6877013331284605,1.5603348402793036,1.8809932596166306,-0.5017803227776428,-0.476839207738557,1.7623204762812024,1.6049207713031592,1.888753218221091,-0.6964814761194438,0.05557845261927365,1.7732359934111668,1.646221115919885,1.8358630962056741,0.2823870597700828,0.8891781591797456,0.001244901146891902,-0.3650554772014725,1.3552677796014856,-0.6292548516017338,-0.011073800977748738
2018-09-23,1.5281971273367017,1.3668368131745348,1.6628287939078683,-0.3059037922747711,-1.0319904753150193,1.3965343532377237,1.261816633037023,1.5543418812725482,-0.6594634491900344,-0.5026288221964686,1.5674858602907602,1.4757864792339814,1.6737215503347909,-0.6150844990793458,-0.46276859937892223,1.5099309693964593,1.3656629059475507,1.5837165526529156,0.06514775005558533,-0.7871891192422051,-0.873939418991604,-0.9762113291443807,0.011359250256335612,-1.063183791148286,-0.15876094792027365
2018-09-30,1.3585873866772582,1.195413719644454,1.504987764595697,-0.5521195851619687,-0.27947974817726956,1.19201840066126,1.0341667993638,1.3686250655925936,-0.9974327294409445,-0.2395137669810595,1.4688323985477727,1.456829101045061,1.5323823371352205,-0.11672692464135814,-0.28837733125994275,1.3552883967523255,1.1268948539142858,1.4821520972578828,-0.6423992003477614,-0.5368701434040742,-0.794452705623512,-0.5774301213876933,-0.7693665273765736,-0.4674693283955573,-0.6233430708641621
2018-10-07,1.2073001273940103,1.0738184380989622,1.343176470846768,-0.5586580526500633,-0.11768397555131746,1.0129469533319628,0.9304252213773712,1.1054344311127358,-0.4838249395591605,0.08828230280191594,1.2827213862191391,1.1740363607044118,1.371698440801625,-0.7784117596506823,-0.20251076283374486,1.119587143461953,0.8997361912799547,1.276272969331987,-0.8893994547640139,-0.48831522046604775,-0.9231896604243547,-0.8682897678385356,-0.6317442850440901,-0.8258362164694207,-0.002060688065713264
2018-10-14,1.0293903053052698,0.967897301516389,1.1535784166809053,-0.3862368583051013,-0.39442975390029744,0.8714945968466851,0.8361089669770553,0.9454135777861135,-0.2872872115601826,-0.39349438624783717,1.1097408459154243,1.0516602800294819,1.178151491785647,-0.5665993203387395,-0.4361759572527548,1.0102528966389468,0.9135510514634388,1.095484169543794,-0.2920842826417955,-0.7771268013374534,-0.9380095570390282,-0.8135012305463817,-0.7700136399106341,-0.7374039224834372,-0.15574721426470486
2018-10-21,0.9505449844069813,0.8047166693948378,1.0713878531691894,-0.7374769157375421,-0.6724312245227193,0.7826483668106842,0.6919874922183781,0.8790668249890881,-0.6547531950539489,-0.8541887066916743,1.0159705516617654,0.9613312064380355,1.0848391271293076,-0.6101051072898023,-0.3069201877837041,0.9021438059611335,0.7555695776595086,1.0183190965808835,-0.649969415563262,-0.6721078823248459,-0.7731143090775452,-0.7220850634276743,-0.7879664640179821,-0.6343662117782032,-0.4200058237373205
2018-10-28,0.4947196456614678,0.5741420855759953,0.29357622938365047,0.9589703663992902,-1.939744838498741,0.5114489952577199,0.47751255816946253,0.5151260467509354,-0.09316797420211229,-1.2277028075738738,0.43803997116368315,0.7879965927196456,0.13849992833361363,2.2421322248413333,-2.7758998907124672,0.3811012740108052,0.5483815640458647,0.19881086524461708,1.194071633218577,-2.99647118184258,-0.2971658120139479,-0.21603094970109252,-0.44493322670784097,-0.14225134112601137,0.20375943119821316
2018-11-04,0.006236001577287676,-0.05365651723253305,-0.13330200154586874,0.2174409300494658,0.3464343374175371,0.12863850278317993,0.3112766463060127,0.050827617191287186,0.9045182007948365,0.336871960102358,-0.4621085583466806,-0.3211624475573267,-0.8754450063505271,1.7553443719244066,-0.7033234973682297,-0.06571702359435157,0.017018993979085174,-0.15716914095839632,0.5075586617529938,-0.960428494453015,0.6438016824186878,-0.012664379110111592,2.2506357650710815,-0.6161009425810011,0.03003531041396352
2018-11-11,-0.6450646172724431,-0.32701847820634167,-1.0415143141143175,1.8067347878478957,-2.3325629536877015,-0.35887896415892045,0.09190584430041951,-0.9922982322262339,2.705313733295824,-3.04418164211497,-1.023279945831245,-0.4843264995765951,-1.0554228382370436,1.717954250418903,-2.3303901459924115,-0.8177873834842095,-0.3471106970450171,-1.1010773920652934,1.8919015265639967,-2.500547605708904,2.2701184873798272,2.7096020185728937,1.2950852853302923,2.7461212039101444,-0.056719887219069835
2018-11-18,-0.5313999089558116,-0.259011814326101,-1.0796410188345247,1.8873745715257988,1.267636745549619,-0.3724166727683522,-0.46531486882637085,-0.2634793485355672,-0.4081886231484028,-0.1379991462785263,-0.8584233739503143,-0.8419217892527112,-0.8582065226260343,0.3035192630080684,1.1787433413577144,-0.7523923317647433,-0.7567923273544946,-0.902800573278113,0.3870224063463059,1.413341808206467,-0.4823007399014705,-0.6127837007060815,0.20950622962140006,-0.7227941658488898,-0.05127206763961392
2018-11-25,-0.4250747816506958,-0.43834516312886845,-0.28778527154032485,-0.2246427552913694,0.3782921191439068,-0.4240007337260324,-0.4157128714141417,-0.4081281105691629,0.06097739469884053,1.209985244340445,-0.2892103164365635,-0.38495889698053043,-0.13660036080495777,-0.5110328122610565,0.06732173614044128,-0.3570645331578697,-0.4768384976117543,-0.34734808286970653,-0.25106641002370883,-0.5273650469103033,-0.647316639275365,-0.3712936810019898,-0.7415112562489027,-0.2585629377738388,-0.4544811399504573
2018-12-02,-0.29894202651285484,-0.2564872127893243,-0.34062492275282397,0.24700375829439275,0.6686592962128851,-0.5047342750711847,-0.4813263751038854,-0.3428241694090256,-0.20629487755348389,0.1810636003834525,-0.3527180644819175,-0.39468258450362775,-0.1842815418118914,-0.37553361581299827,0.040941966536629924,-0.36901182329709376,-0.3650515591396244,-0.3743624120909184,0.072400325236873,-0.3940699221883284,-0.7041821242090683,-0.6618321200139841,-0.5094135905292276,-0.6326066246049405,0.26193076406648286
2018-12-09,-0.4913147407376896,-0.6728336905187414,-0.24879628206411591,-0.6178205223403057,-0.2040846082213484,-0.5726990127105303,-0.5473941758009994,-0.6574083573042222,0.2716075627073535,-1.1958697829208655,-0.6662631941859282,-0.4876214469952449,-1.2724894242854234,2.0764234590366892,-2.351169949628356,-0.6605461508951457,-0.26874170910036027,-1.375774276780944,2.1925297281757476,-2.7269961630142268,0.49035837768941654,0.4370460585904782,-0.35328170957245625,0.5582344805310929,1.776932070565943
2018-12-16,-1.8470813224772198,-2.0417241084874984,-1.65253719394187,-0.22018798703569692,0.17241256140937086,-1.9415917405422676,-2.1265370611390653,-1.6169271492420902,-0.8916408244808935,-0.09177822892195428,-1.7901472076965685,-1.9267107190038064,-1.8168353176689933,0.8265681126340041,-0.40792886921217353,-1.741964821913712,-1.8419988927695155,-1.6104897120213182,-0.11522967439394027,-0.3252257350103002,0.08457520359725366,0.23567634335698742,-0.3682113052235095,0.3361584581319665,0.5645808465749323
2018-12-23,-2.3995771853775376,-2.5034542378646814,-2.061121191477701,-0.4601537778638744,-0.25431205360678777,-2.397208609155736,-2.242019781320778,-2.4541370460989307,0.8220251042814971,-1.0982975857285053,-2.1607243815337602,-2.42178929103481,-1.8471074886886174,-0.21861687331258042,-0.04487855596394043,-2.1079859776013556,-2.1791470901885974,-2.0811108462559473,0.43142651145409916,-0.45523036098093045,1.8543509003659808,1.002622042944625,2.764988418782196,0.3911838314821757,0.4000710273718403
2018-12-30,-2.0036400951057187,-2.076939758419099,-1.7629773213460815,-0.4621171693904333,0.16165888655033916,-1.9732925286201521,-2.0588227772391443,-1.7506634496460156,-0.5252522218631422,0.13186321457234346,-1.6790146906295669,-1.8561932775849053,-1.3732136883787938,-0.541892201159824,0.14026659423185445,-1.8113897741083813,-1.9765388442616723,-1.476332164310439,-0.7840945359530153,0.2526950280250401,0.0995418960858814,-0.050142865987702186,-0.12059412105065566,-0.02366653570963538,0.48614310570765773
2019-01-06,-1.6579356013847555,-1.727206472182589,-1.426008879375247,-0.6188068175369973,0.5202388162068626,-1.8154495521787266,-1.6286686108871422,-1.7186196397875415,0.43908114619382405,1.6565363390714785,-1.425769568260627,-1.5907024272509762,-1.1904702111475842,-0.5684313731027887,0.5641542724270916,-1.7109800714960408,-1.7977201503694533,-1.5006608554258636,-0.4800676724533471,0.952161567602633,-0.38355101686064685,-0.07279869218824356,-0.5837917634864902,0.08853599494188463,1.3774863868064706
2019-01-13,-1.4819354664171154,-1.4792086702498064,-1.4248446969382491,0.1682269570162523,0.1766670727233824,-1.5595517012010323,-1.7450118357988134,-1.5013345641677038,-0.24974073989558054,0.3464371752122215,-1.302059121107068,-1.200868080874328,-1.1165867097104853,0.25400883190730594,-0.6232114342556807,-1.532041706465354,-1.5306347377981742,-1.3493376013725367,-0.05463440793204562,-0.6246849626727063,-0.7109381482484799,-0.6417532552626747,-0.7649748825172225,-0.5005336310691257,-0.19025466992816759
2019-01-20,-1.3537878941029848,-1.4754959856044196,-1.1833573504587735,-0.8506123601244433,-0.2098504469910451,-1.5205376457676956,-1.700550114014543,-1.3582839158512663,-0.762309598653352,-0.0828292982615405,-1.2069305307272422,-1.3843247829802126,-0.9988070899018074,-0.7657987393549217,0.2298802857436575,-1.3917300737869451,-1.5067774831848566,-1.1706644671034137,-0.6922102918518912,-0.1015422781069259,-0.2974803206147581,-0.2554091825206998,-0.39039985283762013,-0.17159298549967533,0.6526755422445045
2019-01-27,-1.1472598694324418,-1.1807392680991586,-1.041138865066821,-0.3371149703577087,0.5349117762224876,-1.258906156031136,-1.3641846918779408,-1.1060480079316812,-0.6150918018109816,0.4058140306045355,-0.9681791322103377,-0.9305611539520656,-0.8203804046422316,-0.05054195771625243,0.5450071531672551,-1.079867158765289,-1.197202599585722,-0.9348267386297522,-0.6001657491300217,0.61845465479715,-0.5682488213442961,-0.36224646718119863,-0.6477961979898355,-0.2117771191587182,-1.2090181093008834
2019-02-03,-1.2578330291543267,-1.1016567752141964,-1.1565093576557788,0.34155115515268025,-1.0733511011370136,-1.3875619243198045,-1.268217710192733,-1.2942562602820369,0.270482886333835,-0.9712614521725783,-1.1035400919008385,-1.1395474068579643,-0.9191605415322772,-0.4118425880322513,-0.1372484381990789,-1.3142826669048253,-1.3771133681668875,-1.1281412352002762,-0.5643460299146402,-0.032108064953397596,0.5475275554272897,1.454312486164171,-0.08656301968200195,1.6737956276267785,-0.9376997638118961
2019-02-10,-1.1404020333675082,-1.2632523469366523,-0.9612742009262222,-0.9702416977176709,0.4393202218613943,-1.2472437475542755,-1.3317618170404812,-1.161733884844084,-0.44851759134350094,0.7375706649111216,-1.0190517600883966,-1.1519084878178667,-0.8532060124842415,-0.7377342513107207,0.41117939587683017,-1.1856746901665005,-1.3622662798100869,-1.0236860500191847,-0.8983966176872603,0.7398115895700723,0.42018892180975115,0.28592351286631906,-0.5565703380882929,0.4884238440335399,1.438446227215799
2019-02-17,-0.9278843271938247,-0.9908078168195714,-0.832468574213846,-0.5690268095757396,0.4190247252310663,-0.8503913517162756,-0.9496314189025281,-0.7616624268949915,-0.619217252908445,0.13019009606237003,-0.7078377129011579,-0.8027016434437307,-0.6071680689084572,-0.4889220620079384,0.8164271964068259,-0.7364447039711117,-0.8248732632788199,-0.5673761777429226,-0.7337318650194334,0.8211527558426556,0.18247059897017237,0.006444132841550035,-0.08949025314142643,0.03371350007805669,-0.7122889389980138
2019-02-24,-0.6214664299158459,-0.767079808315583,-0.44056072223776604,-1.0826433085298925,0.04560396020095521,-0.7275373695944389,-0.8692290751003124,-0.5904937468006537,-0.9087398556485354,0.13097938060073283,-0.5314248321315265,-0.6828890600858387,-0.363113099593595,-0.8471778022232369,0.6388364172533839,-0.5729833175730262,-0.7581483575606484,-0.34460059352957356,-1.1601966094597935,0.31424517893447934,-0.34362246422173115,-0.31519505739170445,-0.23490844317954926,-0.28593612350552033,0.15995440870419508
2019-03-03,-0.5175198836063986,-0.6779250670463077,-0.2733300175427313,-1.1983982679324598,0.07751400647666683,-0.6362451268043211,-0.7527621184801863,-0.5157148145460182,-0.7673833671361276,0.5907402372963717,-0.3249499105718225,-0.49946339090229097,-0.1402980709737726,-0.8744400921816514,0.7166162886367392,-0.4714400656417112,-0.5923407951021591,-0.2641469509493847,-0.8748022724406694,0.7120238500137492,-0.40925664961897534,-0.34597810701515036,-0.2535610602425012,-0.3133695438171399,-0.33879287780055095
2019-03-10,-0.11709981346568558,-0.13048275295094122,-0.20980644436066598,0.09926357398249434,0.33541084840086105,-0.15939020570249135,-0.2686547830654668,-0.04168778732535525,-0.5985007647514625,0.5140852770468234,0.032538691979939,-0.19153288151041256,0.13992223589268343,-0.6249898677746573,0.4790334379353527,-0.20425803770208226,-0.4155252840453389,0.054495698674471064,-0.9882574251667696,0.4303417435891672,-0.14929961792196816,-0.12964857401774424,-0.5215064708763618,0.012209785289963858,0.8482272416261116
2019-03-17,0.1843294275614743,0.21248944668807518,0.2124155155985431,0.09674009525790672,0.5166817393146714,0.3155044182056536,0.46205724269059867,0.40778016246406223,0.2845164445646007,-0.9086575696811366,0.3051793798062825,0.1328022062068897,0.4600769069547902,-0.44844002187999155,0.5386651831154147,0.259780436074597,0.10090800184067139,0.5190052708668331,-0.562038707858055,0.5879244874483982,0.16780765982175389,0.27081962806701126,0.7566853385084285,0.07206177559127491,-0.5397193520508988
2019-03-24,0.7828520728927998,0.9466762024398737,0.534616760537578,1.1531622395399328,1.4881849790546062,0.8197877591248355,0.939181930944332,0.6735137750371176,0.8323951593011526,0.8808173361554683,0.9126170639104322,0.8104995610944392,0.7489935016485577,0.3078285290581646,1.38757004965035,1.1039619317955602,0.861774096967172,1.273536194618465,-0.16985383533971085,0.5315117780955015,-0.4530020541649936,-0.4414937739989859,-0.43426094652067865,-0.38089054855684157,-1.7511202091876954
2019-03-31,0.8162589580571991,0.7753288813739467,0.9010673113084887,0.11682255452181052,0.4249903546704759,1.292941812263893,1.2440735089039527,1.1305253734449037,0.7283966619908538,1.144434080927156,0.961712813731305,1.159174763039198,0.5825343668312207,1.2908185861807937,1.8743508200307697,1.3865036710510013,1.4077851939390422,1.4452845659937017,0.5485437686872827,1.0137954438483707,0.6800533227041283,1.0268881538211965,-0.19873844097827487,1.2878324098354466,-2.619921672792723
2019-04-07,1.7986034053129865,1.8313449700830733,1.579112473771011,1.687287629885773,1.4980796250963555,1.9141797467969925,1.9003799081904897,2.001037196697513,0.3409486229865579,-0.34697253410343,1.8238046725329964,1.7096784319669767,1.921200086218343,-0.05110817824144291,0.44636820631798907,1.904333946585908,1.760129661319895,2.157454891163883,-0.1449885083354294,-0.5366354430643129,1.2883023026743539,1.1963611443325537,1.1232774223956559,0.9636515152885267,0.5258859034332716
2019-04-14,1.7729572808507679,1.7085547174441336,1.943503361014567,0.18933529164378962,0.26007349281691383,1.6218842009182253,1.7033709746441934,1.4307912010300037,1.5337186610632378,0.6651371416531549,1.9865341624038966,1.7737141983883216,2.2800365770549114,-0.6937696068249141,-0.024858053838061858,1.6788104128990124,1.5090898868031175,1.8270988885421688,-0.13557199153926358,0.6593418975411455,-1.1982055891417345,-1.2711855347193968,-0.6224997594824252,-1.2817226491745808,0.1398093310559228
2019-04-21,2.05802437739889,2.019200755753921,2.2097307432863595,0.21611216777744693,1.31498087759634,1.910871595915178,1.7175211681572355,2.035396678482524,-0.40733836654104977,0.8145543781390493,2.295144110249153,2.350855372963402,2.3951443132477017,0.5464275768218767,1.3278328901204575,2.122794431496302,1.9486074594220262,2.2568517936233556,-0.19501176630275266,0.9100672411949923,-0.5568912543695349,-0.6221209021975239,-0.46249263103123217,-0.5566305393562362,-0.9075598536327751
2019-04-28,2.3407855607535413,2.251116488551768,2.316572515205012,0.9427711076831027,1.7128754806899118,2.2703399932827035,2.3794873471052296,2.1809262117265455,1.7730310944988084,2.23951469999958,2.3707284102619166,2.4535657190843283,2.3386898445217943,1.2508648185491322,1.6771587574643902,2.354439526529333,2.5956474566138747,2.278887182589682,2.3511697885675638,2.5136862279100436,-1.17907167591462,-1.3835680342757093,-0.6142280170948876,-1.4504817598570134,-0.07628990123652044
2019-05-05,1.961087860556138,2.085543896670513,1.6921037394922398,2.5760473727960886,-3.1145756632178854,1.8438128868587114,1.8011498527661869,1.8063987238423707,0.914259160185309,-1.7762545364529105,1.7340432269331645,2.0983957383282466,0.9485582041968692,3.655760495439668,-2.6315630237031287,1.9165697609605044,1.9227159273099357,1.822020977606498,1.4142416217969282,-1.739654383300714,0.026329826587902495,0.5368457177592113,0.04847400342213931,0.650673521540379,-0.20993939198891975
2019-05-12,1.7588699551716276,1.9489134701491535,1.7444764794458594,2.003270151506695,2.058926313734117,2.087278651987275,2.223778816318243,2.076510398317327,2.210384465946084,2.1926871637033036,1.8486264643186772,2.0679480874150857,1.8243480371891994,1.8605731876676996,2.3120270673259795,2.0097885728335734,2.1883152480330934,1.7469900173181505,3.1667949537829303,2.77183158892155,1.9734786518302392,0.4681307291132293,3.2381786729301343,-0.6019894992039546,0.5295147809228796
2019-05-19,2.119945250050139,1.9987504084688905,2.3401472587679604,0.06993958951869822,-1.3879853126800747,1.8586804977873927,1.7112093717052193,1.910965234093026,0.34396262509495107,-1.4045958721795935,2.1333363850579716,1.841719261771475,2.3325998769417824,-0.17786261326237712,-1.0124017609977725,1.9279301524607766,1.8185841122840842,1.965395772300935,0.8162954246930106,-1.1964319260568603,0.11920415902313454,-0.0007618229523857605,-0.1937974988813314,0.06679995544567395,0.08896753513073415
2019-05-26,1.628701350223617,1.4765540314388732,1.7863322937453117,-0.39451023238597827,-0.8637204917406951,1.43569511843191,1.253417508769646,1.58334812754217,-0.6620167394163975,-0.34584668181849554,1.725544720981938,1.5985515564894728,1.9342217657341674,-0.14730854836954727,-0.8915767725033932,1.5139659707131559,1.3476461374087967,1.6792809902252457,-0.3968585147329869,-0.3889632902757241,-1.3961919270596312,-1.3899282130176336,-0.7335819043159838,-1.3201375704258187,0.2021381970310477
2019-06-02,1.7760652974573896,1.7897045448516824,1.7186982160941928,1.350011332214356,1.1178772297936748,1.793775959761739,1.7646337943729933,1.6397006297020922,1.7914781490969798,1.567684402666074,1.7602265397838457,1.698992545963281,1.795614051137984,0.5673889768806047,1.1457603490710007,1.7863211153988594,1.7199334186618918,1.6988360924312766,1.3712010929961143,1.553676348570322,-0.0762773574896545,-0.23800593090475605,-0.6225075352684494,-0.0531278058403639,-0.5401170056795574
2019-06-09,1.6750757067741757,1.5540841620714512,1.7989205106500625,-0.2406022392513354,0.4055777128942265,1.6330620525768627,1.5855879708283382,1.6236316459288158,0.9461638254526876,0.6746058038435534,1.6406259520946862,1.441062601459723,1.7612809670317517,-0.4243352803024935,-0.8894943040297242,1.5971074470391304,1.4896822431261096,1.6475549251747201,0.43319653534686103,-0.14698585347304885,-0.8982922149040817,-1.0062283074507654,-0.42207695270833606,-0.982773807660125,0.5724020069211699
