Date,iShares Core Dividend Growth_Open_average,iShares Core Dividend Growth_Open_max,iShares Core Dividend Growth_Open_min,iShares Core Dividend Growth_High_average,iShares Core Dividend Growth_High_max,iShares Core Dividend Growth_High_min,iShares Core Dividend Growth_Low_average,iShares Core Dividend Growth_Low_max,iShares Core Dividend Growth_Low_min,iShares Core Dividend Growth_Close_average,iShares Core Dividend Growth_Close_max,iShares Core Dividend Growth_Close_min
2018-11-04,-0.3281700804479224,-0.3281700804479224,-0.3281700804479224,-0.47309555214141713,-0.47309555214141713,-0.47309555214141713,-0.5865807913256605,-0.5865807913256605,-0.5865807913256605,-0.6757838046168329,-0.6757838046168329,-0.6757838046168329
2018-11-11,-0.48639426069888797,-0.48639426069888797,-0.48639426069888797,-0.5510634860086359,-0.5510634860086359,-0.5510634860086359,-0.6122485472524302,-0.6122485472524302,-0.6122485472524302,-0.6304000379806943,-0.6304000379806943,-0.6304000379806943
2018-11-18,-1.083082991111621,-1.083082991111621,-1.083082991111621,-1.085503072965839,-1.085503072965839,-1.085503072965839,-0.8416074811044653,-0.8416074811044653,-0.8416074811044653,-0.8104660717149814,-0.8104660717149814,-0.8104660717149814
2018-11-25,0.5275135422085104,0.5275135422085104,0.5275135422085104,0.6313277786614079,0.6313277786614079,0.6313277786614079,0.31393928248935676,0.31393928248935676,0.31393928248935676,0.43832183894235655,0.43832183894235655,0.43832183894235655
2018-12-02,-1.3317586863140973,-1.3317586863140973,-1.3317586863140973,-1.3740151696176632,-1.3740151696176632,-1.3740151696176632,-1.4987105363588427,-1.4987105363588427,-1.4987105363588427,-1.169266395672911,-1.169266395672911,-1.169266395672911
2018-12-09,-1.662722037312242,-1.662722037312242,-1.662722037312242,-1.7514261405497213,-1.7514261405497213,-1.7514261405497213,-1.752243479453934,-1.752243479453934,-1.752243479453934,-1.8925371208044452,-1.8925371208044452,-1.8925371208044452
2018-12-16,-2.474176183034335,-2.474176183034335,-2.474176183034335,-2.492217478668885,-2.492217478668885,-2.492217478668885,-2.3937718934539536,-2.3937718934539536,-2.3937718934539536,-2.516507517460639,-2.516507517460639,-2.516507517460639
2018-12-23,-1.4043759874522115,-1.4043759874522115,-1.4043759874522115,-1.3948141506545533,-1.3948141506545533,-1.3948141506545533,-1.1474984989859007,-1.1474984989859007,-1.1474984989859007,-1.0858380421559166,-1.0858380421559166,-1.0858380421559166
2018-12-30,-1.0402578965131692,-1.0402578965131692,-1.0402578965131692,-0.9195535540298114,-0.9195535540298114,-0.9195535540298114,-0.8412102754589097,-0.8412102754589097,-0.8412102754589097,-0.7920862605611293,-0.7920862605611293,-0.7920862605611293
2019-01-06,-0.6317537724899226,-0.6317537724899226,-0.6317537724899226,-0.6404576172579193,-0.6404576172579193,-0.6404576172579193,-0.3792867952216274,-0.3792867952216274,-0.3792867952216274,-0.4610267575737116,-0.4610267575737116,-0.4610267575737116
2019-01-13,0.09952729546859933,0.09952729546859933,0.09952729546859933,0.16839799935378658,0.16839799935378658,0.16839799935378658,0.3110230240640516,0.3110230240640516,0.3110230240640516,0.3463921867149705,0.3463921867149705,0.3463921867149705
2019-01-20,-0.008342975815099123,-0.008342975815099123,-0.008342975815099123,-0.1117104888335665,-0.1117104888335665,-0.1117104888335665,0.06799145070431484,0.06799145070431484,0.06799145070431484,0.04866374755467451,0.04866374755467451,0.04866374755467451
2019-01-27,0.5281725924632279,0.5281725924632279,0.5281725924632279,0.5894114311448355,0.5894114311448355,0.5894114311448355,0.6781513240531589,0.6781513240531589,0.6781513240531589,0.7263865957884532,0.7263865957884532,0.7263865957884532
2019-02-03,0.7672716093957774,0.7672716093957774,0.7672716093957774,0.6626847266055484,0.6626847266055484,0.6626847266055484,0.8413597511754289,0.8413597511754289,0.8413597511754289,0.7069229980956679,0.7069229980956679,0.7069229980956679
2019-02-10,1.1641780960864136,1.1641780960864136,1.1641780960864136,1.2136303743900039,1.2136303743900039,1.2136303743900039,1.2801463280935628,1.2801463280935628,1.2801463280935628,1.2341321488788464,1.2341321488788464,1.2341321488788464
2019-02-17,1.462771346266433,1.462771346266433,1.462771346266433,1.4044370904352046,1.4044370904352046,1.4044370904352046,1.4469877010169925,1.4469877010169925,1.4469877010169925,1.3026282853169444,1.3026282853169444,1.3026282853169444
2019-02-24,1.4945828340297116,1.4945828340297116,1.4945828340297116,1.4491262697671883,1.4491262697671883,1.4491262697671883,1.2385733212078507,1.2385733212078507,1.2385733212078507,1.2610195885302307,1.2610195885302307,1.2610195885302307
2019-03-03,0.8481913029525957,0.8481913029525957,0.8481913029525957,1.0000857362337265,1.0000857362337265,1.0000857362337265,0.9412101716156361,0.9412101716156361,0.9412101716156361,1.0299273917566216,1.0299273917566216,1.0299273917566216
2019-03-10,1.2070588844138805,1.2070588844138805,1.2070588844138805,1.1946054833751742,1.1946054833751742,1.1946054833751742,1.2470653841514887,1.2470653841514887,1.2470653841514887,1.1873140001293798,1.1873140001293798,1.1873140001293798
2019-03-17,0.629403438055728,0.629403438055728,0.629403438055728,0.6409913132302536,0.6409913132302536,0.6409913132302536,0.6324906074853923,0.6324906074853923,0.6324906074853923,0.5933299748628932,0.5933299748628932,0.5933299748628932
2019-03-24,1.1094871610448684,1.1094871610448684,1.1094871610448684,1.1436821178636127,1.1436821178636127,1.1436821178636127,1.185962102472691,1.185962102472691,1.185962102472691,1.1945208551162296,1.1945208551162296,1.1945208551162296
2019-03-31,1.3129495189779588,1.3129495189779588,1.3129495189779588,1.2805678304619081,1.2805678304619081,1.2805678304619081,1.3670421126881505,1.3670421126881505,1.3670421126881505,1.3475965975388549,1.3475965975388549,1.3475965975388549
2019-04-07,1.4086387592648293,1.4086387592648293,1.4086387592648293,1.2955926997839442,1.2955926997839442,1.2955926997839442,1.4192546266134443,1.4192546266134443,1.4192546266134443,1.364283901441964,1.364283901441964,1.364283901441964
2019-04-14,1.1951692611392526,1.1951692611392526,1.1951692611392526,1.1592723762744845,1.1592723762744845,1.1592723762744845,1.238520161764309,1.238520161764309,1.238520161764309,1.1964753013144072,1.1964753013144072,1.1964753013144072
2019-04-21,1.4480077401699842,1.4480077401699842,1.4480077401699842,1.5211270869572096,1.5211270869572096,1.5211270869572096,1.5406588072354899,1.5406588072354899,1.5406588072354899,1.4710925172368843,1.4710925172368843,1.4710925172368843
2019-04-28,0.9917077587509373,0.9917077587509373,0.9917077587509373,1.3818619185067265,1.3818619185067265,1.3818619185067265,1.0271874788238875,1.0271874788238875,1.0271874788238875,1.3868444503831148,1.3868444503831148,1.3868444503831148
2019-05-05,-0.20035526729099315,-0.20035526729099315,-0.20035526729099315,-0.3252895386376873,-0.3252895386376873,-0.3252895386376873,-0.5080832914296473,-0.5080832914296473,-0.5080832914296473,-0.5827991216499225,-0.5827991216499225,-0.5827991216499225
2019-05-12,0.036287741395309055,0.036287741395309055,0.036287741395309055,0.0997477771923182,0.0997477771923182,0.0997477771923182,0.08378654213212626,0.08378654213212626,0.08378654213212626,-0.040731882592594935,-0.040731882592594935,-0.040731882592594935
2019-05-19,-0.036655620734164576,-0.036655620734164576,-0.036655620734164576,-0.23637416842602085,-0.23637416842602085,-0.23637416842602085,-0.11418229182778505,-0.11418229182778505,-0.11418229182778505,-0.26130310164586873,-0.26130310164586873,-0.26130310164586873
2019-05-26,-1.665099957999868,-1.665099957999868,-1.665099957999868,-1.5562922677581579,-1.5562922677581579,-1.5562922677581579,-1.5605327944275849,-1.5605327944275849,-1.5605327944275849,-1.5934252236318134,-1.5934252236318134,-1.5934252236318134
2019-06-02,1.286426430767384,1.286426430767384,1.286426430767384,1.215880386651454,1.215880386651454,1.215880386651454,1.2167798508460486,1.2167798508460486,1.2167798508460486,1.0165919461622546,1.0165919461622546,1.0165919461622546
2019-06-09,0.7885292837599858,0.7885292837599858,0.7885292837599858,0.59675816281612,0.59675816281612,0.59675816281612,0.7086224438786571,0.7086224438786571,0.7086224438786571,0.5701630009227331,0.5701630009227331,0.5701630009227331
2019-06-16,1.5813972963680756,1.5813972963680756,1.5813972963680756,1.539651151618879,1.539651151618879,1.539651151618879,1.5502566932004387,1.5502566932004387,1.5502566932004387,1.4263279537907643,1.4263279537907643,1.4263279537907643
2019-06-23,1.6352985115197547,1.6352985115197547,1.6352985115197547,1.5914559175273284,1.5914559175273284,1.5914559175273284,1.3778111280483876,1.3778111280483876,1.3778111280483876,1.4928885492904629,1.4928885492904629,1.4928885492904629
2019-06-30,1.3759478149744917,1.3759478149744917,1.3759478149744917,1.3556908947549982,1.3556908947549982,1.3556908947549982,1.3441032468612706,1.3441032468612706,1.3441032468612706,1.3355006836076908,1.3355006836076908,1.3355006836076908
2019-07-07,1.5281546019035999,1.5281546019035999,1.5281546019035999,1.490568610094107,1.490568610094107,1.490568610094107,1.5289604163313872,1.5289604163313872,1.5289604163313872,1.483180347652288,1.483180347652288,1.483180347652288
2019-07-14,1.005476656243672,1.005476656243672,1.005476656243672,0.9808982080230948,0.9808982080230948,0.9808982080230948,1.0087022493620892,1.0087022493620892,1.0087022493620892,1.001716704531495,1.001716704531495,1.001716704531495
2019-07-21,1.4529397009174911,1.4529397009174911,1.4529397009174911,1.46974703454388,1.46974703454388,1.46974703454388,1.5007662830376065,1.5007662830376065,1.5007662830376065,1.46575653476404,1.46575653476404,1.46575653476404
2019-07-28,-0.3300167671469508,-0.3300167671469508,-0.3300167671469508,-0.258175081824438,-0.258175081824438,-0.258175081824438,-0.9293891379024494,-0.9293891379024494,-0.9293891379024494,-0.7758699374046341,-0.7758699374046341,-0.7758699374046341
2019-08-04,-0.2473670858563382,-0.2473670858563382,-0.2473670858563382,-0.28118713034718046,-0.28118713034718046,-0.28118713034718046,-0.4101704588632528,-0.4101704588632528,-0.4101704588632528,-0.39531318565432166,-0.39531318565432166,-0.39531318565432166
2019-08-11,-0.09600764892463608,-0.09600764892463608,-0.09600764892463608,-0.07239751347926154,-0.07239751347926154,-0.07239751347926154,0.02504237601914487,0.02504237601914487,0.02504237601914487,0.02809577112642477,0.02809577112642477,0.02809577112642477
2019-08-18,-0.7217742813033641,-0.7217742813033641,-0.7217742813033641,-0.7475533250699389,-0.7475533250699389,-0.7475533250699389,-0.686156581543513,-0.686156581543513,-0.686156581543513,-0.5000865752399292,-0.5000865752399292,-0.5000865752399292
2019-08-25,0.25804218355991854,0.25804218355991854,0.25804218355991854,0.2212067691740794,0.2212067691740794,0.2212067691740794,0.1274510349963131,0.1274510349963131,0.1274510349963131,0.11117563350426633,0.11117563350426633,0.11117563350426633
2019-09-01,1.1211957995203534,1.1211957995203534,1.1211957995203534,1.099682162051242,1.099682162051242,1.099682162051242,1.0217040883447943,1.0217040883447943,1.0217040883447943,1.1452900606333265,1.1452900606333265,1.1452900606333265
2019-09-08,1.4444633976283408,1.4444633976283408,1.4444633976283408,1.516424483835505,1.516424483835505,1.516424483835505,1.362279748436555,1.362279748436555,1.362279748436555,1.4195086019045875,1.4195086019045875,1.4195086019045875
2019-09-15,0.9950062821010226,0.9950062821010226,0.9950062821010226,1.3399909237234053,1.3399909237234053,1.3399909237234053,1.0964909489587076,1.0964909489587076,1.0964909489587076,1.2431227418567208,1.2431227418567208,1.2431227418567208
2019-09-22,0.729169193697515,0.729169193697515,0.729169193697515,0.8944919239523405,0.8944919239523405,0.8944919239523405,0.8361399665891954,0.8361399665891954,0.8361399665891954,0.8302292344736198,0.8302292344736198,0.8302292344736198
2019-09-29,0.027181256177864325,0.027181256177864325,0.027181256177864325,0.18251023132347372,0.18251023132347372,0.18251023132347372,0.14944891099000532,0.14944891099000532,0.14944891099000532,0.008951167333113073,0.008951167333113073,0.008951167333113073
2019-10-06,0.4968468741518267,0.4968468741518267,0.4968468741518267,0.45223329678054236,0.45223329678054236,0.45223329678054236,0.5368767528668713,0.5368767528668713,0.5368767528668713,0.5015395473403128,0.5015395473403128,0.5015395473403128
2019-10-13,1.1613094852749275,1.1613094852749275,1.1613094852749275,1.1092324188596903,1.1092324188596903,1.1092324188596903,1.1015617211178097,1.1015617211178097,1.1015617211178097,1.1335056666386498,1.1335056666386498,1.1335056666386498
2019-10-20,1.5380789142573505,1.5380789142573505,1.5380789142573505,1.5534290240374884,1.5534290240374884,1.5534290240374884,1.4290291860313116,1.4290291860313116,1.4290291860313116,1.4345525252529625,1.4345525252529625,1.4345525252529625
2019-10-27,1.8596699954305302,1.8596699954305302,1.8596699954305302,1.7713652404461335,1.7713652404461335,1.7713652404461335,1.6977903139788542,1.6977903139788542,1.6977903139788542,1.74045985802454,1.74045985802454,1.74045985802454
2019-11-03,1.621660292401111,1.621660292401111,1.621660292401111,1.630909482578078,1.630909482578078,1.630909482578078,1.612791100212542,1.612791100212542,1.612791100212542,1.6915006703177622,1.6915006703177622,1.6915006703177622
2019-11-10,1.71951704402214,1.71951704402214,1.71951704402214,1.6933278859403809,1.6933278859403809,1.6933278859403809,1.681038927837398,1.681038927837398,1.681038927837398,1.7163063105920833,1.7163063105920833,1.7163063105920833
2019-11-17,1.5976281613006866,1.5976281613006866,1.5976281613006866,1.6466854967897773,1.6466854967897773,1.6466854967897773,1.6205650454888791,1.6205650454888791,1.6205650454888791,1.6402264429238864,1.6402264429238864,1.6402264429238864
2019-11-24,1.6262534576044358,1.6262534576044358,1.6262534576044358,1.5730118701919846,1.5730118701919846,1.5730118701919846,1.3373898041089023,1.3373898041089023,1.3373898041089023,1.2564816335864375,1.2564816335864375,1.2564816335864375
2019-12-01,1.3649152830709004,1.3649152830709004,1.3649152830709004,1.364966387667297,1.364966387667297,1.364966387667297,1.4203287209573237,1.4203287209573237,1.4203287209573237,1.348090317264351,1.348090317264351,1.348090317264351
2019-12-08,1.446755787309729,1.446755787309729,1.446755787309729,1.5332103445922574,1.5332103445922574,1.5332103445922574,1.5595282588962998,1.5595282588962998,1.5595282588962998,1.5178494074407725,1.5178494074407725,1.5178494074407725
2019-12-15,1.4962131094032944,1.4962131094032944,1.4962131094032944,1.4668500535239322,1.4668500535239322,1.4668500535239322,1.4987193476355505,1.4987193476355505,1.4987193476355505,1.4671217204158749,1.4671217204158749,1.4671217204158749
2019-12-22,1.3278765453808337,1.3278765453808337,1.3278765453808337,1.3035667666081425,1.3035667666081425,1.3035667666081425,1.2245544074466623,1.2245544074466623,1.2245544074466623,1.1989757144858035,1.1989757144858035,1.1989757144858035
2019-12-29,0.9649018275606,0.9649018275606,0.9649018275606,1.1067437226750814,1.1067437226750814,1.1067437226750814,1.0299565800471533,1.0299565800471533,1.0299565800471533,1.095807425294754,1.095807425294754,1.095807425294754
