Date,NTP_Open_average,NTP_Open_max,NTP_Open_min,NTP_Open_volatility,NTP_Open_change,NTP_High_average,NTP_High_max,NTP_High_min,NTP_High_volatility,NTP_High_change,NTP_Low_average,NTP_Low_max,NTP_Low_min,NTP_Low_volatility,NTP_Low_change,NTP_Close_average,NTP_Close_max,NTP_Close_min,NTP_Close_volatility,NTP_Close_change,NTP_Volume_average,NTP_Volume_max,NTP_Volume_min,NTP_Volume_volatility,NTP_Volume_change
2018-06-17,-2.218103847575863,-2.148512411292793,-2.163117069575489,0.6155816366422522,-1.072063063979029,-2.166078096953725,-1.9287340879930128,-2.237780093310989,1.1061337438194982,-0.9781205097348434,-2.146828337909346,-1.9817398717246264,-2.034673127946224,0.5103441462371072,-0.9580950755407883,-2.197455931313485,-2.05055333052725,-2.218764903051824,0.7016022074995442,-0.762778069530772,-1.3953676157299002,-1.0747152775755264,-0.7833674356771089,-0.9390156464235445,-0.03246135396848749
2018-06-24,-2.0798760255253517,-2.1413534265774867,-2.0247958453509662,0.32747432752839795,-0.5047992715320418,-2.0772219804887135,-2.1227507703092323,-1.9991870705508459,0.20052023299847316,-1.178737916978615,-2.035599404722837,-2.044165350839582,-2.0046296750974837,0.5103441462371072,-0.5439856968713884,-2.0955686450843474,-2.056774449271361,-2.0363258875717922,0.3414513840878718,-1.4214262164065325,-1.029486320038926,-0.9358800203300195,-0.8337856761147497,-0.8623204520974188,0.12405221329979496
2018-07-01,-1.938557548979476,-1.9524212433632415,-1.7509918640343025,-0.20940747937807522,0.8715487102094126,-1.9164131935272561,-1.9311139931089283,-1.7919532073636666,-0.25630729731503316,0.9348927886118489,-1.922491757457506,-2.1301092531542176,-1.6783423416337009,-1.4317136657228615,0.37535097568530246,-1.9705474012883502,-2.004975874735212,-1.814436846506058,-0.8203188873377811,-0.2097186220927638,-0.9318628899152059,-0.6026122906088085,-0.691605550850671,-0.5429037276755739,-0.9045882810521183
2018-07-08,-1.8206333829087962,-1.9475234102945203,-1.6289912480275544,-0.5996915583288279,-0.11025736337042155,-1.843720492007499,-1.897478690544519,-1.767151328226028,-0.19341358079939733,-0.6812559771844602,-1.7379607681179368,-1.8071593276114628,-1.6570890106495817,-0.4751498956449826,-0.031135873368092593,-1.784269431795372,-1.8180482608221162,-1.7245224542369078,-0.34145138408787107,-0.6990620736425512,-1.009297594034021,-0.6116409221153969,-1.4478075117829328,-0.41152334805215735,0.2076656732700598
2018-07-15,-1.9317128651716757,-1.8869904383990652,-2.117173288905805,1.5638051017599903,-1.4518463735340388,-1.8865967169419597,-1.8621511145425054,-1.9163399578999756,0.9654164455974611,-1.7235254852190807,-1.9898237193000607,-1.6862524720673024,-2.2575815271584414,2.4666793553791138,-1.9134926444713907,-1.9324254821191653,-1.788823767056883,-2.144521389242829,2.3267382948987114,-1.9740801100956666,2.0760543988471327,2.579003204922932,-0.17654192623386397,2.679831527689104,0.603451744502135
2018-07-22,-1.6649783598717443,-1.6116503775731408,-1.596670343094309,0.763374396965347,1.8186071236044243,-1.5226541086901766,-1.4820064010272025,-1.558389136888094,1.298008978327364,2.569826492508906,-1.6155756650379778,-1.621287862804798,-1.50135999014107,0.3163574991922666,1.6565637440957037,-1.4931716606077368,-1.554223132646705,-1.5229207493966264,0.6722250217194788,2.1249760274846285,0.40422924683699485,-0.16388311140938594,1.931517997386958,-0.4193598920697162,-0.8655580306482035
2018-07-29,-1.1503416861916944,-1.2928801657376716,-0.9788646790964367,-0.7555848623024384,0.8737930837304064,-1.0950632730626138,-1.1322770341445962,-1.0195530875250347,-0.1926656181127364,0.8602771789277404,-1.1233073884065674,-1.2460093779142343,-1.1493974188254674,0.1733317376636528,1.317728836983571,-1.0632454615590243,-1.1346613035205262,-0.8583688873421932,-0.7950714467711587,0.3912354903415237,-0.7836394849577978,-0.6079178123462204,-1.2320144078061392,-0.4547803947402903,-0.20601092875521468
2018-08-05,-1.0116571582358247,-1.1686251241160666,-0.819233373282503,-1.061504286101021,0.26191627514087396,-1.0523976587615687,-1.223198954146334,-0.9663827329329113,-1.3555402417217983,-0.031197640065779228,-0.9762260108106012,-1.1279528342769676,-0.7124477996500863,-1.0785085899071851,0.4016606615404477,-0.9765875027199861,-1.0986330898713685,-0.8535953957330814,-0.7950714467711484,0.129642203658633,0.09989248780177211,-0.34034879417422675,1.4410720301273143,-0.5649626906523445,-0.55255201300037
2018-08-12,-1.1634384279982986,-1.1245260628286702,-1.158814416883332,0.15640544814258933,-0.659825789566336,-1.2196621589759375,-1.1758297724280784,-1.269895900187325,0.7557440939094491,-1.1298321702055631,-1.1437991120482827,-1.094498172743615,-1.0201592953231433,-0.06802460189803199,-0.4866040967314625,-1.2185107244742386,-1.1907946233259665,-1.2135744625164726,0.29031847046492903,-1.1058079236844007,0.22175644783485945,0.03486685374236017,-0.023330247819658284,0.039137910125707324,-1.613611917918595
2018-08-19,-0.8594244403585483,-0.7812802364956927,-1.0289152313569474,0.8435764978440448,1.3313218728864729,-0.7447103035056061,-0.8900730818213595,-0.7872842032528129,-0.8310324954316947,1.295986688717351,-0.8932013674659446,-0.8896452739233052,-0.9681525655767912,0.26519923879046914,1.186387818632045,-0.7326497948583767,-0.8670550488404456,-0.6793130223957268,-0.7969999764422818,1.0707055624011201,0.6134250662425087,0.0726588126201882,-0.3979373856010561,0.1319182108136863,-1.4543850587549592
2018-08-26,-0.7684413350342166,-0.7450688638378349,-1.0929932374460258,0.966929464349903,-1.013851556385721,-0.8948445548985082,-0.8587106501123328,-1.2975529350751371,2.069499691695001,-1.611668755735103,-0.9595665880027887,-0.7106719998114444,-1.432596158382441,1.7150631382891344,-1.6598748802718244,-1.0048645085933228,-0.8109930770781935,-1.2719408477769372,1.4899159346238777,-1.6947242623425796,-0.41107249815508545,-0.19958059284922014,-0.8029427631977009,-0.08601486564589543,-0.3685589582103151
2018-09-02,-1.4572582201885624,-1.3464326758304483,-1.231397290916157,-0.3412637306090129,0.7347995763724702,-1.2561746884908034,-1.2347077197130192,-1.1460224383668762,-0.3944446558464334,-0.41506590894232137,-1.4857545096060374,-1.7230910471165997,-1.0919181124287751,-0.8945458401591493,0.2617697243489406,-1.3597021240605343,-1.1359182135930252,-1.1557790247596704,0.45910459540209986,-0.8814341976507698,0.21239574313750476,-0.33752534480479696,1.7978850515122113,-0.6455590383923985,-0.40497459682622994
2018-09-09,-1.5876753842722204,-1.4114827588357137,-1.4835664360850676,0.605056959120839,1.0684826454377525,-1.3356543896128086,-1.3166359042270066,-1.3744485564417892,0.475283516990265,1.4290852476287443,-1.5989252901347781,-1.0940101677321652,-1.8758140030656767,1.8850966912462392,1.368785447353266,-1.3713030784655416,-1.42681548140247,-1.3509990324804548,0.41039240748238404,1.691154455943372,1.1358198083140258,0.5963409888189123,-0.23995804242815333,0.6320207338801986,-0.7677590433427359
2018-09-16,-1.0307771323186483,-1.336491963628491,-0.5073771498180207,-1.5226416320234486,0.08848935566743349,-1.113890136460782,-1.179397918758,-0.7875112500854693,-0.7521965211301348,0.4586524759987929,-0.8946425092833595,-1.2727922061357835,-0.3486570713046168,-0.8374716666640633,-0.06303831067785853,-1.0006538479992215,-1.2563032174934854,-0.6877228227152803,-0.6917575172945647,0.5081234156111157,1.7017476820552264,1.6536254405068607,1.4666442555365231,1.4242441504922094,2.5576604172794726
2018-09-23,-1.049672051607167,-1.5031131214618085,-0.5225996269603761,-1.4794655245099106,0.027389551783239763,-1.53997062854119,-1.7728237326199883,-1.115629402642046,-1.308523548948231,0.04749551523748574,-1.004019464398892,-1.3541343484602415,-0.4351908430014053,-0.6284161819265561,-0.09339793606667475,-1.3558640140819775,-1.7800831091265088,-0.9691922635842406,-0.8826414130358091,-0.1629197618037642,-0.3854614176320197,-0.13420132353652497,-0.8060742238861864,0.017255244930653172,0.5220504885531504
2018-09-30,-1.5616604879930749,-1.6446367543221405,-1.66191006839327,0.21744693664720155,-0.6902868727284279,-1.8208001322461353,-1.7134306674216098,-1.9404356690931692,0.899509916165385,-1.0569039316153608,-1.5322889333609617,-1.5286515945104762,-1.2607570051219563,0.13990648715710538,-0.7020946126825051,-1.7514005901488339,-1.8024603244089425,-1.7726365854928006,0.5247435919447523,-0.779918268847911,0.5096894921830529,0.06228144454486929,-0.4590046165185949,0.15237678319294695,0.8154053964994882
2018-10-07,-1.2507989766405785,-1.1835848382908312,-1.5207110882138122,0.5606380050927577,0.8091525937817985,-1.3130139643793008,-1.4764886198533103,-1.1473761548109445,-0.6290690263378852,-0.30331577239596086,-1.337306924382514,-1.4445283577277976,-0.858498829649794,-0.4011883072385808,0.7021745130968639,-1.1470191507663727,-1.3314026241292396,-0.7462627924562033,-0.7864593391358496,-0.22091196888850778,2.8425699199420285,1.8418544242983699,1.278128939935601,1.6747237048862027,-2.471954163371296
2018-10-14,-1.4830325812247638,-1.629264086836309,-1.3892212472011911,-0.28300709640733435,-0.24770202683544607,-1.6098113787434305,-1.7379025726993673,-1.1251042828900293,-1.4557427957401776,0.06902360577502831,-1.3375475900092804,-1.4818850447523968,-0.885079549696646,-0.44677688046641667,-0.3839838940344136,-1.3653091490235205,-1.666777032760398,-0.9171114217636704,-1.3622405054684856,0.2131539205999885,-1.0156243138140462,-1.0390114981720462,-0.5457263699967888,-1.0064367875749802,0.18642700318674738
2018-10-21,-1.4182096483352633,-1.4581093141105863,-1.3174488088013365,-0.10015885282344522,-0.9643913322617044,-1.6324542670835203,-1.5648992368501522,-1.588767120875413,0.016799672073601314,-0.5370455069970856,-1.335459762553844,-1.4451896756719225,-0.9262205786124902,-0.43751884635101795,-0.4456835828443397,-1.5398626757012448,-1.573341186186616,-1.3745952269156685,-0.3141150305000846,-0.32821262849127675,-0.7198816725150694,-0.7924292872321496,-0.8529494785433958,-0.6934760435547296,0.3747969411127959
2018-10-28,-1.864445834679517,-1.8984253311397137,-1.6429468676134122,-0.6796633287119639,0.09440229565637102,-1.8920225380085878,-1.8937466240084815,-1.8541028454493909,-0.26257119821416347,0.5245946238693395,-1.782845351382464,-1.716859247686458,-1.4387730537684171,-0.14118624160049895,0.6665136737405759,-1.9611495780906303,-1.7980196740791354,-1.8492123849282647,0.07812305740254889,1.2424531587150567,-1.1710243608631326,-1.0580417923932774,-1.1760221477076498,-0.9221991766794247,0.12357548416907277
2018-11-04,-1.9157524419251035,-1.3971157483687502,-2.306521845843579,1.9391714349082643,-1.8743674774482335,-1.9055864483501448,-1.5684876143368007,-2.119402406637224,1.5205561660292575,-1.3210953905507044,-2.181111908137265,-2.0873189209757896,-2.237760680414742,0.32656027870908494,-0.6419809515695536,-2.0381903377431083,-1.7909680268509642,-2.2743296742095134,1.459595178142122,-0.8505993165856832,0.30658937382155277,-0.06969097208710569,1.6750148316757667,-0.47926155469017456,0.09083115473463568
2018-11-11,-2.144208998992733,-2.232494000416397,-1.9775343329194808,-0.6225617728655672,-0.0500809697310603,-2.0578826708737443,-2.0764316036205184,-1.9933392474327445,-0.13247058971578776,0.6426650483252707,-2.139755120297638,-2.083607417010958,-2.0349708235604025,-0.0939675304657461,0.519830822982883,-2.0724219883244603,-1.994885870419559,-2.067402783715175,0.7668057368643789,1.3083647193538501,0.7210545459655633,0.46875617982485096,1.5263136849160535,0.11829795983885913,-0.8922253028066267
2018-11-18,-0.9787848277484917,-1.2610780728207909,-0.569553175579517,-1.4397206868111485,0.3171626505607126,-0.985120456121633,-1.0719206018163627,-0.9043309472793969,-0.5389086495781936,-0.14134216548286577,-0.856873401221198,-0.96405009896565,-0.689798465587554,-0.4847295374744206,-0.07324233156438338,-0.8979836046059925,-1.1618042120022014,-0.7541616258880413,-0.9895923472126338,-0.11979905363152815,-0.8385161055849687,-0.8749649830476849,-0.3782388032602715,-0.889053311039818,0.1316927510417689
2018-11-25,-0.9223098863116934,-1.089227658436804,-0.8385330738185091,-0.42336979910755573,-0.46957853994603665,-1.043820688239632,-0.9862211604199779,-1.1881779802078751,1.0027612295049442,-0.4682590828522099,-0.9933606889346853,-1.1345261294285345,-0.705221869845017,-0.6717280957789526,-0.18069278514802928,-1.0471094681972868,-1.191895352319444,-0.9752646491934808,-0.32164013284371323,-0.40477279171951586,-0.756349614411732,-0.6413633740363454,-0.9646223503349775,-0.47875162290557577,0.14037449633814156
2018-12-02,-1.26390341254928,-1.2384796509208564,-1.0750780174189514,-0.24121492336760003,-0.5089689448490669,-1.2282891523424795,-1.334946953856469,-1.2495273761581964,0.10518437985025537,0.22958580570347153,-1.1032727204771842,-1.197474997212587,-0.9259859884758924,-0.5006554978553885,-0.292098266443012,-1.2501076816210368,-1.461798977578656,-1.1021428569737162,-0.6980533741769547,-0.2009669677645334,-1.0270384832219948,-1.0012535965814031,-1.0458626701585063,-0.9028219513282855,0.25166579685558843
2018-12-09,-1.1697467191348871,-1.2612088985644456,-0.9610915161215304,-0.5208447448825326,0.7192163381831321,-1.1184126967284074,-1.2197259453802838,-1.0696614326900629,-0.06983528773471485,1.5046144718321879,-1.0533385354574984,-1.0418789967852355,-0.9690004722741359,0.09278103996687054,1.7172692820545636,-1.112638724711845,-1.2934382900039167,-1.0183443993591106,-0.4543169553005215,1.2000080190586302,-0.8245673840170203,-0.8694648563901886,-0.6282204069077493,-0.8623808625051365,0.1731419713253633
2018-12-16,-1.2982528969510265,-0.8880560549537984,-1.4109538177304002,1.1634709652406943,-1.1001629907928379,-1.4394651742313544,-1.1841824663860148,-1.4199460196071274,1.3195012945626219,-0.8344029438572743,-1.3559532374558123,-1.1708614695969721,-1.1805675558832096,0.3489298965395096,-0.9668890888770334,-1.462818774830245,-1.392592841283734,-1.3835406223758633,0.5029211853592435,-0.3084284734491298,-0.4314502956915638,-0.47297461487132764,-0.8069943412857357,-0.3338609206597095,0.29289467338019376
2018-12-23,-1.2832021356717105,-1.3879944479575022,-1.2842051878323792,-0.386549808410754,1.0648837121740538,-1.1714712692886302,-1.2690470033640708,-1.2584527780689219,0.44297735129016197,1.7602211617981265,-1.1447701288197947,-1.0957357636638103,-1.2051147839834497,0.6424434402373909,1.6724885883882232,-0.9622098482043356,-0.9924111260419102,-1.2491254948062835,1.173060818429385,1.6141930357176342,-0.06379220944458246,-0.15212126162147716,0.7972095870357327,-0.4032600150558619,0.2762411936362583
2018-12-30,-1.0367373923617498,-1.1200631181934528,-1.2207341680273491,0.10428082401989777,0.35479325230344494,-1.0670779959707681,-1.2424370027758544,-0.8428194418894979,-0.7455504537874802,0.19846361273496937,-1.0453004793734808,-0.9864305784436989,-1.1177465394614934,1.1067201759393188,0.46427670781517427,-1.0081069020456086,-1.2800968055580506,-0.8093378696943214,-0.8793509853619886,0.6549681370193746,-0.4142964888148111,-0.12512860607085582,-1.0506602856742573,0.16785586791855167,-0.30275912256671794
2019-01-06,-0.5795276430757097,-0.7916727912659922,-0.28909704755189186,-0.8489462206762218,1.010044841287456,-0.6516640281418549,-1.0004958104325619,-0.27932297098207975,-1.5024863943193334,0.7475708531620501,-0.4053416748630486,-0.7429961622027769,-0.17374637015202446,-1.7507474693628315,0.3577797490725716,-0.5925162738426583,-0.8331020816399777,-0.560484609610576,-0.3923490350331957,0.5921228830738875,-0.9557672169774866,-1.124631497209544,-1.1217187546858571,-0.9050956277902945,0.19861831218219994
2019-01-13,-0.2439083404916175,-0.3651751525359035,-0.027181825768955628,-0.48564162296485314,0.7697517409022674,-0.27919134224789166,-0.5458878063633315,0.1060164481932773,-1.2870799517407625,0.6049632699866373,-0.20264292639846967,-0.3348658879605275,-0.1464887315477526,-0.4357415923747459,-0.5633746318770734,-0.23843919113568954,-0.3911359850157819,-0.16051165352315908,-0.44061131027865413,-0.7108057085060289,-0.3109301402463137,0.5178226510753984,-0.8527313401865178,1.3772800521688666,1.9973050458827586
2019-01-20,-1.7504898862946097,-1.3140341439371515,-1.8706651854082017,1.04136538924412,-0.9553792076345992,-1.6125050322409105,-1.5553289907659453,-1.6822475823485645,0.1949456598076912,0.6388148255899275,-1.7628682818062122,-1.9054674701534273,-1.636225703759169,-0.16536714718486414,-0.5194517457370769,-1.6416682877636943,-1.5486825486721738,-1.376260220192965,-0.22479217562135312,0.4444385367102689,-0.31382548172425,-0.0078943110072514,-0.6218870673073746,0.4450111534950397,0.7617836779217645
2019-01-27,-0.8559289194951556,-1.0044098345169776,-0.6379905593213281,-0.29619849756436467,0.3814009988653067,-1.0716939944248038,-1.3173769432856584,-0.7592753049538198,-1.0497515638944144,-0.2550052081610544,-1.3090910108740519,-1.4623737426648178,-1.1916141858419407,-0.13412115746563766,1.2201311809610254,-0.9831193686510306,-1.009573210537702,-1.008625352841639,0.09113196308974594,-0.7624937693300418,-0.6062548437682412,-0.5173325278152557,-0.969297114418733,0.0018331305138355608,1.0153512094847565
2019-02-03,0.11895831581227764,0.18137099065673318,-0.681833648259489,1.3120479398224003,2.030993753538682,0.08953270713441111,-0.2081657088694358,0.2852481970716616,-0.7999739551166241,0.9814046037554556,0.3183058399016305,0.6974797468735086,-0.3025421556003698,2.0375842498767494,1.2716302102388939,0.5406322649975658,0.2427588516137568,0.7101530345553609,-1.031383926629801,0.5225746887574843,-1.1021804064738931,-1.1297854690907778,-0.7858279043585614,-1.0478220677320738,-0.1499526265208144
2019-02-10,-0.3260384197352359,0.2879396582731305,-0.614576358911029,1.226070302433686,-0.6912435031164561,-0.46055701827305884,-0.2081657088694358,-0.256633273849633,0.08821621827823463,-1.1581809108825378,-0.4044476234175579,-0.5904800129781488,-0.3108298286616075,-0.45006564493511725,-0.7351620253270039,-0.6741518467425113,-1.0484488915564463,-0.38416285221670465,-1.1165116063775444,0.09345667340485676,-1.1876772537680795,-1.1385453195444493,-0.6332422858859635,-0.8816238902742274,-0.1778876144014476
2019-02-17,0.4180796359440555,0.22881687115325694,0.6731984911361962,-0.7441611006409142,0.9553520634105379,0.1276137032553343,-0.2419649925676373,0.21543766061059694,-0.5909968064775534,0.9499811881897968,0.626635257378887,0.6960875365627702,0.6246704393951363,-0.07020972893409652,0.9742934769329354,0.6179484000737306,0.3823228113541283,0.7128076561235254,-0.6962468221646433,0.5905958345240073,0.10665361787623906,0.4603128681808158,-0.3063831501781689,0.6450283403847872,0.594848262499391
2019-02-24,2.4114408132842287,2.6656710109144166,1.745689376146791,0.9300730639707946,1.6106629964278774,2.6213705641888345,2.6202531314835547,2.5030050816666978,-0.563187905356713,0.5475445612097062,2.345843788410578,2.481909866714467,1.9861241545711497,1.4684909830387243,1.4885667819450192,2.5519487152332974,2.7341104090274784,2.3307020485039236,0.5710252486556542,1.1894796694153003,0.6377397695489445,0.3472708199832166,0.5808800025068273,0.08271918333498433,0.2933944323898758
2019-03-03,2.4393655879025435,2.132463398820192,2.4358552404876,-1.2863070671602255,0.0027831427174579535,2.3139633482830857,2.2600151726849687,2.3274944770954447,-1.2610386851402513,-0.2711811776446625,2.0728368296175086,1.8900746570209301,2.2626703627970675,-0.9519776907633928,-0.3761850961050594,2.2325726530323498,2.2708591083426635,2.3698538565699994,-0.8008654868877059,-0.9393398175529366,0.7311658198414522,0.928924745035295,-0.20150073528436954,1.0834180378378397,0.5708671905979589
2019-03-10,0.414313889027388,1.2001707122183045,0.23029077546686402,1.438154868978218,-1.7724375083430406,0.6420124921436092,1.365975515983396,0.28275436553744143,1.893607090594334,-0.5951132992496229,0.1373423067786381,0.05960099529718075,0.16255046610358165,-0.267263696947375,-1.217302156400577,0.22797622403534476,1.125122336865149,-0.09993518395606944,2.434242384551132,1.1987088909021235,2.55511869488538,2.897358277667822,2.006293881908572,2.803827359099254,2.4002960529390296
2019-03-17,2.3368295041445744,2.3863654132387024,1.7586041238565115,1.578674603692777,1.6508504266118462,2.4582721990070677,2.4777305164315693,2.308707171393406,0.3747085905318424,0.14188273262526968,2.3711862621402986,2.5114447570118132,1.8681662442845683,2.5948737902804706,1.7310467814978132,2.473736396654948,2.418027516509938,2.448120136313922,-0.20422868072498743,-0.17461132207208188,0.6617671299932542,0.36283509284395077,0.23965253582241777,0.3557391378721025,-1.7941010739078616
2019-03-24,1.9344778046756654,1.7517717967132904,2.2065726458812938,-1.304221571845405,-0.3348207334756966,1.801833056544874,1.7753454484101647,1.8438623133428644,-0.3587287653335778,-1.1102012591076904,1.8786394794454775,1.7068083376286445,2.236173464230468,-0.8606907825354956,-0.7295958236354213,1.7575422420824074,1.701683429938275,1.791266503350657,-0.3845411964321333,-0.8273720959021104,-0.5289677703878052,-0.4038162390471132,-0.2089266268735343,-0.4409628037033238,-0.05658324517120549
2019-03-31,1.361415751007357,1.5412301495981362,1.0815756630938678,1.0354459137550454,0.23651985537603015,1.4737004925164383,1.5357753038150481,1.5045296830583956,0.08275796466399758,1.3749188115186575,1.3207501294545372,1.578091784965498,1.3235911192063945,1.3007752032028417,0.5248510480668653,1.4464734557809238,1.5177930144038296,1.3288429096117702,0.7958199587112382,1.1772148993894138,2.581267574827294,2.5060338214876174,1.0490960985719482,2.654276829497317,2.563900788323325
2019-04-07,1.3765139091279366,1.2442497952956781,1.5605055115813378,-1.0558848241766552,-0.19629682455934144,1.2937256439392717,1.224181051443724,1.3392306347862608,-0.7732117123455898,-0.4159402700595758,1.3692871853180033,1.1757167772703587,1.570062228324584,-0.8294905788390162,-0.606234976483241,1.2381296475338226,1.1806675190884985,1.1922266853853232,-0.037713479116255146,-0.2934190137460304,-0.6336694374756999,-0.6870795700649123,-0.3059394257332328,-0.7221093180918343,-0.5565031211604204
2019-04-14,1.130932728406281,1.044776394052801,1.0204549181445632,-0.19348646522929766,-0.12262537878886054,1.0785313919476789,0.963750149796261,1.1386803745686505,-1.1558409836333994,-0.0774984258292126,0.9854689565428827,0.9333668618114883,1.1960458544859829,-0.647789536792996,-1.0311217629809004,0.9249456306719895,0.9782956829547866,0.9076281109312712,0.32587526795614774,-1.2204416128044504,-0.6409655059709352,-0.6495177000528619,-0.5983024532976078,-0.6345991238301399,-0.701507976338722
2019-04-21,0.8557754637207994,0.7997530173799788,0.9761045887740988,-0.6393772136809279,0.3483919803251065,0.834175425066899,0.8140451590226038,0.829753352044106,-0.2639089703817226,1.0077517979175399,0.9198089208575341,0.8735384644616723,1.0755338959429077,-0.5193180876464741,0.3044631883234305,0.8432311466575261,0.8468455549745624,0.8874728570319824,-0.15025062674118767,0.37250426736200776,-0.4836092298433279,-0.3328025127144944,-1.036327730168203,-0.19932670019026758,0.08155124834044697
