Date,WBI SMID Tactical Growth Shares_Open_average,WBI SMID Tactical Growth Shares_Open_max,WBI SMID Tactical Growth Shares_Open_min,WBI SMID Tactical Growth Shares_High_average,WBI SMID Tactical Growth Shares_High_max,WBI SMID Tactical Growth Shares_High_min,WBI SMID Tactical Growth Shares_Low_average,WBI SMID Tactical Growth Shares_Low_max,WBI SMID Tactical Growth Shares_Low_min,WBI SMID Tactical Growth Shares_Close_average,WBI SMID Tactical Growth Shares_Close_max,WBI SMID Tactical Growth Shares_Close_min
2017-01-15,0.17130398718966958,0.17130398718966958,0.17130398718966958,0.22281276827960417,0.22281276827960417,0.22281276827960417,0.21616724362878523,0.21616724362878523,0.21616724362878523,0.26546752321706285,0.26546752321706285,0.26546752321706285
2017-01-22,0.2652519021598569,0.2652519021598569,0.2652519021598569,0.3320332382045453,0.3320332382045453,0.3320332382045453,0.2873710369824086,0.2873710369824086,0.2873710369824086,0.38425778621045215,0.38425778621045215,0.38425778621045215
2017-01-29,0.413377016750246,0.413377016750246,0.413377016750246,0.4051633719140396,0.4051633719140396,0.4051633719140396,0.3575314364443269,0.3575314364443269,0.3575314364443269,0.2331902213717569,0.2331902213717569,0.2331902213717569
2017-02-05,1.3284102694481181,1.3284102694481181,1.3284102694481181,1.2963270974160792,1.2963270974160792,1.2963270974160792,1.3337379202757706,1.3337379202757706,1.3337379202757706,1.3090783681404592,1.3090783681404592,1.3090783681404592
2017-02-12,1.4499978804049272,1.4499978804049272,1.4499978804049272,1.621767299371866,1.621767299371866,1.621767299371866,1.6792732047722467,1.6792732047722467,1.6792732047722467,1.7800842787480917,1.7800842787480917,1.7800842787480917
2017-02-19,1.6695521733874648,1.6695521733874648,1.6695521733874648,1.9117609088471985,1.9117609088471985,1.9117609088471985,1.7677845626600162,1.7677845626600162,1.7677845626600162,1.9789896804464489,1.9789896804464489,1.9789896804464489
2017-02-26,1.4818689274243664,1.4818689274243664,1.4818689274243664,1.577619869890173,1.577619869890173,1.577619869890173,1.5842852575058637,1.5842852575058637,1.5842852575058637,1.5697392376938744,1.5697392376938744,1.5697392376938744
2017-03-05,0.9667431091101151,0.9667431091101151,0.9667431091101151,0.8473382567374839,0.8473382567374839,0.8473382567374839,0.8902540975589506,0.8902540975589506,0.8902540975589506,0.7538963675461877,0.7538963675461877,0.7538963675461877
2017-03-12,1.0667427932032647,1.0667427932032647,1.0667427932032647,1.0019123583228284,1.0019123583228284,1.0019123583228284,0.9982660184273398,0.9982660184273398,0.9982660184273398,0.8749542778722037,0.8749542778722037,0.8749542778722037
2017-03-19,-1.4885926222628951,-1.4885926222628951,-1.4885926222628951,-1.0739529468952063,-1.0739529468952063,-1.0739529468952063,-1.383760371805824,-1.383760371805824,-1.383760371805824,-1.0694768747767365,-1.0694768747767365,-1.0694768747767365
2017-03-26,-0.4318340992613218,-0.4318340992613218,-0.4318340992613218,-0.5735730271642366,-0.5735730271642366,-0.5735730271642366,-0.789532944874189,-0.789532944874189,-0.789532944874189,-0.814688771746749,-0.814688771746749,-0.814688771746749
2017-04-02,-0.6479782043940581,-0.6479782043940581,-0.6479782043940581,-0.8385965252475469,-0.8385965252475469,-0.8385965252475469,-0.9662906287710319,-0.9662906287710319,-0.9662906287710319,-1.0189220451047512,-1.0189220451047512,-1.0189220451047512
2017-04-09,-1.487054103588428,-1.487054103588428,-1.487054103588428,-1.5993471420538354,-1.5993471420538354,-1.5993471420538354,-1.3301945255217933,-1.3301945255217933,-1.3301945255217933,-1.5139595721786128,-1.5139595721786128,-1.5139595721786128
2017-04-16,0.18643659225866377,0.18643659225866377,0.18643659225866377,0.5281100359584129,0.5281100359584129,0.5281100359584129,0.319180333435884,0.319180333435884,0.319180333435884,0.6391903470186152,0.6391903470186152,0.6391903470186152
2017-04-23,1.1630967970634927,1.1630967970634927,1.1630967970634927,1.3063310091452236,1.3063310091452236,1.3063310091452236,1.230392726386725,1.230392726386725,1.230392726386725,1.3012235630912643,1.3012235630912643,1.3012235630912643
2017-04-30,0.8222716924572795,0.8222716924572795,0.8222716924572795,0.8499412494875479,0.8499412494875479,0.8499412494875479,0.867266237322575,0.867266237322575,0.867266237322575,0.8564441317749144,0.8564441317749144,0.8564441317749144
2017-05-07,0.4628321504628402,0.4628321504628402,0.4628321504628402,0.3259472008298505,0.3259472008298505,0.3259472008298505,0.4703941649157116,0.4703941649157116,0.4703941649157116,0.32633786700789574,0.32633786700789574,0.32633786700789574
2017-05-14,-0.3220184592690545,-0.3220184592690545,-0.3220184592690545,-0.510293254881326,-0.510293254881326,-0.510293254881326,-0.2885770570831548,-0.2885770570831548,-0.2885770570831548,-0.3579275617680502,-0.3579275617680502,-0.3579275617680502
2017-05-21,-0.28877459200847544,-0.28877459200847544,-0.28877459200847544,-0.24291708383491983,-0.24291708383491983,-0.24291708383491983,-0.16155011220704532,-0.16155011220704532,-0.16155011220704532,-0.17073373983604043,-0.17073373983604043,-0.17073373983604043
2017-05-28,0.9796656414729772,0.9796656414729772,0.9796656414729772,0.8155620088662315,0.8155620088662315,0.8155620088662315,0.7419880359911591,0.7419880359911591,0.7419880359911591,0.5996573491932204,0.5996573491932204,0.5996573491932204
2017-06-04,0.891402670996242,0.891402670996242,0.891402670996242,0.7353283729875746,0.7353283729875746,0.7353283729875746,0.9279640928386746,0.9279640928386746,0.9279640928386746,0.8735615634897778,0.8735615634897778,0.8735615634897778
2017-06-11,0.9245978944875254,0.9245978944875254,0.9245978944875254,0.8526717657742848,0.8526717657742848,0.8526717657742848,0.8421268285336939,0.8421268285336939,0.8421268285336939,0.7051042198722155,0.7051042198722155,0.7051042198722155
2017-06-18,0.6068502479047446,0.6068502479047446,0.6068502479047446,0.601787526764408,0.601787526764408,0.601787526764408,0.6500856744296204,0.6500856744296204,0.6500856744296204,0.7369000664745972,0.7369000664745972,0.7369000664745972
2017-06-25,1.3083196726861301,1.3083196726861301,1.3083196726861301,1.3590655478186182,1.3590655478186182,1.3590655478186182,1.3831666327927254,1.3831666327927254,1.3831666327927254,1.4273770245065593,1.4273770245065593,1.4273770245065593
2017-07-02,1.1023756339898787,1.1023756339898787,1.1023756339898787,1.0827764927242862,1.0827764927242862,1.0827764927242862,1.1955118812953816,1.1955118812953816,1.1955118812953816,1.0901319015434976,1.0901319015434976,1.0901319015434976
2017-07-09,1.7579941011156321,1.7579941011156321,1.7579941011156321,1.670949423639755,1.670949423639755,1.670949423639755,1.81702387217765,1.81702387217765,1.81702387217765,1.7854771825824856,1.7854771825824856,1.7854771825824856
2017-07-16,1.5208046288039065,1.5208046288039065,1.5208046288039065,1.4369312395345757,1.4369312395345757,1.4369312395345757,1.5500654574043977,1.5500654574043977,1.5500654574043977,1.5124496356109087,1.5124496356109087,1.5124496356109087
2017-07-23,-0.8359881910339593,-0.8359881910339593,-0.8359881910339593,-0.7897219659665545,-0.7897219659665545,-0.7897219659665545,-0.7192205732520225,-0.7192205732520225,-0.7192205732520225,-0.6940489801825306,-0.6940489801825306,-0.6940489801825306
2017-07-30,-1.1348971116777729,-1.1348971116777729,-1.1348971116777729,-0.9845522941308407,-0.9845522941308407,-0.9845522941308407,-1.028605116136461,-1.028605116136461,-1.028605116136461,-1.0086560288820454,-1.0086560288820454,-1.0086560288820454
2017-08-06,-2.0372559739506566,-2.0372559739506566,-2.0372559739506566,-1.6342444268910636,-1.6342444268910636,-1.6342444268910636,-1.9722350791840038,-1.9722350791840038,-1.9722350791840038,-1.5365878134658342,-1.5365878134658342,-1.5365878134658342
2017-08-13,-2.1884339123507606,-2.1884339123507606,-2.1884339123507606,-2.4272673478506404,-2.4272673478506404,-2.4272673478506404,-2.1874042719819626,-2.1874042719819626,-2.1874042719819626,-2.3937114875500014,-2.3937114875500014,-2.3937114875500014
2017-08-20,-1.9105136776108063,-1.9105136776108063,-1.9105136776108063,-2.0107672625681228,-2.0107672625681228,-2.0107672625681228,-1.8843802886281604,-1.8843802886281604,-1.8843802886281604,-1.983625517473193,-1.983625517473193,-1.983625517473193
2017-08-27,-1.3564483262039284,-1.3564483262039284,-1.3564483262039284,-1.1927240147845366,-1.1927240147845366,-1.1927240147845366,-1.34266935239746,-1.34266935239746,-1.34266935239746,-1.2174139863634819,-1.2174139863634819,-1.2174139863634819
2017-09-03,-0.9477776601289255,-0.9477776601289255,-0.9477776601289255,-1.0401656061969724,-1.0401656061969724,-1.0401656061969724,-0.9365414047011371,-0.9365414047011371,-0.9365414047011371,-1.0081080695990638,-1.0081080695990638,-1.0081080695990638
2017-09-10,-0.21038677000399453,-0.21038677000399453,-0.21038677000399453,-0.2944773032553141,-0.2944773032553141,-0.2944773032553141,-0.2453460156712248,-0.2453460156712248,-0.2453460156712248,-0.32810557719741557,-0.32810557719741557,-0.32810557719741557
2017-09-17,0.12270132187159406,0.12270132187159406,0.12270132187159406,0.007124716719287207,0.007124716719287207,0.007124716719287207,-0.010386423179052097,-0.010386423179052097,-0.010386423179052097,0.03312639590560622,0.03312639590560622,0.03312639590560622
2017-09-24,1.132374298776782,1.132374298776782,1.132374298776782,1.2900701766062477,1.2900701766062477,1.2900701766062477,1.1094576996432097,1.1094576996432097,1.1094576996432097,1.3074701834110496,1.3074701834110496,1.3074701834110496
2017-10-01,1.3820711446904728,1.3820711446904728,1.3820711446904728,1.3068264664880311,1.3068264664880311,1.3068264664880311,1.3136328434194169,1.3136328434194169,1.3136328434194169,1.2206490413010758,1.2206490413010758,1.2206490413010758
2017-10-08,1.5405541950259354,1.5405541950259354,1.5405541950259354,1.4808836712116078,1.4808836712116078,1.4808836712116078,1.5459059685569838,1.5459059685569838,1.5459059685569838,1.5095288143308685,1.5095288143308685,1.5095288143308685
2017-10-15,1.6900811153211401,1.6900811153211401,1.6900811153211401,1.639893941254086,1.639893941254086,1.639893941254086,1.7092023050117666,1.7092023050117666,1.7092023050117666,1.6462846004173841,1.6462846004173841,1.6462846004173841
2017-10-22,1.4993080570965491,1.4993080570965491,1.4993080570965491,1.5354286933557424,1.5354286933557424,1.5354286933557424,1.4475880681410414,1.4475880681410414,1.4475880681410414,1.4197209278207805,1.4197209278207805,1.4197209278207805
2017-10-29,1.2040695765709637,1.2040695765709637,1.2040695765709637,1.1787515509171518,1.1787515509171518,1.1787515509171518,1.2605341091304196,1.2605341091304196,1.2605341091304196,1.2033251984146849,1.2033251984146849,1.2033251984146849
2017-11-05,0.5533986535296709,0.5533986535296709,0.5533986535296709,0.6051775129146924,0.6051775129146924,0.6051775129146924,0.6033832989657859,0.6033832989657859,0.6033832989657859,0.639052307744743,0.639052307744743,0.639052307744743
2017-11-12,0.7179478365493325,0.7179478365493325,0.7179478365493325,0.7394114608820314,0.7394114608820314,0.7394114608820314,0.769462901852861,0.769462901852861,0.769462901852861,0.7549084213455229,0.7549084213455229,0.7549084213455229
2017-11-19,0.7975537449124552,0.7975537449124552,0.7975537449124552,0.769339238921501,0.769339238921501,0.769339238921501,0.8162900655722378,0.8162900655722378,0.8162900655722378,0.7641792983495593,0.7641792983495593,0.7641792983495593
2017-11-26,1.5236598580474974,1.5236598580474974,1.5236598580474974,1.4710873249368848,1.4710873249368848,1.4710873249368848,1.2676322988384858,1.2676322988384858,1.2676322988384858,1.236367983961699,1.236367983961699,1.236367983961699
2017-12-03,0.8572375259674312,0.8572375259674312,0.8572375259674312,0.8003967158273889,0.8003967158273889,0.8003967158273889,0.8285711266446749,0.8285711266446749,0.8285711266446749,0.7788860597298649,0.7788860597298649,0.7788860597298649
2017-12-10,1.0389961220553947,1.0389961220553947,1.0389961220553947,1.0097554961985256,1.0097554961985256,1.0097554961985256,1.0846281234354171,1.0846281234354171,1.0846281234354171,1.1521411990668735,1.1521411990668735,1.1521411990668735
2017-12-17,0.7629682446348353,0.7629682446348353,0.7629682446348353,0.8294464694115203,0.8294464694115203,0.8294464694115203,1.0669713972705288,1.0669713972705288,1.0669713972705288,1.1766458486681248,1.1766458486681248,1.1766458486681248
2017-12-24,0.5974635352744163,0.5974635352744163,0.5974635352744163,0.6517738956797318,0.6517738956797318,0.6517738956797318,0.8099737041127156,0.8099737041127156,0.8099737041127156,0.743465313583054,0.743465313583054,0.743465313583054
2017-12-31,1.16764235490635,1.16764235490635,1.16764235490635,1.5960613147340108,1.5960613147340108,1.5960613147340108,1.5458064408807997,1.5458064408807997,1.5458064408807997,1.9884208865108275,1.9884208865108275,1.9884208865108275
