Date,SPDR Euro Stoxx 50_Open_average,SPDR Euro Stoxx 50_Open_max,SPDR Euro Stoxx 50_Open_min,SPDR Euro Stoxx 50_High_average,SPDR Euro Stoxx 50_High_max,SPDR Euro Stoxx 50_High_min,SPDR Euro Stoxx 50_Low_average,SPDR Euro Stoxx 50_Low_max,SPDR Euro Stoxx 50_Low_min,SPDR Euro Stoxx 50_Close_average,SPDR Euro Stoxx 50_Close_max,SPDR Euro Stoxx 50_Close_min
2019-01-13,0.1668828515394516,0.1668828515394516,0.1668828515394516,0.1486697645420205,0.1486697645420205,0.1486697645420205,0.2800367273849428,0.2800367273849428,0.2800367273849428,0.2907791813919879,0.2907791813919879,0.2907791813919879
2019-01-20,0.38075933693320074,0.38075933693320074,0.38075933693320074,0.45777074175280713,0.45777074175280713,0.45777074175280713,0.522977342946923,0.522977342946923,0.522977342946923,0.5648889177106255,0.5648889177106255,0.5648889177106255
2019-01-27,0.8339900538839402,0.8339900538839402,0.8339900538839402,0.9433612100874132,0.9433612100874132,0.9433612100874132,0.8537963031709469,0.8537963031709469,0.8537963031709469,1.0323502392809651,1.0323502392809651,1.0323502392809651
2019-02-03,0.4315805981987108,0.4315805981987108,0.4315805981987108,0.40228002794085843,0.40228002794085843,0.40228002794085843,0.5233453741713586,0.5233453741713586,0.5233453741713586,0.4313505481045695,0.4313505481045695,0.4313505481045695
2019-02-10,1.346078827596035,1.346078827596035,1.346078827596035,1.3662837841564064,1.3662837841564064,1.3662837841564064,1.2943746788876298,1.2943746788876298,1.2943746788876298,1.2890635005243838,1.2890635005243838,1.2890635005243838
2019-02-17,1.7863886818727677,1.7863886818727677,1.7863886818727677,1.7370300497773954,1.7370300497773954,1.7370300497773954,1.6360793548223205,1.6360793548223205,1.6360793548223205,1.5282943523260344,1.5282943523260344,1.5282943523260344
2019-02-24,1.8194493890515393,1.8194493890515393,1.8194493890515393,1.7701695201831251,1.7701695201831251,1.7701695201831251,1.6432004378630054,1.6432004378630054,1.6432004378630054,1.6449231381836842,1.6449231381836842,1.6449231381836842
2019-03-03,1.0417958058741823,1.0417958058741823,1.0417958058741823,1.1941659168954835,1.1941659168954835,1.1941659168954835,1.1301468670938621,1.1301468670938621,1.1301468670938621,1.205441052765175,1.205441052765175,1.205441052765175
2019-03-10,1.6565404833373876,1.6565404833373876,1.6565404833373876,1.667129819239793,1.667129819239793,1.667129819239793,1.658039633454598,1.658039633454598,1.658039633454598,1.6301609564415351,1.6301609564415351,1.6301609564415351
2019-03-17,0.8547250212319376,0.8547250212319376,0.8547250212319376,0.8209144823356551,0.8209144823356551,0.8209144823356551,0.8365725403227442,0.8365725403227442,0.8365725403227442,0.8057337155125027,0.8057337155125027,0.8057337155125027
2019-03-24,1.2027787799802119,1.2027787799802119,1.2027787799802119,1.2343422588691928,1.2343422588691928,1.2343422588691928,1.2619427427155576,1.2619427427155576,1.2619427427155576,1.2750504384893724,1.2750504384893724,1.2750504384893724
2019-03-31,1.6372141318744575,1.6372141318744575,1.6372141318744575,1.60727856826758,1.60727856826758,1.60727856826758,1.6563709241665066,1.6563709241665066,1.6563709241665066,1.568614261597784,1.568614261597784,1.568614261597784
2019-04-07,1.6141942796954434,1.6141942796954434,1.6141942796954434,1.5775310595104421,1.5775310595104421,1.5775310595104421,1.6265203788050742,1.6265203788050742,1.6265203788050742,1.5996008615593023,1.5996008615593023,1.5996008615593023
2019-04-14,1.5884194378652843,1.5884194378652843,1.5884194378652843,1.633950974948286,1.633950974948286,1.633950974948286,1.6445893604054518,1.6445893604054518,1.6445893604054518,1.6123252991011783,1.6123252991011783,1.6123252991011783
2019-04-21,1.1685926106477735,1.1685926106477735,1.1685926106477735,1.296656643958652,1.296656643958652,1.296656643958652,1.237554594873037,1.237554594873037,1.237554594873037,1.3122732057451019,1.3122732057451019,1.3122732057451019
2019-04-28,0.7251869728164055,0.7251869728164055,0.7251869728164055,1.0391667865665541,1.0391667865665541,1.0391667865665541,0.7860065483323756,0.7860065483323756,0.7860065483323756,1.0570892163406391,1.0570892163406391,1.0570892163406391
2019-05-05,-0.29062632798641,-0.29062632798641,-0.29062632798641,-0.36150629030775694,-0.36150629030775694,-0.36150629030775694,-0.37331608601583094,-0.37331608601583094,-0.37331608601583094,-0.4378251809586223,-0.4378251809586223,-0.4378251809586223
2019-05-12,-0.020563265316452077,-0.020563265316452077,-0.020563265316452077,0.01999418420440677,0.01999418420440677,0.01999418420440677,0.015682692399453076,0.015682692399453076,0.015682692399453076,-0.06233202824056267,-0.06233202824056267,-0.06233202824056267
2019-05-19,-0.020768293716811843,-0.020768293716811843,-0.020768293716811843,-0.09461033876965573,-0.09461033876965573,-0.09461033876965573,-0.007351211666832898,-0.007351211666832898,-0.007351211666832898,-0.009577373387768786,-0.009577373387768786,-0.009577373387768786
2019-05-26,-1.0147068738372207,-1.0147068738372207,-1.0147068738372207,-0.947178505182614,-0.947178505182614,-0.947178505182614,-1.033542135672466,-1.033542135672466,-1.033542135672466,-0.977351065070255,-0.977351065070255,-0.977351065070255
2019-06-02,0.9200357520627122,0.9200357520627122,0.9200357520627122,0.8702210397619923,0.8702210397619923,0.8702210397619923,0.9196746323786832,0.9196746323786832,0.9196746323786832,0.7665490360060626,0.7665490360060626,0.7665490360060626
2019-06-09,0.3852817781295753,0.3852817781295753,0.3852817781295753,0.37865559407656313,0.37865559407656313,0.37865559407656313,0.4352159027709736,0.4352159027709736,0.4352159027709736,0.26754095833458413,0.26754095833458413,0.26754095833458413
2019-06-16,1.1303402777604454,1.1303402777604454,1.1303402777604454,0.9669141647166214,0.9669141647166214,0.9669141647166214,1.0584976300339988,1.0584976300339988,1.0584976300339988,0.9262841701264084,0.9262841701264084,0.9262841701264084
2019-06-23,1.550615708362636,1.550615708362636,1.550615708362636,1.3877764222933449,1.3877764222933449,1.3877764222933449,1.1291506411533296,1.1291506411533296,1.1291506411533296,1.0960148340261489,1.0960148340261489,1.0960148340261489
2019-06-30,0.9120752059577468,0.9120752059577468,0.9120752059577468,0.8898478802193592,0.8898478802193592,0.8898478802193592,1.0101932084632022,1.0101932084632022,1.0101932084632022,0.920733137648042,0.920733137648042,0.920733137648042
2019-07-07,0.8904542027003034,0.8904542027003034,0.8904542027003034,0.7742965319621016,0.7742965319621016,0.7742965319621016,0.9558489365616076,0.9558489365616076,0.9558489365616076,0.86481315920107,0.86481315920107,0.86481315920107
2019-07-14,0.5120410200770983,0.5120410200770983,0.5120410200770983,0.3719070667167745,0.3719070667167745,0.3719070667167745,0.5112317497421495,0.5112317497421495,0.5112317497421495,0.42559559841134037,0.42559559841134037,0.42559559841134037
2019-07-21,0.6978754184842811,0.6978754184842811,0.6978754184842811,0.5997128788915387,0.5997128788915387,0.5997128788915387,0.7397023020005162,0.7397023020005162,0.7397023020005162,0.6762609626119317,0.6762609626119317,0.6762609626119317
2019-07-28,-1.8857329532715585,-1.8857329532715585,-1.8857329532715585,-1.9894433703095995,-1.9894433703095995,-1.9894433703095995,-2.137347307612683,-2.137347307612683,-2.137347307612683,-2.1454089392281293,-2.1454089392281293,-2.1454089392281293
2019-08-04,-1.531406552237206,-1.531406552237206,-1.531406552237206,-1.5211225670315431,-1.5211225670315431,-1.5211225670315431,-1.4869176896030023,-1.4869176896030023,-1.4869176896030023,-1.6218164971613704,-1.6218164971613704,-1.6218164971613704
2019-08-11,-1.2342564934633795,-1.2342564934633795,-1.2342564934633795,-1.33951887426819,-1.33951887426819,-1.33951887426819,-1.2306361334571596,-1.2306361334571596,-1.2306361334571596,-1.359812107695161,-1.359812107695161,-1.359812107695161
2019-08-18,-1.2554500655674972,-1.2554500655674972,-1.2554500655674972,-1.3196630457983634,-1.3196630457983634,-1.3196630457983634,-1.2219655011589394,-1.2219655011589394,-1.2219655011589394,-1.1794381128469928,-1.1794381128469928,-1.1794381128469928
2019-08-25,-0.6106616574705385,-0.6106616574705385,-0.6106616574705385,-0.6530119522974622,-0.6530119522974622,-0.6530119522974622,-0.7590876290566616,-0.7590876290566616,-0.7590876290566616,-0.71696423825425,-0.71696423825425,-0.71696423825425
2019-09-01,0.09741916037623309,0.09741916037623309,0.09741916037623309,0.06508387325502803,0.06508387325502803,0.06508387325502803,0.17426383757848665,0.17426383757848665,0.17426383757848665,0.15457898869752382,0.15457898869752382,0.15457898869752382
2019-09-08,0.3595857091722427,0.3595857091722427,0.3595857091722427,0.3300836948771858,0.3300836948771858,0.3300836948771858,0.34073155642850017,0.34073155642850017,0.34073155642850017,0.33382666914600434,0.33382666914600434,0.33382666914600434
2019-09-15,0.2617844082015837,0.2617844082015837,0.2617844082015837,0.4037400730374533,0.4037400730374533,0.4037400730374533,0.39568157206217186,0.39568157206217186,0.39568157206217186,0.47315564422860723,0.47315564422860723,0.47315564422860723
2019-09-22,0.3186557101367418,0.3186557101367418,0.3186557101367418,0.5042839804944557,0.5042839804944557,0.5042839804944557,0.4250460907330121,0.4250460907330121,0.4250460907330121,0.5110203572397677,0.5110203572397677,0.5110203572397677
2019-09-29,-0.3794149518045247,-0.3794149518045247,-0.3794149518045247,-0.20262318419405953,-0.20262318419405953,-0.20262318419405953,-0.19437975231982618,-0.19437975231982618,-0.19437975231982618,-0.2456797347251718,-0.2456797347251718,-0.2456797347251718
2019-10-06,1.0661345191249474,1.0661345191249474,1.0661345191249474,1.110466212322202,1.110466212322202,1.110466212322202,1.0815415920387494,1.0815415920387494,1.0815415920387494,1.124013791872465,1.124013791872465,1.124013791872465
2019-10-13,2.009220629331132,2.009220629331132,2.009220629331132,1.935965027827195,1.935965027827195,1.935965027827195,1.8545725105023598,1.8545725105023598,1.8545725105023598,1.8359101687876977,1.8359101687876977,1.8359101687876977
2019-10-20,1.7164325914148948,1.7164325914148948,1.7164325914148948,1.7214763240762037,1.7214763240762037,1.7214763240762037,1.7226673823937089,1.7226673823937089,1.7226673823937089,1.6816964495606468,1.6816964495606468,1.6816964495606468
2019-10-27,1.8977591498779665,1.8977591498779665,1.8977591498779665,1.8571227823451824,1.8571227823451824,1.8571227823451824,1.7886236269941826,1.7886236269941826,1.7886236269941826,1.7757631546618482,1.7757631546618482,1.7757631546618482
2019-11-03,1.4656279268407353,1.4656279268407353,1.4656279268407353,1.4945233784015153,1.4945233784015153,1.4945233784015153,1.4998993119649824,1.4998993119649824,1.4998993119649824,1.5557114491650639,1.5557114491650639,1.5557114491650639
2019-11-10,1.3291748033126223,1.3291748033126223,1.3291748033126223,1.4258779851803225,1.4258779851803225,1.4258779851803225,1.3439937133470596,1.3439937133470596,1.3439937133470596,1.4326415056260042,1.4326415056260042,1.4326415056260042
2019-11-17,1.1437217524723589,1.1437217524723589,1.1437217524723589,1.133196275921199,1.133196275921199,1.133196275921199,1.1747249870421983,1.1747249870421983,1.1747249870421983,1.1683171144863542,1.1683171144863542,1.1683171144863542
2019-11-24,0.8340128845735651,0.8340128845735651,0.8340128845735651,0.7521806541564974,0.7521806541564974,0.7521806541564974,0.5560688926858381,0.5560688926858381,0.5560688926858381,0.5926543634691209,0.5926543634691209,0.5926543634691209
2019-12-01,0.8705850766133367,0.8705850766133367,0.8705850766133367,0.8456598673029528,0.8456598673029528,0.8456598673029528,0.7929752660973185,0.7929752660973185,0.7929752660973185,0.7184564724401731,0.7184564724401731,0.7184564724401731
2019-12-08,1.6443242879027857,1.6443242879027857,1.6443242879027857,1.6940855625243396,1.6940855625243396,1.6940855625243396,1.740439283081799,1.740439283081799,1.740439283081799,1.7103072176977385,1.7103072176977385,1.7103072176977385
2019-12-15,1.185171037512798,1.185171037512798,1.185171037512798,1.2022542701785648,1.2022542701785648,1.2022542701785648,1.276033483316767,1.276033483316767,1.276033483316767,1.2336669773005853,1.2336669773005853,1.2336669773005853
2019-12-22,1.262332973538471,1.262332973538471,1.262332973538471,1.2179584738226983,1.2179584738226983,1.2179584738226983,1.066974570972127,1.066974570972127,1.066974570972127,1.0493325661630348,1.0493325661630348,1.0493325661630348
2019-12-29,1.0401780687826432,1.0401780687826432,1.0401780687826432,1.2406455362681372,1.2406455362681372,1.2406455362681372,1.176924761897094,1.176924761897094,1.176924761897094,1.200569221850906,1.200569221850906,1.200569221850906
