Date,John Hancock Multifactor Small Cap_Open_average,John Hancock Multifactor Small Cap_Open_max,John Hancock Multifactor Small Cap_Open_min,John Hancock Multifactor Small Cap_High_average,John Hancock Multifactor Small Cap_High_max,John Hancock Multifactor Small Cap_High_min,John Hancock Multifactor Small Cap_Low_average,John Hancock Multifactor Small Cap_Low_max,John Hancock Multifactor Small Cap_Low_min,John Hancock Multifactor Small Cap_Close_average,John Hancock Multifactor Small Cap_Close_max,John Hancock Multifactor Small Cap_Close_min
2018-06-17,0.8647171292773755,0.8647171292773755,0.8647171292773755,0.9581257708347471,0.9581257708347471,0.9581257708347471,0.8396196350937057,0.8396196350937057,0.8396196350937057,0.8796854916778483,0.8796854916778483,0.8796854916778483
2018-06-24,0.24965212791440533,0.24965212791440533,0.24965212791440533,0.20695801653342186,0.20695801653342186,0.20695801653342186,0.28795511298230103,0.28795511298230103,0.28795511298230103,0.3283956346471863,0.3283956346471863,0.3283956346471863
2018-07-01,1.6097759425552902,1.6097759425552902,1.6097759425552902,1.5887628987410212,1.5887628987410212,1.5887628987410212,1.3929897750861815,1.3929897750861815,1.3929897750861815,1.359237189473773,1.359237189473773,1.359237189473773
2018-07-08,0.9633228976921849,0.9633228976921849,0.9633228976921849,0.9209496065190647,0.9209496065190647,0.9209496065190647,0.7546230978588264,0.7546230978588264,0.7546230978588264,0.7611359915437445,0.7611359915437445,0.7611359915437445
2018-07-15,0.5028642306888595,0.5028642306888595,0.5028642306888595,1.0261042636706506,1.0261042636706506,1.0261042636706506,0.6983446350861182,0.6983446350861182,0.6983446350861182,1.098299080198658,1.098299080198658,1.098299080198658
2018-07-22,0.32847446819711246,0.32847446819711246,0.32847446819711246,0.265676929926376,0.265676929926376,0.265676929926376,0.20337905460848643,0.20337905460848643,0.20337905460848643,0.022417692448625015,0.022417692448625015,0.022417692448625015
2018-07-29,1.0190738279915934,1.0190738279915934,1.0190738279915934,1.0084051102973612,1.0084051102973612,1.0084051102973612,1.293227467630077,1.293227467630077,1.293227467630077,1.1624879624741025,1.1624879624741025,1.1624879624741025
2018-08-05,2.126165769446955,2.126165769446955,2.126165769446955,1.9539967826002238,1.9539967826002238,1.9539967826002238,1.0772321668622324,1.0772321668622324,1.0772321668622324,0.8401430917300106,0.8401430917300106,0.8401430917300106
2018-08-12,1.0768260795652715,1.0768260795652715,1.0768260795652715,1.0569079316251968,1.0569079316251968,1.0569079316251968,1.648619712359903,1.648619712359903,1.648619712359903,1.5900921030854331,1.5900921030854331,1.5900921030854331
2018-08-19,1.7699449941223542,1.7699449941223542,1.7699449941223542,1.6981426107547524,1.6981426107547524,1.6981426107547524,2.0073329412554193,2.0073329412554193,2.0073329412554193,1.9524624134108046,1.9524624134108046,1.9524624134108046
2018-08-26,1.2939677890253158,1.2939677890253158,1.2939677890253158,1.3240632724171535,1.3240632724171535,1.3240632724171535,1.6168315609084352,1.6168315609084352,1.6168315609084352,1.657418562051183,1.657418562051183,1.657418562051183
2018-09-02,0.9031738843292407,0.9031738843292407,0.9031738843292407,0.875678484350477,0.875678484350477,0.875678484350477,1.1599871800518213,1.1599871800518213,1.1599871800518213,1.0871838206121194,1.0871838206121194,1.0871838206121194
2018-09-09,1.7031359843084868,1.7031359843084868,1.7031359843084868,1.6988729906848767,1.6988729906848767,1.6988729906848767,0.8778107263658365,0.8778107263658365,0.8778107263658365,0.7808492647687022,0.7808492647687022,0.7808492647687022
2018-09-16,0.11735316236401709,0.11735316236401709,0.11735316236401709,0.24800073863823552,0.24800073863823552,0.24800073863823552,0.531716523115723,0.531716523115723,0.531716523115723,0.6797133120404515,0.6797133120404515,0.6797133120404515
2018-09-23,-0.2801851607442202,-0.2801851607442202,-0.2801851607442202,-0.45671973819102163,-0.45671973819102163,-0.45671973819102163,-0.4156482647968506,-0.4156482647968506,-0.4156482647968506,-0.5231343517407261,-0.5231343517407261,-0.5231343517407261
2018-09-30,-1.6646843634088329,-1.6646843634088329,-1.6646843634088329,-1.7168618245891238,-1.7168618245891238,-1.7168618245891238,-1.6494853745889357,-1.6494853745889357,-1.6494853745889357,-1.5242684855387372,-1.5242684855387372,-1.5242684855387372
2018-10-07,-2.599732097871905,-2.599732097871905,-2.599732097871905,-2.588490089470938,-2.588490089470938,-2.588490089470938,-2.7116455500068835,-2.7116455500068835,-2.7116455500068835,-2.646676324310009,-2.646676324310009,-2.646676324310009
2018-10-14,-1.8139242341304587,-1.8139242341304587,-1.8139242341304587,-1.9902920487203974,-1.9902920487203974,-1.9902920487203974,-2.0345088496173656,-2.0345088496173656,-2.0345088496173656,-2.1788479399063463,-2.1788479399063463,-2.1788479399063463
2018-10-21,-2.0755834051585538,-2.0755834051585538,-2.0755834051585538,-2.0423494149191708,-2.0423494149191708,-2.0423494149191708,-2.280914928022395,-2.280914928022395,-2.280914928022395,-2.2957584588581073,-2.2957584588581073,-2.2957584588581073
2018-10-28,-1.274117311892646,-1.274117311892646,-1.274117311892646,-1.0659808801256045,-1.0659808801256045,-1.0659808801256045,-1.111916378401831,-1.111916378401831,-1.111916378401831,-1.16229120569978,-1.16229120569978,-1.16229120569978
2018-11-04,-0.48477217808254286,-0.48477217808254286,-0.48477217808254286,-0.6256593172757275,-0.6256593172757275,-0.6256593172757275,-1.0635343466845362,-1.0635343466845362,-1.0635343466845362,-1.1716857319413654,-1.1716857319413654,-1.1716857319413654
2018-11-11,-1.2284180167693484,-1.2284180167693484,-1.2284180167693484,-1.3935530960853764,-1.3935530960853764,-1.3935530960853764,-1.1186091567537635,-1.1186091567537635,-1.1186091567537635,-1.2164016611262318,-1.2164016611262318,-1.2164016611262318
2018-11-18,-0.9925735989387675,-0.9925735989387675,-0.9925735989387675,-1.1125728980201737,-1.1125728980201737,-1.1125728980201737,-0.8953834595238715,-0.8953834595238715,-0.8953834595238715,-0.8783022237045479,-0.8783022237045479,-0.8783022237045479
2018-11-25,-0.2839377373106743,-0.2839377373106743,-0.2839377373106743,-0.38684741040192466,-0.38684741040192466,-0.38684741040192466,-0.40730086035510277,-0.40730086035510277,-0.40730086035510277,-0.2934475431164442,-0.2934475431164442,-0.2934475431164442
2018-12-02,-0.7695063959613594,-0.7695063959613594,-0.7695063959613594,-0.8878964304604785,-0.8878964304604785,-0.8878964304604785,-1.4781303449476138,-1.4781303449476138,-1.4781303449476138,-1.4325880298681226,-1.4325880298681226,-1.4325880298681226
2018-12-09,-1.875325819537114,-1.875325819537114,-1.875325819537114,-1.967689356837235,-1.967689356837235,-1.967689356837235,-1.820257381925413,-1.820257381925413,-1.820257381925413,-1.8971741568178935,-1.8971741568178935,-1.8971741568178935
2018-12-16,-2.519625772318879,-2.519625772318879,-2.519625772318879,-2.420300031929574,-2.420300031929574,-2.420300031929574,-2.3306632464102974,-2.3306632464102974,-2.3306632464102974,-2.376699483243778,-2.376699483243778,-2.376699483243778
2018-12-23,-1.6777874828174866,-1.6777874828174866,-1.6777874828174866,-1.754804136628475,-1.754804136628475,-1.754804136628475,-1.474940686060532,-1.474940686060532,-1.474940686060532,-1.3840191825045849,-1.3840191825045849,-1.3840191825045849
2018-12-30,-1.086624790648615,-1.086624790648615,-1.086624790648615,-1.0142990429912506,-1.0142990429912506,-1.0142990429912506,-0.8978370257783087,-0.8978370257783087,-0.8978370257783087,-0.8135287313638023,-0.8135287313638023,-0.8135287313638023
2019-01-06,-0.43296103318671864,-0.43296103318671864,-0.43296103318671864,-0.5003403268483221,-0.5003403268483221,-0.5003403268483221,-0.22748288663169045,-0.22748288663169045,-0.22748288663169045,-0.25426533114393546,-0.25426533114393546,-0.25426533114393546
2019-01-13,0.0723764038270944,0.0723764038270944,0.0723764038270944,0.11558290491512238,0.11558290491512238,0.11558290491512238,0.36057851673708413,0.36057851673708413,0.36057851673708413,0.3948256133085122,0.3948256133085122,0.3948256133085122
2019-01-20,0.12528678956467681,0.12528678956467681,0.12528678956467681,0.13614225788231468,0.13614225788231468,0.13614225788231468,0.3853313365575443,0.3853313365575443,0.3853313365575443,0.36922400327681426,0.36922400327681426,0.36922400327681426
2019-01-27,0.5132257957654703,0.5132257957654703,0.5132257957654703,0.6611776210516536,0.6611776210516536,0.6611776210516536,0.8012076715315167,0.8012076715315167,0.8012076715315167,0.8887017427230787,0.8887017427230787,0.8887017427230787
2019-02-03,0.8670444877204979,0.8670444877204979,0.8670444877204979,0.832377343329057,0.832377343329057,0.832377343329057,0.9720185844761302,0.9720185844761302,0.9720185844761302,0.8970231248287037,0.8970231248287037,0.8970231248287037
2019-02-10,1.1153018360255738,1.1153018360255738,1.1153018360255738,1.2572372319589997,1.2572372319589997,1.2572372319589997,1.286268362028125,1.286268362028125,1.286268362028125,1.2993061575284428,1.2993061575284428,1.2993061575284428
2019-02-17,1.3960511003897853,1.3960511003897853,1.3960511003897853,1.3983173702711458,1.3983173702711458,1.3983173702711458,1.4469509336475554,1.4469509336475554,1.4469509336475554,1.3297085493245935,1.3297085493245935,1.3297085493245935
2019-02-24,1.2426325810323484,1.2426325810323484,1.2426325810323484,1.2096302367521194,1.2096302367521194,1.2096302367521194,1.169064426386274,1.169064426386274,1.169064426386274,1.1787151417871629,1.1787151417871629,1.1787151417871629
2019-03-03,0.6345635080531039,0.6345635080531039,0.6345635080531039,0.7622259201218384,0.7622259201218384,0.7622259201218384,0.6858823488776249,0.6858823488776249,0.6858823488776249,0.7911651529302561,0.7911651529302561,0.7911651529302561
2019-03-10,0.7795189147674343,0.7795189147674343,0.7795189147674343,0.8328636185508466,0.8328636185508466,0.8328636185508466,0.8246326994783949,0.8246326994783949,0.8246326994783949,0.8173103216518919,0.8173103216518919,0.8173103216518919
2019-03-17,0.12287619824426457,0.12287619824426457,0.12287619824426457,0.13750836865597618,0.13750836865597618,0.13750836865597618,0.1734767990818489,0.1734767990818489,0.1734767990818489,0.09329223026286589,0.09329223026286589,0.09329223026286589
2019-03-24,0.6436963310816989,0.6436963310816989,0.6436963310816989,0.6485925435557344,0.6485925435557344,0.6485925435557344,0.6882823870949466,0.6882823870949466,0.6882823870949466,0.7070158459189789,0.7070158459189789,0.7070158459189789
2019-03-31,1.0934765827079753,1.0934765827079753,1.0934765827079753,0.9893836612816881,0.9893836612816881,0.9893836612816881,1.1512415448511255,1.1512415448511255,1.1512415448511255,1.0632224455198491,1.0632224455198491,1.0632224455198491
2019-04-07,1.2466042939305348,1.2466042939305348,1.2466042939305348,1.1398518830304114,1.1398518830304114,1.1398518830304114,1.2544359178375848,1.2544359178375848,1.2544359178375848,1.1117193179029057,1.1117193179029057,1.1117193179029057
2019-04-14,1.0467696814727372,1.0467696814727372,1.0467696814727372,0.9458015700346987,0.9458015700346987,0.9458015700346987,0.7206006629155394,0.7206006629155394,0.7206006629155394,0.6089516457169316,0.6089516457169316,0.6089516457169316
2019-04-21,1.422600955083557,1.422600955083557,1.422600955083557,1.4247159552249626,1.4247159552249626,1.4247159552249626,1.566555660607945,1.566555660607945,1.566555660607945,1.4792034240586436,1.4792034240586436,1.4792034240586436
2019-04-28,0.9534442679420061,0.9534442679420061,0.9534442679420061,1.4722162706471777,1.4722162706471777,1.4722162706471777,1.2268277786406896,1.2268277786406896,1.2268277786406896,1.5868982176300024,1.5868982176300024,1.5868982176300024
2019-05-05,-0.5964420708152248,-0.5964420708152248,-0.5964420708152248,-0.8407723641645622,-0.8407723641645622,-0.8407723641645622,-1.0765202202504234,-1.0765202202504234,-1.0765202202504234,-1.2772371232161324,-1.2772371232161324,-1.2772371232161324
2019-05-12,-1.1326083246444545,-1.1326083246444545,-1.1326083246444545,-1.123360954954942,-1.123360954954942,-1.123360954954942,-1.003648556179035,-1.003648556179035,-1.003648556179035,-1.1128980404221642,-1.1128980404221642,-1.1128980404221642
2019-05-19,-1.2894710872646575,-1.2894710872646575,-1.2894710872646575,-1.427538690661644,-1.427538690661644,-1.427538690661644,-1.2547475859722594,-1.2547475859722594,-1.2547475859722594,-1.2644375829909684,-1.2644375829909684,-1.2644375829909684
2019-05-26,-1.67390109603076,-1.67390109603076,-1.67390109603076,-1.8878046263234292,-1.8878046263234292,-1.8878046263234292,-1.8899075764215232,-1.8899075764215232,-1.8899075764215232,-1.8716488819583916,-1.8716488819583916,-1.8716488819583916
2019-06-02,-0.14627618672650655,-0.14627618672650655,-0.14627618672650655,-0.29838388155099926,-0.29838388155099926,-0.29838388155099926,-0.22504033648743285,-0.22504033648743285,-0.22504033648743285,-0.3602254863416909,-0.3602254863416909,-0.3602254863416909
2019-06-09,-0.22557090073333194,-0.22557090073333194,-0.22557090073333194,-0.2640930510929456,-0.2640930510929456,-0.2640930510929456,-0.08263500708571613,-0.08263500708571613,-0.08263500708571613,-0.229172749109797,-0.229172749109797,-0.229172749109797
2019-06-16,0.27712307809949294,0.27712307809949294,0.27712307809949294,0.15312773522588327,0.15312773522588327,0.15312773522588327,-0.03563132162122232,-0.03563132162122232,-0.03563132162122232,-0.18194415710765277,-0.18194415710765277,-0.18194415710765277
2019-06-23,0.6945923320973783,0.6945923320973783,0.6945923320973783,0.7286872125638275,0.7286872125638275,0.7286872125638275,0.5656389857315883,0.5656389857315883,0.5656389857315883,0.5268570526567024,0.5268570526567024,0.5268570526567024
2019-06-30,0.49794509740217047,0.49794509740217047,0.49794509740217047,0.3812271667649447,0.3812271667649447,0.3812271667649447,0.5040347621729298,0.5040347621729298,0.5040347621729298,0.457309227844264,0.457309227844264,0.457309227844264
2019-07-07,0.7189029857807907,0.7189029857807907,0.7189029857807907,0.5940780503866788,0.5940780503866788,0.5940780503866788,0.6249149042520461,0.6249149042520461,0.6249149042520461,0.5734091841364882,0.5734091841364882,0.5734091841364882
2019-07-14,0.24935128727238456,0.24935128727238456,0.24935128727238456,0.13386114228173798,0.13386114228173798,0.13386114228173798,0.3060994944371088,0.3060994944371088,0.3060994944371088,0.19878015585853442,0.19878015585853442,0.19878015585853442
2019-07-21,1.004808826491256,1.004808826491256,1.004808826491256,0.938835309668351,0.938835309668351,0.938835309668351,1.1834160405149805,1.1834160405149805,1.1834160405149805,1.0911482079385189,1.0911482079385189,1.0911482079385189
2019-07-28,-0.9531992053290702,-0.9531992053290702,-0.9531992053290702,-1.0386888041053075,-1.0386888041053075,-1.0386888041053075,-1.6788525221853718,-1.6788525221853718,-1.6788525221853718,-1.4511902826593899,-1.4511902826593899,-1.4511902826593899
2019-08-04,-1.0407877598797828,-1.0407877598797828,-1.0407877598797828,-1.1091798991953397,-1.1091798991953397,-1.1091798991953397,-1.0523110064499643,-1.0523110064499643,-1.0523110064499643,-1.229689037322787,-1.229689037322787,-1.229689037322787
2019-08-11,-0.8904497548508494,-0.8904497548508494,-0.8904497548508494,-0.8457663670430117,-0.8457663670430117,-0.8457663670430117,-0.49604762285779885,-0.49604762285779885,-0.49604762285779885,-0.6276702113934292,-0.6276702113934292,-0.6276702113934292
2019-08-18,-1.66176328708886,-1.66176328708886,-1.66176328708886,-1.5845340450935959,-1.5845340450935959,-1.5845340450935959,-1.3523778688242167,-1.3523778688242167,-1.3523778688242167,-1.349065072369156,-1.349065072369156,-1.349065072369156
2019-08-25,-0.8597392714142641,-0.8597392714142641,-0.8597392714142641,-0.9030862713604774,-0.9030862713604774,-0.9030862713604774,-0.657966530230965,-0.657966530230965,-0.657966530230965,-0.7283747205524979,-0.7283747205524979,-0.7283747205524979
2019-09-01,-0.2793612207392314,-0.2793612207392314,-0.2793612207392314,-0.053275944613634,-0.053275944613634,-0.053275944613634,-0.04301939623689135,-0.04301939623689135,-0.04301939623689135,0.2009888327578837,0.2009888327578837,0.2009888327578837
2019-09-08,0.9838578535591651,0.9838578535591651,0.9838578535591651,1.0434748309340285,1.0434748309340285,1.0434748309340285,1.1455241116380104,1.1455241116380104,1.1455241116380104,1.164078564357772,1.164078564357772,1.164078564357772
2019-09-15,0.4281817308523413,0.4281817308523413,0.4281817308523413,0.668206867624164,0.668206867624164,0.668206867624164,0.6218522680104119,0.6218522680104119,0.6218522680104119,0.745664181883576,0.745664181883576,0.745664181883576
2019-09-22,0.205192452480008,0.205192452480008,0.205192452480008,0.2908249388770907,0.2908249388770907,0.2908249388770907,0.24764227791921659,0.24764227791921659,0.24764227791921659,0.31334431503441734,0.31334431503441734,0.31334431503441734
2019-09-29,-0.695539812777037,-0.695539812777037,-0.695539812777037,-0.4185818249456842,-0.4185818249456842,-0.4185818249456842,-0.42674781458094435,-0.42674781458094435,-0.42674781458094435,-0.43352433999857687,-0.43352433999857687,-0.43352433999857687
2019-10-06,0.07743600417801207,0.07743600417801207,0.07743600417801207,-0.04681413875145467,-0.04681413875145467,-0.04681413875145467,0.05130169511496799,0.05130169511496799,0.05130169511496799,0.11005216124795938,0.11005216124795938,0.11005216124795938
2019-10-13,1.0658985848381488,1.0658985848381488,1.0658985848381488,1.1547785143124267,1.1547785143124267,1.1547785143124267,1.1031022967674022,1.1031022967674022,1.1031022967674022,1.0223541273513366,1.0223541273513366,1.0223541273513366
2019-10-20,1.6555014212504129,1.6555014212504129,1.6555014212504129,1.4989996492625375,1.4989996492625375,1.4989996492625375,1.5340180941769723,1.5340180941769723,1.5340180941769723,1.4665893566412491,1.4665893566412491,1.4665893566412491
2019-10-27,1.7382892713825968,1.7382892713825968,1.7382892713825968,1.6646430824910305,1.6646430824910305,1.6646430824910305,1.7280903395019604,1.7280903395019604,1.7280903395019604,1.7560184974997537,1.7560184974997537,1.7560184974997537
2019-11-03,1.3117486645924312,1.3117486645924312,1.3117486645924312,1.4137846455316905,1.4137846455316905,1.4137846455316905,1.3471175663414425,1.3471175663414425,1.3471175663414425,1.4440701996629866,1.4440701996629866,1.4440701996629866
2019-11-10,1.2944694488834083,1.2944694488834083,1.2944694488834083,1.1660487580941121,1.1660487580941121,1.1660487580941121,1.2253977365497326,1.2253977365497326,1.2253977365497326,1.2125168056018147,1.2125168056018147,1.2125168056018147
2019-11-17,1.4153212434852074,1.4153212434852074,1.4153212434852074,1.4640626778141974,1.4640626778141974,1.4640626778141974,1.4461464726335684,1.4461464726335684,1.4461464726335684,1.5101611206439587,1.5101611206439587,1.5101611206439587
2019-11-24,1.5362818764265798,1.5362818764265798,1.5362818764265798,1.4320067924297235,1.4320067924297235,1.4320067924297235,1.1343431357131462,1.1343431357131462,1.1343431357131462,1.017694981323403,1.017694981323403,1.017694981323403
2019-12-01,1.3449137141086054,1.3449137141086054,1.3449137141086054,1.2642508077610388,1.2642508077610388,1.2642508077610388,1.3324539775937039,1.3324539775937039,1.3324539775937039,1.2588629131251583,1.2588629131251583,1.2588629131251583
2019-12-08,1.3954187299497456,1.3954187299497456,1.3954187299497456,1.4663876005744092,1.4663876005744092,1.4663876005744092,1.4877544787520018,1.4877544787520018,1.4877544787520018,1.4567685054718962,1.4567685054718962,1.4567685054718962
2019-12-15,1.4619152755514553,1.4619152755514553,1.4619152755514553,1.5005799137382363,1.5005799137382363,1.5005799137382363,1.558209956878426,1.558209956878426,1.558209956878426,1.5572182624200699,1.5572182624200699,1.5572182624200699
2019-12-22,1.0842287690996006,1.0842287690996006,1.0842287690996006,1.020143272282034,1.020143272282034,1.020143272282034,0.9542944152571204,0.9542944152571204,0.9542944152571204,0.9634245662972654,0.9634245662972654,0.9634245662972654
2019-12-29,0.5092854090433244,0.5092854090433244,0.5092854090433244,0.7516436789610066,0.7516436789610066,0.7516436789610066,0.6329993365275577,0.6329993365275577,0.6329993365275577,0.9008762991673702,0.9008762991673702,0.9008762991673702
