Date,BSQRStock_Open_average,BSQRStock_Open_max,BSQRStock_Open_min,BSQRStock_Open_volatility,BSQRStock_Open_change,BSQRStock_High_average,BSQRStock_High_max,BSQRStock_High_min,BSQRStock_High_volatility,BSQRStock_High_change,BSQRStock_Low_average,BSQRStock_Low_max,BSQRStock_Low_min,BSQRStock_Low_volatility,BSQRStock_Low_change,BSQRStock_Close_average,BSQRStock_Close_max,BSQRStock_Close_min,BSQRStock_Close_volatility,BSQRStock_Close_change,BSQRStock_Volume_average,BSQRStock_Volume_max,BSQRStock_Volume_min,BSQRStock_Volume_volatility,BSQRStock_Volume_change
2018-08-05,-1.514569405440144,-1.5552767234382177,-1.5425688971116864,-0.5602057675766106,-0.22743118906590398,-1.521574011761383,-1.5218404989044811,-1.5143323694617166,-0.22718410671378025,-0.1270583850827833,-1.5055634104718478,-1.5092537182643042,-1.6283604929017905,0.3874941582912231,-1.1496877600599509,-1.4762291035683022,-1.5018880134273587,-1.4276839539570128,-0.9844814848011256,-0.040981188841144496,0.27966166552365085,0.5412494243362596,0.2842436518669722,0.528384895735614,0.9451500324790193
2018-08-12,-1.5554913853972585,-1.578312730759968,-1.5365921807861787,-0.8177324618440863,-0.038848113555203616,-1.4996303529976158,-1.5516279713407422,-1.5060764985828552,-0.4816327788637533,0.3241137786428532,-1.5679164632331926,-1.5011215994941163,-1.6058159827557834,0.3376972327906027,-0.0960457543259651,-1.513204492775298,-1.4921432463544466,-1.4999894043399178,-0.6078427053672485,0.004308476196958408,3.004039015659079,2.369425103949554,1.232563964421241,2.3418432946662313,2.418627512065496
2018-08-19,-1.220820814876251,-1.1692725951536014,-1.3316287473836368,0.2903061043403118,1.1153504727616559,-1.172730253530447,-1.140606473511025,-1.2541325333821791,0.4282159939729884,1.3497399105662362,-1.2117943167288305,-1.1366149016718348,-1.2856504642189797,0.5759265534079409,1.7240543028934248,-1.1238091967658335,-1.1364590890022888,-1.186523172881314,-0.2546511275826786,1.736132619127182,2.7521818592911655,3.5739818309343687,2.158366304653119,3.575727991235671,-0.7611203982838404
2018-08-26,-0.9689975634095536,-1.0133801676017744,-0.9860056700897949,-0.4969068067497451,0.3752068324214757,-0.9313357991737169,-1.0025613955316348,-0.8092590898171722,-1.1373544411945076,0.34781005645468405,-0.9629637322626641,-0.9796326971583538,-0.8283063083736613,-0.9861822784752874,0.35527048268997835,-0.9474812523354791,-0.982431211164105,-0.9686869093764968,-0.5675448125745597,0.583044200442839,-0.05652595550590834,-0.2823452782031248,0.6905301007175081,-0.3350161910364023,0.7029796046895379
2018-09-02,-0.8637860302818334,-0.8676465014856765,-0.841659901006513,-0.48066886621678834,0.01830702013001475,-0.7989214048946718,-0.8979067821825513,-0.6701173356124637,-1.2385322612390017,0.39994246186225735,-0.774566360428723,-0.8349814891486934,-0.6868304996643058,-0.9166933238804735,0.13113880833722116,-0.7444581032646319,-0.7822949003239669,-0.6947799928895527,-0.8383724596421172,1.2172332059604176,-0.7753447019078411,-0.674285633672424,-0.7114698320937162,-0.654781241156626,-0.047617317053304575
2018-09-09,-0.8985514744586546,-0.8527666615342436,-0.9819825728901088,0.054381875775460546,-0.6832033523726653,-0.9276661435704303,-0.8890992528953418,-0.9428105842611695,-0.0815661134211599,0.0047048816992358074,-0.8931857066347455,-0.896421534202704,-0.8297221491386255,-0.5584365488574689,-0.2803711580328519,-0.9203181162693844,-0.9629601663202357,-0.9227744526714595,-0.8063837105158563,0.6393382180559963,-0.15750780015877366,-0.1667565211619856,-0.1657564800204059,-0.162537254056138,1.217290349084401
2018-09-16,-0.8583271477420401,-0.8678743564896978,-0.8053625793304194,-0.7320065639422116,0.5160658575178548,-0.8371491218016722,-0.8400828456609521,-0.7682643365175018,-0.6559005152043607,0.8815659740359874,-0.7840210352764128,-0.7758918036370921,-0.635777072215714,-0.8404246409651487,0.9901416482813419,-0.7923609360104006,-0.7700684990733656,-0.8177029613656694,-0.44683044140881867,1.1664292528008502,-0.28212636240029154,-0.3727861364281438,-0.3640216768820017,-0.36359959713253326,0.8643255623634498
2018-09-23,-0.5659348900811627,-0.5865132050949717,-0.5708375900221028,-0.3932465125584642,0.6383328082632119,-0.6450631564854465,-0.70489466466105,-0.5338125576941835,-0.7961360277742658,0.32159537696804036,-0.6273233942396139,-0.6651155050962559,-0.48631759042800315,-0.7576600564996367,0.4292740394540114,-0.5722705734587581,-0.5668521767555019,-0.5785304736111982,-0.3663356886187187,-0.37829216575311425,-0.5895062906358426,-0.1820217456234563,-1.1218313094668249,-0.1190576683251833,-1.9748121392981115
2018-09-30,-0.8217100099400684,-0.8281374955882013,-0.8441668151900419,-0.2860305235921368,-0.9870202886030424,-0.8837141176538799,-0.9102064747943361,-0.8759268533513915,-0.3464455999718541,-0.5039672378895256,-0.8916700842259326,-0.8680032305737143,-0.915388920541866,-0.022861434441142928,-0.6863964496937921,-0.8297842112202317,-0.7589049032159814,-0.8467020858920354,-0.0685717803156059,-0.2701584051233447,-0.24645157241244633,0.10959373278576437,-0.9748820983092161,0.17510680614319812,-0.0732372907423941
2018-10-07,-0.9084039937775841,-0.8533095435514015,-0.8320577182064427,-0.4687028828961766,0.43092316004266756,-0.7986858637410126,-0.8081928097411516,-0.8325513487712586,-0.19907392776846944,-0.2622561353772033,-0.8352752209737511,-0.9772453259813813,-0.6504938019510248,-1.437269862660677,0.6319881132197277,-0.8839959557498878,-0.8318360035649962,-0.851026320136712,-0.49355393210105225,1.0509734005104612,-0.20751368029749104,-0.18506886638091402,-0.3453559194958996,-0.16892213506715104,0.22350251489911482
2018-10-14,-0.7102472601769783,-0.5873369206791887,-0.6418808382142434,0.1503763187830387,0.542014959617301,-0.6509614498487994,-0.7607239990799514,-0.6727835675731855,-0.4865763884326916,-0.6087428623474916,-0.7256170634168867,-0.8700305971429106,-0.544740158107878,-1.2154267311711817,0.5632994204246266,-0.703929730469608,-0.5602767340957348,-0.7359452482663643,0.5451016570871545,0.9426062983970859,-0.7468137469461303,-0.6105089609575122,-0.9746386941829982,-0.5675537273879314,-0.9706545749748546
2018-10-21,-0.8930573151242736,-0.659989783416439,-1.1569417630980094,2.127770079400501,-0.9370503109147655,-0.7654051516430046,-0.79805962191801,-0.7444908184085233,-0.25185899704395454,-0.3533347061737673,-1.0482643460898806,-0.8424960218747805,-1.077251820593263,0.7486816405884983,-0.6274130707769152,-0.9821240062803248,-0.5818676128112691,-1.362340084765701,2.633158577544984,0.09138852828416814,0.6468943352969084,0.33077148229386993,1.0390667136886869,0.27408247988362905,-0.7349653690447658
2018-10-28,-0.7948085241987319,-0.6405921991573015,-0.7300442775695152,0.3017965455432371,0.2945105164299257,-0.710551378238732,-0.6507118365907746,-0.8939302271109011,0.6614866749766929,1.548760473356488,-0.7872487529159533,-0.9258658262959627,-0.6945504198271256,-0.504442399535959,0.62453151343337,-0.6473512402711146,-0.5648331435774151,-0.8664335943947511,0.8531352003900573,1.4885775245808084,-0.844050604937727,-0.7412010465641381,-0.6268006818171258,-0.7261636576125456,-0.08460056649337536
2018-11-04,-0.3128643543878964,-0.45904048100573686,-0.15798373732456003,-0.9277651333165025,0.3220978714939731,-0.4176188687355102,-0.3837874004951422,-0.470011645560981,0.15776387164750608,1.048505527150832,-0.32257167044061774,-0.38363550772630406,-0.35985649138911646,0.025145515812941385,0.571458805246059,-0.3203637995810032,-0.3673544416110024,-0.11095524044863005,-0.6486475830709796,0.4761312813098331,-0.31485814157698067,-0.23070999173524714,-1.0058911598416047,-0.1722734055478923,1.4478306809871808
2018-11-11,-1.019076033833691,-0.5801414132764322,-0.9188920887169951,0.7918278293427113,-1.4908619973937942,-1.1581955938957962,-0.29689516171242913,-1.0583800808917558,1.6753949034472229,-1.5836287345883577,-1.1065680644669325,-0.8603784802254216,-1.1016862025947933,1.0548015884856246,-0.4804160134707392,-1.2241744143127373,-1.3139222508115238,-1.034504380125106,-0.19438955395914925,-0.3953994120331436,1.303494534174531,1.0131454142992748,1.9713046674491,0.9105527259434852,0.2827670319921358
2018-11-18,-0.9593551416672149,-1.4051490347746842,-0.4782036084036218,-1.8090491554112949,0.03623118720564144,-1.3759965697858303,-1.7063295312565465,-0.9205842090430241,-1.3055390433548355,0.2586190713029946,-0.5712227758649782,-1.0832932083992342,-0.09268721293967261,-1.5670725960828775,0.29509454471863844,-0.898836707360088,-1.2625442265452227,-0.49471926539692096,-1.5065425903476843,0.0733673367786479,-0.5612788855795154,-0.6757440591244332,0.7477023888785174,-0.7507220483447482,-0.35797181824012064
2018-11-25,-0.9219380947066855,-1.4062200631783828,-0.40297459276360337,-1.6088185691350045,0.04003497569345241,-1.1655275796440383,-1.2074207623644009,-0.8215563371731911,-0.5629946923558146,1.0243834397322105,-0.6194826847855016,-1.0342705165924995,-0.4728333151092647,-0.6607489016121093,0.9785883233179445,-1.0889933297938266,-1.504931934398206,-0.8030920396018577,-1.235134681601215,0.5801113060515698,-0.25894408409278635,-0.2725107766863738,0.13014253488510247,-0.2918740818236279,-1.6508931836330663
2018-12-02,-0.9304685452351013,-1.260045173588137,-0.6508125601515665,-0.8662241618283473,-0.4084051121253811,-1.370296714854064,-1.656230794861212,-0.7611662346430534,-1.2398466624242312,0.018443444474055,-0.6106558328600948,-0.9411691570653667,-0.1325273832744113,-0.8155473247450611,-0.11524293627896091,-0.9567045169997412,-1.216709265088477,-0.7762200078368489,-0.6547813262607541,-0.40485714407005835,-0.29042598232610595,-0.4152284308072252,0.8601376612154262,-0.48725005232688856,-0.0814592702799127
2018-12-09,-1.0194737074587532,-1.5272887376465387,-0.49491596096246354,-1.2885540450933852,0.18859864000228468,-1.5064577692242591,-1.885489038513945,-0.8016900109251114,-1.3340452558255784,0.13353102507672562,-0.8114936191567411,-1.1009831643387935,-0.547041461091015,-0.27717769213051496,0.8139218340843205,-1.0795302908435769,-1.5493614867047414,-0.6978943001564849,-1.1869267218489978,0.48169673868851176,-0.3251298989676006,-0.5714775788445797,1.1404485894495315,-0.6698918633740862,-0.01417134290225043
2018-12-16,-1.701596947366374,-1.7463265053805586,-1.2910231258174025,-0.8733151791985763,-0.2256133263578733,-1.8905091833939731,-2.0123161410287986,-1.4679423505980482,-0.7455377056680926,-0.4171531157640258,-1.4576209585441258,-1.893091994040375,-0.6947009567432874,-0.9446252927615462,-0.07724589065979652,-1.7920810853823526,-2.0260685714239903,-1.4495960329572297,-1.0667140492869491,-0.41676426645936204,0.3099122291878302,0.023560500717007438,1.1027569726174158,-0.0515443724242038,0.7360253801565789
2018-12-23,-2.280408768550134,-1.8622513125596374,-2.8685797208774337,1.4590804416078043,-1.704963196173835,-2.263538568878703,-2.0721817096653354,-2.561690407267074,1.1672025077123154,-1.720851743602034,-2.5604459713302976,-2.008540622333834,-2.7296053391590305,2.190791714401863,-1.92078985670002,-2.617129296074951,-1.7829950086589108,-3.12423336728346,2.6947722693579137,-2.545112767988099,0.17588051349704562,-0.3731163256642831,0.5647783754812795,-0.42585537622696695,-0.14622950420263933
2018-12-30,-2.919396532394758,-2.530281157795639,-2.847398021347294,1.123333096921762,0.39009997594164064,-2.2186564544677023,-1.974198579585469,-2.5028252333947023,1.6325735414393854,2.089959285870591,-2.9120789854291758,-3.0682494724607876,-2.465402061143951,-0.08388995557171762,1.1030473385808894,-2.387401990688563,-1.9295724562571666,-2.5470912845074922,2.0069873640801044,2.705102181626704,0.38633483917303746,0.09624661812217203,-0.8791128302092952,0.16331449474436108,-1.8363829163401801
2019-01-06,-1.160273842289772,-1.4149775687530939,-0.8742656560718954,-0.7742208451986853,-0.25072630009544117,-1.3189239685548564,-1.5072772867403328,-0.9607151482475255,-0.6935551132783353,0.057649690618400945,-1.1545827092769698,-1.2407687785862644,-0.9483313964778307,-0.18861082905418472,0.11753842354589701,-1.2585060602252764,-1.5699821386046546,-0.7925815201497378,-0.7061685925851641,-0.17775810597366137,-1.1357721208235436,-1.037422803577791,-0.7826980315965816,-0.9805637971640324,-0.03035738815513613
2019-01-13,0.2619649078771222,1.1495782078625376,-1.7052780184569525,3.354502956014066,3.246293425989808,0.8956448139571231,2.7449084283612453,-0.7195245910318447,3.7467027996097286,1.5797233452298154,-0.11077832305980775,0.3692419819252538,-1.3606537863458026,2.8108119832050287,2.8432181978839846,0.42335991769878295,1.4223350680416178,-0.626336496564649,2.487055101454889,1.6529291010509368,4.040306107752662,4.183357742005344,-0.1800814130460497,4.190895224954658,0.7979674498365329
2019-01-20,0.22991260041461792,0.15406255631840235,0.1751629751081653,-0.051462531035212436,0.30325734188364734,0.09398735448960373,-0.1563830727169078,0.36564136284166954,-0.5041450051943624,-0.2954333746503568,0.12469015667052032,0.18664380823210885,0.23443172985571156,-0.1423100319720043,-0.5970272219757115,0.04489279923473028,-0.17158044816038212,0.1431423279328937,-0.37319940925366263,0.046486058424201934,-0.3713337980472635,-0.343444000284917,0.011798781259836997,-0.3438270162667799,0.4001822722755095
2019-01-27,0.049232860373802305,-0.24959824842282904,0.2397825327036022,-0.5384030400535841,0.41899075182638207,0.03880253962623765,-0.06706639513050117,0.3514535885842606,-0.3891930117893719,0.10186134645675876,0.28756943159815335,0.09339342074650359,0.5123022879229244,-0.7009617193266205,0.0533050590596556,0.09225336805617788,-0.27314623624170437,0.27204835430591484,-0.647533144587721,0.43251455383265014,-0.5282389542748884,-0.4246927032962645,-0.14883889784302343,-0.42112568856837324,-0.16890882509421545
2019-02-03,0.2033291881965062,-0.14209635362025033,0.49756886728166005,-0.7191895498582215,0.1992177349636138,0.030514332664077385,-0.2796787811823602,0.4042970264428602,-0.6486121591383792,-0.0758735247541317,0.4342232456946787,0.29732849871370515,0.5294649394729622,-0.463197509476642,-0.057990430727096906,0.3086616517429906,-0.024895054169055755,0.5684388846127219,-0.748226209647349,-0.29260178815114246,-0.48781340089414815,-0.4073845855661454,-0.007007933963852412,-0.4072640500117783,0.2689330603301274
2019-02-10,0.19865810707618148,-0.05286232327044314,0.302400554765442,-0.3738464009561438,-0.3933458118093054,-0.023369551827541073,-0.10195118195860353,0.2547853279326155,-0.3057474514698352,0.5200733299791737,0.29566450901725433,0.3292658688818797,0.5472173000287553,-0.43255103239462217,-0.4893130666607422,0.15761354529201527,0.20112911248818974,0.2761396079252095,-0.14017655796166087,0.26336348933316284,-0.6174277155091038,-0.43692464098130346,-0.5922749017360048,-0.42293751932984497,-0.11065969395588017
2019-02-17,0.878588986357309,1.4685194820635572,0.7911287240833275,0.51574619716533,1.5137345110198897,0.9528893866845201,0.794938037016152,0.5569114654652277,0.4115305201397977,1.599130824912614,0.8809600086524368,1.4365106469204914,0.6496701520240282,0.6505945835797816,1.5473505515261698,1.125277849351526,1.5738371226542094,0.6945396936131029,0.7084467217627526,1.6411840090070802,-0.5041151080313981,-0.3783381904091616,-0.3183517374158125,-0.3711928251036445,0.2583129725774716
2019-02-24,1.0458920415335498,1.8353656719414146,-0.08948293637865103,1.7904163728224054,-2.4874789993764526,1.1233212128466195,1.0938374859903037,0.09496562607456445,1.0801323155109679,-0.5825338355714098,0.1977325767706929,1.4506931317267648,-0.18247224057995445,1.8129261625615725,-2.3076854328984946,0.4486431616014797,1.293660951166976,0.31058448952752743,0.9249030991462437,-1.4619671715904279,3.7599126186473644,3.0578815397511123,1.672167198656957,3.0443414332885497,4.224810501729171
2019-03-03,-0.9493695674756926,-0.22083685763871047,-0.974250240737811,0.7277648602084058,-1.1487823465792875,-1.1279927608868283,-0.42633623794274367,-1.1580834518394387,0.40407767232976494,-1.7438506547689367,-1.034915294550572,-1.053338041086742,-0.705291726189755,-0.2753489030051852,-0.5474963194685839,-1.1004886934056666,-1.1127437206200548,-0.7836892003281467,-0.2234515196179864,-1.124961775420304,0.01568570524238291,-0.013499030553684283,-0.8059092017076049,-0.00018120397325255004,-0.7955186143283464
2019-03-10,-0.5802900910900496,-0.3028093940392799,-0.6380253057072922,0.35008971179882653,1.3047015580132009,-0.5333867876451857,-0.38325543320611405,-0.6521163758569717,0.07275455047148902,1.156316755339129,-0.48747386776856894,-0.17688332291108524,-0.4967925188907788,0.45615076573862606,1.3093083351241557,-0.23706153715975134,-0.25561315902268994,-0.3704444242605748,0.17607692656113735,0.7478578750858419,-0.41559642745894526,-0.4110969713270273,-0.7872416069369326,-0.40001992025173605,-0.2235908198017535
2019-03-17,0.26537604009957544,-0.12887766842333423,0.41103928070402745,-0.5095607086766093,-0.19185274666722005,-0.1196282695856364,-0.20035573344525417,-0.037819328129747844,-0.18205788764000636,-0.8088818946096726,-0.07149188587883032,-0.021261881725534348,-0.1572219443998207,0.1831488783814735,-0.5430199104041956,-0.07034440326424736,-0.14242771871687748,-0.44144836335803805,0.37830508814753716,-1.5203045038750957,-0.44836128134279274,-0.42374815458550885,-1.2428465704645275,-0.4048351076660847,-0.15956228010393525
2019-03-24,-0.6962213439374778,-0.8447763420397159,-0.37516255028324813,-0.39837005411670107,0.42282746330634136,-0.8236578639528619,-0.8246774762763157,-0.2625825260051359,-0.6725135227334528,-0.028264555768241172,-0.49824462408757736,-0.8525203079318363,-0.25130601556843196,-0.6286287186999316,0.4413415206494259,-0.5805234412127747,-0.618139871473949,-0.18984004989418493,-0.38864724978654014,0.0029352302464592415,-0.4722906509014422,-0.43665123307204623,-0.9452513259706041,-0.4233310522544163,-0.17998207912161937
2019-03-31,-1.0171215030509635,-1.241684018409136,-0.3734448950250475,-0.7687692671606774,-0.1499560400718487,-1.021680534252695,-1.0208650084883588,-0.4469288819281378,-0.752943953851628,0.04325420368915595,-0.630425529495893,-0.9063353897405911,-0.09384610606440265,-0.8961351547795174,0.01036570964176454,-0.6762302243908005,-1.0293847760488715,-0.042524833551972535,-0.9595909155493348,0.03543599073140795,-0.4143616217839376,-0.3794520003975916,-0.9877019935364194,-0.3671871585926026,-0.24941745207121677
2019-04-07,-0.17935945810032392,0.061054707315073675,0.09796167947485233,-0.03293568566283689,0.7517880565849608,-0.2572910336992964,-0.21671607105942362,-0.25231536257175996,-0.05465187616541268,0.9446239157400788,0.007185629193459955,-0.177116806458661,0.266054589056477,-0.5387931048177537,0.4852384629941207,-0.23926160543563543,-0.6347274311187968,0.1719634482170005,-0.8133843511627669,0.20875816184821072,-0.4243075605257982,-0.3846500205843339,-1.021720636027165,-0.37191199583060036,-0.16147149365860206
2019-04-14,0.0063762760320029985,0.05122966528505201,0.401095035437863,-0.31626746453036514,-0.6405308189561324,-0.4228597282989555,-0.2491353271226749,-0.13399297140369987,-0.17133734611424098,-0.9496280563859915,-0.029466007074574883,-0.15602361883653706,-0.011916209360205161,-0.16696009538882658,-0.8389993883533796,-0.3995422494257814,-0.4766028219703938,-0.2791145046496309,-0.18559939242215306,-1.0162725636207028,-0.3461421631481821,-0.3549486858228803,-1.0197966654961685,-0.341760777029114,-0.144073524446254
2019-04-21,-0.9098925099054087,-1.1213056597473496,-0.5496391727984001,-0.5933505821826598,-0.3481622443089809,-1.1905113531657117,-0.9858566903089352,-0.7879465156082617,-0.5348975195460826,-0.235320017108948,-0.6089522769885215,-0.7910949787355918,-0.21947646935415857,-0.66907268885595,-0.469779626290521,-0.9802642491577801,-1.1808377100350675,-0.42575111573394636,-0.7917205328667313,-0.33108406232850424,-0.46153756580134575,-0.423850870460152,-1.1983757995145514,-0.4086109322116712,-0.1971372207304407
2019-04-28,-0.9009343879254146,-1.0757311249362556,-0.28964428514345,-0.830067300518743,0.202725445646875,-0.9654255341104312,-0.888670662301367,-0.6106789089854667,-0.5772592923842926,0.05495514149492619,-0.5617628481450616,-0.9772130839618853,0.015098024398433179,-1.1616309120212516,0.08747850582014242,-0.723290406241822,-0.7406105351175645,-0.17550662647943233,-0.616603090015927,0.07672997049161562,-0.3974041634838158,-0.3781142858793666,-0.8091030962752944,-0.36946861234762307,-0.24646281105186849
2019-05-05,-0.6211640753883547,-0.9122554298969622,-0.19280543616410176,-0.7679597583923873,0.20517293979982168,-0.7198813829881732,-0.8176072407492772,-0.20541825227869948,-0.7801786008736161,-0.16514432322446573,-0.18159821760208936,-0.5501828487049075,0.10136647144714475,-0.7682242726171385,0.24600270033200178,-0.30720136538832626,-0.7380717413787626,0.22140450495732733,-1.0280514858651246,-0.10449501789418937,-0.3752841481633882,-0.3623289075140543,-0.9421232214048634,-0.3532031528003028,-0.2248951250722447
2019-05-12,-2.1519937222990353,-1.3041514832535996,-2.470968325116211,1.1124962775477978,-1.6114718749415016,-2.027419026237028,-0.40263881769873233,-2.670882252495787,1.567125519252604,-2.5944021762951532,-2.7479472372748637,-0.9762017341103527,-2.84346318886251,2.4125186714926468,-2.450312616215782,-2.6204531440652663,-0.9444940613042103,-2.828125807140654,2.1384808886680102,-2.597097284422893,1.0038664903971821,0.5176442576066631,2.488871114899206,0.4868336386865134,0.7197594997457013
2019-05-19,-3.04769382963734,-2.808318393050877,-2.7684421840784794,-0.42841089977705155,0.5001858747843891,-2.9093821549167824,-2.5727430434271836,-2.855827520163919,-0.7245351013938013,0.007611441491955352,-3.0202485494749998,-3.2501176190970393,-2.744787119508289,-0.6377871449227628,0.4023029512502216,-2.9160046992597026,-2.888995361593777,-2.895233099910205,-0.23244583178723446,0.8080672895448988,0.9573615476793027,0.45253607248446676,1.611788534452057,0.4322613921481338,-1.28554262172154
2019-05-26,-2.3580319914578434,-2.2864910768472595,-2.2142871281686487,-0.4837268083365185,-0.26504522961798704,-2.3517255547224605,-2.1717377882957547,-2.2573623179047546,-0.8040214003005857,0.007611441491955352,-2.340968938475539,-2.491754063467655,-2.152965349294753,-0.7182403715827996,-0.06757190618106763,-2.331595480783338,-2.377990831769741,-2.161938929624835,-0.6854886823470604,-0.3319138066746222,0.05948676802225956,-0.15008710497710204,1.6502796498325483,-0.17862958058482076,0.08621593715081648
2019-06-02,-1.9642792987186464,-1.9904025044799518,-1.7990087450187924,-0.8467553706341311,0.46475212705488333,-2.0203143243132704,-2.0684272622845006,-1.9415713201855098,-0.8622603120351741,0.1457355295343093,-1.8005297592483476,-1.9580170615376626,-1.6351981056606857,-0.9283694451746604,0.24239776767483032,-1.8706226876168157,-1.997379941674763,-1.6999178488869857,-0.8488140024838287,-0.11136042308371452,-0.32423336681762976,-0.2935958175719357,0.06469620624270338,-0.2993509931103896,-0.24205054940523754
