Date,NOC_Open_average,NOC_Open_max,NOC_Open_min,NOC_Open_volatility,NOC_Open_change,NOC_High_average,NOC_High_max,NOC_High_min,NOC_High_volatility,NOC_High_change,NOC_Low_average,NOC_Low_max,NOC_Low_min,NOC_Low_volatility,NOC_Low_change,NOC_Close_average,NOC_Close_max,NOC_Close_min,NOC_Close_volatility,NOC_Close_change,NOC_Volume_average,NOC_Volume_max,NOC_Volume_min,NOC_Volume_volatility,NOC_Volume_change
2018-11-25,-1.4986220209612946,-1.6242756209365334,-1.1931931002058975,-0.5119387905545524,-0.1901075139729072,-1.5857704319757286,-1.571546237096888,-1.40479353908032,-0.13445206102551266,-0.47485421214889356,-1.4955364030726985,-1.5572645224911639,-1.2941356912931992,-0.29712923667276914,-0.3880819202728316,-1.507409990251439,-1.562045860165977,-1.323965363654744,-0.5146636643069243,-0.2974158560381957,1.4614086820836607,2.552881376010922,0.6158459471384586,2.614243200737043,2.53501586306212
2018-12-02,-1.5085266959105517,-1.5601040624773348,-1.5063813579275855,0.19713253813362505,0.009401049201851374,-1.4575443642905386,-1.516618504128939,-1.3314729925819464,-0.325393996010293,-0.00018527680127675548,-1.477294328640481,-1.472684284507103,-1.4177323772027772,0.049862646392972616,-0.017139512318492107,-1.4611151102056399,-1.4633387614205045,-1.4819914435636836,0.005838928450983793,-0.10376795777083733,1.9986982526207464,1.0037229732778854,2.2683809703551527,0.016707499679806392,-0.5407716058419175
2018-12-09,-0.8484832340397319,-0.8476498081204669,-0.7816290327358993,-0.02906448441610677,0.7304517678980044,-0.8122692681152244,-0.7643830718816668,-0.7423537323049744,-0.035179200124110244,0.02702210340604641,-0.813152161783314,-0.871066353271208,-0.6667499268424885,-0.4330991323884772,0.30075046681564604,-0.8215668578970231,-0.9300636239572898,-0.7816729327552008,-0.45419164719337424,-0.31071883955163937,0.7152527205441896,0.9912383575191112,0.36792487911701255,0.9604704299355158,-1.6801835306341018
2018-12-16,-1.2715810434544077,-1.2509677135847987,-1.4340707559575179,0.747444260372576,-1.116425754482984,-1.3021201908844275,-1.2717207107395385,-1.5496593655338642,0.8388721116174701,-1.1091430539524771,-1.3053816999115213,-1.239212587864617,-1.4854734391597004,0.7717661564881247,-1.0602687792976722,-1.3741191144529903,-1.2583875230459076,-1.6186458766461098,0.9925438884465394,-1.2077771420921244,0.15017467814338223,0.9537371658010779,0.11217983577770047,1.0313036032700496,1.3617043150444386
2018-12-23,-1.742653033967226,-1.7158342916033058,-1.5837151729992271,-0.09156547658050285,1.1054223997057737,-1.7109059082446765,-1.6538765443688255,-1.6025112912300146,0.010295232269009573,1.3979392248392422,-1.6939779227586784,-1.6057424523085941,-1.573538124171034,0.11775685692882956,1.1118589851709155,-1.6368800620940838,-1.563292884515235,-1.6318631386943667,0.344103493380737,1.3792644367419231,-0.633110233991065,-0.687413432206516,-0.4347462840771154,-0.5800408572535753,0.15578911665067652
2018-12-30,-1.1908900261551052,-1.3656667012133163,-0.9347474473418267,-1.251718256102978,0.49686719037494353,-1.2178011916453375,-1.3724427499622693,-1.018178513203838,-1.0725956752149262,0.5667238642012176,-1.148368439432045,-1.285793664418851,-0.9752764331529321,-0.8858927727413685,0.35512512644731703,-1.1247017658369856,-1.178333473228094,-1.01153936255363,-0.5306237430172566,0.4912383732845493,-0.4246600380848239,-0.7066645570383451,0.33761802334099683,-0.9360340157685596,-0.1658637040028235
2019-01-06,-0.7380902255330756,-0.8230521645375364,-0.5366863545675351,-0.7414150949276881,0.8836638480456693,-0.7662639523421786,-0.843459874225323,-0.6166576527756543,-0.5947843328455332,0.7340377705277371,-0.6418255998767216,-0.7727351586199037,-0.511491382379087,-0.5873586904464737,0.6483661582797952,-0.6343386093550247,-0.6667282386218987,-0.46435030592520077,-0.4487685346720368,0.5992426822588623,-1.348505222770595,-1.0812932472438128,-0.8977603336393949,-0.7705568127702123,-0.6385648495179916
2019-01-13,-0.19479204106562018,-0.17828920187652791,0.043659011781965164,-0.3911142259404797,0.9827108694382193,-0.12016554524356163,-0.08988273605928158,-0.01724410242431965,-0.14395156032213374,0.8958638759068709,-0.06681393113365439,0.013739504667748845,0.20492408343773144,-0.27182943379820296,0.8058766834628608,-0.05423452777262692,-0.013564140829948607,0.011827489481619893,-0.044355352597230134,0.6659554144115654,-1.0479114040037198,-0.9575461534053024,-0.8229488737309142,-0.6676334969835805,0.2910401669449482
2019-01-20,0.6656506931629215,0.47652041757227653,0.9166905408081568,-1.1006437597551515,0.7369109217609501,0.5995650567654784,0.38662743456424936,0.6814929734621558,-0.8473266334542596,0.7520226048092806,0.735310352487725,0.6608370791579742,0.7852092443543224,-0.5493975901218299,0.6059476845463677,0.6751962723636263,0.6238515669503514,0.6426163578710926,-0.385059989775032,0.6290371475488561,-1.3936150350233476,-1.2965509553936065,-1.1012538031294619,-0.9837265967511484,0.2758246195983399
2019-01-27,0.9708653293485234,0.943864439064598,0.9970661654249259,-0.21016541905909175,0.7445034841708787,1.150502715764974,1.0992211136231718,1.0198460592446879,0.10088274594967375,0.5817529980360401,1.0126896252107966,1.022224543135383,1.0064597978835301,-0.4303401752131085,0.42845266315657454,1.115515736795907,1.1895621465536104,1.0528339756952638,-0.32045594203811434,-0.13251397822500255,0.05505377078952922,-0.10505782260728451,-0.3795060050482997,0.053049587094317986,0.4845311640398883
2019-02-03,1.2480881451543533,0.9881171697163011,1.25026626471954,-0.8395327075317894,0.507844618790811,1.2333563471786224,0.9718438098519542,1.3558121831254528,-1.329456372614131,0.3447972147796784,1.3269672763015155,1.2188151790049202,1.3569461877384945,-1.019139221565606,0.36250909496071176,1.3845398726734168,1.2702550806315884,1.418999886674281,-1.306436391614054,0.24526250841829003,-1.0531804215216358,-0.8448246614073108,-0.46813142337436475,-0.8045974686142497,-0.5961602793253216
2019-02-10,1.5123832672133581,1.422648250757008,1.602548045692192,-1.0387222736624833,0.20167044314388458,1.4260045540505148,1.3701920314725202,1.461414782625669,-0.7470834772401768,0.48094575959247743,1.570139378484727,1.4776933308796336,1.594748244550789,-1.2382716405977638,0.09559760331870659,1.5102299308331026,1.60380205521149,1.419225814363918,-0.5068523676894783,0.5438433373889219,-0.8814933838994912,-0.8739823443984284,-0.5453478732088233,-0.8176743374123042,-0.32014970862307107
2019-02-17,1.5449838057178196,1.389952910316772,1.6041355462294413,-1.3083006014719247,0.07642392971375768,1.4469728611966701,1.3077634622146155,1.5601151046457584,-1.3722256441961285,0.11070919199630737,1.5610704676571863,1.4681210524009622,1.5976006091825896,-1.4037235378937674,0.0005898580928996659,1.543641835926359,1.4609048301242946,1.5537837854132963,-1.3896199462868157,0.0704969387224657,-1.2592242817994046,-1.0190073197717648,-0.8388610831372019,-0.9024283984306106,-0.23915079887111929
2019-02-24,1.329053447973609,1.3278453570685071,1.351404133199467,-0.7632540025614613,-0.11473452704998537,1.305667325887744,1.2770714008321835,1.3018444836247458,-0.7067804920862709,0.011761395566836143,1.319466480785967,1.2621246473422074,1.3382763607854005,-1.1519390781199899,-0.3409052814121294,1.2823511087275625,1.306182691022062,1.2898650694536729,-0.9515007748301413,-0.1319250647144122,-1.05300695502535,-0.9545179164642751,-0.9316989835749933,-0.7669405514241613,0.21171993142062503
2019-03-03,0.8538076184718889,0.959133552833046,0.7020913914199431,0.44346487469892665,-1.4697725468797918,0.7847001880651595,1.0275260937126958,0.5865138340404731,1.0090336515190295,-1.6222896782625744,0.7731846660953675,0.8609471428237195,0.6305870683204348,0.26268465681721054,-1.2366651167567584,0.718759472863575,0.7497397488900944,0.6552301380664488,-0.23283425683799297,-0.8611175991340043,-0.9892855246702696,-0.4843442353933409,-0.9945738236274253,-0.23962130290998218,-0.1534124514143364
2019-03-10,0.48464379043917083,0.4470704638493947,0.5595524310248653,-0.6057250728035689,-0.08995644483015744,0.501203576148218,0.405572211823401,0.5085247904429334,-0.49859400567518997,-0.47981640547269927,0.46242138232371416,0.34985894110301746,0.47180596618954135,-0.6653960288537779,-0.41599274699677863,0.45454319547945893,0.4565844494768679,0.38378670106693485,-0.08436926809370167,-0.9463145293096824,0.55362948168094,1.7144391092823894,0.19758285480325666,1.965915357240271,1.87734181925743
2019-03-17,0.16989852538483843,0.181358597344044,0.21406574716436674,-0.2363826247878345,-0.41899786826515,0.1545224316599481,0.2095398790080601,0.20576583652821548,-0.04493715264744875,-0.8614024893931151,0.16316258531955333,0.04933241187294512,0.21827431963343455,-0.82535216501168,-0.9912973958931945,0.10641024363749858,0.10452384879771537,0.12876863569342578,-0.19752006775668682,-1.2460821492233665,-0.47789415451796685,-0.5684021423175537,-0.525154440366234,-0.45267958528426466,-0.800333268640393
2019-03-24,-0.2809648769123823,-0.3488854274819381,-0.24259080036466654,-0.47579003167718875,-0.45150412796320943,-0.37277870881407493,-0.46004451661648477,-0.2799485542138769,-0.6313502147250961,-0.03668138429817543,-0.28594607142102774,-0.3088800940922472,-0.20846562467700447,-0.3623806264112438,-0.11483606917461199,-0.3969791726884521,-0.4695467274286546,-0.3536810023238826,-0.28741969452013116,0.01671775804696074,-0.45456129395296213,-0.7265235693426598,-0.7536857373397824,-0.556191176153729,0.2884463470265848
2019-03-31,-0.15243132831528905,-0.28374245804040277,-0.2708793474383773,0.05359396220163984,0.20553552692045196,-0.17471794745651628,-0.33004254535730027,-0.025210720650312372,-0.7845319750589562,-0.013227711291929541,-0.1843228519612208,-0.188866736249948,-0.3454486757998582,0.6902455187833595,-0.1430837748665851,-0.19445026820480996,-0.13898285410269215,-0.37773794230554597,0.9938028410398749,0.24638259022811992,-0.30447942362020536,-0.1645016871583127,-1.01830207661867,0.023750119451307217,-0.28637309211494066
2019-04-07,-0.1285064888206709,-0.1544398896523212,-0.03645691869223218,-0.2958305727083555,0.1998039743640634,-0.09706625984991994,0.2679748208405233,-0.15496735716427593,0.8155741193598018,0.9110568926888486,-0.01914401104599321,0.2794978797709282,-0.0923669401285912,0.8787206178609687,0.5967865413256741,0.03271505601514919,0.5022398533067388,-0.2209205494964819,1.6493573650257216,0.9744227498336661,-0.9891497311031731,-0.5607879604135242,-1.4021557454174962,-0.3301955844719825,0.3612339871829667
2019-04-14,0.6282087570730908,0.43966752426645606,0.7284745431124502,-0.9004957743668025,-0.9906050839530116,0.5252132606118611,0.21057899757277074,0.8344575306546107,-1.104908648072014,-0.2391156905164189,0.6324743953725369,0.4513237770443743,0.815252124763981,-1.174787400243198,-0.6087903236094663,0.45611917563279497,0.16775727242555524,0.5756477827649881,-1.081674476928902,0.12433172212811763,-1.4104495656193543,-1.253305529703532,-1.2647846457888752,-1.173451527516032,-0.2525832612573365
2019-04-21,0.7753571784924084,1.210657464298902,0.6300725802870398,1.2383748305050648,-0.21608559713427297,1.0015106948868653,1.6552958336947547,0.5379767626308436,1.7452732113862803,0.32556545933945846,0.518789321224648,1.3890003999975795,0.1199475230848847,2.166577513088311,-0.2703519377573727,0.8061497705295263,1.6329114851888198,0.5174712322600887,1.809939696858699,0.11915003703114996,1.6419357058002455,1.7131425571523686,-1.0060611308908467,2.0268252575616756,0.347250823709397
