Date,FlexShares Real Assets AllocationEtf_Open_average,FlexShares Real Assets AllocationEtf_Open_max,FlexShares Real Assets AllocationEtf_Open_min,FlexShares Real Assets AllocationEtf_High_average,FlexShares Real Assets AllocationEtf_High_max,FlexShares Real Assets AllocationEtf_High_min,FlexShares Real Assets AllocationEtf_Low_average,FlexShares Real Assets AllocationEtf_Low_max,FlexShares Real Assets AllocationEtf_Low_min,FlexShares Real Assets AllocationEtf_Close_average,FlexShares Real Assets AllocationEtf_Close_max,FlexShares Real Assets AllocationEtf_Close_min
2018-12-02,-0.11379265289727276,-0.11379265289727276,-0.11379265289727276,-0.21688357318041745,-0.21688357318041745,-0.21688357318041745,-0.3998392795718705,-0.3998392795718705,-0.3998392795718705,-0.4789986040889417,-0.4789986040889417,-0.4789986040889417
2018-12-09,-0.5559712279483837,-0.5559712279483837,-0.5559712279483837,-0.6881981111188196,-0.6881981111188196,-0.6881981111188196,-0.5434101773370663,-0.5434101773370663,-0.5434101773370663,-0.6258021545824038,-0.6258021545824038,-0.6258021545824038
2018-12-16,-1.8971283019622915,-1.8971283019622915,-1.8971283019622915,-2.004016325070793,-2.004016325070793,-2.004016325070793,-2.147365979381685,-2.147365979381685,-2.147365979381685,-2.1834198531143727,-2.1834198531143727,-2.1834198531143727
2018-12-23,-2.2352436757621414,-2.2352436757621414,-2.2352436757621414,-2.344891825981839,-2.344891825981839,-2.344891825981839,-2.060053441657347,-2.060053441657347,-2.060053441657347,-1.965925250676175,-1.965925250676175,-1.965925250676175
2018-12-30,-1.4050781323669164,-1.4050781323669164,-1.4050781323669164,-1.5509224808533613,-1.5509224808533613,-1.5509224808533613,-1.2119536266602375,-1.2119536266602375,-1.2119536266602375,-1.2962042407115741,-1.2962042407115741,-1.2962042407115741
2019-01-06,0.1318632607053277,0.1318632607053277,0.1318632607053277,0.04725586358664103,0.04725586358664103,0.04725586358664103,0.31134910740190636,0.31134910740190636,0.31134910740190636,0.2373941685796119,0.2373941685796119,0.2373941685796119
2019-01-13,0.8259820496620581,0.8259820496620581,0.8259820496620581,0.7634891485169079,0.7634891485169079,0.7634891485169079,0.9507005798308362,0.9507005798308362,0.9507005798308362,0.9173876345110451,0.9173876345110451,0.9173876345110451
2019-01-20,0.9190677748184679,0.9190677748184679,0.9190677748184679,0.8807183753837321,0.8807183753837321,0.8807183753837321,1.031896950031445,1.031896950031445,1.031896950031445,0.9950612090399127,0.9950612090399127,0.9950612090399127
2019-01-27,1.592733659780906,1.592733659780906,1.592733659780906,1.594452048358405,1.594452048358405,1.594452048358405,1.5517712087997957,1.5517712087997957,1.5517712087997957,1.5432080330901563,1.5432080330901563,1.5432080330901563
2019-02-03,1.2988518629507109,1.2988518629507109,1.2988518629507109,1.3289831095900704,1.3289831095900704,1.3289831095900704,1.2929930031341446,1.2929930031341446,1.2929930031341446,1.3904276723730833,1.3904276723730833,1.3904276723730833
2019-02-10,1.5347882028282884,1.5347882028282884,1.5347882028282884,1.5233937565378566,1.5233937565378566,1.5233937565378566,1.5642706344128818,1.5642706344128818,1.5642706344128818,1.5385347919179506,1.5385347919179506,1.5385347919179506
2019-02-17,1.7021815879536075,1.7021815879536075,1.7021815879536075,1.706433037076479,1.706433037076479,1.706433037076479,1.6380070152085229,1.6380070152085229,1.6380070152085229,1.622634023701669,1.622634023701669,1.622634023701669
2019-02-24,1.2245266850875105,1.2245266850875105,1.2245266850875105,1.2251604813189867,1.2251604813189867,1.2251604813189867,1.2356884285275664,1.2356884285275664,1.2356884285275664,1.262229649255582,1.262229649255582,1.262229649255582
2019-03-03,0.9066128864618984,0.9066128864618984,0.9066128864618984,0.9045866582860933,0.9045866582860933,0.9045866582860933,0.9250815483041375,0.9250815483041375,0.9250815483041375,0.9285268360959693,0.9285268360959693,0.9285268360959693
2019-03-10,1.3278252573112679,1.3278252573112679,1.3278252573112679,1.3788500879191339,1.3788500879191339,1.3788500879191339,1.333816033229917,1.333816033229917,1.333816033229917,1.3252046385721383,1.3252046385721383,1.3252046385721383
2019-03-17,1.0998367690667665,1.0998367690667665,1.0998367690667665,1.0801189090268901,1.0801189090268901,1.0801189090268901,1.0696697182369481,1.0696697182369481,1.0696697182369481,1.0874568019143145,1.0874568019143145,1.0874568019143145
2019-03-24,1.2355074517524027,1.2355074517524027,1.2355074517524027,1.208094025234877,1.208094025234877,1.208094025234877,1.2510688284071858,1.2510688284071858,1.2510688284071858,1.2305351087620562,1.2305351087620562,1.2305351087620562
2019-03-31,1.3424812419237668,1.3424812419237668,1.3424812419237668,1.3142699861378617,1.3142699861378617,1.3142699861378617,1.3504595540756688,1.3504595540756688,1.3504595540756688,1.333679158867918,1.333679158867918,1.333679158867918
2019-04-07,1.2678276347294835,1.2678276347294835,1.2678276347294835,1.2441769626571462,1.2441769626571462,1.2441769626571462,1.2848315708409572,1.2848315708409572,1.2848315708409572,1.2862580586119454,1.2862580586119454,1.2862580586119454
2019-04-14,0.9189092111475191,0.9189092111475191,0.9189092111475191,0.8983700318228485,0.8983700318228485,0.8983700318228485,0.9450256918046095,0.9450256918046095,0.9450256918046095,0.9332958930731465,0.9332958930731465,0.9332958930731465
2019-04-21,0.8885798412775793,0.8885798412775793,0.8885798412775793,0.9223493638925349,0.9223493638925349,0.9223493638925349,0.9257699314671378,0.9257699314671378,0.9257699314671378,0.9886920851970453,0.9886920851970453,0.9886920851970453
2019-04-28,0.582485764847712,0.582485764847712,0.582485764847712,0.7839652700928904,0.7839652700928904,0.7839652700928904,0.6029857185900239,0.6029857185900239,0.6029857185900239,0.8159863949115924,0.8159863949115924,0.8159863949115924
2019-05-05,0.45256963785524645,0.45256963785524645,0.45256963785524645,0.3904889606251687,0.3904889606251687,0.3904889606251687,0.4773324059919537,0.4773324059919537,0.4773324059919537,0.4204923810923089,0.4204923810923089,0.4204923810923089
2019-05-12,0.5571808690704981,0.5571808690704981,0.5571808690704981,0.5171341374266883,0.5171341374266883,0.5171341374266883,0.6363651694017812,0.6363651694017812,0.6363651694017812,0.6048261348420529,0.6048261348420529,0.6048261348420529
2019-05-19,0.6037465153815021,0.6037465153815021,0.6037465153815021,0.5663130154226284,0.5663130154226284,0.5663130154226284,0.6137111064165073,0.6137111064165073,0.6137111064165073,0.5836089050085724,0.5836089050085724,0.5836089050085724
2019-05-26,-1.4627788070505663,-1.4627788070505663,-1.4627788070505663,-1.2304785181823361,-1.2304785181823361,-1.2304785181823361,-1.4124406353238885,-1.4124406353238885,-1.4124406353238885,-1.172032824720528,-1.172032824720528,-1.172032824720528
2019-06-02,1.9984519984531757,1.9984519984531757,1.9984519984531757,2.1121178869283854,2.1121178869283854,2.1121178869283854,2.0668061103984496,2.0668061103984496,2.0668061103984496,2.160775688513542,2.160775688513542,2.160775688513542
2019-06-09,1.2886426879532147,1.2886426879532147,1.2886426879532147,1.5271372047844278,1.5271372047844278,1.5271372047844278,1.3402228857966378,1.3402228857966378,1.3402228857966378,1.447429855684099,1.447429855684099,1.447429855684099
2019-06-16,2.23690566599166,2.23690566599166,2.23690566599166,2.2881594868841404,2.2881594868841404,2.2881594868841404,2.2618679436306164,2.2618679436306164,2.2618679436306164,2.335727691978074,2.335727691978074,2.335727691978074
2019-06-23,0.5495764518529337,0.5495764518529337,0.5495764518529337,0.5177930259614694,0.5177930259614694,0.5177930259614694,0.5819425078662551,0.5819425078662551,0.5819425078662551,0.5612547204688705,0.5612547204688705,0.5612547204688705
2019-06-30,1.367667616335398,1.367667616335398,1.367667616335398,1.803733487144535,1.803733487144535,1.803733487144535,1.3142613093115392,1.3142613093115392,1.3142613093115392,1.7506009207267637,1.7506009207267637,1.7506009207267637
2019-07-07,1.5161859185271727,1.5161859185271727,1.5161859185271727,1.4659604007365683,1.4659604007365683,1.4659604007365683,1.5326551864201226,1.5326551864201226,1.5326551864201226,1.4844939782889894,1.4844939782889894,1.4844939782889894
2019-07-14,0.857878238799249,0.857878238799249,0.857878238799249,0.7357050650136394,0.7357050650136394,0.7357050650136394,0.8728715609439698,0.8728715609439698,0.8728715609439698,0.7686277282012578,0.7686277282012578,0.7686277282012578
2019-07-21,0.41466461899386275,0.41466461899386275,0.41466461899386275,0.4790290379892642,0.4790290379892642,0.4790290379892642,0.4296107632528007,0.4296107632528007,0.4296107632528007,0.5090927482590483,0.5090927482590483,0.5090927482590483
2019-07-28,-0.5570427794915208,-0.5570427794915208,-0.5570427794915208,-0.6527072415846711,-0.6527072415846711,-0.6527072415846711,-0.5427209786181582,-0.5427209786181582,-0.5427209786181582,-0.6323167925061152,-0.6323167925061152,-0.6323167925061152
2019-08-04,-0.8064558067266818,-0.8064558067266818,-0.8064558067266818,-0.6807262531327802,-0.6807262531327802,-0.6807262531327802,-0.8426973286830944,-0.8426973286830944,-0.8426973286830944,-0.6665076234281357,-0.6665076234281357,-0.6665076234281357
2019-08-11,-0.868734630901439,-0.868734630901439,-0.868734630901439,-0.7730487451798052,-0.7730487451798052,-0.7730487451798052,-0.8543987636841608,-0.8543987636841608,-0.8543987636841608,-0.7596134318281019,-0.7596134318281019,-0.7596134318281019
2019-08-18,-0.9245481903423177,-0.9245481903423177,-0.9245481903423177,-1.0731305844173307,-1.0731305844173307,-1.0731305844173307,-0.9169266413990932,-0.9169266413990932,-0.9169266413990932,-1.0707577688829593,-1.0707577688829593,-1.0707577688829593
2019-08-25,0.009895242339259343,0.009895242339259343,0.009895242339259343,-0.14387365383966422,-0.14387365383966422,-0.14387365383966422,0.02227197474561251,0.02227197474561251,0.02227197474561251,-0.12442762962181661,-0.12442762962181661,-0.12442762962181661
2019-09-01,1.2192965735910866,1.2192965735910866,1.2192965735910866,1.0580672672443834,1.0580672672443834,1.0580672672443834,1.0826066368464307,1.0826066368464307,1.0826066368464307,1.0185357962838055,1.0185357962838055,1.0185357962838055
2019-09-08,1.2840657365623833,1.2840657365623833,1.2840657365623833,1.295784959312113,1.295784959312113,1.295784959312113,0.9484945447921679,0.9484945447921679,0.9484945447921679,0.9179505795810367,0.9179505795810367,0.9179505795810367
2019-09-15,1.4862146822746272,1.4862146822746272,1.4862146822746272,1.4115145546668346,1.4115145546668346,1.4115145546668346,1.472119044583882,1.472119044583882,1.472119044583882,1.4033188896934619,1.4033188896934619,1.4033188896934619
2019-09-22,0.8363892257059312,0.8363892257059312,0.8363892257059312,0.7099165792378519,0.7099165792378519,0.7099165792378519,0.9577681508357604,0.9577681508357604,0.9577681508357604,0.8296925948357041,0.8296925948357041,0.8296925948357041
2019-09-29,0.19153553369020376,0.19153553369020376,0.19153553369020376,0.23381521720435097,0.23381521720435097,0.23381521720435097,0.26774961690987886,0.26774961690987886,0.26774961690987886,0.3130081697501155,0.3130081697501155,0.3130081697501155
2019-10-06,1.1354381292005893,1.1354381292005893,1.1354381292005893,1.0855106800493721,1.0855106800493721,1.0855106800493721,1.0875725942161365,1.0875725942161365,1.0875725942161365,1.033441609509329,1.033441609509329,1.033441609509329
2019-10-13,1.2889579746442854,1.2889579746442854,1.2889579746442854,1.2910631128198935,1.2910631128198935,1.2910631128198935,1.4350933594457587,1.4350933594457587,1.4350933594457587,1.4443626529982476,1.4443626529982476,1.4443626529982476
2019-10-20,1.3666628344956517,1.3666628344956517,1.3666628344956517,1.3462893776631575,1.3462893776631575,1.3462893776631575,1.4823704498767245,1.4823704498767245,1.4823704498767245,1.4687974236155088,1.4687974236155088,1.4687974236155088
2019-10-27,1.2827020132670963,1.2827020132670963,1.2827020132670963,1.275875502303584,1.275875502303584,1.275875502303584,1.2902852122433017,1.2902852122433017,1.2902852122433017,1.28744630408877,1.28744630408877,1.28744630408877
2019-11-03,0.7877809462924319,0.7877809462924319,0.7877809462924319,0.764028401852381,0.764028401852381,0.764028401852381,0.8438793873322136,0.8438793873322136,0.8438793873322136,0.8212995499775699,0.8212995499775699,0.8212995499775699
2019-11-10,0.8863403718435932,0.8863403718435932,0.8863403718435932,0.8561112484116573,0.8561112484116573,0.8561112484116573,0.9884245367884535,0.9884245367884535,0.9884245367884535,0.9601232237210792,0.9601232237210792,0.9601232237210792
2019-11-17,0.23599457516745487,0.23599457516745487,0.23599457516745487,0.40031851402043667,0.40031851402043667,0.40031851402043667,0.2909809635037938,0.2909809635037938,0.2909809635037938,0.489994600622686,0.489994600622686,0.489994600622686
2019-11-24,1.3376338862031312,1.3376338862031312,1.3376338862031312,1.3236025754185559,1.3236025754185559,1.3236025754185559,1.1720144739030973,1.1720144739030973,1.1720144739030973,1.1550047606173797,1.1550047606173797,1.1550047606173797
2019-12-01,1.3809812152700283,1.3809812152700283,1.3809812152700283,1.390234056902537,1.390234056902537,1.390234056902537,1.350973603234407,1.350973603234407,1.350973603234407,1.3574412770091566,1.3574412770091566,1.3574412770091566
2019-12-08,0.3978149888957188,0.3978149888957188,0.3978149888957188,0.6897287755680187,0.6897287755680187,0.6897287755680187,0.5271603106657534,0.5271603106657534,0.5271603106657534,0.8241821458045554,0.8241821458045554,0.8241821458045554
2019-12-15,1.946399054522108,1.946399054522108,1.946399054522108,2.0177165677312514,2.0177165677312514,2.0177165677312514,2.036198577228858,2.036198577228858,2.036198577228858,2.0587249194951736,2.0587249194951736,2.0587249194951736
2019-12-22,1.0051555635796139,1.0051555635796139,1.0051555635796139,0.9667275789908742,0.9667275789908742,0.9667275789908742,1.073713557115065,1.073713557115065,1.073713557115065,1.0495321545114595,1.0495321545114595,1.0495321545114595
2019-12-29,0.7028474316123215,0.7028474316123215,0.7028474316123215,0.684599616147645,0.684599616147645,0.684599616147645,0.7691110654392267,0.7691110654392267,0.7691110654392267,0.7672882865520337,0.7672882865520337,0.7672882865520337
