Date,AACAYStock_Open_average,AACAYStock_Open_max,AACAYStock_Open_min,AACAYStock_Open_volatility,AACAYStock_Open_change,AACAYStock_High_average,AACAYStock_High_max,AACAYStock_High_min,AACAYStock_High_volatility,AACAYStock_High_change,AACAYStock_Low_average,AACAYStock_Low_max,AACAYStock_Low_min,AACAYStock_Low_volatility,AACAYStock_Low_change,AACAYStock_Close_average,AACAYStock_Close_max,AACAYStock_Close_min,AACAYStock_Close_volatility,AACAYStock_Close_change,AACAYStock_Volume_average,AACAYStock_Volume_max,AACAYStock_Volume_min,AACAYStock_Volume_volatility,AACAYStock_Volume_change
2018-08-12,-2.0158396021154035,-1.7156547538165166,-2.1160184147909122,1.0751832852372043,-1.19769243434359,-2.0137964686748733,-1.7052569650170273,-2.1040515892329075,0.8353620270240049,-1.180738504848252,-2.015434061820352,-1.699225035231201,-2.1472938142238247,1.036031770880039,-1.3345726100340787,-1.9866950746046967,-1.711752403644205,-2.0800071824541364,0.48927520780256795,-0.9946454174264004,-0.3749606099783531,-0.43185476390529726,-0.0487397163052552,-0.43590298618013507,-0.31208353424949975
2018-08-19,-1.844290165659062,-1.7662625593837458,-2.0427692530999355,0.7902406251795222,1.090197531683846,-1.8295244706228466,-1.747938309092419,-1.9938283161076438,0.32820579875764755,0.8485363770331543,-1.8289191207784943,-1.7692508767704764,-1.96022678070584,0.28158815873700127,0.7819169648485439,-1.8471500994292125,-1.7504889469712221,-2.011050158064661,0.19123519671932013,0.733832252351507,-0.42719201444846394,-0.5412373077572041,0.5392530414938623,-0.5729691247812072,-0.31182801908421204
2018-08-26,-1.7190034303286978,-1.8050055666171,-1.6210903332592776,-1.0459141372867355,0.8275690801579302,-1.7334686676114817,-1.7995891283925265,-1.6865434373626802,-0.9265943245404245,0.6321412542282486,-1.7219135144747408,-1.782950899004192,-1.6559580233154145,-0.788085071514439,0.6585861326132261,-1.7255779214449618,-1.7645065266188271,-1.6972896988547623,-0.7776065666376649,0.49981206178846,-0.5026369764890362,-0.6072326322127833,0.34837583158674307,-0.6280575539706864,0.013148272714651767
2018-09-02,-1.52280518709113,-1.5651962819997183,-1.513900529909875,-0.3329389155746322,-0.6799258113327957,-1.554710015459136,-1.5757241173553478,-1.5893161084964862,-0.14704140984746278,-0.6788525608315147,-1.5597694660267283,-1.5793516166190016,-1.5441437445431367,-0.11096483314947929,-0.7395051888003445,-1.5694019376919404,-1.564380866057274,-1.551507185417499,-0.2321676032399708,-0.6802455464692461,0.7458121979363438,0.7388343525313931,0.7115859408712321,0.7191385800460078,2.885855637788562
2018-09-09,-1.7663351043726236,-1.8318519695328574,-1.7142186272253737,-0.8178858456026129,0.6334970096841459,-1.6991702369162738,-1.6740369613679331,-1.7083569603936528,-0.08908823055749353,0.7424056790208351,-1.7451347980590766,-1.7795053910889929,-1.6531087518692,-0.6267245199015423,0.654476772466489,-1.7272722938498402,-1.746353028985384,-1.6468234380232085,-0.717268304851072,0.6756065269458853,1.5659007811437353,0.957622318297752,2.868243228056931,0.8276076333878084,-2.031195070751666
2018-09-16,-1.4850899737177552,-1.5553869564779066,-1.4666893357739479,-0.7971012618486026,0.822472472147664,-1.5324710570283555,-1.5945879166032262,-1.5111279681479892,-0.7413498048627898,0.9095801384925359,-1.506956235600369,-1.5812446048691087,-1.4267330549227963,-0.968414118825844,0.7365347360762897,-1.5204991243246857,-1.5552820557120848,-1.484669306845872,-0.7602383065528098,0.7083698035735032,-0.557041982895791,-0.599521287518749,-0.27857784281318904,-0.5963266643370968,-0.2615188383119359
2018-09-23,-1.2812103609877872,-1.3282361415785853,-1.2502442723353533,-0.6967541248533201,0.921765356163302,-1.2644787829063755,-1.3221757549770607,-1.2242231703546491,-0.7518622989342041,0.8501862817389589,-1.2568011116147966,-1.302992611356234,-1.184651542177284,-0.7655030437140697,0.7462213654751296,-1.244648515305461,-1.3251523493914756,-1.1695405338785114,-1.100684399098921,0.6071446219979204,-0.23607645084559484,-0.2805178522940551,-0.8403297159477965,-0.24206050006525215,0.3379453162877668
2018-09-30,-1.1752093451202001,-1.2653938073112618,-1.0908298072251914,-1.1446708559330325,-0.19059131472917462,-1.2168411815084896,-1.2980057270467904,-1.1445397414466285,-1.045431428265174,-0.12707998547512392,-1.1980349515644027,-1.257286497057463,-1.141862197680414,-0.8051534134859587,-0.2818838320080993,-1.2161351756330863,-1.23681612223156,-1.173858784185942,-0.6970653420788456,-0.34973892069242574,3.106886847502351,3.5761666086424873,2.0494431652378715,3.576745316014723,0.01602148363513249
2018-10-07,-1.3954179499673542,-1.345573494845316,-1.4557772604967854,0.08961821399272253,-0.7323118183756034,-1.3929723153022278,-1.3747955414680977,-1.4487239331976942,0.016617111341031617,-0.6672341649807875,-1.4272152991682474,-1.361837175809849,-1.5221175297460037,0.5772976875420519,-1.1711818098438362,-1.4022172545724607,-1.3140426888436825,-1.486356318010533,0.4692547295133281,-0.831576817857191,1.7575019793847038,1.5962371362558556,3.595225504555542,1.450179769386563,0.2976096175424567
2018-10-14,-1.6754358012823705,-1.7211030320473784,-1.6608722312530428,-1.0302584142708502,0.039421460787451484,-1.6745495866870381,-1.723447581273857,-1.661618084933468,-0.9220205522676068,-0.20138989597649934,-1.6653097218879216,-1.7156557455142114,-1.6187843346144373,-1.1379977110199184,0.08073440015905882,-1.6515148830526192,-1.6763222162572615,-1.6467703143680381,-0.9025503107438928,-0.18893855441881213,0.5993892685781612,0.4576500339008501,1.0834521742614427,0.41041192529470627,-2.7610417079611276
2018-10-21,-1.7452429163606749,-1.6185077082306787,-1.9802258007853466,1.5130405092371113,-1.64981700585951,-1.7426034447737069,-1.6108868299611148,-1.9228749331720152,1.5813381376272484,-1.6769609231949563,-1.748822848950202,-1.6171066844693944,-1.913627516074963,1.4931581704165675,-1.5857597385603375,-1.7398255107558955,-1.6123566208468119,-1.9137409447733031,1.5152303551371502,-1.6831514514503128,0.05155342043547158,-0.24882984936380992,1.3253440661421896,-0.34134432413244836,0.10426698710052373
2018-10-28,-1.662264143424137,-1.5350453473270784,-1.739814003083524,1.0748194903368742,1.7934288556928593,-1.654929127829797,-1.5464771180445118,-1.7186470035471328,1.1378940080901017,1.8522965022863442,-1.6763413071102855,-1.593365315325184,-1.7402235291333632,0.9402613523695402,1.9982352114994182,-1.6685322275097547,-1.550458301140881,-1.7298760042531571,1.1602165984057495,2.1723785633193926,-0.1146613384788266,-0.364975932382201,1.6294883565816638,-0.48792812507359523,-0.18709632690048242
2018-11-04,-1.6692303216389857,-1.6760102426211767,-1.6636768388190135,-0.034034054276005095,-0.6784554312623081,-1.6772104139072463,-1.6361825454536725,-1.703799395967625,0.5428635487936293,-1.049886594497588,-1.6814240443246917,-1.6550004869386734,-1.7132661412594727,0.4301098037364672,-0.9551781964692762,-1.6725176681939111,-1.6084839171409526,-1.7425367361216648,0.9332480693042267,-1.3017977085067622,0.2011250333091121,-0.2666390916083927,0.8600229105713166,-0.33479584857483236,-0.48981299082964036
2018-11-11,-1.805014147452833,-1.9215678703961452,-1.7067481650141945,-1.0099684146418597,0.1086453722948337,-1.7911150469599963,-1.9256362518722527,-1.6167830152900518,-1.4321758740229378,0.5558284535444145,-1.7977613339783018,-1.9210602619910393,-1.657455115090875,-1.335102576039347,0.6361357218380557,-1.7919204084846694,-1.9243613844731835,-1.667142129457658,-1.1838873501184635,0.8257946664362709,0.2307995179833783,-0.2060111233956541,1.6956267849301856,-0.3399050863807562,-0.48446434323492216
2018-11-18,-1.5507686063381982,-1.6613688826501474,-1.405757169783446,-1.3345274600776549,0.07719744557168061,-1.5433169942291287,-1.6134822855172903,-1.4397468420643138,-0.9207433558221095,-0.1326750431630392,-1.5460362002048438,-1.6088895635105904,-1.4445845213898962,-1.0147645499152855,-0.08562787367553241,-1.5629656891407937,-1.6474457227936374,-1.4587205331247535,-1.1254268108160093,0.05032631049308771,-0.2857940531116877,-0.3521207267600456,-0.43606092884788245,-0.33101928929607344,-0.17428478375669054
2018-11-25,-1.3744907328640652,-1.46402048134644,-1.2665879452615958,-1.2458665864108207,0.3626974781512078,-1.373958706038491,-1.4295306669779648,-1.31576524710126,-0.7744633326850846,0.7637254742765882,-1.3565796022677759,-1.4236829216472433,-1.2783790743965884,-1.0494906043296224,0.7496983153013864,-1.3667861986612644,-1.4002327838679411,-1.3011885789987874,-0.7268570179408018,0.7964464338267664,-0.017737952599080294,-0.3185388161426252,0.9383464655090159,-0.39737506446175075,0.5771286189150874
2018-12-02,-1.3001206070400526,-1.167468766369054,-1.35942704259778,0.8113952664758137,-1.252944959609378,-1.320614646097652,-1.2288950687142945,-1.3482723730253852,0.7003649077161831,-1.1123912432942475,-1.3218447448475539,-1.2282256056143868,-1.3530709663199327,0.5856705270993818,-0.9831924645004303,-1.3409930284875562,-1.248667623044595,-1.3761299092477233,0.8256965319816713,-1.1441874362135032,0.2829903373902047,-0.22064637358346928,1.8475073196459981,-0.37668026060037635,0.6773000694713117
2018-12-09,-1.3848064792017516,-1.4319411509995927,-1.3174289423082042,-0.6713567559550113,-0.03601339677320765,-1.4209247784857164,-1.4853408160042,-1.3659273639898148,-0.6924808749839203,0.024451482308718762,-1.3829096812260406,-1.4254015242570814,-1.3453002384377497,-0.6344281530023214,0.20242503671223078,-1.4006586409654693,-1.483212219306504,-1.3583260857170234,-0.7381502029913328,0.04685633920987286,2.08005217995927,1.4742927076368109,2.9093838090847086,1.2327056655949873,0.1341412629032168
2018-12-16,-1.5616704627103746,-1.584869008426544,-1.4975888723987318,-0.595447555369248,-0.29066545213016737,-1.5597037416817134,-1.5835795899701848,-1.4738222206489533,-0.7200551666097941,-0.25852655851255857,-1.549895821255293,-1.5601677232699416,-1.4971858906664932,-0.5780057604549226,-0.2094659748244124,-1.5734086395986682,-1.5977427602571903,-1.4881263982804918,-0.7112894210847863,-0.26552372129621954,0.7653020828692666,0.20309038640891408,1.9097630254012077,-0.00889329401718529,-0.3743214287378794
2018-12-23,-1.583261693300179,-1.6253174866085596,-1.475707141866786,-1.1655245331931379,0.16012009526702436,-1.5673445580185967,-1.6507103124107967,-1.4387112461232483,-1.508002043462846,0.3735773399563189,-1.5539234586975617,-1.651730773267286,-1.4306070313026784,-1.5155888434661566,0.3751174297549258,-1.5413919760745947,-1.6237893496910771,-1.4214220562936934,-1.3421762976830287,0.48853485293036053,0.48257810814186647,-0.11656368201603742,1.167090568266468,-0.25833457203398075,0.5275095764264072
2018-12-30,-1.4735166910535944,-1.3789232008022425,-1.4657408384810562,0.10023474210703737,-0.7217320645789405,-1.5033071186963924,-1.4328861865426226,-1.518382902354956,0.132412484968391,-0.6390538098793134,-1.475139813527386,-1.4512781723364392,-1.4647136680399615,-0.2388364723752314,-0.5317970386277987,-1.4818273904321602,-1.4869596714222733,-1.4716862155309198,-0.2763946800144771,-0.34855503297264306,0.13373044279874582,-0.020835658549169262,-0.48387013531896234,0.034421832667379866,-1.4439586421333082
2019-01-06,-1.2974787948324873,-1.2982558347353383,-1.303942087507106,-0.10662828606290208,1.0689372911837973,-1.3052267873494208,-1.280823588290796,-1.3566881875911965,0.2840384658475273,1.4307148758339079,-1.2805703289626869,-1.2727562851233256,-1.319569362325903,0.11466806838082125,1.340140823835239,-1.2645960348428107,-1.2437418503333155,-1.2976150356938256,0.2755559874390159,1.4279141147894934,0.6462422488307308,0.5889750907935822,-0.6096803466375539,0.6745793780696093,2.265470246258164
2019-01-13,-0.9953387338516799,-1.0350653241167658,-0.9274630961778434,-0.7121646382099464,0.6055622373627213,-0.9953061054168058,-1.0309421336422038,-0.9149240920047149,-0.788231331446065,0.7909164865097215,-0.9673118985517256,-0.989181439014169,-0.8862280766967195,-0.7235931936123026,0.8537916031861673,-0.9753226891412371,-1.0001117170666771,-0.8784090524381556,-0.7525666877635916,0.8323908669864094,-0.0712155051331777,-0.2529303176798659,-0.4765982033434361,-0.20527545068214453,-0.09200600745316456
2019-01-20,-0.9617540992327491,-0.9987905213708832,-0.9328169151377792,-0.4736106855361989,0.8201844192797564,-0.9504620534319047,-0.9669236030936608,-0.9084177211531246,-0.4553950678921472,0.7118625016087997,-0.9286959616172628,-0.9538808316342061,-0.8867777508685971,-0.49295045990338393,0.8593903288806949,-0.9330852456518574,-0.9323588170176126,-0.8784477045029746,-0.36039686060797116,0.8974254794517309,0.05040548854833072,0.2095400814910042,-0.9855667308204992,0.324516930763285,-2.3260132693403706
2019-01-27,-0.7452550797433299,-0.8183283341060145,-0.6719218254201347,-0.8002287001331077,-0.192399947645517,-0.7157343599989853,-0.8194009506240438,-0.5774694603603209,-1.2021902745472068,0.23035728414636622,-0.7296736372524572,-0.830682565527013,-0.6307377172406532,-1.0806963603984272,0.25157649611514293,-0.7189378847888577,-0.8266936919516966,-0.6306985766801549,-1.034524956598004,0.28323353958975117,-0.29230129257782345,-0.27999061191885005,-0.9445456475948224,-0.17819127825719547,-0.42471612952602245
2019-02-03,-0.7146022977076285,-0.7259289278609041,-0.687819452961498,-0.3313166950964291,0.7554955693121935,-0.716367008903752,-0.7918325490085447,-0.6436036222039785,-0.7662766612548072,0.5625758734291219,-0.6918966956211331,-0.7729534291057966,-0.6426855204968097,-0.7658160638715182,0.5002684539470053,-0.693032276517744,-0.7870971922303939,-0.5892951208161401,-0.9962601457631821,0.49384937992918065,-0.34701433950779553,-0.32782855126486177,-0.7146637234365435,-0.2525252930482402,-0.2339849727301908
2019-02-10,-0.15764149410930314,-0.08695563313969601,-0.2264136233437944,0.43895417743200554,0.9009025559240291,-0.1861650818021069,-0.08623631514078389,-0.2041615307245539,0.3717449091387074,0.6558609155874463,-0.1575342513571359,-0.07828034913298142,-0.16979879344949814,0.2790536443889209,0.6636305765241935,-0.17084252102883557,-0.1014786681634229,-0.2003196971861397,0.30179704220217396,0.5824502898390177,-1.0358553130780999,-0.4315764285286126,-1.2419282670918577,-0.29642329192904493,1.4751345408076402
2019-02-17,0.04877622190523929,0.41336946746743247,-0.17105976260421493,1.5840984088881902,1.9519127602444766,0.04549280584865748,0.38409074064830534,-0.02708744849269946,1.208196316628696,1.736674713633724,0.0626862622488134,0.37558984370383247,-0.09338270498028632,1.3555243046773378,1.7581657797608654,0.07540927706211241,0.41826241235585543,0.040669823304004156,1.19598496126142,1.6555886451420176,-1.537191052740443,-1.0950151317939845,-1.2276711875279926,-0.9462430840774271,0.2199267754835553
2019-02-24,-0.2364458837142819,0.5993710445524274,-0.6017821414492434,2.1894321869996647,-2.044169956353724,-0.3047003055399856,0.507895657213172,-0.6315994607035428,2.1589672059936587,-1.9466607980651611,-0.3629057354622285,0.2575739292598622,-0.5322605360512659,1.6101032570973477,-1.6608491266186691,-0.37810613319279157,0.20854579621754454,-0.5821694069352417,1.6141609739367992,-1.5663458412490832,0.46085504583302184,1.6164652868166898,-0.46130038045561794,1.807493521806154,0.10875531750763448
2019-03-03,-0.29175685091795156,-0.24186115357233748,-0.2406998116694747,-0.13562395149706927,-0.020501219232275922,-0.35505990169535895,-0.34352044697429407,-0.32128466455774324,-0.22577273718013013,-0.04176263482138761,-0.3418250986325194,-0.3333850564454816,-0.2781966669179755,-0.2958269161905424,-0.0668368912953636,-0.38224159860606993,-0.44272411170830067,-0.25736749285696897,-0.5727801151336729,-0.05112645521397646,-1.2252691718895938,-0.9886572344203456,-0.7709096721744643,-0.8916080087774595,0.41606413739621884
2019-03-10,-0.8488368163630248,-0.9008621720036579,-0.7398026056055061,-0.649524507749939,-0.19050432484539356,-0.7762081638588753,-0.8173897393695336,-0.7027594099293106,-0.5643914040831042,-0.35093401140098746,-0.7851686783258168,-0.7971735231828426,-0.7881547997086619,-0.45492622933140253,-0.2678845804412017,-0.7389219638870262,-0.8346326572498205,-0.6783988952249996,-0.7357008864702684,-0.4830539616896097,-0.7700877110873754,-0.06302174609019544,-0.9701081052287162,0.14559767450780287,1.4681581751067683
2019-03-17,-0.8017712254190539,-0.9166753035264316,-0.7763690049097817,-0.527176842749128,0.22517953404476748,-0.89371163958695,-1.0396326331720482,-0.7214863514956411,-0.857815629841692,0.20952139224913455,-0.9221922092882534,-1.0591650979575769,-0.7208172342610221,-1.0180051870994706,0.29794833584525776,-0.9219401018837449,-1.1194197779430641,-0.7066424145861103,-1.1809432696291067,0.2195290778162815,-0.9347744006358166,-0.850383942463992,-0.5007084571962528,-0.8055939841016215,-0.245013910161129
2019-03-24,-0.7314208493465004,-0.7893885283080783,-0.5323646303340909,-0.5899768060220649,-0.27564208231562404,-0.6306968258798584,-0.5403136270616322,-0.4547224387359466,-0.2888705621021391,-0.5001389955755314,-0.5780545270075438,-0.6527767964262092,-0.44180536121070585,-0.5690166708905224,-0.4258461017622647,-0.5451816172345383,-0.48958864701727206,-0.40391350630085177,-0.32672714797304575,-0.5278543024780176,-1.2638707294987301,-1.091686074149972,-0.721095917336294,-1.0243864559752383,0.01371732233677439
2019-03-31,0.06931240578860383,-0.11856882364050247,-0.010916778572200461,-0.1719997341287177,0.8431419276244214,0.040756332510496956,-0.123205816945817,-0.028524530250726075,-0.17088633600242004,0.8920082315882343,0.20300541927324428,0.02112320463768031,0.10703686764080783,-0.11515853629438375,0.9031294233727278,0.13885354525328528,-0.020257058183532847,0.1500129176116389,-0.2521359503907286,0.8313819899955955,-1.2046520014889253,-1.067618443865647,-0.7737962878892921,-1.0012042950141158,-0.1467882614797694
2019-04-07,1.0965547937949502,0.6512960499688213,1.4821822344029036,-0.6624502696206502,0.28586312639305955,1.0371405917320116,0.5371307511647919,1.2482512466380313,-0.641257382940001,0.3720692027056018,1.150837159384859,0.6862926959561162,1.22254336304002,-0.41957487905182933,0.5936137070988403,1.1159091319626588,0.5896761042262219,1.2483989861226528,-0.617069562798359,0.5157345152844491,-1.2366688087591886,-1.0424600834213587,-0.673451455628269,-0.9977766039310259,0.12420647598746606
2019-04-14,1.177076536461668,0.6932515456214738,1.4564596456269157,-0.4397675761047069,0.49921623452367714,1.2465592708053528,0.7257878776043849,1.3914264387254767,-0.4377574410587971,0.4860305264958572,1.4095943261765027,0.9552435081038118,1.5970783583470247,-0.3348247022328042,0.4784654781859544,1.3890199833829682,0.9003673593145484,1.5567566171890173,-0.4031781177970933,0.4802515147107263,-1.0043257822086231,-0.9224832888293129,-0.6309564523795684,-0.8828728663371335,-0.05954885390264332
2019-04-21,1.3369749001529185,0.8423344808812994,1.5278598666890306,-0.42037044320909306,0.19078164285029983,1.5585027817552313,0.9570612790346602,1.6831746867725104,-0.5872176599276827,-0.025916542887372485,1.50683908338797,1.0875705258292465,1.607580285888113,-0.2937339744376499,0.12437819617793919,1.6160808569125216,1.1081346778784642,1.8246237403750845,-0.6914482566477475,-0.11837890759696319,3.3962742000183908,3.652023663603753,-0.3108118756230903,3.759236706303415,3.985209532130768
2019-04-28,1.0715264266366016,0.6506347207271579,1.1996747035952053,-0.361161954542405,0.0944834632349419,0.9421616108590405,0.54979632742622,1.044865753599375,-0.4526454864518195,0.11771647793514937,1.0022910651468468,0.673197608295735,1.261063975857913,-0.6114959636931319,-0.00315253827175906,0.9660033943236741,0.6398108715754607,1.1337285556817853,-0.5540907367444402,-0.0032058219899742295,-0.768840984791095,-0.624398880887515,-0.5540931531727868,-0.5854488368480414,-0.18502338456435477
2019-05-05,-0.25825256748750713,-0.3422704742033319,-0.2670334337593265,-0.22414198583320696,-0.8150776630404398,-0.26143272964587083,-0.16912213953719377,-0.3626498047243848,0.1909582476411542,-0.9657386486723135,-0.27770746539787494,-0.17452668957005824,-0.4239802542791354,0.2970747659118679,-1.0681761019168694,-0.20681761731044024,-0.015753327172931472,-0.31229750505852233,0.43436948426328026,-1.1846125395056708,-0.4750243752028272,-0.534346789939664,0.40561035159486436,-0.5577230429507283,-0.18466134113747942
2019-05-12,-1.2325745009903892,-1.1926260619175273,-1.371907690382001,-0.21603782948935205,-0.6105271713201827,-1.1368047901120064,-1.2149171109806085,-1.2804286049062514,-0.19019710396867087,-0.8126436456711821,-1.4934624604457658,-1.1237034219389244,-2.395273150118005,1.994153369419686,1.124849050341255,-1.140312467153141,-1.115483271535843,-1.1982068172760107,-0.14018355840828375,-0.5168529563503437,0.0019616836043473123,-0.13220481767440823,1.9956074990039792,-0.1891585356983332,-0.2017322861580923
2019-05-19,-1.7578907127702947,-1.4980396319451728,-1.704296860296488,-0.3762514419652546,-0.4828044141044741,-1.8702065761783542,-1.694846187418012,-1.7775698571085672,-0.4134211273807952,-0.33592202690605544,-1.6467299335526657,-1.614317246493485,-1.38086607028011,-0.5252410522790016,-0.6115070237926346,-1.8179198716183593,-1.7074007912541032,-1.780622514166248,-0.3942091300028942,-0.40918397889541114,-0.44268003760014857,-0.4851021018901403,1.2103662063757912,-0.5214782906081306,-0.31094820892766845
2019-05-26,-1.8153438335883292,-1.641714216879039,-1.7044642434175394,-0.6984349426684617,-0.45603432953015205,-1.9270831168290288,-1.8031569982862021,-1.7147216759428274,-0.8966456590204348,-0.26609925162060555,-1.7629003904523461,-1.8376432234004612,-1.3792844030884996,-1.1013243343486325,-0.4599814091255232,-1.9003644505105268,-1.9269249623588787,-1.6823043124828685,-1.253524330793063,-0.14422695136650907,-0.1924761028612322,-0.38771337846569554,1.8162096809541461,-0.44449105120621146,-0.15327429238464116
2019-06-02,-1.851269488615523,-1.6634543572887759,-1.6179642898979965,-0.8907583256940965,-0.27553769064395356,-1.9004764598199493,-1.7804306831340142,-1.7612866248802055,-0.8568152247764663,-0.02573091452967246,-1.7743254562889579,-1.7294754017575569,-1.4456278042584754,-0.9281827269967797,-0.3701598095316483,-1.8872127710209845,-1.816774089817593,-1.7413373825361242,-1.0411956539980227,-0.14625021908992486,-0.1870559091572693,-0.38157727709593037,0.49268238212765064,-0.397045719109889,-0.05162278838966449
