Date,EQIX_stock_Open_average,EQIX_stock_Open_max,EQIX_stock_Open_min,EQIX_stock_Open_volatility,EQIX_stock_Open_change,EQIX_stock_High_average,EQIX_stock_High_max,EQIX_stock_High_min,EQIX_stock_High_volatility,EQIX_stock_High_change,EQIX_stock_Low_average,EQIX_stock_Low_max,EQIX_stock_Low_min,EQIX_stock_Low_volatility,EQIX_stock_Low_change,EQIX_stock_Close_average,EQIX_stock_Close_max,EQIX_stock_Close_min,EQIX_stock_Close_volatility,EQIX_stock_Close_change,EQIX_stock_Volume_average,EQIX_stock_Volume_max,EQIX_stock_Volume_min,EQIX_stock_Volume_volatility,EQIX_stock_Volume_change
2018-07-22,0.9924924808728364,0.818580510213583,1.097485457295969,-1.0413777826936208,0.1700461282771832,1.03439981564611,1.2563068011987124,0.9795801759817332,0.8720321276915001,1.0050227688703828,1.0377895879654901,0.9915271907825962,1.120323491922222,-0.3639199274678867,0.543677038554427,1.036458179991834,1.1896987530198402,1.0675216049017633,0.34512855926590924,1.0854668094449051,-0.2456313640722747,-0.2820556957873735,-0.02764451945129888,-0.3074173328858864,0.18637132692402952
2018-07-29,1.2539881347850823,1.2753343005895377,1.1656205974851466,0.16954887065970956,0.25191100119596255,1.3601152329301245,1.4226135725772342,1.3275379883189258,0.5032413589865214,0.7122484245931812,1.1610715659858741,1.2392303404013523,1.028520280406508,1.1185227876196526,0.7440875118799969,1.3168334019828263,1.4968358933261598,1.0771333730347765,1.7743452049402046,1.6302955376811124,0.13732131878738005,-0.34097771733930626,0.8139371410721004,-0.6491160785101351,-0.10549847693897173
2018-08-05,1.272890306071527,1.3342499893837003,1.0239928435467378,1.15063840218888,-1.1702546488309324,1.2839282514017518,1.242183696790305,1.1826539585461169,0.49030453774715016,-1.599577064445584,1.2820741281775878,1.2182203068516138,1.2483404387652632,0.13932806120239083,-1.322964333927433,1.1946841466176625,1.1736609590548641,1.100835704248566,0.5739107948497265,-1.6232461215749028,0.526656224010937,0.5975467568650821,0.8734338685403832,0.3716449082599967,0.26533021564756504
2018-08-12,0.7467456995723464,0.6401780011347922,0.795198845481123,-0.5538805839093067,0.041238758839364495,0.7268224939513006,0.5743015734750531,0.8051204938530121,-0.8030023525625745,-0.19004561783250418,0.8256851029157001,0.6518675313925061,0.9676529433925519,-1.1520500529292739,-0.387805205326721,0.7454028946328354,0.6592107376736375,0.8261994083252004,-0.33052674691575445,-0.5961629484327362,-0.04561719243964093,0.07054580139613173,0.038335214612622924,0.06705466296581211,0.06442551437848322
2018-08-19,0.44190389599206065,0.48933643967717144,0.46427895727651863,0.08950664942271991,-1.3777419362374328,0.2895028720100649,0.27515557729944545,0.42736540940266876,-0.5133987033943662,-1.1341721276321959,0.46114049392253126,0.4307996699304736,0.5585012429131436,-0.45917618908710917,-1.279957676035906,0.3066064498612689,0.30088227249856,0.47429450653556177,-0.461628068709588,-1.0578792321473067,-0.9578971987343609,-0.9379931349641573,-1.1097289933837797,-0.7065432731677932,-0.22570028731437855
2018-08-26,0.2895050961526697,0.12426643587220236,0.4700064249234097,-1.0017581539687839,-0.14816405640084754,0.24401787660723054,0.1048431993807561,0.36111469982042504,-0.829567392936478,-0.005491215582567635,0.3706608702533997,0.2594949148838354,0.532574342667502,-0.9048205595777142,-0.15825117353218818,0.3110669689325514,0.05188040148023218,0.4468867491301373,-1.1031471032588622,-0.042887825028350555,-1.1528521300827894,-0.9996093854445459,-1.0517365306446622,-0.8653094077898442,0.008536736092948064
2018-09-02,-0.025396885705132346,-0.20932973364811217,0.1363141994046913,-0.7978198501741594,-0.4898699550641325,-0.1375670498780284,-0.3325639310113811,0.0966724433736658,-1.1084009528470002,-0.49977742225880767,-0.09490616892920731,-0.23929252259006875,-0.005205456379865938,-0.6447188620945041,0.058354251952573814,-0.09754937086662199,-0.42399845285686893,0.17629837781060678,-1.3273924875713508,-0.1201977164107957,-0.5142459803608694,-0.3385063023328187,-1.0002842398703642,-0.10614963751194517,-0.7504453750840666
2018-09-09,0.3467481630983057,0.4142399626555382,0.27339739055521717,0.07716600580573815,0.8754179356495825,0.3425558974778812,0.4689093771787414,0.22913511316626956,0.3683774661138442,0.6445112802345366,0.4506172170601696,0.5068963518805015,0.49534178739006823,-0.11622540010742421,0.6686305812933862,0.5631982563601687,0.7451678826851452,0.49173613100777175,0.39393037569653033,0.7337155728039808,-0.5150285200712585,-0.6679473497942646,-0.20332027580914613,-0.716930608067154,-0.26539236078935874
2018-09-16,1.3623242337765387,0.957224951760567,1.58130254660549,-1.0031799477734724,-0.3153589930131137,1.1218978642650614,0.5453364830404775,1.4332860815946327,-1.2776190733442578,-0.49765612163105555,1.4600058874383939,1.0154225430547466,1.7373824939028,-1.3543976219295681,-0.6760478721424875,1.1201211586192927,0.5770598305158352,1.4863780282924552,-0.8237044764593119,-0.8293677948678765,-0.569993528303049,-0.17009189975798097,-1.2496408994968227,0.1541666091532538,1.060657418984887
2018-09-23,-0.8766483257471878,-0.3051331492982949,-1.527560416985585,1.4156938886273378,-0.9569693855344074,-0.9386721564926851,-0.8726289852911014,-1.1992903568778739,0.4133046860410444,-0.32368184034062936,-1.3162112641762902,-1.6053358616817324,-1.0365459933581005,-0.4844750960820578,-0.2871600311958799,-1.4361499975809429,-1.4234743066898632,-1.652681929327179,-0.13972455629040692,-0.19040768650529566,0.37191737846685485,0.054933169353741894,0.8445661190619215,-0.3687394259579911,1.6296756154083456
2018-09-30,-1.4278333546253348,-1.3831523227057305,-1.640618981457266,0.30280304442743566,-1.2085101441387125,-1.5267717147487763,-1.3606107370442722,-1.796799943546563,0.718849211473999,-1.417172747304679,-1.471944613110025,-1.0702309610701317,-1.6027308587225464,1.2058140217066993,-1.79241758073276,-1.7004615346998413,-1.3163597824722648,-2.1008113760770923,0.7336494298397592,-1.3033538147355754,-0.523593643062846,0.2358596053914735,-1.3095218770251922,1.0549653630793931,1.6790802819989576
2018-10-07,-2.5748570460583253,-2.4517946927112013,-2.841176837230181,1.483499265442696,-1.5565044276306117,-2.4398971388354282,-2.2292768647528063,-2.698838803336667,1.7814675452799504,-1.787098667569718,-2.609794424685108,-2.4196098698282205,-2.755500581479911,2.1734857190028425,-2.0143200864198127,-2.614852786521211,-2.110799962696597,-2.8159371540623446,1.7650839677874581,-1.6742469369837738,0.9869026415190151,0.27473250509431024,1.634230187083487,-0.6981973402042997,0.9409725116779606
2018-10-14,-2.2569468549307765,-2.1607026922213732,-2.179438399197781,0.763312325303254,1.7947089213544867,-2.0995484413017156,-1.9415876231104283,-2.076721796660673,1.2935299642675553,1.650543012470066,-2.052318870201043,-2.0518469733397553,-1.9654916999515846,1.1416350302025995,1.589587627397971,-1.9208336641448367,-1.9351161915784976,-2.018269312290272,0.8009952649567424,1.2296521370173992,-1.431331297793421,-1.4616523435652518,-0.8899430325413966,-1.1902081026252846,0.4523202390529249
2018-10-21,-1.3689844190159426,-1.3509747567103523,-1.06926668726112,-0.5086958518883523,-0.2446699850922685,-1.3570821233450485,-1.4727299071585174,-1.1925968149672057,-0.05189602529559354,-0.5430414765456024,-1.6017982346296855,-1.6690034751698144,-1.9924809004040276,2.1043309724653967,-1.8181772459139536,-1.6012207654109092,-1.4295258445584138,-2.0429357180605088,2.143882744690296,-1.5832519623632637,0.18524030571374753,2.119979183856612,-1.199017764523961,2.6317431448985444,2.8970109738709344
2018-10-28,-2.325347956086966,-2.301824710415605,-2.1975547705905765,0.15036026220536508,0.7070875342620931,-2.321622464020212,-2.337795086334664,-2.1091103196977268,0.45606286272099267,0.7068142300894211,-2.33170933266705,-2.504825130127599,-1.9005813646186265,-0.5052362454919195,0.7054362583527835,-2.2931255320155954,-2.302723867361464,-1.8972659450058096,0.28101315496964907,1.1408640880911463,2.3662812625352427,1.7211015839858153,1.96395482928737,0.9026526522570854,0.9232426870809743
2018-11-04,-1.3958220451213932,-1.52422044526554,-1.388388988942357,0.001724123167096085,-0.6015463616831939,-1.4975834148236176,-1.7062599516176598,-1.4617768897643613,0.07452856721517445,-0.8731493232108315,-1.3873001210575995,-1.4246090432061282,-1.341512763975803,0.569990569642342,-0.6957194335681298,-1.442649312196146,-1.547274132486757,-1.2787752803410537,0.21229273850778418,-0.6213184623910447,1.1922686213011018,0.30771692130730655,1.4396741222693912,-0.4618222505786129,-0.5059376352374
2018-11-11,-1.6279722601676616,-1.7367375545000412,-1.4168308337849667,-1.3199989469251647,0.126403436488712,-1.6451218221128152,-1.803424104140625,-1.3520428349600526,-1.2384417622099348,0.038913640214177064,-1.5170803265282486,-1.6571239311061614,-1.2574795558651803,-0.6752398827016661,0.17191677867658708,-1.4848746888473403,-1.7111465803339836,-1.140866361661913,-0.9083246628373229,0.15731806050609448,0.061867677613658204,-0.14249413006902814,0.5403222569628703,-0.44639222431657666,-0.0003681065934320533
2018-11-18,-1.4337844480819228,-1.38975412385122,-1.3944495193568687,0.27848761790042087,-0.6946453693453939,-1.4242425807861754,-1.3485710439086813,-1.3155926168949001,0.22179232670917876,-0.914377158016408,-1.4246979832836062,-1.487510828331681,-1.1823074188960738,-0.6558124775782824,0.04551126110820537,-1.445523688761026,-1.6182618781109375,-1.221255015709116,-0.7411642388973482,-0.03927785063577277,-0.3098193587610305,0.555893886248035,-1.4966434847001577,1.37189614118138,-1.4745109698531924
2018-11-25,-1.2053611823513077,-1.323259760697188,-1.0201853874117448,-1.623858065825992,0.42308505943732583,-1.2578404222012556,-1.379076798912697,-1.065973817383716,-1.1945610043055677,0.6279597068580133,-1.10124314549199,-1.2508640767105188,-0.8678861660362504,-1.1530030912912317,0.3932660508529109,-1.1273400842711607,-1.287701684389291,-0.846170093600429,-1.16117661472111,0.41926334084013384,0.31979248477931604,0.31248342680869184,-0.3155547439927791,0.46987105963952913,0.2194173690852724
2018-12-02,-0.8445100661256023,-0.8640759918825983,-0.8849325371858802,-0.04793109136591847,0.583224860876325,-0.7801419914868983,-0.8650626370795865,-0.6100892868080241,-1.0957270325032327,0.3499485037594917,-0.8518751883957052,-0.9390935340857357,-0.7563687761272189,-0.5948864843833549,0.21093433461072772,-0.7647156054829993,-0.826836333151435,-0.6035766455488529,-0.6913903822220164,-0.11153351130782446,0.5007340457523456,0.09944604779958498,0.5784858317942954,-0.24907522963007753,-0.8107737035603871
2018-12-09,-0.7039612262126773,-0.8380038904928718,-0.5084645366864881,-1.562525605453348,0.30856133265227853,-0.7098583962571255,-0.7472253297802578,-0.6056027145025673,-0.5862879110335915,0.24748625490076842,-0.6174849116688168,-0.6939476618618066,-0.48615857217982333,-0.6410839086115195,0.5680942014175594,-0.6838423364279651,-0.8338876100558497,-0.4076717213867493,-1.1112812369537122,0.32484592244566346,-0.6161723157301732,-1.1329923210185975,0.15967062322128142,-1.1062173931939416,-0.31779254301370274
2018-12-16,-1.4213531908992036,-0.8982532699534498,-1.7968753903518513,2.3858310206727547,-2.1790487839775743,-1.476269579518817,-1.0708327084448357,-1.7774431994843614,1.8752247548704295,-1.6391891391605518,-1.612609669063097,-1.4131629530908358,-1.926935652931472,1.0776108103877309,-1.1129341898126386,-1.7247236866763458,-1.5617331567842647,-2.068384501473564,0.8554012101692127,-1.0286011894289777,2.0111053754679133,2.098233158474095,1.0296041804080123,1.5820186629171338,0.9568974205884269
2018-12-23,-2.1788165305956566,-2.2990749955068552,-2.1731885377475457,-0.4549045488298544,0.40168778571192565,-2.1540569871564013,-2.186111067072724,-2.1245776465406783,-0.7249087150355139,0.8627745578529719,-2.170843982374978,-2.0111879137239264,-2.156457934141427,-0.17902090050405642,1.0230477334493444,-2.0890961685777993,-1.9914763583656971,-2.1688967252589966,0.011910543308680323,1.2839020227340339,-0.31946818717443576,-0.7676847715777704,-0.46242929187905846,-0.5468079561770984,0.10059607892797898
2018-12-30,-1.7352913504480465,-1.8071335801373756,-1.5967771801823518,-0.9089363237633054,-0.07196495761979803,-1.709762494281956,-1.8252483991750443,-1.6851714926280525,-1.0601702885911517,0.5237187078704725,-1.6548147481625608,-1.7286300211179288,-1.5757525692408025,-1.0710255591837397,0.23401627705273287,-1.6632451749746642,-1.6780901164511761,-1.607740503468841,-0.6282404100840565,0.31154396923923017,0.13862566044211666,-0.029733332480231255,-0.1783835868300518,0.05848639452223766,-0.15065929357132796
2019-01-06,-1.0578664995426603,-0.8370599515726029,-1.1386428187860833,0.8965614575126453,1.6177474972859376,-1.00080305934881,-0.9309398870291292,-1.2290535066194732,0.7390693612885135,1.3280771939089329,-1.0085318536120476,-0.7285662709391256,-1.1323140904153204,0.8572095881368387,1.3055429576846331,-0.8886121675594795,-0.7226123003279393,-0.9881115660130368,0.5143112309342313,1.2572060815941972,1.3282605089447286,0.9033741462740185,0.31232756895929964,0.804203306035863,-1.5873593563873758
2019-01-13,-0.0019456550895221396,-0.05945587914049563,-0.18953766430971988,0.3734872396751055,1.322041460410094,-0.042040398836978556,-0.2149621446008201,-0.06470679346579958,-0.4687568450013353,0.7264328899026553,0.12722981599257677,0.04914562922416839,0.1618106930556836,-0.2570844996628883,0.5388430804540842,0.07892129713771234,-0.013716997552789054,0.2019306107499908,-0.46121236790080794,-0.03157345472664631,0.09748001107019034,-0.5193819773801076,0.7000465301604267,-0.859447823793333,-0.5181463245662612
2019-01-20,-0.45011537381553507,-0.41681734221573774,-0.7647425410270559,0.8642210557718949,-0.15265730931419605,-0.4481747626322833,-0.5800495595527474,-0.251591810701711,-0.8395201830609241,-0.18865629096406686,-0.4553274990287335,-0.472888315994879,-0.4841544750933755,0.1474870007355631,-0.3139115489052561,-0.3910317671687617,-0.5732573697785505,-0.2627044126914092,-0.7136381734145237,-0.1997946071949094,0.5685914646210349,0.19466703315467798,0.6049166535348832,-0.11468396788490119,-0.8128270187203855
2019-01-27,0.3185504910049769,0.7714097527369896,-0.0673093100392638,1.6420554524326951,1.8970127893535482,0.48259646220575175,0.808937220165922,0.20603130679662982,1.427765473851585,1.6207339659956614,0.4341767112467602,0.9605294807669963,-0.03238329465728792,2.183621695366772,2.231339449707459,0.6972367375123275,1.0863312587474143,0.44327677389145553,1.4765675429280716,1.7166207259008615,-0.9193332870393124,-0.708505122837852,-0.6492731692609472,-0.41320213264587097,0.5624169100415526
2019-02-03,1.2017329934441536,1.0387441639717416,1.212832108189494,-0.43508110171603176,-0.6710549079937733,1.1436904962571572,0.9939873295917995,1.135912483433635,-0.36804372391956786,-0.18956223248186174,0.9888885203747521,1.1127743015122378,0.5777750518314048,1.0638565332415109,-0.563692526261902,1.1845625779936606,1.1014789557808597,1.1492244482215348,-0.6059171884988817,-0.13122671330857727,-0.724899827413888,-0.2556498242022069,-0.5106922336938562,-0.02755893236661161,-0.8813970001773829
2019-02-10,1.6006408208082008,1.990932252270393,1.0768761176997084,2.033907937964705,1.493839451604863,1.6781526262291033,1.967694403133316,1.416896673198674,1.765421752571837,1.5136711659078248,1.5763670175884725,2.076528708678125,1.319148802094098,1.987028724097203,1.490497677402735,1.7037149129163869,2.113666810318304,1.1873420749563244,2.2566012134313223,1.5687455490234188,0.9152436532194714,2.4608302695361135,-0.5241229471922826,2.631052384714863,1.0054783247363457
2019-02-17,2.1404145373636645,1.8593031051904965,2.244043418607503,-0.6766636230706009,0.1682721785271765,2.1677651656068124,1.9688821506991014,2.2880944670517787,-0.8505380725505762,-0.554019678550256,2.1656985465004843,1.9613307275992218,2.291362579977898,-0.5345739385403347,0.09704074953764039,2.150921880273554,1.9790019587917416,2.181774898378702,-0.7073321550232242,-0.5029004072480135,-0.8841876015933334,-0.6212584734944567,-0.9152981664089138,-0.4174018328483137,-1.6467876746820376
2019-02-24,1.6582489983913697,1.5210353151400378,1.776168560354845,-0.68321393508279,-0.5237452191163386,1.643822407754333,1.5893518530203263,1.6931284233075092,-0.3843626922110975,0.003840198773414497,1.6644643098931156,1.5365381676307481,1.7914434508678063,-0.7026309264061392,-0.7414671125073499,1.6255111784456562,1.633786118407925,1.545293228077698,0.31069795060178484,0.01165833225846881,1.1926326880983926,1.8659309930915016,0.18108032114890724,1.8745830181063798,0.66461194904328
2019-03-03,1.463360808155219,1.4223227369230103,1.5196618986169466,-0.35859450303184004,-0.6024024529941951,1.4512278735293243,1.3682131489728473,1.4912040409731406,-0.5796006810838479,-0.5431006501457708,1.4649109012125632,1.2800864310514726,1.5977468524878369,-1.1945619926419382,-0.20951453176961124,1.4154322576536673,1.3172414186522234,1.5018709673104584,-0.816724178723903,-0.08149572461866672,-0.7493129704466952,-0.543848451685105,-0.44429140890771684,-0.4774354626372165,-0.742199841830404
2019-03-10,1.5134171827335279,1.3797071618454242,1.509571045774045,-0.6103580372436225,0.399742849557259,1.5153574476111011,1.40873424695495,1.534089977812578,-0.770682515728586,0.06563341970392537,1.5727781724841008,1.4611479469665534,1.58562588896093,-0.7473155699201076,0.2593704972799888,1.5226596028588466,1.4193373214867055,1.6069234810053667,-1.138121920558318,-0.1173897772718797,0.33885221075090416,0.7590221914473351,-0.09683454582878713,0.8019051901177412,1.9521012866681475
2019-03-17,1.4862490252051408,1.5950819771078024,1.5146189458913812,0.336003983013889,0.8230185683629871,1.4997752605161099,1.5982795922751394,1.4294996606414974,0.992078137947273,1.1128281644059848,1.4811450613544832,1.5173144219020245,1.537282473344858,-0.34046734620365526,0.3678829901545153,1.4931918556775192,1.5725034474976396,1.4605755371714009,0.41429679999570584,0.09832858275021661,-0.8761828971434201,-0.7573848140381039,-0.42439480101233495,-0.6971248255555118,0.7271188189297513
2019-03-24,1.3458669238090901,1.2352206291982082,1.3857650023772086,-0.8532377352532214,-0.6019503287879664,1.3023151534732735,1.213550395807284,1.3264026507138231,-0.6483220855758121,-0.659848742817175,1.3108180658129347,1.21805183965232,1.3633744873097375,-0.9520913486540821,-0.6139314677686929,1.2948153437524643,1.2402695987716617,1.3312174816819344,-0.5574592265323972,0.11494398436905953,-1.4371057275091437,-1.079636891639334,-0.3216191277113201,-1.0342994074609806,0.035195569812734855
2019-03-31,1.3750253970448876,1.3698630208737055,1.1475248543882368,0.5097910962373795,0.856090675808563,1.4297233687517101,1.4181240783572213,1.3541360683479704,0.09084976091337092,0.43987599499495417,1.3937614429108949,1.440542615368437,1.2012369976197286,0.38773442657346197,0.9242947059240089,1.4497095941835618,1.439285048044079,1.4080618012151633,-0.13721844777136497,0.4437146443407088,-1.2784306801733034,-0.9645227855039387,-1.737496038825313,-0.6902183907534352,-0.5128901081235224
2019-04-07,1.308946526328325,1.3125870474982264,1.3355374352307563,-0.5409807019902224,-1.211676249425593,1.2831876132308777,1.2596457782377464,1.3537473179416613,-0.6434171289582408,-1.041570182110726,1.3011853274134602,1.2567199917606156,1.2965663571530164,-0.7004486956499882,-1.1414245414776913,1.2813157227026708,1.1732919441834169,1.332301686198971,-0.9290739743732546,-0.7173922937699614,-1.8771745365623425,-1.2009786706269865,-1.7921929437979103,-0.9197274961305432,0.1636056036754958
2019-04-14,1.0225460744541817,1.0184082012261753,0.9787988715387899,-0.24316473393728666,-1.2369827871720487,0.9188080095075093,0.961526100570665,0.8244785720658431,0.5162676247987272,-1.6412090934581178,0.9011546126283023,1.0097747868239144,0.8954454978734573,-0.05497652404554625,-1.4192655119441135,0.8292180869286039,0.9258334983788379,0.7866246374142858,0.3797972990193435,-1.9885692073919805,-1.1931089676641589,-0.8960279615518142,-1.1481096736864205,-0.7655665797600161,0.30389658216188464
2019-04-21,0.6941201410384068,0.6351187529988588,0.746769611919264,-0.6377639045962228,0.2266811043091474,0.6785025184190819,0.6212027158864959,0.6797061975110452,-0.47888850365623326,0.05704693270038176,0.6262643521131553,0.5695708767260658,0.6616008202255549,-0.6847600708456213,-0.5602200212192702,0.7352508367711847,0.6329423239237573,0.7101427907427401,-0.5430357306982909,0.07907670184820866,-1.1597051460702439,-0.8091687630386486,-1.92867357062771,-0.5761502420016168,-0.7130546706434782
