Date,IQ Hedge Multi-Strategy Tracker_Open_average,IQ Hedge Multi-Strategy Tracker_Open_max,IQ Hedge Multi-Strategy Tracker_Open_min,IQ Hedge Multi-Strategy Tracker_High_average,IQ Hedge Multi-Strategy Tracker_High_max,IQ Hedge Multi-Strategy Tracker_High_min,IQ Hedge Multi-Strategy Tracker_Low_average,IQ Hedge Multi-Strategy Tracker_Low_max,IQ Hedge Multi-Strategy Tracker_Low_min,IQ Hedge Multi-Strategy Tracker_Close_average,IQ Hedge Multi-Strategy Tracker_Close_max,IQ Hedge Multi-Strategy Tracker_Close_min
2018-06-17,-0.20053791788968525,-0.20053791788968525,-0.20053791788968525,-0.6737746338731688,-0.6737746338731688,-0.6737746338731688,-0.9146289865760268,-0.9146289865760268,-0.9146289865760268,-1.0824590932676257,-1.0824590932676257,-1.0824590932676257
2018-06-24,-1.8653013884904528,-1.8653013884904528,-1.8653013884904528,-2.067678789239268,-2.067678789239268,-2.067678789239268,-1.6199282752410087,-1.6199282752410087,-1.6199282752410087,-1.3424591252162423,-1.3424591252162423,-1.3424591252162423
2018-07-01,-0.1610725669541773,-0.1610725669541773,-0.1610725669541773,0.04432081488144706,0.04432081488144706,0.04432081488144706,0.285304579188429,0.285304579188429,0.285304579188429,0.19687078441809655,0.19687078441809655,0.19687078441809655
2018-07-08,0.4442734898895423,0.4442734898895423,0.4442734898895423,0.2156474709768987,0.2156474709768987,0.2156474709768987,0.19517978828655955,0.19517978828655955,0.19517978828655955,0.13137494071099043,0.13137494071099043,0.13137494071099043
2018-07-15,0.26464768153074403,0.26464768153074403,0.26464768153074403,0.019140663022356248,0.019140663022356248,0.019140663022356248,0.05961278908696805,0.05961278908696805,0.05961278908696805,0.19241361852139452,0.19241361852139452,0.19241361852139452
2018-07-22,0.5990543003332734,0.5990543003332734,0.5990543003332734,0.4204888149255575,0.4204888149255575,0.4204888149255575,0.3132966612620412,0.3132966612620412,0.3132966612620412,0.15919544283034706,0.15919544283034706,0.15919544283034706
2018-07-29,0.4135048968815,0.4135048968815,0.4135048968815,0.23195191234358653,0.23195191234358653,0.23195191234358653,0.14461330401157854,0.14461330401157854,0.14461330401157854,0.3055104977141069,0.3055104977141069,0.3055104977141069
2018-08-05,-0.4407857063203962,-0.4407857063203962,-0.4407857063203962,-0.6591022160360455,-0.6591022160360455,-0.6591022160360455,-0.6146065420492642,-0.6146065420492642,-0.6146065420492642,-0.8835412617927437,-0.8835412617927437,-0.8835412617927437
2018-08-12,-0.5401401638304301,-0.5401401638304301,-0.5401401638304301,0.8249907350193563,0.8249907350193563,0.8249907350193563,-0.3202373075029269,-0.3202373075029269,-0.3202373075029269,-0.20404608926746975,-0.20404608926746975,-0.20404608926746975
2018-08-19,1.1350469442731623,1.1350469442731623,1.1350469442731623,1.238254430495692,1.238254430495692,1.238254430495692,1.3964267099616727,1.3964267099616727,1.3964267099616727,1.463496847567425,1.463496847567425,1.463496847567425
2018-08-26,0.696890017020674,0.696890017020674,0.696890017020674,0.8636111523406123,0.8636111523406123,0.8636111523406123,0.8861195128435578,0.8861195128435578,0.8861195128435578,0.9668298440204928,0.9668298440204928,0.9668298440204928
2018-09-02,-0.6774430753924081,-0.6774430753924081,-0.6774430753924081,-0.8692470078108209,-0.8692470078108209,-0.8692470078108209,-0.4932039004573035,-0.4932039004573035,-0.4932039004573035,-0.8117021869878137,-0.8117021869878137,-0.8117021869878137
2018-09-09,0.23978884389337815,0.23978884389337815,0.23978884389337815,1.3474816534122793,1.3474816534122793,1.3474816534122793,0.1779258301199765,0.1779258301199765,0.1779258301199765,0.09719188281214763,0.09719188281214763,0.09719188281214763
2018-09-16,0.597096369465864,0.597096369465864,0.597096369465864,0.5359896631730184,0.5359896631730184,0.5359896631730184,0.5420823663105573,0.5420823663105573,0.5420823663105573,0.6902367702516773,0.6902367702516773,0.6902367702516773
2018-09-23,1.3907306103676307,1.3907306103676307,1.3907306103676307,1.0432305215193616,1.0432305215193616,1.0432305215193616,1.2963624321753668,1.2963624321753668,1.2963624321753668,0.7905497573380778,0.7905497573380778,0.7905497573380778
2018-09-30,-2.4650254103403726,-2.4650254103403726,-2.4650254103403726,-2.1213633754248558,-2.1213633754248558,-2.1213633754248558,-2.414481442342732,-2.414481442342732,-2.414481442342732,-2.2112109971194456,-2.2112109971194456,-2.2112109971194456
2018-10-07,-2.7950632454271322,-2.7950632454271322,-2.7950632454271322,-2.4728741737875475,-2.4728741737875475,-2.4728741737875475,-2.604957302661249,-2.604957302661249,-2.604957302661249,-2.591165811776137,-2.591165811776137,-2.591165811776137
2018-10-14,-2.033310400584089,-2.033310400584089,-2.033310400584089,-0.329790480341903,-0.329790480341903,-0.329790480341903,-1.969517977992391,-1.969517977992391,-1.969517977992391,-1.9358140779375614,-1.9358140779375614,-1.9358140779375614
2018-10-21,-2.116795425087346,-2.116795425087346,-2.116795425087346,-2.6463185202103987,-2.6463185202103987,-2.6463185202103987,-2.4526654633681924,-2.4526654633681924,-2.4526654633681924,-2.31500582305162,-2.31500582305162,-2.31500582305162
2018-10-28,-0.9896291023026299,-0.9896291023026299,-0.9896291023026299,-1.393039640699221,-1.393039640699221,-1.393039640699221,-2.3417295916897953,-2.3417295916897953,-2.3417295916897953,-1.0614115278679068,-1.0614115278679068,-1.0614115278679068
2018-11-04,-1.1588564878332255,-1.1588564878332255,-1.1588564878332255,-1.4710105199930485,-1.4710105199930485,-1.4710105199930485,-0.7801980336130449,-0.7801980336130449,-0.7801980336130449,-1.3427253164426092,-1.3427253164426092,-1.3427253164426092
2018-11-11,-1.270123907151252,-1.270123907151252,-1.270123907151252,-1.3677685187479731,-1.3677685187479731,-1.3677685187479731,-0.7422598245851542,-0.7422598245851542,-0.7422598245851542,-1.220679153049472,-1.220679153049472,-1.220679153049472
2018-11-18,-1.271206189112753,-1.271206189112753,-1.271206189112753,-1.273007976774211,-1.273007976774211,-1.273007976774211,-0.6427947439940589,-0.6427947439940589,-0.6427947439940589,-0.9491126313836966,-0.9491126313836966,-0.9491126313836966
2018-11-25,-0.18316348475045216,-0.18316348475045216,-0.18316348475045216,-0.372583171893652,-0.372583171893652,-0.372583171893652,0.04160097550927491,0.04160097550927491,0.04160097550927491,-0.11143440048964645,-0.11143440048964645,-0.11143440048964645
2018-12-02,-1.3573439702002492,-1.3573439702002492,-1.3573439702002492,-1.3763525743434584,-1.3763525743434584,-1.3763525743434584,-0.8914650780286324,-0.8914650780286324,-0.8914650780286324,-1.1783637452516498,-1.1783637452516498,-1.1783637452516498
2018-12-09,-0.9106543375068695,-0.9106543375068695,-0.9106543375068695,-1.0933069525434629,-1.0933069525434629,-1.0933069525434629,-0.8416083297805784,-0.8416083297805784,-0.8416083297805784,-1.2306692326267599,-1.2306692326267599,-1.2306692326267599
2018-12-16,-2.047404169692822,-2.047404169692822,-2.047404169692822,-1.9316610651796262,-1.9316610651796262,-1.9316610651796262,-1.4588746661272118,-1.4588746661272118,-1.4588746661272118,-1.939592647130181,-1.939592647130181,-1.939592647130181
2018-12-23,-2.2492144775143497,-2.2492144775143497,-2.2492144775143497,-2.11948951861537,-2.11948951861537,-2.11948951861537,-2.0401659662689937,-2.0401659662689937,-2.0401659662689937,-2.2738736005298517,-2.2738736005298517,-2.2738736005298517
2018-12-30,-1.7566912392086838,-1.7566912392086838,-1.7566912392086838,-1.3090634823802034,-1.3090634823802034,-1.3090634823802034,-1.2842818210902076,-1.2842818210902076,-1.2842818210902076,-1.28173707741681,-1.28173707741681,-1.28173707741681
2019-01-06,-0.9096374631106351,-0.9096374631106351,-0.9096374631106351,-0.9834888394625476,-0.9834888394625476,-0.9834888394625476,-0.6184093926153874,-0.6184093926153874,-0.6184093926153874,-0.9639972218517983,-0.9639972218517983,-0.9639972218517983
2019-01-13,-0.646078982960024,-0.646078982960024,-0.646078982960024,-0.46170177251237715,-0.46170177251237715,-0.46170177251237715,-0.24009249789110232,-0.24009249789110232,-0.24009249789110232,-0.2917272669460188,-0.2917272669460188,-0.2917272669460188
2019-01-20,-0.2835420991798078,-0.2835420991798078,-0.2835420991798078,-0.39288010947431734,-0.39288010947431734,-0.39288010947431734,0.01438703800894061,0.01438703800894061,0.01438703800894061,-0.22621404390593106,-0.22621404390593106,-0.22621404390593106
2019-01-27,0.2798637965844133,0.2798637965844133,0.2798637965844133,0.3133136678491741,0.3133136678491741,0.3133136678491741,0.4761705626309146,0.4761705626309146,0.4761705626309146,0.5033706149966493,0.5033706149966493,0.5033706149966493
2019-02-03,0.3713556703450192,0.3713556703450192,0.3713556703450192,0.2774841708647141,0.2774841708647141,0.2774841708647141,0.47947392925113524,0.47947392925113524,0.47947392925113524,0.3231355416017025,0.3231355416017025,0.3231355416017025
2019-02-10,0.7287607891894624,0.7287607891894624,0.7287607891894624,0.7819638113994664,0.7819638113994664,0.7819638113994664,0.85979454575172,0.85979454575172,0.85979454575172,0.8588668651029934,0.8588668651029934,0.8588668651029934
2019-02-17,1.2488951899565037,1.2488951899565037,1.2488951899565037,1.2440207887934789,1.2440207887934789,1.2440207887934789,1.3054471111950736,1.3054471111950736,1.3054471111950736,1.2182451684718905,1.2182451684718905,1.2182451684718905
2019-02-24,1.3947104077089456,1.3947104077089456,1.3947104077089456,1.3276302152805939,1.3276302152805939,1.3276302152805939,1.29941360458911,1.29941360458911,1.29941360458911,1.341677068144255,1.341677068144255,1.341677068144255
2019-03-03,0.9505435791070255,0.9505435791070255,0.9505435791070255,1.0312081054453823,1.0312081054453823,1.0312081054453823,1.0410341943443016,1.0410341943443016,1.0410341943443016,1.0800205411353219,1.0800205411353219,1.0800205411353219
2019-03-10,1.2787706936865386,1.2787706936865386,1.2787706936865386,1.3292978120006338,1.3292978120006338,1.3292978120006338,1.2736365010771837,1.2736365010771837,1.2736365010771837,1.348871731108216,1.348871731108216,1.348871731108216
2019-03-17,0.9781573079260993,0.9781573079260993,0.9781573079260993,0.9879723250981733,0.9879723250981733,0.9879723250981733,0.9388927731150155,0.9388927731150155,0.9388927731150155,0.9706862774835664,0.9706862774835664,0.9706862774835664
2019-03-24,1.1773216224682712,1.1773216224682712,1.1773216224682712,1.3355485742631372,1.3355485742631372,1.3355485742631372,1.2252762303579774,1.2252762303579774,1.2252762303579774,1.289102640336504,1.289102640336504,1.289102640336504
2019-03-31,1.571770717650443,1.571770717650443,1.571770717650443,1.507614196739774,1.507614196739774,1.507614196739774,1.5232161125814452,1.5232161125814452,1.5232161125814452,1.5406704186398252,1.5406704186398252,1.5406704186398252
2019-04-07,1.4738668228803629,1.4738668228803629,1.4738668228803629,1.4563940328951641,1.4563940328951641,1.4563940328951641,1.399244439249537,1.399244439249537,1.399244439249537,1.469387941866579,1.469387941866579,1.469387941866579
2019-04-14,1.3073613833045015,1.3073613833045015,1.3073613833045015,1.252724721191156,1.252724721191156,1.252724721191156,1.3010977998941096,1.3010977998941096,1.3010977998941096,1.2320758626577022,1.2320758626577022,1.2320758626577022
2019-04-21,1.2601371515670943,1.2601371515670943,1.2601371515670943,1.1973438221752375,1.1973438221752375,1.1973438221752375,1.2359704436059478,1.2359704436059478,1.2359704436059478,1.240217152623406,1.240217152623406,1.240217152623406
2019-04-28,0.6306816072926682,0.6306816072926682,0.6306816072926682,0.8836597718912534,0.8836597718912534,0.8836597718912534,0.5827644717334707,0.5827644717334707,0.5827644717334707,0.9234628782994955,0.9234628782994955,0.9234628782994955
2019-05-05,-0.5236880251950401,-0.5236880251950401,-0.5236880251950401,-0.7596474533582395,-0.7596474533582395,-0.7596474533582395,-1.0424205395762058,-1.0424205395762058,-1.0424205395762058,-1.1719488970446974,-1.1719488970446974,-1.1719488970446974
2019-05-12,-1.0996688100605332,-1.0996688100605332,-1.0996688100605332,-1.1431894210581386,-1.1431894210581386,-1.1431894210581386,-1.010918437770501,-1.010918437770501,-1.010918437770501,-1.006404723403908,-1.006404723403908,-1.006404723403908
2019-05-19,-0.830130396702918,-0.830130396702918,-0.830130396702918,-1.0271051820261934,-1.0271051820261934,-1.0271051820261934,-0.9050920533474103,-0.9050920533474103,-0.9050920533474103,-1.076693997002604,-1.076693997002604,-1.076693997002604
2019-05-26,-1.1656139878859173,-1.1656139878859173,-1.1656139878859173,-1.252398752624662,-1.252398752624662,-1.252398752624662,-1.101309517792025,-1.101309517792025,-1.101309517792025,-1.1248380486890464,-1.1248380486890464,-1.1248380486890464
2019-06-02,0.044948339098014496,0.044948339098014496,0.044948339098014496,0.24551612636828302,0.24551612636828302,0.24551612636828302,0.25042660691075297,0.25042660691075297,0.25042660691075297,0.23916738602473697,0.23916738602473697,0.23916738602473697
2019-06-09,-0.23655254271122958,-0.23655254271122958,-0.23655254271122958,-0.10069382126091096,-0.10069382126091096,-0.10069382126091096,-0.024626359050826357,-0.024626359050826357,-0.024626359050826357,-0.11741031015419388,-0.11741031015419388,-0.11741031015419388
2019-06-16,1.472344375250353,1.472344375250353,1.472344375250353,1.4287111459861201,1.4287111459861201,1.4287111459861201,1.4968273706748327,1.4968273706748327,1.4968273706748327,1.364538836510556,1.364538836510556,1.364538836510556
2019-06-23,1.921658891227681,1.921658891227681,1.921658891227681,1.8775353452970065,1.8775353452970065,1.8775353452970065,1.8613430300833067,1.8613430300833067,1.8613430300833067,1.7239032194578348,1.7239032194578348,1.7239032194578348
2019-06-30,1.4073956886844703,1.4073956886844703,1.4073956886844703,1.3321958629238344,1.3321958629238344,1.3321958629238344,1.2296203202446865,1.2296203202446865,1.2296203202446865,1.1404011982799083,1.1404011982799083,1.1404011982799083
2019-07-07,1.2193594280592424,1.2193594280592424,1.2193594280592424,1.1563863695103267,1.1563863695103267,1.1563863695103267,1.2518893496152776,1.2518893496152776,1.2518893496152776,1.1542027885932253,1.1542027885932253,1.1542027885932253
2019-07-14,1.0623071343554198,1.0623071343554198,1.0623071343554198,1.0769470476992677,1.0769470476992677,1.0769470476992677,1.189936227027651,1.189936227027651,1.189936227027651,1.0767434547990893,1.0767434547990893,1.0767434547990893
2019-07-21,1.0367175959528474,1.0367175959528474,1.0367175959528474,0.9750546527171606,0.9750546527171606,0.9750546527171606,1.0391856149405418,1.0391856149405418,1.0391856149405418,0.9853367421600037,0.9853367421600037,0.9853367421600037
2019-07-28,-0.38444112214712545,-0.38444112214712545,-0.38444112214712545,-0.4211184241830149,-0.4211184241830149,-0.4211184241830149,-0.5709794184908799,-0.5709794184908799,-0.5709794184908799,-0.5652621944365013,-0.5652621944365013,-0.5652621944365013
2019-08-04,-0.2936267048517425,-0.2936267048517425,-0.2936267048517425,-0.25878726325634904,-0.25878726325634904,-0.25878726325634904,-0.363902553054922,-0.363902553054922,-0.363902553054922,-0.39848673454164624,-0.39848673454164624,-0.39848673454164624
2019-08-11,-0.12076038903317951,-0.12076038903317951,-0.12076038903317951,-0.20084881356585405,-0.20084881356585405,-0.20084881356585405,-0.18437820151772377,-0.18437820151772377,-0.18437820151772377,-0.2520238502462859,-0.2520238502462859,-0.2520238502462859
2019-08-18,-0.3210634819960985,-0.3210634819960985,-0.3210634819960985,-0.2841785226777322,-0.2841785226777322,-0.2841785226777322,-0.217702049290813,-0.217702049290813,-0.217702049290813,-0.29497879940682775,-0.29497879940682775,-0.29497879940682775
2019-08-25,-0.11064655124080426,-0.11064655124080426,-0.11064655124080426,-0.05734869351207547,-0.05734869351207547,-0.05734869351207547,-0.03993287715311835,-0.03993287715311835,-0.03993287715311835,-0.013469605611791786,-0.013469605611791786,-0.013469605611791786
2019-09-01,0.6338162801025906,0.6338162801025906,0.6338162801025906,0.8566429544760104,0.8566429544760104,0.8566429544760104,0.7537101918768283,0.7537101918768283,0.7537101918768283,0.7360912012277829,0.7360912012277829,0.7360912012277829
2019-09-08,0.7652934853464787,0.7652934853464787,0.7652934853464787,0.9194259782900739,0.9194259782900739,0.9194259782900739,0.913840032907765,0.913840032907765,0.913840032907765,0.8958698512724503,0.8958698512724503,0.8958698512724503
2019-09-15,0.7506875070682939,0.7506875070682939,0.7506875070682939,1.0481997090403286,1.0481997090403286,1.0481997090403286,0.8772317752665417,0.8772317752665417,0.8772317752665417,1.023966930932825,1.023966930932825,1.023966930932825
2019-09-22,0.24419704034616999,0.24419704034616999,0.24419704034616999,0.3416599442570515,0.3416599442570515,0.3416599442570515,0.398219377004674,0.398219377004674,0.398219377004674,0.43537928949978805,0.43537928949978805,0.43537928949978805
2019-09-29,0.5655491819133658,0.5655491819133658,0.5655491819133658,0.43659349761096605,0.43659349761096605,0.43659349761096605,0.4039953982279445,0.4039953982279445,0.4039953982279445,0.3845094896323171,0.3845094896323171,0.3845094896323171
2019-10-06,0.9155378597699283,0.9155378597699283,0.9155378597699283,0.9990951649805925,0.9990951649805925,0.9990951649805925,0.9376005154031527,0.9376005154031527,0.9376005154031527,0.9123230728180384,0.9123230728180384,0.9123230728180384
2019-10-13,1.725902973391641,1.725902973391641,1.725902973391641,1.5515345686000632,1.5515345686000632,1.5515345686000632,1.5736032119739578,1.5736032119739578,1.5736032119739578,1.5379994445847534,1.5379994445847534,1.5379994445847534
2019-10-20,1.8492750451626359,1.8492750451626359,1.8492750451626359,1.7150802030070613,1.7150802030070613,1.7150802030070613,1.7494766074085626,1.7494766074085626,1.7494766074085626,1.7219562932768326,1.7219562932768326,1.7219562932768326
2019-10-27,1.939356396598108,1.939356396598108,1.939356396598108,1.9886346259564465,1.9886346259564465,1.9886346259564465,1.9177163990488635,1.9177163990488635,1.9177163990488635,1.918117328431656,1.918117328431656,1.918117328431656
2019-11-03,1.4493634952682304,1.4493634952682304,1.4493634952682304,1.5555688782307615,1.5555688782307615,1.5555688782307615,1.4533861947021511,1.4533861947021511,1.4533861947021511,1.6189502886431404,1.6189502886431404,1.6189502886431404
2019-11-10,1.469487683850158,1.469487683850158,1.469487683850158,1.3792051794848939,1.3792051794848939,1.3792051794848939,1.3738558734833974,1.3738558734833974,1.3738558734833974,1.3950525198983186,1.3950525198983186,1.3950525198983186
2019-11-17,1.3347921415335742,1.3347921415335742,1.3347921415335742,1.4518017554874845,1.4518017554874845,1.4518017554874845,1.3700711558408358,1.3700711558408358,1.3700711558408358,1.4868112570646868,1.4868112570646868,1.4868112570646868
2019-11-24,1.045285607694974,1.045285607694974,1.045285607694974,0.8914166831455769,0.8914166831455769,0.8914166831455769,0.8108409067522436,0.8108409067522436,0.8108409067522436,0.7255578283065454,0.7255578283065454,0.7255578283065454
2019-12-01,1.5535803278902105,1.5535803278902105,1.5535803278902105,1.4776512276099194,1.4776512276099194,1.4776512276099194,1.438279158032449,1.438279158032449,1.438279158032449,1.2547389867780794,1.2547389867780794,1.2547389867780794
2019-12-08,2.0113506827594483,2.0113506827594483,2.0113506827594483,2.0923841765211115,2.0923841765211115,2.0923841765211115,2.0939179480816232,2.0939179480816232,2.0939179480816232,2.098569160152426,2.098569160152426,2.098569160152426
2019-12-15,1.8539463993547252,1.8539463993547252,1.8539463993547252,1.7923227855935464,1.7923227855935464,1.7923227855935464,1.8502283099492889,1.8502283099492889,1.8502283099492889,1.8180464837194616,1.8180464837194616,1.8180464837194616
2019-12-22,-0.040274806222018046,-0.040274806222018046,-0.040274806222018046,0.6167137372629016,0.6167137372629016,0.6167137372629016,-0.11682247318760458,-0.11682247318760458,-0.11682247318760458,-0.17934093178616028,-0.17934093178616028,-0.17934093178616028
2019-12-29,0.11322923919471672,0.11322923919471672,0.11322923919471672,-0.023950889438489713,-0.023950889438489713,-0.023950889438489713,-0.017789820950805987,-0.017789820950805987,-0.017789820950805987,-0.135839288519138,-0.135839288519138,-0.135839288519138
