Date,PIMCO 25+ Year Zero Coupon US Treasury_Open_average,PIMCO 25+ Year Zero Coupon US Treasury_Open_max,PIMCO 25+ Year Zero Coupon US Treasury_Open_min,PIMCO 25+ Year Zero Coupon US Treasury_High_average,PIMCO 25+ Year Zero Coupon US Treasury_High_max,PIMCO 25+ Year Zero Coupon US Treasury_High_min,PIMCO 25+ Year Zero Coupon US Treasury_Low_average,PIMCO 25+ Year Zero Coupon US Treasury_Low_max,PIMCO 25+ Year Zero Coupon US Treasury_Low_min,PIMCO 25+ Year Zero Coupon US Treasury_Close_average,PIMCO 25+ Year Zero Coupon US Treasury_Close_max,PIMCO 25+ Year Zero Coupon US Treasury_Close_min
2018-07-22,0.3759768433393016,0.3759768433393016,0.3759768433393016,0.25935694439042567,0.25935694439042567,0.25935694439042567,-0.3180670348994368,-0.3180670348994368,-0.3180670348994368,-0.4747651087062525,-0.4747651087062525,-0.4747651087062525
2018-07-29,-0.8497325713187907,-0.8497325713187907,-0.8497325713187907,-0.7680873777763886,-0.7680873777763886,-0.7680873777763886,-0.708534186620041,-0.708534186620041,-0.708534186620041,-0.5826383837850707,-0.5826383837850707,-0.5826383837850707
2018-08-05,-0.08619795842913913,-0.08619795842913913,-0.08619795842913913,0.08528185722407694,0.08528185722407694,0.08528185722407694,0.16652250847879538,0.16652250847879538,0.16652250847879538,0.276398467142324,0.276398467142324,0.276398467142324
2018-08-12,0.372926193872717,0.372926193872717,0.372926193872717,0.18547860370380254,0.18547860370380254,0.18547860370380254,0.1738444787561573,0.1738444787561573,0.1738444787561573,-0.005831320521544343,-0.005831320521544343,-0.005831320521544343
2018-08-19,0.413828368154611,0.413828368154611,0.413828368154611,0.7202175451905535,0.7202175451905535,0.7202175451905535,0.6654068022454873,0.6654068022454873,0.6654068022454873,1.1129293437851444,1.1129293437851444,1.1129293437851444
2018-08-26,0.7050003433419431,0.7050003433419431,0.7050003433419431,0.5423391003892755,0.5423391003892755,0.5423391003892755,0.30336622287583687,0.30336622287583687,0.30336622287583687,0.13940132358865429,0.13940132358865429,0.13940132358865429
2018-09-02,-1.3882236275141921,-1.3882236275141921,-1.3882236275141921,-1.696502449514896,-1.696502449514896,-1.696502449514896,-1.2841626848937813,-1.2841626848937813,-1.2841626848937813,-1.4709040703652836,-1.4709040703652836,-1.4709040703652836
2018-09-09,-1.6069954805802609,-1.6069954805802609,-1.6069954805802609,-1.7223031896917045,-1.7223031896917045,-1.7223031896917045,-1.4778291419263305,-1.4778291419263305,-1.4778291419263305,-1.4960155952937557,-1.4960155952937557,-1.4960155952937557
2018-09-16,-2.0555083790581725,-2.0555083790581725,-2.0555083790581725,-2.109387939109228,-2.109387939109228,-2.109387939109228,-1.961761971740125,-1.961761971740125,-1.961761971740125,-1.9557255283139814,-1.9557255283139814,-1.9557255283139814
2018-09-23,-1.3481015668800251,-1.3481015668800251,-1.3481015668800251,-1.4110033472447001,-1.4110033472447001,-1.4110033472447001,-1.4590746619072987,-1.4590746619072987,-1.4590746619072987,-1.5658839903256032,-1.5658839903256032,-1.5658839903256032
2018-09-30,-2.5845350909635822,-2.5845350909635822,-2.5845350909635822,-2.5667037940946895,-2.5667037940946895,-2.5667037940946895,-2.662879314817706,-2.662879314817706,-2.662879314817706,-2.6204840578094672,-2.6204840578094672,-2.6204840578094672
2018-10-07,-1.757230082032922,-1.757230082032922,-1.757230082032922,-1.7029298349244186,-1.7029298349244186,-1.7029298349244186,-1.676187365145996,-1.676187365145996,-1.676187365145996,-1.6134843319630858,-1.6134843319630858,-1.6134843319630858
2018-10-14,-1.6140096322846955,-1.6140096322846955,-1.6140096322846955,-1.6854751773671757,-1.6854751773671757,-1.6854751773671757,-1.6176151400703218,-1.6176151400703218,-1.6176151400703218,-1.6886225012937062,-1.6886225012937062,-1.6886225012937062
2018-10-21,-1.1667535913861875,-1.1667535913861875,-1.1667535913861875,-1.130531004255185,-1.130531004255185,-1.130531004255185,-1.1181089669047715,-1.1181089669047715,-1.1181089669047715,-1.1203041697575888,-1.1203041697575888,-1.1203041697575888
2018-10-28,-1.3174693961462087,-1.3174693961462087,-1.3174693961462087,-1.3547746886533347,-1.3547746886533347,-1.3547746886533347,-1.5520191166871327,-1.5520191166871327,-1.5520191166871327,-1.586930290281012,-1.586930290281012,-1.586930290281012
2018-11-04,-1.2096247826215707,-1.2096247826215707,-1.2096247826215707,-1.0611224340838428,-1.0611224340838428,-1.0611224340838428,-1.1271693380534111,-1.1271693380534111,-1.1271693380534111,-1.0066271301405154,-1.0066271301405154,-1.0066271301405154
2018-11-11,-0.7296488874488697,-0.7296488874488697,-0.7296488874488697,-0.6507610615131983,-0.6507610615131983,-0.6507610615131983,-0.7222638316252058,-0.7222638316252058,-0.7222638316252058,-0.5436248578854851,-0.5436248578854851,-0.5436248578854851
2018-11-18,-0.1952759268097554,-0.1952759268097554,-0.1952759268097554,-0.2848237282617548,-0.2848237282617548,-0.2848237282617548,-0.20200146553978252,-0.20200146553978252,-0.20200146553978252,-0.286813208964811,-0.286813208964811,-0.286813208964811
2018-11-25,-0.23054230910560639,-0.23054230910560639,-0.23054230910560639,-0.34339652377885027,-0.34339652377885027,-0.34339652377885027,-0.2791611554873635,-0.2791611554873635,-0.2791611554873635,-0.21236607968435467,-0.21236607968435467,-0.21236607968435467
2018-12-02,1.0368243900918608,1.0368243900918608,1.0368243900918608,1.2023776491960034,1.2023776491960034,1.2023776491960034,0.9789589317605959,0.9789589317605959,0.9789589317605959,1.1818274411537402,1.1818274411537402,1.1818274411537402
2018-12-09,1.4397523668758068,1.4397523668758068,1.4397523668758068,1.5754417084133723,1.5754417084133723,1.5754417084133723,1.526935505794524,1.526935505794524,1.526935505794524,1.4773000470839426,1.4773000470839426,1.4773000470839426
2018-12-16,2.305724560112209,2.305724560112209,2.305724560112209,2.313843036744357,2.313843036744357,2.313843036744357,2.1474005463666876,2.1474005463666876,2.1474005463666876,2.1483039673680415,2.1483039673680415,2.1483039673680415
2018-12-23,1.5040482996095919,1.5040482996095919,1.5040482996095919,1.5420891666938557,1.5420891666938557,1.5420891666938557,1.516052199920775,1.516052199920775,1.516052199920775,1.4907050186939896,1.4907050186939896,1.4907050186939896
2018-12-30,1.6480572615935367,1.6480572615935367,1.6480572615935367,1.6562861415970764,1.6562861415970764,1.6562861415970764,1.5994369124519316,1.5994369124519316,1.5994369124519316,1.60132853715837,1.60132853715837,1.60132853715837
2019-01-06,1.0403270860279925,1.0403270860279925,1.0403270860279925,1.1044698278922647,1.1044698278922647,1.1044698278922647,1.0732569030636476,1.0732569030636476,1.0732569030636476,1.0728384563386533,1.0728384563386533,1.0728384563386533
2019-01-13,0.6033174445769134,0.6033174445769134,0.6033174445769134,0.4813138977211892,0.4813138977211892,0.4813138977211892,0.5616685949129816,0.5616685949129816,0.5616685949129816,0.5849286818347591,0.5849286818347591,0.5849286818347591
2019-01-20,0.7310105467672886,0.7310105467672886,0.7310105467672886,0.6557426023793271,0.6557426023793271,0.6557426023793271,0.758749202991079,0.758749202991079,0.758749202991079,0.7432282074093477,0.7432282074093477,0.7432282074093477
2019-01-27,0.9060073523059065,0.9060073523059065,0.9060073523059065,0.7710608046849236,0.7710608046849236,0.7710608046849236,0.836060804794649,0.836060804794649,0.836060804794649,0.7693009580682829,0.7693009580682829,0.7693009580682829
2019-02-03,1.1266451033820537,1.1266451033820537,1.1266451033820537,0.9924076208355015,0.9924076208355015,0.9924076208355015,1.1666013987664268,1.1666013987664268,1.1666013987664268,1.232851887257085,1.232851887257085,1.232851887257085
2019-02-10,0.6050382618475841,0.6050382618475841,0.6050382618475841,0.7141178623252846,0.7141178623252846,0.7141178623252846,0.8452425781826434,0.8452425781826434,0.8452425781826434,0.8996481516807685,0.8996481516807685,0.8996481516807685
2019-02-17,0.5553152203886577,0.5553152203886577,0.5553152203886577,0.5198578827551489,0.5198578827551489,0.5198578827551489,0.7006595689033569,0.7006595689033569,0.7006595689033569,0.5613993973881453,0.5613993973881453,0.5613993973881453
2019-02-24,-0.9418699238780873,-0.9418699238780873,-0.9418699238780873,-1.1857855899339071,-1.1857855899339071,-1.1857855899339071,-1.2482138962280689,-1.2482138962280689,-1.2482138962280689,-1.5173333122505086,-1.5173333122505086,-1.5173333122505086
2019-03-03,0.1627161898365888,0.1627161898365888,0.1627161898365888,0.2183435366910351,0.2183435366910351,0.2183435366910351,0.23220855590177583,0.23220855590177583,0.23220855590177583,0.49912628865348857,0.49912628865348857,0.49912628865348857
2019-03-10,0.48569685086263437,0.48569685086263437,0.48569685086263437,0.12712283353795523,0.12712283353795523,0.12712283353795523,0.26100786420756616,0.26100786420756616,0.26100786420756616,0.14566178165591348,0.14566178165591348,0.14566178165591348
2019-03-17,1.876643071732973,1.876643071732973,1.876643071732973,2.3913539849809595,2.3913539849809595,2.3913539849809595,2.0607570765507837,2.0607570765507837,2.0607570765507837,2.386345211882091,2.386345211882091,2.386345211882091
2019-03-24,2.5185287878884064,2.5185287878884064,2.5185287878884064,2.3109277700465234,2.3109277700465234,2.3109277700465234,2.48421330082779,2.48421330082779,2.48421330082779,2.27801879442592,2.27801879442592,2.27801879442592
2019-03-31,0.8448254889173789,0.8448254889173789,0.8448254889173789,0.7381722505505763,0.7381722505505763,0.7381722505505763,0.9585086085986345,0.9585086085986345,0.9585086085986345,0.8432046111227279,0.8432046111227279,0.8432046111227279
2019-04-07,0.3572664048810522,0.3572664048810522,0.3572664048810522,0.6949141881348806,0.6949141881348806,0.6949141881348806,0.25354276342263304,0.25354276342263304,0.25354276342263304,0.1701051365190532,0.1701051365190532,0.1701051365190532
2019-04-14,0.08401608321389306,0.08401608321389306,0.08401608321389306,-0.002492366828128546,-0.002492366828128546,-0.002492366828128546,0.2399498825325354,0.2399498825325354,0.2399498825325354,0.11502121452326312,0.11502121452326312,0.11502121452326312
2019-04-21,0.8338057692656696,0.8338057692656696,0.8338057692656696,0.4845557665756546,0.4845557665756546,0.4845557665756546,0.6481976713145806,0.6481976713145806,0.6481976713145806,0.5207709008549745,0.5207709008549745,0.5207709008549745
2019-04-28,0.7391648728611473,0.7391648728611473,0.7391648728611473,0.7400008723775087,0.7400008723775087,0.7400008723775087,0.5409498759119445,0.5409498759119445,0.5409498759119445,0.3826312137605914,0.3826312137605914,0.3826312137605914
2019-05-05,1.4286844134408434,1.4286844134408434,1.4286844134408434,1.061739203508994,1.061739203508994,1.061739203508994,1.142994267322198,1.142994267322198,1.142994267322198,0.9445333609969051,0.9445333609969051,0.9445333609969051
2019-05-12,1.5849493824319094,1.5849493824319094,1.5849493824319094,1.258568520038635,1.258568520038635,1.258568520038635,1.4991495040414022,1.4991495040414022,1.4991495040414022,1.3197040701999534,1.3197040701999534,1.3197040701999534
2019-05-19,1.8225989194694612,1.8225989194694612,1.8225989194694612,1.7196996778294056,1.7196996778294056,1.7196996778294056,1.8480940960278465,1.8480940960278465,1.8480940960278465,1.7507396836278002,1.7507396836278002,1.7507396836278002
2019-05-26,2.4548195903886003,2.4548195903886003,2.4548195903886003,2.5750854274056754,2.5750854274056754,2.5750854274056754,2.4396993119284898,2.4396993119284898,2.4396993119284898,2.5572870011791378,2.5572870011791378,2.5572870011791378
2019-06-02,2.072261835121105,2.072261835121105,2.072261835121105,1.9396796187263048,1.9396796187263048,1.9396796187263048,1.9902488240333704,1.9902488240333704,1.9902488240333704,1.857976784607759,1.857976784607759,1.857976784607759
2019-06-09,1.5262377876212618,1.5262377876212618,1.5262377876212618,1.504333286668422,1.504333286668422,1.504333286668422,1.5612672005601835,1.5612672005601835,1.5612672005601835,1.464303499265208,1.464303499265208,1.464303499265208
2019-06-16,1.572154649977044,1.572154649977044,1.572154649977044,1.4523343273672262,1.4523343273672262,1.4523343273672262,1.3049760245378945,1.3049760245378945,1.3049760245378945,1.211910731635145,1.211910731635145,1.211910731635145
2019-06-23,1.3419942930337774,1.3419942930337774,1.3419942930337774,1.3466271646055172,1.3466271646055172,1.3466271646055172,1.4039807595287355,1.4039807595287355,1.4039807595287355,1.3464454820897866,1.3464454820897866,1.3464454820897866
2019-06-30,1.073428393678009,1.073428393678009,1.073428393678009,1.0599282607244611,1.0599282607244611,1.0599282607244611,0.9740108699682986,0.9740108699682986,0.9740108699682986,1.0430609646206643,1.0430609646206643,1.0430609646206643
2019-07-07,0.20561391218855876,0.20561391218855876,0.20561391218855876,0.253347056770034,0.253347056770034,0.253347056770034,0.30700738437460084,0.30700738437460084,0.30700738437460084,0.34850082855769154,0.34850082855769154,0.34850082855769154
2019-07-14,0.6235225044174172,0.6235225044174172,0.6235225044174172,0.5944615994858438,0.5944615994858438,0.5944615994858438,0.6816314965463509,0.6816314965463509,0.6816314965463509,0.650026623691427,0.650026623691427,0.650026623691427
2019-07-21,0.4838903253352912,0.4838903253352912,0.4838903253352912,0.3479833016082785,0.3479833016082785,0.3479833016082785,0.48753864516861845,0.48753864516861845,0.48753864516861845,0.44927119005805105,0.44927119005805105,0.44927119005805105
2019-07-28,1.7527185038869102,1.7527185038869102,1.7527185038869102,1.818716751325971,1.818716751325971,1.818716751325971,1.7648902145981231,1.7648902145981231,1.7648902145981231,1.9036928456641513,1.9036928456641513,1.9036928456641513
2019-08-04,2.518710559238446,2.518710559238446,2.518710559238446,2.505245682196707,2.505245682196707,2.505245682196707,2.5393560268810083,2.5393560268810083,2.5393560268810083,2.3990455360594822,2.3990455360594822,2.3990455360594822
2019-08-11,2.678896236404594,2.678896236404594,2.678896236404594,2.602732422015998,2.602732422015998,2.602732422015998,2.622925174303225,2.622925174303225,2.622925174303225,2.6808068962870957,2.6808068962870957,2.6808068962870957
2019-08-18,1.6416070542100452,1.6416070542100452,1.6416070542100452,1.926943349749816,1.926943349749816,1.926943349749816,1.7953871738258222,1.7953871738258222,1.7953871738258222,1.9794630310351105,1.9794630310351105,1.9794630310351105
2019-08-25,1.7607955256918657,1.7607955256918657,1.7607955256918657,1.7283069978509746,1.7283069978509746,1.7283069978509746,1.8173855340605352,1.8173855340605352,1.8173855340605352,1.7582704716078605,1.7582704716078605,1.7582704716078605
2019-09-01,1.3199560039781566,1.3199560039781566,1.3199560039781566,1.2859846422286951,1.2859846422286951,1.2859846422286951,1.3804216643428264,1.3804216643428264,1.3804216643428264,1.3292734559019963,1.3292734559019963,1.3292734559019963
2019-09-08,0.21158771879091337,0.21158771879091337,0.21158771879091337,0.15032509017484194,0.15032509017484194,0.15032509017484194,0.02748057655363193,0.02748057655363193,0.02748057655363193,-0.061920120573360354,-0.061920120573360354,-0.061920120573360354
2019-09-15,0.4918903247728595,0.4918903247728595,0.4918903247728595,0.5579569797317193,0.5579569797317193,0.5579569797317193,0.5396631114639511,0.5396631114639511,0.5396631114639511,0.5803549499490506,0.5803549499490506,0.5803549499490506
2019-09-22,0.6247382636785371,0.6247382636785371,0.6247382636785371,0.5725550865619781,0.5725550865619781,0.5725550865619781,0.7135825043803442,0.7135825043803442,0.7135825043803442,0.5962601332896742,0.5962601332896742,0.5962601332896742
2019-09-29,0.8908356969767934,0.8908356969767934,0.8908356969767934,0.8343714933717067,0.8343714933717067,0.8343714933717067,0.9583467191191919,0.9583467191191919,0.9583467191191919,0.870701060900356,0.870701060900356,0.870701060900356
2019-10-06,0.06211185099060052,0.06211185099060052,0.06211185099060052,-0.021470823318562482,-0.021470823318562482,-0.021470823318562482,-0.03443622457604705,-0.03443622457604705,-0.03443622457604705,-0.06249805448100332,-0.06249805448100332,-0.06249805448100332
2019-10-13,-0.33824084881482624,-0.33824084881482624,-0.33824084881482624,-0.38995112951172556,-0.38995112951172556,-0.38995112951172556,-0.300683019998704,-0.300683019998704,-0.300683019998704,-0.43037158820709054,-0.43037158820709054,-0.43037158820709054
2019-10-20,-0.6989522701472108,-0.6989522701472108,-0.6989522701472108,-0.8833484828704522,-0.8833484828704522,-0.8833484828704522,-0.8436692521733911,-0.8436692521733911,-0.8436692521733911,-0.9697680170051329,-0.9697680170051329,-0.9697680170051329
2019-10-27,-0.5113313966300923,-0.5113313966300923,-0.5113313966300923,-0.5755140851859862,-0.5755140851859862,-0.5755140851859862,-0.4898649616188706,-0.4898649616188706,-0.4898649616188706,-0.4767507076456785,-0.4767507076456785,-0.4767507076456785
2019-11-03,-1.9308788103737866,-1.9308788103737866,-1.9308788103737866,-1.778126715366776,-1.778126715366776,-1.778126715366776,-1.8118158803425417,-1.8118158803425417,-1.8118158803425417,-1.7302038614157393,-1.7302038614157393,-1.7302038614157393
2019-11-10,-1.0427692207497867,-1.0427692207497867,-1.0427692207497867,-1.0071790443341864,-1.0071790443341864,-1.0071790443341864,-0.8681579964089863,-0.8681579964089863,-0.8681579964089863,-0.8802572729519893,-0.8802572729519893,-0.8802572729519893
2019-11-17,-0.13258193994398076,-0.13258193994398076,-0.13258193994398076,-0.25450852032694143,-0.25450852032694143,-0.25450852032694143,-0.10634517566036862,-0.10634517566036862,-0.10634517566036862,-0.181399265741712,-0.181399265741712,-0.181399265741712
2019-11-24,0.2033066188501625,0.2033066188501625,0.2033066188501625,0.021679561414897828,0.021679561414897828,0.021679561414897828,0.14864420632749945,0.14864420632749945,0.14864420632749945,0.0957771350500397,0.0957771350500397,0.0957771350500397
2019-12-01,-0.5526819741394063,-0.5526819741394063,-0.5526819741394063,-0.3881927261620305,-0.3881927261620305,-0.3881927261620305,-0.33595401832759625,-0.33595401832759625,-0.33595401832759625,-0.38688796308471374,-0.38688796308471374,-0.38688796308471374
2019-12-08,-0.5575586805111709,-0.5575586805111709,-0.5575586805111709,-0.26886769233057245,-0.26886769233057245,-0.26886769233057245,-0.5787733468488465,-0.5787733468488465,-0.5787733468488465,-0.21047282257779198,-0.21047282257779198,-0.21047282257779198
2019-12-15,-1.102236572124038,-1.102236572124038,-1.102236572124038,-1.1739467346572612,-1.1739467346572612,-1.1739467346572612,-0.9774808548183862,-0.9774808548183862,-0.9774808548183862,-0.9055829678362072,-0.9055829678362072,-0.9055829678362072
2019-12-22,-0.5753185937882863,-0.5753185937882863,-0.5753185937882863,-0.6460328043138552,-0.6460328043138552,-0.6460328043138552,-0.3640521253775118,-0.3640521253775118,-0.3640521253775118,-0.427357736616157,-0.427357736616157,-0.427357736616157
2019-12-29,-0.3104210825047634,-0.3104210825047634,-0.3104210825047634,-0.09449143710150491,-0.09449143710150491,-0.09449143710150491,-0.31609844885063176,-0.31609844885063176,-0.31609844885063176,0.25203715043420905,0.25203715043420905,0.25203715043420905
