Date,PowerShares S&P 500 Momentum Portfolio_Open_average,PowerShares S&P 500 Momentum Portfolio_Open_max,PowerShares S&P 500 Momentum Portfolio_Open_min,PowerShares S&P 500 Momentum Portfolio_High_average,PowerShares S&P 500 Momentum Portfolio_High_max,PowerShares S&P 500 Momentum Portfolio_High_min,PowerShares S&P 500 Momentum Portfolio_Low_average,PowerShares S&P 500 Momentum Portfolio_Low_max,PowerShares S&P 500 Momentum Portfolio_Low_min,PowerShares S&P 500 Momentum Portfolio_Close_average,PowerShares S&P 500 Momentum Portfolio_Close_max,PowerShares S&P 500 Momentum Portfolio_Close_min
2018-06-17,0.47581222976624793,0.47581222976624793,0.47581222976624793,0.3662508603962015,0.3662508603962015,0.3662508603962015,0.1894962351862986,0.1894962351862986,0.1894962351862986,0.31787782170898843,0.31787782170898843,0.31787782170898843
2018-06-24,0.09066197888347481,0.09066197888347481,0.09066197888347481,0.19055160168069735,0.19055160168069735,0.19055160168069735,0.20958138632229015,0.20958138632229015,0.20958138632229015,0.3270993877777996,0.3270993877777996,0.3270993877777996
2018-07-01,0.9882888059666528,0.9882888059666528,0.9882888059666528,0.89873054647977,0.89873054647977,0.89873054647977,0.9798962653311944,0.9798962653311944,0.9798962653311944,0.9635174579575982,0.9635174579575982,0.9635174579575982
2018-07-08,1.8487975792234483,1.8487975792234483,1.8487975792234483,1.6829160748707537,1.6829160748707537,1.6829160748707537,1.6658415432601477,1.6658415432601477,1.6658415432601477,1.5184632047921984,1.5184632047921984,1.5184632047921984
2018-07-15,1.5737293184497236,1.5737293184497236,1.5737293184497236,1.447436046296047,1.447436046296047,1.447436046296047,1.447793354224055,1.447793354224055,1.447793354224055,1.4779492690316758,1.4779492690316758,1.4779492690316758
2018-07-22,1.3526588837371198,1.3526588837371198,1.3526588837371198,1.2586277244160067,1.2586277244160067,1.2586277244160067,0.7777170415053365,0.7777170415053365,0.7777170415053365,0.6015657737362862,0.6015657737362862,0.6015657737362862
2018-07-29,1.214202987417365,1.214202987417365,1.214202987417365,1.2967219571483009,1.2967219571483009,1.2967219571483009,1.4547531225025663,1.4547531225025663,1.4547531225025663,1.4935064722218168,1.4935064722218168,1.4935064722218168
2018-08-05,1.1246093823685634,1.1246093823685634,1.1246093823685634,1.3344583273858155,1.3344583273858155,1.3344583273858155,1.2157789661320244,1.2157789661320244,1.2157789661320244,1.0891770737120523,1.0891770737120523,1.0891770737120523
2018-08-12,1.1369030085042733,1.1369030085042733,1.1369030085042733,1.030491937504744,1.030491937504744,1.030491937504744,1.0534006180762578,1.0534006180762578,1.0534006180762578,1.118243772769768,1.118243772769768,1.118243772769768
2018-08-19,1.4734179303582646,1.4734179303582646,1.4734179303582646,1.7209372068671598,1.7209372068671598,1.7209372068671598,1.6723397127973263,1.6723397127973263,1.6723397127973263,1.9090776924593498,1.9090776924593498,1.9090776924593498
2018-08-26,1.737789201005557,1.737789201005557,1.737789201005557,1.6838451624659578,1.6838451624659578,1.6838451624659578,1.7377489373034405,1.7377489373034405,1.7377489373034405,1.7314063210680866,1.7314063210680866,1.7314063210680866
2018-09-02,0.9259383913120092,0.9259383913120092,0.9259383913120092,0.8974735158096023,0.8974735158096023,0.8974735158096023,1.0533699853253344,1.0533699853253344,1.0533699853253344,0.9700116440467204,0.9700116440467204,0.9700116440467204
2018-09-09,1.3369143973492523,1.3369143973492523,1.3369143973492523,1.2560610059346369,1.2560610059346369,1.2560610059346369,1.1122909384653692,1.1122909384653692,1.1122909384653692,1.0303918593685646,1.0303918593685646,1.0303918593685646
2018-09-16,1.2944232034131404,1.2944232034131404,1.2944232034131404,1.320749025081993,1.320749025081993,1.320749025081993,1.3885474284796797,1.3885474284796797,1.3885474284796797,1.466318541520155,1.466318541520155,1.466318541520155
2018-09-23,1.889220128640173,1.889220128640173,1.889220128640173,1.8980184418474206,1.8980184418474206,1.8980184418474206,1.8854349135862287,1.8854349135862287,1.8854349135862287,1.8650576789182889,1.8650576789182889,1.8650576789182889
2018-09-30,0.06084568836641844,0.06084568836641844,0.06084568836641844,0.048330514111360995,0.048330514111360995,0.048330514111360995,-0.5095879500561307,-0.5095879500561307,-0.5095879500561307,-0.0395777445675956,-0.0395777445675956,-0.0395777445675956
2018-10-07,-1.9189651109634687,-1.9189651109634687,-1.9189651109634687,-1.9772118407797747,-1.9772118407797747,-1.9772118407797747,-1.9694513290413425,-1.9694513290413425,-1.9694513290413425,-2.0303917578787,-2.0303917578787,-2.0303917578787
2018-10-14,-1.8425973241754219,-1.8425973241754219,-1.8425973241754219,-1.8537292365602391,-1.8537292365602391,-1.8537292365602391,-1.787013496673083,-1.787013496673083,-1.787013496673083,-1.6150748091033924,-1.6150748091033924,-1.6150748091033924
2018-10-21,-2.248240665785588,-2.248240665785588,-2.248240665785588,-2.1829673934987657,-2.1829673934987657,-2.1829673934987657,-2.5787268666331054,-2.5787268666331054,-2.5787268666331054,-2.6256740475182134,-2.6256740475182134,-2.6256740475182134
2018-10-28,-1.453266162101334,-1.453266162101334,-1.453266162101334,-1.51395612435912,-1.51395612435912,-1.51395612435912,-1.2803251836081342,-1.2803251836081342,-1.2803251836081342,-1.0953653572612416,-1.0953653572612416,-1.0953653572612416
2018-11-04,-0.8363075024817564,-0.8363075024817564,-0.8363075024817564,-0.8812705093801171,-0.8812705093801171,-0.8812705093801171,-1.0388256614230105,-1.0388256614230105,-1.0388256614230105,-1.096239671099821,-1.096239671099821,-1.096239671099821
2018-11-11,-1.4404279330711065,-1.4404279330711065,-1.4404279330711065,-1.4673350584147484,-1.4673350584147484,-1.4673350584147484,-1.3874600693420116,-1.3874600693420116,-1.3874600693420116,-1.4278422086300617,-1.4278422086300617,-1.4278422086300617
2018-11-18,-1.7127313297843987,-1.7127313297843987,-1.7127313297843987,-1.6504133519253255,-1.6504133519253255,-1.6504133519253255,-1.2733062475069337,-1.2733062475069337,-1.2733062475069337,-1.2209920273304253,-1.2209920273304253,-1.2209920273304253
2018-11-25,-0.05342541478476193,-0.05342541478476193,-0.05342541478476193,-0.08977780585643572,-0.08977780585643572,-0.08977780585643572,0.00651344119624242,0.00651344119624242,0.00651344119624242,0.023809666018714627,0.023809666018714627,0.023809666018714627
2018-12-02,-1.4350242435343101,-1.4350242435343101,-1.4350242435343101,-1.3035776939905825,-1.3035776939905825,-1.3035776939905825,-1.209177189281235,-1.209177189281235,-1.209177189281235,-0.9670630478730335,-0.9670630478730335,-0.9670630478730335
2018-12-09,-1.4428017836438947,-1.4428017836438947,-1.4428017836438947,-1.4192017062045825,-1.4192017062045825,-1.4192017062045825,-1.3652815832106289,-1.3652815832106289,-1.3652815832106289,-1.441660881774521,-1.441660881774521,-1.441660881774521
2018-12-16,-2.184218969853,-2.184218969853,-2.184218969853,-2.192328433130777,-2.192328433130777,-2.192328433130777,-2.069232276459153,-2.069232276459153,-2.069232276459153,-2.1198874529310126,-2.1198874529310126,-2.1198874529310126
2018-12-23,-1.1485721970951512,-1.1485721970951512,-1.1485721970951512,-1.2222706815059432,-1.2222706815059432,-1.2222706815059432,-1.0220126931825206,-1.0220126931825206,-1.0220126931825206,-0.9748087935116341,-0.9748087935116341,-0.9748087935116341
2018-12-30,-0.8378390548744106,-0.8378390548744106,-0.8378390548744106,-0.6838091196214832,-0.6838091196214832,-0.6838091196214832,-0.549035660549857,-0.549035660549857,-0.549035660549857,-0.4617567945072578,-0.4617567945072578,-0.4617567945072578
2019-01-06,-0.24290045587157288,-0.24290045587157288,-0.24290045587157288,-0.30833354553412196,-0.30833354553412196,-0.30833354553412196,-0.03378645123448085,-0.03378645123448085,-0.03378645123448085,-0.07206894230841195,-0.07206894230841195,-0.07206894230841195
2019-01-13,0.4529955625998143,0.4529955625998143,0.4529955625998143,0.559214550359907,0.559214550359907,0.559214550359907,0.7832718002047876,0.7832718002047876,0.7832718002047876,0.7908277221490714,0.7908277221490714,0.7908277221490714
2019-01-20,0.24139601136087796,0.24139601136087796,0.24139601136087796,0.23169769985605101,0.23169769985605101,0.23169769985605101,0.4558179371749255,0.4558179371749255,0.4558179371749255,0.42011789056495596,0.42011789056495596,0.42011789056495596
2019-01-27,0.7803053172328421,0.7803053172328421,0.7803053172328421,0.866554779887594,0.866554779887594,0.866554779887594,1.020653634457466,1.020653634457466,1.020653634457466,1.0214888743617678,1.0214888743617678,1.0214888743617678
2019-02-03,0.9090862037065115,0.9090862037065115,0.9090862037065115,0.9264142845344069,0.9264142845344069,0.9264142845344069,1.0410618668960723,1.0410618668960723,1.0410618668960723,0.892899104007028,0.892899104007028,0.892899104007028
2019-02-10,1.3906065429350598,1.3906065429350598,1.3906065429350598,1.3579991125714623,1.3579991125714623,1.3579991125714623,1.3938531065916893,1.3938531065916893,1.3938531065916893,1.3321237472282794,1.3321237472282794,1.3321237472282794
2019-02-17,1.3739763851244435,1.3739763851244435,1.3739763851244435,1.4202245657252592,1.4202245657252592,1.4202245657252592,1.3729809005993212,1.3729809005993212,1.3729809005993212,1.279620834373067,1.279620834373067,1.279620834373067
2019-02-24,1.4555864053719352,1.4555864053719352,1.4555864053719352,1.3891555510476985,1.3891555510476985,1.3891555510476985,1.169200343003812,1.169200343003812,1.169200343003812,1.1914437795110637,1.1914437795110637,1.1914437795110637
2019-03-03,0.7951639418543525,0.7951639418543525,0.7951639418543525,0.9392957309222583,0.9392957309222583,0.9392957309222583,0.8572195985843369,0.8572195985843369,0.8572195985843369,0.9831337792603719,0.9831337792603719,0.9831337792603719
2019-03-10,1.1387002312793235,1.1387002312793235,1.1387002312793235,1.0801825025857466,1.0801825025857466,1.0801825025857466,1.1595008086899485,1.1595008086899485,1.1595008086899485,1.1001425376110952,1.1001425376110952,1.1001425376110952
2019-03-17,1.1382740095676498,1.1382740095676498,1.1382740095676498,1.1274470743175768,1.1274470743175768,1.1274470743175768,1.1426684604895525,1.1426684604895525,1.1426684604895525,1.180216122544643,1.180216122544643,1.180216122544643
2019-03-24,1.3664542872757703,1.3664542872757703,1.3664542872757703,1.3030730033090483,1.3030730033090483,1.3030730033090483,1.3909951896617028,1.3909951896617028,1.3909951896617028,1.371811039543748,1.371811039543748,1.371811039543748
2019-03-31,1.196690127687435,1.196690127687435,1.196690127687435,1.2165623178984803,1.2165623178984803,1.2165623178984803,1.266019780904822,1.266019780904822,1.266019780904822,1.2669670834545594,1.2669670834545594,1.2669670834545594
2019-04-07,1.1160276852742732,1.1160276852742732,1.1160276852742732,1.0361659609261173,1.0361659609261173,1.0361659609261173,1.1061099339506624,1.1061099339506624,1.1061099339506624,1.0787126349521543,1.0787126349521543,1.0787126349521543
2019-04-14,0.372631056518525,0.372631056518525,0.372631056518525,0.38612301511684166,0.38612301511684166,0.38612301511684166,0.4822942227455231,0.4822942227455231,0.4822942227455231,0.4598195816492916,0.4598195816492916,0.4598195816492916
2019-04-21,1.1698824831688004,1.1698824831688004,1.1698824831688004,1.1178854737895931,1.1178854737895931,1.1178854737895931,1.1344894208659635,1.1344894208659635,1.1344894208659635,0.9937969948361642,0.9937969948361642,0.9937969948361642
2019-04-28,0.565049904862694,0.565049904862694,0.565049904862694,1.0402521052378968,1.0402521052378968,1.0402521052378968,0.7309306575712943,0.7309306575712943,0.7309306575712943,1.1097186323046984,1.1097186323046984,1.1097186323046984
2019-05-05,-0.5814581532664486,-0.5814581532664486,-0.5814581532664486,-0.5459936367270084,-0.5459936367270084,-0.5459936367270084,-0.46708711824331556,-0.46708711824331556,-0.46708711824331556,-0.5571837547754437,-0.5571837547754437,-0.5571837547754437
2019-05-12,0.32382297084815714,0.32382297084815714,0.32382297084815714,0.5573917483132502,0.5573917483132502,0.5573917483132502,0.5263438095731057,0.5263438095731057,0.5263438095731057,0.5880843105333268,0.5880843105333268,0.5880843105333268
2019-05-19,0.6808235094595316,0.6808235094595316,0.6808235094595316,0.6751742864534486,0.6751742864534486,0.6751742864534486,0.8537414344011602,0.8537414344011602,0.8537414344011602,0.6620783879376112,0.6620783879376112,0.6620783879376112
2019-05-26,-0.5494455667920738,-0.5494455667920738,-0.5494455667920738,-0.986741344615651,-0.986741344615651,-0.986741344615651,-1.0175896357478875,-1.0175896357478875,-1.0175896357478875,-1.3980857862728724,-1.3980857862728724,-1.3980857862728724
2019-06-02,2.33457407230588,2.33457407230588,2.33457407230588,2.316640525912395,2.316640525912395,2.316640525912395,2.329825756559225,2.329825756559225,2.329825756559225,2.1690593300280523,2.1690593300280523,2.1690593300280523
2019-06-09,1.7085025723588316,1.7085025723588316,1.7085025723588316,1.6679125109008612,1.6679125109008612,1.6679125109008612,1.7910288157766692,1.7910288157766692,1.7910288157766692,1.678518755485147,1.678518755485147,1.678518755485147
2019-06-16,2.0452380139524373,2.0452380139524373,2.0452380139524373,2.02167130815254,2.02167130815254,2.02167130815254,2.0604792561723273,2.0604792561723273,2.0604792561723273,1.995548002306864,1.995548002306864,1.995548002306864
2019-06-23,1.4706241166249228,1.4706241166249228,1.4706241166249228,1.3968328687228755,1.3968328687228755,1.3968328687228755,1.3559581523822593,1.3559581523822593,1.3559581523822593,1.41187996175051,1.41187996175051,1.41187996175051
2019-06-30,1.6384657092022057,1.6384657092022057,1.6384657092022057,1.6403660846718162,1.6403660846718162,1.6403660846718162,1.652179011044758,1.652179011044758,1.652179011044758,1.6519846181993876,1.6519846181993876,1.6519846181993876
2019-07-07,1.7242770071716143,1.7242770071716143,1.7242770071716143,1.7434856709288664,1.7434856709288664,1.7434856709288664,1.6992635593633045,1.6992635593633045,1.6992635593633045,1.7299736840243638,1.7299736840243638,1.7299736840243638
2019-07-14,1.0597225841877003,1.0597225841877003,1.0597225841877003,1.1501120809667624,1.1501120809667624,1.1501120809667624,1.05719002539589,1.05719002539589,1.05719002539589,1.0933896751383618,1.0933896751383618,1.0933896751383618
2019-07-21,0.9855934852344206,0.9855934852344206,0.9855934852344206,1.0505365253036936,1.0505365253036936,1.0505365253036936,1.0158978376421255,1.0158978376421255,1.0158978376421255,1.046104218372669,1.046104218372669,1.046104218372669
2019-07-28,-0.23280827753528002,-0.23280827753528002,-0.23280827753528002,-0.32395583383201143,-0.32395583383201143,-0.32395583383201143,-1.0140965591862288,-1.0140965591862288,-1.0140965591862288,-0.8449857982232076,-0.8449857982232076,-0.8449857982232076
2019-08-04,-0.07808409247664254,-0.07808409247664254,-0.07808409247664254,-0.09656367571468737,-0.09656367571468737,-0.09656367571468737,-0.1078376687465309,-0.1078376687465309,-0.1078376687465309,-0.1615647727910212,-0.1615647727910212,-0.1615647727910212
2019-08-11,-0.024829163461618904,-0.024829163461618904,-0.024829163461618904,-0.047063166351820285,-0.047063166351820285,-0.047063166351820285,0.13355772788721354,0.13355772788721354,0.13355772788721354,0.06586470381989326,0.06586470381989326,0.06586470381989326
2019-08-18,-0.9321498018065647,-0.9321498018065647,-0.9321498018065647,-0.6644477969480186,-0.6644477969480186,-0.6644477969480186,-0.6232415594275927,-0.6232415594275927,-0.6232415594275927,-0.4504643399323909,-0.4504643399323909,-0.4504643399323909
2019-08-25,-0.05552881875339242,-0.05552881875339242,-0.05552881875339242,-0.190636096050743,-0.190636096050743,-0.190636096050743,-0.17699945443569343,-0.17699945443569343,-0.17699945443569343,-0.10631105910040067,-0.10631105910040067,-0.10631105910040067
2019-09-01,0.6518709023401299,0.6518709023401299,0.6518709023401299,0.5512301681811684,0.5512301681811684,0.5512301681811684,-0.008680955332206359,-0.008680955332206359,-0.008680955332206359,-0.106088158024162,-0.106088158024162,-0.106088158024162
2019-09-08,-0.710044074739997,-0.710044074739997,-0.710044074739997,-0.7695541019066243,-0.7695541019066243,-0.7695541019066243,-0.37670610256829007,-0.37670610256829007,-0.37670610256829007,-0.4798193539403059,-0.4798193539403059,-0.4798193539403059
2019-09-15,-0.39582550699973607,-0.39582550699973607,-0.39582550699973607,-0.22591308448859243,-0.22591308448859243,-0.22591308448859243,-0.049403843403285276,-0.049403843403285276,-0.049403843403285276,-0.1307574987263818,-0.1307574987263818,-0.1307574987263818
2019-09-22,-0.21344798920324773,-0.21344798920324773,-0.21344798920324773,-0.2850833400820041,-0.2850833400820041,-0.2850833400820041,0.012078703295812543,0.012078703295812543,0.012078703295812543,-0.11408629952297497,-0.11408629952297497,-0.11408629952297497
2019-09-29,-0.6228969928398501,-0.6228969928398501,-0.6228969928398501,-0.46624926967072894,-0.46624926967072894,-0.46624926967072894,-0.2843824244074027,-0.2843824244074027,-0.2843824244074027,-0.4190066471336496,-0.4190066471336496,-0.4190066471336496
2019-10-06,-0.5196275209488478,-0.5196275209488478,-0.5196275209488478,-0.47033339298834953,-0.47033339298834953,-0.47033339298834953,-0.2297897917674761,-0.2297897917674761,-0.2297897917674761,-0.3973779335447319,-0.3973779335447319,-0.3973779335447319
2019-10-13,-0.034988137945393065,-0.034988137945393065,-0.034988137945393065,-0.25482897917575903,-0.25482897917575903,-0.25482897917575903,0.005862067095869538,0.005862067095869538,0.005862067095869538,-0.003301104680828197,-0.003301104680828197,-0.003301104680828197
2019-10-20,-0.5996057803826713,-0.5996057803826713,-0.5996057803826713,-0.9204105556822251,-0.9204105556822251,-0.9204105556822251,-0.20092442671550462,-0.20092442671550462,-0.20092442671550462,-0.3819682292879351,-0.3819682292879351,-0.3819682292879351
2019-10-27,0.14553811046437268,0.14553811046437268,0.14553811046437268,0.40198172639774377,0.40198172639774377,0.40198172639774377,-1.3963587294800883,-1.3963587294800883,-1.3963587294800883,-1.727548157892786,-1.727548157892786,-1.727548157892786
2019-11-03,-1.2647315209298702,-1.2647315209298702,-1.2647315209298702,-1.6011261512022172,-1.6011261512022172,-1.6011261512022172,-1.194643722197109,-1.194643722197109,-1.194643722197109,-1.5212645700724945,-1.5212645700724945,-1.5212645700724945
2019-11-10,1.2745178022638073,1.2745178022638073,1.2745178022638073,1.322859701384873,1.322859701384873,1.322859701384873,1.88855141652001,1.88855141652001,1.88855141652001,1.8008031855525721,1.8008031855525721,1.8008031855525721
2019-11-17,0.7987469092305578,0.7987469092305578,0.7987469092305578,1.0406860025357074,1.0406860025357074,1.0406860025357074,1.3977451342216736,1.3977451342216736,1.3977451342216736,1.5176394287130477,1.5176394287130477,1.5176394287130477
2019-11-24,2.031333060947789,2.031333060947789,2.031333060947789,1.8993861829171506,1.8993861829171506,1.8993861829171506,1.429464151372647,1.429464151372647,1.429464151372647,1.444600532896286,1.444600532896286,1.444600532896286
2019-12-01,1.5140760856342854,1.5140760856342854,1.5140760856342854,1.665728348162386,1.665728348162386,1.665728348162386,1.8865767580457857,1.8865767580457857,1.8865767580457857,1.7709324697654092,1.7709324697654092,1.7709324697654092
2019-12-08,2.046996383869641,2.046996383869641,2.046996383869641,2.058391001712074,2.058391001712074,2.058391001712074,2.215636526858937,2.215636526858937,2.215636526858937,2.274952897160912,2.274952897160912,2.274952897160912
2019-12-15,2.204352213207644,2.204352213207644,2.204352213207644,2.1056556228301635,2.1056556228301635,2.1056556228301635,2.0113120381495313,2.0113120381495313,2.0113120381495313,1.9259702794735785,1.9259702794735785,1.9259702794735785
2019-12-22,1.4496132088439637,1.4496132088439637,1.4496132088439637,1.3771097573429334,1.3771097573429334,1.3771097573429334,1.5727121871825884,1.5727121871825884,1.5727121871825884,1.5386457019028872,1.5386457019028872,1.5386457019028872
2019-12-29,1.024026065402183,1.024026065402183,1.024026065402183,1.4439551736979277,1.4439551736979277,1.4439551736979277,1.1805676328769674,1.1805676328769674,1.1805676328769674,1.4777590763410189,1.4777590763410189,1.4777590763410189
