Date,TWI_stock_Open_average,TWI_stock_Open_max,TWI_stock_Open_min,TWI_stock_Open_volatility,TWI_stock_Open_change,TWI_stock_High_average,TWI_stock_High_max,TWI_stock_High_min,TWI_stock_High_volatility,TWI_stock_High_change,TWI_stock_Low_average,TWI_stock_Low_max,TWI_stock_Low_min,TWI_stock_Low_volatility,TWI_stock_Low_change,TWI_stock_Close_average,TWI_stock_Close_max,TWI_stock_Close_min,TWI_stock_Close_volatility,TWI_stock_Close_change,TWI_stock_Volume_average,TWI_stock_Volume_max,TWI_stock_Volume_min,TWI_stock_Volume_volatility,TWI_stock_Volume_change
2018-06-17,-0.15509871120412153,-0.41611378074215305,-0.19426143525597447,-0.18026112146934734,-0.2805766277638707,-0.2845118500603247,-0.5806085380705679,-0.43846593345944723,0.042880402798417046,-0.6832832350012331,-0.2846705590578249,-0.5665155610879766,-0.41224484022966024,0.02391874313324855,-0.7639637515184066,-0.29300007369179365,-0.06797413029496267,-0.6160074326941957,0.7128565007439225,-1.1829976843293593,0.1608036762823023,0.09692433500114954,-0.3439265265445127,0.19919781938070052,-0.22355993189421508
2018-06-24,-1.3179362702486017,-2.0773445969312347,-0.9788256478883727,-0.83942950906861,-0.1331596958256229,-1.5239920961509605,-1.9630721750436644,-1.1428667373721932,-0.35788270922513665,0.01753180176761784,-1.3611015311955297,-1.932577113994076,-1.2266741551466238,-0.25875731207787883,0.4310827327523724,-1.3686325636135608,-1.7659813969286986,-1.1367016497687297,-0.39663067773792776,-0.27779949015636535,-1.2540967962963339,-0.6253514220622828,-1.1247292416485444,-0.3465412234748193,-0.8847038520940343
2018-07-01,-1.444009242597422,-1.8978414255242266,-1.2549631571667885,-0.4321588886856199,0.4296900181883175,-1.6704273819807611,-1.956305902754146,-1.24834571519698,-0.4698466769785194,-0.1624775906961995,-1.4653912157394162,-2.0553802695892576,-1.1907581397448541,-0.6078999304543724,0.21228340471637094,-1.4897187458799233,-1.8116264572774305,-1.168743941222644,-0.5185469132572194,-0.31298425521955986,-1.1596895356796066,-0.9484394152413939,-1.3241595954455347,-0.6309657395141323,-0.30301935800438723
2018-07-08,-1.4025660159432527,-1.6969655668424863,-1.1554530314785905,-0.6646098094280086,-0.09222858667855807,-1.5507695385901914,-1.6290718239779496,-1.1988454762421283,-0.42125377127952124,-0.2581409891918509,-1.2189843038125987,-1.593394912988166,-0.9481351932411098,-0.6388314957046403,-0.23093092240216948,-1.3613154539766208,-1.4926854099853095,-1.1670488895592486,-0.26924111677181184,-0.31264620693919604,-1.0534480587303972,-0.7586883193442866,-0.5936607161021592,-0.669450270240451,0.12377444904023996
2018-07-15,-1.5825100699247407,-1.7827904194283413,-1.5955673010370002,-0.12144079185100427,0.1584042275898189,-1.6473127931374705,-1.7197726543055072,-1.3846715899040767,-0.4588417355282132,0.10888790540813402,-1.5612296877133223,-1.8291747353826981,-1.4379550975893345,-0.36711666114902514,0.2131119626266645,-1.5781995753106708,-1.646418827486297,-1.3859560178079162,-0.24649041526893165,0.15899360387478062,-0.22376343872372517,-0.2308723252070058,0.10518493370058166,-0.29493798690664147,-0.5136700075840084
2018-07-22,-1.596232900806782,-1.7238755962562424,-1.4033166429048194,-0.737430309666966,0.24800419490441597,-1.6831265087296656,-1.6775879355426517,-1.4388611226069679,-0.5557269328866895,0.24701004888927228,-1.660184048387352,-1.8694232300417095,-1.6093466390012103,-0.40327828446465047,-0.22294785532054603,-1.6516966415016299,-1.8051260622922694,-1.454026909810362,-0.5465983329866863,0.07803061084742664,-0.3910179014168012,-0.6936416259474806,0.12602994131761444,-0.8275527569451098,0.024885553306044233
2018-07-29,-1.450440117382073,-1.2005346238867054,-1.4778271687077256,0.9048353727518298,0.09140619725793409,-1.2731937552626855,-1.1422070465228003,-1.30922099572436,0.3258659531733161,0.5775683770178183,-2.033379910526775,-1.3100143938331612,-2.942316965846134,3.296746044626219,-3.2134950023833246,-1.9786662534514845,-1.2021180879415696,-2.925636579321215,3.2579296773344,-3.138441473214223,3.2729999184550675,3.303672376313156,-0.14432797816201082,3.3037018067207087,3.2928782117352244
2018-08-05,-2.854550099246396,-2.849386139420925,-2.861116902477325,-0.06458449080953041,-1.0321898545082975,-2.8700298847550663,-2.8445636914303645,-2.873153912091789,0.19876512826862505,-0.08278535282617709,-2.7609052492215618,-2.84338923538086,-2.1467184861557,-0.1455018965256525,0.4019750262616048,-2.73150382852367,-2.875214896427232,-2.12741045660726,-0.3698883718215855,0.6677697542978801,2.460107040132152,1.0426732074306517,3.250245046078825,0.6577874820510538,-1.2789519084209393
2018-08-12,-2.126985941772201,-2.1410209290467948,-2.099572572899172,-1.1073909898572414,-0.8075616892970325,-2.1074681230478767,-2.1422184105442743,-2.11128919332765,-0.8090386242742309,1.1518599423459965,-2.0115566622675045,-2.068412498226121,-1.6303573629921266,-0.3725042673620017,0.39338514890161447,-2.032258873929753,-2.052500756866802,-1.7189602048231534,-0.21552209784559417,0.6404629143974362,0.317284391946762,-0.06765601245951439,1.3302306727740363,-0.2545429308111499,-0.025416372948779704
2018-08-19,-1.5377614448260513,-1.5730641841670416,-1.5056813247047125,-1.5125772336941614,0.7456011350793262,-1.5573686309293324,-1.6083028189625515,-1.5562842642111971,-1.0998789486907452,0.7551972112349667,-1.4618247136205236,-1.5276732826634656,-1.181683794322442,-0.4737439942192015,0.3900794115244483,-1.4843164166847778,-1.5551477732189287,-1.2374599051472341,-0.4559360685673429,0.5581916958861569,-0.10997049280096517,-0.2898700081285564,0.4264695013238326,-0.3567346028734329,-0.364368599229923
2018-08-26,-1.232683606600524,-1.2459722776805824,-1.2482468944335232,-0.5095501435092108,-0.6901171127234347,-1.248253674883398,-1.2573631385161532,-1.3051969623596764,0.29084592653330843,-0.8777112519490766,-1.1797573556150007,-1.2185691162016625,-1.007597334606816,-0.31583555590165535,0.04632088571047807,-1.210662638827165,-1.227208487081827,-1.0277069513287462,-0.33351586833790475,0.1513606508185191,-0.14436335591338081,-0.25837332802285456,0.35401958177197,-0.31437519202503456,-0.2018135434619993
2018-09-02,-1.2031872118167475,-1.2041120523225557,-1.194080283703664,-0.7938928727629418,-1.0882461898832712,-1.2402816145762674,-1.276057897812548,-1.1929865433240914,-1.801488806309417,0.08772084451754301,-1.1957646766990004,-1.2488266021324579,-0.9921483292372982,-0.5085576273874317,0.26187013454731506,-1.1916445942533214,-1.2448289724764323,-1.0085138518260155,-0.5153543094723453,0.4307806012991407,-0.07439016291290079,-0.3505384540926605,0.8255954868343994,-0.4748529703676909,-0.24077461138707185
2018-09-09,-1.0979560290353803,-1.0585620890176535,-1.152717661975455,1.023048434587258,-2.061205337414315,-1.1022536504295342,-1.0774696815930864,-1.1038436699719607,-0.2842063852778518,-0.5751594422549589,-1.0804006086923452,-1.0491111220287312,-0.9561447401565943,-0.17135118945253033,-0.08949735608148145,-1.1176024105885032,-1.0743931563635747,-1.0228902096740689,-0.17429201296016303,0.17546839348104434,-0.132484064477535,-0.26123378212685333,0.35060237257667476,-0.31413386533181,-0.31541460939454996
2018-09-16,-0.817122299489371,-0.7395379535720334,-0.8729263527100631,1.653341688366089,2.4676515071115666,-0.7971130988764675,-0.6886208394394332,-0.8746012632917733,2.2278098820450154,1.938107430820524,-0.7555140287594508,-0.7349064519254668,-0.669777919743384,-0.12032421529558235,0.6355518662286953,-0.7635620584206322,-0.7525944585111429,-0.6520055964175968,-0.21961855911366407,0.5605136958337041,-0.0887689317314564,-0.1731070965875816,-0.22207879645978784,-0.14391784249174105,0.0999931066239989
2018-09-23,-0.6105516935874612,-0.5882874481740616,-0.5736329742736627,-0.3155710098229329,-0.1422409662850642,-0.6388716429603832,-0.6467825492703986,-0.6691337528124314,0.20716346378534414,-1.2500818492694592,-0.599345640126965,-0.6516349331921562,-0.4308883124142576,-0.4058568797350881,0.20965283418651542,-0.6083855933582036,-0.5838997049996494,-0.4905700970325731,-0.20911953103051406,-0.11204174108302596,-0.6118434247670941,-0.45496910649943073,-0.5884417128311892,-0.3786109836550205,-0.31269295168674044
2018-09-30,-0.5701848125991672,-0.554565665028861,-0.5912594702645777,0.3025177441944816,0.5228773524427559,-0.5850185423614157,-0.5693616954518428,-0.603570374564837,0.33570286305082103,0.4822431729229478,-0.5638854134612038,-0.543507028134911,-0.40709683984289274,-0.2630755236674283,0.284355188866903,-0.571385787083665,-0.532200215894457,-0.4808829077775469,-0.15427812377799222,0.4500311299082846,-0.6023200891969877,-0.504583242167857,-0.3068468603942828,-0.4671317910133282,-0.18910763028429745
2018-10-07,-0.6336631512310238,-0.6519294737656136,-0.6185512709685842,-0.5399265749783632,-0.6594761779435462,-0.6742172692120378,-0.6956104125053513,-0.6827528115009786,-0.15964829974750191,-1.1660837704690672,-0.617268761353055,-0.5924810783811609,-0.575804575756425,-0.13252812102299322,-0.13635194483945934,-0.6942112685924042,-0.6295346301689039,-0.6400190189038152,-0.11562769147370522,-0.24706037441502102,-0.6610372643662077,-0.5104487914716214,-0.787461424255935,-0.4116137704612717,-0.07531034900691462
2018-10-14,-0.6525941087875154,-0.6616945905769802,-0.6206810292459582,-0.5106746744665995,0.8799379673154742,-0.6705208530367132,-0.7375160793842063,-0.6786906862698673,-0.5652206561149163,0.8665300016687776,-0.6988342107418309,-0.6979850297916277,-0.5990577073260519,-0.31027589142882983,0.5735721645541022,-0.6501452178928597,-0.6559871980944514,-0.539759753353666,-0.3239756302478514,0.39037909727249237,-0.6475423052380574,-0.41859964295779295,-0.7133424131111951,-0.3290312835325982,-0.10390082688985769
2018-10-21,-0.9989155912141476,-0.7617002771539747,-1.159777181069403,2.0869071875806067,-1.878746304969525,-0.9912233181348425,-0.7996526562148573,-1.085105838122735,1.6190255264851663,-1.7573491293559604,-1.2432790774629106,-0.7603251998231558,-2.3800909811070463,0.15384261172318756,-0.3910686673191914,-1.2114103328727672,-0.7140622240747788,-2.487445377875746,0.16741756771682273,-0.2886043029149739,-0.3089083832683433,-0.27449552684481954,-0.4597798206179972,-0.2165421059753458,-0.09803016397975556
2018-10-28,-0.6393137405031075,2.0257548281839517,-1.3741101274544072,3.0218545372585517,2.6920554570034563,-0.006107604966548847,2.1736672893830646,-1.5345101255032658,3.093232582111178,2.900030972372289,-0.8184977811198674,-0.4425992973518192,-1.2871116414213184,1.8612578392752872,2.0792929052726583,-0.5726549582554316,0.9325433777554016,-1.4103031067687117,2.712546643452169,2.0429431872156325,-0.07752495190831107,0.07353001519879247,-0.7104558554598942,0.39804974097780765,0.8373047820922065
2018-11-04,0.7921771935648185,0.38149359886216994,0.8657288891989642,-0.5174561462020276,0.2373476563870942,0.8210383985297536,0.3344002816597173,0.9880765622776657,-0.4971974071489464,0.05920604195594983,0.6351040417244878,0.8962196081114319,0.4110578490458969,0.3548257950655951,0.4305084662805777,0.8103255402151146,0.6904459283447715,0.4948706706422878,-0.0356906096324715,-0.4767484757541562,0.3814201334727202,-0.2120063909983938,0.5547249264784898,-0.589459966625322,-0.8984689097056718
2018-11-11,-0.9159767852701661,-0.9843190515103206,-0.36586719340113627,-0.47156262572102975,-0.5936077548682306,-0.9188092477217705,-1.1192004303699556,-0.5892224560369587,-0.5380152735689209,-0.38191161843505006,-0.8376926436963265,-1.521212527405563,-0.3766878967041554,-1.2824771376518302,-0.026865611794202618,-0.9919911190194263,-1.7674664140437704,-0.38757570222869625,-1.2585958322783304,0.3516864370620172,-0.5300048789605091,-0.6953118773190456,-0.27773938805165094,-0.5440389721156267,-0.12274653815739642
2018-11-18,-1.7579700674247607,-1.5486547985539134,-1.6756817173713292,0.3584862465871716,-1.019986403643052,-1.8150041127432952,-1.3191727188415316,-1.9237649274974953,0.5356003090784784,-1.115270919362671,-1.6706879705968551,-1.5465648071906097,-1.7107731160594273,1.1003482581256594,-1.2867980106656807,-1.9000666676715041,-1.7035903785311297,-1.8446960630711484,0.7303866406066077,-1.4658201201945191,-0.803153809079964,-0.6370067181992525,-1.1779106972128799,-0.011329516454192909,-1.1229993374146232
2018-11-25,-2.1247716113871835,-2.079587009563977,-1.7741825231753086,-0.33660452693503884,0.4119309775271425,-1.917059674614482,-1.8578583073528947,-1.8310124505523762,-0.15454137888508418,0.09372574793923748,-1.9745498463615307,-2.10029202887882,-1.6783885085017716,-0.0037711154925655684,0.38758209132586957,-1.8146818626631014,-1.980349468068132,-1.6668020020941972,-0.0644376107517233,1.0177939684380855,0.8232871488077391,0.2580914188209543,0.6278745946970085,-0.07846483674035128,-1.0819177214891686
2018-12-02,-1.5318037561442732,-1.360930289205323,-1.5349166144513626,0.29642736553422144,-1.0034328249064797,-1.6012449360215026,-1.1115755409586698,-1.6027854909081354,0.5979663566391253,-0.9754239415483487,-1.6968791823503329,-1.4686747961106605,-1.9211794108677742,1.8660408584553378,-1.6220789636434563,-1.7832282650711955,-1.4289707181404925,-1.9537819433729264,1.4959830324892496,-1.7624506403971987,0.3811027424407417,-0.10012811367213337,1.0358498024732372,-0.5693143009191042,-0.022699928800437225
2018-12-09,-2.358168292499795,-2.3376563794132266,-2.345905068145703,0.15279210598440007,-0.9145072752352967,-2.4077494111974125,-2.305615737804007,-2.3126648676280417,-0.07129019312931462,-0.729595823635422,-2.306540389640564,-2.5371001748527413,-2.141829526388376,-0.2551677335021916,-0.5787352507353514,-2.34954146088042,-2.5417021636214168,-2.133658685746459,-0.6262839427433897,-0.405265614603986,-0.3356119866281342,-0.6912569111958305,0.3488799465081481,-0.8297778224677324,0.319321455841524
2018-12-16,-2.0970313033956085,-2.151765219577698,-1.9425920118098234,-0.6149448311048747,0.23600153245130473,-2.035979746001505,-2.0099734607728696,-1.8261537326205621,-0.6006703087592552,-0.10692748581118475,-2.0412754988823925,-2.1570311771805604,-1.8697950283831775,-0.5568395716530411,0.04930494498808347,-2.0050144828048357,-2.1189761908057254,-1.8703352026872333,-0.824394141727544,0.00338336671894858,2.361235499245849,2.63867682494871,2.311661431125759,2.1862156493710585,1.8765470379472105
2018-12-23,-2.00938812908276,-1.9354478514862892,-1.934843423913837,-0.2826835620906448,0.04326404718980898,-1.9995229329978996,-1.9851037431883212,-1.9251046869070934,-0.6028282243097375,0.10126912822194392,-2.012252627860739,-2.134287690656603,-1.9208093389921777,-1.1318254251274242,0.3957606364878533,-1.931076033382713,-1.9191894225798467,-1.8669246996107656,-0.5447122078150581,0.4762580469052014,2.180042627189336,1.7797395004937533,0.23054835732828366,1.981832105481533,0.7496813867571539
2018-12-30,-1.6413394302438367,-1.6338885464995883,-1.5386046966353397,-0.6866680498659428,0.3427507825379789,-1.5037809245524303,-1.1174791970165696,-1.5817648765900565,0.9359972894855709,1.405686931279849,-1.5836182390869562,-1.6015437196742461,-1.5722958505840219,-0.5671270440416253,0.8659646452286021,-1.5065221119506722,-1.397858087034865,-1.497995427924507,0.005176921901745926,1.3481305316919148,2.2255393081363217,2.0892346624096922,2.4325121821079394,1.5640932521640343,1.8676150852548825
2019-01-06,-0.4834435453984659,-0.4747268033780928,-0.7833429495453568,0.7239211271448118,1.0971242517000395,-0.3742963527481343,-0.5248731011396134,-0.15664718688204826,-0.9090255716837634,0.04526287921600673,-0.44267365411542053,-0.47524900868391845,-0.7719985257290712,1.0042221924689259,1.49860164009897,-0.2733550922859496,-0.4358766890471895,-0.07358223933081988,-1.1175314237626104,0.4188230964012262,-0.270042022722295,0.07867261596340554,-0.3341392337762464,0.27161701437313385,-1.5676229644916257
2019-01-13,-0.3490174063768337,-0.36342105736238894,-0.30550360552390926,-0.2815964125598753,-0.2729797129650189,-0.3810945470257335,-0.45050246197226207,-0.34059508101239355,-0.35809318102769644,-0.19561463786417152,-0.3584801517334228,-0.2670082477853069,-0.35845990914151443,0.25447814026943244,-0.18966752084031369,-0.36181724772200063,-0.4267084363599188,-0.3803454946769743,-0.2652293006099503,0.10646673184641973,-0.6040199807874603,-0.3254576135178713,-0.07666025703230517,-0.38287742891743437,0.784264189809913
2019-01-20,-0.24360782138744877,-0.4457886156221164,-0.0060497086154970665,-1.2400269419507464,-0.0751558689084153,-0.3964043534474893,-0.5542721230963269,-0.1762265073327085,-0.9245657878397484,-0.13555790658793343,-0.2068466382908242,-0.395797648535108,-0.006410891277973565,-1.4307284752956648,0.00850215346433956,-0.2928324727727487,-0.49066817112599337,-0.07675736615258144,-1.2049692245387604,-0.01861301852613532,-1.3002322590527455,-1.095509023718629,-1.262730453206192,-0.821172635016541,-0.8949308110096722
2019-01-27,-0.3942837994772488,-0.5243253785227634,-0.2132857394307685,-1.2825523902034421,0.11657355397543377,-0.5299626128795978,-0.735233226135713,-0.3326389245792738,-1.2157342416649803,0.2536133690028588,-0.39624496349720123,-0.5160493526077131,-0.29467314231130615,-0.8454076468637485,0.300670929158028,-0.4153323540217717,-0.5839635007183213,-0.3717190865459885,-0.7380075196430519,0.24606074311904594,-0.5546317738410729,-0.5810907980519725,-0.014246656002557865,-0.777072869310386,-0.22094328545750927
2019-02-03,-0.28322848257361766,-0.42002982743193706,-0.13849125458233263,-0.9824227538366591,-0.03486996697841458,-0.46443664277894486,-0.6216404258049497,-0.3728354829253631,-0.6659072773971,0.01565138211811212,-0.23907758613971944,-0.3477823428118463,-0.22248960531556394,-0.416666666666666,-0.2973998975637279,-0.31980085276302284,-0.44784970120931217,-0.23868813190478688,-0.5801314436077512,-0.19165633122830453,-1.1582062052946844,-1.1059103137949764,-0.8514823495502261,-1.1037441307715719,-0.013661672715559481
2019-02-10,-0.2534571895179429,-0.325637869466185,-0.05190285037900893,-0.7987700526938346,0.6141925649731658,-0.3294376971782235,-0.44748799385635485,-0.25556692543080556,-0.49045036338659004,0.8004323043927934,-0.26879467882470226,-0.415196632221076,-0.11038161515657724,-0.8915034688425737,0.7188500702579923,-0.17600591887494435,-0.2222735226599955,-0.18593415608844263,-0.15810345725995908,1.0538126422805532,-0.4411704676252837,-0.28995422844882424,-0.4790904370954325,-0.16232687768329837,0.8303405942039054
2019-02-17,0.8288379071525093,0.814153590507703,0.7951667404185917,0.19112739302700063,1.1851082566360056,0.9864028073462562,0.7671310351019494,1.0399302458328545,-0.5328555859790088,0.5865054957079949,1.035700090688454,0.9038425700530274,1.0492965910101884,0.08996907844301676,1.082072741294677,1.1617793133430472,0.9906975286028383,1.1657888730809192,-0.1827077549212361,0.8514091129362467,-0.14876263143984286,-0.4297281194217337,-0.13623870016808062,-0.5181877533640507,-1.0660034722558447
2019-02-24,1.2927717999283628,1.0856978853732968,1.4950413408379148,-0.8891192241863305,-0.025957643742201542,1.4194868261935374,1.316344537330018,1.3828102882513493,-0.17676791107281958,0.3039016596701469,1.3591546532411556,1.0932505132369779,1.589368007842843,-0.6058716599189196,0.15599771205033483,1.3340998892099807,1.1656111462882222,1.4609379662697133,-0.545600373429241,0.31016295061030996,-0.2954553776065377,-0.5492770385843895,-0.038461911923231416,-0.7203046479041979,0.06453094242026244
2019-03-03,0.839557090862504,1.4580010727481765,-1.0044724192401444,2.9038027168960183,-2.690649301545395,0.7037489865415815,1.440624281233826,-1.27956143779153,2.9036886277372878,-2.7745370575267616,0.1701225587979974,1.4021160046963699,-1.6420892898148707,3.1316324203628474,-2.9212700154524973,0.2255930143951558,1.527382158845413,-1.6335399884654287,3.226888212046875,-3.0704815780721915,1.9871799731004378,2.4359977309656036,-0.44055886714992826,2.7798278260299436,2.679318159924171
2019-03-10,-1.6778444964591563,-1.7006418322736643,-1.446560414015897,-0.44198653089120293,0.48659562933463724,-1.6404231409549925,-1.5072137344735395,-1.3510126399751097,0.02267560093382694,0.7330837827206204,-1.602357621195257,-1.5388978758838738,-1.3429999461775415,-0.2750058893048249,0.5840386401719768,-1.5180210005711743,-1.2299539273004145,-1.222245033387252,0.2065371776065043,0.8043317565176085,2.058470735514164,1.6835295162394541,2.4139602323347806,1.147827265763305,0.43970712949900087
2019-03-17,-0.34759532861926723,-0.4037770455340001,-0.2980447498284065,-0.1599726163699525,0.7065460230803923,-0.3822282351702088,-0.4670411125479031,-0.39013149335050307,-0.022764538614810568,0.47843773045556476,-0.22670712135649182,-0.27312396130256156,-0.2208713208814439,-0.06618225802080274,0.4440770262158931,-0.28205307549207825,-0.41760418675352257,-0.12177136152568627,-0.26282746258117545,0.14612288655389835,0.9059607752891586,0.8850288072377398,1.2600751017671423,0.6028099985968929,-1.2676951742343392
2019-03-24,0.20202108211224223,0.2590338505635768,0.05682510356330801,0.25595297448855886,0.9333182792651403,0.18076145951548941,0.23007889616309035,0.09914976107731852,0.10029769734161371,0.691140030824676,0.3384253811569791,0.32208430168713303,0.19165564065293378,0.12605001974979427,0.8163853396844626,0.3531746054707671,0.3403238404161028,0.13965877705370214,0.13690282608065643,0.7756807265042586,0.7486783086410791,1.0792847318208787,0.3883563791451747,1.163198013688624,1.151605079700724
2019-03-31,0.8448572430990222,1.1164315831257972,0.9495028856497377,0.23254100247717324,0.8300235868779408,1.036808184783979,1.4649151153091446,0.6853385015507437,0.7919359290039809,1.0754617895059995,1.0947389724709338,1.3120479398223974,1.0267993884841013,0.206451228281905,0.8186559377551247,1.1721554934909062,1.573795045722954,0.8314522640578493,0.4883677239842978,1.0235096701537738,0.29952784309106084,-0.08095436999746465,0.8933805632636267,-0.39107141723964867,-0.2069265154761538
2019-04-07,1.733052644418554,1.473513057105875,1.814735312692473,-0.4895825777625302,0.18379361418915588,1.672751396703988,1.431500803355565,1.805666902124178,-0.621588154801751,-0.1242156227273313,1.717134127218891,1.3662766722905761,1.6732687306620502,-0.5415357417107367,0.035467497443411926,1.763626295992701,1.6014338971014557,1.6845767146965145,-0.3788499029508401,-0.14965153058163866,-0.31222214513102203,-0.29538842615787303,-0.8428979076608278,-0.06246172612379473,-0.5906728851092865
2019-04-14,1.6335988034126772,1.5103539055974529,1.6414610804122773,-0.30019646545759227,0.3153724382351937,1.6652436735867673,1.7412413052942186,1.6309629674002746,0.009062309333612932,0.6010779962048255,1.7484088097256274,1.6617011446558398,1.6095548531588861,-0.16092370485677812,0.4623838781328419,1.7605851836545665,1.8041046754587917,1.5279411571803074,0.1106767422859293,0.7098510235228914,-0.8543699319443258,-0.8011439814272194,-0.6589931119095654,-0.7245323625293665,-0.08420196690849682
