Date,GENC_Open_average,GENC_Open_max,GENC_Open_min,GENC_Open_volatility,GENC_Open_change,GENC_High_average,GENC_High_max,GENC_High_min,GENC_High_volatility,GENC_High_change,GENC_Low_average,GENC_Low_max,GENC_Low_min,GENC_Low_volatility,GENC_Low_change,GENC_Close_average,GENC_Close_max,GENC_Close_min,GENC_Close_volatility,GENC_Close_change,GENC_Volume_average,GENC_Volume_max,GENC_Volume_min,GENC_Volume_volatility,GENC_Volume_change
2018-08-12,-2.0040582616606017,-2.166065527418241,-1.7051374181579149,-0.6779617783860421,0.3086226509087904,-2.002452058064713,-2.092734856656767,-1.7626038421621342,-0.3379723938561969,0.21479526735322602,-1.8964422008963755,-2.121332137384413,-1.618209964076602,-0.5421426832284896,0.4367415821074024,-1.936931498474919,-2.159286816294238,-1.7032764504429427,-0.40847432833317293,0.3413202895863453,-0.4785606451374045,-0.5627236889112134,-0.10415422901598534,-0.5927258980980024,-0.5267549040828998
2018-08-19,-1.3441045208532898,-1.351899951617435,-1.2970516132827274,0.10712191409846081,0.8656052304398381,-1.3422572997210411,-1.4097010713882048,-1.294003471142548,-0.04399626202326442,0.7461560414168434,-1.2451774318028994,-1.3688041056605047,-1.2130801103624296,-0.040080825635900576,0.7475561179366011,-1.2816396739053724,-1.4065819166015763,-1.180376192422774,-0.21988660656666245,0.47989301938235146,-0.5929893955056665,-0.577438138649743,-0.6889945293644419,-0.537351152452883,-0.10983484593822526
2018-08-26,-1.160541325744564,-1.2003979660702209,-0.9803415056047939,-0.4801051606689889,-0.16902608837294827,-1.2142713219433576,-1.2664074425961562,-1.0484527775227472,-0.474592093841055,-0.06372213625331612,-1.154232012643233,-1.2979167278383064,-0.9678661212761999,-0.6034641963501836,0.16074508513150518,-1.189313727501841,-1.3254757991002524,-1.0104684017764176,-0.6236332005449989,0.042331358454868254,-0.8215656100672354,-0.8031285054640065,-0.9021619639692641,-0.7560556047890054,0.1480117208128134
2018-09-02,-1.2059587046880085,-1.2932794160719498,-1.011789372946041,-0.7602291847720061,0.2185759550409615,-1.2346931443292586,-1.3218041768208086,-1.0903500737783145,-0.6243092227064504,0.2708023007245361,-1.1476951125354578,-1.285974403276072,-1.001884229885385,-0.5928753991899425,0.22710750269818297,-1.1873092135810541,-1.3279678282068204,-1.0345955962410567,-0.6828582326797112,0.19642528437413628,-0.7379923991955432,-0.6548419839803938,-1.0044545145115524,-0.5910804613679755,-0.3583717583553857
2018-09-09,-1.0972914533788776,-1.1495357376294664,-0.9466534958971293,-0.6321312501228593,0.1915427191424651,-1.1551375345169737,-1.1959465898514199,-1.03712230302554,-0.5269953420867037,0.1482208702680793,-1.0604994181999055,-1.1691088773798184,-0.9113753122736654,-0.6441820325115112,0.23354810539662707,-1.1056958304979294,-1.199984727297989,-0.9635587607445184,-0.6572528575132458,0.2019157848403316,-0.6823470553723437,-0.6549620243810509,-0.8089182870347859,-0.6153755435708829,-0.25952955765010494
2018-09-16,-0.9698000515615622,-1.0132593625515143,-0.8376690778801178,-0.5604880035478296,0.22787356336603637,-0.9314838026882775,-0.9776023262654326,-0.8373042011321645,-0.46863717888904427,0.4976075280725469,-0.9113979975113445,-0.9786367630135191,-0.832638578679486,-0.3782568533500492,0.35950088896174964,-0.9102639548989208,-0.9335153344867156,-0.825993254982483,-0.2880788534644069,0.3911197794053585,-0.3159913147248865,-0.02196229009775476,-0.4499389843851436,0.06425167122597424,-0.027329029209115282
2018-09-23,-0.9506332998880435,-0.8845420841964603,-0.9443959734167654,0.05366736928866132,-0.11781020993914669,-1.0117799762292616,-0.9211096232934425,-0.9973103693814007,0.11079666537791855,-0.2682429618551247,-1.0269725082584265,-0.9992507364635146,-1.0860773755458335,0.13673415158585378,-0.4231325119544292,-1.0321843532502957,-0.9878730435148334,-1.121212007198835,0.32421775770254574,-0.6025772938886279,0.01612947319201009,0.5678007774272696,-0.11938672364945829,0.6959220634402988,-1.8489374972735948
2018-09-30,-1.270546490758626,-1.2329082604353432,-1.2009785838176539,-0.35840971748914263,0.28080604753854527,-1.1686349647732461,-1.1922007663098464,-1.0632105057057915,-0.5582505274053251,0.41492540285505697,-1.2457786259213504,-1.2223650240136643,-1.1786152802312775,-0.2891186107916019,0.012782256681017741,-1.1993760928353105,-1.2133862881912176,-1.126068998820627,-0.3243592382803581,0.4839180152825058,-0.05357550761837453,0.45437335811047685,-0.29034119935951785,0.5905175609505267,1.7580326653181368
2018-10-07,-1.0246369016678518,-1.010457046180773,-1.0632746119122158,-0.1553102815233459,-0.10368646868098456,-1.0651973005513364,-0.9647869048058109,-1.1584324104194241,0.18015737949552543,-0.37781261197260524,-1.1073049215350559,-1.0277714936058013,-1.019831291133695,-0.24947080314815775,0.32549195293654487,-1.0479817236885483,-0.8873740367737386,-1.0679258425294116,0.20898943576502282,-0.37469457396043043,-0.3796039792894789,-0.5617175177107356,-0.32837256668748194,-0.5956977009475921,-0.11501680288404191
2018-10-14,-1.3021714868956307,-1.2277538409412985,-1.2644830259179627,-0.5639834271154418,0.32947102035559067,-1.3046764803809914,-1.266923497053064,-1.3203490152330555,-0.47254166662361674,0.4630374369182538,-1.247321522236029,-1.1507089607238148,-1.2020281295521897,-0.41523650035050674,0.3299456150096678,-1.2452733696777412,-1.140467403931749,-1.2194345252642282,-0.3219737180314483,0.12745801379241253,-0.28892986763978656,-0.449174767441803,0.5640589806233899,-0.6391773615167426,-0.6294842471058649
2018-10-21,-1.6312099807787206,-1.379427850360681,-1.920493091897119,-0.12343034569215035,-0.12272911710007843,-1.6029693149337474,-1.3872876757507158,-1.8822311110248822,-0.13652938493642933,0.30257829624653815,-1.755211117943123,-1.321337214501009,-1.9128646540921315,0.039496132865336875,-0.3275703584428335,-1.7399366659972941,-1.3812769035119683,-1.8918245576530444,0.013660725027010878,-0.1932895526215039,0.7812760931243359,0.5040649351219205,1.9618481615687433,0.11201065338246124,0.1768441583675891
2018-10-28,-1.3388316208102446,-0.9253112511080053,-1.5946778023561825,2.347808132867616,2.5808071688641037,-1.0241730057721938,-0.8315620060528078,-1.4691596577815178,2.3215976304421173,2.302758600210591,-1.3100719245179377,-1.2571549673850453,-1.5180871253636212,1.6081086134922131,1.8929047795244553,-1.0422297346603437,-1.0282220969996458,-1.1804446135310684,1.0494053427406342,1.3915796621087841,-0.4100045031552377,-0.644961394650297,0.02494406556653595,-0.7528677406568691,-0.15457310172070599
2018-11-04,-0.6237654491098137,-0.6423299918928137,-0.9397050206861021,1.1083997689183438,-1.104792171196055,-0.50095658121747,-0.5082250868469776,-0.5009730872936716,0.11800782465451864,-0.5288547458714656,-0.6330049512081771,-0.5798703547765944,-0.8071231603129255,1.1554684688907757,-0.7859629918817446,-0.5124998638427374,-0.5419079119651624,-0.48566483838369134,0.083283359510338,-0.26292305792182225,0.6136116867283092,0.3810763295188116,0.46588212651788213,0.2688130224864804,1.010497112847764
2018-11-11,-0.5614846491302466,-0.6849301955697426,-0.3648490390064854,-0.8241881360741732,0.6848560667632044,-0.6568379092439149,-0.8299004460797886,-0.4096563413736636,-1.1277407412171616,0.06336182322467844,-0.6235593344699057,-0.6606651290977681,-0.594190329819328,0.03955490102014843,-0.515206641857608,-0.5946976988382615,-0.8300826524226989,-0.3733598497300707,-1.1536928375860822,0.41009180104631054,1.0963940723211527,1.1874503247119954,-0.489169504463619,1.4864171507896609,0.5347568499645805
2018-11-18,-0.4008509708795396,-0.5737328600822776,-0.3160698060293273,-0.5444520365086704,0.9209978747120812,-0.5095357983183478,-0.5935215261657153,-0.2832162641221314,-0.6955340264344066,0.4753682400482453,-0.39976712792107577,-0.5986067601178616,-0.16654445896104933,-1.1482748487100336,0.40909265278501067,-0.39275422202465704,-0.5259113197960223,-0.22828341845713152,-0.6036620648903763,0.4124726218848393,2.245699072574405,1.9299154772393123,1.3306205585649713,1.803798331534041,1.362424606712496
2018-11-25,-0.6452179906445318,-0.7763189541231628,-0.4530531049149952,-0.5049738904157913,-0.23439820456645688,-0.4317806230104662,-0.4648425859870426,-0.3576297185618666,-0.11848320244291431,0.8751410148944351,-0.5747197451179904,-0.6178675742766612,-0.6961370105653899,0.6087824307130015,0.12485388524719591,-0.6636376612356929,-0.9064837877897752,-0.5789912021719797,-0.4520384811716021,0.3630853972566788,1.0985509536312026,0.90882257065294,1.2676496582240704,0.6284937823849825,-0.9423556100401621
2018-12-02,-1.083625279305405,-0.8596489656305895,-1.1155859902641572,0.9091673556521752,-0.23004216102137878,-0.9505502213893342,-0.6560467604877411,-0.8966285221285392,0.6714974134636638,-1.2314892311934336,-1.4619466953277231,-1.250610104616168,-1.2676325650608575,0.7371572310132211,-1.0278350077796536,-1.6213455466837046,-1.4498850607174627,-1.393566596418279,0.28138317155285375,-0.8818141187781264,0.5671706096878895,0.43698885535753756,1.313692974917299,0.015445634669162043,-1.4498543184461647
2018-12-09,-1.1276730352459932,-1.173936882378348,-1.3878973327843591,0.8541137969353343,0.24131250652506764,-1.0383309957587752,-0.9580482229742023,-0.9504521911429546,0.1472932952849053,-0.29696505108815124,-1.275705814126494,-1.5480612539977605,-1.0797910791935996,-0.9630962081531471,0.633981313915559,-1.1545752562430425,-1.1122522137441067,-0.9820496818912303,-0.24859223001608624,0.692977478597912,-0.5083072309388795,-0.7606069903364608,-0.00603519723241728,-0.845457865744592,0.6932597968938969
2018-12-16,-0.7962625583972074,-1.099181374118376,-0.5124818350948462,-0.8589692236734032,0.4008241471645372,-1.0957401148895527,-1.215838968736472,-0.8830229054628894,-0.5363993096114106,-0.40873016143623137,-0.6822701972747296,-0.5399319239559127,-1.0329162255285984,1.0382169024197772,-0.2002933524910426,-0.6994371828898284,-0.9078088069485478,-1.1035104620086837,0.29147980278300095,-0.8494834074514022,-0.21537285805096157,0.519631747022559,-0.8666879723925234,0.8689875114236666,-0.5621070456642141
2018-12-23,-1.030165004528991,-1.415696371311554,-0.910720101266118,-0.2943345849180696,0.9127828949468865,-1.0266673228041538,-1.3124121770334631,-0.5533813599320749,-0.8255738746810124,0.43846370237999693,-1.4089650125010975,-1.406630561463326,-1.5126468256110097,0.7848992071828742,-0.1865723164449665,-0.8203592978783011,-1.0643773702851471,-0.8147487124024076,-0.2645956979651445,-0.24536636721446328,-0.610901622144152,-0.7322013774910726,-0.8514659991172665,-0.5041063974098803,0.04461335624313691
2018-12-30,-0.7478500145683588,0.22023354161754605,-0.9519354489020914,1.4113270627908188,1.6826303533553322,0.41120698603140365,1.9351832448173598,-0.590246137998575,2.4158823684393513,2.35242461859047,-0.05709798256123781,0.9584812448429755,-0.34435604793586266,1.8734303785305713,2.2657618147915914,0.8083925763392689,2.025848641390587,-0.2454516791243249,2.7707890784147966,2.5774265573250488,-0.43759307998862756,-0.1159504868518404,-0.5993311299654812,0.09150969750509291,0.5350035906297352
2019-01-06,2.3152504433968115,2.4483450052335,2.0870899671913548,0.02881122550371464,-0.4353400477169326,2.4253994643665138,2.6836841583952733,2.007994722240637,1.8799680632564209,-1.8475062161519968,2.1761833228657723,2.2100965190745305,2.173560836588436,-0.5065862196575863,-0.2649994700015857,2.0079987675222926,1.790548114240482,2.0281179888433516,-0.29044601403364,-0.32289338783800753,-1.4519729057451232,-1.404873677969738,-1.2257706645748645,-1.1596477458890682,-0.10252746734420465
2019-01-13,1.6413089647178634,1.4131751273207112,1.7267893244902528,-1.032856572530225,0.30342520176438975,1.7397277293189277,1.4110042644655862,1.4824132346378156,0.6320405437290201,0.3922428996179386,1.6214628961937012,1.683459593881421,1.5543059904143917,-0.09564215706478424,1.1294389961161828,1.7432330310648723,1.8575433574318088,1.7004242644179468,0.395954122128888,1.0076498542818384,-1.144242972463727,-1.300378479366988,-1.1204087491086383,-1.1137046109487685,0.44204938700171015
2019-01-20,2.6487483843614075,2.8380028717109984,2.2049154744791846,1.9132982842725026,1.7554832218411114,2.726544089185399,2.2990262708139078,2.6267008304021053,0.5777771148369736,1.0357030440808854,2.348154419994531,2.6070084389895185,1.98268014906857,2.2377743134387886,2.0220332950854023,2.6379165995136913,2.5822389972959834,2.356366263393735,1.4440559887863473,1.429966173669168,0.646650173319866,0.8825959117409878,1.1616868529770146,0.6524672047093605,-1.0083746113134617
2019-01-27,2.1241203339503487,2.1512018776272885,0.9231871906849854,2.7166094166613908,-1.1584193903206932,2.296200869850265,2.0041110364779295,2.409237689704129,-0.05216362825576866,-0.09670264898494967,1.8523795729356032,2.080365464272722,1.2428829181207348,2.502545758112258,-1.151752131806814,2.2249475428121746,2.101588045259591,2.203477218228071,0.6688307337238991,0.17743525470942675,-0.6659901595758806,-0.9674081686258154,-0.7873492874540501,-0.8887554954123896,-0.18319187564313397
2019-02-03,1.8306597826664293,1.6922474699186822,2.0040645515535203,0.48115704374147794,-0.9802311345129489,1.79617072272524,1.9420873858939272,1.8217824999671082,1.27171704713338,1.1782605701662265,1.9102398209047478,1.6208989780912029,2.1376953798454434,-0.27372440123160774,-0.10877541444991884,1.6985117313489082,1.8505256493262623,1.7942012509176581,1.1408168061895223,1.350965210377376,-1.2915716315637313,-1.0520790865504934,-1.0862775065392924,-0.8951774868033378,0.862304818722726
2019-02-10,1.9532930471614447,1.698544130485296,2.3632991154590637,-0.9679172986303586,-0.10264470305006962,1.8277687455326537,1.6048116045273657,1.9624732532340483,-0.5424945124604312,-0.7587017931617801,1.9479491191902534,1.8229924121951147,2.14199628260693,-0.25011124175893,-1.039498823176441,1.7642519487027384,1.5373285461684458,2.0164549438456056,-1.3516314502394726,-0.34771678490991015,-0.7646233807504529,-0.9786421625943628,-0.46218469665487155,-1.0742776749107064,0.1615759640328913
2019-02-17,1.6412180034155872,1.6085913075300968,1.8614797315746243,-0.4432042361926515,0.6237408070820862,1.5760597938402792,1.386940993100629,1.6977073759063148,-0.9320195320786162,0.08625561307146609,1.7045153855082182,1.5852665536147506,1.8104306205848815,-0.44000206043001355,0.24290860853976828,1.4856293578358504,1.4152012222764796,1.5460050551972215,-0.3866611372928218,-0.28147412342894773,-0.3855146666552456,-0.05762865029144861,-0.9790483941531922,0.3823672738235048,-0.5116121161843403
2019-02-24,0.9982377024095872,1.2871329353337488,0.9793864707368563,1.0327916517121956,-1.9642494318217665,0.8918423677456385,1.0654486104501257,0.7630605847644559,1.2188186731681463,-1.1472060299009843,1.0437677608808278,1.2110607164706169,1.099558900280806,0.651847088942764,-1.1482451670666118,0.8391600178759391,0.9640125050535209,0.8132470730519469,0.7142644639600089,-0.9232465293085824,0.3292992708548096,0.048263521803886246,-0.7185343958350866,0.3855319395910554,0.7422331278358432
2019-03-03,0.7082668962640649,0.9325259647784789,0.49691129195846706,1.2400151661151761,-2.0080937170506172,0.5803601597509088,0.7826690480292248,0.2885651267506728,1.5954936439882903,-1.7467042807044209,0.45916201984422406,0.6412916565819019,0.4545124901292189,0.7436694142475958,-1.570659996355762,0.2961976087703006,0.4436128770251252,0.22087232603686685,0.8725066525442199,-1.3815202143636451,-0.11649871992832164,0.248772656214153,-0.6340229254956316,0.5052409273392308,-0.11967792473235611
2019-03-10,-0.05326961381103606,-0.10217143523602942,0.01420835344268483,-0.27277351121371374,-0.6352507260217257,-0.13707867049375122,-0.36901493111651956,-0.027823535949564847,-0.9606126158784469,-0.33605377290584193,0.049224389691544156,-0.04312486977913998,0.0812901535347313,-0.403653264105788,-0.2886551986099311,-0.1601892525432364,-0.27709496176744575,-0.2102899656119121,-0.23452405320117745,-0.6402715771558946,-0.1443265816179123,1.3761057689922387,-1.0568048343393905,1.8002420494489828,-0.13665016632740928
2019-03-17,-0.054222319152104445,-0.2816437247910876,0.07990659323325354,-0.7715997281149107,0.5475104961189683,-0.2743750348532653,-0.5575682895830035,-0.0885853378280498,-1.1404901205043445,0.05310250159226819,-0.2655463576536002,-0.19280317010183864,-0.4192538390495677,0.6554449591357617,-0.9660914882449589,-0.37597985711214454,-0.34678150304877964,-0.5396261572532524,0.6753162768399044,-1.0262154352889725,-1.1317082787045893,-1.1721181741940083,-0.6710429918941955,-1.100728852837697,0.13321152562677419
2019-03-24,-0.5887207056903516,-0.6155033589264028,-0.5911791424315395,-0.07098540915752806,0.7348246412548911,-0.722611329602168,-0.9822054985958738,-0.5927603922503435,-0.7125214115897182,0.3882619617554882,-0.5665969729266117,-0.784027742086686,-0.39741403009007314,-0.90734984028256,0.7131026809730653,-0.6131046064548359,-0.732512554903985,-0.41890571883769595,-0.6738666930884633,0.05250680366761691,0.5439096186646303,1.7434094426829816,-0.4596653589312988,1.9589841912640973,0.440365412793572
2019-03-31,-0.7814272544099704,-0.9694215531833487,-0.44268914084067157,-0.8965097045621615,-0.022495226129127563,-0.9577151118797949,-1.2562830716617204,-0.6976387914088636,-1.182535209370609,0.02453381311238239,-0.760308292818422,-0.9397826187157674,-0.7379377198523963,-0.4621548999774333,-0.46903112104441574,-0.7266166148934045,-0.9571205565723575,-0.5848382912177498,-1.03941227902798,-0.5217402289839727,1.691308762722519,1.6529029356493354,-0.6429381419095,1.813797960251216,2.9324090792525213
2019-04-07,-0.9687218585956412,-1.0711969362358456,-0.4927250190578399,-0.9460799403524603,0.24310299781789052,-1.128624475873266,-1.2306076133921764,-0.980313619995173,-0.8416662406530776,0.45501762516890976,-0.8994829102763173,-1.111047609975975,-0.6768216748138856,-0.9149870329278013,0.570017448622588,-1.080962231516001,-1.2708540286412155,-0.9896985400201089,-0.7258273190644079,0.6220835419943891,-0.05017179413461258,-0.10871198553168109,-0.7504858345871244,0.05662321765538595,-1.466631006649785
2019-04-14,-0.9171704732317757,-1.0602191590077112,-0.4686247676778894,-0.8776643050845603,-0.09944043932821375,-0.9821272533287355,-1.0242820653802758,-0.7541167144757206,-0.8912650094258773,0.003209793254043377,-0.6296961939864122,-0.8993677045651625,-0.36653375757912476,-1.012813825783472,0.23342601612541794,-0.8596548625097837,-1.0755655445965824,-0.5062826255155107,-1.4266034986649097,-0.08005990722429186,-1.6896245220882224,-1.4530751175043284,-0.3625333531917849,-1.4045775062490162,-0.2462169014140348
2019-04-21,-1.027167168588614,-1.0571455777930128,-0.7584188611763091,-0.5480212881286893,-0.35512988973242005,-1.1161472761683155,-1.0501302743249405,-1.096129444924751,-0.37623634843929077,-0.3854048274637869,-1.171228835269835,-1.1832930691166756,-1.0234650400541605,-0.3950844459510108,-0.3460654125450417,-1.1828276701861185,-1.080408167001699,-1.251362807753684,0.5109637775950616,-0.46031200186482085,-1.5492518228318328,-1.213971317322581,-1.2651884482723659,-1.0840080557032472,-0.48115613441604665
