Date,Goldman Sachs Equal Weight U.S. Large Cap Equity_Open_average,Goldman Sachs Equal Weight U.S. Large Cap Equity_Open_max,Goldman Sachs Equal Weight U.S. Large Cap Equity_Open_min,Goldman Sachs Equal Weight U.S. Large Cap Equity_High_average,Goldman Sachs Equal Weight U.S. Large Cap Equity_High_max,Goldman Sachs Equal Weight U.S. Large Cap Equity_High_min,Goldman Sachs Equal Weight U.S. Large Cap Equity_Low_average,Goldman Sachs Equal Weight U.S. Large Cap Equity_Low_max,Goldman Sachs Equal Weight U.S. Large Cap Equity_Low_min,Goldman Sachs Equal Weight U.S. Large Cap Equity_Close_average,Goldman Sachs Equal Weight U.S. Large Cap Equity_Close_max,Goldman Sachs Equal Weight U.S. Large Cap Equity_Close_min
2018-06-17,0.7849162146658912,0.7849162146658912,0.7849162146658912,0.7577810948863476,0.7577810948863476,0.7577810948863476,0.22486232386897537,0.22486232386897537,0.22486232386897537,0.40857732306363787,0.40857732306363787,0.40857732306363787
2018-06-24,-0.2646911113122056,-0.2646911113122056,-0.2646911113122056,-0.23175897074398322,-0.23175897074398322,-0.23175897074398322,-0.16018190754863526,-0.16018190754863526,-0.16018190754863526,0.01756415979417305,0.01756415979417305,0.01756415979417305
2018-07-01,1.3090403871564378,1.3090403871564378,1.3090403871564378,1.3825454892036808,1.3825454892036808,1.3825454892036808,1.4560657339676317,1.4560657339676317,1.4560657339676317,1.450306605603368,1.450306605603368,1.450306605603368
2018-07-08,1.0866007179948545,1.0866007179948545,1.0866007179948545,1.1514456135040412,1.1514456135040412,1.1514456135040412,1.1952165120567197,1.1952165120567197,1.1952165120567197,1.1306895260941667,1.1306895260941667,1.1306895260941667
2018-07-15,1.0434775258753308,1.0434775258753308,1.0434775258753308,1.178569277595646,1.178569277595646,1.178569277595646,1.1313660750191077,1.1313660750191077,1.1313660750191077,1.191577958888748,1.191577958888748,1.191577958888748
2018-07-22,1.4855840474840012,1.4855840474840012,1.4855840474840012,1.4218560049989561,1.4218560049989561,1.4218560049989561,1.032258724811177,1.032258724811177,1.032258724811177,0.938940543345104,0.938940543345104,0.938940543345104
2018-07-29,1.540060718404195,1.540060718404195,1.540060718404195,1.6930377336184965,1.6930377336184965,1.6930377336184965,1.6468226388012734,1.6468226388012734,1.6468226388012734,1.7395011017465072,1.7395011017465072,1.7395011017465072
2018-08-05,0.9669186644089719,0.9669186644089719,0.9669186644089719,1.0295665824549132,1.0295665824549132,1.0295665824549132,0.7585698151441144,0.7585698151441144,0.7585698151441144,0.729756699362974,0.729756699362974,0.729756699362974
2018-08-12,1.7213224551118875,1.7213224551118875,1.7213224551118875,1.6093189630861169,1.6093189630861169,1.6093189630861169,1.6289635729690237,1.6289635729690237,1.6289635729690237,1.6787920832353633,1.6787920832353633,1.6787920832353633
2018-08-19,1.9382399634510674,1.9382399634510674,1.9382399634510674,1.97118719129678,1.97118719129678,1.97118719129678,1.9765179405726525,1.9765179405726525,1.9765179405726525,1.999663993580712,1.999663993580712,1.999663993580712
2018-08-26,1.434980261973836,1.434980261973836,1.434980261973836,1.607285695447319,1.607285695447319,1.607285695447319,1.4610254553287154,1.4610254553287154,1.4610254553287154,1.63321000294604,1.63321000294604,1.63321000294604
2018-09-02,1.1206886395262508,1.1206886395262508,1.1206886395262508,1.220567492899757,1.220567492899757,1.220567492899757,1.1550103959252287,1.1550103959252287,1.1550103959252287,1.186259123181539,1.186259123181539,1.186259123181539
2018-09-09,1.6005062098059428,1.6005062098059428,1.6005062098059428,1.463854522549452,1.463854522549452,1.463854522549452,1.2326000645614625,1.2326000645614625,1.2326000645614625,1.2076436876521108,1.2076436876521108,1.2076436876521108
2018-09-16,1.1757348335224551,1.1757348335224551,1.1757348335224551,1.0712383626912265,1.0712383626912265,1.0712383626912265,1.1367697901431466,1.1367697901431466,1.1367697901431466,1.094905274877299,1.094905274877299,1.094905274877299
2018-09-23,0.5674367106152277,0.5674367106152277,0.5674367106152277,0.8768145042198621,0.8768145042198621,0.8768145042198621,0.747222113206838,0.747222113206838,0.747222113206838,0.7358357547414562,0.7358357547414562,0.7358357547414562
2018-09-30,-0.3857963694819216,-0.3857963694819216,-0.3857963694819216,-0.48713839771571743,-0.48713839771571743,-0.48713839771571743,-0.5868648464733994,-0.5868648464733994,-0.5868648464733994,-0.25030147035673267,-0.25030147035673267,-0.25030147035673267
2018-10-07,-2.541263190212687,-2.541263190212687,-2.541263190212687,-2.4540566097588505,-2.4540566097588505,-2.4540566097588505,-2.51647901749686,-2.51647901749686,-2.51647901749686,-2.5049251732868028,-2.5049251732868028,-2.5049251732868028
2018-10-14,-2.1432626283671863,-2.1432626283671863,-2.1432626283671863,-2.1612980093447156,-2.1612980093447156,-2.1612980093447156,-2.05497689566089,-2.05497689566089,-2.05497689566089,-2.1049575373306455,-2.1049575373306455,-2.1049575373306455
2018-10-21,-2.188667539857959,-2.188667539857959,-2.188667539857959,-2.219099660567905,-2.219099660567905,-2.219099660567905,-2.4869224340050744,-2.4869224340050744,-2.4869224340050744,-2.4660719906432425,-2.4660719906432425,-2.4660719906432425
2018-10-28,-1.1487129355649521,-1.1487129355649521,-1.1487129355649521,-1.2234074520613416,-1.2234074520613416,-1.2234074520613416,-1.0736388463431836,-1.0736388463431836,-1.0736388463431836,-0.9910772214129461,-0.9910772214129461,-0.9910772214129461
2018-11-04,-0.6784862814323654,-0.6784862814323654,-0.6784862814323654,-0.7627612190662201,-0.7627612190662201,-0.7627612190662201,-0.8266974200222463,-0.8266974200222463,-0.8266974200222463,-0.8838868169314587,-0.8838868169314587,-0.8838868169314587
2018-11-11,-0.8565132499965467,-0.8565132499965467,-0.8565132499965467,-0.9310803797461231,-0.9310803797461231,-0.9310803797461231,-1.105024086049939,-1.105024086049939,-1.105024086049939,-1.1060279852472739,-1.1060279852472739,-1.1060279852472739
2018-11-18,-1.0869188075288452,-1.0869188075288452,-1.0869188075288452,-1.1454676973367734,-1.1454676973367734,-1.1454676973367734,-0.9905261263417445,-0.9905261263417445,-0.9905261263417445,-0.9281027570916982,-0.9281027570916982,-0.9281027570916982
2018-11-25,-0.15973530095293698,-0.15973530095293698,-0.15973530095293698,-0.18372069780109085,-0.18372069780109085,-0.18372069780109085,-0.04680125473416821,-0.04680125473416821,-0.04680125473416821,-0.012758177807285867,-0.012758177807285867,-0.012758177807285867
2018-12-02,-1.5455829547994044,-1.5455829547994044,-1.5455829547994044,-1.451324224887415,-1.451324224887415,-1.451324224887415,-1.5003668152389615,-1.5003668152389615,-1.5003668152389615,-1.2695632416178197,-1.2695632416178197,-1.2695632416178197
2018-12-09,-1.693514692672203,-1.693514692672203,-1.693514692672203,-1.6688000101085017,-1.6688000101085017,-1.6688000101085017,-1.6905944616184936,-1.6905944616184936,-1.6905944616184936,-1.7923871003086527,-1.7923871003086527,-1.7923871003086527
2018-12-16,-2.4826929857594706,-2.4826929857594706,-2.4826929857594706,-2.491200656569461,-2.491200656569461,-2.491200656569461,-2.3359152479774288,-2.3359152479774288,-2.3359152479774288,-2.411423943360948,-2.411423943360948,-2.411423943360948
2018-12-23,-1.444696709941257,-1.444696709941257,-1.444696709941257,-1.5118161572916278,-1.5118161572916278,-1.5118161572916278,-1.3216450551860992,-1.3216450551860992,-1.3216450551860992,-1.3300202659507172,-1.3300202659507172,-1.3300202659507172
2018-12-30,-0.9943927662450376,-0.9943927662450376,-0.9943927662450376,-0.8091280514422658,-0.8091280514422658,-0.8091280514422658,-0.7649252993756112,-0.7649252993756112,-0.7649252993756112,-0.7293969586894486,-0.7293969586894486,-0.7293969586894486
2019-01-06,-0.3591161926318911,-0.3591161926318911,-0.3591161926318911,-0.3970080417312441,-0.3970080417312441,-0.3970080417312441,-0.20613463690766817,-0.20613463690766817,-0.20613463690766817,-0.2697680067502891,-0.2697680067502891,-0.2697680067502891
2019-01-13,0.2127080171897513,0.2127080171897513,0.2127080171897513,0.3248937476317097,0.3248937476317097,0.3248937476317097,0.44221395042688977,0.44221395042688977,0.44221395042688977,0.48691736122778656,0.48691736122778656,0.48691736122778656
2019-01-20,0.21355927742561479,0.21355927742561479,0.21355927742561479,0.25307429038075063,0.25307429038075063,0.25307429038075063,0.39954025096642243,0.39954025096642243,0.39954025096642243,0.382483851752702,0.382483851752702,0.382483851752702
2019-01-27,0.776936106360146,0.776936106360146,0.776936106360146,0.9089862415520584,0.9089862415520584,0.9089862415520584,0.9423706998280907,0.9423706998280907,0.9423706998280907,0.975318211569952,0.975318211569952,0.975318211569952
2019-02-03,0.9502009904162865,0.9502009904162865,0.9502009904162865,0.9505388841216486,0.9505388841216486,0.9505388841216486,1.0625032094912,1.0625032094912,1.0625032094912,0.9894459663368018,0.9894459663368018,0.9894459663368018
2019-02-10,1.3307404075982374,1.3307404075982374,1.3307404075982374,1.3928476023123975,1.3928476023123975,1.3928476023123975,1.3460503984031877,1.3460503984031877,1.3460503984031877,1.3500330191858072,1.3500330191858072,1.3500330191858072
2019-02-17,1.5683209218098573,1.5683209218098573,1.5683209218098573,1.4675720359682594,1.4675720359682594,1.4675720359682594,1.430515574428366,1.430515574428366,1.430515574428366,1.3327841546366803,1.3327841546366803,1.3327841546366803
2019-02-24,1.4389051290556536,1.4389051290556536,1.4389051290556536,1.353731367424458,1.353731367424458,1.353731367424458,1.188969871475608,1.188969871475608,1.188969871475608,1.1815996664101696,1.1815996664101696,1.1815996664101696
2019-03-03,0.8730189841170332,0.8730189841170332,0.8730189841170332,0.867913020911705,0.867913020911705,0.867913020911705,0.884669929915719,0.884669929915719,0.884669929915719,0.9193825689957963,0.9193825689957963,0.9193825689957963
2019-03-10,1.060250043179595,1.060250043179595,1.060250043179595,1.0270879825028798,1.0270879825028798,1.0270879825028798,1.0907690154745384,1.0907690154745384,1.0907690154745384,1.0503545328309507,1.0503545328309507,1.0503545328309507
2019-03-17,0.6009038242303666,0.6009038242303666,0.6009038242303666,0.5999829067133856,0.5999829067133856,0.5999829067133856,0.6250112856840206,0.6250112856840206,0.6250112856840206,0.6154901900701338,0.6154901900701338,0.6154901900701338
2019-03-24,1.0816362482384767,1.0816362482384767,1.0816362482384767,1.1034491571305718,1.1034491571305718,1.1034491571305718,1.1840503729565808,1.1840503729565808,1.1840503729565808,1.1698772671887507,1.1698772671887507,1.1698772671887507
2019-03-31,1.2475636482180958,1.2475636482180958,1.2475636482180958,1.3147807321430702,1.3147807321430702,1.3147807321430702,1.392784807847926,1.392784807847926,1.392784807847926,1.4084497835548,1.4084497835548,1.4084497835548
2019-04-07,1.4253217228396247,1.4253217228396247,1.4253217228396247,1.3957544598348537,1.3957544598348537,1.3957544598348537,1.5318523408090698,1.5318523408090698,1.5318523408090698,1.4489321875519627,1.4489321875519627,1.4489321875519627
2019-04-14,1.148599752566871,1.148599752566871,1.148599752566871,1.0909663650415558,1.0909663650415558,1.0909663650415558,1.1385883952111968,1.1385883952111968,1.1385883952111968,1.109644598926127,1.109644598926127,1.109644598926127
2019-04-21,1.4242486241459804,1.4242486241459804,1.4242486241459804,1.4728046652159676,1.4728046652159676,1.4728046652159676,1.569090821379961,1.569090821379961,1.569090821379961,1.5117776406655048,1.5117776406655048,1.5117776406655048
2019-04-28,1.0729598111530376,1.0729598111530376,1.0729598111530376,1.2002597660393879,1.2002597660393879,1.2002597660393879,1.094131189502319,1.094131189502319,1.094131189502319,1.1853997284820164,1.1853997284820164,1.1853997284820164
2019-05-05,-0.34553179820109065,-0.34553179820109065,-0.34553179820109065,-0.5127771833603899,-0.5127771833603899,-0.5127771833603899,-0.6868506807274353,-0.6868506807274353,-0.6868506807274353,-0.7978834294870697,-0.7978834294870697,-0.7978834294870697
2019-05-12,-0.4400162243591625,-0.4400162243591625,-0.4400162243591625,-0.4623567884703226,-0.4623567884703226,-0.4623567884703226,-0.269459752565418,-0.269459752565418,-0.269459752565418,-0.37376687309082207,-0.37376687309082207,-0.37376687309082207
2019-05-19,-0.5681484722601727,-0.5681484722601727,-0.5681484722601727,-0.6978986310961102,-0.6978986310961102,-0.6978986310961102,-0.545604870535375,-0.545604870535375,-0.545604870535375,-0.6353369003767703,-0.6353369003767703,-0.6353369003767703
2019-05-26,-1.6411930614866255,-1.6411930614866255,-1.6411930614866255,-1.6957917424470539,-1.6957917424470539,-1.6957917424470539,-1.5556649179476585,-1.5556649179476585,-1.5556649179476585,-1.6260385874236283,-1.6260385874236283,-1.6260385874236283
2019-06-02,0.828307170007402,0.828307170007402,0.828307170007402,0.7563567088584285,0.7563567088584285,0.7563567088584285,0.7869480391213546,0.7869480391213546,0.7869480391213546,0.666713930795563,0.666713930795563,0.666713930795563
2019-06-09,0.5369048570197154,0.5369048570197154,0.5369048570197154,0.5287617230173166,0.5287617230173166,0.5287617230173166,0.5865026136057354,0.5865026136057354,0.5865026136057354,0.5305935183535323,0.5305935183535323,0.5305935183535323
2019-06-16,1.2693149331052755,1.2693149331052755,1.2693149331052755,1.1631401033049353,1.1631401033049353,1.1631401033049353,1.0918893770591416,1.0918893770591416,1.0918893770591416,1.0047072872900276,1.0047072872900276,1.0047072872900276
2019-06-23,1.4953756005994416,1.4953756005994416,1.4953756005994416,1.428865194159092,1.428865194159092,1.428865194159092,1.4161545140524971,1.4161545140524971,1.4161545140524971,1.442067778268313,1.442067778268313,1.442067778268313
2019-06-30,1.3715196135900214,1.3715196135900214,1.3715196135900214,1.3293881025767917,1.3293881025767917,1.3293881025767917,1.3224766268329353,1.3224766268329353,1.3224766268329353,1.3734907204862694,1.3734907204862694,1.3734907204862694
2019-07-07,1.6522510901717646,1.6522510901717646,1.6522510901717646,1.626140232760027,1.626140232760027,1.626140232760027,1.544649342978386,1.544649342978386,1.544649342978386,1.5673993184499226,1.5673993184499226,1.5673993184499226
2019-07-14,0.8969600102945907,0.8969600102945907,0.8969600102945907,1.0124532358334328,1.0124532358334328,1.0124532358334328,1.012686031592264,1.012686031592264,1.012686031592264,0.9903758458696308,0.9903758458696308,0.9903758458696308
2019-07-21,1.223982024756008,1.223982024756008,1.223982024756008,1.2177094995049145,1.2177094995049145,1.2177094995049145,1.2820075547438716,1.2820075547438716,1.2820075547438716,1.3113970418545657,1.3113970418545657,1.3113970418545657
2019-07-28,-0.3171082337519166,-0.3171082337519166,-0.3171082337519166,-0.34704018973435,-0.34704018973435,-0.34704018973435,-0.9290746686987525,-0.9290746686987525,-0.9290746686987525,-0.7875142407493578,-0.7875142407493578,-0.7875142407493578
2019-08-04,-0.41612816423305904,-0.41612816423305904,-0.41612816423305904,-0.416565171512053,-0.416565171512053,-0.416565171512053,-0.5061174245461396,-0.5061174245461396,-0.5061174245461396,-0.45090095680055975,-0.45090095680055975,-0.45090095680055975
2019-08-11,-0.1861951680447913,-0.1861951680447913,-0.1861951680447913,-0.2160603736338054,-0.2160603736338054,-0.2160603736338054,-0.17130398595383445,-0.17130398595383445,-0.17130398595383445,-0.12718228416869629,-0.12718228416869629,-0.12718228416869629
2019-08-18,-0.9735574865508695,-0.9735574865508695,-0.9735574865508695,-1.001410147747684,-1.001410147747684,-1.001410147747684,-0.9322497958827037,-0.9322497958827037,-0.9322497958827037,-0.851160334492518,-0.851160334492518,-0.851160334492518
2019-08-25,-0.46823691775847176,-0.46823691775847176,-0.46823691775847176,-0.42205098456673157,-0.42205098456673157,-0.42205098456673157,-0.39472981233502513,-0.39472981233502513,-0.39472981233502513,-0.35852963855343384,-0.35852963855343384,-0.35852963855343384
2019-09-01,0.5742560450492621,0.5742560450492621,0.5742560450492621,0.6481900149182455,0.6481900149182455,0.6481900149182455,0.6386860436085922,0.6386860436085922,0.6386860436085922,0.7747793756686734,0.7747793756686734,0.7747793756686734
2019-09-08,1.1073506149740409,1.1073506149740409,1.1073506149740409,1.2133298452414747,1.2133298452414747,1.2133298452414747,1.1624954637150486,1.1624954637150486,1.1624954637150486,1.2564208736629978,1.2564208736629978,1.2564208736629978
2019-09-15,0.6071647908088071,0.6071647908088071,0.6071647908088071,0.9415621656595223,0.9415621656595223,0.9415621656595223,0.721666978371614,0.721666978371614,0.721666978371614,0.8984400580216491,0.8984400580216491,0.8984400580216491
2019-09-22,0.19881787524631667,0.19881787524631667,0.19881787524631667,0.3444360636806755,0.3444360636806755,0.3444360636806755,0.3731219361859435,0.3731219361859435,0.3731219361859435,0.3673481645265283,0.3673481645265283,0.3673481645265283
2019-09-29,-0.3683977703551465,-0.3683977703551465,-0.3683977703551465,-0.3510252034519798,-0.3510252034519798,-0.3510252034519798,-0.29027579487182,-0.29027579487182,-0.29027579487182,-0.4637253902887231,-0.4637253902887231,-0.4637253902887231
2019-10-06,-0.19703918284206398,-0.19703918284206398,-0.19703918284206398,-0.07502304029189351,-0.07502304029189351,-0.07502304029189351,0.0498198584031535,0.0498198584031535,0.0498198584031535,0.06089928022990162,0.06089928022990162,0.06089928022990162
2019-10-13,0.7749538448241949,0.7749538448241949,0.7749538448241949,0.6494925544101201,0.6494925544101201,0.6494925544101201,0.8039158488891395,0.8039158488891395,0.8039158488891395,0.6869903813792393,0.6869903813792393,0.6869903813792393
2019-10-20,1.506035576261248,1.506035576261248,1.506035576261248,1.2851376573424806,1.2851376573424806,1.2851376573424806,1.291317072500479,1.291317072500479,1.291317072500479,1.2171885219371976,1.2171885219371976,1.2171885219371976
2019-10-27,1.900884787904898,1.900884787904898,1.900884787904898,1.7233429971019123,1.7233429971019123,1.7233429971019123,1.7421770773629304,1.7421770773629304,1.7421770773629304,1.7058877190638688,1.7058877190638688,1.7058877190638688
2019-11-03,1.5233026188139014,1.5233026188139014,1.5233026188139014,1.4325194429352175,1.4325194429352175,1.4325194429352175,1.4343257301441728,1.4343257301441728,1.4343257301441728,1.4141636468723566,1.4141636468723566,1.4141636468723566
2019-11-10,1.6234227652703872,1.6234227652703872,1.6234227652703872,1.629166594780601,1.629166594780601,1.629166594780601,1.623022990241433,1.623022990241433,1.623022990241433,1.6329157670805046,1.6329157670805046,1.6329157670805046
2019-11-17,1.592445902770412,1.592445902770412,1.592445902770412,1.799818843493235,1.799818843493235,1.799818843493235,1.6047118095939754,1.6047118095939754,1.6047118095939754,1.7430034562340044,1.7430034562340044,1.7430034562340044
2019-11-24,1.8016389381772706,1.8016389381772706,1.8016389381772706,1.6929146162091318,1.6929146162091318,1.6929146162091318,1.3732371461210446,1.3732371461210446,1.3732371461210446,1.2282357730421185,1.2282357730421185,1.2282357730421185
2019-12-01,1.3348361884271125,1.3348361884271125,1.3348361884271125,1.2525170908324157,1.2525170908324157,1.2525170908324157,1.3908766407703137,1.3908766407703137,1.3908766407703137,1.312133200932247,1.312133200932247,1.312133200932247
2019-12-08,1.5446302259038258,1.5446302259038258,1.5446302259038258,1.5571714161210661,1.5571714161210661,1.5571714161210661,1.662312856117026,1.662312856117026,1.662312856117026,1.6086596154440114,1.6086596154440114,1.6086596154440114
2019-12-15,1.6637555697254283,1.6637555697254283,1.6637555697254283,1.6321187703703677,1.6321187703703677,1.6321187703703677,1.6556008574041359,1.6556008574041359,1.6556008574041359,1.6169131458380268,1.6169131458380268,1.6169131458380268
2019-12-22,1.3099531378554998,1.3099531378554998,1.3099531378554998,1.2801100638234344,1.2801100638234344,1.2801100638234344,1.185542918596078,1.185542918596078,1.185542918596078,1.1638237822017827,1.1638237822017827,1.1638237822017827
2019-12-29,0.9080021083470134,0.9080021083470134,0.9080021083470134,1.1306846226722302,1.1306846226722302,1.1306846226722302,1.063937289668705,1.063937289668705,1.063937289668705,1.2147660913051583,1.2147660913051583,1.2147660913051583
