Date,PNCStock_Open_average,PNCStock_Open_max,PNCStock_Open_min,PNCStock_Open_volatility,PNCStock_Open_change,PNCStock_High_average,PNCStock_High_max,PNCStock_High_min,PNCStock_High_volatility,PNCStock_High_change,PNCStock_Low_average,PNCStock_Low_max,PNCStock_Low_min,PNCStock_Low_volatility,PNCStock_Low_change,PNCStock_Close_average,PNCStock_Close_max,PNCStock_Close_min,PNCStock_Close_volatility,PNCStock_Close_change,PNCStock_Volume_average,PNCStock_Volume_max,PNCStock_Volume_min,PNCStock_Volume_volatility,PNCStock_Volume_change
2018-08-05,0.06288498040896973,-0.10401894413438786,0.04800615557695885,-0.5225236123800812,-0.5248246845959375,-0.05247174008726817,-0.15173596938165326,-0.13925498166840242,-0.12316775507019487,-0.5059096176822117,0.23278475754210295,0.1092484826766882,0.23107970754563847,-0.25971959831155034,-0.4200448182850015,0.10881059958739532,0.03262146554147222,0.11097100097925959,-0.19554766116234956,-0.665347530198883,-1.822631472722439,-1.4565746288436061,-1.967099012706484,-0.7793842564131593,-0.18925957105576138
2018-08-12,-0.3733001214540299,-0.3806435440804001,-0.24226775915694118,-0.5011897300783305,0.4314570488921383,-0.373475932629582,-0.37279831356456766,-0.3563221622931963,-0.24619682373890311,0.46874296478278005,-0.234603376671029,-0.25530343304743747,0.02685667590729777,-0.7584206978236926,0.669662271393849,-0.2922427726743931,-0.25898095818872546,-0.20108552770678467,-0.2534812855297192,1.103750476540473,-1.2098507516849855,-0.9975318298218024,-1.2407229738535956,-0.5883138129149162,-0.470601496501573
2018-08-19,0.04714114666181914,-0.20209254294608672,0.2658296290555687,-1.3910975265722385,-0.21226663816285427,-0.059662158301619896,0.03487190320836024,-0.033797874114377714,0.22907386064091773,-0.362789543173264,0.12506179841529041,-0.023724712664140224,0.38472881540618964,-0.9481043733658002,-0.15872942290043593,0.011490831189787705,-0.058402978597594725,0.1222936211894786,-0.4685726303881383,-0.7378844125526236,-1.1717546946042383,-0.9567216424753889,-1.221376267773966,-0.5622246191022805,-0.02248141209012419
2018-08-26,0.23370890727562454,0.1665281936478967,0.16695711624387438,0.011780866431663671,-0.2126095038296427,0.2137676283291593,0.17199638248534976,0.010635687272507547,0.5493066214014505,-1.0410449867364608,0.33533004049959614,0.312128064814122,0.3498825877332678,-0.013491306306479775,-0.3108347724475593,0.2938863844410847,0.2545782866608217,0.3121314819695102,-0.12228980474074218,-0.9022333522401806,-0.7704085033659999,-0.8609225188027565,-0.33898290945001963,-0.9287809672664276,0.05915450710705819
2018-09-02,-0.05077727236645926,-0.340097402341896,0.2668630186431787,-1.6230206174676733,0.14488022297557096,-0.16690175574505983,-0.26179747371793,0.07737258740819371,-1.1113956642910852,0.007696544536592439,0.0034499205910816606,-0.12090669587596363,0.24034956527417473,-0.898616782845706,-0.16878551439009032,-0.08189448561662398,-0.2158239333379515,0.13022188592429304,-1.1083043977791434,-0.36078865986727704,-0.2891517553316878,-0.5299164827120861,0.4051963362393588,-0.8776474428714486,-0.3484176614662906
2018-09-09,-0.42514568277895287,-0.41655055348651937,-0.5548082109538305,0.332296376928245,-1.1614083006387823,-0.5153546832102646,-0.5317810557946309,-0.6645197845785611,0.10914259113484448,-0.9234438190219502,-0.38759685064665433,-0.34771542262891586,-0.34308927166184555,-0.10494774605063642,-0.7676548954821021,-0.5364826912822784,-0.40232766924034524,-0.5309120115278954,0.29446311725189006,-0.8117349715034511,-0.2884978339066262,-0.02805132758070489,-0.7032619212824949,0.33112604454390804,0.44137896254764736
2018-09-16,-0.5292054829759808,-0.08956898085057025,-0.5630340894554845,1.2514351993675588,1.4120886630724854,-0.4962522785162997,-0.11998260602669135,-0.7940950836391817,1.7423520575134241,1.7935498826478578,-0.40275626753516186,-0.06942423535465995,-0.4664247434192557,0.9401119421219194,1.4361225812100473,-0.4076695940597459,-0.08155447413766798,-0.6343220763117768,1.5659303125009958,1.7248502455782986,0.22501331533587351,0.31840956499864637,0.6399441408642503,0.06596987447291765,0.781785375947025
2018-09-23,-0.7923612682777456,-0.35690141787768365,-1.256506153261548,2.292996622175982,-2.1930787867505823,-0.9005182241676792,-0.3588107795692604,-1.3994260651276575,2.5585664912798016,-2.4020205657477725,-0.8881758280226923,-0.5491584273160879,-1.221813761594921,1.724754877621972,-1.7327080537235913,-1.0832658033208826,-0.7995275829907603,-1.3929291708214502,1.7720742346732223,-1.7730558709472044,-0.21856328696473706,-0.5456721179071282,-0.44577445674157945,-0.4597868686487624,0.0023617344762334397
2018-09-30,-1.3651252890853587,-1.2183635211962334,-1.3538859116639808,0.5104131989835727,0.9938649047707759,-1.2738570099052016,-1.0925442565021921,-1.3498093567396603,0.3983659555909719,1.3477759817689412,-1.2966927395829049,-1.2150680894554418,-1.277989627982729,0.07650156175087122,0.978543024323163,-1.3163385462605268,-1.2484189852585261,-1.3508819864795052,0.2869199065821337,1.1344856299567476,-0.05844832195460869,0.0955587032150969,0.1490743221004253,0.04105168928749581,-0.4698763804039045
2018-10-07,-1.6797779977642247,-1.283468387150809,-2.7082489981620443,3.154800036452504,-2.5594867222482067,-1.6781035391250536,-1.0463724015455622,-2.916130331301398,3.481002302034279,-3.08443483732863,-2.0651157137008203,-1.1856717788275482,-3.281111986538503,3.8152781044332786,-3.319729524564961,-2.0365576343948373,-1.0250807825163575,-3.180523824654351,3.8610743923214037,-3.3747477830726216,2.044231820446633,3.0534458144104493,0.46742753814625804,3.316684335228529,3.0071942799120897
2018-10-14,-3.1259710045063773,-3.191231316638095,-2.682034045006572,-0.45172988509490547,-0.03606626174496179,-3.0840637662245394,-3.122682058702212,-2.740232865578135,-0.14397009996605306,0.22180585831737878,-3.063859387522583,-3.2201461942753005,-2.4548729910130143,-0.4568012889378524,0.2301601782795851,-2.976471288164701,-3.099120799085366,-2.4625059249836765,-0.0950655556415173,0.21942575120697064,2.2889684602634746,1.273959926652126,2.5981976163087768,0.4259609893906073,-1.3791291742988763
2018-10-21,-2.916410923490546,-2.671506511590411,-2.815667509414347,1.3887315282416683,-1.4636313062193618,-2.9326013577997463,-2.7246532740010108,-2.739487616498803,0.8553548049305525,-0.9047958212229088,-2.8675499110350153,-2.7474772762790898,-2.5679405813099314,0.39611949527130474,-0.4830022272358887,-2.927469271686675,-3.007390819001625,-2.7352829031995736,0.35100622033327794,-0.11353848881377365,0.6651530341387747,0.3187777880367449,0.7655287968241759,0.05421132169277426,-0.1345382287329998
2018-10-28,-1.7811934962498368,-1.5362710320102444,-1.9904836962284256,2.1802033500418285,2.430918312968947,-1.685890446714126,-1.5370397728577847,-1.8402984986683621,1.5062708890818544,2.138099917453382,-1.686917911195468,-1.5425141811164655,-1.7575994247691815,1.1599093647735779,1.7522086527898215,-1.598510111061499,-1.5088722643650985,-1.7513340025024684,1.2748295533766831,1.9455504058846262,1.2946295392274976,0.5821939550626659,1.2186186327676505,0.14151447032779485,-0.1486895344372992
2018-11-04,-0.8812310473621788,-0.9238232611456298,-0.806752862116177,0.19060826229778216,1.0598294528056473,-0.8151574544054652,-0.8120584644236908,-0.7452718574965294,0.16025322663313896,1.1215482472448004,-0.7752885788012779,-0.6674676952150299,-0.6472726527036632,0.22647652482104413,1.0223969160120585,-0.7181490491595305,-0.7890016971244133,-0.6605368097842734,0.016636546123976567,0.945258898422356,0.0555019872567813,-0.39505871652801994,0.7947093950524591,-0.8446005623936299,-0.34638625451572963
2018-11-11,-0.4742099174147942,-0.5947810040956607,-0.3847302874654892,-0.273793585219854,0.37943811663395227,-0.3906275152086272,-0.5008019739060786,-0.32504990318237603,-0.2816718769366499,0.7570648363098064,-0.48759891235046465,-0.3967156643215143,-0.30963540863314415,-0.05042789501849003,0.6726543423495881,-0.3903459282465012,-0.41573869833310373,-0.37911545775813443,0.08764885342093624,0.8531865747520704,1.235218510990574,0.6157878405809337,1.2763967732899888,0.1493853941937098,-1.0486966767263863
2018-11-18,-0.5444366695989783,-0.6351588213635402,-0.48049844649585316,-0.08866263542561821,-0.8058879860269266,-0.5642620399521221,-0.5917456974820511,-0.4423390844646304,-0.16751020965432706,-0.6089517775300635,-0.5757887561860626,-0.6269663748061344,-0.4162647159757028,-0.2628866971396422,-0.49544038183799755,-0.605074206171308,-0.6115773179721277,-0.3853201126935668,-0.31340512497915035,-0.47522383175183475,-0.6010490552984,-0.12985425830368352,-1.8575692360821336,0.7684181202407007,-1.707298534652889
2018-11-25,-0.5081365788541413,-0.7695825789233249,-0.27988761326208644,-1.002526400751743,-0.13135269107824474,-0.43687601552564476,-0.5893803198805814,-0.27838928945281144,-0.6614074571119726,0.19708713254082041,-0.44165908404250315,-0.5824910223488745,-0.3213855485138805,-0.4177632406956752,-0.08419490417592602,-0.4157355678117041,-0.5161695759052333,-0.23678692443589036,-0.5055963943120718,0.14207962588224451,0.10846097419133381,0.020145381588784744,0.18070894652828265,-0.07014227720402927,0.6322272166221211
2018-12-02,-0.6930706423488381,-0.30483921739558467,-0.9772539445279171,1.9333075296213544,-1.6193621633460753,-0.6969509011785183,-0.32344591672885303,-0.8825401482088259,1.7043778939705088,-1.4511375443366574,-0.9567240815338826,-0.45941878430795957,-0.973001579552403,1.4507352522542127,-1.567902580697966,-0.9116159459604948,-0.45121496585370374,-0.9890338852476592,1.5440290654443496,-1.6604814551368945,1.1271442830349194,0.22775834563838093,1.598726983654231,-0.6108899484659686,-0.6133337545882506
2018-12-09,-1.6057779867620776,-1.70413997540428,-1.711246519386008,0.9727723680213101,-1.279368117388483,-1.6970385444200726,-1.7865665412174059,-1.7257450733948316,0.5955084661281632,-0.9331636605766515,-1.6774461484623648,-1.8481702028682994,-1.5677135823362336,-0.025165311006682536,-0.5099649377921173,-1.7956820600114571,-1.8250572727430858,-1.6917225344808526,0.4306011712661946,-0.8723322727844743,0.6718339038017511,-0.016445445380496526,0.9503269282896694,-0.5474121899042644,-0.3426888640624697
2018-12-16,-2.131824123621194,-2.29324344896458,-2.0053159283428954,0.22071281550145688,-0.7141555653300458,-2.1390986568645314,-2.206686071676567,-2.029831635705102,0.22421799682538265,-0.7041716554496595,-2.0694881843476693,-2.050165986857196,-1.9791626856732705,0.5407622008137645,-0.9109244957863133,-2.1806393157829222,-2.154857276497087,-2.083083548459519,0.6714415961545556,-0.9902943451463625,1.8044722134765516,2.4099777346383315,1.0909342989258377,2.316036146298404,2.2995370873108887
2018-12-23,-2.101865512273445,-2.145024326567282,-1.9649279459206652,0.34099380746998864,1.2603323087783993,-2.074291502052647,-2.166883544072477,-1.9882098458984014,-0.019226759770701686,1.195296407717963,-2.0324310688997738,-2.0073307617253873,-1.9386955760592268,0.5138480912682317,1.18981991114608,-1.949065877917322,-2.0652037994962957,-1.9365889116071309,0.38254788465299827,1.2480227891578357,-0.12820083301777283,-0.28829406744445096,-0.06108960109164596,-0.30355793236677864,-0.48557882031556215
2018-12-30,-1.4413513168592158,-1.482230709606017,-1.3401912235007762,0.09809704006433749,1.0776214640667916,-1.4265541680988454,-1.466152437194296,-1.3641102924312545,-0.035934697250936905,1.1330826675446528,-1.322853203659555,-1.338983499970033,-1.2153724437964548,0.0365724661306383,1.0193586199515334,-1.2997529855908667,-1.3268037649822682,-1.1394212559174515,-0.172606632269755,0.9769063756510208,-0.3347295781506955,-0.48459517001810776,0.006551101924560404,-0.5493422269119531,0.20639714745606877
2019-01-06,-1.0407630297589043,-1.2602123580694538,-0.9031469224613744,-0.906089250389785,-0.04937866642714833,-1.1224765941950086,-1.3026110882120983,-0.9403039990560453,-1.1765111973725013,-0.07320353786307959,-1.0064742466520709,-1.2036835755119937,-0.8448115740408241,-0.8543546965071521,-0.12980919753614611,-1.0247135516397006,-1.2064357521122302,-0.8046275721054592,-1.0065685004681322,0.03273031870226099,0.8788455040188444,0.2024543503571243,0.35592691311856905,0.07441565974089569,0.20232728622146956
2019-01-13,-0.9206266593974446,-1.0279489050245103,-0.7770850262757413,-0.6416395823683557,0.7769858925528419,-0.9084872914709916,-0.8195589045159148,-0.7846597087686135,-0.053473101830616716,0.9827431380075289,-0.8972925119038954,-0.8988389261156308,-0.8350077621671559,-0.03503050102992915,0.7181667054448849,-0.7906633211011703,-0.7015721684041345,-0.6347254804383448,-0.0789937629808919,0.9507856112502064,1.8118558986260689,1.4602039117672578,1.4681998354868568,1.0080766009726756,-0.17460000547697255
2019-01-20,-0.4647323991681529,-0.6868265284651479,-0.25954519419204897,-1.3236940322856268,0.20706266635092094,-0.5180428713469623,-0.7224722958436678,-0.31363838812191686,-1.3836560354223217,0.09517753130565675,-0.3917688432077374,-0.6370600124258413,-0.19372108479149652,-1.1649963182127623,0.1565228431305567,-0.45614556593287203,-0.6594395040165573,-0.22189864355784183,-1.1934314755482915,0.17836768301921654,-0.7412077479744871,-0.8156307898211264,-0.22212324988646884,-0.8169217349162867,-0.6025236992065959
2019-01-27,-0.4441579477376376,-0.6421933463144023,-0.26300563351695966,-1.114715722888423,-0.05069616442240677,-0.5352420862906003,-0.6615410962841837,-0.41118279905240135,-0.8661047011215918,-0.12588473153024157,-0.3868089682359684,-0.5030150124078485,-0.36472263061084964,-0.35101376449439886,-0.031633279402650934,-0.46973737911149066,-0.5893030660226495,-0.26992934989983497,-0.8348900523252325,-0.25506579706857135,-1.2791898161602329,-0.9366526719952509,-1.1279164045893542,-0.5770248244871496,0.16851169341416378
2019-02-03,-0.442681164620362,-0.5690500878707556,-0.24306589962388025,-0.8774928518295946,0.011787662892069325,-0.49145174995569985,-0.6341719802235973,-0.35538548433087574,-0.8768340323560101,-0.09931244542482429,-0.43574462574981737,-0.5901490953170586,-0.3804465275645624,-0.49962516918339056,-0.349410654260246,-0.4896005754019123,-0.5432977667147861,-0.3614174454185673,-0.4440552016174133,-0.41254114700845174,-0.9918687815705747,-0.9223185536646383,-0.9118717420535106,-0.6578331214534114,-0.5047083140511492
2019-02-10,-0.5138366574745452,-0.6457504336058731,-0.40433574389777605,-0.6018240156915369,0.20686718698240977,-0.5843952127166357,-0.6804750220311917,-0.5472410995291205,-0.4389184708340388,0.49619133610309607,-0.42844861225730435,-0.5743994613807889,-0.3431768709926429,-0.5029879037503009,0.26988560138089085,-0.5037981612911248,-0.5298864233525575,-0.3672148553299996,-0.37324608822795524,0.5814204407838265,-1.052069005882045,-0.9355243503332176,-0.5759036760919508,-0.8137042454694101,0.14325780747271893
2019-02-17,-0.05331428671690527,-0.1868898514596132,0.019288201732844134,-0.45550967155399547,0.5921625256946396,-0.09358083830542561,-0.2956232299800831,0.1538547150380749,-1.0749102126113494,0.14868074281583982,0.05621073511190906,-0.19392988213027423,0.2494057275120182,-0.8404773011569994,0.3570826615529125,0.002961296877695206,-0.12523126329349438,0.23089482902187594,-0.7125490458330845,0.008724218433430145,-0.9709405048021644,-0.7052262903960759,-0.6486112397222457,-0.5286887298288186,-0.6823675849295092
2019-02-24,0.05170833171767731,-0.03400936111000921,0.124127626899665,-0.37199207310800514,0.3964803690508036,0.015122821483127978,-0.022456295718956455,0.056618021466313825,-0.23656975403565217,0.46610469875816213,0.14724625323799725,0.05272492306996488,0.18532525274458397,-0.4131397708933466,0.5015137990247738,0.06410925777369615,-0.015111425872684277,0.09469244364138181,-0.3337764189784847,0.6474144531699755,-0.5976711023231822,-0.48524989607874697,-0.16857005661042457,-0.5188857031946704,-0.3987592306698768
2019-03-03,0.30403778625051187,0.20628367840369574,0.3541107272804343,-0.3699286367504172,-0.38386509183259987,0.29800169759082673,0.2038246285222269,0.40064293661001016,-0.5931067910041811,-0.4712970632029701,0.33767748298465106,0.31546212257483586,0.47829928832327256,-0.5659554391687549,-0.1704447504277356,0.3470500971767618,0.1768227584547884,0.5060256849961435,-1.023989141893713,0.05824393691777505,0.12780850839574998,-0.2392667045955323,-0.1195346144491304,-0.23159970332949398,0.6606735201487173
2019-03-10,0.5676087476155497,0.3183012725786942,0.6769664648588197,-0.8881795898035304,0.3815057512354165,0.49802391146047476,0.32417606614584893,0.6776897090786284,-1.0518317855344523,0.27356192077749897,0.6756107539690261,0.4878847336858784,0.7823965716030522,-0.9970200750778071,0.4109083198870227,0.6155147732940527,0.448172331329684,0.6925150028123394,-0.8074202023119554,0.23265198245190172,-0.1734289555779628,0.17793522813948479,-0.6757818833038822,0.5560406882077041,0.6793864767759865
2019-03-17,0.4261990445139985,0.8691667892417927,-0.23003779686326306,2.4815136223768137,-1.9266397008364786,0.30088435437496636,0.678825635714678,-0.3982894740247106,2.7309338391909646,-2.3643876706482767,0.2504900642751716,0.6896806104672077,-0.4729399004909683,2.824689242488658,-2.4100036887157352,0.10583586301972275,0.7584991925826093,-0.5956441555122536,2.991982690690293,-2.434151621277499,0.08261269287477681,0.027568188599677947,-0.05855857512413577,0.06216362154584705,0.8996028295141889
2019-03-24,-0.5500643471589438,-0.45952121325830075,-0.48287716146060544,0.07393093103588277,1.2230769175470753,-0.6273091708307963,-0.6226377350331214,-0.5344778628844208,-0.20851424554165612,0.9336926994862591,-0.4728533038000623,-0.5314739514774364,-0.39259862284383573,-0.25657252754782456,0.9650281285991543,-0.5306851288341018,-0.6446737792033207,-0.5240747483802894,-0.17687862337104762,0.8626719469316517,-1.1126586956592206,-0.9988761879131675,-0.5667864976028335,-0.940941458828242,-0.2612967177599349
2019-03-31,0.46142735950978836,0.3983781567558755,0.3556766243815631,0.08284799992924456,1.174615277531554,0.556813503042067,0.34728455303522243,0.6183777380965412,-0.6096579373356747,0.6915727285063386,0.5931066957828555,0.45497490859499506,0.5189164040747037,-0.2083460618802092,0.9824692261488145,0.5976381145213019,0.39190145362762513,0.7640973853491481,-0.8306583955185097,0.3907950723853171,-1.2345374173434367,-0.9331084713483097,-1.0089798710523676,-0.6513442821324676,-0.5242882926020318
2019-04-07,0.7703907420720939,0.6733338345882909,0.9301095941316635,-0.49994780235841474,0.43634184929833136,0.7940983555041721,1.2107831113954592,0.8021795015737692,0.921346177330877,1.2784437730992355,0.9098897489801727,0.8880165275326516,0.9656975527407764,-0.2675586004247002,0.5460277037116402,0.9636838121976647,1.242450133916948,0.8796494496403652,0.5733635014562212,1.0093948625005609,-0.48698878252362426,0.7032989963840731,-1.012157120328153,1.2718951656550794,1.6476682141424976
2019-04-14,1.760517204062605,1.5332994438171674,1.9707230533344133,-0.7589948107971086,0.45780041812042216,1.8102542441034932,1.4635716750975956,1.8755967708582266,-0.6466382060059828,0.5234724612772782,1.8670662257883526,1.6427608839165126,1.8989748778236821,-0.7077689304157281,0.6003774870811223,1.8701972337534682,1.53134765137789,1.7530791272253898,-0.503970610989121,0.5148780280224945,-0.6216315139385745,-0.6925024452544668,-0.3412239124383205,-0.7106706335882148,-0.06536070653003852
2019-04-21,1.8783950939281735,1.7351714583370423,2.051315462818611,-1.2909911360267217,0.1260974856497561,1.981845792336617,1.8782663151317092,2.045426779776431,-0.7262682759578593,0.38572835497858654,1.8970859489259717,1.9253379845099887,1.898283710587415,-0.6289843393148891,0.3557455161881292,2.0229394459459744,1.9567190492343656,2.002458085200437,-0.6422744695920616,0.45280751835078825,-0.9788749284681578,0.004416027439901883,-1.21510344613797,0.4594765319283762,-0.4672956105090945
2019-04-28,2.024374068406185,1.9816279212317212,2.0426228896398313,-0.93087224253153,-0.4036972665206958,2.0631053159326904,1.931437174114983,2.0637812309116756,-0.8126713026095393,-0.31615724772298315,2.010194998755148,1.9809305394935988,2.0338850633983614,-0.9718042021268475,-0.1965286046193139,1.9990876674389728,1.8356533577589582,1.8882288676478336,-0.6863320019381404,-0.0809726062077519,-1.6465942382137173,-1.2768626877998897,-1.6817290922927235,-0.9782367395697898,-0.4543306472979552
2019-05-05,1.2859795133364142,1.5198991441402214,1.0656736783075054,0.8021861391033743,-1.370172328107923,1.3023584941630648,1.539956578717702,1.2012754334868982,0.7194145375641986,-1.2760113798567814,1.2156085377313053,1.4522696590244875,1.1061855742500812,0.49921259233683957,-1.3264535001070945,1.320974857357004,1.5242009504888077,1.2854225218257502,0.2888470788971855,-1.0787423075200997,-1.1669544204223645,-1.0838813231539777,-0.9944978185860734,-0.9383458544552435,-0.2641611520494188
2019-05-12,0.6035699144401286,0.4644794780590957,0.7098884185546225,-0.6595469193569318,-0.2935452777185723,0.7616113111741835,0.6246679628195831,0.8419393698772054,-0.5600964151154577,0.2098936389070069,0.6562414963002532,0.5311990230586259,0.7575633275049889,-0.6579249685611481,0.3115590960323184,0.6367900878765401,0.5468114266004763,0.669197271946871,-0.3078622562064915,0.34964574969036144,-0.9971123487887722,-0.5222778068678401,-1.3977438750846913,0.04291917576259058,-1.330466161159103
2019-05-19,0.8574699810607915,0.7141237481810908,1.0198619392799668,-0.7742853861451316,-0.002490376215131071,0.8334082522696544,0.5870155219855735,0.8756123138410444,-0.662571730157677,0.03523769374052503,0.9270083626890382,0.7788182374077914,0.9342499778452383,-0.49906321378069174,0.0593532140917921,0.92589256718566,0.6651089020963312,0.8758935007842168,-0.47814177709639566,0.10970848699736767,-1.297019128269581,-0.7970306741739391,-1.4490594158023664,-0.2737626250865748,-0.22511594116920516
2019-05-26,0.49482106053440483,0.6665051334885657,0.3633254184601977,0.5258149383534249,-1.3741674427681232,0.41866492118277854,0.501227882818843,0.254209206830141,0.47246598337232765,-1.2054300040688637,0.34902479440107553,0.40557544044915117,0.34675760041606285,0.03474811052865786,-0.9160053686444412,0.2981215927447504,0.15379027836718118,0.2664880316136654,-0.24192596084878412,-0.6520059580198176,-0.8062811572907315,-0.7887369082597371,-0.9067126287478748,-0.5660381503619084,-0.5915711355750732
2019-06-02,0.9033614315197218,1.071683306944509,0.20460886927338418,1.4914220254215897,1.8340390560361144,0.9564481623437268,0.9140838353101342,0.497924612340725,0.8161048817287134,1.1932793685116418,0.9245607150845332,1.0664448873281087,0.307838015557747,1.3846981310169386,1.5856649739017152,1.0460257810903928,1.0047095293653245,0.5506858081489033,0.7524659664343665,0.9993387291717549,-0.96880856269048,-1.1633098870848413,-0.7979026873452277,-0.9555487185277658,-0.25438357729078753
