Date,First Trust Mega Cap AlphaDEXEtf_Open_average,First Trust Mega Cap AlphaDEXEtf_Open_max,First Trust Mega Cap AlphaDEXEtf_Open_min,First Trust Mega Cap AlphaDEXEtf_High_average,First Trust Mega Cap AlphaDEXEtf_High_max,First Trust Mega Cap AlphaDEXEtf_High_min,First Trust Mega Cap AlphaDEXEtf_Low_average,First Trust Mega Cap AlphaDEXEtf_Low_max,First Trust Mega Cap AlphaDEXEtf_Low_min,First Trust Mega Cap AlphaDEXEtf_Close_average,First Trust Mega Cap AlphaDEXEtf_Close_max,First Trust Mega Cap AlphaDEXEtf_Close_min
2019-02-17,0.47858943128248566,0.47858943128248566,0.47858943128248566,0.4155915558879918,0.4155915558879918,0.4155915558879918,0.5201846020956681,0.5201846020956681,0.5201846020956681,0.4831784777048901,0.4831784777048901,0.4831784777048901
2019-02-24,0.6865227132251303,0.6865227132251303,0.6865227132251303,0.6276593362319671,0.6276593362319671,0.6276593362319671,0.6211111714013693,0.6211111714013693,0.6211111714013693,0.5283533504787431,0.5283533504787431,0.5283533504787431
2019-03-03,-0.29259459218559636,-0.29259459218559636,-0.29259459218559636,-0.4569367255797059,-0.4569367255797059,-0.4569367255797059,-0.14784156216756397,-0.14784156216756397,-0.14784156216756397,-0.2617548736126458,-0.2617548736126458,-0.2617548736126458
2019-03-10,0.5688375881884875,0.5688375881884875,0.5688375881884875,0.4993970339231637,0.4993970339231637,0.4993970339231637,0.6837458371825904,0.6837458371825904,0.6837458371825904,0.6025246206295984,0.6025246206295984,0.6025246206295984
2019-03-17,0.44858343273015133,0.44858343273015133,0.44858343273015133,0.36537833182777285,0.36537833182777285,0.36537833182777285,0.4341297853025587,0.4341297853025587,0.4341297853025587,0.34707739956033407,0.34707739956033407,0.34707739956033407
2019-03-24,0.6221889929222651,0.6221889929222651,0.6221889929222651,0.5671027631492742,0.5671027631492742,0.5671027631492742,0.6425032055093733,0.6425032055093733,0.6425032055093733,0.6625622738169327,0.6625622738169327,0.6625622738169327
2019-03-31,0.6235802478296377,0.6235802478296377,0.6235802478296377,0.6147456906201257,0.6147456906201257,0.6147456906201257,0.7358561510269429,0.7358561510269429,0.7358561510269429,0.7090697310825349,0.7090697310825349,0.7090697310825349
2019-04-07,1.155667847833021,1.155667847833021,1.155667847833021,1.193683998218186,1.193683998218186,1.193683998218186,1.2287750032380496,1.2287750032380496,1.2287750032380496,1.1917810107433398,1.1917810107433398,1.1917810107433398
2019-04-14,1.2153246868449763,1.2153246868449763,1.2153246868449763,1.322368537438148,1.322368537438148,1.322368537438148,1.2971258908928132,1.2971258908928132,1.2971258908928132,1.3161968397088164,1.3161968397088164,1.3161968397088164
2019-04-21,1.263066248250853,1.263066248250853,1.263066248250853,1.3233092343332973,1.3233092343332973,1.3233092343332973,1.105817671157869,1.105817671157869,1.105817671157869,1.1256533696916617,1.1256533696916617,1.1256533696916617
2019-04-28,1.2309539008419945,1.2309539008419945,1.2309539008419945,1.3425075870412382,1.3425075870412382,1.3425075870412382,1.2607615442632634,1.2607615442632634,1.2607615442632634,1.3083721393656578,1.3083721393656578,1.3083721393656578
2019-05-05,0.21793782173154752,0.21793782173154752,0.21793782173154752,0.7305205336285244,0.7305205336285244,0.7305205336285244,0.2828086983113094,0.2828086983113094,0.2828086983113094,0.7823498780306848,0.7823498780306848,0.7823498780306848
2019-05-12,0.7217303582662374,0.7217303582662374,0.7217303582662374,0.7781764396802789,0.7781764396802789,0.7781764396802789,0.7571643335263804,0.7571643335263804,0.7571643335263804,0.6963921218863923,0.6963921218863923,0.6963921218863923
2019-05-19,0.11107151254732794,0.11107151254732794,0.11107151254732794,0.023520885183418834,0.023520885183418834,0.023520885183418834,0.14315009405653062,0.14315009405653062,0.14315009405653062,0.11353735580052966,0.11353735580052966,0.11353735580052966
2019-05-26,-1.3848501704425324,-1.3848501704425324,-1.3848501704425324,-1.4862347857751483,-1.4862347857751483,-1.4862347857751483,-1.4913696295264929,-1.4913696295264929,-1.4913696295264929,-1.551326290726599,-1.551326290726599,-1.551326290726599
2019-06-02,0.7725454151588638,0.7725454151588638,0.7725454151588638,0.7337003316515014,0.7337003316515014,0.7337003316515014,0.834224684186275,0.834224684186275,0.834224684186275,0.8117032199864816,0.8117032199864816,0.8117032199864816
2019-06-09,0.6103897561673719,0.6103897561673719,0.6103897561673719,0.6462106090852658,0.6462106090852658,0.6462106090852658,0.670588489969314,0.670588489969314,0.670588489969314,0.6796500136182867,0.6796500136182867,0.6796500136182867
2019-06-16,1.9436445691023565,1.9436445691023565,1.9436445691023565,1.985039758949384,1.985039758949384,1.985039758949384,1.8299585847708555,1.8299585847708555,1.8299585847708555,1.7389464291960137,1.7389464291960137,1.7389464291960137
2019-06-23,1.293076579174417,1.293076579174417,1.293076579174417,1.1741375761658441,1.1741375761658441,1.1741375761658441,1.363899013104709,1.363899013104709,1.363899013104709,1.2675882800761933,1.2675882800761933,1.2675882800761933
2019-06-30,2.081373018960572,2.081373018960572,2.081373018960572,1.9986804955635924,1.9986804955635924,1.9986804955635924,1.8853328926096742,1.8853328926096742,1.8853328926096742,2.0292146980984445,2.0292146980984445,2.0292146980984445
2019-07-07,1.9634264280240032,1.9634264280240032,1.9634264280240032,1.9953246453908877,1.9953246453908877,1.9953246453908877,2.0942701763152747,2.0942701763152747,2.0942701763152747,2.068487107403084,2.068487107403084,2.068487107403084
2019-07-14,1.7398542557084626,1.7398542557084626,1.7398542557084626,1.6769574577598372,1.6769574577598372,1.6769574577598372,1.5714155349267414,1.5714155349267414,1.5714155349267414,1.4919564825471896,1.4919564825471896,1.4919564825471896
2019-07-21,1.7937883054306232,1.7937883054306232,1.7937883054306232,1.7575036022139294,1.7575036022139294,1.7575036022139294,1.920278095157076,1.920278095157076,1.920278095157076,1.874645634974675,1.874645634974675,1.874645634974675
2019-07-28,-0.09086880538049846,-0.09086880538049846,-0.09086880538049846,0.1540775264326374,0.1540775264326374,0.1540775264326374,-0.0006040966814255151,-0.0006040966814255151,-0.0006040966814255151,0.17297901799794882,0.17297901799794882,0.17297901799794882
2019-08-04,0.024384136990162224,0.024384136990162224,0.024384136990162224,-0.059799492159654695,-0.059799492159654695,-0.059799492159654695,0.11040615239038336,0.11040615239038336,0.11040615239038336,0.023804124793404748,0.023804124793404748,0.023804124793404748
2019-08-11,-0.6545984523086876,-0.6545984523086876,-0.6545984523086876,-0.5736317136915794,-0.5736317136915794,-0.5736317136915794,-0.5929264616944723,-0.5929264616944723,-0.5929264616944723,-0.49894918355291606,-0.49894918355291606,-0.49894918355291606
2019-08-18,-0.06400021085673674,-0.06400021085673674,-0.06400021085673674,-0.1771225271167757,-0.1771225271167757,-0.1771225271167757,-1.0489050860177433,-1.0489050860177433,-1.0489050860177433,-1.1723906878229742,-1.1723906878229742,-1.1723906878229742
2019-08-25,0.2431423658805502,0.2431423658805502,0.2431423658805502,0.14615270260937221,0.14615270260937221,0.14615270260937221,0.31603680804688555,0.31603680804688555,0.31603680804688555,0.22112653486399672,0.22112653486399672,0.22112653486399672
2019-09-01,0.9578103472759756,0.9578103472759756,0.9578103472759756,1.056172400559601,1.056172400559601,1.056172400559601,1.0758505300583594,1.0758505300583594,1.0758505300583594,1.1592601826156241,1.1592601826156241,1.1592601826156241
2019-09-08,1.429673104673965,1.429673104673965,1.429673104673965,1.3928300000238225,1.3928300000238225,1.3928300000238225,1.4423555502579783,1.4423555502579783,1.4423555502579783,1.3894541188011882,1.3894541188011882,1.3894541188011882
2019-09-15,1.2941974121350432,1.2941974121350432,1.2941974121350432,1.2630191415938168,1.2630191415938168,1.2630191415938168,1.1768916975590749,1.1768916975590749,1.1768916975590749,1.1571478819411989,1.1571478819411989,1.1571478819411989
2019-09-22,0.6305923166940799,0.6305923166940799,0.6305923166940799,0.5805307869537812,0.5805307869537812,0.5805307869537812,0.18864519901319662,0.18864519901319662,0.18864519901319662,0.18430985418950976,0.18430985418950976,0.18430985418950976
2019-09-29,-0.5896103072123177,-0.5896103072123177,-0.5896103072123177,-0.36676220230503126,-0.36676220230503126,-0.36676220230503126,-0.43153890127561656,-0.43153890127561656,-0.43153890127561656,-0.2123092301135824,-0.2123092301135824,-0.2123092301135824
2019-10-06,0.34668000399166643,0.34668000399166643,0.34668000399166643,0.2946164729134632,0.2946164729134632,0.2946164729134632,0.44235384137799316,0.44235384137799316,0.44235384137799316,0.438872237773526,0.438872237773526,0.438872237773526
2019-10-13,0.39659813902472596,0.39659813902472596,0.39659813902472596,0.3258897543521779,0.3258897543521779,0.3258897543521779,0.42131897644390476,0.42131897644390476,0.42131897644390476,0.43504549066027015,0.43504549066027015,0.43504549066027015
2019-10-20,0.8309081704814731,0.8309081704814731,0.8309081704814731,0.9357268530057664,0.9357268530057664,0.9357268530057664,0.9620215786385808,0.9620215786385808,0.9620215786385808,0.9369767932900002,0.9369767932900002,0.9369767932900002
2019-10-27,1.3307945452843533,1.3307945452843533,1.3307945452843533,1.4896519069974739,1.4896519069974739,1.4896519069974739,1.4289841743895773,1.4289841743895773,1.4289841743895773,1.52999494323269,1.52999494323269,1.52999494323269
2019-11-03,1.866071099315985,1.866071099315985,1.866071099315985,1.9525031353188043,1.9525031353188043,1.9525031353188043,1.8385888728221937,1.8385888728221937,1.8385888728221937,1.8572147293863763,1.8572147293863763,1.8572147293863763
2019-11-10,1.7656926912057214,1.7656926912057214,1.7656926912057214,1.815839811614729,1.815839811614729,1.815839811614729,1.7342060531189687,1.7342060531189687,1.7342060531189687,1.791618873134789,1.791618873134789,1.791618873134789
2019-11-17,1.319392206650731,1.319392206650731,1.319392206650731,1.4438480918753405,1.4438480918753405,1.4438480918753405,1.353173980603444,1.353173980603444,1.353173980603444,1.3609819160609369,1.3609819160609369,1.3609819160609369
2019-11-24,1.3876418057757367,1.3876418057757367,1.3876418057757367,1.3598564849242945,1.3598564849242945,1.3598564849242945,1.3537603447996138,1.3537603447996138,1.3537603447996138,1.3136172503061376,1.3136172503061376,1.3136172503061376
2019-12-01,1.4417370604614932,1.4417370604614932,1.4417370604614932,1.4214443976366244,1.4214443976366244,1.4214443976366244,1.365209359574058,1.365209359574058,1.365209359574058,1.3876234268128615,1.3876234268128615,1.3876234268128615
2019-12-08,1.4422367923524964,1.4422367923524964,1.4422367923524964,1.4259264215678318,1.4259264215678318,1.4259264215678318,1.3629188612748049,1.3629188612748049,1.3629188612748049,1.3255934970197443,1.3255934970197443,1.3255934970197443
2019-12-15,1.5511649911671328,1.5511649911671328,1.5511649911671328,1.6583912086086294,1.6583912086086294,1.6583912086086294,1.5524125532619413,1.5524125532619413,1.5524125532619413,1.5986209395720594,1.5986209395720594,1.5986209395720594
2019-12-22,1.6052770999133854,1.6052770999133854,1.6052770999133854,1.5802624355660175,1.5802624355660175,1.5802624355660175,1.581723095628399,1.581723095628399,1.581723095628399,1.554072580618051,1.554072580618051,1.554072580618051
2019-12-29,1.6151210812517498,1.6151210812517498,1.6151210812517498,1.7050253753451172,1.7050253753451172,1.7050253753451172,1.5174218717228714,1.5174218717228714,1.5174218717228714,1.5131000881799614,1.5131000881799614,1.5131000881799614
