Date,ULTA_Open_average,ULTA_Open_max,ULTA_Open_min,ULTA_Open_volatility,ULTA_Open_change,ULTA_High_average,ULTA_High_max,ULTA_High_min,ULTA_High_volatility,ULTA_High_change,ULTA_Low_average,ULTA_Low_max,ULTA_Low_min,ULTA_Low_volatility,ULTA_Low_change,ULTA_Close_average,ULTA_Close_max,ULTA_Close_min,ULTA_Close_volatility,ULTA_Close_change,ULTA_Volume_average,ULTA_Volume_max,ULTA_Volume_min,ULTA_Volume_volatility,ULTA_Volume_change
2018-06-17,0.535465787029267,0.4511971182278294,0.6089974008401668,-0.5681395252743806,-0.03351643060073337,0.4592631853216078,0.3356016851180678,0.5219546367495511,-0.7608799833798369,-0.5603427620656105,0.4823892927210009,0.42766697767799927,0.4190264676651256,0.09884234757083907,-0.9371891248778655,0.4640306712888197,0.46103218177484945,0.31542367616719025,0.5028673231975052,-1.232048848960581,-0.5155705695472922,-0.4056044266343826,-0.7037310327684798,-0.2909102931533805,0.33723220923129293
2018-06-24,-0.2455349712498728,-0.2543810504206241,-0.4202174487767766,0.5453803423092058,-2.0209927714719105,-0.3402308435191001,-0.3996023615984287,-0.5712117314330043,0.7105422880487527,-1.8758486655947488,-0.3454402863344962,-0.4113796355542908,-0.44389147295332887,0.08481799976322402,-1.6099226797001527,-0.4255863189686647,-0.46941788910835125,-0.3887348602332917,-0.1043638618229855,-1.3510285668405755,-0.5624346173778658,-0.43698160244229417,-0.4514656950680065,-0.37925040814495514,0.8782008328116737
2018-07-01,-0.6554369718101547,-0.5936837370586054,-0.5365082114364365,0.1330722763204816,1.0870335619318527,-0.5056676978731444,0.030091348975429966,-0.7131870255450973,1.6169102637329111,1.591020233862395,-0.4697251209932687,-0.2892692271513177,-0.39393486839775094,0.34755664254645424,1.0325547398187416,-0.3224477114501484,0.21368635524177323,-0.496835641076608,1.4141721040609763,1.7801019595799548,-0.6129125997700858,-0.4052892550241508,-1.387384185227165,-0.1208549149758193,1.1936088547957726
2018-07-08,1.0307135219369543,1.297506571058907,0.9674256481407179,0.1037820521029422,1.0275803614178423,0.9573144839933337,0.9505752413218048,0.903711672167879,-0.24400884358732516,0.29824345642965117,1.1271307725380377,0.9802419341596889,1.218185643687652,-0.7209442066506395,0.4209623146714889,1.134231123605732,1.3401451926049657,1.13671560778779,0.0009767371353248517,-0.20541997231234915,-0.6355299333284953,-0.4230808314385667,-0.8829170690789346,-0.30942952178616745,0.14058152804836538
2018-07-15,0.8513137831928944,0.714199465510538,0.8042333983388106,-0.49554387726676324,-0.20510942191114476,0.9401871574708438,0.7048163364805423,0.7844830417174716,-0.4883630670176759,-0.24811768293233044,1.0333912526974942,0.8293773514295603,1.0359961180280373,-0.7025399205073469,-0.2430453258111487,0.9106140528363652,0.8757058596810515,0.8027871560844341,-0.20975545965380207,-0.017365943234235983,-0.72041412084519,-0.517566416041772,-0.8613701343402417,-0.43932281999102707,-0.46113225112296163
2018-07-22,0.38431134966602487,0.3718051448166072,0.3154609571668444,-0.0695834793390078,-1.2051598626619637,0.3045764970982368,0.3132958648694207,0.1096154080877908,0.21706933781424614,-1.0353710175589903,0.181852719534095,0.3377742592551328,0.04389875168012222,0.408918372699176,-0.7415143796449505,0.03292540900231852,0.0820972135486318,-0.3560304420099482,0.6824700930665314,-1.074381147404663,-0.857055124606268,-0.55655074698242,-1.5442717373240988,-0.35741612388967925,-0.4732007546055995
2018-07-29,-1.5771815106007459,-1.3039611960338444,-1.3776219473611115,0.7587218316701126,-1.3738728729276672,-1.7175786014542591,-1.5963219258390453,-1.5050034242627555,0.7627434158419321,-1.3348855865304485,-1.6047830351578478,-1.0044350801054898,-1.5670367311675257,1.5992785870725108,-1.709949022053331,-1.7024359575953032,-1.359288333153195,-1.45323141122286,0.5513908436444487,-1.2878126146392943,-0.5561152302401733,-0.16125505871940907,-1.0039259100107152,-0.0010581788407602244,0.314230453128613
2018-08-05,-1.5557054481305264,-1.8553942035526418,-1.1144641085306684,-0.757056638381788,0.15978755032274555,-1.5919132417151236,-2.050734566908037,-1.1469605005613985,-1.332311395606759,-0.03568322187891553,-1.5662756006780096,-1.909515962449593,-1.2129597904453362,-0.7333530331094957,-0.559364567254228,-1.5690683946710227,-1.8077150011215775,-1.3730532150308867,-0.5373003195726402,-0.7828661194911248,-0.7917281664099235,-0.46407613527488073,-1.3135330183107081,-0.26718075726230966,0.7896737891336851
2018-08-12,-1.4954409295281978,-1.7663753603268173,-0.9899552922164548,-1.114691477547268,0.5109682379703678,-1.516913011010683,-1.66796299145596,-1.183787284314467,-0.7068784610761016,0.3193235175661469,-1.3432116101333686,-1.5920633674644298,-0.9165014033479427,-0.9509574182315059,0.7017057528595921,-1.4302764869664706,-1.4594843634880201,-1.3135389482521593,-0.07736585007571076,0.6707406603182625,-0.3144376093835247,-0.230825531785234,0.43882564831007964,-0.3418736659224754,-0.3417430207041182
2018-08-19,-0.7110948459204239,-0.8578156106098853,-0.6122246001957982,-0.3870204317110251,0.47578726751204037,-0.6745674612675668,-0.815914079907055,-0.475411106005893,-0.6041749004450289,0.21539573880107232,-0.699175799434835,-0.8743212015056584,-0.6097263114045649,-0.32682299664597875,0.2992468344564565,-0.7016368782457886,-0.9241348472069484,-0.8311908653935626,-0.17344771031579764,-0.08746175064346827,-0.2762131596159851,-0.3677902630514248,0.7003636819526514,-0.5435244411163078,-0.07557651780072615
2018-08-26,-0.22618222158423362,-0.11621917449007119,-0.08728130877028242,-0.06516111249035686,0.8680284119228822,0.44164074385662266,1.8866151725085307,-0.09779683461500097,2.7072942224950687,2.2971618550821176,0.02032096670888608,0.2955539002662862,0.17095162631211805,0.2188597864802257,1.3655454141523002,0.32145641656460144,1.3420378672735553,0.11704229831063159,2.252623181725055,2.163124965693024,3.079999065857099,3.290092701883597,1.298963269162738,3.3068482901283485,3.2608312534830963
2018-09-02,2.585437717102541,2.7763424660586447,1.9953912616833134,2.996362721100699,2.508021904954045,2.6855212328073494,2.5668659276965826,2.6067095442419217,0.7370139713962339,0.9980089408837488,2.6215333681882225,2.8913889607286456,2.1402562759654677,2.9199198907263986,2.581303995684061,2.732410759461671,2.684468183196134,2.7040939456113384,0.5917402710687627,1.2024110865270206,1.361577143938353,0.7016339435025473,2.0348731423045536,0.47365658836419494,-1.195657130981626
2018-09-09,2.291186211260828,2.0450657367794634,2.5102272862639974,-0.011822644360227043,-0.8293246648221816,2.18057481328508,1.9744743722942713,2.2411910299864743,-0.23403422787908149,-0.9570692844351508,2.2899314875555596,2.042086044125609,2.5366478570474795,-0.4011938522553156,-0.8023035295031857,2.122388993322053,2.0096959681458273,2.190358494318418,-0.5224418751665978,-0.7293450523202047,0.04247861955619367,-0.15013074398217188,0.5618742238993993,-0.23360791750201532,-0.48017881959314046
2018-09-16,1.818085934188163,1.663708293105495,1.975586797693277,-0.22813745179729814,-0.19697872680423453,1.7255992115041277,1.543940382384993,1.7782506010126897,-0.5333102712610713,-0.3869387405727042,1.79054054499431,1.6733651874699227,1.9423552977317287,-0.3486446833834523,-0.26804760533815736,1.722707638450618,1.6286784680358968,1.7812593419645546,-0.7711843813025683,-0.36702085822732017,0.05161742526039845,-0.22486672414947034,0.9999036083445748,-0.37593734279344715,-0.18033306175336697
2018-09-23,1.3415189760586044,1.2260022296319633,1.5162923472598115,-0.4647811412131543,0.04437680490325888,1.3096817672183336,1.1474085434889814,1.3965850880480073,-0.713285212919174,0.03133938478398829,1.3856483504218151,1.2939695979497063,1.5419690074378696,-0.5574470541947518,0.33553208706148235,1.2948066156135127,1.188133641225885,1.3375294989433082,-0.9485300036311366,0.40132867324651056,-0.4494891633767933,-0.43813465477697333,0.23113951889999132,-0.4965995897558456,-0.1868811809726482
2018-09-30,1.0032094757667505,1.0247415885395428,0.9221117246670149,0.7078193040707771,-1.3891780631172022,0.9615047965397021,0.901878625521618,0.9122779641481349,0.07088147347339901,-0.9617254684204412,0.9420594267347985,1.0144952208870486,0.7909501531549515,0.9366163993155858,-1.093504161173935,0.9030187559812736,0.8869800159884343,0.8095082202199049,0.40226620262563406,-0.9158802190279564,-0.4618371619997267,-0.21784001884955717,-0.6820707060976997,-0.13984747719738086,-0.14885568187000628
2018-10-07,0.7143828057194516,0.5962944168195523,0.7413275861954943,-0.2127501720137856,0.1546407384072904,0.7760172163777438,0.8522597135460094,0.7870487182902859,0.3220819628875834,0.6260447094490456,0.7244453887257407,0.6878980190292426,0.692318158204754,0.16265951145332452,0.19282716972443778,0.7234063501392288,0.8616915078028332,0.6197010638716451,1.33050591280526,0.667677553820574,-0.25083200630098573,-0.320849778292168,0.3718395902423402,-0.388245357952208,-0.06268452048489456
2018-10-14,0.9004313523234361,0.9383227014270641,0.8009822643025093,0.7992420149746633,-1.0720916188222351,0.8435457407145553,0.8272994450432939,0.7285871560619825,0.44593526610467454,-1.1840726405701512,0.7963285636124522,0.7667260539304865,0.8849086428872152,-0.22280628224573057,-0.755668101627256,0.7896865495737024,0.9084304764579522,0.6906273733976244,1.2280815980546922,-1.2750452208011935,-0.24461386334199103,-0.25669810290453443,-0.7796331165898952,-0.16559318356666286,0.0770923006707294
2018-10-21,0.4198022164806926,0.49316657005448533,0.5022080911650354,0.17131979551732326,0.7056585829284359,0.4965325894555924,0.6445105707067119,0.5045659772192276,0.5601107740144233,1.0961805857263007,0.3954272539151126,0.5059303445771234,0.4119605870581154,0.42356824787324127,1.0953886927197993,0.49023535324867407,0.48146370194231936,0.41874616116141944,0.3803274464677893,0.6705293864341487,-0.2556931833034266,-0.37702422715907946,0.20771190089010924,-0.42019609758861454,-0.19617532776915717
2018-10-28,0.58141889987293,0.6040949306400084,0.5786839680198697,0.3574461693644951,0.30335737580047595,0.6041601365237469,0.6766997938983146,0.6477637216034255,0.22125821141055393,0.6005028732387756,0.5594487307081772,0.7266841548344051,0.3506851203568969,1.3288079331955585,1.4332216906133595,0.5438645673551769,0.6854930895016215,0.3117097179542034,1.6618589328457412,1.6680408445526882,0.0843203730696694,-0.03588491532641317,0.17578743852288514,-0.05757367429784692,-0.4490817788374698
2018-11-04,1.32194510579926,1.5409764034258606,1.0105364501161782,2.004344922114847,1.6491604579263666,1.5684785904317098,1.6352947778937668,1.2549383829187153,1.4192834935913663,1.4168946839157677,1.3325284812974891,1.6035861897507633,0.8573934310463116,2.220444775890985,1.3211615370623933,1.5809984503569514,1.653190229920871,1.3714094274327444,1.4499678145213954,1.3139993359076876,0.9208328929508527,0.3114986049773316,2.3705579162243176,0.009644644562980465,-0.1514526421431503
2018-11-11,1.9195756986857424,1.6637489747322791,2.101075180333504,-0.7139001743352419,0.23884551498822781,1.9276987450741792,1.9315094012287204,1.9950219975445977,-0.24162296889000973,0.27079360803263647,1.9171079769706572,1.6708422487706052,2.1569335828927034,-0.8174504420971789,0.0005533628012014036,1.917942572277566,1.7272256798991341,2.075368979953033,-1.6757297598417389,-0.5418055392598372,-0.31633619863435575,-0.34601534265555467,0.3964013366087435,-0.4108042013211517,-0.040542230330940655
2018-11-18,1.3875902407915301,1.1669842752799238,1.5828769243545024,-0.9913814509497861,-0.15078319312972527,1.3434563573514922,1.262392940802509,1.4913363338947723,-1.1733581263803639,-0.5675065227590571,1.4399761192356357,1.1443513537902725,1.6288871647053087,-1.107452009874855,-0.620588380536998,1.2631531654640589,1.132699821296277,1.3960031909691053,-1.4441092618552485,-0.5512801499868485,-0.6527698481091184,-0.38756366870605735,-1.9938881417618626,-0.07006610880751857,-0.19627466029029106
2018-11-25,1.062851177017811,0.9806109750402758,1.1419299240940135,-0.570793991227076,0.3086832783650449,0.9968741785882718,1.1853085267385348,1.031025128843551,0.5357855248566772,0.8706442493646547,1.1287247760722148,1.1478739885029785,1.120676399067832,-0.27202261339626543,0.2662360880183752,1.0121566814369387,1.2331348394226955,0.9814328107601916,0.1901398985694925,0.6608765691898754,1.0888903458954662,0.5982371638033572,1.2059768336299082,-0.007213257071592528,-0.19519575947398474
2018-12-02,-0.5851393211323378,0.9128393179008729,-1.7486888087023482,2.9905265710659177,-2.8500958627541353,-0.5178734674569201,0.8389248346373949,-1.880039742039736,3.153740775488686,-2.878445064764379,-1.12552318443669,0.051019738621360104,-1.910859142483738,2.686477595912227,-2.7619281157771525,-0.9455678273885861,0.08796041235854307,-1.6898326574876255,2.8550659635244697,-2.6909412997746194,2.994548476840748,3.1547088632472335,2.6851554519655423,3.129160132512396,2.6918842017474063
2018-12-09,-1.9908522140820635,-2.0847053533221276,-1.7103314067252435,-0.27475733447382916,-0.3916373966426729,-1.9935049535598812,-2.103431938559423,-1.7588300933783365,-0.35512738182202874,-0.4047388348497329,-1.9626131172118366,-2.1847952833750317,-1.6372376625240341,-0.3289169801768152,-0.36531552098994025,-1.9968208693645972,-2.155683445026451,-1.7569136848945752,0.009525005539875932,-0.3781301812201479,-0.20208490005345073,-0.3499401165413814,0.0827878788639111,-0.5470586935032514,-1.094724580010479
2018-12-16,-2.0482843165455957,-2.019219332252025,-1.9604485425594633,0.1379502291801391,-0.6887617724749984,-2.009923310964723,-1.9596721535336532,-1.909302874401763,0.034237195372435594,-0.6741110070875291,-2.0589823783886607,-2.1210137651551317,-1.8737606036690944,-0.09840096346656924,-0.7146344076598791,-2.0457817187382688,-2.1560781176062678,-1.8455692114631157,-0.16900612744107707,-0.7113128694837582,0.10418026391886903,0.21468925546694043,-0.37088219419591395,0.5060199460568121,-1.2124526761825254
2018-12-23,-1.6350596804976292,-1.6738449456625066,-1.520354289786987,-0.17360726639805596,0.6901920966201152,-1.5542126823284979,-1.6596185389039821,-1.3027018019297598,-0.752712562510347,0.2302980937167639,-1.542433344157422,-1.6378244382556548,-1.375076407145297,-0.4100967715906763,0.6054880005282953,-1.4179969382232598,-1.6025768333556774,-1.195127673451793,-0.8197914321150928,0.2618656954701129,-0.6805905380354706,-0.583727344437282,-0.43292441461777204,-0.607470903621873,-0.9026177230938626
2018-12-30,-1.085363443032505,-0.9855952900467897,-1.0109457760122447,0.1380500899388915,0.9379858277724568,-0.9239401061735097,-0.641288202690827,-0.981030473796123,0.6793523530142731,1.0736415770670729,-0.9737825577914289,-0.8210412955558627,-0.878200929529143,0.22149952527898326,0.898328232157124,-0.816684082110174,-0.468434892605602,-0.9205272804422654,1.2076540438276835,1.347253082884757,-0.23009028825191558,-0.3231881352507315,0.18901961265170245,-0.5591412499867272,0.3507929596539369
2019-01-06,0.06905360015868987,-0.012096267955347503,0.18997769732533432,-0.4235923797781247,0.5366535100495425,0.04766955880517087,-0.11582561166190995,0.1721130804682654,-0.5630756816722026,0.30789814590063974,0.10392093243370469,-0.06760409603091763,0.1820110579861223,-0.5520583281562056,0.3036438039424835,0.15267130272457888,0.07043686309337298,0.2660341461003454,-0.4929322766022127,-0.09304834857170269,-0.5008516646242483,-0.6419512401444467,-0.3044376776220706,-0.751709111627826,-0.09762621320682516
2019-01-13,0.2104363355845542,0.1552140472137396,0.2957368997554333,-0.3103041009392499,0.5077028051275898,0.2039455913755483,0.17835179772369122,0.3126110301197331,-0.2675225958272533,0.48563305839393306,0.35790076842641627,0.3175021089801636,0.39612249728810867,-0.21515071649864978,0.5140112285344527,0.34562997688955904,0.3570955267093215,0.3782838475746591,-0.12591282773528872,0.6608600632182545,-0.8794788202494416,-0.5956958731928302,-1.0172782182834574,-0.3129080014636688,0.9783355035772764
2019-01-20,0.5509394202649898,0.3065618479233436,0.7149681426833867,-0.8927804285768761,0.08957782782275503,0.45218358488451005,0.23814862022401928,0.6093568442478713,-0.7367309613934034,-0.1932369996715788,0.5791862870501173,0.3401540445800813,0.780641959235268,-1.0378821320328866,-0.12069545267573038,0.5004517498765524,0.2851478962797967,0.6643393954546767,-0.9812752568295103,-0.026676322595358085,-0.9809932787495845,-0.7384959992932465,-1.2214695917798353,-0.37963231427096006,-0.7928692569976914
2019-01-27,0.521265765779052,0.32804072822626607,0.6728582604146558,-0.7692898022231217,-0.07290366037731147,0.3950537550121157,0.20673021660229635,0.5679271154127857,-0.715576707437348,-0.037772344400465,0.5137103519127699,0.33708874069597705,0.6091460688614525,-0.6712859715397571,-0.245462652552467,0.4829714301457806,0.31185140396676825,0.6147917595718969,-0.8074552350328538,-0.01709340803603702,-0.9212794799736866,-0.7503002338571519,-0.7544405310441781,-0.667291588076051,0.4818927095382452
2019-02-03,0.6233989971617179,0.5331865260103813,0.704549457278484,-0.5122130402397664,0.3464379932713796,0.6476888505299448,0.5764352226678506,0.7403896364124805,-0.3927143170528532,0.3641543839551055,0.6809087831784577,0.7091692644540525,0.7437840618018007,-0.3098664861146876,0.4651931883548786,0.7125791150142357,0.6200030804391796,0.7789408837459427,-0.5955794434055923,0.31181570212244686,-0.5929746392519835,-0.41335549158079343,-0.7106496383717031,-0.20265891144478004,-0.9148737638718791
2019-02-10,1.136228990526005,1.0435638657063917,1.1395759894331767,-0.475998833569261,0.372377302767543,1.1135346238319164,0.91969021984775,1.1876236517694811,-0.6464752698965099,0.2646255364634984,1.183356408625549,1.1264149881565255,1.1991531606265888,-0.5293020856931181,0.29446111125811225,1.1595803817069839,1.0306046179671997,1.1778063988570624,-0.6791168281354718,0.27205415451496046,-0.4435201126372659,-0.13158858033571402,-0.44223856521101723,0.059172433918098344,0.030165356227051878
2019-02-17,1.2532730163166537,1.1806201786462587,1.2348316982208158,-0.40307021818155747,0.415719592002677,1.231497732124931,1.112565055134763,1.2274881189365383,-0.37110937460412685,0.4559875060316406,1.2699814815323975,1.1900652259927906,1.1994626486482127,-0.3498493028526537,0.46337076360012464,1.2539711328649348,1.1676088181858328,1.2325301980908754,-0.5165198621301633,0.27939725288233386,-0.5584668676799875,-0.3652581038207358,-0.5273944578422459,-0.24783772222451078,-1.1259051293475277
2019-02-24,1.310944145696222,1.2991173605383581,1.23828236622509,-0.15162735544968128,0.4597393150626283,1.343217894842589,1.2672964674506604,1.2865724169308776,-0.24150470586875744,0.43056183956622607,1.3101311748704487,1.331008898856722,1.2806164357781036,-0.23389508647725085,-0.009197707580153947,1.3016553940057516,1.288475042440071,1.2408639231280056,-0.30423672266312796,0.1281901025468428,-0.49410311843916094,-0.5258062512341383,-0.48589626111737394,-0.5142575813257636,0.7213253356197262
2019-03-03,1.0993113180114422,1.0900032533507953,0.9660132519973395,0.11889777177437419,-0.9355230121070442,1.0717155485442615,1.0455721460614813,1.0199807520720159,-0.306719929458834,-0.7253913044411625,1.032846034463717,1.0768009944153698,0.7892945669005024,1.472970509797911,-0.8237309044682359,1.0572047752194518,1.0594683065858708,1.010004913013844,-0.28182783320111376,-0.5915844150750548,0.4320850336566818,-0.3984934675756779,0.7666474605833543,-0.9649691794101005,0.03481251075993532
2019-03-10,1.2837929507341528,1.672186551378341,1.05782373668984,2.539988465898506,2.031017115511446,1.3994268830502492,1.818853805276484,1.0354012743690462,2.576093743366922,2.267542413544532,1.2828627666860442,1.670921365686111,0.9885629431586058,2.7269312829246193,2.3305926377749326,1.3570059337168145,1.7811070545577423,1.0519974602825353,2.2837779007055343,2.2873405151090873,2.6149413074681096,3.18288703134992,1.274546843187263,3.1909955153020513,0.6885466947225406
2019-03-17,1.5382512293006239,1.571987597414316,1.5015235307727428,0.4549519708162695,-1.9259006421657878,1.5991248790837824,1.5426356805365602,1.6973136692118145,-0.2880620517953793,-1.1493904344606953,1.5089808838792398,1.3223033809508251,1.6348079131412536,-0.9937400953974038,-0.7721734694356618,1.532667024469074,1.4290790397520463,1.5648085096856053,-0.4095892441766642,-0.42351181522315445,0.46489555387914,0.25903333982836285,0.6711786552133416,0.1481797963495424,-1.7933587760311105
2019-03-24,1.7552222435427485,1.6772371965844788,1.7144468401901585,0.18007139873181943,0.4915287256840066,1.8073239294429204,1.735567907390786,1.8043407654082493,-0.289994929854972,0.10621814393214336,1.8074001214320952,1.8159725954542527,1.7675974837831347,0.28944850325559285,0.5781216769241168,1.8346442470005062,1.8550565200257183,1.7964654394345336,-0.05935441531772863,0.2705648999239929,-0.5330684171041545,-0.4767695724888648,-0.4116722271285365,-0.4359175785696699,-0.6436347235606131
2019-03-31,1.7882852230324149,1.5701220459639484,1.9255894399811804,-0.868660577827294,-0.5771540345845004,1.7513233208306596,1.5590308638349482,1.8663565529697848,-0.7521001661188381,-0.3952450107542061,1.7858747074861876,1.617898388767609,1.9085374830867672,-0.6571320725928528,-0.18586425143828536,1.7754721018136197,1.6374668796278955,1.8230434735792642,-0.19795689286330803,0.16398570140065472,-1.0511109818773774,-0.7125339437360186,-1.177318219972953,-0.5805470005406785,-0.0027495008338910606
2019-04-07,1.4588930651824499,1.3024257180995114,1.5284815538194905,-0.5727667578955347,-1.0147098428972756,1.4386250735492125,1.320239654875192,1.5117851308362547,-0.5537278731343114,-0.5636187472346345,1.4436513279783931,1.285586911207189,1.5313191052247868,-0.7171112476696183,-0.7247800199255013,1.4430602751113968,1.3706856171083914,1.455823470321801,0.07051577879503115,-0.06360328284197597,-0.5270698507676725,-0.5422597164568015,-0.04600917648368402,-0.5916195274509062,0.5891489092364595
2019-04-14,1.3975473604879842,1.2663111805661496,1.4420841168288476,-0.40606832847678226,-0.7727610165297167,1.3656211666748563,1.2786270288338644,1.3209191725060463,-0.03169114831522828,-0.8965155536944802,1.3516755339746263,1.3029694278376478,1.3180100520077633,0.039337954244958374,-0.9596315943956854,1.3226005068316264,1.20918841875473,1.3508022586061552,-0.07256883345784096,-1.376645395064981,-0.6052127392402844,-0.5394303409992279,-0.13799812345920873,-0.5727484680684214,-0.16235075491096032
2019-04-21,1.1821230139339167,1.1114630605305145,1.1435972921568165,-0.032630624541569245,0.5380948023022404,1.186936250214209,1.066133028841135,1.2635153483093557,-0.6717979061941641,-0.20091846039258446,1.168659630570976,1.042808433950258,1.234462256080009,-0.7104762308801489,-0.14757337886547728,1.2149157486775801,1.147318630717762,1.2847938736528417,-0.2126250422924076,-0.5793446901471888,-0.8119923773652294,-0.6280347752949643,-1.2776509047661482,-0.5049980378624508,0.372301366339934
2019-04-28,0.6234657607622338,0.7530836180338033,0.49547264096850696,0.899284842241396,-1.5264510648266119,0.6826671859200732,0.6932375800686449,0.6873640259660032,-0.07477561054413034,-0.8237691039326047,0.5895921572687326,0.7468371554473265,0.5974179281450146,0.28837300563291796,-1.422466378514746,0.6437456185426595,0.6666915466126752,0.4782328054053023,0.6781824322035424,-0.7212399711056023,0.3265271078097134,-0.0021978861974861538,1.2156215299210473,-0.193803705701184,0.2995341717307883
