Date,iShares MSCI Qatar Capped_Open_average,iShares MSCI Qatar Capped_Open_max,iShares MSCI Qatar Capped_Open_min,iShares MSCI Qatar Capped_High_average,iShares MSCI Qatar Capped_High_max,iShares MSCI Qatar Capped_High_min,iShares MSCI Qatar Capped_Low_average,iShares MSCI Qatar Capped_Low_max,iShares MSCI Qatar Capped_Low_min,iShares MSCI Qatar Capped_Close_average,iShares MSCI Qatar Capped_Close_max,iShares MSCI Qatar Capped_Close_min
2018-11-18,0.9731965687999949,0.9731965687999949,0.9731965687999949,1.261495046335128,1.261495046335128,1.261495046335128,1.2218621651597443,1.2218621651597443,1.2218621651597443,1.2509255832441868,1.2509255832441868,1.2509255832441868
2018-11-25,1.7712914314697126,1.7712914314697126,1.7712914314697126,1.799836749621919,1.799836749621919,1.799836749621919,1.7758690728497635,1.7758690728497635,1.7758690728497635,1.8296552185460762,1.8296552185460762,1.8296552185460762
2018-12-02,1.912135279835735,1.912135279835735,1.912135279835735,1.9136290101618516,1.9136290101618516,1.9136290101618516,1.7884465931578195,1.7884465931578195,1.7884465931578195,1.662741886910803,1.662741886910803,1.662741886910803
2018-12-09,1.1108942847356416,1.1108942847356416,1.1108942847356416,1.0877316473316339,1.0877316473316339,1.0877316473316339,1.2518903275904316,1.2518903275904316,1.2518903275904316,1.1469138124975562,1.1469138124975562,1.1469138124975562
2018-12-16,0.1986378490285337,0.1986378490285337,0.1986378490285337,0.49434539760942753,0.49434539760942753,0.49434539760942753,0.41591575244645645,0.41591575244645645,0.41591575244645645,0.25956398538261305,0.25956398538261305,0.25956398538261305
2018-12-23,0.13968424719958408,0.13968424719958408,0.13968424719958408,0.24620175928913587,0.24620175928913587,0.24620175928913587,0.16279695928193827,0.16279695928193827,0.16279695928193827,0.0012475709010979167,0.0012475709010979167,0.0012475709010979167
2018-12-30,-0.4436507435025976,-0.4436507435025976,-0.4436507435025976,-0.030990813588454066,-0.030990813588454066,-0.030990813588454066,-0.20396957893840958,-0.20396957893840958,-0.20396957893840958,0.0,0.0,0.0
2019-01-06,1.3848416599909843,1.3848416599909843,1.3848416599909843,1.1224966969662658,1.1224966969662658,1.1224966969662658,1.462706345794949,1.462706345794949,1.462706345794949,1.4088262500736535,1.4088262500736535,1.4088262500736535
2019-01-13,1.9188995519589462,1.9188995519589462,1.9188995519589462,1.7190648465047216,1.7190648465047216,1.7190648465047216,1.825517195811488,1.825517195811488,1.825517195811488,1.725458132884185,1.725458132884185,1.725458132884185
2019-01-20,1.4705904874844724,1.4705904874844724,1.4705904874844724,1.3576215673712049,1.3576215673712049,1.3576215673712049,1.3941251126443337,1.3941251126443337,1.3941251126443337,1.2541120047902767,1.2541120047902767,1.2541120047902767
2019-01-27,0.3121201564667927,0.3121201564667927,0.3121201564667927,0.31775029593986576,0.31775029593986576,0.31775029593986576,0.4325352040188138,0.4325352040188138,0.4325352040188138,0.35543332273342265,0.35543332273342265,0.35543332273342265
2019-02-03,-0.841836355564361,-0.841836355564361,-0.841836355564361,-1.319372971860739,-1.319372971860739,-1.319372971860739,-0.92561421734832,-0.92561421734832,-0.92561421734832,-1.0185737233143972,-1.0185737233143972,-1.0185737233143972
2019-02-10,-2.0036389076657297,-2.0036389076657297,-2.0036389076657297,-2.2478330623194314,-2.2478330623194314,-2.2478330623194314,-2.02904307182952,-2.02904307182952,-2.02904307182952,-2.068793209376461,-2.068793209376461,-2.068793209376461
2019-02-17,-1.3760941476147992,-1.3760941476147992,-1.3760941476147992,-1.4234520891292313,-1.4234520891292313,-1.4234520891292313,-1.3595951940239837,-1.3595951940239837,-1.3595951940239837,-1.2521359595750163,-1.2521359595750163,-1.2521359595750163
2019-02-24,-1.0544187389317126,-1.0544187389317126,-1.0544187389317126,-1.3237909993156627,-1.3237909993156627,-1.3237909993156627,-1.0472235664293772,-1.0472235664293772,-1.0472235664293772,-1.213700293775596,-1.213700293775596,-1.213700293775596
2019-03-03,-1.632814291735545,-1.632814291735545,-1.632814291735545,-1.585935995449204,-1.585935995449204,-1.585935995449204,-1.6468275829828214,-1.6468275829828214,-1.6468275829828214,-1.5639819671322455,-1.5639819671322455,-1.5639819671322455
2019-03-10,-1.1964046780585824,-1.1964046780585824,-1.1964046780585824,-1.288569019905548,-1.288569019905548,-1.288569019905548,-1.1994360291128043,-1.1994360291128043,-1.1994360291128043,-1.2100596486006643,-1.2100596486006643,-1.2100596486006643
2019-03-17,-0.49851666134019745,-0.49851666134019745,-0.49851666134019745,-0.7018286657088014,-0.7018286657088014,-0.7018286657088014,-0.6973609372993946,-0.6973609372993946,-0.6973609372993946,-0.7525309354785722,-0.7525309354785722,-0.7525309354785722
2019-03-24,-0.22434920356985202,-0.22434920356985202,-0.22434920356985202,-0.3201041334606178,-0.3201041334606178,-0.3201041334606178,-0.18625296538025274,-0.18625296538025274,-0.18625296538025274,-0.2560132575188284,-0.2560132575188284,-0.2560132575188284
2019-03-31,-0.058515264698859,-0.058515264698859,-0.058515264698859,-0.17617709618894753,-0.17617709618894753,-0.17617709618894753,-0.0650091372474952,-0.0650091372474952,-0.0650091372474952,-0.1215652928619539,-0.1215652928619539,-0.1215652928619539
2019-04-07,0.28337751661487376,0.28337751661487376,0.28337751661487376,0.18933273934223907,0.18933273934223907,0.18933273934223907,0.3619883891455023,0.3619883891455023,0.3619883891455023,0.26465532814193604,0.26465532814193604,0.26465532814193604
2019-04-14,0.47417913141428253,0.47417913141428253,0.47417913141428253,0.6870386171159696,0.6870386171159696,0.6870386171159696,0.5628507896600986,0.5628507896600986,0.5628507896600986,0.7746494048073362,0.7746494048073362,0.7746494048073362
2019-04-21,1.4116410542693014,1.4116410542693014,1.4116410542693014,1.321116999562614,1.321116999562614,1.321116999562614,1.406300685197786,1.406300685197786,1.406300685197786,1.3235368920464488,1.3235368920464488,1.3235368920464488
2019-04-28,1.3330173814304038,1.3330173814304038,1.3330173814304038,1.509009616968534,1.509009616968534,1.509009616968534,1.3983648400208748,1.3983648400208748,1.3983648400208748,1.4116546887598638,1.4116546887598638,1.4116546887598638
2019-05-05,-0.3999717665610751,-0.3999717665610751,-0.3999717665610751,-0.6270099466217534,-0.6270099466217534,-0.6270099466217534,-0.7552233650985118,-0.7552233650985118,-0.7552233650985118,-0.8061774548948797,-0.8061774548948797,-0.8061774548948797
2019-05-12,-1.6504176677686375,-1.6504176677686375,-1.6504176677686375,-1.6966083370464844,-1.6966083370464844,-1.6966083370464844,-1.5840661935533262,-1.5840661935533262,-1.5840661935533262,-1.6676687835558996,-1.6676687835558996,-1.6676687835558996
2019-05-19,-1.6918184847859514,-1.6918184847859514,-1.6918184847859514,-1.8475290350788585,-1.8475290350788585,-1.8475290350788585,-1.7873440198203314,-1.7873440198203314,-1.7873440198203314,-1.9351799119480586,-1.9351799119480586,-1.9351799119480586
2019-05-26,-0.2857666085729858,-0.2857666085729858,-0.2857666085729858,-0.10232333716775661,-0.10232333716775661,-0.10232333716775661,-0.23703928522684373,-0.23703928522684373,-0.23703928522684373,-0.032767191515609105,-0.032767191515609105,-0.032767191515609105
2019-06-02,-0.31421033692165684,-0.31421033692165684,-0.31421033692165684,-0.14256941887113483,-0.14256941887113483,-0.14256941887113483,-0.20860792290297744,-0.20860792290297744,-0.20860792290297744,-0.07684321932382643,-0.07684321932382643,-0.07684321932382643
2019-06-09,0.2602653137154759,0.2602653137154759,0.2602653137154759,0.7874643161467854,0.7874643161467854,0.7874643161467854,0.16051622003295105,0.16051622003295105,0.16051622003295105,0.8067578001320967,0.8067578001320967,0.8067578001320967
2019-06-16,-0.7665664679374666,-0.7665664679374666,-0.7665664679374666,-0.7792802976148082,-0.7792802976148082,-0.7792802976148082,-0.8310112021267463,-0.8310112021267463,-0.8310112021267463,-1.0014262835442382,-1.0014262835442382,-1.0014262835442382
2019-06-23,-0.7262042061428786,-0.7262042061428786,-0.7262042061428786,-0.8605358400841528,-0.8605358400841528,-0.8605358400841528,-0.7455851547006539,-0.7455851547006539,-0.7455851547006539,-0.7529944184252415,-0.7529944184252415,-0.7529944184252415
2019-06-30,-0.5172284157968666,-0.5172284157968666,-0.5172284157968666,-0.6354068847814612,-0.6354068847814612,-0.6354068847814612,-0.8612366552904865,-0.8612366552904865,-0.8612366552904865,-0.9079825554303331,-0.9079825554303331,-0.9079825554303331
2019-07-07,-0.23584594881092122,-0.23584594881092122,-0.23584594881092122,-0.38336917895026895,-0.38336917895026895,-0.38336917895026895,-0.15358272325667116,-0.15358272325667116,-0.15358272325667116,-0.33358155867509065,-0.33358155867509065,-0.33358155867509065
2019-07-14,-0.19757446223464303,-0.19757446223464303,-0.19757446223464303,-0.33215381517674764,-0.33215381517674764,-0.33215381517674764,-0.6800411013858599,-0.6800411013858599,-0.6800411013858599,-0.7254693666744414,-0.7254693666744414,-0.7254693666744414
2019-07-21,0.04554194942864661,0.04554194942864661,0.04554194942864661,-0.11047154981668403,-0.11047154981668403,-0.11047154981668403,0.17325923272968025,0.17325923272968025,0.17325923272968025,0.07301330907709278,0.07301330907709278,0.07301330907709278
2019-07-28,-1.3226177963566073,-1.3226177963566073,-1.3226177963566073,-1.2629833839881615,-1.2629833839881615,-1.2629833839881615,-1.5531587374555513,-1.5531587374555513,-1.5531587374555513,-1.2760277047277657,-1.2760277047277657,-1.2760277047277657
2019-08-04,-2.2957476506131185,-2.2957476506131185,-2.2957476506131185,-1.9697715603592199,-1.9697715603592199,-1.9697715603592199,-1.9980356563021064,-1.9980356563021064,-1.9980356563021064,-1.7601257144279319,-1.7601257144279319,-1.7601257144279319
2019-08-11,-2.27304450076104,-2.27304450076104,-2.27304450076104,-2.1460077770094017,-2.1460077770094017,-2.1460077770094017,-2.1609185829535895,-2.1609185829535895,-2.1609185829535895,-1.9757913636583018,-1.9757913636583018,-1.9757913636583018
2019-08-18,-1.4202433806089203,-1.4202433806089203,-1.4202433806089203,-1.1378354970986493,-1.1378354970986493,-1.1378354970986493,-1.2778604567050176,-1.2778604567050176,-1.2778604567050176,-1.190361888037204,-1.190361888037204,-1.190361888037204
2019-08-25,-0.5334182576972677,-0.5334182576972677,-0.5334182576972677,-0.6438728136500732,-0.6438728136500732,-0.6438728136500732,-0.41529705092257296,-0.41529705092257296,-0.41529705092257296,-0.5433411990730137,-0.5433411990730137,-0.5433411990730137
2019-09-01,-0.41161708172171374,-0.41161708172171374,-0.41161708172171374,-0.510389610265168,-0.510389610265168,-0.510389610265168,-0.23896118080716797,-0.23896118080716797,-0.23896118080716797,-0.367326779610693,-0.367326779610693,-0.367326779610693
2019-09-08,0.6479147456309581,0.6479147456309581,0.6479147456309581,0.8694395251101661,0.8694395251101661,0.8694395251101661,0.878275310689949,0.878275310689949,0.878275310689949,1.0955157300971214,1.0955157300971214,1.0955157300971214
2019-09-15,0.47289965135145623,0.47289965135145623,0.47289965135145623,0.4163216943109503,0.4163216943109503,0.4163216943109503,0.3699474512807218,0.3699474512807218,0.3699474512807218,0.23979227001001563,0.23979227001001563,0.23979227001001563
2019-09-22,0.22271694338338893,0.22271694338338893,0.22271694338338893,0.18421697231087125,0.18421697231087125,0.18421697231087125,0.2940027172003307,0.2940027172003307,0.2940027172003307,0.2902491034934013,0.2902491034934013,0.2902491034934013
2019-09-29,0.27516232425661635,0.27516232425661635,0.27516232425661635,0.23679014745999455,0.23679014745999455,0.23679014745999455,0.45683472602079744,0.45683472602079744,0.45683472602079744,0.383468789101897,0.383468789101897,0.383468789101897
2019-10-06,0.6215306726823786,0.6215306726823786,0.6215306726823786,0.7802423870966497,0.7802423870966497,0.7802423870966497,0.8125642545805865,0.8125642545805865,0.8125642545805865,0.8470828942212709,0.8470828942212709,0.8470828942212709
2019-10-13,0.7908573733006142,0.7908573733006142,0.7908573733006142,0.9427486679271466,0.9427486679271466,0.9427486679271466,0.92202274624024,0.92202274624024,0.92202274624024,0.9853195902102871,0.9853195902102871,0.9853195902102871
2019-10-20,1.123613296389617,1.123613296389617,1.123613296389617,1.0157353026413811,1.0157353026413811,1.0157353026413811,1.2378170441885337,1.2378170441885337,1.2378170441885337,1.1228873987142172,1.1228873987142172,1.1228873987142172
2019-10-27,0.6197348494559974,0.6197348494559974,0.6197348494559974,0.6329957667840367,0.6329957667840367,0.6329957667840367,0.6878402048002861,0.6878402048002861,0.6878402048002861,0.7136060467165373,0.7136060467165373,0.7136060467165373
2019-11-03,0.2498475329138993,0.2498475329138993,0.2498475329138993,0.21855311507246208,0.21855311507246208,0.21855311507246208,0.2779188356018295,0.2779188356018295,0.2779188356018295,0.30149808566355163,0.30149808566355163,0.30149808566355163
2019-11-10,0.7238349894890322,0.7238349894890322,0.7238349894890322,0.9685025833547632,0.9685025833547632,0.9685025833547632,0.8207988257484279,0.8207988257484279,0.8207988257484279,0.7816706931945598,0.7816706931945598,0.7816706931945598
2019-11-17,0.3767402621816176,0.3767402621816176,0.3767402621816176,0.6617940975698438,0.6617940975698438,0.6617940975698438,0.5004568056768607,0.5004568056768607,0.5004568056768607,0.6950977704985277,0.6950977704985277,0.6950977704985277
2019-11-24,0.40867656510618133,0.40867656510618133,0.40867656510618133,0.011571890275444242,0.011571890275444242,0.011571890275444242,-1.1347207766124316,-1.1347207766124316,-1.1347207766124316,-1.237297482778685,-1.237297482778685,-1.237297482778685
2019-12-01,1.7241888209133698,1.7241888209133698,1.7241888209133698,1.0471962789372604,1.0471962789372604,1.0471962789372604,1.3136559626573974,1.3136559626573974,1.3136559626573974,1.002267237353209,1.002267237353209,1.002267237353209
2019-12-08,0.5447973297006635,0.5447973297006635,0.5447973297006635,1.0260585643274038,1.0260585643274038,1.0260585643274038,0.3673162207358692,0.3673162207358692,0.3673162207358692,0.1797126893619313,0.1797126893619313,0.1797126893619313
2019-12-15,0.5619514869490181,0.5619514869490181,0.5619514869490181,0.03938295816153621,0.03938295816153621,0.03938295816153621,-0.8512447143007938,-0.8512447143007938,-0.8512447143007938,-1.0889378325193457,-1.0889378325193457,-1.0889378325193457
2019-12-22,0.12330743733257352,0.12330743733257352,0.12330743733257352,0.5113883362400153,0.5113883362400153,0.5113883362400153,0.5070701520742671,0.5070701520742671,0.5070701520742671,0.6021392484143099,0.6021392484143099,0.6021392484143099
2019-12-29,1.2333827484944695,1.2333827484944695,1.2333827484944695,0.6782406647439976,0.6782406647439976,0.6782406647439976,0.9061910076615584,0.9061910076615584,0.9061910076615584,0.9517788215590987,0.9517788215590987,0.9517788215590987
