Date,AREXStock_Open_average,AREXStock_Open_max,AREXStock_Open_min,AREXStock_Open_volatility,AREXStock_Open_change,AREXStock_High_average,AREXStock_High_max,AREXStock_High_min,AREXStock_High_volatility,AREXStock_High_change,AREXStock_Low_average,AREXStock_Low_max,AREXStock_Low_min,AREXStock_Low_volatility,AREXStock_Low_change,AREXStock_Close_average,AREXStock_Close_max,AREXStock_Close_min,AREXStock_Close_volatility,AREXStock_Close_change,AREXStock_Volume_average,AREXStock_Volume_max,AREXStock_Volume_min,AREXStock_Volume_volatility,AREXStock_Volume_change
2018-09-02,-1.648418729669663,-1.5020543657606575,-1.7891666160944892,0.07542295906745684,-1.1833776043915338,-1.6628148009661214,-1.5311070069263835,-1.8602575846967477,-0.05558391284526184,-0.9433288890876395,-1.678929681059993,-1.5422142312650742,-1.6917721580022165,-0.38401106979595695,-0.827441514924005,-1.6760002599562427,-1.51091938779053,-1.7048844273714139,-0.010751085419302241,-0.9536763780112358,-0.6242961241242148,-0.6352497592935652,-0.8996198796108169,-0.40253651326934636,-0.8642737830246627
2018-09-09,-1.6594142166595305,-1.6743846301176597,-1.680612736611658,-1.0630411925632406,-0.26926819608521063,-1.5952444062485251,-1.501325925148333,-1.6417506516619946,-0.6709073263469431,0.09142007058728065,-1.5985704838866344,-1.5397555822777376,-1.5426922281396658,-0.9337074982260031,0.05693611529939619,-1.5957603513637337,-1.6041876744195305,-1.555500430532,-1.0858596273496017,0.1796925554778012,-0.687548928769996,-0.2595421252074797,-0.33387833450080073,-0.16518204163543385,-1.4300124793863238
2018-09-16,-1.5021112648764716,-1.5106190119993925,-1.5512591252658048,-0.8283387853566354,0.2607697204406331,-1.4120716212040099,-1.2317156632310542,-1.5783406084753038,0.4342150357289283,1.3516144514947366,-1.514482199351107,-1.4376966524018233,-1.6086126607688183,-0.16543592492521936,1.047203415405403,-1.4049513404766938,-1.1253451678853672,-1.6125196364211767,1.6630172752235495,2.0832374203787487,-0.5942178530486639,-0.21338594042442918,-0.5815725384173441,-0.0050292902553829635,1.5608872928248536
2018-09-23,-0.7760803963955413,-0.6463159114350442,-0.7830959889248456,0.12365981765722318,0.39995704236683977,-0.6917977191659785,-0.6815369929816352,-0.7436590611049712,-0.24233384361177482,-0.1387805405391049,-0.792841898533487,-0.7897387197542145,-0.7714270019084555,-0.5241121378476846,0.6906464781726327,-0.7204262863051175,-0.695899515566398,-0.7930324606115503,0.13886309221371146,-0.4891363716449773,-1.0304937909182015,-0.9861938171930936,-0.8476011591248114,-0.8265430366745288,-0.49165549648454204
2018-09-30,-0.7539560753313015,-0.7719156014649351,-0.779146191245303,-0.47661147398965054,-0.5540034307452449,-0.720372032965284,-0.6988265576145223,-0.7379748424142342,-0.33867886095991817,-0.5179743573759393,-0.7577837924668975,-0.7807707257791299,-0.6518747018047077,-0.9405722429929434,0.005605024320210921,-0.7565299250243753,-0.7225609356138999,-0.7127391439836568,-0.35680088554827566,0.24348635551500253,-1.1584992918707835,-1.0933954737763807,-0.7813489947287745,-1.0092234464020238,-0.3687003887044103
2018-10-07,-0.9820348198571929,-0.9847275614006843,-1.1817724077633072,0.246591807646048,-1.0824762805985508,-1.0410572267014062,-0.899152006180374,-1.3277553841924834,1.4073752624919829,-1.1477814109658642,-1.117412714949349,-0.8826297532344819,-1.513868391772821,1.7483990026578944,-1.89644609005963,-1.1447266785938468,-0.9204858909143138,-1.4494710328613694,1.6340988045281564,-1.7940534296386765,-0.9118954458355685,-0.8538761679625567,-0.9309072827399055,-0.5794660991276853,0.7295925700288299
2018-10-14,-1.7006826885896142,-1.6504360921539794,-1.6964735957253938,-0.3519503932339012,0.24396356598235638,-1.720238431528785,-1.727267893153636,-1.592054618601607,-0.8091389643740197,0.3030654937541903,-1.7129171976792872,-1.701514102648754,-1.6697551791663503,-0.19201222642589258,-0.22457375091140178,-1.6809427457849635,-1.6751856543276193,-1.6128174064669467,-0.13345504821516568,-0.3853300557043431,-0.9326445117601769,-1.0638384235569354,-0.47261097130764784,-1.0696860492398061,0.13168326622144805
2018-10-21,-2.0320016400382994,-1.9422265457241417,-2.1572218759213304,1.3145623781090288,-1.9731863854170513,-2.074565792521837,-2.1251401927041544,-2.1653451398667687,0.9243283246842326,-1.3473382230683335,-2.2647165118531793,-2.079083500399591,-2.4062646424644276,1.560861449851358,-1.7039970497830264,-2.148073289518754,-2.0489338368965075,-2.2134844871557493,0.8889913801875208,-1.0227313138443912,-0.5655176223028765,-0.7028221610348543,0.09361721327000747,-0.9035673270856254,-0.15530454588899562
2018-10-28,-2.323851668559183,-2.3540294904205945,-2.1992174748996605,-1.0098472750537488,0.3916593969563013,-2.2685972212656584,-2.3992776022652933,-2.105571315130498,-1.459566337968338,0.3528276912557481,-2.3721605014772904,-2.4837255611076245,-2.3399945172431242,0.004697614549447407,-0.20224416604060913,-2.371141188454825,-2.4660677013306738,-2.3841214409853992,0.013643635453937101,-0.9155373886098154,-0.687368159482518,-0.738514182401694,-0.4386476166475936,-0.713177560146551,0.16507634063914262
2018-11-04,-2.2056828456709723,-2.0250149250919125,-2.2677541862125032,1.9044601000337165,2.4800631920145206,-2.1333550131897714,-2.104329985811932,-2.0623632193474486,0.057436373095147396,1.4383632673594275,-2.318764284176711,-2.3213800889709364,-2.2444155731649067,0.19045332155931524,0.7674226649180032,-2.1808737351194667,-2.240892031971645,-2.166758646629222,0.060563633212955346,0.36516007075640666,0.30614003711724946,0.7394893875326191,-0.415996711928477,0.8811528713256692,0.06114136581294863
2018-11-11,-2.218797128370877,-2.0508059802157605,-2.2661404151240534,2.361277390487298,-1.9729180258819632,-2.2300014052770685,-2.0846255211613816,-2.226584123827136,1.5842275032586215,-1.6137520888277144,-2.2611411930452014,-2.174843955162056,-2.17098130390572,0.7620176767766144,-1.225156593869429,-2.2923167468450476,-2.208367815662498,-2.2086920030160915,0.6071956335986536,-1.0981835755048999,0.539105064434638,0.5283833431801942,-0.04556783813281832,0.4851939044495271,0.5239749276800227
2018-11-18,-2.177873897528453,-2.2850295856155594,-2.0499176852699965,-0.7900415822302077,0.5359533151635891,-2.139285334864402,-2.218680291191168,-2.0524588572795555,-0.9402616785361172,0.6566794643605162,-2.0702781811756177,-2.209572674326244,-1.935867307615497,-1.4874823275739053,0.4837766059276098,-2.0514607570576255,-2.186690164112847,-1.870956137750817,-1.5862610539248407,0.4734078904795445,-0.8510801646941073,-0.8054888454060265,-0.4620269909618695,-0.650463943067356,0.4823601467275934
2018-11-25,-1.9581942545265094,-2.043178181143134,-2.0469878891720907,0.7359824301182251,0.499599548517799,-1.9047040543790166,-1.9725833661436973,-1.8528795526199937,-0.8872123114714782,0.20541945004359097,-1.9302254168583628,-1.9123995558489093,-1.9638569572885525,0.6283272368130205,0.2225080098191336,-1.9403701570563046,-1.9474508267463866,-2.0069173561389446,0.6469268918325127,0.13981089768927193,1.5846161273748829,0.47372268781098786,0.6487545157449915,0.29389425854344,-0.9528658567271159
2018-12-02,-1.7514441623626251,-1.7384712787919367,-1.730849783782623,0.4655755184503144,-0.8620918881413561,-1.7961669727762417,-1.7940830178065421,-1.8435843477027534,0.3060500510584046,-0.6872917661758358,-1.7461694189418118,-1.696367456098948,-1.7556244850243496,0.6457857459419276,-1.011610214477086,-1.8012932931538435,-1.687799593609846,-1.7689173779209721,0.7413041929973707,-1.1450380823399535,1.1136100356601981,0.05802185529239271,1.0218039827687277,-0.19511395350677962,-0.7063546889968191
2018-12-09,-1.7396816472554824,-1.7008394666573456,-1.666378488903627,0.2377466102396924,0.5115269554164846,-1.702219146385506,-1.6502195750387898,-1.7426437207141712,0.8060487588396755,0.6236282853781979,-1.6996105546562132,-1.6902768902082332,-1.6578056419385818,0.14276928570835473,0.11451807765038964,-1.704928809853039,-1.6975270953715527,-1.6672623284153856,0.04128842774034451,0.14421051547161584,1.729140535962364,0.4333000018659584,3.141298149240369,-0.7328764020323585,0.36776253762419736
2018-12-16,-1.967069376347841,-1.8358543912237084,-2.0851775855892645,2.635606522504811,-2.4397770897230115,-1.9256731408357866,-1.865920890568509,-2.033162617257053,1.7802657019864754,-1.6610405620777993,-1.990146373521369,-1.9765951310019165,-2.094760871721125,1.6775243283251944,-1.5882972584685449,-2.045948562026481,-2.0117990354858244,-2.1213543042667125,1.3455896530623388,-1.3904627220711996,2.8038412413083798,1.4119149604521273,2.052212360858619,0.5651398383606465,-0.37791548118125834
2018-12-23,-1.9090429016137975,-2.019990546601767,-1.7639292840406335,-1.147749775508943,0.6990672876828842,-1.852014217727675,-1.9150742141439312,-1.8174719672543012,-0.9005424980247942,1.0393721297023681,-1.8595566665121128,-1.9601696494939602,-1.7900956024829233,-0.9643798854619432,1.1370703393498989,-1.817241186499089,-1.818579210945113,-1.7249686286189356,-0.4109216855853031,0.6253949372571588,0.5177966343816034,0.13266916331038653,0.7162415060544932,-0.16443357740621833,1.002365907054211
2018-12-30,-1.5309054880751574,-1.4323835579791677,-1.5749634762421885,1.6447671917554498,2.399894800930016,-1.4474298221275315,-1.208216249584336,-1.630095324912793,3.146459751945208,3.0335280868554224,-1.5278152683381996,-1.5199854067928078,-1.570100806432261,0.9008211537980824,1.9274963783250711,-1.500420516785222,-1.527936453868883,-1.5946263036776562,0.8764753370187638,1.8342743255012808,0.8368457782254565,1.0571647659716017,0.1837540546571141,1.0141539973228462,-1.2586235174378764
2019-01-06,-1.0285424333434239,-1.028898151462622,-1.1397604128510017,1.2257273335241066,1.6164660399171351,-1.0104338220413493,-1.0545630016825163,-0.969955080806248,-0.33756224101378257,0.4154640734152,-1.0094576576909797,-1.0488329662294948,-1.0489437640297985,0.2637674513767645,1.5345752380368174,-1.0007349645010393,-1.0861967448877645,-0.8889481583534644,-1.4743237333676285,0.6505593083765355,-0.5346114927944094,-0.933842642066788,0.2806199266210426,-1.1216906197597163,-0.1640457652579549
2019-01-13,-1.0620151893913508,-1.03889787159037,-1.0544664671464339,0.5745191095607186,-0.8629023995074552,-1.1179495888967845,-1.123421619852384,-1.1046302861445099,0.07336861415879947,-0.5882074502189056,-1.037935804135109,-1.0028575016590593,-1.0115859275749577,0.27552557084941,-0.7250004147610074,-1.0845433658415717,-1.0822855309169184,-1.0465745620564109,-0.3640795894514622,-0.23907729047645915,-0.35051573549698734,-0.5298126061193796,-0.432114589408489,-0.4080714232217185,0.7218843206352782
2019-01-20,-1.1323757461768256,-1.2568319525608236,-1.0251832700515922,-1.0333947149698215,-0.07551438448066289,-1.178858034216238,-1.2244658624063864,-1.1421349848616966,-0.35524201549437423,-0.2431887561149966,-1.099259567210491,-1.185067169183458,-1.0526594260066284,-1.0031225311495573,-0.27212973788121253,-1.1503266123757254,-1.197480578195752,-1.0820532104489773,-1.0691532530073584,-0.2335729207005973,-0.5175406458106903,-0.7055638130388053,-1.3751149700681558,-0.16063913569165653,0.6167736254335042
2019-01-27,-1.1752195997334562,-1.3019201918894006,-1.1036776627320268,-0.9754081673001902,0.24331726806106482,-1.2310453899235339,-1.3295809241923489,-1.1379136545017952,-1.1920061866763503,0.3855174510055088,-1.1450232055450342,-1.2262657140687057,-1.0801672123222805,-1.2618600176332482,0.6252297886686377,-1.145745750320316,-1.2000948701251475,-1.1098944136825197,-1.0732450632184078,0.7568939969363336,-0.6753344679147807,-0.6229115174131324,-0.3969407285449133,-0.5308449259955541,-1.0456638451885283
2019-02-03,-1.0539876049968189,-1.1745158344734232,-0.9383559694762501,-1.3517052386776494,0.6084059786988572,-1.1138327434192785,-1.2287410034227626,-1.0130277498036584,-1.32452298098578,0.26412445559910425,-1.0114850737976102,-1.0868517769460802,-0.9431016909632817,-1.2439541517696715,0.17039849441535118,-1.023617823650785,-1.0754947922498284,-0.9172873334353164,-1.5239880607949106,0.7003488554550656,-0.777823338787013,-0.4064592666157754,-0.21713562410351472,-0.37108305415378096,1.3220851763833428
2019-02-10,-0.8514905548082318,-0.8967787841902894,-0.9127870834280017,0.178460900383213,1.2215332269763703,-0.8613709336890826,-0.9719617945947973,-0.7820669717608141,-1.0908680137372577,0.4136844774946756,-0.803027696390481,-0.8102877112560084,-0.8445337230340457,0.09438176137976828,1.4697027864439693,-0.7814791545336482,-0.869598854776238,-0.6978770068466731,-1.4283800947729475,0.40405282079158317,-1.3017596820753987,-1.2099421066410356,-1.4370958617213299,-0.6805353279993256,-0.31834845185421434
2019-02-17,-0.8596891195607994,-0.962297255630785,-0.7437471968853814,-1.1033122791916758,-0.19390768873254646,-0.9212629964062691,-0.966792943401956,-0.8559400930550483,-0.6505704428643991,-0.3057218401706615,-0.8452968977653315,-0.8474021376220241,-0.8036770481615148,-0.6120828042143456,-0.3574903361546067,-0.8822662833425733,-0.9093616303609714,-0.8257989108439016,-0.8673854234778885,-0.0975940492125224,-1.1877818787525403,-1.2893128623178802,-0.7271216443239937,-1.18215262882644,-0.15632145305723136
2019-02-24,-0.9470289739643861,-0.999797888235154,-0.8201255593682675,-0.8409439813593639,0.12366135960123222,-0.9572462071351265,-1.0740279905328132,-0.8287559051718018,-1.075996090345677,0.008983747545523302,-0.8456575935582871,-0.962487647537892,-0.7162041821988795,-1.6832980515592297,0.1852905747652843,-0.9234595928361167,-0.9767249368536021,-0.8029351131631522,-1.244287656953644,0.33830652389821525,-1.653812631602358,-1.750103219687282,-1.3172373243506612,-1.4953706541759235,-0.03425948938382953
2019-03-03,-0.8810645782358293,-0.9923872214423294,-0.7747480075380988,-0.9913229576856892,0.03277070297352079,-0.9853497056042033,-1.0617195498318621,-0.9891098007810125,-0.40041620063281486,-0.26459767695583064,-0.8035407918647838,-0.8730030199363809,-0.7788726512413215,-0.7788477030371244,-0.2342549954260132,-0.8955252547868581,-0.9169135256686181,-0.8993475460470581,-0.3917846469498381,-0.25008187946381943,-1.2800063327996476,-1.3085043202661926,-1.129329396811507,-1.05820494197125,0.6093808177919077
2019-03-10,-0.7139464364523186,-0.71587942050839,-0.7082565227077254,-0.17212243649954675,0.8110362365805517,-0.5997364934194996,-0.5669435314371388,-0.6688745369619172,0.2904029172052358,0.8359352661184731,-0.6101743990900093,-0.6405793089938252,-0.6666958860065835,-0.015913893708427097,1.100446759361011,-0.5514732388391838,-0.5269357843244398,-0.639661798635403,0.35911220236390085,1.6801838517842218,-0.6817161879278677,-0.4809971176301709,-0.41018605294547816,-0.4012883393586621,0.904028942408711
2019-03-17,-1.3774335610051693,-0.5650894448231077,-2.3063311498505725,3.3257777766960057,-3.0048773650319367,-1.4978036068909926,-0.5817333189303577,-2.354621032319634,3.472039926199935,-3.195215197071799,-1.8316023015899499,-0.3897527372926725,-2.5117686524718326,3.9326761941247903,-3.5598460919230814,-1.7824736675488397,-0.40642722805295356,-2.356347147272121,3.8132042437911857,-3.52050241034815,3.9873556637765257,4.105031312074976,1.2260888554754197,4.158184096118472,3.990500573983288
2019-03-24,-2.802687865986229,-2.6786023643776504,-2.631924270552301,0.1924897507308898,-0.6876869577882192,-2.871466879263802,-2.7608253345807476,-2.6565035376627484,0.3483340196734828,-0.46855938147228304,-2.8211241255948125,-2.888988177282513,-2.504942893933048,-0.2557781146425721,-0.06601053895591898,-2.842928341813052,-2.9608886524376365,-2.607160969868296,-0.2698536545866449,0.036196464390777255,2.639051604349237,1.8797629817547474,3.9503920921099085,0.8712690084212761,-1.8464955739195121
2019-03-31,-2.3979543746696543,-2.5422310916228072,-2.1367132739421733,-0.7261241340761271,0.28283649591562515,-2.3080427455158703,-2.2781528831034756,-2.073069576949,0.07413157159723682,0.22061030561652958,-2.279754620365645,-2.441549579276021,-2.0114283233922574,-0.6647256122695194,0.36032031481884585,-2.252809965959655,-2.3770248872410074,-2.0511003668841123,-0.46053751123959097,0.383813948532879,1.814312959873502,1.3047046388601446,1.8603111025580081,0.8802867525519037,-1.3289270811365193
2019-04-07,-2.0142705463895267,-2.1457122211958004,-1.8428712163406729,-0.8517404089490147,0.42225648317345815,-2.059994654285899,-2.262578800401006,-1.7808395625165159,-0.9318927636991033,0.21430180006303803,-1.9297376783572737,-2.046491814897165,-1.7115225408415677,-0.8077219968503974,0.27197684152694207,-1.944365078770156,-2.0906668517439284,-1.76515597260724,-0.8267986890188537,0.29204666616672803,0.6438526576303751,0.4791177697366022,0.2760316758732667,0.4665145165891613,-0.07300937341967899
2019-04-14,-1.8207151413600655,-1.898304567781687,-1.6614618350630526,-0.8293186252100089,0.0937076487474256,-1.8602965272741436,-1.9621172116650336,-1.683690153192262,-0.7221148478063122,0.1467481677271849,-1.750513599863177,-1.8077094606116646,-1.5919076239706458,-0.6378708027790992,0.08357038837712817,-1.7885054202509056,-1.8413228936739663,-1.6543680300404322,-0.5758322340694277,0.06132688964295225,0.3479573798873086,0.3987267155168465,0.049281223513204846,0.4507238794544974,0.3933315190445169
2019-04-21,-1.6466421613913504,-1.699322334932989,-1.5022300406241136,-0.8101059313979883,0.2676542322723195,-1.6485053106372336,-1.7383493112263508,-1.5046475000375115,-0.7256650860529628,0.16149653064490233,-1.573183672001849,-1.6091216106761117,-1.4642667243789926,-0.5064483138768716,0.09901955411746997,-1.5841531048007738,-1.6587492359966538,-1.4904553016959083,-0.5436289804065831,0.17813338789849262,0.6865962936343706,1.2407312773957302,0.14560345730306262,1.3899113781890753,0.25158898843603045
2019-04-28,-1.5562680408966316,-1.5799594561200487,-1.4987438798302533,-0.5931083621837328,-0.06758416582321594,-1.5880076267801608,-1.6209283769497933,-1.5190626085972263,-0.453311862175913,-0.1090176385681003,-1.5563239277560377,-1.5501509889480045,-1.5448002646459773,-0.23018714722606556,-0.22628949314456492,-1.560529775738851,-1.5848380670618278,-1.5090661592300834,-0.34950093763088064,-0.10216105405698131,0.9663995672481979,2.1512762235747487,0.3952368548410075,2.3229264247605568,3.1891542737115226
2019-05-05,-1.5560846490227078,-1.603178999856199,-1.4594429658343329,-0.7897378771602939,0.17155919095404645,-1.5816171761739746,-1.6511170334900591,-1.4569018835285652,-0.7502547592014233,0.16548838063530294,-1.5103675189949601,-1.5443073880155727,-1.4322635580601162,-0.4919638386380474,0.051797160787935594,-1.5293895855916209,-1.5938687945015966,-1.4572602991728314,-0.553958977900775,0.13855593497574117,0.23356149796427336,-0.08420907863746581,0.7311010066513617,-0.30079650528430313,-0.21071290968725187
2019-05-12,-1.4461431351673266,-1.4445658069591436,-1.3803025498870805,-0.6263593204458068,0.13764079726298467,-1.4376294782021473,-1.4828918251140804,-1.3656664169413029,-0.6128208425622726,0.1568526142238795,-1.4172451460065794,-1.4505483252666607,-1.3585211576438672,-0.4956901003598912,0.36224109484961253,-1.4187281753113017,-1.4451002805885054,-1.355027649220314,-0.4634800772353532,0.3039833640924658,-0.40586363718545376,-0.4150941828914654,-0.41875895509103944,-0.3511200758595028,-0.5635520206401958
2019-05-19,-1.316009671920325,-1.3454588532259857,-1.2340876463344304,-0.7316782693491264,0.13707767499748172,-1.330653513691821,-1.3637435183308044,-1.2631313116464746,-0.5132044830040687,0.1848619806608041,-1.269678316538459,-1.3188788409079306,-1.211370085341223,-0.5323305583909853,0.14208866531225975,-1.288816418238065,-1.3416139505409395,-1.2254327153319045,-0.5397675439841708,0.2089657911506892,-0.6458515050829511,-0.5813296256563173,-0.5953036574780635,-0.4902561970048014,-0.39088372382938197
2019-05-26,-1.240943145820883,-1.197088438974343,-1.2301272006784343,-0.23498371975065185,-0.16588637445511628,-1.2596776930816074,-1.238255125632966,-1.2126806270753676,-0.29340484853040444,0.024128769929013565,-1.25212091952157,-1.274206840108389,-1.197383972952129,-0.46046777489125545,0.16821142490892246,-1.2565582988414727,-1.2815965246985335,-1.2101367420695153,-0.47617223400625963,0.2716934929962878,-0.06893930508876565,-0.17822983233774983,0.17464810130749167,-0.2519726516155416,-0.47700380873362663
2019-06-02,-1.083018804939329,-0.9804621693609215,-1.1106958559913824,0.14890224352658038,0.433711752537087,-0.8983002898780477,-0.5826891841514871,-0.9910057531845917,1.0208410596360384,-1.1997686257018112,-1.0804586012280535,-1.050122854678516,-1.0862204329799172,-0.12631927340465235,0.5075735348164877,-1.048698983094167,-1.0048772530294279,-1.0528842044853945,-0.08402674188753509,-0.10788284894832244,2.63856941926131,2.9367660475029003,1.8798297175872758,2.9109879508107492,-3.219269579260015
