Date,First Trust Small Cap Growth AlphaDEXEtf_Open_average,First Trust Small Cap Growth AlphaDEXEtf_Open_max,First Trust Small Cap Growth AlphaDEXEtf_Open_min,First Trust Small Cap Growth AlphaDEXEtf_High_average,First Trust Small Cap Growth AlphaDEXEtf_High_max,First Trust Small Cap Growth AlphaDEXEtf_High_min,First Trust Small Cap Growth AlphaDEXEtf_Low_average,First Trust Small Cap Growth AlphaDEXEtf_Low_max,First Trust Small Cap Growth AlphaDEXEtf_Low_min,First Trust Small Cap Growth AlphaDEXEtf_Close_average,First Trust Small Cap Growth AlphaDEXEtf_Close_max,First Trust Small Cap Growth AlphaDEXEtf_Close_min
2018-08-05,0.8735123461619493,0.8735123461619493,0.8735123461619493,1.0505077956667148,1.0505077956667148,1.0505077956667148,1.0249199726549045,1.0249199726549045,1.0249199726549045,1.0766760317092363,1.0766760317092363,1.0766760317092363
2018-08-12,0.9132319827495438,0.9132319827495438,0.9132319827495438,0.9441645767010413,0.9441645767010413,0.9441645767010413,0.9568626165896351,0.9568626165896351,0.9568626165896351,1.0636274996287554,1.0636274996287554,1.0636274996287554
2018-08-19,1.4084453601886329,1.4084453601886329,1.4084453601886329,1.4296606825856573,1.4296606825856573,1.4296606825856573,1.5595322394792324,1.5595322394792324,1.5595322394792324,1.5467844119998762,1.5467844119998762,1.5467844119998762
2018-08-26,1.5755914758148064,1.5755914758148064,1.5755914758148064,1.7276173758665416,1.7276173758665416,1.7276173758665416,1.704932561325546,1.704932561325546,1.704932561325546,1.842828807534808,1.842828807534808,1.842828807534808
2018-09-02,1.2611715761040876,1.2611715761040876,1.2611715761040876,1.4771725249538834,1.4771725249538834,1.4771725249538834,1.3543856667923302,1.3543856667923302,1.3543856667923302,1.4284764270440313,1.4284764270440313,1.4284764270440313
2018-09-09,1.53671447720119,1.53671447720119,1.53671447720119,1.5066993131928033,1.5066993131928033,1.5066993131928033,1.557247534604142,1.557247534604142,1.557247534604142,1.5765254137548375,1.5765254137548375,1.5765254137548375
2018-09-16,1.4122816153995976,1.4122816153995976,1.4122816153995976,1.2530815087468539,1.2530815087468539,1.2530815087468539,1.2087007426005523,1.2087007426005523,1.2087007426005523,1.0843553731809734,1.0843553731809734,1.0843553731809734
2018-09-23,0.9034226792069026,0.9034226792069026,0.9034226792069026,1.0867233096117872,1.0867233096117872,1.0867233096117872,1.0627688812989593,1.0627688812989593,1.0627688812989593,1.1573325494468945,1.1573325494468945,1.1573325494468945
2018-09-30,-0.3027359380586566,-0.3027359380586566,-0.3027359380586566,-0.23637363027515668,-0.23637363027515668,-0.23637363027515668,-0.7038669979201098,-0.7038669979201098,-0.7038669979201098,-0.4973184963196956,-0.4973184963196956,-0.4973184963196956
2018-10-07,-2.1227122956674402,-2.1227122956674402,-2.1227122956674402,-2.1156179990238684,-2.1156179990238684,-2.1156179990238684,-2.2832565920109826,-2.2832565920109826,-2.2832565920109826,-2.1364407577746447,-2.1364407577746447,-2.1364407577746447
2018-10-14,-1.7802209476153599,-1.7802209476153599,-1.7802209476153599,-1.7861725909529766,-1.7861725909529766,-1.7861725909529766,-1.9963697847942887,-1.9963697847942887,-1.9963697847942887,-2.060789872111158,-2.060789872111158,-2.060789872111158
2018-10-21,-2.7430603022524935,-2.7430603022524935,-2.7430603022524935,-2.552316285622901,-2.552316285622901,-2.552316285622901,-2.594966455190783,-2.594966455190783,-2.594966455190783,-2.421914674636794,-2.421914674636794,-2.421914674636794
2018-10-28,-1.5201293438719672,-1.5201293438719672,-1.5201293438719672,-1.4724444792412934,-1.4724444792412934,-1.4724444792412934,-1.3185245200221332,-1.3185245200221332,-1.3185245200221332,-1.3181870784941345,-1.3181870784941345,-1.3181870784941345
2018-11-04,-1.1067602657371776,-1.1067602657371776,-1.1067602657371776,-1.2155589421574124,-1.2155589421574124,-1.2155589421574124,-1.1933629913683843,-1.1933629913683843,-1.1933629913683843,-1.2541873796235945,-1.2541873796235945,-1.2541873796235945
2018-11-11,-1.7714451683203254,-1.7714451683203254,-1.7714451683203254,-1.6495498942597218,-1.6495498942597218,-1.6495498942597218,-1.469224253626129,-1.469224253626129,-1.469224253626129,-1.4525392022851216,-1.4525392022851216,-1.4525392022851216
2018-11-18,-1.944810204070777,-1.944810204070777,-1.944810204070777,-1.8186858872274076,-1.8186858872274076,-1.8186858872274076,-1.6973146428445383,-1.6973146428445383,-1.6973146428445383,-1.7366242434020227,-1.7366242434020227,-1.7366242434020227
2018-11-25,-1.2104638923814703,-1.2104638923814703,-1.2104638923814703,-1.2324685522741166,-1.2324685522741166,-1.2324685522741166,-1.0644576685805216,-1.0644576685805216,-1.0644576685805216,-1.0757633075320334,-1.0757633075320334,-1.0757633075320334
2018-12-02,-1.4906449944078655,-1.4906449944078655,-1.4906449944078655,-1.498070180812101,-1.498070180812101,-1.498070180812101,-1.6365987597851839,-1.6365987597851839,-1.6365987597851839,-1.708720619472086,-1.708720619472086,-1.708720619472086
2018-12-09,-1.7152875028861236,-1.7152875028861236,-1.7152875028861236,-1.685245797438366,-1.685245797438366,-1.685245797438366,-1.6511169563242005,-1.6511169563242005,-1.6511169563242005,-1.7262956067564525,-1.7262956067564525,-1.7262956067564525
2018-12-16,-2.1600335240381354,-2.1600335240381354,-2.1600335240381354,-2.2469418057454367,-2.2469418057454367,-2.2469418057454367,-2.241620246852154,-2.241620246852154,-2.241620246852154,-2.2962650504703843,-2.2962650504703843,-2.2962650504703843
2018-12-23,-1.7562747455771406,-1.7562747455771406,-1.7562747455771406,-1.6744474508413152,-1.6744474508413152,-1.6744474508413152,-1.630926784551517,-1.630926784551517,-1.630926784551517,-1.6117060780724082,-1.6117060780724082,-1.6117060780724082
2018-12-30,-1.4722644538045737,-1.4722644538045737,-1.4722644538045737,-1.4004829415731055,-1.4004829415731055,-1.4004829415731055,-1.3278130278916696,-1.3278130278916696,-1.3278130278916696,-1.2540406388032632,-1.2540406388032632,-1.2540406388032632
2019-01-06,-0.7873126268351758,-0.7873126268351758,-0.7873126268351758,-0.8488566304955354,-0.8488566304955354,-0.8488566304955354,-0.6881976429894286,-0.6881976429894286,-0.6881976429894286,-0.7074614112267622,-0.7074614112267622,-0.7074614112267622
2019-01-13,-0.49179248973770057,-0.49179248973770057,-0.49179248973770057,-0.5305521349510472,-0.5305521349510472,-0.5305521349510472,-0.4165454998575984,-0.4165454998575984,-0.4165454998575984,-0.4225580930152153,-0.4225580930152153,-0.4225580930152153
2019-01-20,-0.4573376035620764,-0.4573376035620764,-0.4573376035620764,-0.4955056207381062,-0.4955056207381062,-0.4955056207381062,-0.33405227180105945,-0.33405227180105945,-0.33405227180105945,-0.36547095285219966,-0.36547095285219966,-0.36547095285219966
2019-01-27,-0.2182380224862959,-0.2182380224862959,-0.2182380224862959,-0.32623393966197634,-0.32623393966197634,-0.32623393966197634,-0.16404169628118265,-0.16404169628118265,-0.16404169628118265,-0.22133229020817788,-0.22133229020817788,-0.22133229020817788
2019-02-03,-0.1739886342359988,-0.1739886342359988,-0.1739886342359988,-0.1310082666045229,-0.1310082666045229,-0.1310082666045229,-0.01484242301862296,-0.01484242301862296,-0.01484242301862296,0.015865019660043046,0.015865019660043046,0.015865019660043046
2019-02-10,0.5794037721893548,0.5794037721893548,0.5794037721893548,0.64244777894916,0.64244777894916,0.64244777894916,0.7868005822389968,0.7868005822389968,0.7868005822389968,0.8057629274888303,0.8057629274888303,0.8057629274888303
2019-02-17,1.0536535248785917,1.0536535248785917,1.0536535248785917,1.0526003015465903,1.0526003015465903,1.0526003015465903,1.1583710333199644,1.1583710333199644,1.1583710333199644,1.1730820270704025,1.1730820270704025,1.1730820270704025
2019-02-24,1.204012053576133,1.204012053576133,1.204012053576133,1.0899968953638997,1.0899968953638997,1.0899968953638997,1.1639708509064142,1.1639708509064142,1.1639708509064142,1.1653569060466724,1.1653569060466724,1.1653569060466724
2019-03-03,0.2981392331694828,0.2981392331694828,0.2981392331694828,0.3314981195939043,0.3314981195939043,0.3314981195939043,0.438107764812284,0.438107764812284,0.438107764812284,0.43145131778381446,0.43145131778381446,0.43145131778381446
2019-03-10,0.8965926242494721,0.8965926242494721,0.8965926242494721,0.8664135865414871,0.8664135865414871,0.8664135865414871,0.9323892830668666,0.9323892830668666,0.9323892830668666,0.7913618677458188,0.7913618677458188,0.7913618677458188
2019-03-17,1.0433463480724674,1.0433463480724674,1.0433463480724674,0.9869324409024447,0.9869324409024447,0.9869324409024447,0.6223192163988651,0.6223192163988651,0.6223192163988651,0.4777105208347281,0.4777105208347281,0.4777105208347281
2019-03-24,0.9733748279536091,0.9733748279536091,0.9733748279536091,0.8605272906570965,0.8605272906570965,0.8605272906570965,0.9127984472555583,0.9127984472555583,0.9127984472555583,0.8704985146661299,0.8704985146661299,0.8704985146661299
2019-03-31,1.0741585240375893,1.0741585240375893,1.0741585240375893,1.0702193937496665,1.0702193937496665,1.0702193937496665,1.165448921487519,1.165448921487519,1.165448921487519,1.1247763066444505,1.1247763066444505,1.1247763066444505
2019-04-07,1.1246012374058398,1.1246012374058398,1.1246012374058398,1.0754310291458882,1.0754310291458882,1.0754310291458882,1.069337341950143,1.069337341950143,1.069337341950143,1.0110893034421105,1.0110893034421105,1.0110893034421105
2019-04-14,0.6398985698699401,0.6398985698699401,0.6398985698699401,0.5713957712519593,0.5713957712519593,0.5713957712519593,0.608137154253676,0.608137154253676,0.608137154253676,0.6081988970895698,0.6081988970895698,0.6081988970895698
2019-04-21,0.80992044654196,0.80992044654196,0.80992044654196,0.9226536927880821,0.9226536927880821,0.9226536927880821,0.8789923693122832,0.8789923693122832,0.8789923693122832,0.9466435937110371,0.9466435937110371,0.9466435937110371
2019-04-28,0.8288276925248407,0.8288276925248407,0.8288276925248407,0.9945057034860126,0.9945057034860126,0.9945057034860126,0.9047248339235267,0.9047248339235267,0.9047248339235267,1.0207355420245459,1.0207355420245459,1.0207355420245459
2019-05-05,0.3462899329892375,0.3462899329892375,0.3462899329892375,0.4268965359290744,0.4268965359290744,0.4268965359290744,0.2529823855842337,0.2529823855842337,0.2529823855842337,0.4731641104686748,0.4731641104686748,0.4731641104686748
2019-05-12,0.04647895362125579,0.04647895362125579,0.04647895362125579,0.07900085204569418,0.07900085204569418,0.07900085204569418,-0.0399632234895162,-0.0399632234895162,-0.0399632234895162,-0.21203395073042489,-0.21203395073042489,-0.21203395073042489
2019-05-19,-0.8164038270236399,-0.8164038270236399,-0.8164038270236399,-0.9075357765468549,-0.9075357765468549,-0.9075357765468549,-0.8346881515808003,-0.8346881515808003,-0.8346881515808003,-0.8606007499442605,-0.8606007499442605,-0.8606007499442605
2019-05-26,-1.6409166294688058,-1.6409166294688058,-1.6409166294688058,-1.6807996862855088,-1.6807996862855088,-1.6807996862855088,-1.690552718655093,-1.690552718655093,-1.690552718655093,-1.702599553502943,-1.702599553502943,-1.702599553502943
2019-06-02,-0.710802855038803,-0.710802855038803,-0.710802855038803,-0.6928916344330209,-0.6928916344330209,-0.6928916344330209,-0.5110457860378379,-0.5110457860378379,-0.5110457860378379,-0.6429633543756617,-0.6429633543756617,-0.6429633543756617
2019-06-09,-0.3744068321276382,-0.3744068321276382,-0.3744068321276382,-0.4411944652229939,-0.4411944652229939,-0.4411944652229939,-0.40822538405798237,-0.40822538405798237,-0.40822538405798237,-0.6366762813365562,-0.6366762813365562,-0.6366762813365562
2019-06-16,0.7494872407960826,0.7494872407960826,0.7494872407960826,0.5169425079859187,0.5169425079859187,0.5169425079859187,0.6030789965613841,0.6030789965613841,0.6030789965613841,0.394381524177526,0.394381524177526,0.394381524177526
2019-06-23,0.09460240805481034,0.09460240805481034,0.09460240805481034,0.5106932906120651,0.5106932906120651,0.5106932906120651,0.3904011535807966,0.3904011535807966,0.3904011535807966,0.6007342876117374,0.6007342876117374,0.6007342876117374
2019-06-30,0.686266330617038,0.686266330617038,0.686266330617038,0.8515690670770154,0.8515690670770154,0.8515690670770154,0.8726809021850316,0.8726809021850316,0.8726809021850316,1.0164819961703213,1.0164819961703213,1.0164819961703213
2019-07-07,0.624458009652415,0.624458009652415,0.624458009652415,0.7327656023956829,0.7327656023956829,0.7327656023956829,0.9072146381299083,0.9072146381299083,0.9072146381299083,0.8633370139803183,0.8633370139803183,0.8633370139803183
2019-07-14,0.5299048328169721,0.5299048328169721,0.5299048328169721,0.4366541021367509,0.4366541021367509,0.4366541021367509,0.5176628722633259,0.5176628722633259,0.5176628722633259,0.2068808605353748,0.2068808605353748,0.2068808605353748
2019-07-21,0.8637894251593138,0.8637894251593138,0.8637894251593138,0.8820408119928816,0.8820408119928816,0.8820408119928816,1.0711001482351157,1.0711001482351157,1.0711001482351157,0.9989747973380381,0.9989747973380381,0.9989747973380381
2019-07-28,0.17122453522831887,0.17122453522831887,0.17122453522831887,-0.10899678794534504,-0.10899678794534504,-0.10899678794534504,-0.2583614224295148,-0.2583614224295148,-0.2583614224295148,-0.17571662689031337,-0.17571662689031337,-0.17571662689031337
2019-08-04,-0.7027477572461915,-0.7027477572461915,-0.7027477572461915,-0.901391498022477,-0.901391498022477,-0.901391498022477,-0.7956719969586872,-0.7956719969586872,-0.7956719969586872,-0.8345169286371444,-0.8345169286371444,-0.8345169286371444
2019-08-11,-1.6560439415219543,-1.6560439415219543,-1.6560439415219543,-1.2347520538368397,-1.2347520538368397,-1.2347520538368397,-1.3891315287987789,-1.3891315287987789,-1.3891315287987789,-1.0616522612401345,-1.0616522612401345,-1.0616522612401345
2019-08-18,-0.9360540780081011,-0.9360540780081011,-0.9360540780081011,-0.8050794330504077,-0.8050794330504077,-0.8050794330504077,-1.4773050539586416,-1.4773050539586416,-1.4773050539586416,-1.652202479581654,-1.652202479581654,-1.652202479581654
2019-08-25,-0.561418035412899,-0.561418035412899,-0.561418035412899,-0.834590162570683,-0.834590162570683,-0.834590162570683,-0.6281636904482916,-0.6281636904482916,-0.6281636904482916,-0.7521581793086671,-0.7521581793086671,-0.7521581793086671
2019-09-01,-0.6704881051753232,-0.6704881051753232,-0.6704881051753232,-0.885262040771633,-0.885262040771633,-0.885262040771633,-0.77027170482623,-0.77027170482623,-0.77027170482623,-0.9379865274701827,-0.9379865274701827,-0.9379865274701827
2019-09-08,0.4608889032348101,0.4608889032348101,0.4608889032348101,0.3192262831229209,0.3192262831229209,0.3192262831229209,0.5226908219038511,0.5226908219038511,0.5226908219038511,0.2368127163229449,0.2368127163229449,0.2368127163229449
2019-09-15,0.06416173836880593,0.06416173836880593,0.06416173836880593,-0.16574244800501692,-0.16574244800501692,-0.16574244800501692,-0.12649730102288687,-0.12649730102288687,-0.12649730102288687,-0.03569229729262907,-0.03569229729262907,-0.03569229729262907
2019-09-22,-1.0687918020101241,-1.0687918020101241,-1.0687918020101241,-1.2776277626549926,-1.2776277626549926,-1.2776277626549926,-1.4888514223007063,-1.4888514223007063,-1.4888514223007063,-1.4660238171188382,-1.4660238171188382,-1.4660238171188382
2019-09-29,-2.086632730422908,-2.086632730422908,-2.086632730422908,-1.9552038042743514,-1.9552038042743514,-1.9552038042743514,-1.8690336725915515,-1.8690336725915515,-1.8690336725915515,-1.5724000692724134,-1.5724000692724134,-1.5724000692724134
2019-10-06,-1.728405956911985,-1.728405956911985,-1.728405956911985,-1.4871034087490564,-1.4871034087490564,-1.4871034087490564,-1.4155369430790015,-1.4155369430790015,-1.4155369430790015,-1.4963767952521647,-1.4963767952521647,-1.4963767952521647
2019-10-13,-1.1747572116886016,-1.1747572116886016,-1.1747572116886016,-1.2355415646777788,-1.2355415646777788,-1.2355415646777788,-1.112661675394061,-1.112661675394061,-1.112661675394061,-0.977074954332855,-0.977074954332855,-0.977074954332855
2019-10-20,-1.014415579298519,-1.014415579298519,-1.014415579298519,-0.950977847834616,-0.950977847834616,-0.950977847834616,-0.7297822087654111,-0.7297822087654111,-0.7297822087654111,-0.7246083021617149,-0.7246083021617149,-0.7246083021617149
2019-10-27,-0.3944912104138741,-0.3944912104138741,-0.3944912104138741,-0.22217116937110848,-0.22217116937110848,-0.22217116937110848,-0.14357957996098178,-0.14357957996098178,-0.14357957996098178,0.02594462373912394,0.02594462373912394,0.02594462373912394
2019-11-03,-0.3360873396007498,-0.3360873396007498,-0.3360873396007498,-0.41864750085508506,-0.41864750085508506,-0.41864750085508506,-0.18822993523022302,-0.18822993523022302,-0.18822993523022302,-0.1661193005539558,-0.1661193005539558,-0.1661193005539558
2019-11-10,0.2137300915447016,0.2137300915447016,0.2137300915447016,0.017633551439885698,0.017633551439885698,0.017633551439885698,0.32566694906862925,0.32566694906862925,0.32566694906862925,0.21860483538427583,0.21860483538427583,0.21860483538427583
2019-11-17,0.09351761822464659,0.09351761822464659,0.09351761822464659,-0.10038954424247107,-0.10038954424247107,-0.10038954424247107,0.13748529859636582,0.13748529859636582,0.13748529859636582,0.1371039486378402,0.1371039486378402,0.1371039486378402
2019-11-24,1.0107101238173912,1.0107101238173912,1.0107101238173912,1.0656147107266298,1.0656147107266298,1.0656147107266298,1.2731803187493034,1.2731803187493034,1.2731803187493034,1.0957511336540526,1.0957511336540526,1.0957511336540526
2019-12-01,1.0849336145741335,1.0849336145741335,1.0849336145741335,1.2965036884452181,1.2965036884452181,1.2965036884452181,1.3158763884904259,1.3158763884904259,1.3158763884904259,1.3455453401939685,1.3455453401939685,1.3455453401939685
2019-12-08,1.1524294126811907,1.1524294126811907,1.1524294126811907,1.3787337906161177,1.3787337906161177,1.3787337906161177,1.2942188725883461,1.2942188725883461,1.2942188725883461,1.233305817521867,1.233305817521867,1.233305817521867
2019-12-15,1.8014625305925587,1.8014625305925587,1.8014625305925587,1.8376985984847936,1.8376985984847936,1.8376985984847936,1.882168997331427,1.882168997331427,1.882168997331427,1.923315245303609,1.923315245303609,1.923315245303609
2019-12-22,1.850352343846541,1.850352343846541,1.850352343846541,1.770555017593076,1.770555017593076,1.770555017593076,1.6266866412860714,1.6266866412860714,1.6266866412860714,1.5926957069296386,1.5926957069296386,1.5926957069296386
2019-12-29,0.88024520762868,0.88024520762868,0.88024520762868,1.3655550547705098,1.3655550547705098,1.3655550547705098,1.0471994623941399,1.0471994623941399,1.0471994623941399,1.4636694484008825,1.4636694484008825,1.4636694484008825
