Date,WisdomTree US Quality Dividend Growth_Open_average,WisdomTree US Quality Dividend Growth_Open_max,WisdomTree US Quality Dividend Growth_Open_min,WisdomTree US Quality Dividend Growth_High_average,WisdomTree US Quality Dividend Growth_High_max,WisdomTree US Quality Dividend Growth_High_min,WisdomTree US Quality Dividend Growth_Low_average,WisdomTree US Quality Dividend Growth_Low_max,WisdomTree US Quality Dividend Growth_Low_min,WisdomTree US Quality Dividend Growth_Close_average,WisdomTree US Quality Dividend Growth_Close_max,WisdomTree US Quality Dividend Growth_Close_min
2018-07-08,1.2967032874855182,1.2967032874855182,1.2967032874855182,1.1803407501462277,1.1803407501462277,1.1803407501462277,1.1606369036223096,1.1606369036223096,1.1606369036223096,1.080866968305646,1.080866968305646,1.080866968305646
2018-07-15,1.2186168793739447,1.2186168793739447,1.2186168793739447,1.170057433326671,1.170057433326671,1.170057433326671,1.212087800002022,1.212087800002022,1.212087800002022,1.1705027244777781,1.1705027244777781,1.1705027244777781
2018-07-22,1.3599376079767673,1.3599376079767673,1.3599376079767673,1.4606008334160498,1.4606008334160498,1.4606008334160498,1.2954147458679608,1.2954147458679608,1.2954147458679608,1.2266795579199972,1.2266795579199972,1.2266795579199972
2018-07-29,1.8103186354317773,1.8103186354317773,1.8103186354317773,1.9114303836780187,1.9114303836780187,1.9114303836780187,1.7302378260196165,1.7302378260196165,1.7302378260196165,1.9725228891154905,1.9725228891154905,1.9725228891154905
2018-08-05,1.3884972638811754,1.3884972638811754,1.3884972638811754,1.3867381522780793,1.3867381522780793,1.3867381522780793,1.1932035845733748,1.1932035845733748,1.1932035845733748,1.1489839361820269,1.1489839361820269,1.1489839361820269
2018-08-12,1.649177920923372,1.649177920923372,1.649177920923372,1.7412554364164583,1.7412554364164583,1.7412554364164583,1.7512475929017062,1.7512475929017062,1.7512475929017062,1.832573201506507,1.832573201506507,1.832573201506507
2018-08-19,1.7192673083805163,1.7192673083805163,1.7192673083805163,1.7976629665710468,1.7976629665710468,1.7976629665710468,1.6409876052559726,1.6409876052559726,1.6409876052559726,1.8529875447317432,1.8529875447317432,1.8529875447317432
2018-08-26,1.4189960741127046,1.4189960741127046,1.4189960741127046,1.4574720323501826,1.4574720323501826,1.4574720323501826,1.4113438132929703,1.4113438132929703,1.4113438132929703,1.5095175409804753,1.5095175409804753,1.5095175409804753
2018-09-02,1.3755235533338588,1.3755235533338588,1.3755235533338588,1.3877026022375907,1.3877026022375907,1.3877026022375907,1.3606856176022788,1.3606856176022788,1.3606856176022788,1.263054701673736,1.263054701673736,1.263054701673736
2018-09-09,1.4362123876798754,1.4362123876798754,1.4362123876798754,1.416003546526579,1.416003546526579,1.416003546526579,1.3546254317567574,1.3546254317567574,1.3546254317567574,1.3008837681357392,1.3008837681357392,1.3008837681357392
2018-09-16,1.5281164301626085,1.5281164301626085,1.5281164301626085,1.5003636538790603,1.5003636538790603,1.5003636538790603,1.4738768738834598,1.4738768738834598,1.4738768738834598,1.4556708184794818,1.4556708184794818,1.4556708184794818
2018-09-23,1.2551577304596504,1.2551577304596504,1.2551577304596504,1.2490041834523231,1.2490041834523231,1.2490041834523231,1.2775606052955697,1.2775606052955697,1.2775606052955697,1.292657293132167,1.292657293132167,1.292657293132167
2018-09-30,0.5956110316348525,0.5956110316348525,0.5956110316348525,0.664168056821246,0.664168056821246,0.664168056821246,0.47550059628957986,0.47550059628957986,0.47550059628957986,0.7681260340433737,0.7681260340433737,0.7681260340433737
2018-10-07,-1.614714612161303,-1.614714612161303,-1.614714612161303,-1.4760306169626871,-1.4760306169626871,-1.4760306169626871,-1.5680912738882742,-1.5680912738882742,-1.5680912738882742,-1.655279599998537,-1.655279599998537,-1.655279599998537
2018-10-14,-1.5440853699875172,-1.5440853699875172,-1.5440853699875172,-1.6766698909237745,-1.6766698909237745,-1.6766698909237745,-1.7483785880046252,-1.7483785880046252,-1.7483785880046252,-1.7116555435370955,-1.7116555435370955,-1.7116555435370955
2018-10-21,-2.100257973837497,-2.100257973837497,-2.100257973837497,-2.0752643177759165,-2.0752643177759165,-2.0752643177759165,-2.488963037588947,-2.488963037588947,-2.488963037588947,-2.3127713899820006,-2.3127713899820006,-2.3127713899820006
2018-10-28,-1.3069171223068625,-1.3069171223068625,-1.3069171223068625,-1.2223975566281318,-1.2223975566281318,-1.2223975566281318,-1.0063676796243906,-1.0063676796243906,-1.0063676796243906,-0.996831392960602,-0.996831392960602,-0.996831392960602
2018-11-04,-0.5564456841566839,-0.5564456841566839,-0.5564456841566839,-0.6653502721520048,-0.6653502721520048,-0.6653502721520048,-0.7844230770106883,-0.7844230770106883,-0.7844230770106883,-0.9268932583501448,-0.9268932583501448,-0.9268932583501448
2018-11-11,-0.8603287358692989,-0.8603287358692989,-0.8603287358692989,-1.0004489502111862,-1.0004489502111862,-1.0004489502111862,-1.0102590899308317,-1.0102590899308317,-1.0102590899308317,-1.0623667556450056,-1.0623667556450056,-1.0623667556450056
2018-11-18,-1.5211243481632208,-1.5211243481632208,-1.5211243481632208,-1.567033705569706,-1.567033705569706,-1.567033705569706,-1.2687289625320186,-1.2687289625320186,-1.2687289625320186,-1.2888672462378992,-1.2888672462378992,-1.2888672462378992
2018-11-25,0.10266845813833962,0.10266845813833962,0.10266845813833962,0.010924884720882355,0.010924884720882355,0.010924884720882355,-0.034945567063018615,-0.034945567063018615,-0.034945567063018615,0.056016094004404375,0.056016094004404375,0.056016094004404375
2018-12-02,-1.5374895079575481,-1.5374895079575481,-1.5374895079575481,-1.5921745436201638,-1.5921745436201638,-1.5921745436201638,-1.633038041929321,-1.633038041929321,-1.633038041929321,-1.3753030189848894,-1.3753030189848894,-1.3753030189848894
2018-12-09,-1.7591642087084083,-1.7591642087084083,-1.7591642087084083,-1.7598409421095174,-1.7598409421095174,-1.7598409421095174,-1.7549686759410663,-1.7549686759410663,-1.7549686759410663,-1.8917238990561958,-1.8917238990561958,-1.8917238990561958
2018-12-16,-2.398886871245748,-2.398886871245748,-2.398886871245748,-2.4527607822921507,-2.4527607822921507,-2.4527607822921507,-2.319956419032824,-2.319956419032824,-2.319956419032824,-2.430271407523064,-2.430271407523064,-2.430271407523064
2018-12-23,-1.4408999976291659,-1.4408999976291659,-1.4408999976291659,-1.465799244119946,-1.465799244119946,-1.465799244119946,-1.2540608864015357,-1.2540608864015357,-1.2540608864015357,-1.2218672505565233,-1.2218672505565233,-1.2218672505565233
2018-12-30,-1.1411559674445868,-1.1411559674445868,-1.1411559674445868,-1.0029286814340501,-1.0029286814340501,-1.0029286814340501,-0.9537155984585747,-0.9537155984585747,-0.9537155984585747,-0.9010361175957122,-0.9010361175957122,-0.9010361175957122
2019-01-06,-0.709897779537639,-0.709897779537639,-0.709897779537639,-0.7079919544657378,-0.7079919544657378,-0.7079919544657378,-0.46565763886780875,-0.46565763886780875,-0.46565763886780875,-0.5652675943305739,-0.5652675943305739,-0.5652675943305739
2019-01-13,-0.13111758159733938,-0.13111758159733938,-0.13111758159733938,-0.06161873669124724,-0.06161873669124724,-0.06161873669124724,0.061966844389445386,0.061966844389445386,0.061966844389445386,0.09573522267466758,0.09573522267466758,0.09573522267466758
2019-01-20,-0.25294661524065143,-0.25294661524065143,-0.25294661524065143,-0.31951006004300114,-0.31951006004300114,-0.31951006004300114,-0.15958787098140756,-0.15958787098140756,-0.15958787098140756,-0.15192576311162326,-0.15192576311162326,-0.15192576311162326
2019-01-27,0.38292185631410336,0.38292185631410336,0.38292185631410336,0.4409981210432199,0.4409981210432199,0.4409981210432199,0.557874809748467,0.557874809748467,0.557874809748467,0.5922557939187149,0.5922557939187149,0.5922557939187149
2019-02-03,0.6614030735871441,0.6614030735871441,0.6614030735871441,0.5862221306843596,0.5862221306843596,0.5862221306843596,0.7674545977756148,0.7674545977756148,0.7674545977756148,0.6360689885782006,0.6360689885782006,0.6360689885782006
2019-02-10,1.1945223501569904,1.1945223501569904,1.1945223501569904,1.2347875099109904,1.2347875099109904,1.2347875099109904,1.2957294384012683,1.2957294384012683,1.2957294384012683,1.2447722581624479,1.2447722581624479,1.2447722581624479
2019-02-17,1.4257901630145005,1.4257901630145005,1.4257901630145005,1.3821546018288733,1.3821546018288733,1.3821546018288733,1.4190357693975815,1.4190357693975815,1.4190357693975815,1.2889661639051673,1.2889661639051673,1.2889661639051673
2019-02-24,1.494886537415273,1.494886537415273,1.494886537415273,1.456876904101115,1.456876904101115,1.456876904101115,1.2387219645860394,1.2387219645860394,1.2387219645860394,1.2629587712915264,1.2629587712915264,1.2629587712915264
2019-03-03,0.8847001044169343,0.8847001044169343,0.8847001044169343,1.026762860658759,1.026762860658759,1.026762860658759,0.9489349760364159,0.9489349760364159,0.9489349760364159,1.0633510485566433,1.0633510485566433,1.0633510485566433
2019-03-10,1.1875116709503704,1.1875116709503704,1.1875116709503704,1.2109339977199738,1.2109339977199738,1.2109339977199738,1.2422791308775398,1.2422791308775398,1.2422791308775398,1.2119048464235933,1.2119048464235933,1.2119048464235933
2019-03-17,0.908690373214012,0.908690373214012,0.908690373214012,0.9402802708494689,0.9402802708494689,0.9402802708494689,0.9266745538405643,0.9266745538405643,0.9266745538405643,0.911114324901501,0.911114324901501,0.911114324901501
2019-03-24,1.2786175377907851,1.2786175377907851,1.2786175377907851,1.3141670656470121,1.3141670656470121,1.3141670656470121,1.3463509079106253,1.3463509079106253,1.3463509079106253,1.3403396766824935,1.3403396766824935,1.3403396766824935
2019-03-31,1.4484109216095096,1.4484109216095096,1.4484109216095096,1.4452670794266687,1.4452670794266687,1.4452670794266687,1.5078471271335472,1.5078471271335472,1.5078471271335472,1.5182045689439037,1.5182045689439037,1.5182045689439037
2019-04-07,1.4391282736299995,1.4391282736299995,1.4391282736299995,1.3511849947823094,1.3511849947823094,1.3511849947823094,1.457177756159545,1.457177756159545,1.457177756159545,1.4196608840422882,1.4196608840422882,1.4196608840422882
2019-04-14,1.2941969994217355,1.2941969994217355,1.2941969994217355,1.2792832956793203,1.2792832956793203,1.2792832956793203,1.30288936676693,1.30288936676693,1.30288936676693,1.2931117636855327,1.2931117636855327,1.2931117636855327
2019-04-21,1.2566622216795487,1.2566622216795487,1.2566622216795487,1.2109790443666026,1.2109790443666026,1.2109790443666026,1.3091821748091788,1.3091821748091788,1.3091821748091788,1.2113870144322052,1.2113870144322052,1.2113870144322052
2019-04-28,0.5548278506882113,0.5548278506882113,0.5548278506882113,0.9080890228375521,0.9080890228375521,0.9080890228375521,0.6188477715946872,0.6188477715946872,0.6188477715946872,0.8935802619859086,0.8935802619859086,0.8935802619859086
2019-05-05,-0.8514239352460234,-0.8514239352460234,-0.8514239352460234,-0.9263326351494182,-0.9263326351494182,-0.9263326351494182,-1.022895779074477,-1.022895779074477,-1.022895779074477,-1.144495308629084,-1.144495308629084,-1.144495308629084
2019-05-12,-0.7232826263036877,-0.7232826263036877,-0.7232826263036877,-0.755505684178022,-0.755505684178022,-0.755505684178022,-0.628560190256631,-0.628560190256631,-0.628560190256631,-0.751438829754553,-0.751438829754553,-0.751438829754553
2019-05-19,-0.9012498838770651,-0.9012498838770651,-0.9012498838770651,-1.0648508022876164,-1.0648508022876164,-1.0648508022876164,-0.8948686923237849,-0.8948686923237849,-0.8948686923237849,-1.0365080978025973,-1.0365080978025973,-1.0365080978025973
2019-05-26,-2.016428736737839,-2.016428736737839,-2.016428736737839,-2.0379229788899633,-2.0379229788899633,-2.0379229788899633,-1.9685858963584748,-1.9685858963584748,-1.9685858963584748,-1.9989178030300265,-1.9989178030300265,-1.9989178030300265
2019-06-02,0.15809740823900742,0.15809740823900742,0.15809740823900742,0.11569135301716492,0.11569135301716492,0.11569135301716492,0.15282699463646,0.15282699463646,0.15282699463646,-0.010201603410002988,-0.010201603410002988,-0.010201603410002988
2019-06-09,0.13458815566440507,0.13458815566440507,0.13458815566440507,-0.023709510471513172,-0.023709510471513172,-0.023709510471513172,0.13000453595211475,0.13000453595211475,0.13000453595211475,-0.056531291806312736,-0.056531291806312736,-0.056531291806312736
2019-06-16,0.7604350197465644,0.7604350197465644,0.7604350197465644,0.6291464821049992,0.6291464821049992,0.6291464821049992,0.7086896852123837,0.7086896852123837,0.7086896852123837,0.5413797175008417,0.5413797175008417,0.5413797175008417
2019-06-23,0.9819805060619667,0.9819805060619667,0.9819805060619667,0.8882394273748689,0.8882394273748689,0.8882394273748689,0.6733867130205966,0.6733867130205966,0.6733867130205966,0.6757056475170397,0.6757056475170397,0.6757056475170397
2019-06-30,0.7983681326941937,0.7983681326941937,0.7983681326941937,0.7740768060610951,0.7740768060610951,0.7740768060610951,0.8369463227822124,0.8369463227822124,0.8369463227822124,0.7576479429233091,0.7576479429233091,0.7576479429233091
2019-07-07,1.4539534564306709,1.4539534564306709,1.4539534564306709,1.4018372778834967,1.4018372778834967,1.4018372778834967,1.3999997657881902,1.3999997657881902,1.3999997657881902,1.3848278380591896,1.3848278380591896,1.3848278380591896
2019-07-14,1.0188493506965173,1.0188493506965173,1.0188493506965173,1.0059315106817153,1.0059315106817153,1.0059315106817153,1.0519176277342683,1.0519176277342683,1.0519176277342683,1.0742734734842427,1.0742734734842427,1.0742734734842427
2019-07-21,1.4345599791488204,1.4345599791488204,1.4345599791488204,1.4521083170697642,1.4521083170697642,1.4521083170697642,1.5015285928183004,1.5015285928183004,1.5015285928183004,1.5078900290966284,1.5078900290966284,1.5078900290966284
2019-07-28,-0.24235781335758114,-0.24235781335758114,-0.24235781335758114,-0.31915320032368405,-0.31915320032368405,-0.31915320032368405,-0.833966144435893,-0.833966144435893,-0.833966144435893,-0.6871568536813694,-0.6871568536813694,-0.6871568536813694
2019-08-04,-0.2469760202773507,-0.2469760202773507,-0.2469760202773507,-0.13008298309094957,-0.13008298309094957,-0.13008298309094957,-0.37033346087579855,-0.37033346087579855,-0.37033346087579855,-0.3626773337139359,-0.3626773337139359,-0.3626773337139359
2019-08-11,0.05593623642046314,0.05593623642046314,0.05593623642046314,0.07635358106981023,0.07635358106981023,0.07635358106981023,0.11862890633952114,0.11862890633952114,0.11862890633952114,0.17145726555841806,0.17145726555841806,0.17145726555841806
2019-08-18,-0.526487890892631,-0.526487890892631,-0.526487890892631,-0.5573911053958683,-0.5573911053958683,-0.5573911053958683,-0.4754795002664282,-0.4754795002664282,-0.4754795002664282,-0.3469370630823721,-0.3469370630823721,-0.3469370630823721
2019-08-25,0.28294517346793285,0.28294517346793285,0.28294517346793285,0.2044437727506836,0.2044437727506836,0.2044437727506836,0.1370452882080462,0.1370452882080462,0.1370452882080462,0.1689985851077823,0.1689985851077823,0.1689985851077823
2019-09-01,1.2180355732315613,1.2180355732315613,1.2180355732315613,1.2548107830631148,1.2548107830631148,1.2548107830631148,1.1603920912669645,1.1603920912669645,1.1603920912669645,1.216161731567687,1.216161731567687,1.216161731567687
2019-09-08,1.4831051014806826,1.4831051014806826,1.4831051014806826,1.463917465046668,1.463917465046668,1.463917465046668,1.276595678294771,1.276595678294771,1.276595678294771,1.2654486842475412,1.2654486842475412,1.2654486842475412
2019-09-15,0.7007163730748641,0.7007163730748641,0.7007163730748641,1.0141729864392075,1.0141729864392075,1.0141729864392075,0.8266308744068636,0.8266308744068636,0.8266308744068636,1.0112247183728402,1.0112247183728402,1.0112247183728402
2019-09-22,0.7576998539035866,0.7576998539035866,0.7576998539035866,1.0018686926393507,1.0018686926393507,1.0018686926393507,0.8942853345995975,0.8942853345995975,0.8942853345995975,0.9428792264156732,0.9428792264156732,0.9428792264156732
2019-09-29,0.08912848019128929,0.08912848019128929,0.08912848019128929,0.23754326148956909,0.23754326148956909,0.23754326148956909,0.2195611999957161,0.2195611999957161,0.2195611999957161,0.05891512200537683,0.05891512200537683,0.05891512200537683
2019-10-06,0.7802086180045269,0.7802086180045269,0.7802086180045269,0.7115594394052616,0.7115594394052616,0.7115594394052616,0.8054657527366129,0.8054657527366129,0.8054657527366129,0.7517520066038472,0.7517520066038472,0.7517520066038472
2019-10-13,1.1641102016129838,1.1641102016129838,1.1641102016129838,1.097584146875842,1.097584146875842,1.097584146875842,1.053449929200302,1.053449929200302,1.053449929200302,1.1389359431827284,1.1389359431827284,1.1389359431827284
2019-10-20,1.6653876952647677,1.6653876952647677,1.6653876952647677,1.6725418478477134,1.6725418478477134,1.6725418478477134,1.5980920931125502,1.5980920931125502,1.5980920931125502,1.5799437770449691,1.5799437770449691,1.5799437770449691
2019-10-27,1.9023398053272045,1.9023398053272045,1.9023398053272045,1.8220169669909063,1.8220169669909063,1.8220169669909063,1.8077262460751142,1.8077262460751142,1.8077262460751142,1.834294014220589,1.834294014220589,1.834294014220589
2019-11-03,1.7147439509860838,1.7147439509860838,1.7147439509860838,1.7413888880886526,1.7413888880886526,1.7413888880886526,1.6864847835064944,1.6864847835064944,1.6864847835064944,1.7637412546906326,1.7637412546906326,1.7637412546906326
2019-11-10,1.7868180078845153,1.7868180078845153,1.7868180078845153,1.7658165600966553,1.7658165600966553,1.7658165600966553,1.74166846218494,1.74166846218494,1.74166846218494,1.7628096381631932,1.7628096381631932,1.7628096381631932
2019-11-17,1.44465460122208,1.44465460122208,1.44465460122208,1.509204341243969,1.509204341243969,1.509204341243969,1.480392095651962,1.480392095651962,1.480392095651962,1.5131643032397335,1.5131643032397335,1.5131643032397335
2019-11-24,1.5065655169121002,1.5065655169121002,1.5065655169121002,1.4446376849301703,1.4446376849301703,1.4446376849301703,1.216698260486406,1.216698260486406,1.216698260486406,1.1488117933039566,1.1488117933039566,1.1488117933039566
2019-12-01,1.2009137267611627,1.2009137267611627,1.2009137267611627,1.2299514183359979,1.2299514183359979,1.2299514183359979,1.2795647448538103,1.2795647448538103,1.2795647448538103,1.2052928249231734,1.2052928249231734,1.2052928249231734
2019-12-08,1.4611228790938497,1.4611228790938497,1.4611228790938497,1.5402394222489895,1.5402394222489895,1.5402394222489895,1.553027317714549,1.553027317714549,1.553027317714549,1.518170095490894,1.518170095490894,1.518170095490894
2019-12-15,1.4774413076891721,1.4774413076891721,1.4774413076891721,1.4318953092244286,1.4318953092244286,1.4318953092244286,1.4501799028435032,1.4501799028435032,1.4501799028435032,1.3954279239185958,1.3954279239185958,1.3954279239185958
2019-12-22,1.282878443603755,1.282878443603755,1.282878443603755,1.2407314919569803,1.2407314919569803,1.2407314919569803,1.161500668554557,1.161500668554557,1.161500668554557,1.1629593570608627,1.1629593570608627,1.1629593570608627
2019-12-29,0.9845410344922143,0.9845410344922143,0.9845410344922143,1.025583328793869,1.025583328793869,1.025583328793869,1.005771945539907,1.005771945539907,1.005771945539907,1.068433322329601,1.068433322329601,1.068433322329601
