Date,CBLI_Open_average,CBLI_Open_max,CBLI_Open_min,CBLI_Open_volatility,CBLI_Open_change,CBLI_High_average,CBLI_High_max,CBLI_High_min,CBLI_High_volatility,CBLI_High_change,CBLI_Low_average,CBLI_Low_max,CBLI_Low_min,CBLI_Low_volatility,CBLI_Low_change,CBLI_Close_average,CBLI_Close_max,CBLI_Close_min,CBLI_Close_volatility,CBLI_Close_change,CBLI_Volume_average,CBLI_Volume_max,CBLI_Volume_min,CBLI_Volume_volatility,CBLI_Volume_change
2018-11-25,-0.19502164680310163,0.6764532879767446,-0.41307412980805247,1.9739733683558915,1.2592648358037801,0.4063835222430933,1.026127857551173,-0.25645361394078076,2.235562893297852,2.239874579601749,-0.23861678777782377,0.4643259510337313,-0.6735706604449593,2.4312490108608347,2.092970254954571,0.04269737888531273,1.032407464725727,-0.7093374769437291,2.8295311444400566,2.1386441330308528,2.557453863542252,2.565121501154729,1.770877796806584,2.5593411664764436,2.8739522717990846
2018-12-02,1.2246457662823658,1.1878161996635523,1.2784436874450258,-0.764714269663306,-1.0838602328567122,1.1539421720852574,0.9756654533819876,1.1936394994929396,-0.756362393165382,-0.7426130100707418,1.1256614201154405,0.9985505864541426,0.544544280708373,0.9886527032067272,-1.55666818880953,0.9817592382577243,0.9854985816513004,0.3403826071498807,1.057249769014473,-1.4556282672184846,-0.4913814416988381,-0.6162136476894463,0.21026518691534538,-0.7301270992634379,0.13571323042907465
2018-12-09,-0.4484858758106405,-0.8976487235859966,-0.2941258706155291,-0.9521375762911825,-0.9202100007278534,-0.1692738333306077,-0.003319238059434893,-0.48732040130727383,1.0241108284931604,-1.610792662152857,-0.19173850898927547,-0.25835835513267197,-0.7930651975660689,1.1154420425627813,-1.414599963725074,-0.5151171058210219,-0.5954767817064488,-1.035695325112217,0.6980598757261798,-1.4177993401435391,-0.9936295160038924,-0.920594650198808,-1.140640986825563,-0.8330967701035596,-0.2949371679495669
2018-12-16,-1.568145443499066,-1.6869439545857383,-1.688210389065186,0.7791300012519019,-1.3014635014883997,-1.7543903414319777,-1.2628236296208095,-2.0042148201802727,2.1476526236479145,-1.9888308754506279,-1.8239544683980966,-1.38810136958065,-2.652370597573461,2.887489458498231,-2.42394430839734,-1.8699498911885846,-1.68730232646513,-2.3669156608787785,1.783191697792706,-1.7787292182845365,1.3912289631120793,0.7994146347657695,1.036867634529997,0.7151737237851488,1.5002297470759816
2018-12-23,-2.573376846672756,-2.455376367817788,-2.552432260021924,1.7562161385841404,-1.691255942672058,-2.6504516276027914,-2.6633622951413156,-2.5462187605805973,1.263508344593409,-1.3465263886297576,-2.547866777582261,-2.4323125435830764,-2.184138861938551,0.8065039088430613,-0.9953454738333766,-2.6480361761139104,-2.472812655091682,-2.5109695026456795,1.1592825300950842,-1.3031555896842306,2.7373630418618706,2.3355220656115603,2.9394827740951492,2.02503099876183,2.4112395307715953
2018-12-30,-1.995283019175851,-2.125218597124631,-2.204975623817845,1.7319014083303708,1.5817366623197173,-1.8532228019303976,-2.0922850377968767,-1.6735458916697192,-0.37341915207729076,0.9437093142439706,-1.877085326614347,-1.9573054934677363,-1.805994619757661,0.636320110322332,1.498372743832384,-1.5477715962905194,-1.7357983060539657,-1.3499918337654178,-0.6215901441771853,1.0582370185433077,-0.45330916963485407,-0.7415562284910922,0.2745995071427593,-1.0016585226240602,-0.8337681848753322
2019-01-06,-1.2627309792653871,-0.8723070852019118,-1.2014707033030199,1.6290731767074074,0.76139726064855,-1.1784666748838257,-0.2956388436234632,-1.1138003742714504,2.0314288312110276,1.785506087650809,-1.359604194410434,-1.498613971723178,-1.334248470384041,0.38700647501054447,1.1738106840126308,-1.3452516465370872,-1.2667287480735667,-1.2819899412377358,0.3079336486726434,1.2914901086300952,0.2977874869904623,1.0964572377142043,-0.12557067413171716,1.3631544251973489,1.2146105125741564
2019-01-13,-0.8764615479267805,-1.0723194518398196,-0.6433390528181494,-0.5748310850506558,-0.38930780082617156,-0.750449740882355,-1.0539992613207325,-0.487722356152944,-1.000492615718103,-0.21939675473565887,-0.7983939465758916,-0.8627775318987299,-0.4277156245878965,-0.614597837318175,0.5687596703311733,-0.757828482096055,-0.8768600129178187,-0.6950246674820044,-0.33526390584088084,0.4395168169467829,-0.4637252549475277,-0.5184611653436247,-0.19919614262709337,-0.5701486263571729,-1.2927132651090194
2019-01-20,-0.6096391888937437,-0.894227502354504,-0.30227741298599653,-1.1617206499825055,-0.6398479173453219,-0.7567706981946588,-0.9168335818330234,-0.6572407903302651,-0.3724984341971334,-0.6472235421579341,-0.4546885218928237,-0.7153558548244401,-0.14025067803517055,-1.049956893995262,-0.07537595800992185,-0.5182746591763847,-0.7943170089830854,-0.27269984870507713,-1.2631391853746137,-0.14195279002379127,-0.6058436396412489,-0.6446504863245858,-0.6369122226893575,-0.6020569330398728,-1.0863513995754521
2019-01-27,-0.3283199770787523,-0.39603828837394456,-0.28159380262017486,-0.10209519293883906,-0.4322681522663364,-0.378974992785857,-0.40445183367413456,-0.5996174351475894,0.5646581995996529,-0.3001925713520164,-0.4937955161176852,-0.4321226126456694,-0.7811402368888056,0.9644941648794716,-0.3170036053112417,-0.36741299942548666,-0.2329698483926504,-0.49554203072388503,0.6817340832442735,-0.2687909781321693,-0.013158148207126984,0.5146694322988794,-0.36307310838072127,0.7124486836583822,-0.3488028569591221
2019-02-03,-0.5372961631261012,-0.553728452496338,-0.22130762726558834,-0.6866238622125267,-0.014093954112219814,-0.5060138052919405,-0.5035026602795094,-0.5261512375289684,0.1711868680478391,0.8867521017895442,-0.3794719916290695,-0.37208832180374257,-0.27298698040263414,-0.09249594736921225,0.6067266520769418,-0.4136921877333583,-0.48574617136862486,-0.15621769546266515,-0.8900655860253994,0.3664797743502602,-0.7086046104849604,-0.7267459429907508,-0.8916320271913095,-0.6222865679139568,-0.7380354486930414
2019-02-10,-0.04420379938494747,-0.17037912260218482,-0.09807255287720386,-0.1236393326677427,-0.8198606995667812,-0.25308156215066885,-0.43385941527882027,-0.27475014963492844,-0.31228772196123855,-0.5730535664499602,-0.09419641297861758,-0.16541944381889648,0.19876452226801025,-0.7793973929346681,-0.3426674832552614,-0.286984686988286,-0.32661823608529605,-0.1022389415321017,-0.6332255597186363,-0.32382621591607813,-0.34299300334363175,0.2551707521775645,-0.6702852197510019,0.4967213292475756,-0.6925196271001541
2019-02-17,-0.7063020083994453,-0.8220428378349971,-0.471887582391014,-0.5990014186651885,-0.4294039188782145,-0.7751260376362457,-0.6895733790787106,-0.7319849111926536,0.20825014905171504,-0.5232455995960985,-0.5305614614304929,-0.6536992738442223,-0.12269371043205443,-0.9884839549769159,-0.2901567808647274,-0.5830234742550389,-0.6795273475108639,-0.4074684513676981,-0.811340196823655,-0.48993361325955814,-0.6528923319379116,-0.6902476769181862,-0.6504703673754143,-0.6402041559874789,-0.6441889055180828
2019-02-24,-0.9615901857975641,-1.3944277688298614,-0.7012396989824545,-1.1491634454327246,0.26317650296176154,-1.002368876043939,-1.2802390581215013,-0.6783524981104213,-1.1550422414762747,0.3966819463917199,-0.8255383111811114,-1.0844545001881285,-0.2926067823837821,-1.258895453475937,0.26715103297217563,-0.8789784926297941,-0.9803160279945562,-0.684744094979374,-0.7908132750918276,0.42018215270397746,-0.24494020734498337,-0.3911006175102359,0.01495781897421808,-0.47909992462932927,-0.4150579270268752
2019-03-03,0.8225485168543586,2.4761797287880056,-0.13067794590902462,2.8916364471774125,2.092232353786388,1.5733298466106524,2.291750618539357,-0.5310240137571074,2.9600043027813747,2.0094767195642285,0.6432935491319657,1.561411239219283,0.14016893170303923,1.6566601239364662,1.8371454466378898,1.2198472814849615,2.4847944029835194,-0.3629346381355846,3.0082732101085408,2.268903262709504,2.8817307514303003,3.093008705482151,0.9169909161476729,3.155293806829724,-0.32425163009924063
2019-03-10,2.0430392501197483,1.1013451650476933,2.1221029110927474,-0.7569599263664535,-0.33098220478141205,1.8578741976390458,1.1285699949046601,2.4961090062997235,-0.5096763966583285,-0.48390133620667014,2.1831429515056255,1.6116149672977074,2.338753394836759,-1.0558202515735942,-0.27958726971138026,1.9969260325252178,1.1464950971237176,2.3550375137390644,-0.6801088044650543,0.17502663458263631,-0.24355304487781465,-0.19976144498709525,0.13925589824272164,-0.22359170425075606,-1.303584002321064
2019-03-17,1.462621517594028,0.858029562546758,1.5037962206994273,-0.5518665691471667,-0.6437456249973357,1.2936477795255787,0.719616916739984,1.5238991148684136,-0.3924084463965743,-0.5949800164546903,1.5129311606111353,1.0860431547788947,1.577925404636254,-1.0392341539007954,-0.3062493231004558,1.3147372137584856,0.7863583489608421,1.61476639200762,-0.6297454655377058,-0.2347217570494126,-0.30442150761820813,-0.18387779894138845,-0.5324404019416434,-0.13724401439761016,-0.33659109835105516
2019-03-24,1.2046359272217204,0.7350358762820005,1.0257961547853836,-0.1863812662435087,0.3934606991735222,1.0344812721536374,0.4628118508132091,1.6357797035986994,-0.7635105828455927,-0.37405843975643216,1.246702392302399,0.9321391796977175,1.2692469873229228,-0.7623716848089878,-0.15491051236554515,1.3953690879191105,0.8047505991348781,1.474739906378687,-0.39913553931125156,-0.9565917681894334,-0.2548570552873566,-0.29386630228822563,1.0135622215395148,-0.3586751679119687,0.02692090686354386
2019-03-31,0.9669321997898657,0.34447568262456296,1.2038223090407587,-0.6541922049064807,0.3487003655654094,0.7663000686562415,0.08260813268860766,1.3703737862331922,-0.9527162453807785,-0.04658392552344036,1.137104032167596,0.6314184010682794,1.296100115711201,-1.0919008549262583,-0.22315283016436133,1.0184800258393771,0.48317388417986035,1.2883905457426088,-0.636948284681342,-0.19511298627283388,-0.25377248928897794,-0.3378330272707766,-0.3049101684451357,-0.33449307852514754,-1.035169940790692
2019-04-07,0.7067041956213249,0.15774801243503944,1.0011213473827392,-0.6555832571163447,-0.31030851468546944,0.42562050237088045,-0.042829450229772796,0.8333125043608206,-0.6740206442921809,-0.13410168502855965,0.9449930950281947,0.5633665564602746,0.985217951518939,-0.6778648832488574,-0.47343452990289125,0.6788732287704088,0.07978341335629979,1.0601455659090575,-0.7941467323895897,-0.1699201025200603,-0.13853859280652622,-0.24370691515419582,-0.5996420583110476,-0.22091486079555164,2.282242679425865
2019-04-14,-0.12887801895015524,-0.3352684342300673,0.14329356400676843,-0.4600297757482509,-0.45752177982694736,-0.29756063292340823,-0.424936225494994,-0.0014116321652174314,-0.38398264008269783,-0.527083023179833,0.0301618047950434,-0.06488501866716229,0.1417117771048598,-0.24028285020087511,-0.7146309050776775,-0.2582765171708366,-0.46150139602315166,-0.021654595413527104,-0.39667563754846974,-0.5828995582124399,-0.2160428670003752,-0.36176276405218755,-0.14233245434971817,-0.3681823635212319,-0.20351870058191984
