Date,First Trust Nasdaq Pharm_Open_average,First Trust Nasdaq Pharm_Open_max,First Trust Nasdaq Pharm_Open_min,First Trust Nasdaq Pharm_High_average,First Trust Nasdaq Pharm_High_max,First Trust Nasdaq Pharm_High_min,First Trust Nasdaq Pharm_Low_average,First Trust Nasdaq Pharm_Low_max,First Trust Nasdaq Pharm_Low_min,First Trust Nasdaq Pharm_Close_average,First Trust Nasdaq Pharm_Close_max,First Trust Nasdaq Pharm_Close_min
2018-08-12,1.5538133898593869,1.5538133898593869,1.5538133898593869,1.535124906580242,1.535124906580242,1.535124906580242,1.5824161496934512,1.5824161496934512,1.5824161496934512,1.5700078478141595,1.5700078478141595,1.5700078478141595
2018-08-19,1.609050142717522,1.609050142717522,1.609050142717522,1.6310447102991095,1.6310447102991095,1.6310447102991095,1.7144147147393323,1.7144147147393323,1.7144147147393323,1.741604391453858,1.741604391453858,1.741604391453858
2018-08-26,1.4297462163758952,1.4297462163758952,1.4297462163758952,1.4173906079232905,1.4173906079232905,1.4173906079232905,1.502559943502727,1.502559943502727,1.502559943502727,1.5153076037802193,1.5153076037802193,1.5153076037802193
2018-09-02,0.7916152069765245,0.7916152069765245,0.7916152069765245,0.7769919177258935,0.7769919177258935,0.7769919177258935,0.8675377420039213,0.8675377420039213,0.8675377420039213,0.8514335624060356,0.8514335624060356,0.8514335624060356
2018-09-09,0.7681285466362267,0.7681285466362267,0.7681285466362267,0.7817239082096382,0.7817239082096382,0.7817239082096382,0.6704907150490791,0.6704907150490791,0.6704907150490791,0.6542582925547585,0.6542582925547585,0.6542582925547585
2018-09-16,0.5902466483716812,0.5902466483716812,0.5902466483716812,0.7190924955066714,0.7190924955066714,0.7190924955066714,0.6785610527420531,0.6785610527420531,0.6785610527420531,0.7076376872824028,0.7076376872824028,0.7076376872824028
2018-09-23,0.6438106773936526,0.6438106773936526,0.6438106773936526,0.6070140759867393,0.6070140759867393,0.6070140759867393,0.7394030787228172,0.7394030787228172,0.7394030787228172,0.7171883069803628,0.7171883069803628,0.7171883069803628
2018-09-30,0.028457812273358665,0.028457812273358665,0.028457812273358665,0.051744181146815005,0.051744181146815005,0.051744181146815005,-0.07443269438356485,-0.07443269438356485,-0.07443269438356485,0.1637489543409767,0.1637489543409767,0.1637489543409767
2018-10-07,-1.8629706592508026,-1.8629706592508026,-1.8629706592508026,-1.8945791935151333,-1.8945791935151333,-1.8945791935151333,-1.9458756738909702,-1.9458756738909702,-1.9458756738909702,-1.8154204488157852,-1.8154204488157852,-1.8154204488157852
2018-10-14,-1.5961311431215026,-1.5961311431215026,-1.5961311431215026,-1.6440244680248275,-1.6440244680248275,-1.6440244680248275,-1.6180912098713318,-1.6180912098713318,-1.6180912098713318,-1.7159436359735205,-1.7159436359735205,-1.7159436359735205
2018-10-21,-2.5879916322432064,-2.5879916322432064,-2.5879916322432064,-2.523325858997207,-2.523325858997207,-2.523325858997207,-2.589569962507628,-2.589569962507628,-2.589569962507628,-2.4753500345702415,-2.4753500345702415,-2.4753500345702415
2018-10-28,-1.3249342263046617,-1.3249342263046617,-1.3249342263046617,-1.3954507881380893,-1.3954507881380893,-1.3954507881380893,-1.1118466708129413,-1.1118466708129413,-1.1118466708129413,-1.2751434136368183,-1.2751434136368183,-1.2751434136368183
2018-11-04,-1.0901793787770253,-1.0901793787770253,-1.0901793787770253,-1.1323526835682587,-1.1323526835682587,-1.1323526835682587,-0.927778726535308,-0.927778726535308,-0.927778726535308,-1.0457500017936776,-1.0457500017936776,-1.0457500017936776
2018-11-11,-1.8844717884641802,-1.8844717884641802,-1.8844717884641802,-1.9256317800020497,-1.9256317800020497,-1.9256317800020497,-1.7420695841063563,-1.7420695841063563,-1.7420695841063563,-1.865723444646532,-1.865723444646532,-1.865723444646532
2018-11-18,-1.9493478814915772,-1.9493478814915772,-1.9493478814915772,-1.7540044976933429,-1.7540044976933429,-1.7540044976933429,-1.8622608342330906,-1.8622608342330906,-1.8622608342330906,-1.720504070664926,-1.720504070664926,-1.720504070664926
2018-11-25,-1.3065587476489129,-1.3065587476489129,-1.3065587476489129,-0.9689251617272195,-0.9689251617272195,-0.9689251617272195,-1.2445026780672968,-1.2445026780672968,-1.2445026780672968,-0.9383018500024369,-0.9383018500024369,-0.9383018500024369
2018-12-02,-1.2916323911858487,-1.2916323911858487,-1.2916323911858487,-1.4732129196858919,-1.4732129196858919,-1.4732129196858919,-1.2961148927163602,-1.2961148927163602,-1.2961148927163602,-1.514617952582999,-1.514617952582999,-1.514617952582999
2018-12-09,-1.3670954723776458,-1.3670954723776458,-1.3670954723776458,-1.5163528643870243,-1.5163528643870243,-1.5163528643870243,-1.608982578507716,-1.608982578507716,-1.608982578507716,-1.7774014084848995,-1.7774014084848995,-1.7774014084848995
2018-12-16,-2.381373868632441,-2.381373868632441,-2.381373868632441,-2.4733714182621034,-2.4733714182621034,-2.4733714182621034,-2.3737569910519403,-2.3737569910519403,-2.3737569910519403,-2.45173198849233,-2.45173198849233,-2.45173198849233
2018-12-23,-1.7667740130021954,-1.7667740130021954,-1.7667740130021954,-1.7429128530349514,-1.7429128530349514,-1.7429128530349514,-1.6740994272166891,-1.6740994272166891,-1.6740994272166891,-1.640800839246541,-1.640800839246541,-1.640800839246541
2018-12-30,-1.3189439995798504,-1.3189439995798504,-1.3189439995798504,-1.3814766024926886,-1.3814766024926886,-1.3814766024926886,-1.2459193927227712,-1.2459193927227712,-1.2459193927227712,-1.30544243826735,-1.30544243826735,-1.30544243826735
2019-01-06,-0.5913444280131579,-0.5913444280131579,-0.5913444280131579,-0.6493744887996596,-0.6493744887996596,-0.6493744887996596,-0.5267613663269087,-0.5267613663269087,-0.5267613663269087,-0.5891811795945152,-0.5891811795945152,-0.5891811795945152
2019-01-13,-0.26450627049948844,-0.26450627049948844,-0.26450627049948844,-0.22073911938012444,-0.22073911938012444,-0.22073911938012444,-0.20377308413972445,-0.20377308413972445,-0.20377308413972445,-0.169690852325909,-0.169690852325909,-0.169690852325909
2019-01-20,-0.5155963635460459,-0.5155963635460459,-0.5155963635460459,-0.5080225797247238,-0.5080225797247238,-0.5080225797247238,-0.4700484361057229,-0.4700484361057229,-0.4700484361057229,-0.4544795082672668,-0.4544795082672668,-0.4544795082672668
2019-01-27,0.09318996430852218,0.09318996430852218,0.09318996430852218,0.005731246988207061,0.005731246988207061,0.005731246988207061,0.13906533160660736,0.13906533160660736,0.13906533160660736,0.05108606932340696,0.05108606932340696,0.05108606932340696
2019-02-03,0.2816836616328687,0.2816836616328687,0.2816836616328687,0.20795357512673876,0.20795357512673876,0.20795357512673876,0.3332323691228289,0.3332323691228289,0.3332323691228289,0.2560171927542441,0.2560171927542441,0.2560171927542441
2019-02-10,1.114936953539113,1.114936953539113,1.114936953539113,1.0080960737307705,1.0080960737307705,1.0080960737307705,1.1514705234099867,1.1514705234099867,1.1514705234099867,1.0384813696156219,1.0384813696156219,1.0384813696156219
2019-02-17,1.0246439107927845,1.0246439107927845,1.0246439107927845,0.8987033445279344,0.8987033445279344,0.8987033445279344,1.060745115198555,1.060745115198555,1.060745115198555,0.9315909673590677,0.9315909673590677,0.9315909673590677
2019-02-24,1.6043824146907284,1.6043824146907284,1.6043824146907284,1.7549804318147537,1.7549804318147537,1.7549804318147537,1.6247694130094776,1.6247694130094776,1.6247694130094776,1.7396292070497532,1.7396292070497532,1.7396292070497532
2019-03-03,0.698691208675808,0.698691208675808,0.698691208675808,0.6269132726782716,0.6269132726782716,0.6269132726782716,0.7207944650152833,0.7207944650152833,0.7207944650152833,0.6550934110465068,0.6550934110465068,0.6550934110465068
2019-03-10,1.2263469863760181,1.2263469863760181,1.2263469863760181,1.155006900571491,1.155006900571491,1.155006900571491,1.144120915957881,1.144120915957881,1.144120915957881,1.0824173212310404,1.0824173212310404,1.0824173212310404
2019-03-17,1.3315142782736769,1.3315142782736769,1.3315142782736769,1.2733853451515555,1.2733853451515555,1.2733853451515555,0.9627639514388943,0.9627639514388943,0.9627639514388943,0.9069821769737221,0.9069821769737221,0.9069821769737221
2019-03-24,0.7273703555129879,0.7273703555129879,0.7273703555129879,0.660686362176397,0.660686362176397,0.660686362176397,0.8260257745451609,0.8260257745451609,0.8260257745451609,0.7595216134225767,0.7595216134225767,0.7595216134225767
2019-03-31,1.076274954779647,1.076274954779647,1.076274954779647,1.1164556133873589,1.1164556133873589,1.1164556133873589,1.1970406946309948,1.1970406946309948,1.1970406946309948,1.2214323572716037,1.2214323572716037,1.2214323572716037
2019-04-07,0.17776789531015982,0.17776789531015982,0.17776789531015982,0.0944940883780658,0.0944940883780658,0.0944940883780658,0.05365530112622001,0.05365530112622001,0.05365530112622001,-0.028163269471399317,-0.028163269471399317,-0.028163269471399317
2019-04-14,-1.3940112856184261,-1.3940112856184261,-1.3940112856184261,-1.417182315452046,-1.417182315452046,-1.417182315452046,-1.7760963564243442,-1.7760963564243442,-1.7760963564243442,-1.5404631131208573,-1.5404631131208573,-1.5404631131208573
2019-04-21,-0.57701176331864,-0.57701176331864,-0.57701176331864,-0.47595715615839407,-0.47595715615839407,-0.47595715615839407,-0.5431236693320353,-0.5431236693320353,-0.5431236693320353,-0.38641540411108627,-0.38641540411108627,-0.38641540411108627
2019-04-28,-0.33960402615298485,-0.33960402615298485,-0.33960402615298485,-0.13506028664112182,-0.13506028664112182,-0.13506028664112182,-0.25890991245112427,-0.25890991245112427,-0.25890991245112427,-0.12808769076112428,-0.12808769076112428,-0.12808769076112428
2019-05-05,-0.5737321512867114,-0.5737321512867114,-0.5737321512867114,-0.6038262278427008,-0.6038262278427008,-0.6038262278427008,-0.5854066741747778,-0.5854066741747778,-0.5854066741747778,-0.48893304362337986,-0.48893304362337986,-0.48893304362337986
2019-05-12,-0.8099385563692317,-0.8099385563692317,-0.8099385563692317,-0.7830439086727451,-0.7830439086727451,-0.7830439086727451,-0.5783802411426241,-0.5783802411426241,-0.5783802411426241,-0.7227586617598067,-0.7227586617598067,-0.7227586617598067
2019-05-19,-0.9454361289733771,-0.9454361289733771,-0.9454361289733771,-0.936381524022762,-0.936381524022762,-0.936381524022762,-0.7267505767981471,-0.7267505767981471,-0.7267505767981471,-0.8530334357234327,-0.8530334357234327,-0.8530334357234327
2019-05-26,-1.9024170516906316,-1.9024170516906316,-1.9024170516906316,-1.9359366958227058,-1.9359366958227058,-1.9359366958227058,-1.7933901211671794,-1.7933901211671794,-1.7933901211671794,-2.0045608556418197,-2.0045608556418197,-2.0045608556418197
2019-06-02,-0.9724006809048571,-0.9724006809048571,-0.9724006809048571,-0.9684017553921427,-0.9684017553921427,-0.9684017553921427,-0.8230754776383432,-0.8230754776383432,-0.8230754776383432,-0.9196776524004963,-0.9196776524004963,-0.9196776524004963
2019-06-09,-0.5991117977988065,-0.5991117977988065,-0.5991117977988065,-0.6460783979628407,-0.6460783979628407,-0.6460783979628407,-0.7154073019611312,-0.7154073019611312,-0.7154073019611312,-0.851654581207777,-0.851654581207777,-0.851654581207777
2019-06-16,0.20429441931994272,0.20429441931994272,0.20429441931994272,0.6014193709600066,0.6014193709600066,0.6014193709600066,0.3034123456011638,0.3034123456011638,0.3034123456011638,0.6485351400959196,0.6485351400959196,0.6485351400959196
2019-06-23,0.5995738528824551,0.5995738528824551,0.5995738528824551,0.6160082480704219,0.6160082480704219,0.6160082480704219,0.6951416196257805,0.6951416196257805,0.6951416196257805,0.6859622482088866,0.6859622482088866,0.6859622482088866
2019-06-30,1.8018806104417646,1.8018806104417646,1.8018806104417646,1.585049934680563,1.585049934680563,1.585049934680563,1.7549144153004488,1.7549144153004488,1.7549144153004488,1.5746133666481017,1.5746133666481017,1.5746133666481017
2019-07-07,-0.043530935468551524,-0.043530935468551524,-0.043530935468551524,-0.10051708985114961,-0.10051708985114961,-0.10051708985114961,0.09630132461832525,0.09630132461832525,0.09630132461832525,-0.09020027734342215,-0.09020027734342215,-0.09020027734342215
2019-07-14,-0.40272097526444695,-0.40272097526444695,-0.40272097526444695,-0.2186512341352659,-0.2186512341352659,-0.2186512341352659,-0.3036304004516231,-0.3036304004516231,-0.3036304004516231,-0.28500917129044895,-0.28500917129044895,-0.28500917129044895
2019-07-21,-0.6670592632500789,-0.6670592632500789,-0.6670592632500789,-0.5967408321093831,-0.5967408321093831,-0.5967408321093831,-0.5839176200256901,-0.5839176200256901,-0.5839176200256901,-0.5106784022400895,-0.5106784022400895,-0.5106784022400895
2019-07-28,-0.7068240434796269,-0.7068240434796269,-0.7068240434796269,-0.44995671288660455,-0.44995671288660455,-0.44995671288660455,-0.63437574513298,-0.63437574513298,-0.63437574513298,-0.6853090998230738,-0.6853090998230738,-0.6853090998230738
2019-08-04,-0.31689954002230636,-0.31689954002230636,-0.31689954002230636,-0.4705042780011432,-0.4705042780011432,-0.4705042780011432,-0.26616636065704796,-0.26616636065704796,-0.26616636065704796,-0.3650313255089219,-0.3650313255089219,-0.3650313255089219
2019-08-11,-1.0914428749249858,-1.0914428749249858,-1.0914428749249858,-1.1628625211363568,-1.1628625211363568,-1.1628625211363568,-1.0395959376503332,-1.0395959376503332,-1.0395959376503332,-1.078258972199216,-1.078258972199216,-1.078258972199216
2019-08-18,-1.1733341371528974,-1.1733341371528974,-1.1733341371528974,-1.2386070667386715,-1.2386070667386715,-1.2386070667386715,-1.2436041219105134,-1.2436041219105134,-1.2436041219105134,-1.2542117100950658,-1.2542117100950658,-1.2542117100950658
2019-08-25,-0.6417834707355602,-0.6417834707355602,-0.6417834707355602,-0.7522018086548058,-0.7522018086548058,-0.7522018086548058,-0.7407456665079315,-0.7407456665079315,-0.7407456665079315,-0.7890023569189872,-0.7890023569189872,-0.7890023569189872
2019-09-01,-0.27774537363439517,-0.27774537363439517,-0.27774537363439517,-0.4046706459142002,-0.4046706459142002,-0.4046706459142002,-0.20628325401484035,-0.20628325401484035,-0.20628325401484035,-0.28644556224999923,-0.28644556224999923,-0.28644556224999923
2019-09-08,0.3328747235258723,0.3328747235258723,0.3328747235258723,0.17068920358742873,0.17068920358742873,0.17068920358742873,0.3617112943600249,0.3617112943600249,0.3617112943600249,0.24196470837177134,0.24196470837177134,0.24196470837177134
2019-09-15,-0.07188914730870764,-0.07188914730870764,-0.07188914730870764,-0.1722077927886939,-0.1722077927886939,-0.1722077927886939,-0.03846683248930569,-0.03846683248930569,-0.03846683248930569,-0.08910658156607282,-0.08910658156607282,-0.08910658156607282
2019-09-22,-0.3399556084456482,-0.3399556084456482,-0.3399556084456482,-0.42950125310163445,-0.42950125310163445,-0.42950125310163445,-0.7043895241435342,-0.7043895241435342,-0.7043895241435342,-0.7381910597500257,-0.7381910597500257,-0.7381910597500257
2019-09-29,-1.8189443492416568,-1.8189443492416568,-1.8189443492416568,-0.9575668687594998,-0.9575668687594998,-0.9575668687594998,-1.614835853547265,-1.614835853547265,-1.614835853547265,-0.7303677585702291,-0.7303677585702291,-0.7303677585702291
2019-10-06,-1.8260927385825638,-1.8260927385825638,-1.8260927385825638,-1.8828868269098131,-1.8828868269098131,-1.8828868269098131,-1.7118502443102512,-1.7118502443102512,-1.7118502443102512,-1.8907267734975735,-1.8907267734975735,-1.8907267734975735
2019-10-13,0.9769102443694575,0.9769102443694575,0.9769102443694575,0.8828813810454759,0.8828813810454759,0.8828813810454759,1.0302458636465868,1.0302458636465868,1.0302458636465868,0.9749913619727472,0.9749913619727472,0.9749913619727472
2019-10-20,1.3339640981349068,1.3339640981349068,1.3339640981349068,1.5371729399484328,1.5371729399484328,1.5371729399484328,0.9268210506694061,0.9268210506694061,0.9268210506694061,1.5418830283417482,1.5418830283417482,1.5418830283417482
2019-10-27,2.3522834608646446,2.3522834608646446,2.3522834608646446,2.4228026929841864,2.4228026929841864,2.4228026929841864,2.3319567954164873,2.3319567954164873,2.3319567954164873,2.2633904567847707,2.2633904567847707,2.2633904567847707
2019-11-03,1.0584489249153568,1.0584489249153568,1.0584489249153568,1.5093804587645478,1.5093804587645478,1.5093804587645478,1.1729057316868432,1.1729057316868432,1.1729057316868432,1.5576298693274722,1.5576298693274722,1.5576298693274722
2019-11-10,1.6476442848926587,1.6476442848926587,1.6476442848926587,1.893069868795618,1.893069868795618,1.893069868795618,1.722562391237381,1.722562391237381,1.722562391237381,1.876718341062225,1.876718341062225,1.876718341062225
2019-11-17,2.2042191182597417,2.2042191182597417,2.2042191182597417,2.075701735402161,2.075701735402161,2.075701735402161,2.1897254993371256,2.1897254993371256,2.1897254993371256,2.058991324925154,2.058991324925154,2.058991324925154
2019-11-24,2.35714527403061,2.35714527403061,2.35714527403061,2.316531315301682,2.316531315301682,2.316531315301682,2.38455218069994,2.38455218069994,2.38455218069994,2.3165009889923214,2.3165009889923214,2.3165009889923214
2019-12-01,1.6218270784793234,1.6218270784793234,1.6218270784793234,1.593697268706039,1.593697268706039,1.593697268706039,1.5930633692685605,1.5930633692685605,1.5930633692685605,1.5638826364298057,1.5638826364298057,1.5638826364298057
2019-12-08,1.835519043541389,1.835519043541389,1.835519043541389,1.8331586069181685,1.8331586069181685,1.8331586069181685,1.8546299365055219,1.8546299365055219,1.8546299365055219,1.8359856744569456,1.8359856744569456,1.8359856744569456
2019-12-15,1.647626985495058,1.647626985495058,1.647626985495058,1.7180835631187268,1.7180835631187268,1.7180835631187268,1.6571536787181609,1.6571536787181609,1.6571536787181609,1.6925695009856176,1.6925695009856176,1.6925695009856176
2019-12-22,1.5991798520507992,1.5991798520507992,1.5991798520507992,1.5946832791233347,1.5946832791233347,1.5946832791233347,1.3893464527328847,1.3893464527328847,1.3893464527328847,1.377678279450534,1.377678279450534,1.377678279450534
2019-12-29,1.0150830734169922,1.0150830734169922,1.0150830734169922,1.0926994221621558,1.0926994221621558,1.0926994221621558,1.0365129129009787,1.0365129129009787,1.0365129129009787,1.1500109346195662,1.1500109346195662,1.1500109346195662
