Date,BMY_Open_average,BMY_Open_max,BMY_Open_min,BMY_Open_volatility,BMY_Open_change,BMY_High_average,BMY_High_max,BMY_High_min,BMY_High_volatility,BMY_High_change,BMY_Low_average,BMY_Low_max,BMY_Low_min,BMY_Low_volatility,BMY_Low_change,BMY_Close_average,BMY_Close_max,BMY_Close_min,BMY_Close_volatility,BMY_Close_change,BMY_Volume_average,BMY_Volume_max,BMY_Volume_min,BMY_Volume_volatility,BMY_Volume_change
2019-04-28,-0.8080653727372064,-0.6911703891532986,-0.8142231287704442,-0.07288102304486518,1.1792454478080672,-0.7212673744094154,-0.47267185840834014,-0.894303766355623,0.996219563779045,1.2137194429252942,-0.7044088929884983,-0.5670221569344296,-0.8176451323070942,0.4682138575427663,1.2659730832169094,-0.602091054344035,-0.3567741787781701,-0.7069514930182971,0.7327601463155018,1.030512491249571,-0.36551001422323776,-0.2471344387838383,-0.17777716312598502,-0.22796806338795889,-0.026897532935840036
2019-05-05,-0.6558966012969198,-0.6083269206704329,-0.6840286322055834,-0.17741729973127818,-0.8428477643558545,-0.6647962052034592,-0.6999477536513757,-0.7625740759150564,-0.2682476185257832,-0.7005160234856871,-0.6531419852763962,-0.7229873749248802,-0.7044673639655882,-0.5578225013323149,-0.5850927758512485,-0.6448847489644827,-0.6847747515245836,-0.8106358658457085,-0.0808252768803103,-0.7212296135623721,-1.0029596811317523,-0.7468740721683689,-0.6456412199117707,-0.6793794433103294,0.351082279424867
2019-05-12,-0.8353098225855938,-0.8637146658291691,-0.8772126964281873,-0.5527183621327109,0.48178659363690673,-0.7086145661186757,-0.6203651773811673,-0.7067514538547083,-0.16799792803832472,0.3390249902748386,-0.6902910055650183,-0.7134043603153235,-0.7241153529823625,-0.48700712428211734,0.412869260314797,-0.6901216749253232,-0.6875849776794086,-0.6853748931713133,-0.42565081446798575,0.4037754997394114,-1.1961154554642766,-0.7347529051885013,-1.365337472312167,-0.5857951036748325,-0.5070152663738622
2019-05-19,-0.33416832319604495,-0.4546519632582385,-0.33057348221907934,-0.6737884341296085,0.8094235752828455,-0.3339218760433301,-0.5153529195882126,-0.11783823989601018,-1.3529137776368945,0.24838883545397034,-0.292429455724244,-0.4363217193204539,-0.14254995552479943,-1.1390362825600382,0.4137133020076756,-0.2643711601592406,-0.3597067613231981,-0.1587746617559996,-0.7269331915235042,-0.25232808478725965,-1.291194832825783,-0.8349202140951869,-1.7343671369017422,-0.6518681564879751,-0.5861584007170348
2019-05-26,-0.8734357201769752,-0.5210239259239211,-0.8598670294103058,0.7664307376745074,-1.136812043231764,-0.8430809782364814,-0.6425530205453729,-0.9243322176371659,0.322716221478731,-0.17189703766402725,-0.9195607292643594,-0.8310936199464314,-0.9024228197993485,-0.4389830608093824,-0.25222122839053396,-0.8895751243770911,-0.8896127977079593,-0.7667665692953507,-0.84512975127975,0.5415959194577106,-0.7916821634177684,-0.6406000430643076,-1.6507180236589345,-0.25963190385556045,-0.6074915154222421
2019-06-02,-0.29264723041619956,-0.5649784610483142,0.0017662678968193507,-1.7144683114761845,0.6308020128794977,-0.38641929445803397,-0.759054286251944,-0.07692301577904169,-1.5827786973210747,0.42560744224937286,-0.21300240862653935,-0.4124448778606446,-0.08932012816918812,-0.9727421256986059,-0.15922356018661385,-0.42401256106046775,-0.5583083638015797,-0.28128411277544785,-0.7973463401635118,-0.35501902971662364,-1.3556559300292708,-0.9454356878689512,-1.8287048953787581,-0.506118383287917,-0.15375246124184544
2019-06-09,0.35096554662997553,0.3796616720095983,0.00661793243148197,0.7754125605639073,1.5460232446579727,0.5926613975281891,0.5994325155395477,0.37402336880068915,0.48284592914906094,1.438866436919154,0.613322964896261,0.6897141417488659,0.3096924585490713,0.9744264452683752,1.6515109079418822,0.7841504029788499,0.7805799301421958,0.8707200274244538,0.23057905232708925,1.2932306133365934,-1.1381096257238925,-0.9111865918944473,-0.8624286157812474,-0.8167089085417968,-0.5138248088009987
2019-06-16,1.922378936132736,2.119176123285892,1.681700438716239,1.208952985016247,-0.8259870908885051,1.8218399148925821,1.8742283889220868,1.046781544949889,1.486508469876538,-1.1807454700290076,1.5683866697815831,1.9806052592631158,-0.14803990374100773,2.700003281483863,-1.77512877745593,1.5702377885109102,1.911115332197646,-0.45368738978049433,2.711921078814939,-1.7853995887943057,0.21698444914035497,1.374998142919952,-0.949351503039835,1.8702572272566333,3.0774851847839697
2019-06-23,-1.3390153617322627,-1.5596621232026573,-1.482335704725589,-0.55233843899185,0.07201193653170683,-1.2549905882312082,-1.1763867845127036,-1.4871188215049598,-0.03913402870179741,-0.21897642702896505,-1.2895342976505841,-1.159183781244348,-1.5429578138039142,-0.09376764795681126,-0.09297656502717677,-1.2981437255208124,-0.9491771700152235,-1.3020414209336777,-0.08053224023932752,0.3647684435191669,0.7747252185122694,0.6599598099983537,-0.11523659006451883,0.7315021631202617,-1.3442260669897852
2019-06-30,-0.3153545176816713,-0.6810838404144777,-0.28927771166826466,-0.8853518154970376,-0.48853471210538485,-0.5925212670848321,-0.9374366128834264,-0.7560775157041102,-0.5504767671213062,-0.7632093160485762,-0.24014959029355562,-0.46410182953235424,-0.23713105765017334,-0.4148779250439386,-0.6380771684467003,-0.3512485147693461,-0.4539198192597607,-0.010363898328984553,-0.5830549214833238,-0.7718442993047182,-1.2508094635418603,-0.939560390721768,-1.5774370498341668,-0.37692875219731364,0.031857680359302414
2019-07-07,-1.3616596887514818,-1.1532629796280798,-1.8663321470936014,1.124844882389601,-1.130753405549627,-1.462789287565587,-1.2017401092400446,-1.916157030421305,0.8394049990422727,-1.411840586269786,-1.5029027250984008,-0.9848433139667269,-2.0136666587485212,0.93451865279667,-1.166763486975364,-1.537545538343243,-0.9988086967224117,-1.8505167561558378,0.49502563662338334,-1.3500842385979426,-0.22453102275414308,0.6185113043647269,-0.5152160784834505,0.8405756489967935,-0.10644833407370845
2019-07-14,-2.089864816257631,-2.1085876005587103,-2.145503078127418,-0.37852428041709657,-0.4913620630232761,-2.1469147179776242,-2.210033564625971,-2.2326397715184565,-0.4115393408110934,-0.7261280099025723,-2.1174819998441805,-2.102177952668177,-2.3401490351957563,0.03188703069435139,-0.8845439753964702,-2.1448944089789275,-1.985028590712677,-2.389534056232299,0.2039592167465506,-1.0954976469258395,-0.39437976530858915,-0.6501530020119435,0.4494818554127117,-0.7903841215982284,0.002161283187077247
2019-07-21,-1.80499842632222,-0.7769491119341515,-2.0403427232682723,2.587272851340733,1.7634307393043342,-1.4713780254656805,-0.9119353914567266,-1.9858836942681972,2.097471274809365,1.9984203860980747,-1.8089562095125233,-1.2469693442031398,-1.9768877171554193,1.3938088119866678,1.9054689023101379,-1.3513298489798293,-1.134108186244221,-1.770760586399234,0.9581455177341067,1.8033723589675494,2.0304034337638512,1.6986549153377015,1.9368535276342567,1.3000271555899006,-0.47101257777872546
2019-07-28,-0.8920780423252411,-1.1874174635249548,-0.7268659463568837,-0.665463101857745,0.301051085809979,-0.7041090723151814,-0.8353144351246652,-0.5016786305649502,-0.47217452456359216,0.6374322386317448,-0.7852397671640945,-0.9279562187609056,-0.6694459422815509,-0.38189536020191706,0.5469073337439904,-0.7407482260597406,-0.5813641228127915,-0.6175924272689587,0.07091196865774244,0.81773152761593,0.7003671038770751,-0.0970499375089436,1.2892043141754013,-0.4821202433470824,0.3215129898765064
2019-08-04,0.2765540850907491,0.5544996622791186,0.015679484149272855,0.8670907892631436,1.038161575928313,0.38344333624840105,0.5999366288666969,0.006633650360509103,0.9681866036900244,1.21280573826159,0.29730523237141304,0.6982761213528651,0.17211594191875723,0.8695278904382385,0.988490056313922,0.471819088505185,0.4756871403113271,0.3922964118269587,0.12619698950156144,0.6986984837297509,-0.12061013477440982,-0.24630894505775483,-0.1161746595561204,-0.23533308745355724,-0.36652962357920615
2019-08-11,0.35442654662637274,0.34757342904397814,0.44759044852174285,-0.231344370318907,0.45569046570591315,0.43485144392495584,0.5999366288666969,0.29572290084606523,0.4486196426703895,0.6369552535090321,0.33675466431176376,0.6008302481200771,0.4461474232530578,0.26558612847512075,0.6878424772025373,0.36216317336653336,0.5601989850644976,0.37250612875369327,0.3077153809845331,0.7629651808599983,-1.0062696227116898,-0.5214636863224342,-0.761995630312665,-0.3492449024369354,-0.13855831284362327
2019-08-18,1.4128929922428783,1.3403953012772176,1.5518045228148925,-0.6474966352509325,0.6982189854032456,1.3460809215954972,1.3892036394454474,1.488853100637524,-0.29477752069860674,0.8553165806215229,1.2742427273929928,1.085648751741441,1.2622790376778903,-0.19425687999913172,0.38675697979896484,1.2233834471871163,1.0245629802799774,1.1490732500930754,-0.12148442321278283,0.33972934362806045,-0.42137795193451694,0.15723809568001665,-1.2009174581791024,0.5604479300761221,1.1752538431200836
2019-08-25,1.4316651063613663,1.4800966299359408,1.42924858636756,-0.17326077341922436,-0.14622187575697074,1.4035486212359012,1.231638122096995,1.588971600300588,-1.0019989948647918,-0.1017998432172629,1.3509178766170755,0.9908516623359319,1.7323573724282775,-1.5267117189798556,0.028260027379127327,1.4279062725695644,1.219969554094438,1.762987881507219,-1.1607359211716173,0.09512892775904812,-0.7699792663545036,-0.5523939352958909,-0.4648721176624811,-0.4543451725119398,-0.8848257853716763
2019-09-01,1.2219913471129256,0.9759126081125449,1.375087035501316,-1.2168680911895315,0.23518786390182453,1.0965520237765356,0.8773977863992339,1.254703193439429,-1.1748889878122317,0.023925722252447063,1.1966700226666875,1.107792658816912,1.4370748847264747,-0.8915581457254375,0.11324652562630017,1.2216524702498999,0.9711034301736113,1.547348398686832,-1.418764818512808,-0.009780783967556316,-1.4172771325969469,-1.2498598431175132,-0.8238537600552346,-1.1160085859136506,-0.16196107390826578
2019-09-08,1.4810323639017802,1.669664799139345,1.1492962336757389,1.0543065389413084,1.3216251500810876,1.5943594673591828,1.6078033645557908,1.4058017541018506,0.1769246983858292,0.6109322995044187,1.6303629562382782,1.6167061127816256,1.4137617389772819,0.28260872188014713,1.2037207103898264,1.6391242752552495,1.515235020924776,1.6129852936439601,-0.6533197324989828,0.6728970748289705,-1.210314497743725,-1.0450291627472772,-1.0287459266269374,-0.8398130298691658,-0.4933743868662572
2019-09-15,1.7275593972969947,1.817259541590569,1.7849647248668739,-0.23297340624331092,0.7302938013339633,1.7734762686115433,1.7648497849410258,1.7143682360450339,-0.4560853199253122,0.4921432710011915,1.8423545110753403,1.9725959877138866,1.9172994044478102,-0.5138570703130781,0.6658102298389568,1.8100165797950214,1.8663425894208883,1.7706938698576231,-0.9880453273102296,0.4589520903869999,-0.6226324529496767,-0.5095036301315371,-0.37687714273995837,-0.4659942664427776,0.07656849967292732
2019-09-22,1.5238837371032667,1.516727922986998,1.630349532893786,-0.8185588152636236,-0.6435551006058619,1.5088126109334732,1.578754295649482,1.4751364286171438,-0.20134791456152595,0.058890770149873234,1.5177278142279729,1.534169902575221,1.5593306556907418,-0.7985419599148467,0.13935015326102895,1.479023229589622,1.5701583438821196,1.4840308251847145,-0.8318376100223785,0.3680154466018878,-0.36491934962911654,-0.07821155574163687,-0.6546350951546247,0.21258797995711481,1.2991606732390133
2019-09-29,1.2236977515149143,1.3779753585803303,0.9688836135089591,1.018799119932412,-0.8411711054627465,1.2926122240458577,1.3385310219005713,1.0413755201693573,0.6911694641018512,-0.4388605149267625,1.178153567752487,1.3710880615528775,1.03356455928404,0.9263444875544521,-0.23792443246795203,1.267209769601732,1.3740895841871794,1.0522881820712309,0.5143659496630439,-0.12023157614074664,-0.42902707985879135,-0.5820844738833711,0.13360000853703694,-0.7613479395384092,-0.15565675883051983
2019-10-06,1.337569351181001,1.3146012953361923,1.416439249907326,-0.6543510374762022,0.3340328175892378,1.3237887869520375,1.3068555283376015,1.3621072414100672,-0.6352981577117917,-0.26484191844727234,1.3793146176926738,1.4086097396353703,1.3585108196061324,-0.19804199348071005,0.6653165146368484,1.3645063446502326,1.4258397978802546,1.276726239710007,-0.17603310315520515,0.6734375505736251,-0.5908298499699168,-0.6726334466149011,-1.1770866698685054,-0.25236182367351084,-1.1124281323010878
2019-10-13,1.5940500569737963,1.7285268359449546,1.5574330266881864,0.06772395819113962,0.881943266836775,1.6199791664302834,1.6717178643566843,1.529511122672203,-0.20631232938734329,0.5519737569857581,1.6174513458797455,1.6753769488175485,1.6044166144270966,-0.2743207220829825,0.2829163828745255,1.6716561215694041,1.812489106314601,1.5049427804113622,0.6540031054757249,0.8973144742053659,-0.43258049461486386,-0.3836947516329963,-0.4155059273449966,-0.28830498781915453,1.0550359474320017
2019-10-20,2.140136002893294,2.1705529526444782,2.1400172824620776,0.44152785776566916,-2.0045918452671967,2.2134530974684594,2.3912227313444805,2.1394322641412504,2.009306674371447,-2.6645967817289167,2.071272100072683,2.042744229501282,2.1162357558714486,-0.920202066490869,-0.7852863794574708,2.114626139819969,2.1789674708091185,2.1321064427908505,-0.08495967792058365,1.0353800774377746,2.048324693046245,2.433721041901349,1.8473997227173133,1.9862727809927632,-1.987461523968071
2019-10-27,2.149853672253812,2.194011316641459,2.0251676900096474,1.52920572942963,0.9451558695460013,2.1600976044920066,2.116240067251383,2.0362123051855914,1.3649622740669323,0.6584769380739743,2.148365870987196,2.2260141274729315,2.056991459541154,0.8101049794208086,0.7661403867808442,2.1626761461164086,2.1488691842700933,2.063646887146088,0.7835826239832312,0.3003926591375931,1.8250197675671438,1.6832485408303983,0.6197671683278807,1.7856367873774208,0.6739025127887829
2019-11-03,1.830942224518078,1.7272418151154338,1.8701147329109398,-0.2280774919331302,0.6190591245166144,1.776153410490758,1.668922066792805,1.833032549444704,-0.033040915594412364,1.079646185242672,1.8365571496582744,1.833051438029118,1.8100524154013702,0.38681589690930857,1.233397441335704,1.861528934521467,1.8699934409014214,1.8076810428338106,1.1009569426850476,1.8780440957765763,0.1773023993010092,-0.34373382534098407,0.6297704789027571,-0.6319333864114092,-0.16782847901215497
2019-11-10,1.76995719951424,1.602517899636821,1.8588645203202128,-1.4259736300871437,-0.7357841456176047,1.7383089546966997,1.5749552607149655,1.8663140972946195,-1.1770633147349745,-1.197829573716718,1.7656416347315442,1.7042309646447356,1.7751468444578742,-0.339270945740561,-2.1583981939374697,1.738409268218428,1.6675750959175726,1.774637192968231,-0.18341417667020113,-2.166627448236028,1.2087573311825264,1.8064605052170921,0.8678050038744461,1.843168037999543,2.137080840096639
2019-11-17,1.178348722685867,1.1929901953050925,1.1228978498996345,0.4681283282527242,-1.4096281382880178,1.108879353000163,1.05676508214245,1.1210362638550033,-0.028853513568813084,-1.2980901179032562,1.0637127433945233,1.0224384530867265,1.0660406785513117,-0.17773896377672588,-1.2520833336805983,1.0544494182265791,0.996327578930909,1.1778813731378839,-1.0989575902520392,-1.3118251494030013,3.261729353384022,3.2964715142138985,3.0244071245279924,3.3026700340364195,-1.6917166155674124
2019-11-24,1.0182812891354578,0.9133436773929366,1.0040415791334039,-0.5550105810919197,0.5026808905651661,1.034293401261931,0.9666367541159039,1.0546366075050797,-0.359649532910437,0.8815413462567914,1.1034562856451442,1.0769368910528399,1.0977277794962523,-0.2767023740135405,0.6461978647221853,1.0701998339718435,1.031110131281146,1.1433629593783656,-0.6965174233972443,0.018735441398337608,0.39832210775996274,-0.08690577453938499,0.42401029424783,-0.1338179973969413,0.34321414030713354
2019-12-01,1.3141958409784482,1.52485973530656,1.0230883764455305,2.368348450810691,2.1891745022954856,1.4033592635169525,1.5959563251981683,1.1289731815985824,2.555531284725472,2.4188255807048686,1.3896769334093504,1.626400635838602,1.0951179512244247,2.962726416044301,2.4786492095225525,1.449198268414749,1.6860065673526512,1.2291000034719537,2.895280870396883,2.5197589162313014,0.25680285656689816,-0.11162024093861121,1.4042106652879243,-0.2637177566373866,-0.9572939115078369
2019-12-08,1.883744717839271,1.918634993321974,1.7638814678238242,1.4726583297335465,0.9769780067470408,1.9328915480933753,1.9029189294069477,1.908098757193959,0.7847671720559397,0.8616881765198582,1.9133392998671417,1.9711503424697783,1.8623322162380347,1.5150696104875405,0.9441773441283073,1.9202482379155719,1.883666078621425,1.9281469178092387,0.5299952125994201,0.4207984866443532,0.08708970162186797,-0.20225459125458792,0.835743898360686,-0.30317045458093883,0.4573373202703939
2019-12-15,1.713118907611271,1.5604431863237074,1.8449304117865466,-0.9829308006984305,-0.68587705908462,1.6318368719463572,1.5474934440273782,1.7554799454124117,-0.7276238808823728,-1.0086989217588676,1.6814570060913754,1.5747670118713963,1.8417878125193905,-0.9205891154158842,-1.1191588338770873,1.6205714667156905,1.5907795563884934,1.7113115553877662,-0.32265744709721694,-1.501266618213075,-0.1272177903537882,-0.19678965448737296,0.378832975162825,-0.249898486018957,-0.2884431657511054
2019-12-22,1.4589687747099211,1.3961956508297844,1.51224006388072,-0.5401697696268065,0.22668735549059252,1.415700708390385,1.3141733055184357,1.4759262413596925,-0.7660606792644065,0.25597228967380203,1.4907453589873743,1.402058028874168,1.582830692068295,-0.8663689428588742,-0.22346242587728568,1.452350508565472,1.3701284847042488,1.4983357032005713,-0.7321160571750025,-0.2267727085219828,-0.833894622216827,-0.5259532594812573,-1.678979833914757,-0.3805405385087446,0.623812035073473
2019-12-29,1.2337967769528346,1.1687399595363233,1.2689896733443917,-0.36382059628965857,-1.25571142394769,1.2072735696507484,1.1136301579684162,1.2895650896221775,-0.8219978986015591,-1.0333308711624345,1.2488093562999283,1.1713905087246466,1.3110231893334043,-0.6069034553254704,-1.3650714900507384,1.2206464987695254,1.218257568388829,1.251979146789979,-0.09876640495265586,-1.6120862575814692,-0.4652095617327105,-0.42321074704307016,-0.3288634504044868,-0.42026100925888654,0.43673518258273475
