Date,ProShares SP MidCap 400 DividendEtf_Open_average,ProShares SP MidCap 400 DividendEtf_Open_max,ProShares SP MidCap 400 DividendEtf_Open_min,ProShares SP MidCap 400 DividendEtf_High_average,ProShares SP MidCap 400 DividendEtf_High_max,ProShares SP MidCap 400 DividendEtf_High_min,ProShares SP MidCap 400 DividendEtf_Low_average,ProShares SP MidCap 400 DividendEtf_Low_max,ProShares SP MidCap 400 DividendEtf_Low_min,ProShares SP MidCap 400 DividendEtf_Close_average,ProShares SP MidCap 400 DividendEtf_Close_max,ProShares SP MidCap 400 DividendEtf_Close_min
2018-11-18,-0.779508949216651,-0.779508949216651,-0.779508949216651,-0.41619519652561987,-0.41619519652561987,-0.41619519652561987,-0.5177173314213531,-0.5177173314213531,-0.5177173314213531,-0.399434693695702,-0.399434693695702,-0.399434693695702
2018-11-25,-0.044314684370162484,-0.044314684370162484,-0.044314684370162484,0.14247133480172683,0.14247133480172683,0.14247133480172683,0.1276821350218552,0.1276821350218552,0.1276821350218552,0.22853673616760423,0.22853673616760423,0.22853673616760423
2018-12-02,-0.5498406403651034,-0.5498406403651034,-0.5498406403651034,-0.7157655905771959,-0.7157655905771959,-0.7157655905771959,-0.9203343043053382,-0.9203343043053382,-0.9203343043053382,-1.005767354643582,-1.005767354643582,-1.005767354643582
2018-12-09,-1.2849837694417239,-1.2849837694417239,-1.2849837694417239,-1.3905845328630693,-1.3905845328630693,-1.3905845328630693,-1.2463486568535718,-1.2463486568535718,-1.2463486568535718,-1.4286877506608024,-1.4286877506608024,-1.4286877506608024
2018-12-16,-2.348010589631232,-2.348010589631232,-2.348010589631232,-2.2136797780554573,-2.2136797780554573,-2.2136797780554573,-2.374854006417206,-2.374854006417206,-2.374854006417206,-2.4889767622363332,-2.4889767622363332,-2.4889767622363332
2018-12-23,-2.155820481439522,-2.155820481439522,-2.155820481439522,-2.1736174710670775,-2.1736174710670775,-2.1736174710670775,-1.9926560901227657,-1.9926560901227657,-1.9926560901227657,-1.989195051777081,-1.989195051777081,-1.989195051777081
2018-12-30,-1.7780188927232132,-1.7780188927232132,-1.7780188927232132,-1.7139084295084088,-1.7139084295084088,-1.7139084295084088,-1.535223383029543,-1.535223383029543,-1.535223383029543,-1.455961472446019,-1.455961472446019,-1.455961472446019
2019-01-06,-0.9284445018960195,-0.9284445018960195,-0.9284445018960195,-0.9904953224761854,-0.9904953224761854,-0.9904953224761854,-0.766570173159298,-0.766570173159298,-0.766570173159298,-0.7596101676465487,-0.7596101676465487,-0.7596101676465487
2019-01-13,-0.014682744784609833,-0.014682744784609833,-0.014682744784609833,-0.014479307102728687,-0.014479307102728687,-0.014479307102728687,0.03216381682789525,0.03216381682789525,0.03216381682789525,0.0705701051361072,0.0705701051361072,0.0705701051361072
2019-01-20,0.16723497779336535,0.16723497779336535,0.16723497779336535,0.026886918837679095,0.026886918837679095,0.026886918837679095,0.1389610903201162,0.1389610903201162,0.1389610903201162,0.010150696936051392,0.010150696936051392,0.010150696936051392
2019-01-27,0.38648457128938263,0.38648457128938263,0.38648457128938263,0.25414131721916905,0.25414131721916905,0.25414131721916905,0.32061097873668476,0.32061097873668476,0.32061097873668476,0.2715360244835926,0.2715360244835926,0.2715360244835926
2019-02-03,0.6393360040861562,0.6393360040861562,0.6393360040861562,0.6298311724394716,0.6298311724394716,0.6298311724394716,0.6711169317615754,0.6711169317615754,0.6711169317615754,0.6796092450520014,0.6796092450520014,0.6796092450520014
2019-02-10,1.3198446840405094,1.3198446840405094,1.3198446840405094,1.3366695755968936,1.3366695755968936,1.3366695755968936,1.3894495172233863,1.3894495172233863,1.3894495172233863,1.3819422827055825,1.3819422827055825,1.3819422827055825
2019-02-17,1.7407843599495798,1.7407843599495798,1.7407843599495798,1.7147431106361253,1.7147431106361253,1.7147431106361253,1.6948234829759776,1.6948234829759776,1.6948234829759776,1.7034432733736078,1.7034432733736078,1.7034432733736078
2019-02-24,1.4216632194095877,1.4216632194095877,1.4216632194095877,1.4175945850537572,1.4175945850537572,1.4175945850537572,1.3469631884194466,1.3469631884194466,1.3469631884194466,1.3292602617967322,1.3292602617967322,1.3292602617967322
2019-03-03,0.5513569775698188,0.5513569775698188,0.5513569775698188,0.48356746906997267,0.48356746906997267,0.48356746906997267,0.5930074394716134,0.5930074394716134,0.5930074394716134,0.5764393136161695,0.5764393136161695,0.5764393136161695
2019-03-10,0.8291027611506105,0.8291027611506105,0.8291027611506105,0.8401001815645788,0.8401001815645788,0.8401001815645788,0.8409536338018027,0.8409536338018027,0.8409536338018027,0.729893131350876,0.729893131350876,0.729893131350876
2019-03-17,0.5109963659779202,0.5109963659779202,0.5109963659779202,0.3851691089813047,0.3851691089813047,0.3851691089813047,0.17116486285209137,0.17116486285209137,0.17116486285209137,0.03465491155413942,0.03465491155413942,0.03465491155413942
2019-03-24,0.7193719282833806,0.7193719282833806,0.7193719282833806,0.6885396183037147,0.6885396183037147,0.6885396183037147,0.765765413319664,0.765765413319664,0.765765413319664,0.6910828460684753,0.6910828460684753,0.6910828460684753
2019-03-31,1.162608500285818,1.162608500285818,1.162608500285818,1.2004266746160597,1.2004266746160597,1.2004266746160597,1.198530754674793,1.198530754674793,1.198530754674793,1.2491343972447049,1.2491343972447049,1.2491343972447049
2019-04-07,1.3282939752019036,1.3282939752019036,1.3282939752019036,1.3374350215644892,1.3374350215644892,1.3374350215644892,1.3321354665715708,1.3321354665715708,1.3321354665715708,1.3482821475399982,1.3482821475399982,1.3482821475399982
2019-04-14,1.1717715903338202,1.1717715903338202,1.1717715903338202,1.2251539112392005,1.2251539112392005,1.2251539112392005,1.233905337297552,1.233905337297552,1.233905337297552,1.2053720850853757,1.2053720850853757,1.2053720850853757
2019-04-21,1.2324385016657209,1.2324385016657209,1.2324385016657209,1.4211924175301576,1.4211924175301576,1.4211924175301576,1.3081046029546617,1.3081046029546617,1.3081046029546617,1.3978920535547743,1.3978920535547743,1.3978920535547743
2019-04-28,1.4145681201676643,1.4145681201676643,1.4145681201676643,1.618167330467325,1.618167330467325,1.618167330467325,1.4823647938715216,1.4823647938715216,1.4823647938715216,1.5745458955251397,1.5745458955251397,1.5745458955251397
2019-05-05,0.9432925801333644,0.9432925801333644,0.9432925801333644,0.9981866380379799,0.9981866380379799,0.9981866380379799,0.7715646874220842,0.7715646874220842,0.7715646874220842,0.9912501118245213,0.9912501118245213,0.9912501118245213
2019-05-12,0.5840805643905068,0.5840805643905068,0.5840805643905068,0.75975550261349,0.75975550261349,0.75975550261349,0.6529665057736668,0.6529665057736668,0.6529665057736668,0.5613758056495434,0.5613758056495434,0.5613758056495434
2019-05-19,0.22396208706015028,0.22396208706015028,0.22396208706015028,0.18841269433941296,0.18841269433941296,0.18841269433941296,0.2817548573385355,0.2817548573385355,0.2817548573385355,0.21544687194362766,0.21544687194362766,0.21544687194362766
2019-05-26,-1.1597597430556383,-1.1597597430556383,-1.1597597430556383,-1.0990405823567309,-1.0990405823567309,-1.0990405823567309,-1.0185786327491506,-1.0185786327491506,-1.0185786327491506,-0.9827692103375278,-0.9827692103375278,-0.9827692103375278
2019-06-02,0.5829650700181049,0.5829650700181049,0.5829650700181049,0.5480230868185189,0.5480230868185189,0.5480230868185189,0.7072853762783984,0.7072853762783984,0.7072853762783984,0.464135600494387,0.464135600494387,0.464135600494387
2019-06-09,1.1789176202619644,1.1789176202619644,1.1789176202619644,0.9079972026678752,0.9079972026678752,0.9079972026678752,1.0079844773050521,1.0079844773050521,1.0079844773050521,0.8411912909717805,0.8411912909717805,0.8411912909717805
2019-06-16,1.4841260873760775,1.4841260873760775,1.4841260873760775,1.259099372680291,1.259099372680291,1.259099372680291,1.3440132033058203,1.3440132033058203,1.3440132033058203,1.1522399394340055,1.1522399394340055,1.1522399394340055
2019-06-23,0.7127400488652669,0.7127400488652669,0.7127400488652669,0.9163741100657475,0.9163741100657475,0.9163741100657475,0.8499814936173687,0.8499814936173687,0.8499814936173687,0.8923717207336223,0.8923717207336223,0.8923717207336223
2019-06-30,1.3408713287499425,1.3408713287499425,1.3408713287499425,1.2556146870941678,1.2556146870941678,1.2556146870941678,1.1548334631001145,1.1548334631001145,1.1548334631001145,1.2946352368733467,1.2946352368733467,1.2946352368733467
2019-07-07,0.8417688616021228,0.8417688616021228,0.8417688616021228,1.0854799359232281,1.0854799359232281,1.0854799359232281,1.0099867525475357,1.0099867525475357,1.0099867525475357,1.1234174446641585,1.1234174446641585,1.1234174446641585
2019-07-14,1.0447802122250804,1.0447802122250804,1.0447802122250804,0.8191078372822811,0.8191078372822811,0.8191078372822811,0.8772573211247721,0.8772573211247721,0.8772573211247721,0.5563757189536964,0.5563757189536964,0.5563757189536964
2019-07-21,1.2227202194871911,1.2227202194871911,1.2227202194871911,1.3468396977623502,1.3468396977623502,1.3468396977623502,1.3023247141223226,1.3023247141223226,1.3023247141223226,1.3320641256483552,1.3320641256483552,1.3320641256483552
2019-07-28,0.15427436713158585,0.15427436713158585,0.15427436713158585,-0.09510826509848348,-0.09510826509848348,-0.09510826509848348,-0.18501562298801838,-0.18501562298801838,-0.18501562298801838,-0.13016618433342345,-0.13016618433342345,-0.13016618433342345
2019-08-04,0.20988864548147437,0.20988864548147437,0.20988864548147437,-0.07065922392202645,-0.07065922392202645,-0.07065922392202645,-0.21239317184535877,-0.21239317184535877,-0.21239317184535877,-0.299822331112707,-0.299822331112707,-0.299822331112707
2019-08-11,-1.860392506415595,-1.860392506415595,-1.860392506415595,-1.3607136015480552,-1.3607136015480552,-1.3607136015480552,-1.6214159428638546,-1.6214159428638546,-1.6214159428638546,-1.189683272933697,-1.189683272933697,-1.189683272933697
2019-08-18,-1.0120230462535744,-1.0120230462535744,-1.0120230462535744,-1.172544576436579,-1.172544576436579,-1.172544576436579,-1.9265775677056167,-1.9265775677056167,-1.9265775677056167,-2.0211480021831623,-2.0211480021831623,-2.0211480021831623
2019-08-25,-0.7602010584949862,-0.7602010584949862,-0.7602010584949862,-0.9281218877743892,-0.9281218877743892,-0.9281218877743892,-0.6901712345348325,-0.6901712345348325,-0.6901712345348325,-0.6970061516110123,-0.6970061516110123,-0.6970061516110123
2019-09-01,-0.13640799893709013,-0.13640799893709013,-0.13640799893709013,-0.3312362869849984,-0.3312362869849984,-0.3312362869849984,-0.000495958803495167,-0.000495958803495167,-0.000495958803495167,-0.2946517625024079,-0.2946517625024079,-0.2946517625024079
2019-09-08,1.2798041750304376,1.2798041750304376,1.2798041750304376,1.266846410503213,1.266846410503213,1.266846410503213,1.345102618095544,1.345102618095544,1.345102618095544,1.0578176717328611,1.0578176717328611,1.0578176717328611
2019-09-15,0.8569071308815344,0.8569071308815344,0.8569071308815344,0.7023161814976583,0.7023161814976583,0.7023161814976583,0.7726046676990238,0.7726046676990238,0.7726046676990238,0.5225485526498505,0.5225485526498505,0.5225485526498505
2019-09-22,0.3618831720807159,0.3618831720807159,0.3618831720807159,0.23037277414306537,0.23037277414306537,0.23037277414306537,0.03829813744952206,0.03829813744952206,0.03829813744952206,0.007700608426565758,0.007700608426565758,0.007700608426565758
2019-09-29,-1.3570965846717138,-1.3570965846717138,-1.3570965846717138,-0.9971799940022655,-0.9971799940022655,-0.9971799940022655,-1.1052351411282013,-1.1052351411282013,-1.1052351411282013,-0.7318308188858133,-0.7318308188858133,-0.7318308188858133
2019-10-06,-0.6077427987076095,-0.6077427987076095,-0.6077427987076095,0.051004978448166996,0.051004978448166996,0.051004978448166996,-0.30245002618789624,-0.30245002618789624,-0.30245002618789624,-0.26605557179768113,-0.26605557179768113,-0.26605557179768113
2019-10-13,0.09255805653418413,0.09255805653418413,0.09255805653418413,0.31661458317032526,0.31661458317032526,0.31661458317032526,0.40810515203156433,0.40810515203156433,0.40810515203156433,0.48443471194905163,0.48443471194905163,0.48443471194905163
2019-10-20,1.0318037907166888,1.0318037907166888,1.0318037907166888,1.1909623495367667,1.1909623495367667,1.1909623495367667,1.2461508477428558,1.2461508477428558,1.2461508477428558,1.1326658545175587,1.1326658545175587,1.1326658545175587
2019-10-27,1.4162978810386193,1.4162978810386193,1.4162978810386193,1.1880081200185038,1.1880081200185038,1.1880081200185038,1.293529645794377,1.293529645794377,1.293529645794377,1.233038644170331,1.233038644170331,1.233038644170331
2019-11-03,1.3350577199085505,1.3350577199085505,1.3350577199085505,1.123424932780905,1.123424932780905,1.123424932780905,1.2738585692664943,1.2738585692664943,1.2738585692664943,1.1251219346474333,1.1251219346474333,1.1251219346474333
2019-11-10,0.9924716440717496,0.9924716440717496,0.9924716440717496,0.8370038136907811,0.8370038136907811,0.8370038136907811,0.975827694279877,0.975827694279877,0.975827694279877,0.8894324128033496,0.8894324128033496,0.8894324128033496
2019-11-17,0.7471263004652798,0.7471263004652798,0.7471263004652798,0.5394492343340257,0.5394492343340257,0.5394492343340257,0.667687685665216,0.667687685665216,0.667687685665216,0.6563602569313485,0.6563602569313485,0.6563602569313485
2019-11-24,1.513974386136539,1.513974386136539,1.513974386136539,1.4644308032562383,1.4644308032562383,1.4644308032562383,1.243842635378006,1.243842635378006,1.243842635378006,1.123470879047831,1.123470879047831,1.123470879047831
2019-12-01,1.2267120461546432,1.2267120461546432,1.2267120461546432,1.4877115342466367,1.4877115342466367,1.4877115342466367,1.3929865462608622,1.3929865462608622,1.3929865462608622,1.397988924241703,1.397988924241703,1.397988924241703
2019-12-08,1.4515529221159775,1.4515529221159775,1.4515529221159775,1.654675385516779,1.654675385516779,1.654675385516779,1.3707898958405587,1.3707898958405587,1.3707898958405587,1.4521659647493468,1.4521659647493468,1.4521659647493468
2019-12-15,1.8360315259637987,1.8360315259637987,1.8360315259637987,1.9164714065052812,1.9164714065052812,1.9164714065052812,1.7997487062879884,1.7997487062879884,1.7997487062879884,1.9625501283904045,1.9625501283904045,1.9625501283904045
2019-12-22,1.3328056223784701,1.3328056223784701,1.3328056223784701,1.2749273453145418,1.2749273453145418,1.2749273453145418,1.2931501066445346,1.2931501066445346,1.2931501066445346,1.3012145288183024,1.3012145288183024,1.3012145288183024
2019-12-29,0.6485150822553655,0.6485150822553655,0.6485150822553655,0.8727655769951321,0.8727655769951321,0.8727655769951321,0.7424162387025174,0.7424162387025174,0.7424162387025174,0.9324812171817699,0.9324812171817699,0.9324812171817699
