Date,LIQTStock_Open_average,LIQTStock_Open_max,LIQTStock_Open_min,LIQTStock_Open_volatility,LIQTStock_Open_change,LIQTStock_High_average,LIQTStock_High_max,LIQTStock_High_min,LIQTStock_High_volatility,LIQTStock_High_change,LIQTStock_Low_average,LIQTStock_Low_max,LIQTStock_Low_min,LIQTStock_Low_volatility,LIQTStock_Low_change,LIQTStock_Close_average,LIQTStock_Close_max,LIQTStock_Close_min,LIQTStock_Close_volatility,LIQTStock_Close_change,LIQTStock_Volume_average,LIQTStock_Volume_max,LIQTStock_Volume_min,LIQTStock_Volume_volatility,LIQTStock_Volume_change
2018-08-26,2.267331846679097,2.2281924729251767,2.1949517465405144,1.106267678048921,0.9561318378839787,2.3388211411969277,2.2610545964699944,2.2177376215155116,1.0429243863275002,0.9476303525788563,2.334292229791461,2.2768239782677147,2.342381000779419,0.581900901914379,1.0639393286703855,2.2884589432578877,2.1592541611794527,2.205418229310837,0.28084381413621073,0.6014895181767292,0.9532690251238202,0.2348754844785527,2.4350127565400728,-0.14082380726453847,-0.6000589413490556
2018-09-02,2.533026680887517,2.7403114068721512,2.282103871933815,3.3600251353029447,3.131421603711361,2.6099853534609494,2.7039823149882274,2.432776279881284,2.623789194385409,2.3897129041613163,2.591717783760624,2.718893370504808,2.3723242389576624,2.6527129984010602,2.881937150434358,2.677213738922912,2.763308064421963,2.4696543573871916,2.181529601187307,2.1397162661181586,2.535816214614958,1.3519817964043634,3.7264356628940933,0.2643587705016354,1.2833435693598927
2018-09-09,2.663326209519168,2.669736052802769,2.740153193427192,1.5634817100174534,0.9531150782199576,2.603345949384654,2.541289225114596,2.656351119175291,0.8732330468291781,0.8972513144839704,2.5420347048047605,2.520779776896268,2.510670724886502,1.6327341730593843,1.6333576081029313,2.5881698558112824,2.632272212163802,2.6026808484769464,1.4712162680295886,0.5628102211374434,2.092146829944898,1.5310554759420942,2.700586519370883,0.6532106776659451,-1.5420780553472193
2018-09-16,2.113133682181894,2.1078108750282776,2.116216460574697,1.499231086665702,-0.08855467324798576,2.118860298658929,2.2730718046068206,2.0897070809369147,2.291811157466543,1.0260863082301248,2.0955185683095743,2.1416523812188997,2.1431437643838747,1.4452252041101068,1.2569990350919336,2.0595445177272333,2.323156530500305,2.024294050404187,2.4812649682438854,2.4536425533744395,1.0404486583993724,0.9183421506286166,0.8524074464115123,0.71098422099315,0.44064517935639314
2018-09-23,2.114891382725486,2.071356166653555,2.1308520264610538,1.237605320215644,-2.4490948881950363,2.02735979069047,1.9904806433788287,2.06153043635419,1.0120639564661935,-2.0865416329254756,2.115306090454022,2.0028379553767106,2.1988773874452208,0.4359352641584856,-1.7945828708558027,1.9964925256750206,1.9694757699509138,2.083385868836738,0.8625465611032664,-2.0483808549698446,0.014285616307034952,0.21620527536873538,0.5287839776643608,0.027829270652764106,-1.8145032748137626
2018-09-30,1.630769640176493,1.65934254193971,1.6568300976194674,1.3986979776708452,-1.4255689120900568,1.606531921109131,1.5600075823650241,1.5590555939306796,1.2154059092040532,-1.2530161140137352,1.5786356198245455,1.5603210921591406,1.6083548167549022,0.899219394148353,0.12525134398249993,1.552930722590955,1.447108077626776,1.620589046419454,0.42081357038371275,0.21421668307614394,0.3534092458707476,0.1718573490079017,0.1065946713316567,0.15835130404533845,-1.7009582775459209
2018-10-07,1.2661866335553766,1.2177667792804405,1.3754549960585543,0.22977004052304817,0.15064997622455195,1.2804560466340762,1.2743536020812234,1.386626236385667,0.42119205344874,0.6024338758549285,1.232472810588918,1.1840715448810468,1.1412861874309437,1.032095559872771,-0.49684348051623456,1.25573527932656,1.1385510213765089,1.3474108556334448,-0.03220115413285688,0.03362960608176597,-0.16646836361280062,-0.5787288320741788,0.6222121168548141,-1.1281861665907402,-0.15843199259345297
2018-10-14,1.4594293645022767,1.3536130232675152,1.4804890078431112,0.4243450585027807,0.3037288972874615,1.4428863056733023,1.3393277852817256,1.5200367470538911,-0.006750812317159532,-1.3548217956132538,1.380001078805518,1.4367133215295238,0.9062463147708931,2.7421476240383678,-2.816308684301728,1.3493884286068267,1.3243911428964317,0.8355355162386315,2.5381255750137677,-2.6858753207081865,0.7534280539751973,0.5941133284796313,0.02614468566884782,0.7619756343579572,0.4732489690928409
2018-10-21,0.4466201298390731,0.5073678045702967,0.46321283286044845,0.6099584339819324,-1.3289912807190745,0.5637926510561628,0.5346870783470574,0.5895263508683669,0.09035127589740685,-1.1445880654587515,0.2494992811715302,0.26262531162151503,0.20111731634117774,0.37842395070231777,-0.9853521843177706,0.39092444246226693,0.3960847141813068,0.4210872633172653,0.1862871254308184,0.20145741672268652,0.812295682273423,1.1503155540808672,1.3517453364774434,0.7169239663103344,0.05744777249720361
2018-10-28,0.33271620872288427,0.3500959255941453,0.4476222651150853,-0.21246834917871568,-1.0491517817132971,0.29343995390520616,0.25145517869126,0.37314307423636806,-0.44244803433638824,-0.5585415113647608,0.34965530626672475,0.22396532086028878,0.5906960206675653,-1.0206987865089945,-0.04721552093999455,0.27886084403906486,0.13423840686497474,0.43639141654842,-0.8589577651061018,-0.1684216890085057,-0.8805812297761056,-1.1359766027637577,-0.5266624833604295,-1.1921137232844459,-0.31782579048506265
2018-11-04,0.4601894934541626,0.4935706796497695,0.40742481647104617,0.7759954020405025,1.3680001801006276,0.5140856558481719,0.5011135029308108,0.4852150391281057,0.4113724603272094,0.641698802592674,0.5540121163074077,0.49979314112764806,0.5771506120285773,0.045573175623473204,0.6767469909755215,0.5653840104133194,0.48730755168495243,0.588529291456121,0.0007813554735595652,0.43041375055844133,-0.8364480513892472,-0.8334797538523174,-0.8088292852670683,-0.6490071929766564,-0.531467181824701
2018-11-11,0.2741170600023971,0.3279880431312258,0.25799402122983445,0.5694835180534156,-1.6436672352867192,0.26629197016704975,0.26734746485268185,0.25835231853072416,0.21418975603509224,-1.1510507363901052,0.18729223432490177,0.12443411930345075,0.29923132655464896,-0.485739203463336,-0.6231114331927616,0.1864900713608763,0.12856386711193044,0.3462258105729476,-0.586725136099099,-0.5213547968415341,-0.7628560062742641,-1.0142567757053156,-0.3175424672477626,-1.1618606430538767,-0.08267222779440601
2018-11-18,0.18554101923674488,0.1010821079664138,0.18741603803018647,-0.3439079540192081,0.244330761793263,0.2553242981801857,0.21745312688723872,0.2130090528840464,0.15218313358549448,0.9221421921242481,0.28377686486822723,0.2904017536028305,0.3509108242591535,-0.04023196999576037,0.6259535144974584,0.3326084166603756,0.283084585120917,0.3336867790535635,0.009449023019040163,0.6471423156516829,-1.1196955047015233,-1.2572712584439347,-0.6133815258952847,-1.3188372407135245,0.001814448216010471
2018-11-25,0.47630411397742506,0.40280564634368604,0.6633038113045788,-0.962387614546435,0.290449826206297,0.4239584309187934,0.29981376828860495,0.5498350543810329,-0.9621001392321258,0.020839231529509318,0.5728845366361016,0.474641874546845,0.7406530020128567,-0.5477628989176363,-0.023172507106065603,0.5164474616250349,0.4240083905295244,0.705258763045045,-0.5593876074538474,-0.14513431262940757,-0.8613153756604902,-1.0025467402118577,-0.6798982917194232,-0.9623574548017587,0.1971724248553358
2018-12-02,0.590255106869635,0.44121358409100375,0.8158012086205735,-1.3011608774640426,-0.2067845373466412,0.5171967689219891,0.3615035136882556,0.6673286639701305,-1.023426714933736,-0.21001324558594334,0.6125929512894133,0.45976516722471755,0.8791427738827458,-0.9126481147792008,-0.2209178345656725,0.5244760369771936,0.4337223295344281,0.7035648387149759,-0.4553147845884743,-0.48569267273339106,-0.8345946171530364,-0.7363640058654423,-0.6837787726823633,-0.617116781639734,-0.2871254178167288
2018-12-09,0.28032418314208385,0.07613925850123743,0.4970257477404589,-1.519914765618594,-0.32955088174228037,0.21219336163504712,0.0251750897502938,0.4195264641847888,-1.481548217245753,-0.13865182091988684,0.34201715661918913,0.17872887107735758,0.6141594510600353,-1.0019680223754681,-0.4254608301880845,0.23729111813314682,0.0676021620086172,0.4791788540171821,-0.9551463942680499,-0.3008506734174416,-1.2133645390128278,-1.266799020540398,-0.9453711141506531,-1.1879569615834813,0.052936818312718445
2018-12-16,-0.28217605698259096,-0.23530199400836324,-0.28823081576180687,0.09287959230304517,-1.2622631550652093,-0.46370547488535013,-0.36766209731564214,-0.5231161052598703,0.4164226016898034,-1.658419139191994,-0.4166160059012536,-0.21994235453148236,-0.5968221880068816,0.8081531875491599,-1.886679569111255,-0.48203262009570164,-0.35529870635241484,-0.6931292676067112,0.6035056869815842,-1.529205799404675,-0.18521639366569184,0.027510674678277582,-0.6378561388277484,0.36729387774148475,0.5630196329132666
2018-12-23,-1.058171832233388,-1.1472325429215036,-0.9229400179951953,-1.0664621396978093,0.4455692444960271,-0.9481117646531125,-0.8191993137055874,-0.9944250682356058,0.4837746385194609,1.0677112461539384,-0.9723168195175004,-0.9398878625995577,-0.8768545658357007,-0.26298541384931645,0.5016983317237957,-0.8848831889814811,-0.6936766937382429,-0.9063346398058635,0.24676285880701912,0.8526306773061431,-1.1954998453310908,-1.0480787858652632,-1.104177212118666,-0.7937658696269269,0.19902987561012078
2018-12-30,-0.3145601186788219,-0.32404208077221014,-0.4667796870722668,0.22311854606687498,1.0711560978553267,-0.059437970248804636,0.10953431544067285,-0.2356750589375476,0.9582875996454709,1.3104498958048165,-0.05057817054763001,-0.04565272753492738,-0.055167204256215255,-9.012034979600508e-16,0.8539109547394962,0.054387443050117175,0.22644546166693177,-0.006422797989476696,0.47503810508771344,0.9955674084930365,-0.43405061903280495,-0.5497419919725518,-0.22020693284614126,-0.6647045036573034,0.5376541688401587
2019-01-06,0.9842939996421971,0.806498863588977,1.1773461956922988,-0.704268311711272,0.13772989018578616,1.0831951561654023,0.9782486812221872,1.1282379671238052,-0.1849540983994038,0.13034644450620142,1.2155598862888608,0.9522666570494445,1.5366506714708124,-0.7761826002037012,0.2290980610276689,1.1972556339317535,0.8005541776797674,1.5678363914772424,-0.9655436523776763,0.14604605266575127,0.44724149909194333,1.2551550083381318,-0.6626853751067678,2.087307260569423,0.927712016514078
2019-01-13,2.385388519618184,2.5290408456191504,2.054069831819681,2.2174004916834145,1.9796323503546356,2.5584732521029614,2.502824644341262,2.544243852862663,0.4175181310957667,0.816407561305345,2.420266204914216,2.395490705555743,2.300308061794755,0.7833299312620838,1.1567881516684757,2.5563022352114877,2.183484494204565,2.7667439733526105,-0.946534404965874,-0.0746474359132567,1.6147607056379696,1.988131830097987,0.86610650969176,2.202845891696946,-2.32599347628454
2019-01-20,1.8593891060989722,1.7392398233165243,1.8136742689865,0.8128898945934635,-1.5179119872789544,1.8682552656201683,1.915492261383195,1.9947388272257958,0.192594419751776,-1.47149636825709,1.8201273920686873,1.8778461951623202,2.0481144467464145,0.08515813758500401,-1.2513556286823107,1.7465627904897385,1.7280366622753,1.679880211088541,0.311349924538619,-0.9896548824262892,0.6622388587023286,0.15839083695193087,0.3063871890277658,0.07529585445316979,0.13716860278443524
2019-01-27,1.1339393812675072,1.1728857982908867,1.1340359712946708,0.8013325279418818,0.6470458886953684,1.420516477490292,1.575944811115701,1.2197071758801366,1.8195070927605819,1.3376408976765624,1.2488168567021494,1.4770181436104006,1.2074919198831549,1.0625100716541598,1.300717182114005,1.3806440833071032,1.5904444143190473,1.2239634799638166,1.0819678353481756,1.3333550031252932,0.34865403858704497,0.12764696063748743,1.0072470107674698,-0.17973727080540902,1.417100838403915
2019-02-03,1.604355696418341,1.4571443706228637,1.7177158814541176,-0.007221036408641185,-0.9564283481241632,1.4166170463098364,1.331583307967087,1.3572760012649363,0.36511979332508326,-1.369302544069869,1.643284816523593,1.4714469639030197,1.7038418360783638,-0.23018723706215305,-0.8808147369978864,1.542115391095944,1.4719352928174418,1.547682708135212,-0.03387472479993263,-0.9774218943265142,-0.9687792943598269,-0.8878124786824728,-0.9969042637542231,-0.7389974981305842,-0.04926592798964062
2019-02-10,1.3981335172299425,1.3495822528571537,1.4337221774163604,0.4444032779166872,1.1774671982478209,1.524400020495629,1.5539341167043195,1.452696617320036,1.0424758012089812,1.1585991940063198,1.6163379152235031,1.5755001724826143,1.620310812737329,0.3028470388877049,1.154270055616451,1.5979730896300834,1.59681330977649,1.443061759881384,0.6357699731284858,1.1673116574749869,0.2373347863708683,0.22237032186179098,0.3805672051942178,0.1412897664085383,0.8544877794622041
2019-02-17,1.7016980081266566,1.4835489032654072,2.0145785358918507,-1.4220707286485799,-0.46408572897261713,1.5049306623442953,1.29271829764997,1.7282912609264824,-1.6911226547277205,-0.46175421774574393,1.7285514445921688,1.520922231901868,1.9532665384145396,-1.0549909252321816,-0.38097561025885257,1.6450796937048946,1.4442645110674348,1.8250030905887156,-1.0725245371170637,-0.26046636843918397,-0.3188667812833167,-0.7065932795971883,0.802318235723036,-1.10251556701938,0.08355357798548864
2019-02-24,1.8470529157633884,1.961712112599149,1.8042121944094283,1.3853246951047244,1.4287489924030188,1.867198486346933,1.8929461380554549,1.5622868054227947,2.048910172798982,1.6027377665941664,1.7959027900114473,1.7468313836291463,1.7744736099919425,0.15855855783372733,0.8519543612405442,1.8869196158964572,1.8374270577640368,1.6914893346741398,0.6117782469915304,0.9490386371364744,1.9576200321096118,1.3107079858339765,0.287817473861301,1.4582473447439233,2.624296544760667
2019-03-03,1.7193648503963532,1.7002153975148486,1.6629045812842884,0.9150028501744355,-1.1543645757696142,1.6808557552587609,1.7178760738887842,1.5338530734863154,1.544125547232445,-1.2431087853964002,1.6347433389822392,1.6670098819663737,1.5032685264940246,1.2480641189491533,-1.4109946549452221,1.646783226626912,1.730706632898245,1.6238659938514803,0.8318815960279226,-1.1196429796978267,0.7751316898581979,0.23284912312461029,1.885989350525108,-0.38102190128633323,0.1453489117058403
2019-03-10,1.439439600926437,1.3802800828132,1.4209510853811183,0.5071038334678432,0.9210988580601134,1.4021441934017314,1.3246680526727246,1.3929340666682886,0.28608068210074206,0.5318086920507618,1.4757880057273254,1.3855507048224367,1.4652068635350117,0.08924461759630871,0.6649206719532542,1.4836299880449069,1.4305159353900865,1.446570709366288,0.25318135531284897,0.772804002909975,0.927844739680433,1.200076335330909,0.6143713182769407,1.186331515012068,0.3329872296573692
2019-03-17,1.3983526693293686,1.3147077714416575,1.5661203650615767,-0.5331091582610608,-0.7530119646003705,1.2637578726028904,1.1478481988385485,1.3854401430540728,-0.6892024376045133,-1.0662504799453227,1.3756622427500045,1.3779073584396173,1.3381839226032868,0.6100532341145449,-1.5384433195579923,1.3293947757072315,1.3212186184157764,1.4795039292102095,-0.6930419183249942,-0.9918189928199928,-0.4063278400211321,-0.10444252946177576,-0.12106578458302536,-0.08248718805627987,0.935787756188504
2019-03-24,1.0585903527339413,1.1340189745594849,0.9983482604709827,1.0945859924171506,-0.9057845641930171,1.1038805959918048,1.0624710493587735,1.1924567219386344,-0.2614007358256278,-0.19041340293580009,0.9396759918740893,1.0861619239123417,0.6181772297123515,2.3757801385245263,-1.0126079311720224,1.1139804360844776,1.2146380220490143,1.091155230608955,0.7715387134145109,0.03233905846750339,2.0316355344626316,2.63178266398835,0.32676099107582074,2.793396823133049,2.577562989731167
2019-03-31,0.6902395204104177,0.9512776937168799,0.7604836927792814,1.2440788233177382,-1.4393115097370608,0.5555339986114678,0.807347987867553,0.634429197966525,1.0220101370849308,-1.5624252106611631,0.5409078216698491,0.4355906802365087,0.6350787808070103,-0.6957953522824242,0.5192462035844609,0.5567540720986429,0.41463399423214986,0.655783644553913,-1.1585623007579615,-0.33946324889118107,-0.006895683398517529,-0.03447060153736722,0.3807335695729922,-0.12416235898138744,-1.3624029783253773
2019-04-07,0.4542916070179499,0.2936900725684451,0.5966657292847808,-0.9277256037923871,-0.34254086160286185,0.3685627479810015,0.3911607935564427,0.4756881339882811,-0.21201068825751945,-0.47433607666235134,0.4747152181973167,0.3957118904022307,0.6547810920706459,-0.902824905236461,-0.7082332456945095,0.39179480347954276,0.31494665934301735,0.4836228479011923,-0.76877355571562,-0.8465232709250717,-0.5099697562668312,-0.32645621146874765,-0.7853517167499533,-0.17138137107546583,0.07165875029110881
2019-04-14,0.17459078875845596,-0.005696153774519001,0.42340504810213025,-1.436660070376143,-0.10198934202738681,0.02523518022600085,-0.1409557374050097,0.2115319112833129,-1.417414210071956,-0.34326100021159034,0.33739884347119886,0.13656851278419196,0.6070432944552757,-1.654494417837704,-0.05754360301948063,0.1971417257126164,0.07724152093836592,0.3657634420872691,-1.256084599309132,-0.28783310518446253,-1.3579102572070139,-1.1928285669043963,-1.5577286218867485,-0.9296709590297711,-0.5601889698610637
2019-04-21,0.09011619075901085,-0.08273408965821975,0.2752073796048171,-1.2036556493530117,0.2537511960458795,-0.0363009568966015,-0.27375077757047295,0.22209930567996514,-1.84811978439865,-0.19606241939666713,0.2679155956969875,0.11469738662022096,0.45792506995144067,-1.1911186003563958,0.1442209838664033,0.1310031764443744,-0.058306109334150175,0.3208306559242633,-1.5075586728772652,-0.3608170235246063,-1.5111695336907676,-1.3291620561343425,-1.4471905148772164,-1.116399342494725,-0.31235714668557807
2019-04-28,-0.3263021664621944,-0.5427438602270274,-0.04769763947815251,-1.683309284228578,-0.10416797886481997,-0.504050432689217,-0.7340659605965802,-0.26256208006871185,-1.7043174963733894,-0.24578501000858038,-0.1434337449935833,-0.38535838938417505,0.1330070538881382,-1.6832386510443076,-0.147654816815603,-0.3298342186186049,-0.5389775393965394,-0.10550484599784138,-1.5160823359538962,-0.31608172023221665,-1.47029029926459,-1.3114204591474041,-1.3917546790259947,-1.1133145336639996,-0.3068484998559308
2019-05-05,0.06767830095141561,-0.03357012106817475,0.30509092707757596,-0.9163372659388902,-0.06441570445062758,-0.1555200675246918,-0.2669005795354647,0.0628058246289322,-0.9954638496008128,-0.12405831231665464,0.27427799316106266,0.18622704665553383,0.5010163816487971,-0.8562061436492682,-0.14086427282282207,0.04228449545760002,-0.022812863102897128,0.22100498872049187,-0.7774400266132943,-0.21809590174476085,-1.3364406228599217,-1.200467366288246,-1.2953579107917277,-1.0265734177318349,-0.27435902855863564
2019-05-12,1.470079651584962,1.8932805478853656,0.7800363933344878,2.6116554025177154,2.3457102792425206,1.4628829173760622,1.8325268472602618,1.0081305669302691,2.2359200905376078,2.199374348585476,1.8006286469227424,2.3030636275189624,1.075935073786846,2.80357369751045,2.6019971357632543,1.7306857159082973,2.17811378890705,1.197504975744595,2.591617082432369,2.3344138845349236,-1.2680876998605215,-1.1373418271356983,-1.2470045529725193,-0.9751598667434155,-0.26188366164005206
2019-05-19,1.5255613408004018,1.0377002038991268,1.9958142115427226,-0.8498197882333205,0.2295004408828483,1.6781485861860042,1.3264829412883967,2.096241825849552,-0.5867046148922008,-0.7657371263664741,1.8272093916014533,1.3853030464289828,2.3061243709106054,-0.6609170696886516,0.2699068394763722,1.7937034136569197,1.5023030423648311,2.2258310790691063,-0.6335467337122019,-0.361413157511151,-1.0818696245814976,-0.948257218080834,-1.1646876831876252,-0.7838678835794024,-0.43655338935851645
2019-05-26,1.6186467258310695,1.5317699309845005,1.906363505473564,0.06263522756208602,0.6984974338809835,1.2712426034490427,1.3181601597063353,1.6114768813975653,0.21134566246344771,0.9102596219807003,1.8727747353926596,1.8596704847170107,2.159518609758792,0.2458562303619167,0.7462635263663674,1.5169241484237326,1.608835650326508,1.6553992590304207,0.5421217238561699,0.915899019205859,-1.0828187154606628,-0.982414050942551,-1.0951987659220412,-0.8528603034998176,-0.2129122495700067
2019-06-02,2.062794468727185,2.0624764411903187,2.0832386960640847,0.9219250030146133,-1.510922453213947,1.8671293885477918,2.0210985503056986,1.9337703251383838,1.2274352570817442,-1.7113034780255192,2.1981011013034246,2.270428862426124,2.1828365842635087,1.14846133154872,-1.7688909809094213,2.0321031437307853,2.19187313738027,1.961272070943101,1.4604119491074337,-1.93246135784295,-0.9915108220283304,-0.9102470397794513,-1.007981110424188,-0.7758518207433377,-0.3715627607359087
2019-06-09,1.2082387243105763,1.0233182324596621,1.3381298721178678,0.004498421981751008,-0.9741686470700632,1.2502077472917494,1.3117491372247498,1.1402042591140873,1.015607749642719,-1.5328976966299486,1.3048232334881777,1.2025010999338313,1.3787377841650563,0.28809255133454886,-1.1944404585921242,1.2377725604385093,1.2638813564393148,1.1135683759637816,0.9462803474278211,-1.5512414786627877,-0.8618094097388048,-0.8110688338038995,-0.8098010867795817,-0.7195863081142732,-0.3691137167655009
2019-06-16,1.7331643813532671,1.1410606515645794,2.2752984450740317,-1.3588830878761626,-0.017211332291943618,1.4965785705949364,0.954116595930834,2.1334105190030166,-1.466798689851412,0.09142611613792186,1.826149555649441,1.2602586477309168,2.3681125099550755,-1.2925940315519986,-0.027952640705266506,1.6374844555300145,1.1096883428550286,2.158110414467389,-1.3944566851841067,-0.007885848857560347,0.3631064262910899,-0.1411597295762039,1.7844903958100864,-0.6751348375304965,-0.3282097131360768
