Date,FDPStock_Open_average,FDPStock_Open_max,FDPStock_Open_min,FDPStock_Open_volatility,FDPStock_Open_change,FDPStock_High_average,FDPStock_High_max,FDPStock_High_min,FDPStock_High_volatility,FDPStock_High_change,FDPStock_Low_average,FDPStock_Low_max,FDPStock_Low_min,FDPStock_Low_volatility,FDPStock_Low_change,FDPStock_Close_average,FDPStock_Close_max,FDPStock_Close_min,FDPStock_Close_volatility,FDPStock_Close_change,FDPStock_Volume_average,FDPStock_Volume_max,FDPStock_Volume_min,FDPStock_Volume_volatility,FDPStock_Volume_change
2018-08-05,-2.0699467622297507,-2.2223634203463,-2.03110301468213,-0.029865290557875627,1.0780077768023233,-2.057541685349443,-2.157872141076887,-1.9433899171863855,-0.1933550971409793,0.7621294839680616,-2.014991442826185,-2.2072918613957637,-1.8786755828301984,-0.0755997906490496,0.9343120559686194,-2.021884247986643,-2.1278731369914836,-1.9517897582836259,-0.2553636911848708,0.648268012275346,0.7811458606154732,0.21840043806363973,1.685712874611606,-0.06268165213422107,-1.89937953223041
2018-08-12,-1.770720086852883,-1.9843588779016597,-1.642922711295379,-0.7966800976926864,0.008121352196768664,-1.8306271705493302,-1.9732862942935,-1.7265582742554166,-0.541763907411175,-0.2200466399734325,-1.7393943648815018,-1.9806302893552306,-1.5633765922781042,-0.6806460729533275,0.04078936695391266,-1.793117185200851,-1.9464134581592265,-1.6853965542247653,-0.7894886709564627,0.09895460143491887,0.09796373751060308,-0.21450047033755093,-0.03190899747782202,-0.2383067331305884,-0.4488700467158984
2018-08-19,-1.591010769906214,-1.7396336900536962,-1.470814875954463,-0.7545791108646062,0.06846285653346455,-1.6474769823689202,-1.7794221648928303,-1.516000313338333,-0.7810648040003898,0.20241895347881805,-1.5651214915095841,-1.7728198524956382,-1.3990824508964084,-0.7845586964634775,0.3987073642244986,-1.6140215885119462,-1.7364681876781287,-1.5063965423046644,-0.845975413681965,0.5469854091129253,-0.6404676409648582,-0.5735158651916994,-0.33131046467389746,-0.5921458880188096,0.04280153084490311
2018-08-26,-1.414308931197408,-1.4862725098575684,-1.4325444789112458,-0.1367219078390903,-0.28734515891895096,-1.459960327662616,-1.48456565166354,-1.4572268790659453,-0.01858281467921588,-0.33811028931712434,-1.4401538369060964,-1.4957164776894347,-1.4393516248152904,0.09609581011725377,-0.6634673321705862,-1.462107713129094,-1.4835254341623163,-1.4720412822386362,-0.08269226276470992,-0.5779935981484999,-0.09314727980261109,-0.04040520737762165,0.10404745235702592,-0.06387655524524966,0.5712085657957104
2018-09-02,-1.4059189668750292,-1.5231640595992149,-1.3109123729916652,-0.7278012154539212,0.7024330264328245,-1.447982905882529,-1.5348319518625941,-1.3391364359333113,-0.7221669314560814,0.7398635151289262,-1.381321105937484,-1.5149916548322822,-1.2745304629818148,-0.5524191458576798,1.004736022316503,-1.402265961169688,-1.4887014211548941,-1.3315037567444126,-0.7274726645308738,0.8167364745130735,-0.6950074234084149,-0.5576500393193959,-0.690194864279518,-0.5121361775799509,-0.38845954153280554
2018-09-09,-1.2244646545728706,-1.3356842176459092,-1.1850662435812969,-0.6121287714836555,0.07916624256293629,-1.2805845333326074,-1.3089833782939195,-1.2396217068027064,-0.35812559505315683,-0.19372874760104203,-1.2398745013044512,-1.3417248570575764,-1.1617537550514494,-0.44118241223066224,-0.06636135376740475,-1.2921173813282858,-1.3298985337376699,-1.2414855813752166,-0.581943014947787,0.06969677955400716,-0.5195787005524083,-0.25278640045517375,-0.7521670428562486,-0.15630584056564512,-0.5178883843575676
2018-09-16,-1.4920110820577959,-1.3992811587833698,-1.5076340513556779,0.6734953515122518,-1.223798146785338,-1.5671522914048424,-1.4504906211333386,-1.5860445548425568,0.8715868514063385,-1.3377039288431996,-1.5529476054976288,-1.5354415612577526,-1.5018786042399432,0.2531770512422896,-0.9034420737192116,-1.6173845464748884,-1.5990540244776095,-1.6567828578713388,0.4508056152949029,-0.9453735555424319,-0.013286588841691241,0.45972929875816115,-0.5249552379906238,0.6066200353316014,2.337319560059917
2018-09-23,-1.7012171276679882,-1.765196340754182,-1.7738219449506232,0.5014590280479497,-0.5056638292976029,-1.6977150803942582,-1.7924258048018364,-1.6748824590375204,-0.0757103048392884,-0.4474918155851754,-1.7316536912633254,-1.754666332154442,-1.6797969706485396,0.20554222680820644,-0.3594676929038723,-1.7632956618291566,-1.766956815087375,-1.8055923327472716,0.5020258871942549,-0.6823566034260425,0.35467829399785605,-0.19820347367356805,1.43993461594459,-0.48228346142590406,-0.20532034321858667
2018-09-30,-1.859188859563238,-1.8331611074386245,-1.8423270135417749,0.5094020703840019,-0.6872673898137902,-1.878437499857296,-1.8178245560526267,-1.8919978276223397,0.7825087489179825,-0.8406194294323277,-1.9131407126592617,-2.0194181190974794,-1.8659858265444165,-0.08034130443655862,0.31117179530162437,-1.9125322126481,-1.9594107841600994,-1.8620925015086975,-0.22403296419829635,0.37595680585679975,0.44873494240325124,-0.15790572840909498,1.126172217728201,-0.38803813015993543,0.10142956730957642
2018-10-07,-1.8810556740969715,-1.9291436714267223,-1.8520399005560326,0.21777761642455323,-0.7487404828398618,-1.9284558836352474,-1.9550512115259322,-1.9416156411993957,0.5083785153229132,-1.0891772856786537,-1.9051559058676044,-1.836891034661231,-1.9842345329186124,1.1335185808720205,-1.9011686872352194,-1.947725021912133,-1.8576422632709322,-2.0432315392202987,1.4469732344754134,-1.8590367707150637,0.1696522555180279,0.09156901111565735,0.30265531723975486,0.04527586549346505,0.8481286130483805
2018-10-14,-1.9121704722832835,-2.011492278040064,-1.820922079681033,-0.504487619770048,0.5348032560128395,-1.9130642841658712,-2.022178435231647,-1.8333714014441211,-0.4416073820784671,0.1835132428574052,-1.8756868366664006,-2.0112054022499644,-1.7371217282520222,-0.5518614921581695,0.7742067500393935,-1.861109298186973,-1.9480365023835056,-1.7973365960560617,-0.35853235937862504,0.4917071885136097,-0.037762079964565196,-0.1286625257480699,-0.09739854464735533,-0.1254393753991531,-1.5040853685049198
2018-10-21,-1.5121575998619254,-1.5414648832283673,-1.556252258491256,0.39201977354485185,1.703436288640661,-1.4503277354965671,-1.493702110059471,-1.438701946005327,0.03205958159933534,1.240688428039054,-1.488186032818938,-1.4996241602636455,-1.5084792150460153,0.4385299745410676,1.5000318554619394,-1.4316490633410437,-1.50849432333507,-1.4377905015772217,-0.012656782338625704,1.2497440492515512,1.0407736835704136,1.182857622690183,0.08924387126972792,1.29596123411148,-2.9266964319422586
2018-10-28,-1.2507413392809363,-1.0732909292439599,-1.5929192871065365,2.4116623380715394,1.7877421138720029,-1.067532215676122,-1.0035083901353838,-1.086607105067465,0.5816914357761765,1.4219441108876147,-1.2187603782513767,-1.0985520346953725,-1.4892725153582071,1.788985906012349,1.287074316121695,-1.0942979412501879,-1.0415408490833873,-1.168811957873852,0.9586962840266904,1.3153219471406852,1.0727550243458106,1.0120805647639843,-0.44955251436338783,1.1883186680397135,-1.0783989904255917
2018-11-04,-0.9700861844886501,-1.057795432641486,-0.8437445897136315,-0.5445724099089804,-0.04015204607931279,-0.9996627031890897,-1.0864560184346397,-0.928907075358127,-0.5816734555725074,0.1914836547654827,-0.9803289479037461,-1.084122878723531,-0.850533481559923,-0.5339290275788399,-0.16759170905865453,-1.0058569559320687,-1.0284791503120894,-1.0052167171996411,0.1211671983457474,-0.3010928968184917,0.13889875187747366,0.2849755093245129,-0.2654539263478656,0.35743626517204635,0.5525880147372707
2018-11-11,-1.1813109922132785,-1.2171231418002713,-1.135417588813762,-0.04345823676831097,-0.6916691675400727,-1.2521257660201868,-1.2368511578532462,-1.2520094316178654,0.16268467767529032,-0.7766938081785719,-1.1835342372270676,-1.1885866006649137,-1.1062242414093315,-0.026138596801556144,-0.683418275804542,-1.2450192253469086,-1.228626292306446,-1.2331851237989098,0.2700198564921399,-0.8115534665099056,-0.34456576259074634,-0.5031156146486325,0.030276915826258386,-0.5555100453542062,0.06157044133932967
2018-11-18,-1.3035710815059731,-1.3931292596302212,-1.2199158960310503,-0.47381230659078205,0.6438724559182843,-1.2790217642744834,-1.29146134200878,-1.2190400311134113,-0.3069473221623661,1.0397856514471175,-1.2608486723543137,-1.326688768277641,-1.129854906621777,-0.4676676871404775,0.9082845664830369,-1.3001945740643717,-1.3522436059967857,-1.266214632229232,-0.23406770187248602,1.2215046597699657,-0.3890295267448925,-0.3025967201857964,-1.692344325961701,-0.022530698838327118,-1.0450575294475206
2018-11-25,-0.9609573858068695,-0.7308030035024372,-0.9961929848105793,0.9161782770303148,2.1413646086004006,-0.8279095674480075,-0.5856882943469706,-1.1088554367209995,1.8387615123064251,2.7931598288597086,-0.8881510989126421,-0.6712142354299616,-0.9190131788390008,0.7930340909113819,2.197677237533913,-0.8009237712510311,-0.600054483734834,-1.0480429818427914,1.898943709686116,2.7664575813186434,1.3925775998828551,1.1104358584429315,1.9348399668099066,0.8529466728574723,1.0935644812203233
2018-12-02,-0.6262932113846541,-0.4636689095217037,-0.678392814667358,0.6521946870427053,-1.1435338406064444,-0.6675784440949906,-0.4997810008094481,-0.7305994115970957,0.7170446826082473,-0.8632895178053998,-0.7066210237800472,-0.6081481277195245,-0.6431607788578707,0.13484428062946158,-0.5854615472069923,-0.7267816952816394,-0.6905781185794966,-0.6671795390656097,-0.008622853374625053,-0.31833000654407123,0.4592652421040369,-0.008554378049651024,1.9457834920221166,-0.40638373537419653,-0.8695922895738925
2018-12-09,-0.5120461705346457,-0.628272285328135,-0.3653911514255073,-0.5887219758514971,0.7736523290454927,-0.5156175488539754,-0.5033251452985502,-0.5749997556420169,0.20049737499044182,1.0874158544768906,-0.49883809964681297,-0.49156456397791803,-0.5170371556847652,0.10146336031294516,0.9277120042729577,-0.5279662838770345,-0.5440858182499918,-0.5060314470772928,-0.05174563429940241,0.6391922757357589,-0.08325504619794868,-0.3744479861663433,0.056732210652871935,-0.4166810292238783,-0.7749941894710538
2018-12-16,-1.020376733980558,-0.8124850684221375,-1.1515457618571825,1.4322025958665174,-1.8719853302322693,-1.135302626075543,-0.8818781269424503,-1.3741821141545871,2.171883916281347,-2.1387109424697166,-1.213827087503709,-0.8081056230880934,-1.5812146600486328,2.6849998952320577,-2.736175492989321,-1.2925085221584116,-0.8509360150704242,-1.7081345279951858,3.187660144005345,-2.8248597640369106,1.7250061255892644,1.2006685084858182,2.079237034991022,0.5585999788967841,1.3320651700067463
2018-12-23,-1.7656802787006725,-1.955817567903095,-1.5931882615146469,-0.41523179812823735,0.9715274256227895,-1.789556458832305,-2.0273534648619447,-1.5881548032986603,-0.9152671815609166,0.7344352702374536,-1.726671824042036,-1.9540205281841714,-1.5226619111030089,-0.4212762593105955,0.8689093120648087,-1.6617620170118992,-1.8578832741711708,-1.4328514170598798,-0.4843370877174263,0.5611224488832605,-0.06969413132823914,-0.2564092785139941,0.06696581305409023,-0.3034477204735219,0.6080506395064533
2018-12-30,-1.4088043839645297,-1.395481714948438,-1.216267100767315,-0.15191606085086357,1.0190338557232692,-1.3907321606040033,-1.3998109818453615,-1.2994894022037278,0.006220623755449175,1.2505448671648975,-1.3262965420634827,-1.333590937128424,-1.1467389507018029,-0.047167895040993064,0.9629313870547,-1.3234129531071843,-1.4214082291052144,-1.1747705029092501,-0.22064995592479156,0.9723733562862874,0.464564960168753,0.02027968561916732,0.7841990200790585,-0.25919775007536644,1.0156167010941726
2019-01-06,-0.8418080121577359,-0.9170216132899827,-0.73868846979171,-0.3602489053764816,0.9278913364757073,-0.8154397178537616,-0.8641183612993333,-0.7125147890366544,-0.4003063263641527,0.8561289654885363,-0.7389661052365104,-0.8530263903200301,-0.626091206114391,-0.4008465849000495,0.8419870920384015,-0.7580202505619198,-0.8785618764175084,-0.6253266616016091,-0.4951746107941949,0.7649473044043622,0.9085694720559762,0.19454601957385592,0.8922263649135613,-0.12757437612329267,0.3913906677963699
2019-01-13,-0.6982824127068569,-0.8667882228898356,-0.4763343272727526,-0.9459384834655596,-0.15982996990466794,-0.81840565477526,-0.8539968335139406,-0.6522950910909359,-0.5540663947320327,-0.1644155626152075,-0.6788762213545017,-0.9021419445482868,-0.443845618559018,-0.9354519441400058,0.02463620239894752,-0.7507732942429179,-1.0159859306379353,-0.4679784989417543,-1.2010768108913599,0.16132990470643424,-0.758276084122598,-0.9699401031231147,0.24445477673274638,-1.1211399713641121,0.15191616244027475
2019-01-20,-0.6041073086430487,-0.7878701582270959,-0.39032556984469563,-0.9674725966311409,0.48387138914396927,-0.6634508394172792,-0.7153282199203774,-0.4822322901344761,-0.7225912408516034,0.769502492691131,-0.503099157352396,-0.6432046739258277,-0.33235443167955264,-0.6054402860676277,0.6488475927666534,-0.5104198341804171,-0.6938114723765056,-0.24699958340252962,-0.9367163109923891,0.4070866664773485,-1.6773621126217844,-1.4748157734725784,-0.7765409382210813,-1.282272236606437,-0.22312289309721542
2019-01-27,-0.10076948258320229,-0.06758691580364855,0.02932068872650336,-0.20046098195736187,0.9399968019078392,-0.13492261683470846,-0.23838471169612432,-0.03607535235111187,-0.5196027866395678,0.8247765221407373,0.05476133460420672,-0.11713025539753953,0.2250270111468012,-0.6016710981596349,0.6132471927084335,0.030121682949653877,-0.0846183781653467,0.08991977843150495,-0.31320601936531006,0.788376881110568,-1.7434733750409213,-1.4186756876664204,-1.074075951524974,-1.141345539799473,0.01716823073653181
2019-02-03,0.6324503530606974,0.2619968110144022,1.011389494246838,-1.1064665528273463,0.06227774678380834,0.6247291141250841,0.6578848769730534,0.818054697122427,-0.14814392499094758,0.9122954144986037,0.7776515290655391,0.35203152981203706,1.1042458229182588,-1.0859556427762767,0.16160989511304602,0.8797580618826892,0.9996950764536723,1.046673947446946,-0.02729946291114104,0.8629045214471424,-1.1251320983528648,-0.3019054516826702,-1.0053651895854971,0.027828702660877426,1.2764033371934418
2019-02-10,2.0216998637775783,1.6265060261362447,2.035183846050679,-0.482583303968356,0.5742881658475653,1.9445008955340686,1.6227730316711155,1.9524581574220943,-0.11287604368379353,0.85837725609273,2.1824164498266527,1.9147487324608374,2.0884602012751836,-0.32347200269888915,0.5598901287627451,2.157898014574953,1.9379101524963909,2.042886862914495,-0.09863463013220028,0.7543514502735721,-1.3590757702446765,-1.0550310926401136,-1.0495853779710125,-0.792611072347918,0.3662393787998879
2019-02-17,-1.1363874128494393,0.4981625251107531,-1.7370361215983,2.7474009992831685,-2.6920511385909895,-0.924695980554005,1.068453377168625,-1.8228053799038868,3.45133735285953,-3.008112798786453,-1.8533124063551327,-1.6643841331767883,-1.5749485190757813,-0.12351679439117015,-0.8135615934671888,-1.771280753070132,-1.5112306717671031,-1.5795212160820116,0.022721629921657327,-0.814214359880049,3.638210490191217,3.315031287250328,2.820996834752608,3.11200277274975,-3.27058719260401
2019-02-24,-1.801997165338662,-1.9629352307651322,-1.4019010244744416,-0.7950219506547501,-0.07888211365456632,-1.8722329354894602,-1.92830494831985,-1.6374564205660158,-0.6458609578232438,-0.22790520188155308,-1.7275434342733922,-1.7939621957722356,-1.5744717657585061,-0.39556644865897234,-0.586152628225442,-1.7704819964748157,-1.7348754896504166,-1.777589661859702,-0.007417237406849992,-0.5591437769302401,0.20750517956999462,-0.2542164753284415,1.1112882285844996,-0.6839069662476085,0.3522589694407437
2019-03-03,-2.1590826692912115,-2.1759846246377617,-2.1065203714594545,-0.20646472340793628,-0.6469380059226518,-2.2888031552840493,-2.2006513570249897,-2.2614803568580326,-0.21176384984185423,-0.6451290099198853,-2.0861266807540684,-2.104065982214041,-2.0593067699961307,-0.1269766739072739,-0.9313282682732086,-2.1237279653927073,-2.007312897710603,-2.028178554423472,-0.03205917849365428,-0.9050157798950931,-0.17880467973967645,-0.503223486639351,0.3795175576785571,-0.7287238050189199,0.060409438043912043
2019-03-10,-1.820382055268126,-1.809298952492967,-1.7292830019352683,-0.2530241553749924,0.724414582429728,-1.7962042435246541,-1.7146399723964867,-1.754449260417536,-0.19296340527035083,0.7322924425721878,-1.6504350160091972,-1.6537837893804097,-1.592019649445984,-0.18038966497778267,0.7360486576357069,-1.6112619953064267,-1.493759033953469,-1.5646233299107122,0.11023906291380463,0.8989153835926592,0.5125738600231575,0.41077627703743214,0.6739593485069855,0.2652029665164017,1.171830874152645
2019-03-17,-1.2236506915739223,-1.2940527648099813,-1.1080283894213572,-0.4330469339473033,-0.29308471438487316,-1.3184070285871556,-1.281394509333286,-1.215137853124887,-0.3213498499198411,-0.5260614994241193,-1.1755630328437994,-1.2021112946820631,-1.1183726902015785,-0.19409195664235043,-0.7603281623503376,-1.2625851624998923,-1.2600005393449039,-1.2246422337403153,-0.09986795411454169,-0.7985708006182409,-0.3476869546256298,-0.28945233984921,-0.5905370235708501,-0.1484927613450572,0.22688640690499787
2019-03-24,-1.326612138351681,-1.4520917412272831,-1.2182404933370148,-0.656577029248503,0.36235082288975856,-1.39020890142108,-1.465782545204699,-1.3245027339667987,-0.6061112137037384,0.36382153128149974,-1.2497521020673221,-1.3381585689483388,-1.167257906739671,-0.5273493799519228,0.293901456989402,-1.266904048807711,-1.42137523007848,-1.1603084697349408,-0.7119787793469596,0.25077154546009084,-0.1508902254084338,0.0686282729730384,-0.4728130071067808,0.2622792435674387,-0.37714587213626555
2019-03-31,-1.2388676672588728,-1.2883904517471991,-1.1922831619487615,-0.40185713569534975,-0.2633062605175902,-1.3039652648908853,-1.3638995804443244,-1.1802592947940964,-0.713167771381946,-0.1664751618823819,-1.17647437417347,-1.217007087997495,-1.0148872773529953,-0.6485074403968832,-0.30082161434994376,-1.2326689887843219,-1.2737906953938514,-1.129953590876392,-0.4733555985850881,-0.28046444784525,-0.5525632712528393,-0.677988908744889,-0.49518834481556495,-0.6814514369549816,-0.1434503021675234
2019-04-07,-1.2130340118609406,-1.248375625745026,-1.1067028005715724,-0.5348639268654679,-0.31224557745725573,-1.2527476890788747,-1.2306659128452817,-1.1670052756794964,-0.5133329126447956,-0.41042777650639206,-1.1994996042399273,-1.1633553083035546,-1.2149390058530372,0.0065163763968271796,-0.6326077375992555,-1.2125105046072777,-1.226530851503867,-1.080529060083007,-0.5248997287455932,-0.46883620959061334,0.008191648384346538,-0.276692864002248,-0.32984486448447653,-0.2393356888493834,0.5788378726912558
2019-04-14,-1.137010873134689,-1.27769685611662,-0.9314632232016098,-0.9838770675757283,0.23678690251918827,-1.1789624005970265,-1.2993780393518062,-0.9687759881118138,-1.022515374980454,0.1817115270587234,-1.0540285191065897,-1.2008151846222073,-0.8735627144216137,-1.0234139134604303,0.3369632511955855,-1.0694641418176105,-1.2073626043660803,-0.9248714044472105,-0.8697659272195302,0.36657045043915454,-0.32134099481520584,-0.4377551062175218,0.04815828170808967,-0.5734465515741523,-0.051947806963926986
2019-04-21,-0.9049799457446576,-1.017421531601299,-0.8192778849156919,-0.5816567240141453,0.28619943522438757,-0.8857414467861248,-0.86274659866626,-0.8113398413957611,-0.3596526209304985,0.5861062679942319,-0.8041258769499593,-0.9227775584851886,-0.6668426784977324,-0.7693221846839947,0.38998955199267227,-0.7809059347409115,-0.756696940516555,-0.7804329190296291,-0.005367304450184987,0.825643625212339,-0.17642129694025074,-0.039522419021235905,-0.14017277945558768,-0.0029355774296194225,0.7092807449031824
2019-04-28,0.001810514230827154,0.12167778862881479,-0.25648481309265264,0.7522509405017028,0.6310562668869072,0.06692645426798742,0.29348730754742053,-0.03631022558408746,0.6352513545405774,0.13486195485065455,-0.011366098269511524,0.11810498885101152,-0.05048172669972483,0.43154163501946324,0.28575107941714656,0.02198466534782818,0.019454436041277744,0.08350458378366511,-0.15502676740263352,-0.017063202002782794,0.7087505562929812,1.4338750715380895,0.12094067522686862,1.7307652055160052,-0.22148098837322278
2019-05-05,-0.07407769471412132,-0.22576618984599284,-0.02380237371278614,-0.44204590467543486,0.2537599305538043,-0.12412014566000874,-0.34344491893599544,0.03918903943846433,-0.7517155427824848,-0.09633598902215276,-0.09707561381441858,-0.18862075623036934,0.02769856922486472,-1.217331886614288,-0.3479602632610571,-0.007553236411984809,-0.1344561991565637,0.13091048552301596,-1.4365359367404595,-0.6354880951920248,0.13500254057575906,0.009245329239592138,0.35039255010113257,-0.09189406639934754,0.23277690053247582
2019-05-12,-0.011592825475029682,0.040739512542233625,-0.0786403320952534,0.24700025641660658,0.6248512406022674,-0.0024521717670837884,-0.10753832716101407,-0.03970338513432824,-0.14656799142241472,0.6731273008441628,0.04009282435656587,0.14588086112677678,-0.0793200238045174,1.214913757479072,1.2686481930266644,0.082053551472302,0.09454529460252839,-0.10926526469082175,1.0701963894616233,0.9026269716186797,-0.001542926941129831,-0.16771580397401156,0.34544312297373986,-0.30613404356449037,0.3610579026470339
2019-05-19,-0.487353243693942,-0.1299336126230489,-1.0471745580509768,1.7398098172007062,-2.03683511584769,-0.6350491205494231,-0.23226377461253045,-1.196907251716329,1.568118774034295,-1.7841696423155833,-0.7884249598702194,-0.16989120016949802,-1.2927347999976369,3.6007453974707273,-3.001052450447207,-0.8159645583449956,-0.34125591621384144,-1.3527875137443393,3.4068803289211433,-2.794002507587257,1.3651973100606243,1.194410439419229,1.1849930821737997,1.1163484542810913,0.9917961398774472
2019-05-26,-1.5449127372699296,-1.5807266774901818,-1.3862010860449545,-0.5563171963129044,0.1001323615694897,-1.5272608763686402,-1.5322044835319175,-1.344099208129952,-0.6951158573660117,0.16271211126411161,-1.4542654154841983,-1.5378791258264821,-1.3262871066511202,-0.4207273424180345,0.2819734926156505,-1.4130995087993676,-1.5838411008997033,-1.2393108686536816,-1.0620998490477291,0.1835335948506778,0.5701938240796802,0.38324204289942415,0.3425955926623884,0.36984947239074084,-0.9564967287786333
2019-06-02,-0.9347642020698861,-0.8008730833529835,-1.1163635332916295,0.5480357368054508,1.2629214371698856,-0.8486132782181514,-0.7971870838060124,-0.9988204251573876,0.15072321677732248,0.975025765527778,-0.7814936444151711,-0.7335460180826755,-0.9177523328410974,0.7365025437137435,1.361090230423511,-0.7550380921432697,-0.7684053686054809,-0.8569648923298931,0.31799855759673323,1.0571622865122121,-0.4226687288623724,-0.5198432230503547,-0.23990319122856876,-0.5688536693021702,0.08751066614402085
