Date,IQ Enhanced Core Plus Bond USEtf_Open_average,IQ Enhanced Core Plus Bond USEtf_Open_max,IQ Enhanced Core Plus Bond USEtf_Open_min,IQ Enhanced Core Plus Bond USEtf_High_average,IQ Enhanced Core Plus Bond USEtf_High_max,IQ Enhanced Core Plus Bond USEtf_High_min,IQ Enhanced Core Plus Bond USEtf_Low_average,IQ Enhanced Core Plus Bond USEtf_Low_max,IQ Enhanced Core Plus Bond USEtf_Low_min,IQ Enhanced Core Plus Bond USEtf_Close_average,IQ Enhanced Core Plus Bond USEtf_Close_max,IQ Enhanced Core Plus Bond USEtf_Close_min
2018-09-09,0.02852075640317444,0.02852075640317444,0.02852075640317444,-0.26328400962429455,-0.26328400962429455,-0.26328400962429455,0.11217299789591796,0.11217299789591796,0.11217299789591796,0.06586273258363495,0.06586273258363495,0.06586273258363495
2018-09-16,-0.061789828657264775,-0.061789828657264775,-0.061789828657264775,-0.36683319941698705,-0.36683319941698705,-0.36683319941698705,-0.14193022930837332,-0.14193022930837332,-0.14193022930837332,-0.22693756087794625,-0.22693756087794625,-0.22693756087794625
2018-09-23,-0.1935854983402718,-0.1935854983402718,-0.1935854983402718,-0.21158407810123378,-0.21158407810123378,-0.21158407810123378,0.1261192723001347,0.1261192723001347,0.1261192723001347,0.23352352116551325,0.23352352116551325,0.23352352116551325
2018-09-30,-1.527367090655772,-1.527367090655772,-1.527367090655772,-1.9182966009187954,-1.9182966009187954,-1.9182966009187954,-2.620962283285047,-2.620962283285047,-2.620962283285047,-2.4095845204050623,-2.4095845204050623,-2.4095845204050623
2018-10-07,-2.112897457127447,-2.112897457127447,-2.112897457127447,-2.259309100574843,-2.259309100574843,-2.259309100574843,-2.2533481098661254,-2.2533481098661254,-2.2533481098661254,-2.229243309193531,-2.229243309193531,-2.229243309193531
2018-10-14,-2.1405026956949285,-2.1405026956949285,-2.1405026956949285,-2.0740185136664238,-2.0740185136664238,-2.0740185136664238,-2.477723554190254,-2.477723554190254,-2.477723554190254,-2.5258310021617296,-2.5258310021617296,-2.5258310021617296
2018-10-21,-1.8050267469632233,-1.8050267469632233,-1.8050267469632233,-1.8289751210424972,-1.8289751210424972,-1.8289751210424972,-2.195173886887779,-2.195173886887779,-2.195173886887779,-2.0094252879343264,-2.0094252879343264,-2.0094252879343264
2018-10-28,0.8351784674981719,0.8351784674981719,0.8351784674981719,0.6391483050343669,0.6391483050343669,0.6391483050343669,-1.8751233674377126,-1.8751233674377126,-1.8751233674377126,-1.984554079814611,-1.984554079814611,-1.984554079814611
2018-11-04,-1.6834554326758142,-1.6834554326758142,-1.6834554326758142,-1.8372937748181764,-1.8372937748181764,-1.8372937748181764,-2.1836085773220133,-2.1836085773220133,-2.1836085773220133,-2.1303288092814707,-2.1303288092814707,-2.1303288092814707
2018-11-11,-2.1247747023753063,-2.1247747023753063,-2.1247747023753063,-2.209766198097763,-2.209766198097763,-2.209766198097763,-2.242125078766855,-2.242125078766855,-2.242125078766855,-2.060751044844942,-2.060751044844942,-2.060751044844942
2018-11-18,-1.8700042986167824,-1.8700042986167824,-1.8700042986167824,-1.9283211263817934,-1.9283211263817934,-1.9283211263817934,-1.9034327981431522,-1.9034327981431522,-1.9034327981431522,-2.086825197901487,-2.086825197901487,-2.086825197901487
2018-11-25,-1.5775850065205694,-1.5775850065205694,-1.5775850065205694,-0.17002866043894804,-0.17002866043894804,-0.17002866043894804,-2.1123002950101304,-2.1123002950101304,-2.1123002950101304,-1.207128227010315,-1.207128227010315,-1.207128227010315
2018-12-02,-1.2943324506049976,-1.2943324506049976,-1.2943324506049976,-1.272024787895491,-1.272024787895491,-1.272024787895491,-1.767836309085564,-1.767836309085564,-1.767836309085564,-0.9143863406040434,-0.9143863406040434,-0.9143863406040434
2018-12-09,-1.2194847032354246,-1.2194847032354246,-1.2194847032354246,-1.2595186875041138,-1.2595186875041138,-1.2595186875041138,-0.8204849674393436,-0.8204849674393436,-0.8204849674393436,-0.9458755568548163,-0.9458755568548163,-0.9458755568548163
2018-12-16,-1.0470821165017148,-1.0470821165017148,-1.0470821165017148,-1.079025714193082,-1.079025714193082,-1.079025714193082,-1.1761941676937844,-1.1761941676937844,-1.1761941676937844,-1.3706169757050561,-1.3706169757050561,-1.3706169757050561
2018-12-23,-0.8758365264359117,-0.8758365264359117,-0.8758365264359117,-1.0247456820707446,-1.0247456820707446,-1.0247456820707446,-0.4686130372084473,-0.4686130372084473,-0.4686130372084473,-0.5969102670665625,-0.5969102670665625,-0.5969102670665625
2018-12-30,-0.33618867248184253,-0.33618867248184253,-0.33618867248184253,-0.46386812150840406,-0.46386812150840406,-0.46386812150840406,0.0373754613562135,0.0373754613562135,0.0373754613562135,-0.19947513179239984,-0.19947513179239984,-0.19947513179239984
2019-01-06,-0.04168940297034552,-0.04168940297034552,-0.04168940297034552,-0.24130388627936492,-0.24130388627936492,-0.24130388627936492,0.3048803626593025,0.3048803626593025,0.3048803626593025,0.10159993596661085,0.10159993596661085,0.10159993596661085
2019-01-13,-0.27020245127396997,-0.27020245127396997,-0.27020245127396997,-0.47717706535072996,-0.47717706535072996,-0.47717706535072996,-0.04399939489257597,-0.04399939489257597,-0.04399939489257597,-0.4233168862246058,-0.4233168862246058,-0.4233168862246058
2019-01-20,-0.27124085469771386,-0.27124085469771386,-0.27124085469771386,-0.22887114856765636,-0.22887114856765636,-0.22887114856765636,0.2585044999888767,0.2585044999888767,0.2585044999888767,0.09742487394226546,0.09742487394226546,0.09742487394226546
2019-01-27,0.43074993313058235,0.43074993313058235,0.43074993313058235,0.2134075659939172,0.2134075659939172,0.2134075659939172,0.7999909065870678,0.7999909065870678,0.7999909065870678,0.6874600624899958,0.6874600624899958,0.6874600624899958
2019-02-03,0.6230903208589685,0.6230903208589685,0.6230903208589685,0.39137074304074343,0.39137074304074343,0.39137074304074343,0.8962315148954763,0.8962315148954763,0.8962315148954763,0.8221472178841205,0.8221472178841205,0.8221472178841205
2019-02-10,0.42689119848759793,0.42689119848759793,0.42689119848759793,0.1881925947166221,0.1881925947166221,0.1881925947166221,0.8907852605310834,0.8907852605310834,0.8907852605310834,0.8677076471912429,0.8677076471912429,0.8677076471912429
2019-02-17,0.7843660738389242,0.7843660738389242,0.7843660738389242,0.6619236977865205,0.6619236977865205,0.6619236977865205,1.1505804699366189,1.1505804699366189,1.1505804699366189,1.1627125327417442,1.1627125327417442,1.1627125327417442
2019-02-24,0.3457046661432805,0.3457046661432805,0.3457046661432805,0.20754047282143562,0.20754047282143562,0.20754047282143562,0.7955471975164424,0.7955471975164424,0.7955471975164424,0.9104796303168888,0.9104796303168888,0.9104796303168888
2019-03-03,0.11704947171435198,0.11704947171435198,0.11704947171435198,0.20159569481073245,0.20159569481073245,0.20159569481073245,0.7678189805208355,0.7678189805208355,0.7678189805208355,0.5992300404528443,0.5992300404528443,0.5992300404528443
2019-03-10,0.9406883915657044,0.9406883915657044,0.9406883915657044,0.7320620033658847,0.7320620033658847,0.7320620033658847,1.2981882255322723,1.2981882255322723,1.2981882255322723,1.446802046291423,1.446802046291423,1.446802046291423
2019-03-17,2.334417212514588,2.334417212514588,2.334417212514588,2.558008877957125,2.558008877957125,2.558008877957125,1.8735252481652869,1.8735252481652869,1.8735252481652869,2.3916101811137103,2.3916101811137103,2.3916101811137103
2019-03-24,2.3550884263182144,2.3550884263182144,2.3550884263182144,2.390664802773917,2.390664802773917,2.390664802773917,1.9161727420151682,1.9161727420151682,1.9161727420151682,2.3414645289542313,2.3414645289542313,2.3414645289542313
2019-03-31,2.0002704426747604,2.0002704426747604,2.0002704426747604,1.9005145779825956,1.9005145779825956,1.9005145779825956,1.5105244487829446,1.5105244487829446,1.5105244487829446,1.7943889194299136,1.7943889194299136,1.7943889194299136
2019-04-07,1.6835256582642564,1.6835256582642564,1.6835256582642564,1.4671007987848252,1.4671007987848252,1.4671007987848252,1.4148777367965335,1.4148777367965335,1.4148777367965335,1.5747886922935328,1.5747886922935328,1.5747886922935328
2019-04-14,1.3515907793936124,1.3515907793936124,1.3515907793936124,1.2884744036020992,1.2884744036020992,1.2884744036020992,1.2086422769492047,1.2086422769492047,1.2086422769492047,1.4066360803608837,1.4066360803608837,1.4066360803608837
2019-04-21,1.7697413248714144,1.7697413248714144,1.7697413248714144,1.8443611819603205,1.8443611819603205,1.8443611819603205,1.5859179712689844,1.5859179712689844,1.5859179712689844,1.552420885345586,1.552420885345586,1.552420885345586
2019-04-28,1.4416497825300942,1.4416497825300942,1.4416497825300942,1.4961136869849039,1.4961136869849039,1.4961136869849039,1.363036172025412,1.363036172025412,1.363036172025412,1.3203044662104257,1.3203044662104257,1.3203044662104257
2019-05-05,1.321257163359006,1.321257163359006,1.321257163359006,1.125730448682042,1.125730448682042,1.125730448682042,1.0859032052142528,1.0859032052142528,1.0859032052142528,1.010710584490209,1.010710584490209,1.010710584490209
2019-05-12,1.4603882404859496,1.4603882404859496,1.4603882404859496,1.2739660369130053,1.2739660369130053,1.2739660369130053,1.3328667980078432,1.3328667980078432,1.3328667980078432,1.4940191445612292,1.4940191445612292,1.4940191445612292
2019-05-19,1.3914529472273929,1.3914529472273929,1.3914529472273929,1.383187459157208,1.383187459157208,1.383187459157208,1.120802545994366,1.120802545994366,1.120802545994366,1.4910412621585287,1.4910412621585287,1.4910412621585287
2019-05-26,1.6952896146047267,1.6952896146047267,1.6952896146047267,1.805538499392715,1.805538499392715,1.805538499392715,1.6348483541228438,1.6348483541228438,1.6348483541228438,1.941610124700172,1.941610124700172,1.941610124700172
2019-06-02,2.3166122835970753,2.3166122835970753,2.3166122835970753,2.254734279063533,2.254734279063533,2.254734279063533,2.324211863043837,2.324211863043837,2.324211863043837,2.3526454123078206,2.3526454123078206,2.3526454123078206
2019-06-09,1.7160957108725154,1.7160957108725154,1.7160957108725154,1.666748522021922,1.666748522021922,1.666748522021922,1.6457335001363722,1.6457335001363722,1.6457335001363722,1.4563729280282296,1.4563729280282296,1.4563729280282296
2019-06-16,2.066968600991822,2.066968600991822,2.066968600991822,1.968741763932361,1.968741763932361,1.968741763932361,2.1477546487236174,2.1477546487236174,2.1477546487236174,1.9699306036194406,1.9699306036194406,1.9699306036194406
2019-06-23,1.886337250094021,1.886337250094021,1.886337250094021,1.9130818445874238,1.9130818445874238,1.9130818445874238,1.802543978050014,1.802543978050014,1.802543978050014,1.9592858220398033,1.9592858220398033,1.9592858220398033
2019-06-30,1.363307608881596,1.363307608881596,1.363307608881596,1.3981837066099472,1.3981837066099472,1.3981837066099472,1.5543481891270317,1.5543481891270317,1.5543481891270317,1.485269613559808,1.485269613559808,1.485269613559808
2019-07-07,0.8970484552614769,0.8970484552614769,0.8970484552614769,0.8225066003642677,0.8225066003642677,0.8225066003642677,0.9407457152936269,0.9407457152936269,0.9407457152936269,0.9144512417482242,0.9144512417482242,0.9144512417482242
2019-07-14,1.182124175535133,1.182124175535133,1.182124175535133,1.1700254567645394,1.1700254567645394,1.1700254567645394,1.241047369248584,1.241047369248584,1.241047369248584,1.0690898914255604,1.0690898914255604,1.0690898914255604
2019-07-21,1.1200548403597967,1.1200548403597967,1.1200548403597967,1.1642544511595119,1.1642544511595119,1.1642544511595119,1.301226561627497,1.301226561627497,1.301226561627497,1.1297719776050275,1.1297719776050275,1.1297719776050275
2019-07-28,1.9158159098480545,1.9158159098480545,1.9158159098480545,1.8956589244581026,1.8956589244581026,1.8956589244581026,2.0038513518066186,2.0038513518066186,2.0038513518066186,1.8396571911818957,1.8396571911818957,1.8396571911818957
2019-08-04,1.9567562618381884,1.9567562618381884,1.9567562618381884,1.8237729618429508,1.8237729618429508,1.8237729618429508,1.6393036658385123,1.6393036658385123,1.6393036658385123,1.6229906174198703,1.6229906174198703,1.6229906174198703
2019-08-11,2.040406299495824,2.040406299495824,2.040406299495824,2.1184733201012045,2.1184733201012045,2.1184733201012045,2.1928754219936337,2.1928754219936337,2.1928754219936337,2.2016281727120535,2.2016281727120535,2.2016281727120535
2019-08-18,1.9891256115866471,1.9891256115866471,1.9891256115866471,2.034797027995961,2.034797027995961,2.034797027995961,2.0927569529211723,2.0927569529211723,2.0927569529211723,2.0519034987801508,2.0519034987801508,2.0519034987801508
2019-08-25,1.945095718692203,1.945095718692203,1.945095718692203,1.9388682166039104,1.9388682166039104,1.9388682166039104,2.0070041594651653,2.0070041594651653,2.0070041594651653,1.9810179762509297,1.9810179762509297,1.9810179762509297
2019-09-01,1.76299301105868,1.76299301105868,1.76299301105868,1.641534872759802,1.641534872759802,1.641534872759802,1.7618482957750767,1.7618482957750767,1.7618482957750767,1.6670056973233875,1.6670056973233875,1.6670056973233875
2019-09-08,0.3452618182813039,0.3452618182813039,0.3452618182813039,0.2895873094788519,0.2895873094788519,0.2895873094788519,0.20478723957560166,0.20478723957560166,0.20478723957560166,0.07243831073314883,0.07243831073314883,0.07243831073314883
2019-09-15,0.7823936411743901,0.7823936411743901,0.7823936411743901,0.8678648986866432,0.8678648986866432,0.8678648986866432,0.8650729815629695,0.8650729815629695,0.8650729815629695,0.9314134438487492,0.9314134438487492,0.9314134438487492
2019-09-22,0.9675082846885784,0.9675082846885784,0.9675082846885784,0.8947578926109218,0.8947578926109218,0.8947578926109218,0.9838423534551418,0.9838423534551418,0.9838423534551418,0.9581429130625957,0.9581429130625957,0.9581429130625957
2019-09-29,1.6017558398776373,1.6017558398776373,1.6017558398776373,1.638218279681818,1.638218279681818,1.638218279681818,1.531352255952327,1.531352255952327,1.531352255952327,1.5758894335765663,1.5758894335765663,1.5758894335765663
2019-10-06,0.4970308575077453,0.4970308575077453,0.4970308575077453,0.48015549785059625,0.48015549785059625,0.48015549785059625,0.4786315585100908,0.4786315585100908,0.4786315585100908,0.3825788816380886,0.3825788816380886,0.3825788816380886
2019-10-13,0.2279789064517545,0.2279789064517545,0.2279789064517545,0.5297553157476955,0.5297553157476955,0.5297553157476955,0.3406932980135686,0.3406932980135686,0.3406932980135686,0.5503923988437922,0.5503923988437922,0.5503923988437922
2019-10-20,0.5643681609776072,0.5643681609776072,0.5643681609776072,0.46200320131204436,0.46200320131204436,0.46200320131204436,0.5295078792551161,0.5295078792551161,0.5295078792551161,0.4852270081566223,0.4852270081566223,0.4852270081566223
2019-10-27,1.0929751370096208,1.0929751370096208,1.0929751370096208,0.9231903630266463,0.9231903630266463,0.9231903630266463,0.9763238921914114,0.9763238921914114,0.9763238921914114,0.9257557527913999,0.9257557527913999,0.9257557527913999
2019-11-03,-0.5302453038081011,-0.5302453038081011,-0.5302453038081011,-0.6186264039185795,-0.6186264039185795,-0.6186264039185795,-0.4612751180354592,-0.4612751180354592,-0.4612751180354592,-0.6321166064839351,-0.6321166064839351,-0.6321166064839351
2019-11-10,-0.06027343684652273,-0.06027343684652273,-0.06027343684652273,-0.0746667085848159,-0.0746667085848159,-0.0746667085848159,-0.08885745978159082,-0.08885745978159082,-0.08885745978159082,-0.035912525335461506,-0.035912525335461506,-0.035912525335461506
2019-11-17,0.1676882132657166,0.1676882132657166,0.1676882132657166,0.07869535934721728,0.07869535934721728,0.07869535934721728,0.28653140525354986,0.28653140525354986,0.28653140525354986,0.1868038551050275,0.1868038551050275,0.1868038551050275
2019-11-24,0.6636436254167435,0.6636436254167435,0.6636436254167435,0.5629716863888075,0.5629716863888075,0.5629716863888075,0.7680688985417735,0.7680688985417735,0.7680688985417735,0.6405004727371647,0.6405004727371647,0.6405004727371647
2019-12-01,0.4998980008149168,0.4998980008149168,0.4998980008149168,0.3941924353589445,0.3941924353589445,0.3941924353589445,0.5215505012682424,0.5215505012682424,0.5215505012682424,0.3967150753362024,0.3967150753362024,0.3967150753362024
2019-12-08,0.650190774309991,0.650190774309991,0.650190774309991,0.6401978592261952,0.6401978592261952,0.6401978592261952,0.4465388825976936,0.4465388825976936,0.4465388825976936,0.5105560910324651,0.5105560910324651,0.5105560910324651
2019-12-15,0.22452045195094308,0.22452045195094308,0.22452045195094308,0.6788896000889464,0.6788896000889464,0.6788896000889464,0.38078664624723757,0.38078664624723757,0.38078664624723757,0.5431676130814768,0.5431676130814768,0.5431676130814768
2019-12-22,0.9928877549445934,0.9928877549445934,0.9928877549445934,0.9435758998816921,0.9435758998816921,0.9435758998816921,1.0751519410656687,1.0751519410656687,1.0751519410656687,0.9879905404817946,0.9879905404817946,0.9879905404817946
2019-12-29,1.340145291080067,1.340145291080067,1.340145291080067,1.100882503241679,1.100882503241679,1.100882503241679,1.2971655303400143,1.2971655303400143,1.2971655303400143,1.0313980240604275,1.0313980240604275,1.0313980240604275
