Date,REX_Open_average,REX_Open_max,REX_Open_min,REX_Open_volatility,REX_Open_change,REX_High_average,REX_High_max,REX_High_min,REX_High_volatility,REX_High_change,REX_Low_average,REX_Low_max,REX_Low_min,REX_Low_volatility,REX_Low_change,REX_Close_average,REX_Close_max,REX_Close_min,REX_Close_volatility,REX_Close_change,REX_Volume_average,REX_Volume_max,REX_Volume_min,REX_Volume_volatility,REX_Volume_change
2018-06-17,2.7072209358054256,2.5583158293997372,2.288121544058426,1.113434225176093,1.5824639908471292,2.4776022116971177,1.8321939236845117,2.8091848387242346,-0.06724162960662093,0.8476261492594447,2.6611599641972057,2.5241024213481102,2.5042766433896175,0.9727324088818705,1.2263535901448377,2.7103425632230973,2.3636844906676258,2.8656390427752716,0.38878908390249833,0.4091598250471311,-0.4069668207766758,-0.1128877107075603,-0.36379471354336573,-0.00840551481217134,0.42285789425777554
2018-06-24,2.3581472228924745,1.8933020326892382,2.69437558094257,-1.2125915148792559,-0.14694587143892715,2.2308500251285075,1.6824957161131449,2.4578141327676657,-0.6362031525293724,-0.46449867632356595,2.2664839314798995,2.135193468356288,2.4976742504126905,-0.561684988629729,-0.44673217609615234,2.21717598370448,1.8722128971837075,2.341777739803115,-0.4720059277035098,-0.9361279873648357,0.4897124827425313,0.40651886981663476,0.6052113911717079,0.30978431331964285,1.1324179971778323
2018-07-01,1.8462240371204506,1.5837782497519952,2.004688568886481,-1.0272224611964829,-0.22525139950730075,1.6382971430054791,1.2239464366133268,1.73957635462267,-0.640955713460721,-0.03511319385696867,1.9155172490550767,1.6636384771626975,2.1309887584509437,-1.3945118934149374,-0.4371927291511443,1.7222915379648907,1.440570290297239,1.8236962459991675,-0.7746931844745788,-0.40983617796297894,-1.5689468976000076,-1.5173812190354035,-2.182947636048327,-0.8768890489414767,0.5033824677251545
2018-07-08,0.07337512274559148,1.1169647540727088,-0.4158398819047975,1.9335347244354932,-2.0887588807176605,-0.28701323970250087,0.5051273355370088,-0.9629170683988126,1.7195609116571793,-2.603027879288659,-0.3160876328637498,0.6919286623811127,-0.7932368648062437,2.3334319531729695,-2.343053467002719,-0.4595008931454204,0.3979491766271876,-0.6933730716095404,1.8849250312677412,-2.309521705628525,-0.08729934757594753,-0.8104966310624115,0.9932806653533457,-1.4170247342617857,-0.0011469662519709958
2018-07-15,-1.0385543785208635,-1.0895284218830805,-0.5204573426899152,-0.7026831565466197,0.4639054726634433,-1.0348820131715983,-1.1449626788859666,-0.7731836191650553,-0.49291833216656056,-0.17125028097874126,-0.7767395956086169,-1.0119902597669623,-0.3916978774525086,-0.9067120069978942,0.2738488026521369,-0.9140679266688277,-1.2054329600716485,-0.6648805429995759,-0.9534284146392157,0.5306138544239136,0.7290655588004147,0.9757910171183396,0.4828844194392933,0.9470409149203932,-1.851002027775702
2018-07-22,-0.3644440953356795,-0.3171209402667187,-0.19032908748714197,-0.15346450972891892,0.4387949911346448,-0.347204651027172,-0.5497590821381791,-0.20930363575087652,-0.4395063471051649,0.650059438709743,-0.2716805701314187,-0.36010934096357083,-0.2035410605435634,-0.21477492495850223,0.7619191735201233,-0.10909743692407498,-0.17734525136700924,-0.2463429428363115,0.11382866708022166,1.1545681853415517,-0.15864500017428934,-0.6953779408899486,0.48649001526232777,-1.1103073729061124,-0.4389877464763536
2018-07-29,0.31101077360811774,-0.02788544328393316,0.5920518749722645,-0.7969878070389875,-0.007385656085515908,0.29880211244146093,0.10355183698760406,0.3595022992504611,-0.30713724725637404,0.2595952483838147,0.46132240549750125,0.07532543377807102,0.6838979765197029,-0.9665380532100463,-0.03648853327849321,0.43759295930645187,0.23751124945242208,0.6200064739227914,-0.6431841014833205,0.3268052618540029,-1.3232243714044203,-1.2934051903957793,-1.3935530458936016,-0.9672898473830015,0.05558200952552352
2018-08-05,0.6783357018361096,0.6082372943502132,0.6931441579363237,-0.2053190939786709,-0.5096729051641303,0.518293777553086,0.49835259956462147,0.30217305023413543,0.21112686621623417,-1.2040976529802287,0.6170610202299854,0.7452282281778629,0.38651643647883865,0.41970882924240327,-0.9809049737595786,0.4065922300812046,0.45154383763911254,0.2461435159545076,0.2994485842164421,-1.1952596236340058,-1.1988720317715478,-1.2551850300154885,-0.9558483632508217,-1.18031165069775,-0.7994919539832254
2018-08-12,-0.5346261816029049,-0.5178880275275577,-0.32355960127498373,-0.19802214952022018,-0.40850834636305433,-0.730476049637315,-1.0170143411071613,-0.322669905745511,-0.8292647120993928,-0.25185763605617567,-0.6346778775795731,-0.5946637958276064,-0.5833232685276183,0.08076524642537072,-0.07137932999151778,-0.6923364526520824,-0.9296684827707897,-0.6319900957340091,-0.4372623599037554,-0.000651980385090941,-1.1266680885348315,-1.200754265000102,-0.8477758772691749,-1.1840577186449728,0.05641056757410483
2018-08-19,0.6895290425251631,1.0239602191026564,0.2388368322999718,1.0856853305447938,1.4343834898767034,0.7630549812814783,0.7888461101171551,0.24956167985153396,0.8483608331062691,1.4235972695870962,0.7242539903258751,0.831445429030172,0.09981675475131117,1.0495153985535846,1.5846258014434698,0.825667814240288,0.771394448520948,0.38277964316440805,0.8018376699356443,1.1993538926175886,-0.9459330576747162,-1.0244289160101687,-0.9325852429407101,-0.9294163535134341,-0.0943123499878705
2018-08-26,0.8465680005661455,0.7531564282923005,0.9434087723952306,-0.18599355743813914,-0.26314698470578685,0.9073705685362959,0.8237210124896945,0.6912228926497257,0.2191669477171359,0.19401070849237403,0.47945978447334364,0.6423524241400949,0.5961325163714437,0.07185399848638085,0.7301160915825851,0.9437544261939215,1.0073952257869176,0.9679501191875775,0.19288213245506464,0.9363185089820378,-0.3416243204363105,-0.15769211323799945,-0.6949509396850837,0.14765246094722057,1.572455672324872
2018-09-02,0.46912716690938133,0.9410349582172532,0.03672521033393097,1.151217337920541,-1.0555475364231615,0.3159836358250857,0.5645126749847421,0.3922996939982292,0.23333185013808916,-0.9830197573436785,0.13453759826918416,0.012195978774702599,0.1715434307702256,-0.22712519519931837,-0.4111174294201002,0.14875887337472196,-0.02803212469589604,0.19111040594833376,-0.4526736349637199,-0.5380712263333459,0.42186578553055715,-0.07997798537161677,0.3880554614119367,-0.30517723626559656,-0.4795519111793971
2018-09-09,-0.028904518336750944,-0.5797506490250561,0.46839744365750985,-1.196435586242108,0.11444684746712008,-0.21079701704890144,-0.5250583034449608,0.24681008664816226,-1.1206426774442042,0.1096313824771348,0.1263009458270684,-0.25215041827704154,0.2364818749906655,-0.6643974049252478,-0.10026834890740699,-0.11088939073560203,-0.4747662170303985,0.1521252406767644,-1.1809207599653255,-0.2848597315557661,-0.8495661933454383,-0.7799492326550556,-1.0751546875392277,-0.45595929656070106,-0.5864836210694852
2018-09-16,-0.6728627088298849,-0.3343023318123247,-0.6752673202724939,0.4415297212769489,-0.771232286515357,-0.8113924134715506,-0.6951152416945997,-0.4861670219572102,-0.26169262231331275,-0.5155863493788352,-0.6380276838030015,-0.7644764625548613,-0.20460431230866433,-0.660347272108999,-0.3257216780920721,-0.8872450992324508,-0.985173111195153,-0.5814734551331172,-0.7192656317774995,-0.44503769855334874,-0.03046729097395582,1.1027452650031706,0.03235539605079957,1.4281076754516204,-0.0007955684928097586
2018-09-23,-1.1950598263976635,-1.0151533352345223,-1.3025938538405961,0.343438033450849,0.6219513086482628,-1.0162186240021551,-1.1186366886641022,-0.6688752476647792,-0.6758202978571438,0.7009689849716785,-1.0356212628905261,-1.0065059124798668,-0.909748198869597,0.013615159206808398,0.46810535761340316,-0.9279406193320301,-1.03550923627855,-0.6557266998939051,-0.7049138273106946,0.3836004771781017,-0.566965085214286,-0.7099260042578968,-0.5930728970755551,-0.5757115616609721,-0.27585251890009754
2018-09-30,0.08342666993892188,0.07446530482642821,-0.006503646813519321,0.0923952428742789,0.4779820864223685,0.22734456695677743,0.043897575969690024,0.06588185008462746,-0.010964785793494037,0.8281883340318525,0.23891371073296705,-0.04139685757138016,0.1833701274571208,-0.22923081437087575,0.5044800588816333,0.466903870277533,0.560091502989065,0.4659588783264396,0.25867072893245374,0.5237459412166282,-1.136138833934659,-1.011071952384885,-0.8713465056997683,-0.8368532489091508,0.8923190399918459
2018-10-07,-0.5608928642067535,-0.09412214756062291,-1.078166311384533,1.2011649314499784,-1.5309632064877545,-0.390538743617961,0.7672717888113493,-0.9548757671808508,2.2635723403864842,-1.5891590656804426,-0.8723977866087562,0.5648658615589055,-1.2809300786031286,2.175951147197835,-1.7433967620459385,-0.9315702398688132,-0.01645790684419408,-1.1723207496251424,1.8937660752413488,-1.2695102441756114,0.28385293254287813,0.06453492211837149,1.2483529635126882,-0.4974649324468398,-0.6468527425771418
2018-10-14,-1.7054125106853837,-1.3086185500855914,-1.856939267734295,0.9280484365538348,-0.9568288604343829,-1.82490712270711,-1.2155254666537172,-2.134064748102747,0.8076965357306665,-0.9865165401070358,-2.021673545362243,-1.321349292248681,-2.1685080012453737,1.4047128866660858,-1.6744748562205753,-1.9485502367332825,-1.389184520615303,-2.1710463253128403,1.59213259857238,-1.7556480365710379,-0.8169452034468558,-0.0004550898984867799,-0.8332336316344412,0.48574889093635654,0.2901480467791571
2018-10-21,-2.349616979054926,-2.4491362267621386,-1.9924985491248206,-0.9128257561162286,0.924367063758226,-2.0999032427515187,-2.2459929172731865,-2.20825233677734,-0.7142648649403366,0.7224264725027243,-2.366360256706161,-2.6150406696953024,-2.5653733295491303,0.7673458199542105,1.4830463374721536,-2.118482409371986,-2.292062822206702,-2.1443899390265853,-0.29520492975817836,0.33874821532539473,2.187220009372026,2.543069692261798,-0.1482449190241479,2.7306880815502526,0.42199895615619276
2018-10-28,-1.061641338890047,-1.1629973995308782,-1.2457167645648037,0.047483820721952556,1.3548079903542212,-0.7498365126830807,-0.48008914006705317,-0.7170774000721363,0.23495356398856349,1.328693933921726,-0.7876512767917138,-0.8271851851745291,-0.7975169621036836,0.1888604273174785,1.1003491704271562,-0.6704481274596823,-0.26625107401316406,-0.7239223099493249,1.0618876460294338,1.590233781093199,0.3145864871797789,0.03241263163492973,0.17335808490318994,-0.0111334486354204,0.02438335884909877
2018-11-04,-0.14666712847454047,-0.3207588985013535,0.09340914504904915,-0.7775935472581431,-0.4483848728671459,-0.4023464262411816,-0.7409290815940951,-0.18642721450786165,-1.0440677642600529,-0.2689977166741626,-0.19955168328665185,-0.43165483776594077,-0.23075512176743943,-0.2981625386525708,-0.7935959811318866,-0.3796872494659769,-0.44522079264775205,-0.7304525718101678,0.7000050553424859,-1.1031577445861493,-1.6824538891832053,-1.1669210912329118,-1.438736977391349,-0.8561151995322712,0.5007938331306193
2018-11-11,-1.3171123296782548,-1.4669194813067703,-1.007117035822843,-1.1759821356794469,-0.166968632254203,-1.601105950780091,-1.708242475294367,-1.475696891137152,-1.0081691280148446,-0.24870504835301202,-1.501193933897653,-1.6922241883948894,-1.021979839197206,-1.2076179467198518,-0.10532148261083299,-1.4230880497490714,-1.695013920784939,-1.361651551176442,-0.8478519663708155,-0.6648634654435187,-1.145207640375801,-0.8850876980568867,-1.0075310003616829,-0.6773142474592149,-0.497823167177594
2018-11-18,-2.120777151397273,-1.9874209953676167,-2.04324303406632,-0.19208545641905533,-0.22679139256397923,-2.11603674087602,-2.0117200597951643,-2.208214885712442,-0.009073916827406657,-0.8026739411400057,-2.236369260022002,-2.370657035574783,-1.9767179956378016,-1.0963972030724827,-0.16947663414297237,-2.177559100865098,-2.112617462081854,-2.03940180036687,-0.18935257425754715,0.20045912073247246,-1.3180570792798558,-0.8949332549234186,-1.8279118569193087,-0.3601530022961473,-0.44049482689304065
2018-11-25,-1.9777972323858934,-1.4143985413918512,-2.1348623947278673,1.7933371777647324,1.8107129516876772,-2.0133030119987456,-1.7023911367540354,-2.1082243071003512,1.1182836334976227,1.7474444671187292,-2.0807035444425552,-2.049670091989828,-2.1558740510145693,0.47009691729711856,0.3361077952390227,-1.8712317261332407,-1.6690711386394488,-2.0237209377708596,1.5888559048705488,1.5858223477578697,0.5733367740221946,0.3345862199269345,-0.1935514923534732,0.44985405711385457,2.674139688868127
2018-12-02,-1.7225145014488057,-1.387441176982883,-1.8566580050341444,1.765280292486444,-1.9461151663043512,-1.7691957911504277,-1.5777114321748829,-1.8083202990187732,1.0008016869992098,-1.3160855349707465,-1.8102993533246796,-1.5450260906241902,-1.741349847892226,0.9158887847086207,-1.3551627210925858,-1.8813448733576772,-1.9047868281343938,-1.8237154738900625,0.19837178187397989,-0.3292595301182646,1.0018494376975426,-0.18354186223240906,1.943148970316013,-0.9326101861567959,0.017444261770936383
2018-12-09,-1.3705618557161812,-1.8115832624515635,-1.0372192466129808,-1.588506875115778,0.07897590631496902,-1.4910570083066301,-1.5939009417251024,-1.312436495033643,-0.842797433526877,0.23130255286314616,-1.377147367639587,-1.42690953079071,-1.3630094349733863,-0.19140085652074465,-0.5811251145355764,-1.3998454787811938,-1.4469603888624634,-1.5310005384620602,0.6056923466808295,-0.8234410116681121,1.0470779331765825,0.15982254668984341,1.7116989901042972,-0.5644680545140209,0.7532943402514568
2018-12-16,-1.7954795513118669,-1.975983970144577,-1.6332940833119975,-0.9497244464525122,-0.17879637834003667,-1.7895684594781474,-1.9014770797601834,-1.734620376801754,-0.8805302033475436,0.14885404818782397,-1.5879906109510482,-1.5693049847165297,-1.5179726153712445,-0.4503251665265727,-0.6520926254696339,-1.7484996918307307,-1.801347171579849,-1.625325986487484,-0.9251972580516961,-0.6737608239892988,1.73856459093047,2.4296606396900247,-0.44460008865677036,2.5418920342292552,-0.9112092633551967
2018-12-23,-1.3652307731937672,-1.3155287994931868,-1.4552960894377671,0.3353586290798515,1.332760407912064,-1.2148540239412875,-1.001462835925896,-1.2271350385007664,0.5614948202670172,1.3160073994083266,-1.1482574351473909,-0.9660746182378231,-1.2136691558795614,0.9244818467237436,1.4657421950396494,-0.9872334338995181,-0.8072969029736718,-0.9060511880687308,0.3446610963743786,1.4531734254033921,0.6971247238791596,0.570597888432711,0.6975009749988234,0.35353340511835013,-1.7564525199416614
2018-12-30,-0.5188218760666515,-0.7379761884887522,-0.3574911019297934,-0.8883485826648752,0.5339142681014633,-0.6428366367576965,-0.8513738119441125,-0.45187898936167686,-1.3500200811676033,0.29053292032467076,-0.41754172249229954,-0.6001735742032833,-0.22500813342078244,-1.425899539848639,0.5092367402710248,-0.45255892678727616,-0.6577127509605899,-0.3123528099498567,-1.5743940566100982,0.43467954730867703,0.41769544464252173,-0.09404558243309294,0.6735170720720928,-0.30655006339887386,-1.1208394724595714
2019-01-06,0.11873903758645027,-0.02605789101296232,0.24401886800133815,-0.5644865893427128,0.3121804062573521,-0.07185488345639571,-0.24706495672032133,-0.13307906207734935,-0.3585125695870094,0.6553959389491582,0.21580717667484767,0.1469094557007372,0.27544793456425565,-0.45131981560062656,0.8327342368614401,0.2150232043192682,-0.002517222287275327,0.32811887470544704,-1.1666262360862212,0.5861640819156134,0.3186049708188674,0.4700919964052504,0.49422611217446216,0.31964434812274406,-0.3685088300722854
2019-01-13,0.9080778004656159,1.123126591892471,0.6407533036942024,0.8890812061114672,1.2714241290638246,0.9689577829162793,1.1020587321141764,0.5283306793540359,1.616959662687834,1.418609186663056,1.0544592022833177,1.1866160548679823,0.9353016217674022,0.8355288900694958,1.1612310958011351,1.1157404467633594,1.1392042830164215,0.9304226625190354,0.9332183948705609,1.3249111649024023,-0.6589390184952051,-0.6333879843208788,-0.08078862388180089,-0.6071840013203673,-0.43834187994229784
2019-01-20,0.9975153936457992,1.069062700290329,0.9374827870129738,0.2456876522162988,-1.1381141069142917,0.8727971372701664,1.0469648316704385,0.6620320392883442,1.14573124750787,-1.5656277545695243,0.9495687380043595,1.2298767151259258,0.9038946497137984,1.2440725781408766,-1.4592837726968337,0.7632833219485983,0.9762773534147007,0.799607165426554,0.8828184394534216,-1.5004389771270985,-1.4599095864920801,-0.8830695564912493,-1.2659347344520517,-0.4550911911395958,-0.5582000140179612
2019-01-27,0.9272519710184719,1.0537727375063854,0.7330568843936929,0.6670004192857768,0.9333905934627186,0.9942531901500847,0.9515858251299039,0.7728646606037766,0.5373381812949157,0.9218738890759769,0.9739388105259809,0.9578261352232149,0.8345228999546078,0.4453460127252197,1.2091090530357158,1.0740895974307083,1.0383230421494634,0.9468078621419038,0.528310301157193,1.219001099145925,-1.2057395793302885,-1.0393312784428774,-0.7718605075438566,-0.8183491991155372,-0.016304712768108524
2019-02-03,1.0977276541828485,1.103779670889405,1.1026282711011755,0.12698799474648423,-0.9122266643901633,1.1551873706759244,0.998513983678877,1.294916932031052,-0.38435917862199687,-0.4191733151848939,1.2316407464159587,1.295303759278156,1.3264904629860486,-0.09427407784622076,-0.86770129471571,1.1870882703287189,1.1742827739810477,1.2508982039083816,-0.08962953086097893,-0.379939780971324,-1.219036609331273,-0.9952947528892407,-0.8942597785158133,-0.7311746524112901,0.8466958678503607
2019-02-10,1.7761153642789225,1.8281277919717054,1.7496672993803968,0.682371983895303,1.1442158497877255,2.030578583026626,2.2471301138456004,2.0324360354184665,1.9030585424922013,1.5111562825137501,1.8582817441484285,2.0117266746579947,1.7040087573171554,1.9004080918197346,1.5829839085927888,1.9730292808858776,2.1817855571475757,1.7295910925731546,2.4731519870698437,1.8671388399940134,-0.2348597345928824,-0.36196153279219273,-0.6209292371472187,-0.15443703314446597,1.4548987996025056
2019-02-17,2.1335593560856587,1.9792184842595297,2.2557039744946166,-0.5689650473711922,-0.04547331731570986,2.1550325746436374,2.0624091077807347,2.3413021734342108,0.12536738310241244,-1.1530451739250185,2.065515225605851,1.8492804861645358,2.1939207678244292,-1.586192332554151,-0.24855370099082308,2.03020765513989,1.9571399067467932,2.217094158445874,-0.1411495034676737,-0.9490660151918783,0.022169322368413565,0.1648574435537028,-0.7862576541672807,0.43424912436651447,-1.2017483458927904
2019-02-24,1.69358487844869,1.4500396611274997,1.801738567664425,-1.2052934763178367,-0.07422012674765634,1.6291836193869358,1.3825883433120294,1.8656614301911936,-1.384338203254274,-0.07577697931487024,1.6891780642999592,1.514486112973753,1.7808199811940102,-1.5768662149133785,-0.30580877435077725,1.6110492624971748,1.3693044509930485,1.8108371067407898,-1.5220750529947285,-0.3256489326652932,-0.6456857531034534,-0.36910326850395786,-0.30681913994133003,-0.2752561769128434,1.531183545635889
2019-03-03,1.1822791949251712,1.1318696117188938,1.174815745789047,-0.02768754265029267,-1.098985825488737,1.1081153143334175,1.0501452777884275,1.114281872174206,0.061643008207997,-0.6278426935904292,1.1658663711308168,1.1352016369452922,1.1532579812803316,-0.30509373437202775,-0.587220807415245,1.129892889070537,1.0480261635434005,1.162136258470661,-0.32632328485442497,-0.46529674994996456,-0.4201924931731416,-0.0773176974377888,-0.3447979662070527,0.02531384230449615,-0.2312766745214083
2019-03-10,1.1066117083164442,0.9574904598523073,1.1296377127678896,-0.8805089874444204,0.033881110639015596,1.1020817125204045,0.9005508064270291,1.2777098600283083,-1.3104024603157542,-0.3058452306136138,1.113304897651973,1.0060260337049431,1.2064928918670734,-1.2248689192189905,0.10779035289425308,1.1124779693331834,0.9519851697095918,1.2598760031628697,-1.1377498331702995,0.005386288855509424,0.12458174281652108,0.456825516379522,-0.25832363513720763,0.5500367637150091,-0.06290867455357509
2019-03-17,1.2693996734375885,1.367626953592808,1.2851312887304924,0.07088459845217801,-0.5347205450772988,1.4004755011662,1.4914761274815433,1.2931910228075236,0.7855464831606989,0.3228505868894829,1.1213792511559824,1.073924765276745,1.020796896885066,-0.18656820625633216,-0.4905013355403289,1.346308254632189,1.4533379718672539,1.342287800531648,0.41199454508495126,0.33022544883265836,1.2759337250243943,0.6180084154695085,1.9090016648178636,-0.2511892945601394,0.8158732783087881
2019-03-24,1.272219345469717,1.2506681946901959,1.2955034489046209,-0.42142861818991073,-0.8992645834419619,1.1606971366241914,1.0159787672027296,1.307635734630809,-0.9180274011521642,-0.6214313319976094,1.184335583025082,1.2513950328803,1.2047695561603613,-0.13000910004650246,-0.9793752266854968,1.1570295715437213,0.9981099246508317,1.2270347518435887,-0.7746762558757422,-0.45246635054736806,1.015007749761433,1.0426662320613385,0.21028122342806235,1.1710333549833474,1.491399256006949
2019-03-31,1.1139705470350874,1.2016365083596265,1.0629285466412146,0.11302830420733458,0.5109969053025756,1.0626918122793696,1.0494963496427452,1.0177592630107668,-0.09694640452397517,0.25106741026348683,1.1503027708886888,1.2867250040031495,1.1261044398093527,0.029760969544778925,0.7595957216244386,1.1235964614374154,1.1366378902410599,1.0097190890736276,0.23167213463701647,0.6867274504305054,1.1479204685463975,0.7638342296516047,1.484412027682224,0.1776987203639339,0.08340522182821306
2019-04-07,1.31666125200438,1.2837672465334484,1.3403984278114907,-1.1534313412381323,0.08686327570049804,1.2533618230304788,1.1457025983179685,1.2871447077180693,-0.8922736956307776,0.04918503794526902,1.3443974597982524,1.2827210317747688,1.3548440613301975,-1.0677723482109929,0.05284200719179528,1.3065719524001842,1.130819056714905,1.3456358790787604,-1.1136911886424503,-0.16977005046974947,1.673379427458038,1.115154509118314,1.8798799158809905,0.21641062869330957,-1.3997145721762154
2019-04-14,1.1930041186173428,1.026187953648498,1.2205735369677366,-1.4981747808239796,0.2087063259551898,1.1458802005203683,0.9338888016609468,1.2091980600827918,-1.1775555506651938,0.015181203540646514,1.2790003856514307,1.1562282332872036,1.3172471452287051,-1.3028444086006437,0.1365393858210614,1.1973384204887816,1.0253282940459492,1.206526343520276,-0.97927881286601,0.006795072746329332,-0.557326797610177,-0.9775121023248083,0.19471000102864533,-1.346838271051526,-0.3812850101602136
2019-04-21,1.155867687728168,1.1392715352391882,1.124951588495661,-0.7600119716421756,0.3806385733182868,1.2088535175061708,1.205438859422444,1.209311607465912,-0.4070588720904506,0.12986447100651938,1.2632742181211005,1.3564216370842475,1.2673090986030662,-0.5003633677300576,0.3407224501767893,1.3278866586010134,1.365032130480927,1.2665929357795696,-0.26278033400951395,0.11115662815711794,-1.0130630086605725,-1.1990977651591717,-0.7802267814052857,-1.0381066871726627,0.08105557987024271
2019-04-28,1.5461876878446805,2.0184558375205754,1.2652272281486434,2.0341884032850226,1.3832886891861331,1.6803172308600394,1.8529448008375422,1.503976992551715,0.676267832230083,1.1560423024799662,1.3861591923665797,1.953800129732107,1.2181994495101713,1.6186703458768374,1.6356050076129727,1.6063126246694508,1.9639026380443594,1.2415014907617778,1.4991712703401159,1.1550103401665843,2.0600428649698563,1.4842554398391883,2.089277228431869,0.40043657095847035,-0.9343433034658873
