Date,WisdomTree Barclays Yield Enhanced US Aggregate Bo_Open_average,WisdomTree Barclays Yield Enhanced US Aggregate Bo_Open_max,WisdomTree Barclays Yield Enhanced US Aggregate Bo_Open_min,WisdomTree Barclays Yield Enhanced US Aggregate Bo_High_average,WisdomTree Barclays Yield Enhanced US Aggregate Bo_High_max,WisdomTree Barclays Yield Enhanced US Aggregate Bo_High_min,WisdomTree Barclays Yield Enhanced US Aggregate Bo_Low_average,WisdomTree Barclays Yield Enhanced US Aggregate Bo_Low_max,WisdomTree Barclays Yield Enhanced US Aggregate Bo_Low_min,WisdomTree Barclays Yield Enhanced US Aggregate Bo_Close_average,WisdomTree Barclays Yield Enhanced US Aggregate Bo_Close_max,WisdomTree Barclays Yield Enhanced US Aggregate Bo_Close_min
2019-05-12,1.294490108131127,1.294490108131127,1.294490108131127,1.1783219659399808,1.1783219659399808,1.1783219659399808,1.1916792204584281,1.1916792204584281,1.1916792204584281,1.1534897793817387,1.1534897793817387,1.1534897793817387
2019-05-19,1.4130563446496078,1.4130563446496078,1.4130563446496078,1.3501082713146089,1.3501082713146089,1.3501082713146089,1.4289146999593183,1.4289146999593183,1.4289146999593183,1.4441497879597724,1.4441497879597724,1.4441497879597724
2019-05-26,2.0074624944419375,2.0074624944419375,2.0074624944419375,2.1098228486815103,2.1098228486815103,2.1098228486815103,2.041763898534756,2.041763898534756,2.041763898534756,2.1241910201025296,2.1241910201025296,2.1241910201025296
2019-06-02,2.052996629895907,2.052996629895907,2.052996629895907,1.9106218966818078,1.9106218966818078,1.9106218966818078,1.9686372141670854,1.9686372141670854,1.9686372141670854,1.91041969654736,1.91041969654736,1.91041969654736
2019-06-09,1.915672054096358,1.915672054096358,1.915672054096358,1.869767659959956,1.869767659959956,1.869767659959956,1.9270414528096727,1.9270414528096727,1.9270414528096727,1.893702262117683,1.893702262117683,1.893702262117683
2019-06-16,2.023974661227294,2.023974661227294,2.023974661227294,2.0130610048468793,2.0130610048468793,2.0130610048468793,2.014196021145841,2.014196021145841,2.014196021145841,2.0126720085113132,2.0126720085113132,2.0126720085113132
2019-06-23,1.8727283184178491,1.8727283184178491,1.8727283184178491,1.8279284754440603,1.8279284754440603,1.8279284754440603,1.8292432260350198,1.8292432260350198,1.8292432260350198,1.8014126433947577,1.8014126433947577,1.8014126433947577
2019-06-30,1.5448507770691218,1.5448507770691218,1.5448507770691218,1.482276755147764,1.482276755147764,1.482276755147764,1.5166943910370925,1.5166943910370925,1.5166943910370925,1.4504835250081152,1.4504835250081152,1.4504835250081152
2019-07-07,1.038510134437587,1.038510134437587,1.038510134437587,1.0278582662635807,1.0278582662635807,1.0278582662635807,1.0895010483184,1.0895010483184,1.0895010483184,1.103944216343369,1.103944216343369,1.103944216343369
2019-07-14,1.2759974012581035,1.2759974012581035,1.2759974012581035,1.2364518565556986,1.2364518565556986,1.2364518565556986,1.2894544942370392,1.2894544942370392,1.2894544942370392,1.2353931833784557,1.2353931833784557,1.2353931833784557
2019-07-21,0.9400817510971876,0.9400817510971876,0.9400817510971876,0.9346067436906118,0.9346067436906118,0.9346067436906118,0.9497089011390042,0.9497089011390042,0.9497089011390042,0.9466821209473728,0.9466821209473728,0.9466821209473728
2019-07-28,1.6698819566064789,1.6698819566064789,1.6698819566064789,1.7384783282792433,1.7384783282792433,1.7384783282792433,1.7020323286322105,1.7020323286322105,1.7020323286322105,1.7749648117466097,1.7749648117466097,1.7749648117466097
2019-08-04,1.7641526950950495,1.7641526950950495,1.7641526950950495,1.8586263542277242,1.8586263542277242,1.8586263542277242,1.7976178621752257,1.7976178621752257,1.7976178621752257,1.8899605528240824,1.8899605528240824,1.8899605528240824
2019-08-11,1.862467284433996,1.862467284433996,1.862467284433996,1.849197727359336,1.849197727359336,1.849197727359336,1.88100576739016,1.88100576739016,1.88100576739016,1.8318653784460446,1.8318653784460446,1.8318653784460446
2019-08-18,1.8904488048343708,1.8904488048343708,1.8904488048343708,1.8519823783664842,1.8519823783664842,1.8519823783664842,1.860301822716281,1.860301822716281,1.860301822716281,1.8043959244914591,1.8043959244914591,1.8043959244914591
2019-08-25,1.5010106432384125,1.5010106432384125,1.5010106432384125,1.5119536100735094,1.5119536100735094,1.5119536100735094,1.526426376264301,1.526426376264301,1.526426376264301,1.5209683898606658,1.5209683898606658,1.5209683898606658
2019-09-01,1.1390069728041268,1.1390069728041268,1.1390069728041268,1.0577238643300158,1.0577238643300158,1.0577238643300158,1.053720586664325,1.053720586664325,1.053720586664325,0.9543682664854922,0.9543682664854922,0.9543682664854922
2019-09-08,-0.09901924873739561,-0.09901924873739561,-0.09901924873739561,-0.05597632669722417,-0.05597632669722417,-0.05597632669722417,-0.05213521275429221,-0.05213521275429221,-0.05213521275429221,0.005049070456830384,0.005049070456830384,0.005049070456830384
2019-09-15,0.7165569199221401,0.7165569199221401,0.7165569199221401,0.7530040640017823,0.7530040640017823,0.7530040640017823,0.7456768463014286,0.7456768463014286,0.7456768463014286,0.7166168102043591,0.7166168102043591,0.7166168102043591
2019-09-22,0.3597525753130229,0.3597525753130229,0.3597525753130229,0.43309774639352255,0.43309774639352255,0.43309774639352255,0.4349533218979672,0.4349533218979672,0.4349533218979672,0.47390983689056076,0.47390983689056076,0.47390983689056076
2019-09-29,0.8661492703250468,0.8661492703250468,0.8661492703250468,0.8684553140775427,0.8684553140775427,0.8684553140775427,0.9195296481662919,0.9195296481662919,0.9195296481662919,0.8549363356023777,0.8549363356023777,0.8549363356023777
2019-10-06,0.09596029854761269,0.09596029854761269,0.09596029854761269,-0.00328913781538018,-0.00328913781538018,-0.00328913781538018,0.07077367962264355,0.07077367962264355,0.07077367962264355,0.0794333044200542,0.0794333044200542,0.0794333044200542
2019-10-13,-0.18405490387773477,-0.18405490387773477,-0.18405490387773477,-0.22878841405644576,-0.22878841405644576,-0.22878841405644576,-0.2143522690851712,-0.2143522690851712,-0.2143522690851712,-0.3151824265574889,-0.3151824265574889,-0.3151824265574889
2019-10-20,-1.0607073330603942,-1.0607073330603942,-1.0607073330603942,-1.2031217124872093,-1.2031217124872093,-1.2031217124872093,-1.0627835008018682,-1.0627835008018682,-1.0627835008018682,-1.1577333352047285,-1.1577333352047285,-1.1577333352047285
2019-10-27,-0.28763806262704034,-0.28763806262704034,-0.28763806262704034,-0.48055505105122975,-0.48055505105122975,-0.48055505105122975,-0.30770023268911206,-0.30770023268911206,-0.30770023268911206,-0.4457683040300105,-0.4457683040300105,-0.4457683040300105
2019-11-03,-1.4184734628750675,-1.4184734628750675,-1.4184734628750675,-1.5207242219060007,-1.5207242219060007,-1.5207242219060007,-1.5290871479984063,-1.5290871479984063,-1.5290871479984063,-1.5809259571634537,-1.5809259571634537,-1.5809259571634537
2019-11-10,-0.4684921369871791,-0.4684921369871791,-0.4684921369871791,-0.4623100985159118,-0.4623100985159118,-0.4623100985159118,-0.3140627788672578,-0.3140627788672578,-0.3140627788672578,-0.42676350041850036,-0.42676350041850036,-0.42676350041850036
2019-11-17,-0.14094925721552218,-0.14094925721552218,-0.14094925721552218,-0.17799095932927617,-0.17799095932927617,-0.17799095932927617,-0.08827571216326541,-0.08827571216326541,-0.08827571216326541,-0.0936098894048491,-0.0936098894048491,-0.0936098894048491
2019-11-24,0.040911573995808206,0.040911573995808206,0.040911573995808206,-0.11332850648122056,-0.11332850648122056,-0.11332850648122056,-0.30984387005707437,-0.30984387005707437,-0.30984387005707437,-0.14728861034517549,-0.14728861034517549,-0.14728861034517549
2019-12-01,0.450252699410941,0.450252699410941,0.450252699410941,0.39167300876301864,0.39167300876301864,0.39167300876301864,0.4168133953014302,0.4168133953014302,0.4168133953014302,0.17915340917540967,0.17915340917540967,0.17915340917540967
2019-12-08,0.8034583948602827,0.8034583948602827,0.8034583948602827,0.5622858570482718,0.5622858570482718,0.5622858570482718,0.6941844286804981,0.6941844286804981,0.6941844286804981,0.6733119131846507,0.6733119131846507,0.6733119131846507
2019-12-15,-0.11146766305440374,-0.11146766305440374,-0.11146766305440374,-0.24995395210824684,-0.24995395210824684,-0.24995395210824684,-0.31837331637203664,-0.31837331637203664,-0.31837331637203664,-0.36326705247861146,-0.36326705247861146,-0.36326705247861146
2019-12-22,0.0696672894090238,0.0696672894090238,0.0696672894090238,0.5288313374711267,0.5288313374711267,0.5288313374711267,0.30528948145261914,0.30528948145261914,0.30528948145261914,0.7747067170321902,0.7747067170321902,0.7747067170321902
2019-12-29,1.7491258415879618,1.7491258415879618,1.7491258415879618,2.039933396126962,2.039933396126962,2.039933396126962,1.8031874594167079,1.8031874594167079,1.8031874594167079,2.1522713384079415,2.1522713384079415,2.1522713384079415
